trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	79.281	0.012	643.187	-0.43	-0.22	19.0736	1.0	70.0	2.8	Outcome2	9.5	-0.43	0.0	No		-9.9297052154195				ShowResult	Gain
32.0	2	80.301	0.02	644.207	-0.43	-0.22	19.0736	2.0	70.0	2.8	Outcome2	9.5	-0.43	0.0	No		-9.9297052154195				ISITrial	Gain
33.0	2	82.323	0.022	646.229	-4.0	-4.0	18.5736	3.0	70.0	0.4	Certain	0.9	-9.55	0.0	No	4.0	-10.4489795918367	2.339	84.662		GetAnswer	Mixed
33.0	2	84.68	0.018	648.586	-4.0	-4.0	18.5736	4.0	70.0	0.4	Certain	0.9	-9.55	0.0	No		-10.4489795918367				ShowChoice	Mixed
33.0	2	88.692	0.012	652.598	-4.0	-4.0	18.5736	1.0	70.0	0.4	Certain	0.9	-9.55	0.0	No		-10.4489795918367				ShowResult	Mixed
33.0	2	89.712	0.02	653.618	-4.0	-4.0	18.5736	5.099	70.0	0.4	Certain	0.9	-9.55	0.0	No		-10.4489795918367				ISITrial	Mixed
34.0	2	94.828	0.017	658.734	-1.0	-1.0	18.4486	3.0	70.0	1.82	Certain	-6.27	4.7	3231.5	Yes	4.0	-10.968253968254	2.087	96.915		GetAnswer	Gain
34.0	2	96.934	0.019	660.84	-1.0	-1.0	18.4486	4.0	70.0	1.82	Certain	-6.27	4.7	3231.5	Yes		-10.968253968254				ShowChoice	Gain
34.0	2	100.946	0.012	664.852	-1.0	-1.0	18.4486	1.0	70.0	1.82	Certain	-6.27	4.7	3231.5	Yes		-10.968253968254				ShowResult	Gain
34.0	2	101.966	0.02	665.872	-1.0	-1.0	18.4486	4.784	70.0	1.82	Certain	-6.27	4.7	3231.5	Yes		-10.968253968254				ISITrial	Gain
34.0	2	110.023	0.028	673.929	-1.0	-1.0	18.4486	1.495	70.0	1.82	Certain	-6.27	4.7	3231.5	Yes		-10.968253968254			520.0	TrialHappiness	Gain
34.0	2	114.035	4.012	677.941	-1.0	-1.0	18.4486	4.926	70.0	1.82	Certain	-6.27	4.7	3231.5	Yes		-10.968253968254				ISIRate	Gain
35.0	2	118.983	0.022	682.889	1.95	0.98	18.6924	3.0	70.0	2.48	Outcome1	1.95	13.3	0.0	No	2.0	-11.351473922902501	1.006	119.989		GetAnswer	Loss
35.0	2	120.003	0.014	683.909	1.95	0.98	18.6924	4.0	70.0	2.48	Outcome1	1.95	13.3	0.0	No		-11.351473922902501				ShowChoice	Loss
35.0	2	124.015	0.012	687.921	1.95	0.98	18.6924	1.0	70.0	2.48	Outcome1	1.95	13.3	0.0	No		-11.351473922902501				ShowResult	Loss
35.0	2	125.035	0.02	688.941	1.95	0.98	18.6924	2.098	70.0	2.48	Outcome1	1.95	13.3	0.0	No		-11.351473922902501				ISITrial	Loss
36.0	2	127.158	0.025	691.064	-6.0	-6.0	17.9424	3.0	70.0	1.2	Certain	-11.96	-0.1	3335.75	Yes	4.0	-11.8616780045351	2.456	129.614		GetAnswer	Mixed
36.0	2	129.632	0.018	693.538	-6.0	-6.0	17.9424	4.0	70.0	1.2	Certain	-11.96	-0.1	3335.75	Yes		-11.8616780045351				ShowChoice	Mixed
36.0	2	133.644	0.012	697.55	-6.0	-6.0	17.9424	1.0	70.0	1.2	Certain	-11.96	-0.1	3335.75	Yes		-11.8616780045351				ShowResult	Mixed
36.0	2	134.664	0.02	698.57	-6.0	-6.0	17.9424	5.156	70.0	1.2	Certain	-11.96	-0.1	3335.75	Yes		-11.8616780045351				ISITrial	Mixed
36.0	2	143.206	0.024	707.112	-6.0	-6.0	17.9424	0.709	70.0	1.2	Certain	-11.96	-0.1	3335.75	Yes		-11.8616780045351			536.0	TrialHappiness	Mixed
36.0	2	147.218	4.012	711.124	-6.0	-6.0	17.9424	5.343	70.0	1.2	Certain	-11.96	-0.1	3335.75	Yes		-11.8616780045351				ISIRate	Mixed
37.0	2	152.584	0.023	716.49	-1.94	-0.97	17.6999	3.0	70.0	1.82	Outcome2	10.7	-1.94	0.0	No	2.0	-12.6439909297052	1.447	154.031		GetAnswer	Loss
37.0	2	154.055	0.024	717.961	-1.94	-0.97	17.6999	4.0	70.0	1.82	Outcome2	10.7	-1.94	0.0	No		-12.6439909297052				ShowChoice	Loss
37.0	2	158.067	0.012	721.973	-1.94	-0.97	17.6999	1.0	70.0	1.82	Outcome2	10.7	-1.94	0.0	No		-12.6439909297052				ShowResult	Loss
37.0	2	159.087	0.02	722.993	-1.94	-0.97	17.6999	3.598	70.0	1.82	Outcome2	10.7	-1.94	0.0	No		-12.6439909297052				ISITrial	Loss
38.0	2	162.714	0.029	726.62	-7.0	-7.0	16.8249	3.0	70.0	0.4	Certain	-1.1	-14.27	0.0	No	4.0	-13.172335600907	2.207	164.921		GetAnswer	Mixed
38.0	2	164.938	0.017	728.844	-7.0	-7.0	16.8249	4.0	70.0	0.4	Certain	-1.1	-14.27	0.0	No		-13.172335600907				ShowChoice	Mixed
38.0	2	168.95	0.012	732.856	-7.0	-7.0	16.8249	1.0	70.0	0.4	Certain	-1.1	-14.27	0.0	No		-13.172335600907				ShowResult	Mixed
38.0	2	169.97	0.02	733.876	-7.0	-7.0	16.8249	4.787	70.0	0.4	Certain	-1.1	-14.27	0.0	No		-13.172335600907				ISITrial	Mixed
39.0	2	174.784	0.027	738.69	-2.0	-2.0	16.5749	3.0	70.0	2.0	Certain	-8.8	4.9	2864.25	Yes	4.0	-13.7006802721088	2.063	176.847		GetAnswer	Gain
39.0	2	176.874	0.027	740.78	-2.0	-2.0	16.5749	4.0	70.0	2.0	Certain	-8.8	4.9	2864.25	Yes		-13.7006802721088				ShowChoice	Gain
39.0	2	180.886	0.012	744.792	-2.0	-2.0	16.5749	1.0	70.0	2.0	Certain	-8.8	4.9	2864.25	Yes		-13.7006802721088				ShowResult	Gain
39.0	2	181.905	0.019	745.811	-2.0	-2.0	16.5749	2.348	70.0	2.0	Certain	-8.8	4.9	2864.25	Yes		-13.7006802721088				ISITrial	Gain
39.0	2	187.171	0.028	751.077	-2.0	-2.0	16.5749	0.509	70.0	2.0	Certain	-8.8	4.9	2864.25	Yes	2{-2}	-13.7006802721088	0.509	187.68	544.0	TrialHappiness	Gain
39.0	2	191.183	4.012	755.089	-2.0	-2.0	16.5749	3.457	70.0	2.0	Certain	-8.8	4.9	2864.25	Yes		-13.7006802721088				ISIRate	Gain
40.0	2	194.66	0.02	758.566	0.82	0.0	16.6774	3.0	70.0	0.66	Outcome1	0.82	-1.63	0.0	No	2.0	2.4510582010582005	1.54	196.2		GetAnswer	Mixed
40.0	2	196.215	0.015	760.121	0.82	0.0	16.6774	4.0	70.0	0.66	Outcome1	0.82	-1.63	0.0	No		2.4510582010582005				ShowChoice	Mixed
40.0	2	200.227	0.012	764.133	0.82	0.0	16.6774	1.0	70.0	0.66	Outcome1	0.82	-1.63	0.0	No		2.4510582010582005				ShowResult	Mixed
40.0	2	201.247	0.02	765.153	0.82	0.0	16.6774	3.158	70.0	0.66	Outcome1	0.82	-1.63	0.0	No		2.4510582010582005				ISITrial	Mixed
41.0	2	204.423	0.018	768.329	-5.2	2.0	16.0274	3.0	70.0	3.16	Outcome2	9.7	-5.2	4000.0	Yes	2.0	-14.9024943310658	0.951	205.374		GetAnswer	Gain
41.0	2	205.393	0.019	769.299	-5.2	2.0	16.0274	4.0	70.0	3.16	Outcome2	9.7	-5.2	4000.0	Yes		-14.9024943310658				ShowChoice	Gain
41.0	2	209.405	0.012	773.311	-5.2	2.0	16.0274	1.0	70.0	3.16	Outcome2	9.7	-5.2	4000.0	Yes		-14.9024943310658				ShowResult	Gain
41.0	2	210.424	0.019	774.33	-5.2	2.0	16.0274	4.506	70.0	3.16	Outcome2	9.7	-5.2	4000.0	Yes		-14.9024943310658				ISITrial	Gain
41.0	2	218.983	0.028	782.889	-5.2	2.0	16.0274	2.832	70.0	3.16	Outcome2	9.7	-5.2	4000.0	Yes		-14.9024943310658			508.0	TrialHappiness	Gain
41.0	2	222.995	4.012	786.901	-5.2	2.0	16.0274	8.0	70.0	3.16	Outcome2	9.7	-5.2	4000.0	Yes		-14.9024943310658				ISIRate	Gain
42.0	2	231.019	0.024	794.925	1.02	0.0	16.1549	3.0	70.0	1.5	Outcome2	-1.37	1.02	0.0	No	2.0	2.3943688586545697	1.145	232.164		GetAnswer	Mixed
42.0	2	232.19	0.026	796.096	1.02	0.0	16.1549	4.0	70.0	1.5	Outcome2	-1.37	1.02	0.0	No		2.3943688586545697				ShowChoice	Mixed
42.0	2	236.202	0.012	800.108	1.02	0.0	16.1549	1.0	70.0	1.5	Outcome2	-1.37	1.02	0.0	No		2.3943688586545697				ShowResult	Mixed
42.0	2	237.221	0.019	801.127	1.02	0.0	16.1549	6.248	70.0	1.5	Outcome2	-1.37	1.02	0.0	No		2.3943688586545697				ISITrial	Mixed
43.0	2	243.49	0.021	807.396	-8.0	-8.0	15.1549	3.0	70.0	0.82	Certain	-15.82	-0.5	2775.75	Yes	4.0	-15.324263038548802	1.373	244.863		GetAnswer	Mixed
43.0	2	244.878	0.015	808.784	-8.0	-8.0	15.1549	4.0	70.0	0.82	Certain	-15.82	-0.5	2775.75	Yes		-15.324263038548802				ShowChoice	Mixed
43.0	2	248.89	0.012	812.796	-8.0	-8.0	15.1549	1.0	70.0	0.82	Certain	-15.82	-0.5	2775.75	Yes		-15.324263038548802				ShowResult	Mixed
43.0	2	249.909	0.019	813.815	-8.0	-8.0	15.1549	4.596	70.0	0.82	Certain	-15.82	-0.5	2775.75	Yes		-15.324263038548802				ISITrial	Mixed
43.0	2	257.315	0.016	821.221	-8.0	-8.0	15.1549	0.651	70.0	0.82	Certain	-15.82	-0.5	2775.75	Yes	4{-4}	-15.324263038548802	0.651	257.966	492.0	TrialHappiness	Mixed
43.0	2	261.327	4.012	825.233	-8.0	-8.0	15.1549	3.103	70.0	0.82	Certain	-15.82	-0.5	2775.75	Yes		-15.324263038548802				ISIRate	Mixed
44.0	2	264.453	0.023	828.359	-9.85	-2.0	13.9237	3.0	70.0	3.16	Outcome2	5.7	-9.85	0.0	No	2.0	-15.548752834467098	1.092	265.545		GetAnswer	Gain
44.0	2	265.573	0.028	829.479	-9.85	-2.0	13.9237	4.0	70.0	3.16	Outcome2	5.7	-9.85	0.0	No		-15.548752834467098				ShowChoice	Gain
44.0	2	269.585	0.012	833.491	-9.85	-2.0	13.9237	1.0	70.0	3.16	Outcome2	5.7	-9.85	0.0	No		-15.548752834467098				ShowResult	Gain
44.0	2	270.605	0.02	834.511	-9.85	-2.0	13.9237	2.42	70.0	3.16	Outcome2	5.7	-9.85	0.0	No		-15.548752834467098				ISITrial	Gain
45.0	2	273.045	0.02	836.951	-5.0	-5.0	13.2987	3.0	70.0	0.4	Certain	-13.13	2.9	0.0	No	4.0	-16.0272108843537	1.973	275.018		GetAnswer	Mixed
45.0	2	275.035	0.017	838.941	-5.0	-5.0	13.2987	4.0	70.0	0.4	Certain	-13.13	2.9	0.0	No		-16.0272108843537				ShowChoice	Mixed
45.0	2	279.047	0.012	842.953	-5.0	-5.0	13.2987	1.0	70.0	0.4	Certain	-13.13	2.9	0.0	No		-16.0272108843537				ShowResult	Mixed
45.0	2	280.067	0.02	843.973	-5.0	-5.0	13.2987	3.144	70.0	0.4	Certain	-13.13	2.9	0.0	No		-16.0272108843537				ISITrial	Mixed
46.0	2	283.243	0.032	847.149	-9.61	-1.0	12.0974	3.0	70.0	2.0	Outcome2	6.9	-9.61	3841.25	Yes	2.0	-16.5056689342404	1.651	284.894		GetAnswer	Gain
46.0	2	284.914	0.02	848.82	-9.61	-1.0	12.0974	4.0	70.0	2.0	Outcome2	6.9	-9.61	3841.25	Yes		-16.5056689342404				ShowChoice	Gain
46.0	2	288.926	0.012	852.832	-9.61	-1.0	12.0974	1.0	70.0	2.0	Outcome2	6.9	-9.61	3841.25	Yes		-16.5056689342404				ShowResult	Gain
46.0	2	289.946	0.02	853.852	-9.61	-1.0	12.0974	2.246	70.0	2.0	Outcome2	6.9	-9.61	3841.25	Yes		-16.5056689342404				ISITrial	Gain
46.0	2	296.065	0.021	859.971	-9.61	-1.0	12.0974	0.776	70.0	2.0	Outcome2	6.9	-9.61	3841.25	Yes		-16.5056689342404			480.0	TrialHappiness	Gain
46.0	2	300.077	4.012	863.983	-9.61	-1.0	12.0974	7.365	70.0	2.0	Outcome2	6.9	-9.61	3841.25	Yes		-16.5056689342404				ISIRate	Gain
47.0	2	307.465	0.023	871.371	0.42	-1.0	12.1499	3.0	70.0	1.0	Outcome1	0.42	-2.06	0.0	No	2.0	2.48299319727891	1.143	308.608		GetAnswer	Mixed
47.0	2	308.636	0.028	872.542	0.42	-1.0	12.1499	4.0	70.0	1.0	Outcome1	0.42	-2.06	0.0	No		2.48299319727891				ShowChoice	Mixed
47.0	2	312.648	0.012	876.554	0.42	-1.0	12.1499	1.0	70.0	1.0	Outcome1	0.42	-2.06	0.0	No		2.48299319727891				ShowResult	Mixed
47.0	2	313.667	0.019	877.573	0.42	-1.0	12.1499	2.0	70.0	1.0	Outcome1	0.42	-2.06	0.0	No		2.48299319727891				ISITrial	Mixed
48.0	2	315.69	0.023	879.596	-5.34	-2.67	11.4824	3.0	70.0	3.6	Outcome1	-5.34	11.9	2831.75	Yes	2.0	-17.2448979591837	1.689	317.379		GetAnswer	Loss
48.0	2	317.395	0.016	881.301	-5.34	-2.67	11.4824	4.0	70.0	3.6	Outcome1	-5.34	11.9	2831.75	Yes		-17.2448979591837				ShowChoice	Loss
48.0	2	321.407	0.012	885.313	-5.34	-2.67	11.4824	1.0	70.0	3.6	Outcome1	-5.34	11.9	2831.75	Yes		-17.2448979591837				ShowResult	Loss
48.0	2	322.427	0.02	886.333	-5.34	-2.67	11.4824	3.692	70.0	3.6	Outcome1	-5.34	11.9	2831.75	Yes		-17.2448979591837				ISITrial	Loss
48.0	2	328.997	0.027	892.903	-5.34	-2.67	11.4824	0.692	70.0	3.6	Outcome1	-5.34	11.9	2831.75	Yes		-17.2448979591837			488.0	TrialHappiness	Loss
48.0	2	333.009	4.012	896.915	-5.34	-2.67	11.4824	3.327	70.0	3.6	Outcome1	-5.34	11.9	2831.75	Yes		-17.2448979591837				ISIRate	Loss
49.0	2	336.352	0.016	900.258	-9.15	0.0	10.3386	3.0	70.0	1.82	Outcome2	8.7	-9.15	0.0	No	2.0	-17.845804988662103	1.504	337.856		GetAnswer	Gain
49.0	2	337.873	0.017	901.779	-9.15	0.0	10.3386	4.0	70.0	1.82	Outcome2	8.7	-9.15	0.0	No		-17.845804988662103				ShowChoice	Gain
49.0	2	341.885	0.012	905.791	-9.15	0.0	10.3386	1.0	70.0	1.82	Outcome2	8.7	-9.15	0.0	No		-17.845804988662103				ShowResult	Gain
49.0	2	342.905	0.02	906.811	-9.15	0.0	10.3386	8.0	70.0	1.82	Outcome2	8.7	-9.15	0.0	No		-17.845804988662103				ISITrial	Gain
50.0	2	350.929	0.024	914.835	-14.42	-5.0	8.5361	3.0	70.0	1.2	Outcome2	3.9	-14.42	3547.25	Yes	2.0	-18.3197278911565	1.212	352.141		GetAnswer	Mixed
50.0	2	352.166	0.025	916.072	-14.42	-5.0	8.5361	4.0	70.0	1.2	Outcome2	3.9	-14.42	3547.25	Yes		-18.3197278911565				ShowChoice	Mixed
50.0	2	356.178	0.012	920.084	-14.42	-5.0	8.5361	1.0	70.0	1.2	Outcome2	3.9	-14.42	3547.25	Yes		-18.3197278911565				ShowResult	Mixed
50.0	2	357.198	0.02	921.104	-14.42	-5.0	8.5361	7.537	70.0	1.2	Outcome2	3.9	-14.42	3547.25	Yes		-18.3197278911565				ISITrial	Mixed
50.0	2	368.331	0.03	932.237	-14.42	-5.0	8.5361	1.195	70.0	1.2	Outcome2	3.9	-14.42	3547.25	Yes		-18.3197278911565			464.0	TrialHappiness	Mixed
50.0	2	372.343	4.012	936.249	-14.42	-5.0	8.5361	6.189	70.0	1.2	Outcome2	3.9	-14.42	3547.25	Yes		-18.3197278911565				ISIRate	Mixed
51.0	2	378.562	0.03	942.468	-12.49	-3.0	6.9749	3.0	70.0	3.6	Outcome2	5.9	-12.49	0.0	No	2.0	-18.3854875283447	1.35	379.912		GetAnswer	Gain
51.0	2	379.933	0.021	943.839	-12.49	-3.0	6.9749	4.0	70.0	3.6	Outcome2	5.9	-12.49	0.0	No		-18.3854875283447				ShowChoice	Gain
51.0	2	383.945	0.012	947.851	-12.49	-3.0	6.9749	1.0	70.0	3.6	Outcome2	5.9	-12.49	0.0	No		-18.3854875283447				ShowResult	Gain
51.0	2	384.965	0.02	948.871	-12.49	-3.0	6.9749	5.508	70.0	3.6	Outcome2	5.9	-12.49	0.0	No		-18.3854875283447				ISITrial	Gain
52.0	2	390.498	0.025	954.404	-5.0	-5.0	6.3499	3.0	70.0	1.0	Certain	-15.13	3.7	0.0	No	4.0	-18.8321995464853	1.373	391.871		GetAnswer	Mixed
52.0	2	391.885	0.014	955.791	-5.0	-5.0	6.3499	4.0	70.0	1.0	Certain	-15.13	3.7	0.0	No		-18.8321995464853				ShowChoice	Mixed
52.0	2	395.897	0.012	959.803	-5.0	-5.0	6.3499	1.0	70.0	1.0	Certain	-15.13	3.7	0.0	No		-18.8321995464853				ShowResult	Mixed
52.0	2	396.917	0.02	960.823	-5.0	-5.0	6.3499	5.913	70.0	1.0	Certain	-15.13	3.7	0.0	No		-18.8321995464853				ISITrial	Mixed
53.0	2	402.852	0.022	966.758	1.08	0.0	6.4849	3.0	70.0	2.0	Outcome2	-1.57	1.08	2996.75	Yes	2.0	2.64890400604686	1.073	403.925		GetAnswer	Mixed
53.0	2	403.938	0.013	967.844	1.08	0.0	6.4849	4.0	70.0	2.0	Outcome2	-1.57	1.08	2996.75	Yes		2.64890400604686				ShowChoice	Mixed
53.0	2	407.95	0.012	971.856	1.08	0.0	6.4849	1.0	70.0	2.0	Outcome2	-1.57	1.08	2996.75	Yes		2.64890400604686				ShowResult	Mixed
53.0	2	408.97	0.02	972.876	1.08	0.0	6.4849	3.66	70.0	2.0	Outcome2	-1.57	1.08	2996.75	Yes		2.64890400604686				ISITrial	Mixed
53.0	2	415.673	0.028	979.579	1.08	0.0	6.4849	2.465	70.0	2.0	Outcome2	-1.57	1.08	2996.75	Yes		2.64890400604686			488.0	TrialHappiness	Mixed
53.0	2	419.685	4.012	983.591	1.08	0.0	6.4849	3.987	70.0	2.0	Outcome2	-1.57	1.08	2996.75	Yes		2.64890400604686				ISIRate	Mixed
54.0	2	423.697	0.025	987.603	-0.18	-1.0	6.4624	3.0	70.0	0.66	Outcome1	-0.18	-2.96	0.0	No	2.0	2.78363567649282	1.002	424.699		GetAnswer	Mixed
54.0	2	424.717	0.018	988.623	-0.18	-1.0	6.4624	4.0	70.0	0.66	Outcome1	-0.18	-2.96	0.0	No		2.78363567649282				ShowChoice	Mixed
54.0	2	428.729	0.012	992.635	-0.18	-1.0	6.4624	1.0	70.0	0.66	Outcome1	-0.18	-2.96	0.0	No		2.78363567649282				ShowResult	Mixed
54.0	2	429.749	0.02	993.655	-0.18	-1.0	6.4624	8.0	70.0	0.66	Outcome1	-0.18	-2.96	0.0	No		2.78363567649282				ISITrial	Mixed
	2	437.773	0.024	1001.679				-0.001								{SPACE}		21.949	459.722		Rest	
	2	459.739	0.017	1023.645				4.0													BlockHappyPreview	
	2	463.751	0.012	1027.657				1.456												520.0	BlockStartHappiness	
	2	495.479	0.013	1059.385				-0.001								5.0		8.003	503.482		ScanWait	
	3	0.021	0.021	1067.409				10.0													GetReady	
55.0	3	10.035	0.014	1077.423	0.86	0.86	6.5699	3.0	955.0	2.22	Certain	9.1	1.71	2533.25	Yes	4.0	7.389580973952429	0.856	10.891		GetAnswer	Gain
55.0	3	10.904	0.013	1078.292	0.86	0.86	6.5699	4.0	955.0	2.22	Certain	9.1	1.71	2533.25	Yes		7.389580973952429				ShowChoice	Gain
55.0	3	14.916	0.012	1082.304	0.86	0.86	6.5699	1.0	955.0	2.22	Certain	9.1	1.71	2533.25	Yes		7.389580973952429				ShowResult	Gain
55.0	3	15.936	0.02	1083.324	0.86	0.86	6.5699	7.709	955.0	2.22	Certain	9.1	1.71	2533.25	Yes		7.389580973952429				ISITrial	Gain
55.0	3	26.217	0.025	1093.605	0.86	0.86	6.5699	0.709	955.0	2.22	Certain	9.1	1.71	2533.25	Yes		7.389580973952429			488.0	TrialHappiness	Gain
55.0	3	30.229	4.012	1097.617	0.86	0.86	6.5699	2.133	955.0	2.22	Certain	9.1	1.71	2533.25	Yes		7.389580973952429				ISIRate	Gain
56.0	3	32.385	0.023	1099.773	6.7	2.0	7.4074	3.0	955.0	1.82	Outcome2	-1.73	6.7	0.0	No	2.0	8.42582106455266	1.149	33.534		GetAnswer	Gain
56.0	3	33.555	0.021	1100.943	6.7	2.0	7.4074	4.0	955.0	1.82	Outcome2	-1.73	6.7	0.0	No		8.42582106455266				ShowChoice	Gain
56.0	3	37.567	0.012	1104.955	6.7	2.0	7.4074	1.0	955.0	1.82	Outcome2	-1.73	6.7	0.0	No		8.42582106455266				ShowResult	Gain
56.0	3	38.587	0.02	1105.975	6.7	2.0	7.4074	4.697	955.0	1.82	Outcome2	-1.73	6.7	0.0	No		8.42582106455266				ISITrial	Gain
57.0	3	43.301	0.017	1110.689	6.1	1.0	8.1699	3.0	955.0	4.2	Outcome1	6.1	-2.85	0.0	No	2.0	8.95469988674972	1.018	44.319		GetAnswer	Gain
57.0	3	44.338	0.019	1111.726	6.1	1.0	8.1699	4.0	955.0	4.2	Outcome1	6.1	-2.85	0.0	No		8.95469988674972				ShowChoice	Gain
57.0	3	48.35	0.012	1115.738	6.1	1.0	8.1699	1.0	955.0	4.2	Outcome1	6.1	-2.85	0.0	No		8.95469988674972				ShowResult	Gain
57.0	3	49.369	0.019	1116.757	6.1	1.0	8.1699	4.291	955.0	4.2	Outcome1	6.1	-2.85	0.0	No		8.95469988674972				ISITrial	Gain
58.0	3	53.682	0.022	1121.07	12.7	1.61	9.7574	3.0	955.0	1.82	Outcome2	3.22	12.7	3045.75	Yes	2.0	9.48357870894677	1.007	54.689		GetAnswer	Loss
58.0	3	54.702	0.013	1122.09	12.7	1.61	9.7574	4.0	955.0	1.82	Outcome2	3.22	12.7	3045.75	Yes		9.48357870894677				ShowChoice	Loss
58.0	3	58.714	0.012	1126.102	12.7	1.61	9.7574	1.0	955.0	1.82	Outcome2	3.22	12.7	3045.75	Yes		9.48357870894677				ShowResult	Loss
58.0	3	59.734	0.02	1127.122	12.7	1.61	9.7574	2.037	955.0	1.82	Outcome2	3.22	12.7	3045.75	Yes		9.48357870894677				ISITrial	Loss
58.0	3	64.866	0.03	1132.254	12.7	1.61	9.7574	2.052	955.0	1.82	Outcome2	3.22	12.7	3045.75	Yes		9.48357870894677			488.0	TrialHappiness	Loss
58.0	3	68.878	4.012	1136.266	12.7	1.61	9.7574	4.183	955.0	1.82	Outcome2	3.22	12.7	3045.75	Yes		9.48357870894677				ISIRate	Loss
59.0	3	73.091	0.03	1140.479	11.3	0.64	11.1699	3.0	955.0	2.48	Outcome1	11.3	1.29	0.0	No	2.0	10.0124575311438	0.952	74.043		GetAnswer	Loss
59.0	3	74.06	0.017	1141.448	11.3	0.64	11.1699	4.0	955.0	2.48	Outcome1	11.3	1.29	0.0	No		10.0124575311438				ShowChoice	Loss
59.0	3	78.072	0.012	1145.46	11.3	0.64	11.1699	1.0	955.0	2.48	Outcome1	11.3	1.29	0.0	No		10.0124575311438				ShowResult	Loss
59.0	3	79.092	0.02	1146.48	11.3	0.64	11.1699	5.064	955.0	2.48	Outcome1	11.3	1.29	0.0	No		10.0124575311438				ISITrial	Loss
60.0	3	84.174	0.018	1151.562	5.79	2.9	11.8937	3.0	955.0	3.6	Outcome2	7.9	5.79	3562.5	Yes	2.0	-2.1124952812382	0.855	85.029		GetAnswer	Gain
60.0	3	85.043	0.014	1152.431	5.79	2.9	11.8937	4.0	955.0	3.6	Outcome2	7.9	5.79	3562.5	Yes		-2.1124952812382				ShowChoice	Gain
60.0	3	89.055	0.012	1156.443	5.79	2.9	11.8937	1.0	955.0	3.6	Outcome2	7.9	5.79	3562.5	Yes		-2.1124952812382				ShowResult	Gain
60.0	3	90.075	0.02	1157.463	5.79	2.9	11.8937	8.0	955.0	3.6	Outcome2	7.9	5.79	3562.5	Yes		-2.1124952812382				ISITrial	Gain
60.0	3	101.676	0.015	1169.064	5.79	2.9	11.8937	2.145	955.0	3.6	Outcome2	7.9	5.79	3562.5	Yes		-2.1124952812382			504.0	TrialHappiness	Gain
60.0	3	105.688	4.012	1173.076	5.79	2.9	11.8937	6.25	955.0	3.6	Outcome2	7.9	5.79	3562.5	Yes		-2.1124952812382				ISIRate	Gain
61.0	3	111.957	0.019	1179.345	9.9	-0.45	13.1312	3.0	955.0	3.6	Outcome2	-0.9	9.9	0.0	No	2.0	10.798414496036198	1.29	113.247		GetAnswer	Gain
61.0	3	113.261	0.014	1180.649	9.9	-0.45	13.1312	4.0	955.0	3.6	Outcome2	-0.9	9.9	0.0	No		10.798414496036198				ShowChoice	Gain
61.0	3	117.273	0.012	1184.661	9.9	-0.45	13.1312	1.0	955.0	3.6	Outcome2	-0.9	9.9	0.0	No		10.798414496036198				ShowResult	Gain
61.0	3	118.293	0.02	1185.681	9.9	-0.45	13.1312	4.586	955.0	3.6	Outcome2	-0.9	9.9	0.0	No		10.798414496036198				ISITrial	Gain
62.0	3	122.907	0.028	1190.295	7.3	1.0	14.0437	3.0	955.0	2.48	Outcome1	7.3	-4.01	3748.75	Yes	2.0	11.309173272933199	1.177	124.084		GetAnswer	Gain
62.0	3	124.11	0.026	1191.498	7.3	1.0	14.0437	4.0	955.0	2.48	Outcome1	7.3	-4.01	3748.75	Yes		11.309173272933199				ShowChoice	Gain
62.0	3	128.122	0.012	1195.51	7.3	1.0	14.0437	1.0	955.0	2.48	Outcome1	7.3	-4.01	3748.75	Yes		11.309173272933199				ShowResult	Gain
62.0	3	129.142	0.02	1196.53	7.3	1.0	14.0437	5.212	955.0	2.48	Outcome1	7.3	-4.01	3748.75	Yes		11.309173272933199				ISITrial	Gain
62.0	3	138.152	0.029	1205.54	7.3	1.0	14.0437	0.809	955.0	2.48	Outcome1	7.3	-4.01	3748.75	Yes		11.309173272933199			492.0	TrialHappiness	Gain
62.0	3	142.165	4.013	1209.553	7.3	1.0	14.0437	6.995	955.0	2.48	Outcome1	7.3	-4.01	3748.75	Yes		11.309173272933199				ISIRate	Gain
63.0	3	149.186	0.026	1216.574	-6.0	-6.0	13.2937	3.0	955.0	1.5	Certain	-11.92	0.1	0.0	No	4.0	12.0237825594564	1.932	151.118		GetAnswer	Mixed
63.0	3	151.141	0.023	1218.529	-6.0	-6.0	13.2937	4.0	955.0	1.5	Certain	-11.92	0.1	0.0	No		12.0237825594564				ShowChoice	Mixed
63.0	3	155.154	0.013	1222.542	-6.0	-6.0	13.2937	1.0	955.0	1.5	Certain	-11.92	0.1	0.0	No		12.0237825594564				ShowResult	Mixed
63.0	3	156.173	0.019	1223.561	-6.0	-6.0	13.2937	5.595	955.0	1.5	Certain	-11.92	0.1	0.0	No		12.0237825594564				ISITrial	Mixed
64.0	3	161.79	0.022	1229.178	-4.0	-4.0	12.7937	3.0	955.0	1.5	Certain	-10.45	2.1	0.0	No	4.0	12.5481313703284	1.104	162.894		GetAnswer	Mixed
64.0	3	162.91	0.016	1230.298	-4.0	-4.0	12.7937	4.0	955.0	1.5	Certain	-10.45	2.1	0.0	No		12.5481313703284				ShowChoice	Mixed
