trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	79.792	0.012	608.07	-1.78	-0.89	19.4038	1.0	70.0	3.16	Outcome1	-1.78	13.7	0.0	No		-15.480725623582801				ShowResult	Loss
32.0	2	80.812	0.02	609.09	-1.78	-0.89	19.4038	2.0	70.0	3.16	Outcome1	-1.78	13.7	0.0	No		-15.480725623582801				ISITrial	Loss
33.0	2	82.835	0.023	611.113	-6.8	1.0	18.5538	3.0	70.0	2.8	Outcome1	-6.8	9.5	0.0	No	2.0	-16.2993197278912	1.536	84.371		GetAnswer	Gain
33.0	2	84.389	0.018	612.667	-6.8	1.0	18.5538	4.0	70.0	2.8	Outcome1	-6.8	9.5	0.0	No		-16.2993197278912				ShowChoice	Gain
33.0	2	88.401	0.012	616.679	-6.8	1.0	18.5538	1.0	70.0	2.8	Outcome1	-6.8	9.5	0.0	No		-16.2993197278912				ShowResult	Gain
33.0	2	89.421	0.02	617.699	-6.8	1.0	18.5538	5.099	70.0	2.8	Outcome1	-6.8	9.5	0.0	No		-16.2993197278912				ISITrial	Gain
34.0	2	94.553	0.033	622.831	-7.02	1.0	17.6763	3.0	70.0	4.2	Outcome1	-7.02	10.1	3231.5	Yes	2.0	-17.1179138321995	1.734	96.287		GetAnswer	Gain
34.0	2	96.308	0.021	624.586	-7.02	1.0	17.6763	4.0	70.0	4.2	Outcome1	-7.02	10.1	3231.5	Yes		-17.1179138321995				ShowChoice	Gain
34.0	2	100.32	0.012	628.598	-7.02	1.0	17.6763	1.0	70.0	4.2	Outcome1	-7.02	10.1	3231.5	Yes		-17.1179138321995				ShowResult	Gain
34.0	2	101.34	0.02	629.618	-7.02	1.0	17.6763	4.784	70.0	4.2	Outcome1	-7.02	10.1	3231.5	Yes		-17.1179138321995				ISITrial	Gain
34.0	2	109.397	0.027	637.675	-7.02	1.0	17.6763	0.0	70.0	4.2	Outcome1	-7.02	10.1	3231.5	Yes		-17.1179138321995			512.0	TrialHappiness	Gain
34.0	2	113.409	4.012	641.687	-7.02	1.0	17.6763	4.926	70.0	4.2	Outcome1	-7.02	10.1	3231.5	Yes		-17.1179138321995				ISIRate	Gain
35.0	2	118.357	0.022	646.635	2.0	2.0	17.9263	3.0	70.0	1.82	Certain	-4.47	8.7	0.0	No	4.0	-13.1746031746032	0.909	119.266		GetAnswer	Gain
35.0	2	119.277	0.011	647.555	2.0	2.0	17.9263	4.0	70.0	1.82	Certain	-4.47	8.7	0.0	No		-13.1746031746032				ShowChoice	Gain
35.0	2	123.289	0.012	651.567	2.0	2.0	17.9263	1.0	70.0	1.82	Certain	-4.47	8.7	0.0	No		-13.1746031746032				ShowResult	Gain
35.0	2	124.309	0.02	652.587	2.0	2.0	17.9263	2.098	70.0	1.82	Certain	-4.47	8.7	0.0	No		-13.1746031746032				ISITrial	Gain
36.0	2	126.432	0.025	654.71	-1.18	-0.59	17.7788	3.0	70.0	1.68	Outcome2	12.5	-1.18	3335.75	Yes	2.0	-13.675736961451198	1.51	127.942		GetAnswer	Loss
36.0	2	127.97	0.028	656.248	-1.18	-0.59	17.7788	4.0	70.0	1.68	Outcome2	12.5	-1.18	3335.75	Yes		-13.675736961451198				ShowChoice	Loss
36.0	2	131.981	0.011	660.259	-1.18	-0.59	17.7788	1.0	70.0	1.68	Outcome2	12.5	-1.18	3335.75	Yes		-13.675736961451198				ShowResult	Loss
36.0	2	133.001	0.02	661.279	-1.18	-0.59	17.7788	5.156	70.0	1.68	Outcome2	12.5	-1.18	3335.75	Yes		-13.675736961451198				ISITrial	Loss
36.0	2	141.543	0.024	669.821	-1.18	-0.59	17.7788	3.166	70.0	1.68	Outcome2	12.5	-1.18	3335.75	Yes	2{-2}4{-4}2{-2}2{-2}2{-2}2{-2}	-13.675736961451198	3.166	144.709	644.0	TrialHappiness	Loss
36.0	2	145.555	4.012	673.833	-1.18	-0.59	17.7788	5.343	70.0	1.68	Outcome2	12.5	-1.18	3335.75	Yes		-13.675736961451198				ISIRate	Loss
37.0	2	150.921	0.023	679.199	-0.12	-1.0	17.7638	3.0	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No	2.0	2.8869992441421	1.521	152.442		GetAnswer	Mixed
37.0	2	152.459	0.017	680.737	-0.12	-1.0	17.7638	4.0	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No		2.8869992441421				ShowChoice	Mixed
37.0	2	156.471	0.012	684.749	-0.12	-1.0	17.7638	1.0	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No		2.8869992441421				ShowResult	Mixed
37.0	2	157.491	0.02	685.769	-0.12	-1.0	17.7638	3.598	70.0	0.82	Outcome1	-0.12	-3.01	0.0	No		2.8869992441421				ISITrial	Mixed
38.0	2	161.119	0.03	689.397	-6.0	-6.0	17.0138	3.0	70.0	1.2	Certain	1.9	-15.17	0.0	No	4.0	-17.0725623582766	1.889	163.008		GetAnswer	Mixed
38.0	2	163.024	0.016	691.302	-6.0	-6.0	17.0138	4.0	70.0	1.2	Certain	1.9	-15.17	0.0	No		-17.0725623582766				ShowChoice	Mixed
38.0	2	167.036	0.012	695.314	-6.0	-6.0	17.0138	1.0	70.0	1.2	Certain	1.9	-15.17	0.0	No		-17.0725623582766				ShowResult	Mixed
38.0	2	168.056	0.02	696.334	-6.0	-6.0	17.0138	4.787	70.0	1.2	Certain	1.9	-15.17	0.0	No		-17.0725623582766				ISITrial	Mixed
39.0	2	172.87	0.027	701.148	-9.42	0.0	15.8363	3.0	70.0	5.0	Outcome1	-9.42	8.3	2864.25	Yes	2.0	-17.7233560090703	1.398	174.268		GetAnswer	Gain
39.0	2	174.291	0.023	702.569	-9.42	0.0	15.8363	4.0	70.0	5.0	Outcome1	-9.42	8.3	2864.25	Yes		-17.7233560090703				ShowChoice	Gain
39.0	2	178.303	0.012	706.581	-9.42	0.0	15.8363	1.0	70.0	5.0	Outcome1	-9.42	8.3	2864.25	Yes		-17.7233560090703				ShowResult	Gain
39.0	2	179.323	0.02	707.601	-9.42	0.0	15.8363	2.348	70.0	5.0	Outcome1	-9.42	8.3	2864.25	Yes		-17.7233560090703				ISITrial	Gain
39.0	2	184.589	0.028	712.867	-9.42	0.0	15.8363	0.658	70.0	5.0	Outcome1	-9.42	8.3	2864.25	Yes		-17.7233560090703			584.0	TrialHappiness	Gain
39.0	2	188.601	4.012	716.879	-9.42	0.0	15.8363	3.457	70.0	5.0	Outcome1	-9.42	8.3	2864.25	Yes		-17.7233560090703				ISIRate	Gain
40.0	2	192.078	0.02	720.356	-6.65	2.0	15.0051	3.0	70.0	1.82	Outcome1	-6.65	10.7	0.0	No	2.0	-17.353741496598598	1.119	193.197		GetAnswer	Loss
40.0	2	193.215	0.018	721.493	-6.65	2.0	15.0051	4.0	70.0	1.82	Outcome1	-6.65	10.7	0.0	No		-17.353741496598598				ShowChoice	Loss
40.0	2	197.227	0.012	725.505	-6.65	2.0	15.0051	1.0	70.0	1.82	Outcome1	-6.65	10.7	0.0	No		-17.353741496598598				ShowResult	Loss
40.0	2	198.246	0.019	726.524	-6.65	2.0	15.0051	3.158	70.0	1.82	Outcome1	-6.65	10.7	0.0	No		-17.353741496598598				ISITrial	Loss
41.0	2	201.422	0.018	729.7	-1.0	-1.0	14.8801	3.0	70.0	1.2	Certain	-0.02	-2.87	4000.0	Yes	4.0	2.85449735449735	1.317	202.739		GetAnswer	Mixed
41.0	2	202.76	0.021	731.038	-1.0	-1.0	14.8801	4.0	70.0	1.2	Certain	-0.02	-2.87	4000.0	Yes		2.85449735449735				ShowChoice	Mixed
41.0	2	206.772	0.012	735.05	-1.0	-1.0	14.8801	1.0	70.0	1.2	Certain	-0.02	-2.87	4000.0	Yes		2.85449735449735				ShowResult	Mixed
41.0	2	207.791	0.019	736.069	-1.0	-1.0	14.8801	4.506	70.0	1.2	Certain	-0.02	-2.87	4000.0	Yes		2.85449735449735				ISITrial	Mixed
41.0	2	216.35	0.028	744.628	-1.0	-1.0	14.8801	0.741	70.0	1.2	Certain	-0.02	-2.87	4000.0	Yes		2.85449735449735			632.0	TrialHappiness	Mixed
41.0	2	220.362	4.012	748.64	-1.0	-1.0	14.8801	8.0	70.0	1.2	Certain	-0.02	-2.87	4000.0	Yes		2.85449735449735				ISIRate	Mixed
42.0	2	228.386	0.024	756.664	-8.0	-8.0	13.8801	3.0	70.0	1.0	Certain	1.7	-17.64	0.0	No	4.0	-19.3356009070295	1.735	230.121		GetAnswer	Mixed
42.0	2	230.142	0.021	758.42	-8.0	-8.0	13.8801	4.0	70.0	1.0	Certain	1.7	-17.64	0.0	No		-19.3356009070295				ShowChoice	Mixed
42.0	2	234.17	0.028	762.448	-8.0	-8.0	13.8801	1.0	70.0	1.0	Certain	1.7	-17.64	0.0	No		-19.3356009070295				ShowResult	Mixed
42.0	2	235.19	0.02	763.468	-8.0	-8.0	13.8801	6.248	70.0	1.0	Certain	1.7	-17.64	0.0	No		-19.3356009070295				ISITrial	Mixed
43.0	2	241.459	0.021	769.737	-11.07	-1.0	12.4963	3.0	70.0	2.0	Outcome2	8.9	-11.07	2775.75	Yes	2.0	-19.9727891156463	1.1	242.559		GetAnswer	Gain
43.0	2	242.579	0.02	770.857	-11.07	-1.0	12.4963	4.0	70.0	2.0	Outcome2	8.9	-11.07	2775.75	Yes		-19.9727891156463				ShowChoice	Gain
43.0	2	246.591	0.012	774.869	-11.07	-1.0	12.4963	1.0	70.0	2.0	Outcome2	8.9	-11.07	2775.75	Yes		-19.9727891156463				ShowResult	Gain
43.0	2	247.611	0.02	775.889	-11.07	-1.0	12.4963	4.596	70.0	2.0	Outcome2	8.9	-11.07	2775.75	Yes		-19.9727891156463				ISITrial	Gain
43.0	2	255.016	0.016	783.294	-11.07	-1.0	12.4963	0.743	70.0	2.0	Outcome2	8.9	-11.07	2775.75	Yes		-19.9727891156463			616.0	TrialHappiness	Gain
43.0	2	259.028	4.012	787.306	-11.07	-1.0	12.4963	3.103	70.0	2.0	Outcome2	8.9	-11.07	2775.75	Yes		-19.9727891156463				ISIRate	Gain
44.0	2	262.154	0.023	790.432	-8.04	2.0	11.4913	3.0	70.0	5.0	Outcome2	12.3	-8.04	0.0	No	2.0	-20.3378684807256	1.721	263.875		GetAnswer	Loss
44.0	2	263.893	0.018	792.171	-8.04	2.0	11.4913	4.0	70.0	5.0	Outcome2	12.3	-8.04	0.0	No		-20.3378684807256				ShowChoice	Loss
44.0	2	267.905	0.012	796.183	-8.04	2.0	11.4913	1.0	70.0	5.0	Outcome2	12.3	-8.04	0.0	No		-20.3378684807256				ShowResult	Loss
44.0	2	268.924	0.019	797.202	-8.04	2.0	11.4913	2.42	70.0	5.0	Outcome2	12.3	-8.04	0.0	No		-20.3378684807256				ISITrial	Loss
45.0	2	271.365	0.021	799.643	-3.0	-3.0	11.1163	3.0	70.0	2.0	Certain	6.9	-14.06	0.0	No	4.0	-20.9569160997732	2.437	273.802		GetAnswer	Gain
45.0	2	273.822	0.02	802.1	-3.0	-3.0	11.1163	4.0	70.0	2.0	Certain	6.9	-14.06	0.0	No		-20.9569160997732				ShowChoice	Gain
45.0	2	277.834	0.012	806.112	-3.0	-3.0	11.1163	1.0	70.0	2.0	Certain	6.9	-14.06	0.0	No		-20.9569160997732				ShowResult	Gain
45.0	2	278.854	0.02	807.132	-3.0	-3.0	11.1163	3.144	70.0	2.0	Certain	6.9	-14.06	0.0	No		-20.9569160997732				ISITrial	Gain
46.0	2	282.013	0.015	810.291	-19.08	-8.0	8.7313	3.0	70.0	0.2	Outcome2	2.5	-19.08	3841.25	Yes	2.0	-21.575963718820898	1.953	283.966		GetAnswer	Mixed
46.0	2	283.986	0.02	812.264	-19.08	-8.0	8.7313	4.0	70.0	0.2	Outcome2	2.5	-19.08	3841.25	Yes		-21.575963718820898				ShowChoice	Mixed
46.0	2	287.998	0.012	816.276	-19.08	-8.0	8.7313	1.0	70.0	0.2	Outcome2	2.5	-19.08	3841.25	Yes		-21.575963718820898				ShowResult	Mixed
46.0	2	289.018	0.02	817.296	-19.08	-8.0	8.7313	2.246	70.0	0.2	Outcome2	2.5	-19.08	3841.25	Yes		-21.575963718820898				ISITrial	Mixed
46.0	2	295.153	0.021	823.431	-19.08	-8.0	8.7313	1.428	70.0	0.2	Outcome2	2.5	-19.08	3841.25	Yes		-21.575963718820898			424.0	TrialHappiness	Mixed
46.0	2	299.165	4.012	827.443	-19.08	-8.0	8.7313	7.365	70.0	0.2	Outcome2	2.5	-19.08	3841.25	Yes		-21.575963718820898				ISIRate	Mixed
47.0	2	306.553	0.023	834.831	-9.63	0.0	7.5275	3.0	70.0	2.48	Outcome2	9.3	-9.63	0.0	No	2.0	-18.9297052154195	2.091	308.644		GetAnswer	Gain
47.0	2	308.66	0.016	836.938	-9.63	0.0	7.5275	4.0	70.0	2.48	Outcome2	9.3	-9.63	0.0	No		-18.9297052154195				ShowChoice	Gain
47.0	2	312.672	0.012	840.95	-9.63	0.0	7.5275	1.0	70.0	2.48	Outcome2	9.3	-9.63	0.0	No		-18.9297052154195				ShowResult	Gain
47.0	2	313.691	0.019	841.969	-9.63	0.0	7.5275	2.0	70.0	2.48	Outcome2	9.3	-9.63	0.0	No		-18.9297052154195				ISITrial	Gain
48.0	2	315.714	0.023	843.992	1.0	1.0	7.6525	3.0	70.0	1.68	Certain	10.5	-8.83	2831.75	Yes	4.0	-19.331065759637198	1.683	317.397		GetAnswer	Loss
48.0	2	317.419	0.022	845.697	1.0	1.0	7.6525	4.0	70.0	1.68	Certain	10.5	-8.83	2831.75	Yes		-19.331065759637198				ShowChoice	Loss
48.0	2	321.431	0.012	849.709	1.0	1.0	7.6525	1.0	70.0	1.68	Certain	10.5	-8.83	2831.75	Yes		-19.331065759637198				ShowResult	Loss
48.0	2	322.451	0.02	850.729	1.0	1.0	7.6525	3.692	70.0	1.68	Certain	10.5	-8.83	2831.75	Yes		-19.331065759637198				ISITrial	Loss
48.0	2	329.021	0.027	857.299	1.0	1.0	7.6525	1.728	70.0	1.68	Certain	10.5	-8.83	2831.75	Yes		-19.331065759637198			624.0	TrialHappiness	Loss
48.0	2	333.033	4.012	861.311	1.0	1.0	7.6525	3.327	70.0	1.68	Certain	10.5	-8.83	2831.75	Yes		-19.331065759637198				ISIRate	Loss
49.0	2	336.376	0.016	864.654	2.98	1.0	8.025	3.0	70.0	3.6	Outcome1	2.98	-0.41	0.0	No	2.0	3.3934240362811803	1.672	338.048		GetAnswer	Loss
49.0	2	338.064	0.015	866.342	2.98	1.0	8.025	4.0	70.0	3.6	Outcome1	2.98	-0.41	0.0	No		3.3934240362811803				ShowChoice	Loss
49.0	2	342.076	0.012	870.354	2.98	1.0	8.025	1.0	70.0	3.6	Outcome1	2.98	-0.41	0.0	No		3.3934240362811803				ShowResult	Loss
49.0	2	343.096	0.02	871.374	2.98	1.0	8.025	8.0	70.0	3.6	Outcome1	2.98	-0.41	0.0	No		3.3934240362811803				ISITrial	Loss
50.0	2	351.12	0.024	879.398	-13.86	-2.0	6.2925	3.0	70.0	3.6	Outcome1	-13.86	9.9	3547.25	Yes	2.0	-23.761904761904802	1.929	353.049		GetAnswer	Gain
50.0	2	353.076	0.027	881.354	-13.86	-2.0	6.2925	4.0	70.0	3.6	Outcome1	-13.86	9.9	3547.25	Yes		-23.761904761904802				ShowChoice	Gain
50.0	2	357.088	0.012	885.366	-13.86	-2.0	6.2925	1.0	70.0	3.6	Outcome1	-13.86	9.9	3547.25	Yes		-23.761904761904802				ShowResult	Gain
50.0	2	358.108	0.02	886.386	-13.86	-2.0	6.2925	7.537	70.0	3.6	Outcome1	-13.86	9.9	3547.25	Yes		-23.761904761904802				ISITrial	Gain
50.0	2	369.241	0.03	897.519	-13.86	-2.0	6.2925	3.94	70.0	3.6	Outcome1	-13.86	9.9	3547.25	Yes	4{-4}2{-2}4{-4}2{-2}2{-2}2{-2}2{-2}	-23.761904761904802	3.94	373.181	416.0	TrialHappiness	Gain
50.0	2	373.253	4.012	901.531	-13.86	-2.0	6.2925	6.189	70.0	3.6	Outcome1	-13.86	9.9	3547.25	Yes		-23.761904761904802				ISIRate	Gain
51.0	2	379.471	0.029	907.749	-7.35	-3.68	5.3737	3.0	70.0	2.8	Outcome1	-7.35	13.5	0.0	No	2.0	-20.852607709750604	1.279	380.75		GetAnswer	Loss
51.0	2	380.775	0.025	909.053	-7.35	-3.68	5.3737	4.0	70.0	2.8	Outcome1	-7.35	13.5	0.0	No		-20.852607709750604				ShowChoice	Loss
51.0	2	384.787	0.012	913.065	-7.35	-3.68	5.3737	1.0	70.0	2.8	Outcome1	-7.35	13.5	0.0	No		-20.852607709750604				ShowResult	Loss
51.0	2	385.807	0.02	914.085	-7.35	-3.68	5.3737	5.508	70.0	2.8	Outcome1	-7.35	13.5	0.0	No		-20.852607709750604				ISITrial	Loss
52.0	2	391.34	0.025	919.618	1.68	0.0	5.5837	3.0	70.0	1.82	Outcome2	-1.01	1.68	0.0	No	2.0	2.6857520786092204	1.567	392.907		GetAnswer	Gain
52.0	2	392.928	0.021	921.206	1.68	0.0	5.5837	4.0	70.0	1.82	Outcome2	-1.01	1.68	0.0	No		2.6857520786092204				ShowChoice	Gain
52.0	2	396.94	0.012	925.218	1.68	0.0	5.5837	1.0	70.0	1.82	Outcome2	-1.01	1.68	0.0	No		2.6857520786092204				ShowResult	Gain
52.0	2	397.96	0.02	926.238	1.68	0.0	5.5837	5.913	70.0	1.82	Outcome2	-1.01	1.68	0.0	No		2.6857520786092204				ISITrial	Gain
53.0	2	403.894	0.021	932.172	0.0	0.0	5.5837	3.0	70.0	2.8	Certain	1.38	-1.34	2996.75	Yes	4.0	2.71844293272865	1.23	405.124		GetAnswer	Gain
53.0	2	405.148	0.024	933.426	0.0	0.0	5.5837	4.0	70.0	2.8	Certain	1.38	-1.34	2996.75	Yes		2.71844293272865				ShowChoice	Gain
53.0	2	409.16	0.012	937.438	0.0	0.0	5.5837	1.0	70.0	2.8	Certain	1.38	-1.34	2996.75	Yes		2.71844293272865				ShowResult	Gain
53.0	2	410.18	0.02	938.458	0.0	0.0	5.5837	3.66	70.0	2.8	Certain	1.38	-1.34	2996.75	Yes		2.71844293272865				ISITrial	Gain
53.0	2	416.883	0.028	945.161	0.0	0.0	5.5837	1.963	70.0	2.8	Certain	1.38	-1.34	2996.75	Yes		2.71844293272865			736.0	TrialHappiness	Gain
53.0	2	420.895	4.012	949.173	0.0	0.0	5.5837	3.987	70.0	2.8	Certain	1.38	-1.34	2996.75	Yes		2.71844293272865				ISIRate	Gain
54.0	2	424.907	0.025	953.185	-18.37	-4.0	3.2875	3.0	70.0	2.22	Outcome1	-18.37	9.1	0.0	No	2.0	-27.4716553287982	1.614	426.521		GetAnswer	Gain
54.0	2	426.546	0.025	954.824	-18.37	-4.0	3.2875	4.0	70.0	2.22	Outcome1	-18.37	9.1	0.0	No		-27.4716553287982				ShowChoice	Gain
54.0	2	430.558	0.012	958.836	-18.37	-4.0	3.2875	1.0	70.0	2.22	Outcome1	-18.37	9.1	0.0	No		-27.4716553287982				ShowResult	Gain
54.0	2	431.577	0.019	959.855	-18.37	-4.0	3.2875	8.0	70.0	2.22	Outcome1	-18.37	9.1	0.0	No		-27.4716553287982				ISITrial	Gain
	2	439.601	0.024	967.879				-0.001								{SPACE}		55.669	495.27		Rest	
	2	495.284	0.014	1023.562				4.0													BlockHappyPreview	
	2	499.296	0.012	1027.574				2.284												668.0	BlockStartHappiness	
	2	504.763	0.021	1033.041				-0.001								5.0		2.463	507.226		ScanWait	
	3	0.011	0.011	1035.515				10.0													GetReady	
55.0	3	10.041	0.03	1045.545	12.14	6.07	4.805	3.0	955.0	2.48	Outcome1	12.14	13.3	2533.25	Yes	2.0	-1.16468478671197	1.377	11.418		GetAnswer	Loss
55.0	3	11.445	0.027	1046.949	12.14	6.07	4.805	4.0	955.0	2.48	Outcome1	12.14	13.3	2533.25	Yes		-1.16468478671197				ShowChoice	Loss
55.0	3	15.457	0.012	1050.961	12.14	6.07	4.805	1.0	955.0	2.48	Outcome1	12.14	13.3	2533.25	Yes		-1.16468478671197				ShowResult	Loss
55.0	3	16.477	0.02	1051.981	12.14	6.07	4.805	7.709	955.0	2.48	Outcome1	12.14	13.3	2533.25	Yes		-1.16468478671197				ISITrial	Loss
55.0	3	26.757	0.024	1062.261	12.14	6.07	4.805	3.59	955.0	2.48	Outcome1	12.14	13.3	2533.25	Yes		-1.16468478671197			568.0	TrialHappiness	Loss
55.0	3	30.786	4.029	1066.29	12.14	6.07	4.805	2.133	955.0	2.48	Outcome1	12.14	13.3	2533.25	Yes		-1.16468478671197				ISIRate	Loss
56.0	3	32.943	0.024	1068.447	0.0	0.0	4.805	3.0	955.0	1.2	Certain	3.9	-3.0	0.0	No	4.0	6.89920724801812	1.898	34.841		GetAnswer	Mixed
56.0	3	34.865	0.024	1070.369	0.0	0.0	4.805	4.0	955.0	1.2	Certain	3.9	-3.0	0.0	No		6.89920724801812				ShowChoice	Mixed
56.0	3	38.877	0.012	1074.381	0.0	0.0	4.805	1.0	955.0	1.2	Certain	3.9	-3.0	0.0	No		6.89920724801812				ShowResult	Mixed
56.0	3	39.897	0.02	1075.401	0.0	0.0	4.805	4.697	955.0	1.2	Certain	3.9	-3.0	0.0	No		6.89920724801812				ISITrial	Mixed
57.0	3	44.611	0.017	1080.115	4.3	0.0	5.3425	3.0	955.0	2.0	Outcome1	4.3	-3.04	0.0	No	2.0	7.33748584371461	1.368	45.979		GetAnswer	Mixed
57.0	3	45.998	0.019	1081.502	4.3	0.0	5.3425	4.0	955.0	2.0	Outcome1	4.3	-3.04	0.0	No		7.33748584371461				ShowChoice	Mixed
57.0	3	50.01	0.012	1085.514	4.3	0.0	5.3425	1.0	955.0	2.0	Outcome1	4.3	-3.04	0.0	No		7.33748584371461				ShowResult	Mixed
57.0	3	51.03	0.02	1086.534	4.3	0.0	5.3425	4.291	955.0	2.0	Outcome1	4.3	-3.04	0.0	No		7.33748584371461				ISITrial	Mixed
58.0	3	55.343	0.022	1090.847	3.7	0.0	5.805	3.0	955.0	1.0	Outcome1	3.7	-4.08	3045.75	Yes	2.0	7.7757644394111	1.507	56.85		GetAnswer	Mixed
58.0	3	56.864	0.014	1092.368	3.7	0.0	5.805	4.0	955.0	1.0	Outcome1	3.7	-4.08	3045.75	Yes		7.7757644394111				ShowChoice	Mixed
58.0	3	60.876	0.012	1096.38	3.7	0.0	5.805	1.0	955.0	1.0	Outcome1	3.7	-4.08	3045.75	Yes		7.7757644394111				ShowResult	Mixed
58.0	3	61.896	0.02	1097.4	3.7	0.0	5.805	2.037	955.0	1.0	Outcome1	3.7	-4.08	3045.75	Yes		7.7757644394111				ISITrial	Mixed
58.0	3	67.028	0.03	1102.532	3.7	0.0	5.805	0.808	955.0	1.0	Outcome1	3.7	-4.08	3045.75	Yes		7.7757644394111			672.0	TrialHappiness	Mixed
58.0	3	71.057	4.029	1106.561	3.7	0.0	5.805	4.183	955.0	1.0	Outcome1	3.7	-4.08	3045.75	Yes		7.7757644394111				ISIRate	Mixed
59.0	3	75.269	0.029	1110.773	11.3	2.42	7.2175	3.0	955.0	2.48	Outcome2	4.85	11.3	0.0	No	2.0	6.447338618346549	1.125	76.394		GetAnswer	Loss
59.0	3	76.423	0.029	1111.927	11.3	2.42	7.2175	4.0	955.0	2.48	Outcome2	4.85	11.3	0.0	No		6.447338618346549				ShowChoice	Loss
59.0	3	80.435	0.012	1115.939	11.3	2.42	7.2175	1.0	955.0	2.48	Outcome2	4.85	11.3	0.0	No		6.447338618346549				ShowResult	Loss
59.0	3	81.454	0.019	1116.958	11.3	2.42	7.2175	5.064	955.0	2.48	Outcome2	4.85	11.3	0.0	No		6.447338618346549				ISITrial	Loss
60.0	3	86.536	0.018	1122.04	5.1	1.0	7.855	3.0	955.0	2.22	Outcome2	-1.67	5.1	3562.5	Yes	2.0	6.767836919592299	1.393	87.929		GetAnswer	Gain
60.0	3	87.957	0.028	1123.461	5.1	1.0	7.855	4.0	955.0	2.22	Outcome2	-1.67	5.1	3562.5	Yes		6.767836919592299				ShowChoice	Gain
60.0	3	91.969	0.012	1127.473	5.1	1.0	7.855	1.0	955.0	2.22	Outcome2	-1.67	5.1	3562.5	Yes		6.767836919592299				ShowResult	Gain
60.0	3	92.989	0.02	1128.493	5.1	1.0	7.855	8.0	955.0	2.22	Outcome2	-1.67	5.1	3562.5	Yes		6.767836919592299				ISITrial	Gain
60.0	3	104.59	0.015	1140.094	5.1	1.0	7.855	1.561	955.0	2.22	Outcome2	-1.67	5.1	3562.5	Yes		6.767836919592299			768.0	TrialHappiness	Gain
60.0	3	108.602	4.012	1144.106	5.1	1.0	7.855	6.25	955.0	2.22	Outcome2	-1.67	5.1	3562.5	Yes		6.767836919592299				ISIRate	Gain
61.0	3	114.871	0.019	1150.375	12.9	3.72	9.4675	3.0	955.0	2.0	Outcome2	7.44	12.9	0.0	No	2.0	5.45753114382786	1.226	116.097		GetAnswer	Loss
61.0	3	116.108	0.011	1151.612	12.9	3.72	9.4675	4.0	955.0	2.0	Outcome2	7.44	12.9	0.0	No		5.45753114382786				ShowChoice	Loss
61.0	3	120.12	0.012	1155.624	12.9	3.72	9.4675	1.0	955.0	2.0	Outcome2	7.44	12.9	0.0	No		5.45753114382786				ShowResult	Loss
61.0	3	121.14	0.02	1156.644	12.9	3.72	9.4675	4.586	955.0	2.0	Outcome2	7.44	12.9	0.0	No		5.45753114382786				ISITrial	Loss
62.0	3	125.753	0.027	1161.257	-1.0	-1.0	9.3425	3.0	955.0	0.82	Certain	-4.17	1.5	3748.75	Yes	4.0	5.6693091732729295	1.507	127.26		GetAnswer	Mixed
62.0	3	127.275	0.015	1162.779	-1.0	-1.0	9.3425	4.0	955.0	0.82	Certain	-4.17	1.5	3748.75	Yes		5.6693091732729295				ShowChoice	Mixed
62.0	3	131.287	0.012	1166.791	-1.0	-1.0	9.3425	1.0	955.0	0.82	Certain	-4.17	1.5	3748.75	Yes		5.6693091732729295				ShowResult	Mixed
62.0	3	132.306	0.019	1167.81	-1.0	-1.0	9.3425	5.212	955.0	0.82	Certain	-4.17	1.5	3748.75	Yes		5.6693091732729295				ISITrial	Mixed
62.0	3	141.317	0.029	1176.821	-1.0	-1.0	9.3425	2.43	955.0	0.82	Certain	-4.17	1.5	3748.75	Yes		5.6693091732729295			704.0	TrialHappiness	Mixed
62.0	3	145.329	4.012	1180.833	-1.0	-1.0	9.3425	6.995	955.0	0.82	Certain	-4.17	1.5	3748.75	Yes		5.6693091732729295				ISIRate	Mixed
63.0	3	152.35	0.026	1187.854	5.7	2.0	10.055	3.0	955.0	3.16	Outcome2	-1.27	5.7	0.0	No	2.0	6.9682899207248	1.215	153.565		GetAnswer	Gain
63.0	3	153.587	0.022	1189.091	5.7	2.0	10.055	4.0	955.0	3.16	Outcome2	-1.27	5.7	0.0	No		6.9682899207248				ShowChoice	Gain
63.0	3	157.599	0.012	1193.103	5.7	2.0	10.055	1.0	955.0	3.16	Outcome2	-1.27	5.7	0.0	No		6.9682899207248				ShowResult	Gain
63.0	3	158.618	0.019	1194.122	5.7	2.0	10.055	5.595	955.0	3.16	Outcome2	-1.27	5.7	0.0	No		6.9682899207248				ISITrial	Gain
64.0	3	164.235	0.022	1199.739	6.5	-0.38	10.8675	3.0	955.0	1.68	Outcome1	6.5	-0.75	0.0	No	2.0	7.25254813137033	1.08	165.315		GetAnswer	Gain
64.0	3	165.338	0.023	1200.842	6.5	-0.38	10.8675	4.0	955.0	1.68	Outcome1	6.5	-0.75	0.0	No		7.25254813137033				ShowChoice	Gain
