trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.588	0.012	649.761	-5.59	-3.0	26.8762	1.0	70.0	0.52	Outcome1	-5.59	-0.9	0.0	No		-4.691609977324259				ShowResult	Mixed
32.0	2	82.608	0.02	650.781	-5.59	-3.0	26.8762	2.0	70.0	0.52	Outcome1	-5.59	-0.9	0.0	No		-4.691609977324259				ISITrial	Mixed
33.0	2	84.63	0.022	652.803	-5.17	-2.0	26.23	3.0	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No	2.0	-4.870748299319731	2.105	86.735		GetAnswer	Mixed
33.0	2	86.753	0.018	654.926	-5.17	-2.0	26.23	4.0	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No		-4.870748299319731				ShowChoice	Mixed
33.0	2	90.765	0.012	658.938	-5.17	-2.0	26.23	1.0	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No		-4.870748299319731				ShowResult	Mixed
33.0	2	91.785	0.02	659.958	-5.17	-2.0	26.23	5.099	70.0	1.0	Outcome1	-5.17	-0.3	0.0	No		-4.870748299319731				ISITrial	Mixed
34.0	2	96.9	0.016	665.073	-1.0	-1.0	26.105	3.0	70.0	0.52	Certain	-3.95	1.1	3231.5	Yes	4.0	-5.04988662131519	1.382	98.282		GetAnswer	Mixed
34.0	2	98.304	0.022	666.477	-1.0	-1.0	26.105	4.0	70.0	0.52	Certain	-3.95	1.1	3231.5	Yes		-5.04988662131519				ShowChoice	Mixed
34.0	2	102.316	0.012	670.489	-1.0	-1.0	26.105	1.0	70.0	0.52	Certain	-3.95	1.1	3231.5	Yes		-5.04988662131519				ShowResult	Mixed
34.0	2	103.336	0.02	671.509	-1.0	-1.0	26.105	4.784	70.0	0.52	Certain	-3.95	1.1	3231.5	Yes		-5.04988662131519				ISITrial	Mixed
34.0	2	111.393	0.027	679.566	-1.0	-1.0	26.105	1.009	70.0	0.52	Certain	-3.95	1.1	3231.5	Yes		-5.04988662131519			248.0	TrialHappiness	Mixed
34.0	2	115.405	4.012	683.578	-1.0	-1.0	26.105	4.926	70.0	0.52	Certain	-3.95	1.1	3231.5	Yes		-5.04988662131519				ISIRate	Mixed
35.0	2	120.354	0.023	688.527	0.57	0.0	26.1763	3.0	70.0	2.0	Outcome1	0.57	-0.36	0.0	No	2.0	0.934996220710506	1.805	122.159		GetAnswer	Mixed
35.0	2	122.176	0.017	690.349	0.57	0.0	26.1763	4.0	70.0	2.0	Outcome1	0.57	-0.36	0.0	No		0.934996220710506				ShowChoice	Mixed
35.0	2	126.188	0.012	694.361	0.57	0.0	26.1763	1.0	70.0	2.0	Outcome1	0.57	-0.36	0.0	No		0.934996220710506				ShowResult	Mixed
35.0	2	127.207	0.019	695.38	0.57	0.0	26.1763	2.098	70.0	2.0	Outcome1	0.57	-0.36	0.0	No		0.934996220710506				ISITrial	Mixed
36.0	2	129.33	0.025	697.503	8.13	4.07	27.1926	3.0	70.0	3.6	Outcome1	8.13	13.9	3335.75	Yes	2.0	-5.77097505668934	1.206	130.536		GetAnswer	Loss
36.0	2	130.551	0.015	698.724	8.13	4.07	27.1926	4.0	70.0	3.6	Outcome1	8.13	13.9	3335.75	Yes		-5.77097505668934				ShowChoice	Loss
36.0	2	134.563	0.012	702.736	8.13	4.07	27.1926	1.0	70.0	3.6	Outcome1	8.13	13.9	3335.75	Yes		-5.77097505668934				ShowResult	Loss
36.0	2	135.582	0.019	703.755	8.13	4.07	27.1926	5.156	70.0	3.6	Outcome1	8.13	13.9	3335.75	Yes		-5.77097505668934				ISITrial	Loss
36.0	2	144.125	0.024	712.298	8.13	4.07	27.1926	0.758	70.0	3.6	Outcome1	8.13	13.9	3335.75	Yes		-5.77097505668934			384.0	TrialHappiness	Loss
36.0	2	148.137	4.012	716.31	8.13	4.07	27.1926	5.343	70.0	3.6	Outcome1	8.13	13.9	3335.75	Yes		-5.77097505668934				ISIRate	Loss
37.0	2	153.503	0.023	721.676	-1.0	-1.0	27.0676	3.0	70.0	0.52	Certain	3.1	-5.19	0.0	No	4.0	-8.285714285714281	2.086	155.589		GetAnswer	Mixed
37.0	2	155.609	0.02	723.782	-1.0	-1.0	27.0676	4.0	70.0	0.52	Certain	3.1	-5.19	0.0	No		-8.285714285714281				ShowChoice	Mixed
37.0	2	159.621	0.012	727.794	-1.0	-1.0	27.0676	1.0	70.0	0.52	Certain	3.1	-5.19	0.0	No		-8.285714285714281				ShowResult	Mixed
37.0	2	160.641	0.02	728.814	-1.0	-1.0	27.0676	3.598	70.0	0.52	Certain	3.1	-5.19	0.0	No		-8.285714285714281				ISITrial	Mixed
38.0	2	164.268	0.029	732.441	2.46	1.23	27.3751	3.0	70.0	2.22	Outcome2	11.1	2.46	0.0	No	2.0	-8.64172335600907	1.353	165.621		GetAnswer	Loss
38.0	2	165.639	0.018	733.812	2.46	1.23	27.3751	4.0	70.0	2.22	Outcome2	11.1	2.46	0.0	No		-8.64172335600907				ShowChoice	Loss
38.0	2	169.651	0.012	737.824	2.46	1.23	27.3751	1.0	70.0	2.22	Outcome2	11.1	2.46	0.0	No		-8.64172335600907				ShowResult	Loss
38.0	2	170.671	0.02	738.844	2.46	1.23	27.3751	4.787	70.0	2.22	Outcome2	11.1	2.46	0.0	No		-8.64172335600907				ISITrial	Loss
39.0	2	175.485	0.027	743.658	-0.1	-0.05	27.3626	3.0	70.0	2.0	Outcome1	-0.1	8.9	2864.25	Yes	2.0	-8.99773242630386	1.815	177.3		GetAnswer	Gain
39.0	2	177.324	0.024	745.497	-0.1	-0.05	27.3626	4.0	70.0	2.0	Outcome1	-0.1	8.9	2864.25	Yes		-8.99773242630386				ShowChoice	Gain
39.0	2	181.336	0.012	749.509	-0.1	-0.05	27.3626	1.0	70.0	2.0	Outcome1	-0.1	8.9	2864.25	Yes		-8.99773242630386				ShowResult	Gain
39.0	2	182.355	0.019	750.528	-0.1	-0.05	27.3626	2.348	70.0	2.0	Outcome1	-0.1	8.9	2864.25	Yes		-8.99773242630386				ISITrial	Gain
39.0	2	187.621	0.028	755.794	-0.1	-0.05	27.3626	0.842	70.0	2.0	Outcome1	-0.1	8.9	2864.25	Yes		-8.99773242630386			352.0	TrialHappiness	Gain
39.0	2	191.633	4.012	759.806	-0.1	-0.05	27.3626	3.457	70.0	2.0	Outcome1	-0.1	8.9	2864.25	Yes		-8.99773242630386				ISIRate	Gain
40.0	2	195.11	0.02	763.283	4.09	2.04	27.8738	3.0	70.0	2.0	Outcome2	12.9	4.09	0.0	No	2.0	-8.80952380952381	1.391	196.501		GetAnswer	Loss
40.0	2	196.514	0.013	764.687	4.09	2.04	27.8738	4.0	70.0	2.0	Outcome2	12.9	4.09	0.0	No		-8.80952380952381				ShowChoice	Loss
40.0	2	200.526	0.012	768.699	4.09	2.04	27.8738	1.0	70.0	2.0	Outcome2	12.9	4.09	0.0	No		-8.80952380952381				ShowResult	Loss
40.0	2	201.546	0.02	769.719	4.09	2.04	27.8738	3.158	70.0	2.0	Outcome2	12.9	4.09	0.0	No		-8.80952380952381				ISITrial	Loss
41.0	2	204.722	0.018	772.895	1.92	1.0	28.1138	3.0	70.0	3.16	Outcome2	0.41	1.92	4000.0	Yes	2.0	1.5068027210884398	1.699	206.421		GetAnswer	Gain
41.0	2	206.444	0.023	774.617	1.92	1.0	28.1138	4.0	70.0	3.16	Outcome2	0.41	1.92	4000.0	Yes		1.5068027210884398				ShowChoice	Gain
41.0	2	210.456	0.012	778.629	1.92	1.0	28.1138	1.0	70.0	3.16	Outcome2	0.41	1.92	4000.0	Yes		1.5068027210884398				ShowResult	Gain
41.0	2	211.476	0.02	779.649	1.92	1.0	28.1138	4.506	70.0	3.16	Outcome2	0.41	1.92	4000.0	Yes		1.5068027210884398				ISITrial	Gain
41.0	2	220.035	0.029	788.208	1.92	1.0	28.1138	0.0	70.0	3.16	Outcome2	0.41	1.92	4000.0	Yes		1.5068027210884398			512.0	TrialHappiness	Gain
41.0	2	224.047	4.012	792.22	1.92	1.0	28.1138	8.0	70.0	3.16	Outcome2	0.41	1.92	4000.0	Yes		1.5068027210884398				ISIRate	Gain
42.0	2	232.071	0.024	800.244	-5.0	-5.0	27.4888	3.0	70.0	0.2	Certain	-11.67	0.5	0.0	No	4.0	-12.1700680272109	1.847	233.918		GetAnswer	Mixed
42.0	2	233.943	0.025	802.116	-5.0	-5.0	27.4888	4.0	70.0	0.2	Certain	-11.67	0.5	0.0	No		-12.1700680272109				ShowChoice	Mixed
42.0	2	237.955	0.012	806.128	-5.0	-5.0	27.4888	1.0	70.0	0.2	Certain	-11.67	0.5	0.0	No		-12.1700680272109				ShowResult	Mixed
42.0	2	238.974	0.019	807.147	-5.0	-5.0	27.4888	6.248	70.0	0.2	Certain	-11.67	0.5	0.0	No		-12.1700680272109				ISITrial	Mixed
43.0	2	245.243	0.021	813.416	2.98	2.0	27.8613	3.0	70.0	3.6	Outcome2	0.75	2.98	2775.75	Yes	2.0	2.22524565381708	1.233	246.476		GetAnswer	Loss
43.0	2	246.497	0.021	814.67	2.98	2.0	27.8613	4.0	70.0	3.6	Outcome2	0.75	2.98	2775.75	Yes		2.22524565381708				ShowChoice	Loss
43.0	2	250.509	0.012	818.682	2.98	2.0	27.8613	1.0	70.0	3.6	Outcome2	0.75	2.98	2775.75	Yes		2.22524565381708				ShowResult	Loss
43.0	2	251.529	0.02	819.702	2.98	2.0	27.8613	4.596	70.0	3.6	Outcome2	0.75	2.98	2775.75	Yes		2.22524565381708				ISITrial	Loss
43.0	2	258.934	0.016	827.107	2.98	2.0	27.8613	0.758	70.0	3.6	Outcome2	0.75	2.98	2775.75	Yes		2.22524565381708			352.0	TrialHappiness	Loss
43.0	2	262.946	4.012	831.119	2.98	2.0	27.8613	3.103	70.0	3.6	Outcome2	0.75	2.98	2775.75	Yes		2.22524565381708				ISIRate	Loss
44.0	2	266.072	0.023	834.245	-4.0	-4.0	27.3613	3.0	70.0	0.4	Certain	-9.55	0.9	0.0	No	4.0	-10.4512471655329	2.018	268.09		GetAnswer	Mixed
44.0	2	268.112	0.022	836.285	-4.0	-4.0	27.3613	4.0	70.0	0.4	Certain	-9.55	0.9	0.0	No		-10.4512471655329				ShowChoice	Mixed
44.0	2	272.123	0.011	840.296	-4.0	-4.0	27.3613	1.0	70.0	0.4	Certain	-9.55	0.9	0.0	No		-10.4512471655329				ShowResult	Mixed
44.0	2	273.143	0.02	841.316	-4.0	-4.0	27.3613	2.42	70.0	0.4	Certain	-9.55	0.9	0.0	No		-10.4512471655329				ISITrial	Mixed
45.0	2	275.584	0.021	843.757	1.33	0.66	27.5275	3.0	70.0	4.2	Outcome2	12.1	1.33	0.0	No	2.0	-10.7709750566893	1.137	276.721		GetAnswer	Loss
45.0	2	276.737	0.015	844.91	1.33	0.66	27.5275	4.0	70.0	4.2	Outcome2	12.1	1.33	0.0	No		-10.7709750566893				ShowChoice	Loss
45.0	2	280.749	0.012	848.922	1.33	0.66	27.5275	1.0	70.0	4.2	Outcome2	12.1	1.33	0.0	No		-10.7709750566893				ShowResult	Loss
45.0	2	281.769	0.02	849.942	1.33	0.66	27.5275	3.144	70.0	4.2	Outcome2	12.1	1.33	0.0	No		-10.7709750566893				ISITrial	Loss
46.0	2	284.945	0.032	853.118	-9.19	-3.0	26.3787	3.0	70.0	1.2	Outcome1	-9.19	1.9	3841.25	Yes	2.0	-11.0907029478458	1.965	286.91		GetAnswer	Mixed
46.0	2	286.934	0.024	855.107	-9.19	-3.0	26.3787	4.0	70.0	1.2	Outcome1	-9.19	1.9	3841.25	Yes		-11.0907029478458				ShowChoice	Mixed
46.0	2	290.946	0.012	859.119	-9.19	-3.0	26.3787	1.0	70.0	1.2	Outcome1	-9.19	1.9	3841.25	Yes		-11.0907029478458				ShowResult	Mixed
46.0	2	291.966	0.02	860.139	-9.19	-3.0	26.3787	2.246	70.0	1.2	Outcome1	-9.19	1.9	3841.25	Yes		-11.0907029478458				ISITrial	Mixed
46.0	2	298.084	0.02	866.257	-9.19	-3.0	26.3787	1.879	70.0	1.2	Outcome1	-9.19	1.9	3841.25	Yes		-11.0907029478458			376.0	TrialHappiness	Mixed
46.0	2	302.096	4.012	870.269	-9.19	-3.0	26.3787	7.365	70.0	1.2	Outcome1	-9.19	1.9	3841.25	Yes		-11.0907029478458				ISIRate	Mixed
47.0	2	309.485	0.024	877.658	1.02	0.0	26.5062	3.0	70.0	1.5	Outcome2	-0.77	1.02	0.0	No	2.0	1.79440665154951	1.5	310.985		GetAnswer	Mixed
47.0	2	311.006	0.021	879.179	1.02	0.0	26.5062	4.0	70.0	1.5	Outcome2	-0.77	1.02	0.0	No		1.79440665154951				ShowChoice	Mixed
47.0	2	315.018	0.012	883.191	1.02	0.0	26.5062	1.0	70.0	1.5	Outcome2	-0.77	1.02	0.0	No		1.79440665154951				ShowResult	Mixed
47.0	2	316.038	0.02	884.211	1.02	0.0	26.5062	2.0	70.0	1.5	Outcome2	-0.77	1.02	0.0	No		1.79440665154951				ISITrial	Mixed
48.0	2	318.061	0.023	886.234	-6.87	-1.0	25.6474	3.0	70.0	2.48	Outcome1	-6.87	5.3	2831.75	Yes	2.0	-12.165532879818599	1.738	319.799		GetAnswer	Gain
48.0	2	319.816	0.017	887.989	-6.87	-1.0	25.6474	4.0	70.0	2.48	Outcome1	-6.87	5.3	2831.75	Yes		-12.165532879818599				ShowChoice	Gain
48.0	2	323.828	0.012	892.001	-6.87	-1.0	25.6474	1.0	70.0	2.48	Outcome1	-6.87	5.3	2831.75	Yes		-12.165532879818599				ShowResult	Gain
48.0	2	324.848	0.02	893.021	-6.87	-1.0	25.6474	3.692	70.0	2.48	Outcome1	-6.87	5.3	2831.75	Yes		-12.165532879818599				ISITrial	Gain
48.0	2	331.417	0.026	899.59	-6.87	-1.0	25.6474	1.477	70.0	2.48	Outcome1	-6.87	5.3	2831.75	Yes		-12.165532879818599			456.0	TrialHappiness	Gain
48.0	2	335.429	4.012	903.602	-6.87	-1.0	25.6474	3.327	70.0	2.48	Outcome1	-6.87	5.3	2831.75	Yes		-12.165532879818599				ISIRate	Gain
49.0	2	338.773	0.017	906.946	-11.37	-4.0	24.2261	3.0	70.0	0.2	Outcome1	-11.37	2.5	0.0	No	2.0	-13.8730158730159	1.883	340.656		GetAnswer	Mixed
49.0	2	340.678	0.022	908.851	-11.37	-4.0	24.2261	4.0	70.0	0.2	Outcome1	-11.37	2.5	0.0	No		-13.8730158730159				ShowChoice	Mixed
49.0	2	344.69	0.012	912.863	-11.37	-4.0	24.2261	1.0	70.0	0.2	Outcome1	-11.37	2.5	0.0	No		-13.8730158730159				ShowResult	Mixed
49.0	2	345.71	0.02	913.883	-11.37	-4.0	24.2261	8.0	70.0	0.2	Outcome1	-11.37	2.5	0.0	No		-13.8730158730159				ISITrial	Mixed
50.0	2	353.734	0.024	921.907	-6.0	-6.0	23.4761	3.0	70.0	0.3	Certain	0.7	-13.61	3547.25	Yes	4.0	-14.3106575963719	0.311	354.045		GetAnswer	Mixed
50.0	2	354.068	0.023	922.241	-6.0	-6.0	23.4761	4.0	70.0	0.3	Certain	0.7	-13.61	3547.25	Yes		-14.3106575963719				ShowChoice	Mixed
50.0	2	358.08	0.012	926.253	-6.0	-6.0	23.4761	1.0	70.0	0.3	Certain	0.7	-13.61	3547.25	Yes		-14.3106575963719				ShowResult	Mixed
50.0	2	359.1	0.02	927.273	-6.0	-6.0	23.4761	7.537	70.0	0.3	Certain	0.7	-13.61	3547.25	Yes		-14.3106575963719				ISITrial	Mixed
50.0	2	370.233	0.03	938.406	-6.0	-6.0	23.4761	1.527	70.0	0.3	Certain	0.7	-13.61	3547.25	Yes	4{-4}	-14.3106575963719	1.527	371.76	72.0	TrialHappiness	Mixed
50.0	2	374.245	4.012	942.418	-6.0	-6.0	23.4761	6.189	70.0	0.3	Certain	0.7	-13.61	3547.25	Yes		-14.3106575963719				ISIRate	Mixed
51.0	2	380.464	0.03	948.637	0.0	0.0	23.4761	3.0	70.0	2.0	Certain	-0.61	0.08	0.0	No	4.0	0.6900982615268331	2.158	382.622		GetAnswer	Mixed
51.0	2	382.637	0.015	950.81	0.0	0.0	23.4761	4.0	70.0	2.0	Certain	-0.61	0.08	0.0	No		0.6900982615268331				ShowChoice	Mixed
51.0	2	386.649	0.012	954.822	0.0	0.0	23.4761	1.0	70.0	2.0	Certain	-0.61	0.08	0.0	No		0.6900982615268331				ShowResult	Mixed
51.0	2	387.669	0.02	955.842	0.0	0.0	23.4761	5.508	70.0	2.0	Certain	-0.61	0.08	0.0	No		0.6900982615268331				ISITrial	Mixed
52.0	2	393.202	0.025	961.375	2.12	2.0	23.7411	3.0	70.0	1.68	Outcome1	2.12	1.43	0.0	No	2.0	0.6902872260015122	1.141	394.343		GetAnswer	Gain
52.0	2	394.355	0.012	962.528	2.12	2.0	23.7411	4.0	70.0	1.68	Outcome1	2.12	1.43	0.0	No		0.6902872260015122				ShowChoice	Gain
52.0	2	398.367	0.012	966.54	2.12	2.0	23.7411	1.0	70.0	1.68	Outcome1	2.12	1.43	0.0	No		0.6902872260015122				ShowResult	Gain
52.0	2	399.387	0.02	967.56	2.12	2.0	23.7411	5.913	70.0	1.68	Outcome1	2.12	1.43	0.0	No		0.6902872260015122				ISITrial	Gain
53.0	2	405.321	0.021	973.494	-4.32	0.0	23.2011	3.0	70.0	1.2	Outcome1	-4.32	3.9	2996.75	Yes	2.0	-8.22222222222222	1.558	406.879		GetAnswer	Mixed
53.0	2	406.893	0.014	975.066	-4.32	0.0	23.2011	4.0	70.0	1.2	Outcome1	-4.32	3.9	2996.75	Yes		-8.22222222222222				ShowChoice	Mixed
53.0	2	410.905	0.012	979.078	-4.32	0.0	23.2011	1.0	70.0	1.2	Outcome1	-4.32	3.9	2996.75	Yes		-8.22222222222222				ShowResult	Mixed
53.0	2	411.924	0.019	980.097	-4.32	0.0	23.2011	3.66	70.0	1.2	Outcome1	-4.32	3.9	2996.75	Yes		-8.22222222222222				ISITrial	Mixed
53.0	2	418.628	0.029	986.801	-4.32	0.0	23.2011	1.042	70.0	1.2	Outcome1	-4.32	3.9	2996.75	Yes		-8.22222222222222			312.0	TrialHappiness	Mixed
53.0	2	422.64	4.012	990.813	-4.32	0.0	23.2011	3.987	70.0	1.2	Outcome1	-4.32	3.9	2996.75	Yes		-8.22222222222222				ISIRate	Mixed
54.0	2	426.652	0.025	994.825	-13.81	-7.0	21.4749	3.0	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No	2.0	-12.306122448979599	2.45	429.102		GetAnswer	Mixed
54.0	2	429.126	0.024	997.299	-13.81	-7.0	21.4749	4.0	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No		-12.306122448979599				ShowChoice	Mixed
54.0	2	433.138	0.012	1001.311	-13.81	-7.0	21.4749	1.0	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No		-12.306122448979599				ShowResult	Mixed
54.0	2	434.157	0.019	1002.33	-13.81	-7.0	21.4749	8.0	70.0	0.2	Outcome1	-13.81	-1.5	0.0	No		-12.306122448979599				ISITrial	Mixed
	2	442.181	0.024	1010.354				-0.001								{SPACE}		37.616	479.797		Rest	
	2	479.81	0.013	1047.983				4.0													BlockHappyPreview	
	2	483.822	0.012	1051.995				1.985												268.0	BlockStartHappiness	
	2	489.824	0.011	1057.997				-0.001								5.0		2.544	492.368		ScanWait	
	3	0.013	0.013	1060.554				10.0													GetReady	
55.0	3	10.027	0.014	1070.568	4.3	-1.0	22.0124	3.0	955.0	2.0	Outcome2	-7.37	4.3	2533.25	Yes	2.0	11.6704416761042	1.809	11.836		GetAnswer	Mixed
55.0	3	11.849	0.013	1072.39	4.3	-1.0	22.0124	4.0	955.0	2.0	Outcome2	-7.37	4.3	2533.25	Yes		11.6704416761042				ShowChoice	Mixed
55.0	3	15.861	0.012	1076.402	4.3	-1.0	22.0124	1.0	955.0	2.0	Outcome2	-7.37	4.3	2533.25	Yes		11.6704416761042				ShowResult	Mixed
55.0	3	16.88	0.019	1077.421	4.3	-1.0	22.0124	7.709	955.0	2.0	Outcome2	-7.37	4.3	2533.25	Yes		11.6704416761042				ISITrial	Mixed
55.0	3	27.161	0.025	1087.702	4.3	-1.0	22.0124	1.343	955.0	2.0	Outcome2	-7.37	4.3	2533.25	Yes		11.6704416761042			320.0	TrialHappiness	Mixed
55.0	3	31.173	4.012	1091.714	4.3	-1.0	22.0124	2.133	955.0	2.0	Outcome2	-7.37	4.3	2533.25	Yes		11.6704416761042				ISIRate	Mixed
56.0	3	33.329	0.023	1093.87	11.5	-0.04	23.4499	3.0	955.0	2.8	Outcome2	-0.07	11.5	0.0	No	2.0	11.5651189127973	1.554	34.883		GetAnswer	Loss
56.0	3	34.901	0.018	1095.442	11.5	-0.04	23.4499	4.0	955.0	2.8	Outcome2	-0.07	11.5	0.0	No		11.5651189127973				ShowChoice	Loss
56.0	3	38.913	0.012	1099.454	11.5	-0.04	23.4499	1.0	955.0	2.8	Outcome2	-0.07	11.5	0.0	No		11.5651189127973				ShowResult	Loss
56.0	3	39.932	0.019	1100.473	11.5	-0.04	23.4499	4.697	955.0	2.8	Outcome2	-0.07	11.5	0.0	No		11.5651189127973				ISITrial	Loss
57.0	3	44.647	0.018	1105.188	1.5	-4.0	23.6374	3.0	955.0	0.82	Outcome1	1.5	-10.78	0.0	No	2.0	12.284258210645499	2.822	47.469		GetAnswer	Mixed
57.0	3	47.488	0.018	1108.029	1.5	-4.0	23.6374	4.0	955.0	0.82	Outcome1	1.5	-10.78	0.0	No		12.284258210645499				ShowChoice	Mixed
57.0	3	51.5	0.012	1112.041	1.5	-4.0	23.6374	1.0	955.0	0.82	Outcome1	1.5	-10.78	0.0	No		12.284258210645499				ShowResult	Mixed
57.0	3	52.52	0.02	1113.061	1.5	-4.0	23.6374	4.291	955.0	0.82	Outcome1	1.5	-10.78	0.0	No		12.284258210645499				ISITrial	Mixed
58.0	3	56.833	0.022	1117.374	13.3	0.15	25.2999	3.0	955.0	2.48	Outcome1	13.3	0.3	3045.75	Yes	2.0	13.0033975084938	1.32	58.153		GetAnswer	Loss
58.0	3	58.17	0.017	1118.711	13.3	0.15	25.2999	4.0	955.0	2.48	Outcome1	13.3	0.3	3045.75	Yes		13.0033975084938				ShowChoice	Loss
58.0	3	62.182	0.012	1122.723	13.3	0.15	25.2999	1.0	955.0	2.48	Outcome1	13.3	0.3	3045.75	Yes		13.0033975084938				ShowResult	Loss
58.0	3	63.202	0.02	1123.743	13.3	0.15	25.2999	2.037	955.0	2.48	Outcome1	13.3	0.3	3045.75	Yes		13.0033975084938				ISITrial	Loss
58.0	3	68.334	0.03	1128.875	13.3	0.15	25.2999	0.624	955.0	2.48	Outcome1	13.3	0.3	3045.75	Yes		13.0033975084938			424.0	TrialHappiness	Loss
58.0	3	72.346	4.012	1132.887	13.3	0.15	25.2999	4.183	955.0	2.48	Outcome1	13.3	0.3	3045.75	Yes		13.0033975084938				ISIRate	Loss
59.0	3	76.559	0.03	1137.1	10.9	-0.53	26.6624	3.0	955.0	2.0	Outcome1	10.9	-1.06	0.0	No	2.0	11.955832389581001	1.219	77.778		GetAnswer	Loss
59.0	3	77.796	0.018	1138.337	10.9	-0.53	26.6624	4.0	955.0	2.0	Outcome1	10.9	-1.06	0.0	No		11.955832389581001				ShowChoice	Loss
59.0	3	81.808	0.012	1142.349	10.9	-0.53	26.6624	1.0	955.0	2.0	Outcome1	10.9	-1.06	0.0	No		11.955832389581001				ShowResult	Loss
59.0	3	82.827	0.019	1143.368	10.9	-0.53	26.6624	5.064	955.0	2.0	Outcome1	10.9	-1.06	0.0	No		11.955832389581001				ISITrial	Loss
60.0	3	87.909	0.018	1148.45	-0.75	0.0	26.5686	3.0	955.0	1.0	Outcome2	1.7	-0.75	3562.5	Yes	2.0	-2.44960362400906	1.507	89.416		GetAnswer	Mixed
60.0	3	89.43	0.014	1149.971	-0.75	0.0	26.5686	4.0	955.0	1.0	Outcome2	1.7	-0.75	3562.5	Yes		-2.44960362400906				ShowChoice	Mixed
60.0	3	93.442	0.012	1153.983	-0.75	0.0	26.5686	1.0	955.0	1.0	Outcome2	1.7	-0.75	3562.5	Yes		-2.44960362400906				ShowResult	Mixed
60.0	3	94.462	0.02	1155.003	-0.75	0.0	26.5686	8.0	955.0	1.0	Outcome2	1.7	-0.75	3562.5	Yes		-2.44960362400906				ISITrial	Mixed
60.0	3	106.063	0.015	1166.604	-0.75	0.0	26.5686	1.813	955.0	1.0	Outcome2	1.7	-0.75	3562.5	Yes	4{-4}2{-2}2{-2}	-2.44960362400906	1.813	107.876	448.0	TrialHappiness	Mixed
60.0	3	110.075	4.012	1170.616	-0.75	0.0	26.5686	6.25	955.0	1.0	Outcome2	1.7	-0.75	3562.5	Yes		-2.44960362400906				ISIRate	Mixed
61.0	3	116.344	0.019	1176.885	3.1	1.55	26.9561	3.0	955.0	2.8	Outcome1	3.1	5.5	0.0	No	2.0	-2.4023216308040802	1.383	117.727		GetAnswer	Gain
61.0	3	117.748	0.021	1178.289	3.1	1.55	26.9561	4.0	955.0	2.8	Outcome1	3.1	5.5	0.0	No		-2.4023216308040802				ShowChoice	Gain
61.0	3	121.76	0.012	1182.301	3.1	1.55	26.9561	1.0	955.0	2.8	Outcome1	3.1	5.5	0.0	No		-2.4023216308040802				ShowResult	Gain
61.0	3	122.78	0.02	1183.321	3.1	1.55	26.9561	4.586	955.0	2.8	Outcome1	3.1	5.5	0.0	No		-2.4023216308040802				ISITrial	Gain
62.0	3	127.394	0.028	1187.935	-0.5	-7.0	26.8936	3.0	955.0	0.82	Outcome1	-0.5	-13.82	3748.75	Yes	2.0	13.325028312570801	2.344	129.738		GetAnswer	Mixed
62.0	3	129.751	0.013	1190.292	-0.5	-7.0	26.8936	4.0	955.0	0.82	Outcome1	-0.5	-13.82	3748.75	Yes		13.325028312570801				ShowChoice	Mixed
62.0	3	133.763	0.012	1194.304	-0.5	-7.0	26.8936	1.0	955.0	0.82	Outcome1	-0.5	-13.82	3748.75	Yes		13.325028312570801				ShowResult	Mixed
62.0	3	134.782	0.019	1195.323	-0.5	-7.0	26.8936	5.212	955.0	0.82	Outcome1	-0.5	-13.82	3748.75	Yes		13.325028312570801				ISITrial	Mixed
62.0	3	143.793	0.029	1204.334	-0.5	-7.0	26.8936	1.979	955.0	0.82	Outcome1	-0.5	-13.82	3748.75	Yes		13.325028312570801			484.0	TrialHappiness	Mixed
62.0	3	147.805	4.012	1208.346	-0.5	-7.0	26.8936	6.995	955.0	0.82	Outcome1	-0.5	-13.82	3748.75	Yes		13.325028312570801				ISIRate	Mixed
63.0	3	154.826	0.026	1215.367	4.5	-2.0	27.4561	3.0	955.0	1.68	Outcome1	4.5	-8.79	0.0	No	2.0	13.287655719139302	2.485	157.311		GetAnswer	Gain
63.0	3	157.333	0.022	1217.874	4.5	-2.0	27.4561	4.0	955.0	1.68	Outcome1	4.5	-8.79	0.0	No		13.287655719139302				ShowChoice	Gain
63.0	3	161.345	0.012	1221.886	4.5	-2.0	27.4561	1.0	955.0	1.68	Outcome1	4.5	-8.79	0.0	No		13.287655719139302				ShowResult	Gain
63.0	3	162.365	0.02	1222.906	4.5	-2.0	27.4561	5.595	955.0	1.68	Outcome1	4.5	-8.79	0.0	No		13.287655719139302				ISITrial	Gain
64.0	3	167.982	0.022	1228.523	7.3	0.0	28.3686	3.0	955.0	2.48	Outcome1	7.3	-6.52	0.0	No	2.0	13.821064552661399	1.26	169.242		GetAnswer	Gain
