trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	77.629	0.024	642.686	-3.53	1.0	21.9489	4.0	70.0	4.2	Outcome2	6.1	-3.53	0.0	No		-9.634920634920631				ShowChoice	Gain
32.0	2	81.658	0.029	646.715	-3.53	1.0	21.9489	1.0	70.0	4.2	Outcome2	6.1	-3.53	0.0	No		-9.634920634920631				ShowResult	Gain
32.0	2	82.677	0.019	647.734	-3.53	1.0	21.9489	2.0	70.0	4.2	Outcome2	6.1	-3.53	0.0	No		-9.634920634920631				ISITrial	Gain
33.0	2	84.7	0.023	649.757	0.0	0.0	21.9489	3.0	70.0	0.66	Certain	-1.64	0.32	0.0	No	4.0	1.95918367346939	1.467	86.167		GetAnswer	Mixed
33.0	2	86.188	0.021	651.245	0.0	0.0	21.9489	4.0	70.0	0.66	Certain	-1.64	0.32	0.0	No		1.95918367346939				ShowChoice	Mixed
33.0	2	90.217	0.029	655.274	0.0	0.0	21.9489	1.0	70.0	0.66	Certain	-1.64	0.32	0.0	No		1.95918367346939				ShowResult	Mixed
33.0	2	91.236	0.019	656.293	0.0	0.0	21.9489	5.099	70.0	0.66	Certain	-1.64	0.32	0.0	No		1.95918367346939				ISITrial	Mixed
34.0	2	96.368	0.033	661.425	-5.69	0.0	21.2376	3.0	70.0	2.0	Outcome2	4.9	-5.69	3231.5	Yes	2.0	-10.591836734693901	1.309	97.677		GetAnswer	Gain
34.0	2	97.706	0.029	662.763	-5.69	0.0	21.2376	4.0	70.0	2.0	Outcome2	4.9	-5.69	3231.5	Yes		-10.591836734693901				ShowChoice	Gain
34.0	2	101.735	0.029	666.792	-5.69	0.0	21.2376	1.0	70.0	2.0	Outcome2	4.9	-5.69	3231.5	Yes		-10.591836734693901				ShowResult	Gain
34.0	2	102.754	0.019	667.811	-5.69	0.0	21.2376	4.784	70.0	2.0	Outcome2	4.9	-5.69	3231.5	Yes		-10.591836734693901				ISITrial	Gain
34.0	2	110.812	0.028	675.869	-5.69	0.0	21.2376	0.841	70.0	2.0	Outcome2	4.9	-5.69	3231.5	Yes		-10.591836734693901			376.0	TrialHappiness	Gain
34.0	2	114.841	4.029	679.898	-5.69	0.0	21.2376	4.926	70.0	2.0	Outcome2	4.9	-5.69	3231.5	Yes		-10.591836734693901				ISIRate	Gain
35.0	2	119.789	0.022	684.846	-0.8	-0.4	21.1376	3.0	70.0	5.0	Outcome1	-0.8	8.3	0.0	No	2.0	-9.09750566893424	1.425	121.214		GetAnswer	Gain
35.0	2	121.243	0.029	686.3	-0.8	-0.4	21.1376	4.0	70.0	5.0	Outcome1	-0.8	8.3	0.0	No		-9.09750566893424				ShowChoice	Gain
35.0	2	125.255	0.012	690.312	-0.8	-0.4	21.1376	1.0	70.0	5.0	Outcome1	-0.8	8.3	0.0	No		-9.09750566893424				ShowResult	Gain
35.0	2	126.275	0.02	691.332	-0.8	-0.4	21.1376	2.098	70.0	5.0	Outcome1	-0.8	8.3	0.0	No		-9.09750566893424				ISITrial	Gain
36.0	2	128.398	0.025	693.455	-8.74	-4.0	20.0451	3.0	70.0	0.3	Outcome2	0.7	-8.74	3335.75	Yes	2.0	-9.44444444444444	1.748	130.146		GetAnswer	Mixed
36.0	2	130.17	0.024	695.227	-8.74	-4.0	20.0451	4.0	70.0	0.3	Outcome2	0.7	-8.74	3335.75	Yes		-9.44444444444444				ShowChoice	Mixed
36.0	2	134.199	0.029	699.256	-8.74	-4.0	20.0451	1.0	70.0	0.3	Outcome2	0.7	-8.74	3335.75	Yes		-9.44444444444444				ShowResult	Mixed
36.0	2	135.218	0.019	700.275	-8.74	-4.0	20.0451	5.156	70.0	0.3	Outcome2	0.7	-8.74	3335.75	Yes		-9.44444444444444				ISITrial	Mixed
36.0	2	143.761	0.024	708.818	-8.74	-4.0	20.0451	0.958	70.0	0.3	Outcome2	0.7	-8.74	3335.75	Yes	4{-4}	-9.44444444444444	0.958	144.719	304.0	TrialHappiness	Mixed
36.0	2	147.789	4.028	712.846	-8.74	-4.0	20.0451	5.343	70.0	0.3	Outcome2	0.7	-8.74	3335.75	Yes		-9.44444444444444				ISIRate	Mixed
37.0	2	153.156	0.024	718.213	1.68	1.0	20.2551	3.0	70.0	1.82	Outcome2	0.35	1.68	0.0	No	2.0	1.33295540438398	1.089	154.245		GetAnswer	Gain
37.0	2	154.259	0.013	719.316	1.68	1.0	20.2551	4.0	70.0	1.82	Outcome2	0.35	1.68	0.0	No		1.33295540438398				ShowChoice	Gain
37.0	2	158.288	0.029	723.345	1.68	1.0	20.2551	1.0	70.0	1.82	Outcome2	0.35	1.68	0.0	No		1.33295540438398				ShowResult	Gain
37.0	2	159.307	0.019	724.364	1.68	1.0	20.2551	3.598	70.0	1.82	Outcome2	0.35	1.68	0.0	No		1.33295540438398				ISITrial	Gain
38.0	2	162.935	0.03	727.992	-0.73	-0.36	20.1639	3.0	70.0	4.2	Outcome2	8.1	-0.73	0.0	No	2.0	-8.83219954648526	1.327	164.262		GetAnswer	Gain
38.0	2	164.289	0.027	729.346	-0.73	-0.36	20.1639	4.0	70.0	4.2	Outcome2	8.1	-0.73	0.0	No		-8.83219954648526				ShowChoice	Gain
38.0	2	168.318	0.029	733.375	-0.73	-0.36	20.1639	1.0	70.0	4.2	Outcome2	8.1	-0.73	0.0	No		-8.83219954648526				ShowResult	Gain
38.0	2	169.337	0.019	734.394	-0.73	-0.36	20.1639	4.787	70.0	4.2	Outcome2	8.1	-0.73	0.0	No		-8.83219954648526				ISITrial	Gain
39.0	2	174.152	0.028	739.209	3.6	1.8	20.6139	3.0	70.0	1.82	Outcome2	12.7	3.6	2864.25	Yes	2.0	-9.09750566893424	0.899	175.051		GetAnswer	Loss
39.0	2	175.071	0.02	740.128	3.6	1.8	20.6139	4.0	70.0	1.82	Outcome2	12.7	3.6	2864.25	Yes		-9.09750566893424				ShowChoice	Loss
39.0	2	179.1	0.029	744.157	3.6	1.8	20.6139	1.0	70.0	1.82	Outcome2	12.7	3.6	2864.25	Yes		-9.09750566893424				ShowResult	Loss
39.0	2	180.12	0.02	745.177	3.6	1.8	20.6139	2.348	70.0	1.82	Outcome2	12.7	3.6	2864.25	Yes		-9.09750566893424				ISITrial	Loss
39.0	2	185.386	0.028	750.443	3.6	1.8	20.6139	3.785	70.0	1.82	Outcome2	12.7	3.6	2864.25	Yes		-9.09750566893424			360.0	TrialHappiness	Loss
39.0	2	189.414	4.028	754.471	3.6	1.8	20.6139	3.457	70.0	1.82	Outcome2	12.7	3.6	2864.25	Yes		-9.09750566893424				ISIRate	Loss
40.0	2	192.891	0.02	757.948	-3.22	2.0	20.2114	3.0	70.0	2.22	Outcome2	7.1	-3.22	0.0	No	2.0	-10.315192743764198	1.099	193.99		GetAnswer	Gain
40.0	2	194.011	0.021	759.068	-3.22	2.0	20.2114	4.0	70.0	2.22	Outcome2	7.1	-3.22	0.0	No		-10.315192743764198				ShowChoice	Gain
40.0	2	198.023	0.012	763.08	-3.22	2.0	20.2114	1.0	70.0	2.22	Outcome2	7.1	-3.22	0.0	No		-10.315192743764198				ShowResult	Gain
40.0	2	199.043	0.02	764.1	-3.22	2.0	20.2114	3.158	70.0	2.22	Outcome2	7.1	-3.22	0.0	No		-10.315192743764198				ISITrial	Gain
41.0	2	202.236	0.035	767.293	2.17	1.0	20.4826	3.0	70.0	1.82	Outcome2	0.52	2.17	4000.0	Yes	2.0	1.65419501133787	1.122	203.358		GetAnswer	Gain
41.0	2	203.373	0.015	768.43	2.17	1.0	20.4826	4.0	70.0	1.82	Outcome2	0.52	2.17	4000.0	Yes		1.65419501133787				ShowChoice	Gain
41.0	2	207.402	0.029	772.459	2.17	1.0	20.4826	1.0	70.0	1.82	Outcome2	0.52	2.17	4000.0	Yes		1.65419501133787				ShowResult	Gain
41.0	2	208.421	0.019	773.478	2.17	1.0	20.4826	4.506	70.0	1.82	Outcome2	0.52	2.17	4000.0	Yes		1.65419501133787				ISITrial	Gain
41.0	2	216.98	0.028	782.037	2.17	1.0	20.4826	1.695	70.0	1.82	Outcome2	0.52	2.17	4000.0	Yes		1.65419501133787			208.0	TrialHappiness	Gain
41.0	2	221.009	4.029	786.066	2.17	1.0	20.4826	8.0	70.0	1.82	Outcome2	0.52	2.17	4000.0	Yes		1.65419501133787				ISIRate	Gain
42.0	2	229.033	0.024	794.09	-5.0	-5.0	19.8576	3.0	70.0	0.3	Certain	-1.3	-9.69	0.0	No	4.0	-8.38775510204082	1.574	230.607		GetAnswer	Mixed
42.0	2	230.621	0.014	795.678	-5.0	-5.0	19.8576	4.0	70.0	0.3	Certain	-1.3	-9.69	0.0	No		-8.38775510204082				ShowChoice	Mixed
42.0	2	234.65	0.029	799.707	-5.0	-5.0	19.8576	1.0	70.0	0.3	Certain	-1.3	-9.69	0.0	No		-8.38775510204082				ShowResult	Mixed
42.0	2	235.67	0.02	800.727	-5.0	-5.0	19.8576	6.248	70.0	0.3	Certain	-1.3	-9.69	0.0	No		-8.38775510204082				ISITrial	Mixed
43.0	2	241.939	0.021	806.996	-3.84	0.0	19.3776	3.0	70.0	1.82	Outcome1	-3.84	4.7	2775.75	Yes	2.0	-8.54421768707483	1.519	243.458		GetAnswer	Gain
43.0	2	243.476	0.018	808.533	-3.84	0.0	19.3776	4.0	70.0	1.82	Outcome1	-3.84	4.7	2775.75	Yes		-8.54421768707483				ShowChoice	Gain
43.0	2	247.488	0.012	812.545	-3.84	0.0	19.3776	1.0	70.0	1.82	Outcome1	-3.84	4.7	2775.75	Yes		-8.54421768707483				ShowResult	Gain
43.0	2	248.508	0.02	813.565	-3.84	0.0	19.3776	4.596	70.0	1.82	Outcome1	-3.84	4.7	2775.75	Yes		-8.54421768707483				ISITrial	Gain
43.0	2	255.93	0.032	820.987	-3.84	0.0	19.3776	1.31	70.0	1.82	Outcome1	-3.84	4.7	2775.75	Yes		-8.54421768707483			136.0	TrialHappiness	Gain
43.0	2	259.959	4.029	825.016	-3.84	0.0	19.3776	3.103	70.0	1.82	Outcome1	-3.84	4.7	2775.75	Yes		-8.54421768707483				ISIRate	Gain
44.0	2	263.085	0.023	828.142	5.62	2.81	20.0801	3.0	70.0	2.22	Outcome2	13.1	5.62	0.0	No	2.0	-7.47619047619048	0.943	264.028		GetAnswer	Loss
44.0	2	264.055	0.027	829.112	5.62	2.81	20.0801	4.0	70.0	2.22	Outcome2	13.1	5.62	0.0	No		-7.47619047619048				ShowChoice	Loss
44.0	2	268.084	0.029	833.141	5.62	2.81	20.0801	1.0	70.0	2.22	Outcome2	13.1	5.62	0.0	No		-7.47619047619048				ShowResult	Loss
44.0	2	269.103	0.019	834.16	5.62	2.81	20.0801	2.42	70.0	2.22	Outcome2	13.1	5.62	0.0	No		-7.47619047619048				ISITrial	Loss
45.0	2	271.544	0.021	836.601	1.27	1.0	20.2389	3.0	70.0	2.22	Outcome2	0.47	1.27	0.0	No	2.0	0.803854875283447	1.191	272.735		GetAnswer	Gain
45.0	2	272.764	0.029	837.821	1.27	1.0	20.2389	4.0	70.0	2.22	Outcome2	0.47	1.27	0.0	No		0.803854875283447				ShowChoice	Gain
45.0	2	276.793	0.029	841.85	1.27	1.0	20.2389	1.0	70.0	2.22	Outcome2	0.47	1.27	0.0	No		0.803854875283447				ShowResult	Gain
45.0	2	277.813	0.02	842.87	1.27	1.0	20.2389	3.144	70.0	2.22	Outcome2	0.47	1.27	0.0	No		0.803854875283447				ISITrial	Gain
46.0	2	280.989	0.032	846.046	6.07	3.04	20.9977	3.0	70.0	3.16	Outcome1	6.07	13.7	3841.25	Yes	2.0	-7.62585034013605	0.79	281.779		GetAnswer	Loss
46.0	2	281.808	0.029	846.865	6.07	3.04	20.9977	4.0	70.0	3.16	Outcome1	6.07	13.7	3841.25	Yes		-7.62585034013605				ShowChoice	Loss
46.0	2	285.82	0.012	850.877	6.07	3.04	20.9977	1.0	70.0	3.16	Outcome1	6.07	13.7	3841.25	Yes		-7.62585034013605				ShowResult	Loss
46.0	2	286.84	0.02	851.897	6.07	3.04	20.9977	2.246	70.0	3.16	Outcome1	6.07	13.7	3841.25	Yes		-7.62585034013605				ISITrial	Loss
46.0	2	292.975	0.021	858.032	6.07	3.04	20.9977	1.026	70.0	3.16	Outcome1	6.07	13.7	3841.25	Yes		-7.62585034013605			384.0	TrialHappiness	Loss
46.0	2	297.004	4.029	862.061	6.07	3.04	20.9977	7.365	70.0	3.16	Outcome1	6.07	13.7	3841.25	Yes		-7.62585034013605				ISIRate	Loss
47.0	2	304.393	0.024	869.45	-11.62	-5.0	19.5452	3.0	70.0	2.0	Outcome1	-11.62	0.3	0.0	No	2.0	-11.918367346938801	1.93	306.323		GetAnswer	Mixed
47.0	2	306.348	0.025	871.405	-11.62	-5.0	19.5452	4.0	70.0	2.0	Outcome1	-11.62	0.3	0.0	No		-11.918367346938801				ShowChoice	Mixed
47.0	2	310.36	0.012	875.417	-11.62	-5.0	19.5452	1.0	70.0	2.0	Outcome1	-11.62	0.3	0.0	No		-11.918367346938801				ShowResult	Mixed
47.0	2	311.38	0.02	876.437	-11.62	-5.0	19.5452	2.0	70.0	2.0	Outcome1	-11.62	0.3	0.0	No		-11.918367346938801				ISITrial	Mixed
48.0	2	313.403	0.023	878.46	1.0	1.0	19.6702	3.0	70.0	2.48	Certain	-4.97	7.3	2831.75	Yes	4.0	-12.2743764172336	1.555	314.958		GetAnswer	Gain
48.0	2	314.974	0.016	880.031	1.0	1.0	19.6702	4.0	70.0	2.48	Certain	-4.97	7.3	2831.75	Yes		-12.2743764172336				ShowChoice	Gain
48.0	2	319.003	0.029	884.06	1.0	1.0	19.6702	1.0	70.0	2.48	Certain	-4.97	7.3	2831.75	Yes		-12.2743764172336				ShowResult	Gain
48.0	2	320.023	0.02	885.08	1.0	1.0	19.6702	3.692	70.0	2.48	Certain	-4.97	7.3	2831.75	Yes		-12.2743764172336				ISITrial	Gain
48.0	2	326.592	0.026	891.649	1.0	1.0	19.6702	0.993	70.0	2.48	Certain	-4.97	7.3	2831.75	Yes		-12.2743764172336			296.0	TrialHappiness	Gain
48.0	2	330.604	4.012	895.661	1.0	1.0	19.6702	3.327	70.0	2.48	Certain	-4.97	7.3	2831.75	Yes		-12.2743764172336				ISIRate	Gain
49.0	2	333.965	0.034	899.022	-1.83	-0.92	19.4414	3.0	70.0	2.48	Outcome1	-1.83	9.3	0.0	No	2.0	-11.133786848072601	1.179	335.144		GetAnswer	Gain
49.0	2	335.168	0.024	900.225	-1.83	-0.92	19.4414	4.0	70.0	2.48	Outcome1	-1.83	9.3	0.0	No		-11.133786848072601				ShowChoice	Gain
49.0	2	339.197	0.029	904.254	-1.83	-0.92	19.4414	1.0	70.0	2.48	Outcome1	-1.83	9.3	0.0	No		-11.133786848072601				ShowResult	Gain
49.0	2	340.217	0.02	905.274	-1.83	-0.92	19.4414	8.0	70.0	2.48	Outcome1	-1.83	9.3	0.0	No		-11.133786848072601				ISITrial	Gain
50.0	2	348.241	0.024	913.298	-11.29	-5.0	18.0301	3.0	70.0	1.5	Outcome2	0.1	-11.29	3547.25	Yes	2.0	-11.390022675736999	1.604	349.845		GetAnswer	Mixed
50.0	2	349.862	0.017	914.919	-11.29	-5.0	18.0301	4.0	70.0	1.5	Outcome2	0.1	-11.29	3547.25	Yes		-11.390022675736999				ShowChoice	Mixed
50.0	2	353.891	0.029	918.948	-11.29	-5.0	18.0301	1.0	70.0	1.5	Outcome2	0.1	-11.29	3547.25	Yes		-11.390022675736999				ShowResult	Mixed
50.0	2	354.911	0.02	919.968	-11.29	-5.0	18.0301	7.537	70.0	1.5	Outcome2	0.1	-11.29	3547.25	Yes		-11.390022675736999				ISITrial	Mixed
50.0	2	366.044	0.03	931.101	-11.29	-5.0	18.0301	2.65	70.0	1.5	Outcome2	0.1	-11.29	3547.25	Yes		-11.390022675736999			152.0	TrialHappiness	Mixed
50.0	2	370.073	4.029	935.13	-11.29	-5.0	18.0301	6.189	70.0	1.5	Outcome2	0.1	-11.29	3547.25	Yes		-11.390022675736999				ISIRate	Mixed
51.0	2	376.292	0.03	941.349	3.3	1.65	18.4426	3.0	70.0	1.68	Outcome2	12.5	3.3	0.0	No	2.0	-9.19727891156463	1.111	377.403		GetAnswer	Loss
51.0	2	377.428	0.025	942.485	3.3	1.65	18.4426	4.0	70.0	1.68	Outcome2	12.5	3.3	0.0	No		-9.19727891156463				ShowChoice	Loss
51.0	2	381.44	0.012	946.497	3.3	1.65	18.4426	1.0	70.0	1.68	Outcome2	12.5	3.3	0.0	No		-9.19727891156463				ShowResult	Loss
51.0	2	382.46	0.02	947.517	3.3	1.65	18.4426	5.508	70.0	1.68	Outcome2	12.5	3.3	0.0	No		-9.19727891156463				ISITrial	Loss
52.0	2	387.993	0.025	953.05	-2.0	-2.0	18.1926	3.0	70.0	0.3	Certain	-6.59	2.7	0.0	No	4.0	-9.29024943310658	2.055	390.048		GetAnswer	Mixed
52.0	2	390.066	0.018	955.123	-2.0	-2.0	18.1926	4.0	70.0	0.3	Certain	-6.59	2.7	0.0	No		-9.29024943310658				ShowChoice	Mixed
52.0	2	394.095	0.029	959.152	-2.0	-2.0	18.1926	1.0	70.0	0.3	Certain	-6.59	2.7	0.0	No		-9.29024943310658				ShowResult	Mixed
52.0	2	395.115	0.02	960.172	-2.0	-2.0	18.1926	5.913	70.0	0.3	Certain	-6.59	2.7	0.0	No		-9.29024943310658				ISITrial	Mixed
53.0	2	401.049	0.021	966.106	1.92	0.96	18.4326	3.0	70.0	2.48	Outcome1	1.92	11.3	2996.75	Yes	2.0	-9.38321995464853	0.941	401.99		GetAnswer	Loss
53.0	2	402.019	0.029	967.076	1.92	0.96	18.4326	4.0	70.0	2.48	Outcome1	1.92	11.3	2996.75	Yes		-9.38321995464853				ShowChoice	Loss
53.0	2	406.047	0.028	971.104	1.92	0.96	18.4326	1.0	70.0	2.48	Outcome1	1.92	11.3	2996.75	Yes		-9.38321995464853				ShowResult	Loss
53.0	2	407.067	0.02	972.124	1.92	0.96	18.4326	3.66	70.0	2.48	Outcome1	1.92	11.3	2996.75	Yes		-9.38321995464853				ISITrial	Loss
53.0	2	413.771	0.029	978.828	1.92	0.96	18.4326	1.092	70.0	2.48	Outcome1	1.92	11.3	2996.75	Yes		-9.38321995464853			248.0	TrialHappiness	Loss
53.0	2	417.799	4.028	982.856	1.92	0.96	18.4326	3.987	70.0	2.48	Outcome1	1.92	11.3	2996.75	Yes		-9.38321995464853				ISIRate	Loss
54.0	2	421.811	0.025	986.868	-4.61	1.0	17.8564	3.0	70.0	1.68	Outcome2	6.5	-4.61	0.0	No	2.0	-11.108843537415	0.911	422.722		GetAnswer	Gain
54.0	2	422.748	0.026	987.805	-4.61	1.0	17.8564	4.0	70.0	1.68	Outcome2	6.5	-4.61	0.0	No		-11.108843537415				ShowChoice	Gain
54.0	2	426.776	0.028	991.833	-4.61	1.0	17.8564	1.0	70.0	1.68	Outcome2	6.5	-4.61	0.0	No		-11.108843537415				ShowResult	Gain
54.0	2	427.796	0.02	992.853	-4.61	1.0	17.8564	8.0	70.0	1.68	Outcome2	6.5	-4.61	0.0	No		-11.108843537415				ISITrial	Gain
	2	435.82	0.024	1000.877				-0.001								{SPACE}		54.386	490.206		Rest	
	2	490.233	0.027	1055.29				4.0													BlockHappyPreview	
	2	494.245	0.012	1059.302				2.231												280.0	BlockStartHappiness	
	2	511.196	0.014	1076.253				-0.001								5.0		5.15	516.346		ScanWait	
	3	0.016	0.016	1081.419				10.0													GetReady	
55.0	3	10.046	0.03	1091.449	10.5	-0.48	19.1689	3.0	955.0	1.68	Outcome2	-0.97	10.5	2533.25	Yes	2.0	11.4665911664779	1.295	11.341		GetAnswer	Loss
55.0	3	11.366	0.025	1092.769	10.5	-0.48	19.1689	4.0	955.0	1.68	Outcome2	-0.97	10.5	2533.25	Yes		11.4665911664779				ShowChoice	Loss
55.0	3	15.395	0.029	1096.798	10.5	-0.48	19.1689	1.0	955.0	1.68	Outcome2	-0.97	10.5	2533.25	Yes		11.4665911664779				ShowResult	Loss
55.0	3	16.415	0.02	1097.818	10.5	-0.48	19.1689	7.709	955.0	1.68	Outcome2	-0.97	10.5	2533.25	Yes		11.4665911664779				ISITrial	Loss
55.0	3	26.696	0.025	1108.099	10.5	-0.48	19.1689	0.0	955.0	1.68	Outcome2	-0.97	10.5	2533.25	Yes		11.4665911664779			512.0	TrialHappiness	Loss
55.0	3	30.725	4.029	1112.128	10.5	-0.48	19.1689	2.133	955.0	1.68	Outcome2	-0.97	10.5	2533.25	Yes		11.4665911664779				ISIRate	Loss
56.0	3	32.881	0.023	1114.284	5.84	2.92	19.8989	3.0	955.0	3.16	Outcome1	5.84	7.7	0.0	No	2.0	-1.8614571536428801	1.004	33.885		GetAnswer	Gain
56.0	3	33.901	0.016	1115.304	5.84	2.92	19.8989	4.0	955.0	3.16	Outcome1	5.84	7.7	0.0	No		-1.8614571536428801				ShowChoice	Gain
56.0	3	37.929	0.028	1119.332	5.84	2.92	19.8989	1.0	955.0	3.16	Outcome1	5.84	7.7	0.0	No		-1.8614571536428801				ShowResult	Gain
56.0	3	38.949	0.02	1120.352	5.84	2.92	19.8989	4.697	955.0	3.16	Outcome1	5.84	7.7	0.0	No		-1.8614571536428801				ISITrial	Gain
57.0	3	43.68	0.034	1125.083	2.1	-2.0	20.1614	3.0	955.0	1.5	Outcome2	-6.69	2.1	0.0	No	2.0	8.7916194790487	1.535	45.215		GetAnswer	Mixed
57.0	3	45.235	0.02	1126.638	2.1	-2.0	20.1614	4.0	955.0	1.5	Outcome2	-6.69	2.1	0.0	No		8.7916194790487				ShowChoice	Mixed
57.0	3	49.263	0.028	1130.666	2.1	-2.0	20.1614	1.0	955.0	1.5	Outcome2	-6.69	2.1	0.0	No		8.7916194790487				ShowResult	Mixed
57.0	3	50.283	0.02	1131.686	2.1	-2.0	20.1614	4.291	955.0	1.5	Outcome2	-6.69	2.1	0.0	No		8.7916194790487				ISITrial	Mixed
58.0	3	54.596	0.022	1135.999	7.5	-0.9	21.0989	3.0	955.0	2.8	Outcome1	7.5	-1.79	3045.75	Yes	2.0	9.29331823329558	1.043	55.639		GetAnswer	Gain
58.0	3	55.666	0.027	1137.069	7.5	-0.9	21.0989	4.0	955.0	2.8	Outcome1	7.5	-1.79	3045.75	Yes		9.29331823329558				ShowChoice	Gain
58.0	3	59.678	0.012	1141.081	7.5	-0.9	21.0989	1.0	955.0	2.8	Outcome1	7.5	-1.79	3045.75	Yes		9.29331823329558				ShowResult	Gain
58.0	3	60.698	0.02	1142.101	7.5	-0.9	21.0989	2.037	955.0	2.8	Outcome1	7.5	-1.79	3045.75	Yes		9.29331823329558				ISITrial	Gain
58.0	3	65.83	0.03	1147.233	7.5	-0.9	21.0989	2.247	955.0	2.8	Outcome1	7.5	-1.79	3045.75	Yes		9.29331823329558			544.0	TrialHappiness	Gain
58.0	3	69.842	4.012	1151.245	7.5	-0.9	21.0989	4.183	955.0	2.8	Outcome1	7.5	-1.79	3045.75	Yes		9.29331823329558				ISIRate	Gain
59.0	3	74.054	0.029	1155.457	2.3	-2.0	21.3864	3.0	955.0	2.0	Outcome1	2.3	-6.95	0.0	No	2.0	9.25141562853907	1.028	75.082		GetAnswer	Mixed
59.0	3	75.108	0.026	1156.511	2.3	-2.0	21.3864	4.0	955.0	2.0	Outcome1	2.3	-6.95	0.0	No		9.25141562853907				ShowChoice	Mixed
59.0	3	79.12	0.012	1160.523	2.3	-2.0	21.3864	1.0	955.0	2.0	Outcome1	2.3	-6.95	0.0	No		9.25141562853907				ShowResult	Mixed
59.0	3	80.139	0.019	1161.542	2.3	-2.0	21.3864	5.064	955.0	2.0	Outcome1	2.3	-6.95	0.0	No		9.25141562853907				ISITrial	Mixed
60.0	3	85.221	0.018	1166.624	3.5	-1.0	21.8239	3.0	955.0	0.82	Outcome1	3.5	-6.22	3562.5	Yes	2.0	9.71687429218573	1.33	86.551		GetAnswer	Mixed
60.0	3	86.575	0.024	1167.978	3.5	-1.0	21.8239	4.0	955.0	0.82	Outcome1	3.5	-6.22	3562.5	Yes		9.71687429218573				ShowChoice	Mixed
60.0	3	90.587	0.012	1171.99	3.5	-1.0	21.8239	1.0	955.0	0.82	Outcome1	3.5	-6.22	3562.5	Yes		9.71687429218573				ShowResult	Mixed
60.0	3	91.607	0.02	1173.01	3.5	-1.0	21.8239	8.0	955.0	0.82	Outcome1	3.5	-6.22	3562.5	Yes		9.71687429218573				ISITrial	Mixed
60.0	3	103.209	0.016	1184.612	3.5	-1.0	21.8239	1.628	955.0	0.82	Outcome1	3.5	-6.22	3562.5	Yes		9.71687429218573			592.0	TrialHappiness	Mixed
60.0	3	107.221	4.012	1188.624	3.5	-1.0	21.8239	6.25	955.0	0.82	Outcome1	3.5	-6.22	3562.5	Yes		9.71687429218573				ISIRate	Mixed
61.0	3	113.489	0.018	1194.892	5.9	1.0	22.5614	3.0	955.0	3.6	Outcome2	-3.47	5.9	0.0	No	2.0	9.3669309173273	1.598	115.087		GetAnswer	Gain
61.0	3	115.111	0.024	1196.514	5.9	1.0	22.5614	4.0	955.0	3.6	Outcome2	-3.47	5.9	0.0	No		9.3669309173273				ShowChoice	Gain
61.0	3	119.123	0.012	1200.526	5.9	1.0	22.5614	1.0	955.0	3.6	Outcome2	-3.47	5.9	0.0	No		9.3669309173273				ShowResult	Gain
61.0	3	120.143	0.02	1201.546	5.9	1.0	22.5614	4.586	955.0	3.6	Outcome2	-3.47	5.9	0.0	No		9.3669309173273				ISITrial	Gain
62.0	3	124.757	0.028	1206.16	0.0	0.0	22.5614	3.0	955.0	2.48	Certain	5.3	-4.48	3748.75	Yes	4.0	9.77802944507361	1.71	126.467		GetAnswer	Gain
62.0	3	126.478	0.011	1207.881	0.0	0.0	22.5614	4.0	955.0	2.48	Certain	5.3	-4.48	3748.75	Yes		9.77802944507361				ShowChoice	Gain
62.0	3	130.49	0.012	1211.893	0.0	0.0	22.5614	1.0	955.0	2.48	Certain	5.3	-4.48	3748.75	Yes		9.77802944507361				ShowResult	Gain
62.0	3	131.51	0.02	1212.913	0.0	0.0	22.5614	5.212	955.0	2.48	Certain	5.3	-4.48	3748.75	Yes		9.77802944507361				ISITrial	Gain
62.0	3	140.521	0.029	1221.924	0.0	0.0	22.5614	1.27	955.0	2.48	Certain	5.3	-4.48	3748.75	Yes		9.77802944507361			544.0	TrialHappiness	Gain
62.0	3	144.533	4.012	1225.936	0.0	0.0	22.5614	6.995	955.0	2.48	Certain	5.3	-4.48	3748.75	Yes		9.77802944507361				ISIRate	Gain
63.0	3	151.554	0.026	1232.957	11.7	0.35	24.0239	3.0	955.0	3.16	Outcome2	0.7	11.7	0.0	No	2.0	11.004530011324999	1.782	153.336		GetAnswer	Loss
63.0	3	153.359	0.023	1234.762	11.7	0.35	24.0239	4.0	955.0	3.16	Outcome2	0.7	11.7	0.0	No		11.004530011324999				ShowChoice	Loss
63.0	3	157.371	0.012	1238.774	11.7	0.35	24.0239	1.0	955.0	3.16	Outcome2	0.7	11.7	0.0	No		11.004530011324999				ShowResult	Loss
63.0	3	158.391	0.02	1239.794	11.7	0.35	24.0239	5.595	955.0	3.16	Outcome2	0.7	11.7	0.0	No		11.004530011324999				ISITrial	Loss
64.0	3	164.008	0.022	1245.411	6.86	3.43	24.8814	3.0	955.0	2.0	Outcome2	8.9	6.86	0.0	No	2.0	-2.04190260475651	0.825	164.833		GetAnswer	Gain
64.0	3	164.86	0.027	1246.263	6.86	3.43	24.8814	4.0	955.0	2.0	Outcome2	8.9	6.86	0.0	No		-2.04190260475651				ShowChoice	Gain
