trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	80.978	0.012	837.649	-3.93	1.0	28.2427	1.0	70.0	2.22	Outcome1	-3.93	7.1	0.0	No		-11.0272108843537				ShowResult	Gain
32.0	2	81.998	0.02	838.669	-3.93	1.0	28.2427	2.0	70.0	2.22	Outcome1	-3.93	7.1	0.0	No		-11.0272108843537				ISITrial	Gain
33.0	2	84.021	0.023	840.692	-12.46	-6.0	26.6852	3.0	70.0	0.52	Outcome1	-12.46	-0.9	0.0	No	2.0	-11.5646258503401	1.506	85.527		GetAnswer	Mixed
33.0	2	85.542	0.015	842.213	-12.46	-6.0	26.6852	4.0	70.0	0.52	Outcome1	-12.46	-0.9	0.0	No		-11.5646258503401				ShowChoice	Mixed
33.0	2	89.554	0.012	846.225	-12.46	-6.0	26.6852	1.0	70.0	0.52	Outcome1	-12.46	-0.9	0.0	No		-11.5646258503401				ShowResult	Mixed
33.0	2	90.574	0.02	847.245	-12.46	-6.0	26.6852	5.099	70.0	0.52	Outcome1	-12.46	-0.9	0.0	No		-11.5646258503401				ISITrial	Mixed
34.0	2	95.689	0.016	852.36	-6.4	0.0	25.8852	3.0	70.0	3.16	Outcome1	-6.4	5.7	3231.5	Yes	2.0	-12.102040816326499	1.249	96.938		GetAnswer	Gain
34.0	2	96.96	0.022	853.631	-6.4	0.0	25.8852	4.0	70.0	3.16	Outcome1	-6.4	5.7	3231.5	Yes		-12.102040816326499				ShowChoice	Gain
34.0	2	100.972	0.012	857.643	-6.4	0.0	25.8852	1.0	70.0	3.16	Outcome1	-6.4	5.7	3231.5	Yes		-12.102040816326499				ShowResult	Gain
34.0	2	101.991	0.019	858.662	-6.4	0.0	25.8852	4.784	70.0	3.16	Outcome1	-6.4	5.7	3231.5	Yes		-12.102040816326499				ISITrial	Gain
34.0	2	110.049	0.028	866.72	-6.4	0.0	25.8852	0.909	70.0	3.16	Outcome1	-6.4	5.7	3231.5	Yes		-12.102040816326499			616.0	TrialHappiness	Gain
34.0	2	114.061	4.012	870.732	-6.4	0.0	25.8852	4.926	70.0	3.16	Outcome1	-6.4	5.7	3231.5	Yes		-12.102040816326499				ISIRate	Gain
35.0	2	119.009	0.022	875.68	-0.36	-0.18	25.8402	3.0	70.0	2.8	Outcome2	13.5	-0.36	0.0	No	2.0	-13.863945578231302	0.99	119.999		GetAnswer	Loss
35.0	2	120.012	0.013	876.683	-0.36	-0.18	25.8402	4.0	70.0	2.8	Outcome2	13.5	-0.36	0.0	No		-13.863945578231302				ShowChoice	Loss
35.0	2	124.041	0.029	880.712	-0.36	-0.18	25.8402	1.0	70.0	2.8	Outcome2	13.5	-0.36	0.0	No		-13.863945578231302				ShowResult	Loss
35.0	2	125.061	0.02	881.732	-0.36	-0.18	25.8402	2.098	70.0	2.8	Outcome2	13.5	-0.36	0.0	No		-13.863945578231302				ISITrial	Loss
36.0	2	127.184	0.025	883.855	-2.58	-1.29	25.5177	3.0	70.0	3.6	Outcome2	11.9	-2.58	3335.75	Yes	2.0	-14.4829931972789	1.425	128.609		GetAnswer	Loss
36.0	2	128.621	0.012	885.292	-2.58	-1.29	25.5177	4.0	70.0	3.6	Outcome2	11.9	-2.58	3335.75	Yes		-14.4829931972789				ShowChoice	Loss
36.0	2	132.633	0.012	889.304	-2.58	-1.29	25.5177	1.0	70.0	3.6	Outcome2	11.9	-2.58	3335.75	Yes		-14.4829931972789				ShowResult	Loss
36.0	2	133.653	0.02	890.324	-2.58	-1.29	25.5177	5.156	70.0	3.6	Outcome2	11.9	-2.58	3335.75	Yes		-14.4829931972789				ISITrial	Loss
36.0	2	142.195	0.024	898.866	-2.58	-1.29	25.5177	1.778	70.0	3.6	Outcome2	11.9	-2.58	3335.75	Yes		-14.4829931972789			656.0	TrialHappiness	Loss
36.0	2	146.207	4.012	902.878	-2.58	-1.29	25.5177	5.343	70.0	3.6	Outcome2	11.9	-2.58	3335.75	Yes		-14.4829931972789				ISIRate	Loss
37.0	2	151.573	0.023	908.244	-5.08	-2.54	24.8827	3.0	70.0	1.82	Outcome1	-5.08	10.7	0.0	No	2.0	-15.7823129251701	1.309	152.882		GetAnswer	Loss
37.0	2	152.894	0.011	909.565	-5.08	-2.54	24.8827	4.0	70.0	1.82	Outcome1	-5.08	10.7	0.0	No		-15.7823129251701				ShowChoice	Loss
37.0	2	156.906	0.012	913.577	-5.08	-2.54	24.8827	1.0	70.0	1.82	Outcome1	-5.08	10.7	0.0	No		-15.7823129251701				ShowResult	Loss
37.0	2	157.926	0.02	914.597	-5.08	-2.54	24.8827	3.598	70.0	1.82	Outcome1	-5.08	10.7	0.0	No		-15.7823129251701				ISITrial	Loss
38.0	2	161.553	0.029	918.224	-4.35	-2.17	24.3389	3.0	70.0	4.2	Outcome2	12.1	-4.35	0.0	No	2.0	-16.446712018140598	0.986	162.539		GetAnswer	Loss
38.0	2	162.556	0.017	919.227	-4.35	-2.17	24.3389	4.0	70.0	4.2	Outcome2	12.1	-4.35	0.0	No		-16.446712018140598				ShowChoice	Loss
38.0	2	166.568	0.012	923.239	-4.35	-2.17	24.3389	1.0	70.0	4.2	Outcome2	12.1	-4.35	0.0	No		-16.446712018140598				ShowResult	Loss
38.0	2	167.588	0.02	924.259	-4.35	-2.17	24.3389	4.787	70.0	4.2	Outcome2	12.1	-4.35	0.0	No		-16.446712018140598				ISITrial	Loss
39.0	2	172.403	0.028	929.074	-5.81	2.0	23.6126	3.0	70.0	2.48	Outcome2	11.3	-5.81	2864.25	Yes	2.0	-17.1111111111111	0.925	173.328		GetAnswer	Loss
39.0	2	173.355	0.027	930.026	-5.81	2.0	23.6126	4.0	70.0	2.48	Outcome2	11.3	-5.81	2864.25	Yes		-17.1111111111111				ShowChoice	Loss
39.0	2	177.368	0.013	934.039	-5.81	2.0	23.6126	1.0	70.0	2.48	Outcome2	11.3	-5.81	2864.25	Yes		-17.1111111111111				ShowResult	Loss
39.0	2	178.387	0.019	935.058	-5.81	2.0	23.6126	2.348	70.0	2.48	Outcome2	11.3	-5.81	2864.25	Yes		-17.1111111111111				ISITrial	Loss
39.0	2	183.653	0.028	940.324	-5.81	2.0	23.6126	1.193	70.0	2.48	Outcome2	11.3	-5.81	2864.25	Yes		-17.1111111111111			704.0	TrialHappiness	Loss
39.0	2	187.665	4.012	944.336	-5.81	2.0	23.6126	3.457	70.0	2.48	Outcome2	11.3	-5.81	2864.25	Yes		-17.1111111111111				ISIRate	Loss
40.0	2	191.142	0.02	947.813	1.08	0.0	23.7476	3.0	70.0	2.0	Outcome2	-2.15	1.08	0.0	No	2.0	3.22656840513983	1.725	192.867		GetAnswer	Mixed
40.0	2	192.881	0.014	949.552	1.08	0.0	23.7476	4.0	70.0	2.0	Outcome2	-2.15	1.08	0.0	No		3.22656840513983				ShowChoice	Mixed
40.0	2	196.893	0.012	953.564	1.08	0.0	23.7476	1.0	70.0	2.0	Outcome2	-2.15	1.08	0.0	No		3.22656840513983				ShowResult	Mixed
40.0	2	197.912	0.019	954.583	1.08	0.0	23.7476	3.158	70.0	2.0	Outcome2	-2.15	1.08	0.0	No		3.22656840513983				ISITrial	Mixed
41.0	2	201.089	0.019	957.76	1.82	0.0	23.9751	3.0	70.0	2.48	Outcome1	1.82	-1.47	4000.0	Yes	2.0	3.2864701436129997	0.768	201.857		GetAnswer	Gain
41.0	2	201.874	0.017	958.545	1.82	0.0	23.9751	4.0	70.0	2.48	Outcome1	1.82	-1.47	4000.0	Yes		3.2864701436129997				ShowChoice	Gain
41.0	2	205.886	0.012	962.557	1.82	0.0	23.9751	1.0	70.0	2.48	Outcome1	1.82	-1.47	4000.0	Yes		3.2864701436129997				ShowResult	Gain
41.0	2	206.906	0.02	963.577	1.82	0.0	23.9751	4.506	70.0	2.48	Outcome1	1.82	-1.47	4000.0	Yes		3.2864701436129997				ISITrial	Gain
41.0	2	215.465	0.029	972.136	1.82	0.0	23.9751	2.866	70.0	2.48	Outcome1	1.82	-1.47	4000.0	Yes		3.2864701436129997			640.0	TrialHappiness	Gain
41.0	2	219.477	4.012	976.148	1.82	0.0	23.9751	8.0	70.0	2.48	Outcome1	1.82	-1.47	4000.0	Yes		3.2864701436129997				ISIRate	Gain
42.0	2	227.501	0.024	984.172	-16.64	-7.0	21.8951	3.0	70.0	2.0	Outcome1	-16.64	2.3	0.0	No	2.0	-18.941043083900198	1.507	229.008		GetAnswer	Mixed
42.0	2	229.022	0.014	985.693	-16.64	-7.0	21.8951	4.0	70.0	2.0	Outcome1	-16.64	2.3	0.0	No		-18.941043083900198				ShowChoice	Mixed
42.0	2	233.034	0.012	989.705	-16.64	-7.0	21.8951	1.0	70.0	2.0	Outcome1	-16.64	2.3	0.0	No		-18.941043083900198				ShowResult	Mixed
42.0	2	234.054	0.02	990.725	-16.64	-7.0	21.8951	6.248	70.0	2.0	Outcome1	-16.64	2.3	0.0	No		-18.941043083900198				ISITrial	Mixed
43.0	2	240.323	0.021	996.994	-17.89	-8.0	19.6589	3.0	70.0	1.0	Outcome2	1.7	-17.89	2775.75	Yes	2.0	-19.587301587301603	1.711	242.034		GetAnswer	Mixed
43.0	2	242.062	0.028	998.733	-17.89	-8.0	19.6589	4.0	70.0	1.0	Outcome2	1.7	-17.89	2775.75	Yes		-19.587301587301603				ShowChoice	Mixed
43.0	2	246.074	0.012	1002.745	-17.89	-8.0	19.6589	1.0	70.0	1.0	Outcome2	1.7	-17.89	2775.75	Yes		-19.587301587301603				ShowResult	Mixed
43.0	2	247.093	0.019	1003.764	-17.89	-8.0	19.6589	4.596	70.0	1.0	Outcome2	1.7	-17.89	2775.75	Yes		-19.587301587301603				ISITrial	Mixed
43.0	2	254.499	0.016	1011.17	-17.89	-8.0	19.6589	2.764	70.0	1.0	Outcome2	1.7	-17.89	2775.75	Yes		-19.587301587301603			664.0	TrialHappiness	Mixed
43.0	2	258.511	4.012	1015.182	-17.89	-8.0	19.6589	3.103	70.0	1.0	Outcome2	1.7	-17.89	2775.75	Yes		-19.587301587301603				ISIRate	Mixed
44.0	2	261.637	0.023	1018.308	-1.0	-1.0	19.5339	3.0	70.0	1.82	Certain	-11.94	8.7	0.0	No	4.0	-20.641723356009102	1.5	263.137		GetAnswer	Gain
44.0	2	263.158	0.021	1019.829	-1.0	-1.0	19.5339	4.0	70.0	1.82	Certain	-11.94	8.7	0.0	No		-20.641723356009102				ShowChoice	Gain
44.0	2	267.17	0.012	1023.841	-1.0	-1.0	19.5339	1.0	70.0	1.82	Certain	-11.94	8.7	0.0	No		-20.641723356009102				ShowResult	Gain
44.0	2	268.19	0.02	1024.861	-1.0	-1.0	19.5339	2.42	70.0	1.82	Certain	-11.94	8.7	0.0	No		-20.641723356009102				ISITrial	Gain
45.0	2	270.631	0.021	1027.302	-11.62	-1.0	18.0814	3.0	70.0	3.16	Outcome1	-11.62	9.7	0.0	No	2.0	-21.3151927437642	2.432	273.063		GetAnswer	Gain
45.0	2	273.088	0.025	1029.759	-11.62	-1.0	18.0814	4.0	70.0	3.16	Outcome1	-11.62	9.7	0.0	No		-21.3151927437642				ShowChoice	Gain
45.0	2	277.1	0.012	1033.771	-11.62	-1.0	18.0814	1.0	70.0	3.16	Outcome1	-11.62	9.7	0.0	No		-21.3151927437642				ShowResult	Gain
45.0	2	278.12	0.02	1034.791	-11.62	-1.0	18.0814	3.144	70.0	3.16	Outcome1	-11.62	9.7	0.0	No		-21.3151927437642				ISITrial	Gain
46.0	2	281.279	0.015	1037.95	-17.09	-6.0	15.9452	3.0	70.0	2.0	Outcome1	-17.09	4.9	3841.25	Yes	2.0	-21.9886621315193	1.58	282.859		GetAnswer	Gain
46.0	2	282.884	0.025	1039.555	-17.09	-6.0	15.9452	4.0	70.0	2.0	Outcome1	-17.09	4.9	3841.25	Yes		-21.9886621315193				ShowChoice	Gain
46.0	2	286.896	0.012	1043.567	-17.09	-6.0	15.9452	1.0	70.0	2.0	Outcome1	-17.09	4.9	3841.25	Yes		-21.9886621315193				ShowResult	Gain
46.0	2	287.916	0.02	1044.587	-17.09	-6.0	15.9452	2.246	70.0	2.0	Outcome1	-17.09	4.9	3841.25	Yes		-21.9886621315193				ISITrial	Gain
46.0	2	294.051	0.021	1050.722	-17.09	-6.0	15.9452	1.378	70.0	2.0	Outcome1	-17.09	4.9	3841.25	Yes		-21.9886621315193			688.0	TrialHappiness	Gain
46.0	2	298.063	4.012	1054.734	-17.09	-6.0	15.9452	7.365	70.0	2.0	Outcome1	-17.09	4.9	3841.25	Yes		-21.9886621315193				ISIRate	Gain
47.0	2	305.452	0.024	1062.123	-11.37	0.0	14.5239	3.0	70.0	3.16	Outcome1	-11.37	11.7	0.0	No	2.0	-23.070294784580497	1.595	307.047		GetAnswer	Loss
47.0	2	307.073	0.026	1063.744	-11.37	0.0	14.5239	4.0	70.0	3.16	Outcome1	-11.37	11.7	0.0	No		-23.070294784580497				ShowChoice	Loss
47.0	2	311.085	0.012	1067.756	-11.37	0.0	14.5239	1.0	70.0	3.16	Outcome1	-11.37	11.7	0.0	No		-23.070294784580497				ShowResult	Loss
47.0	2	312.105	0.02	1068.776	-11.37	0.0	14.5239	2.0	70.0	3.16	Outcome1	-11.37	11.7	0.0	No		-23.070294784580497				ISITrial	Loss
48.0	2	314.128	0.023	1070.799	0.62	-1.0	14.6014	3.0	70.0	0.2	Outcome1	0.62	-3.0	2831.75	Yes	2.0	3.61583522297808	1.515	315.643		GetAnswer	Mixed
48.0	2	315.666	0.023	1072.337	0.62	-1.0	14.6014	4.0	70.0	0.2	Outcome1	0.62	-3.0	2831.75	Yes		3.61583522297808				ShowChoice	Mixed
48.0	2	319.678	0.012	1076.349	0.62	-1.0	14.6014	1.0	70.0	0.2	Outcome1	0.62	-3.0	2831.75	Yes		3.61583522297808				ShowResult	Mixed
48.0	2	320.697	0.019	1077.368	0.62	-1.0	14.6014	3.692	70.0	0.2	Outcome1	0.62	-3.0	2831.75	Yes		3.61583522297808				ISITrial	Mixed
48.0	2	327.267	0.026	1083.938	0.62	-1.0	14.6014	0.0	70.0	0.2	Outcome1	0.62	-3.0	2831.75	Yes		3.61583522297808			512.0	TrialHappiness	Mixed
48.0	2	331.279	4.012	1087.95	0.62	-1.0	14.6014	3.327	70.0	0.2	Outcome1	0.62	-3.0	2831.75	Yes		3.61583522297808				ISIRate	Mixed
49.0	2	334.623	0.017	1091.294	-18.58	-8.0	12.2789	3.0	70.0	0.4	Outcome2	2.9	-18.58	0.0	No	2.0	-21.478458049886605	0.766	335.389		GetAnswer	Mixed
49.0	2	335.408	0.019	1092.079	-18.58	-8.0	12.2789	4.0	70.0	0.4	Outcome2	2.9	-18.58	0.0	No		-21.478458049886605				ShowChoice	Mixed
49.0	2	339.42	0.012	1096.091	-18.58	-8.0	12.2789	1.0	70.0	0.4	Outcome2	2.9	-18.58	0.0	No		-21.478458049886605				ShowResult	Mixed
49.0	2	340.44	0.02	1097.111	-18.58	-8.0	12.2789	8.0	70.0	0.4	Outcome2	2.9	-18.58	0.0	No		-21.478458049886605				ISITrial	Mixed
50.0	2	348.464	0.024	1105.135	-20.68	-9.0	9.6939	3.0	70.0	0.66	Outcome2	1.3	-20.68	3547.25	Yes	2.0	-21.9795918367347	0.665	349.129		GetAnswer	Mixed
50.0	2	349.149	0.02	1105.82	-20.68	-9.0	9.6939	4.0	70.0	0.66	Outcome2	1.3	-20.68	3547.25	Yes		-21.9795918367347				ShowChoice	Mixed
50.0	2	353.162	0.013	1109.833	-20.68	-9.0	9.6939	1.0	70.0	0.66	Outcome2	1.3	-20.68	3547.25	Yes		-21.9795918367347				ShowResult	Mixed
50.0	2	354.181	0.019	1110.852	-20.68	-9.0	9.6939	7.537	70.0	0.66	Outcome2	1.3	-20.68	3547.25	Yes		-21.9795918367347				ISITrial	Mixed
50.0	2	365.315	0.031	1121.986	-20.68	-9.0	9.6939	1.293	70.0	0.66	Outcome2	1.3	-20.68	3547.25	Yes		-21.9795918367347			744.0	TrialHappiness	Mixed
50.0	2	369.343	4.028	1126.014	-20.68	-9.0	9.6939	6.189	70.0	0.66	Outcome2	1.3	-20.68	3547.25	Yes		-21.9795918367347				ISIRate	Mixed
51.0	2	375.562	0.03	1132.233	-17.53	-4.0	7.5027	3.0	70.0	2.0	Outcome1	-17.53	8.9	0.0	No	2.0	-26.426303854875304	0.994	376.556		GetAnswer	Gain
51.0	2	376.582	0.026	1133.253	-17.53	-4.0	7.5027	4.0	70.0	2.0	Outcome1	-17.53	8.9	0.0	No		-26.426303854875304				ShowChoice	Gain
51.0	2	380.611	0.029	1137.282	-17.53	-4.0	7.5027	1.0	70.0	2.0	Outcome1	-17.53	8.9	0.0	No		-26.426303854875304				ShowResult	Gain
51.0	2	381.63	0.019	1138.301	-17.53	-4.0	7.5027	5.508	70.0	2.0	Outcome1	-17.53	8.9	0.0	No		-26.426303854875304				ISITrial	Gain
52.0	2	387.164	0.026	1143.835	-18.89	-5.0	5.1415	3.0	70.0	5.0	Outcome2	8.3	-18.89	0.0	No	2.0	-27.190476190476197	1.206	388.37		GetAnswer	Gain
52.0	2	388.401	0.031	1145.072	-18.89	-5.0	5.1415	4.0	70.0	5.0	Outcome2	8.3	-18.89	0.0	No		-27.190476190476197				ShowChoice	Gain
52.0	2	392.429	0.028	1149.1	-18.89	-5.0	5.1415	1.0	70.0	5.0	Outcome2	8.3	-18.89	0.0	No		-27.190476190476197				ShowResult	Gain
52.0	2	393.449	0.02	1150.12	-18.89	-5.0	5.1415	5.913	70.0	5.0	Outcome2	8.3	-18.89	0.0	No		-27.190476190476197				ISITrial	Gain
53.0	2	399.384	0.022	1156.055	2.38	0.0	5.439	3.0	70.0	2.8	Outcome1	2.38	-1.73	2996.75	Yes		4.11262282690854				GetAnswer	Gain
53.0	2	402.409	0.025	1159.08	2.38	0.0	5.439	4.0	70.0	2.8	Outcome1	2.38	-1.73	2996.75	Yes		4.11262282690854				ShowChoice	Gain
53.0	2	406.421	0.012	1163.092	2.38	0.0	5.439	1.0	70.0	2.8	Outcome1	2.38	-1.73	2996.75	Yes		4.11262282690854				ShowResult	Gain
53.0	2	407.441	0.02	1164.112	2.38	0.0	5.439	3.66	70.0	2.8	Outcome1	2.38	-1.73	2996.75	Yes		4.11262282690854				ISITrial	Gain
53.0	2	414.144	0.028	1170.815	2.38	0.0	5.439	1.076	70.0	2.8	Outcome1	2.38	-1.73	2996.75	Yes		4.11262282690854			664.0	TrialHappiness	Gain
53.0	2	418.173	4.029	1174.844	2.38	0.0	5.439	3.987	70.0	2.8	Outcome1	2.38	-1.73	2996.75	Yes		4.11262282690854				ISIRate	Gain
54.0	2	422.185	0.025	1178.856	-3.0	-3.0	5.064	3.0	70.0	4.2	Certain	10.1	-17.26	0.0	No	4.0	-27.358276643990898	0.947	423.132		GetAnswer	Gain
54.0	2	423.155	0.023	1179.826	-3.0	-3.0	5.064	4.0	70.0	4.2	Certain	10.1	-17.26	0.0	No		-27.358276643990898				ShowChoice	Gain
54.0	2	427.167	0.012	1183.838	-3.0	-3.0	5.064	1.0	70.0	4.2	Certain	10.1	-17.26	0.0	No		-27.358276643990898				ShowResult	Gain
54.0	2	428.187	0.02	1184.858	-3.0	-3.0	5.064	8.0	70.0	4.2	Certain	10.1	-17.26	0.0	No		-27.358276643990898				ISITrial	Gain
	2	436.211	0.024	1192.882				-0.001								{SPACE}		55.569	491.78		Rest	
	2	491.794	0.014	1248.465				4.0													BlockHappyPreview	
	2	495.806	0.012	1252.477				1.193												720.0	BlockStartHappiness	
	2	519.343	0.011	1276.014				-0.001								5.0		2.081	521.424		ScanWait	
	3	0.026	0.026	1278.121				10.0													GetReady	
55.0	3	10.039	0.013	1288.134	1.75	2.0	5.2828	3.0	955.0	0.3	Outcome1	1.75	2.7	2533.25	Yes	2.0	-0.953661759154398	1.689	11.728		GetAnswer	Mixed
55.0	3	11.744	0.016	1289.839	1.75	2.0	5.2828	4.0	955.0	0.3	Outcome1	1.75	2.7	2533.25	Yes		-0.953661759154398				ShowChoice	Mixed
55.0	3	15.756	0.012	1293.851	1.75	2.0	5.2828	1.0	955.0	0.3	Outcome1	1.75	2.7	2533.25	Yes		-0.953661759154398				ShowResult	Mixed
55.0	3	16.776	0.02	1294.871	1.75	2.0	5.2828	7.709	955.0	0.3	Outcome1	1.75	2.7	2533.25	Yes		-0.953661759154398				ISITrial	Mixed
55.0	3	27.057	0.025	1305.152	1.75	2.0	5.2828	1.543	955.0	0.3	Outcome1	1.75	2.7	2533.25	Yes		-0.953661759154398			768.0	TrialHappiness	Mixed
55.0	3	31.086	4.029	1309.181	1.75	2.0	5.2828	2.133	955.0	0.3	Outcome1	1.75	2.7	2533.25	Yes		-0.953661759154398				ISIRate	Mixed
56.0	3	33.242	0.023	1311.337	0.0	0.0	5.2828	3.0	955.0	1.2	Certain	-0.88	-0.1	0.0	No	4.0	-0.7810494526236321	1.453	34.695		GetAnswer	Mixed
56.0	3	34.713	0.018	1312.808	0.0	0.0	5.2828	4.0	955.0	1.2	Certain	-0.88	-0.1	0.0	No		-0.7810494526236321				ShowChoice	Mixed
56.0	3	38.725	0.012	1316.82	0.0	0.0	5.2828	1.0	955.0	1.2	Certain	-0.88	-0.1	0.0	No		-0.7810494526236321				ShowResult	Mixed
56.0	3	39.745	0.02	1317.84	0.0	0.0	5.2828	4.697	955.0	1.2	Certain	-0.88	-0.1	0.0	No		-0.7810494526236321				ISITrial	Mixed
57.0	3	44.476	0.034	1322.571	11.5	3.92	6.7203	3.0	955.0	2.8	Outcome2	7.85	11.5	0.0	No	2.0	3.6545866364665898	0.882	45.358		GetAnswer	Loss
57.0	3	45.378	0.02	1323.473	11.5	3.92	6.7203	4.0	955.0	2.8	Outcome2	7.85	11.5	0.0	No		3.6545866364665898				ShowChoice	Loss
57.0	3	49.39	0.012	1327.485	11.5	3.92	6.7203	1.0	955.0	2.8	Outcome2	7.85	11.5	0.0	No		3.6545866364665898				ShowResult	Loss
57.0	3	50.41	0.02	1328.505	11.5	3.92	6.7203	4.291	955.0	2.8	Outcome2	7.85	11.5	0.0	No		3.6545866364665898				ISITrial	Loss
58.0	3	54.723	0.022	1332.818	7.9	2.02	7.7078	3.0	955.0	3.6	Outcome2	4.03	7.9	3045.75	Yes	2.0	3.8663646659116604	0.737	55.46		GetAnswer	Gain
58.0	3	55.475	0.015	1333.57	7.9	2.02	7.7078	4.0	955.0	3.6	Outcome2	4.03	7.9	3045.75	Yes		3.8663646659116604				ShowChoice	Gain
58.0	3	59.487	0.012	1337.582	7.9	2.02	7.7078	1.0	955.0	3.6	Outcome2	4.03	7.9	3045.75	Yes		3.8663646659116604				ShowResult	Gain
58.0	3	60.507	0.02	1338.602	7.9	2.02	7.7078	2.037	955.0	3.6	Outcome2	4.03	7.9	3045.75	Yes		3.8663646659116604				ISITrial	Gain
58.0	3	65.639	0.03	1343.734	7.9	2.02	7.7078	1.276	955.0	3.6	Outcome2	4.03	7.9	3045.75	Yes		3.8663646659116604			656.0	TrialHappiness	Gain
58.0	3	69.651	4.012	1347.746	7.9	2.02	7.7078	4.183	955.0	3.6	Outcome2	4.03	7.9	3045.75	Yes		3.8663646659116604				ISIRate	Gain
59.0	3	73.864	0.03	1351.959	5.61	2.8	8.408999999999999	3.0	955.0	2.0	Outcome1	5.61	6.9	0.0	No		-1.28850509626274				GetAnswer	Gain
59.0	3	76.89	0.026	1354.985	5.61	2.8	8.408999999999999	4.0	955.0	2.0	Outcome1	5.61	6.9	0.0	No		-1.28850509626274				ShowChoice	Gain
59.0	3	80.902	0.012	1358.997	5.61	2.8	8.408999999999999	1.0	955.0	2.0	Outcome1	5.61	6.9	0.0	No		-1.28850509626274				ShowResult	Gain
59.0	3	81.921	0.019	1360.016	5.61	2.8	8.408999999999999	5.064	955.0	2.0	Outcome1	5.61	6.9	0.0	No		-1.28850509626274				ISITrial	Gain
60.0	3	87.003	0.018	1365.098	2.0	2.0	8.658999999999999	3.0	955.0	2.22	Certain	-1.22	5.1	3562.5	Yes	4.0	6.3193657984145	0.529	87.532		GetAnswer	Gain
60.0	3	87.555	0.023	1365.65	2.0	2.0	8.658999999999999	4.0	955.0	2.22	Certain	-1.22	5.1	3562.5	Yes		6.3193657984145				ShowChoice	Gain
60.0	3	91.567	0.012	1369.662	2.0	2.0	8.658999999999999	1.0	955.0	2.22	Certain	-1.22	5.1	3562.5	Yes		6.3193657984145				ShowResult	Gain
60.0	3	92.587	0.02	1370.682	2.0	2.0	8.658999999999999	8.0	955.0	2.22	Certain	-1.22	5.1	3562.5	Yes		6.3193657984145				ISITrial	Gain
60.0	3	104.188	0.015	1382.283	2.0	2.0	8.658999999999999	1.444	955.0	2.22	Certain	-1.22	5.1	3562.5	Yes		6.3193657984145			792.0	TrialHappiness	Gain
60.0	3	108.2	4.012	1386.295	2.0	2.0	8.658999999999999	6.25	955.0	2.22	Certain	-1.22	5.1	3562.5	Yes		6.3193657984145				ISIRate	Gain
61.0	3	114.469	0.019	1392.564	13.7	4.68	10.3715	3.0	955.0	3.16	Outcome2	9.35	13.7	0.0	No	2.0	4.347678369195919	1.329	115.798		GetAnswer	Loss
61.0	3	115.823	0.025	1393.918	13.7	4.68	10.3715	4.0	955.0	3.16	Outcome2	9.35	13.7	0.0	No		4.347678369195919				ShowChoice	Loss
61.0	3	119.835	0.012	1397.93	13.7	4.68	10.3715	1.0	955.0	3.16	Outcome2	9.35	13.7	0.0	No		4.347678369195919				ShowResult	Loss
61.0	3	120.855	0.02	1398.95	13.7	4.68	10.3715	4.586	955.0	3.16	Outcome2	9.35	13.7	0.0	No		4.347678369195919				ISITrial	Loss
62.0	3	125.469	0.028	1403.564	8.5	1.98	11.434000000000001	3.0	955.0	1.68	Outcome1	8.5	3.97	3748.75	Yes	2.0	4.532276330690831	1.585	127.054		GetAnswer	Gain
62.0	3	127.073	0.019	1405.168	8.5	1.98	11.434000000000001	4.0	955.0	1.68	Outcome1	8.5	3.97	3748.75	Yes		4.532276330690831				ShowChoice	Gain
62.0	3	131.085	0.012	1409.18	8.5	1.98	11.434000000000001	1.0	955.0	1.68	Outcome1	8.5	3.97	3748.75	Yes		4.532276330690831				ShowResult	Gain
62.0	3	132.105	0.02	1410.2	8.5	1.98	11.434000000000001	5.212	955.0	1.68	Outcome1	8.5	3.97	3748.75	Yes		4.532276330690831				ISITrial	Gain
62.0	3	141.116	0.029	1419.211	8.5	1.98	11.434000000000001	1.311	955.0	1.68	Outcome1	8.5	3.97	3748.75	Yes		4.532276330690831			784.0	TrialHappiness	Gain
62.0	3	145.128	4.012	1423.223	8.5	1.98	11.434000000000001	6.995	955.0	1.68	Outcome1	8.5	3.97	3748.75	Yes		4.532276330690831				ISIRate	Gain
63.0	3	152.149	0.026	1430.244	12.5	3.82	12.9965	3.0	955.0	1.68	Outcome2	7.65	12.5	0.0	No	2.0	4.85277463193658	1.232	153.381		GetAnswer	Loss
63.0	3	153.402	0.02	1431.497	12.5	3.82	12.9965	4.0	955.0	1.68	Outcome2	7.65	12.5	0.0	No		4.85277463193658				ShowChoice	Loss
63.0	3	157.414	0.012	1435.509	12.5	3.82	12.9965	1.0	955.0	1.68	Outcome2	7.65	12.5	0.0	No		4.85277463193658				ShowResult	Loss
63.0	3	158.434	0.02	1436.529	12.5	3.82	12.9965	5.595	955.0	1.68	Outcome2	7.65	12.5	0.0	No		4.85277463193658				ISITrial	Loss
64.0	3	164.051	0.022	1442.146	10.5	2.72	14.309000000000001	3.0	955.0	1.68	Outcome1	10.5	5.45	0.0	No	2.0	5.04643261608154	0.348	164.399		GetAnswer	Loss
