trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	83.524	0.02	644.036	2.38	1.0	26.7289	2.0	70.0	2.8	Outcome2	-0.27	2.38	0.0	No		2.6453136810279703				ISITrial	Gain
33.0	2	85.547	0.023	646.059	-9.86	-3.0	25.4964	3.0	70.0	1.0	Outcome1	-9.86	3.7	0.0	No	2.0	-13.5600907029478	1.719	87.266		GetAnswer	Mixed
33.0	2	87.285	0.019	647.797	-9.86	-3.0	25.4964	4.0	70.0	1.0	Outcome1	-9.86	3.7	0.0	No		-13.5600907029478				ShowChoice	Mixed
33.0	2	91.297	0.012	651.809	-9.86	-3.0	25.4964	1.0	70.0	1.0	Outcome1	-9.86	3.7	0.0	No		-13.5600907029478				ShowResult	Mixed
33.0	2	92.317	0.02	652.829	-9.86	-3.0	25.4964	5.099	70.0	1.0	Outcome1	-9.86	3.7	0.0	No		-13.5600907029478				ISITrial	Mixed
34.0	2	97.432	0.016	657.944	-3.93	-1.96	25.0052	3.0	70.0	5.0	Outcome1	-3.93	10.3	3231.5	Yes	2.0	-14.2335600907029	2.82	100.252		GetAnswer	Gain
34.0	2	100.274	0.022	660.786	-3.93	-1.96	25.0052	4.0	70.0	5.0	Outcome1	-3.93	10.3	3231.5	Yes		-14.2335600907029				ShowChoice	Gain
34.0	2	104.286	0.012	664.798	-3.93	-1.96	25.0052	1.0	70.0	5.0	Outcome1	-3.93	10.3	3231.5	Yes		-14.2335600907029				ShowResult	Gain
34.0	2	105.306	0.02	665.818	-3.93	-1.96	25.0052	4.784	70.0	5.0	Outcome1	-3.93	10.3	3231.5	Yes		-14.2335600907029				ISITrial	Gain
34.0	2	113.363	0.028	673.875	-3.93	-1.96	25.0052	2.047	70.0	5.0	Outcome1	-3.93	10.3	3231.5	Yes		-14.2335600907029			608.0	TrialHappiness	Gain
34.0	2	117.375	4.012	677.887	-3.93	-1.96	25.0052	4.926	70.0	5.0	Outcome1	-3.93	10.3	3231.5	Yes		-14.2335600907029				ISIRate	Gain
35.0	2	122.323	0.022	682.835	-3.25	-1.62	24.599	3.0	70.0	1.82	Outcome1	-3.25	10.7	0.0	No	2.0	-13.954648526077099	2.003	124.326		GetAnswer	Loss
35.0	2	124.346	0.02	684.858	-3.25	-1.62	24.599	4.0	70.0	1.82	Outcome1	-3.25	10.7	0.0	No		-13.954648526077099				ShowChoice	Loss
35.0	2	128.358	0.012	688.87	-3.25	-1.62	24.599	1.0	70.0	1.82	Outcome1	-3.25	10.7	0.0	No		-13.954648526077099				ShowResult	Loss
35.0	2	129.378	0.02	689.89	-3.25	-1.62	24.599	2.098	70.0	1.82	Outcome1	-3.25	10.7	0.0	No		-13.954648526077099				ISITrial	Loss
36.0	2	131.501	0.025	692.013	-8.66	-1.0	23.5165	3.0	70.0	3.6	Outcome2	5.9	-8.66	3335.75	Yes	2.0	-14.5646258503401	1.681	133.182		GetAnswer	Gain
36.0	2	133.206	0.024	693.718	-8.66	-1.0	23.5165	4.0	70.0	3.6	Outcome2	5.9	-8.66	3335.75	Yes		-14.5646258503401				ShowChoice	Gain
36.0	2	137.218	0.012	697.73	-8.66	-1.0	23.5165	1.0	70.0	3.6	Outcome2	5.9	-8.66	3335.75	Yes		-14.5646258503401				ShowResult	Gain
36.0	2	138.238	0.02	698.75	-8.66	-1.0	23.5165	5.156	70.0	3.6	Outcome2	5.9	-8.66	3335.75	Yes		-14.5646258503401				ISITrial	Gain
36.0	2	146.78	0.024	707.292	-8.66	-1.0	23.5165	1.577	70.0	3.6	Outcome2	5.9	-8.66	3335.75	Yes		-14.5646258503401			576.0	TrialHappiness	Gain
36.0	2	150.792	4.012	711.304	-8.66	-1.0	23.5165	5.343	70.0	3.6	Outcome2	5.9	-8.66	3335.75	Yes		-14.5646258503401				ISIRate	Gain
37.0	2	156.158	0.023	716.67	-11.33	-4.0	22.1003	3.0	70.0	0.66	Outcome1	-11.33	3.3	0.0	No	2.0	-14.6303854875283	2.568	158.726		GetAnswer	Mixed
37.0	2	158.749	0.023	719.261	-11.33	-4.0	22.1003	4.0	70.0	0.66	Outcome1	-11.33	3.3	0.0	No		-14.6303854875283				ShowChoice	Mixed
37.0	2	162.761	0.012	723.273	-11.33	-4.0	22.1003	1.0	70.0	0.66	Outcome1	-11.33	3.3	0.0	No		-14.6303854875283				ShowResult	Mixed
37.0	2	163.78	0.019	724.292	-11.33	-4.0	22.1003	3.598	70.0	0.66	Outcome1	-11.33	3.3	0.0	No		-14.6303854875283				ISITrial	Mixed
38.0	2	167.408	0.03	727.92	-8.1	0.0	21.0878	3.0	70.0	2.22	Outcome1	-8.1	7.1	0.0	No	2.0	-15.2040816326531	1.344	168.752		GetAnswer	Gain
38.0	2	168.779	0.027	729.291	-8.1	0.0	21.0878	4.0	70.0	2.22	Outcome1	-8.1	7.1	0.0	No		-15.2040816326531				ShowChoice	Gain
38.0	2	172.791	0.012	733.303	-8.1	0.0	21.0878	1.0	70.0	2.22	Outcome1	-8.1	7.1	0.0	No		-15.2040816326531				ShowResult	Gain
38.0	2	173.81	0.019	734.322	-8.1	0.0	21.0878	4.787	70.0	2.22	Outcome1	-8.1	7.1	0.0	No		-15.2040816326531				ISITrial	Gain
39.0	2	178.625	0.028	739.137	-13.48	-5.0	19.4028	3.0	70.0	2.0	Outcome1	-13.48	2.3	2864.25	Yes	2.0	-15.7777777777778	1.724	180.349		GetAnswer	Mixed
39.0	2	180.363	0.014	740.875	-13.48	-5.0	19.4028	4.0	70.0	2.0	Outcome1	-13.48	2.3	2864.25	Yes		-15.7777777777778				ShowChoice	Mixed
39.0	2	184.375	0.012	744.887	-13.48	-5.0	19.4028	1.0	70.0	2.0	Outcome1	-13.48	2.3	2864.25	Yes		-15.7777777777778				ShowResult	Mixed
39.0	2	185.395	0.02	745.907	-13.48	-5.0	19.4028	2.348	70.0	2.0	Outcome1	-13.48	2.3	2864.25	Yes		-15.7777777777778				ISITrial	Mixed
39.0	2	190.661	0.028	751.173	-13.48	-5.0	19.4028	1.58	70.0	2.0	Outcome1	-13.48	2.3	2864.25	Yes		-15.7777777777778			552.0	TrialHappiness	Mixed
39.0	2	194.673	4.012	755.185	-13.48	-5.0	19.4028	3.457	70.0	2.0	Outcome1	-13.48	2.3	2864.25	Yes		-15.7777777777778				ISIRate	Mixed
40.0	2	198.15	0.02	758.662	-10.84	-3.0	18.0478	3.0	70.0	2.22	Outcome2	5.1	-10.84	0.0	No	2.0	-15.943310657596399	2.049	200.199		GetAnswer	Gain
40.0	2	200.223	0.024	760.735	-10.84	-3.0	18.0478	4.0	70.0	2.22	Outcome2	5.1	-10.84	0.0	No		-15.943310657596399				ShowChoice	Gain
40.0	2	204.235	0.012	764.747	-10.84	-3.0	18.0478	1.0	70.0	2.22	Outcome2	5.1	-10.84	0.0	No		-15.943310657596399				ShowResult	Gain
40.0	2	205.254	0.019	765.766	-10.84	-3.0	18.0478	3.158	70.0	2.22	Outcome2	5.1	-10.84	0.0	No		-15.943310657596399				ISITrial	Gain
41.0	2	208.43	0.018	768.942	-7.0	-7.0	17.1728	3.0	70.0	0.66	Certain	1.3	-15.19	4000.0	Yes	4.0	-16.4897959183673	2.34	210.77		GetAnswer	Mixed
41.0	2	210.788	0.018	771.3	-7.0	-7.0	17.1728	4.0	70.0	0.66	Certain	1.3	-15.19	4000.0	Yes		-16.4897959183673				ShowChoice	Mixed
41.0	2	214.8	0.012	775.312	-7.0	-7.0	17.1728	1.0	70.0	0.66	Certain	1.3	-15.19	4000.0	Yes		-16.4897959183673				ShowResult	Mixed
41.0	2	215.819	0.019	776.331	-7.0	-7.0	17.1728	4.506	70.0	0.66	Certain	1.3	-15.19	4000.0	Yes		-16.4897959183673				ISITrial	Mixed
41.0	2	224.378	0.029	784.89	-7.0	-7.0	17.1728	1.337	70.0	0.66	Certain	1.3	-15.19	4000.0	Yes		-16.4897959183673			536.0	TrialHappiness	Mixed
41.0	2	228.39	4.012	788.902	-7.0	-7.0	17.1728	8.0	70.0	0.66	Certain	1.3	-15.19	4000.0	Yes		-16.4897959183673				ISIRate	Mixed
42.0	2	236.414	0.024	796.926	-12.06	-3.0	15.6653	3.0	70.0	1.82	Outcome2	4.7	-12.06	0.0	No	2.0	-16.7641723356009	1.57	237.984		GetAnswer	Gain
42.0	2	238.002	0.018	798.514	-12.06	-3.0	15.6653	4.0	70.0	1.82	Outcome2	4.7	-12.06	0.0	No		-16.7641723356009				ShowChoice	Gain
42.0	2	242.014	0.012	802.526	-12.06	-3.0	15.6653	1.0	70.0	1.82	Outcome2	4.7	-12.06	0.0	No		-16.7641723356009				ShowResult	Gain
42.0	2	243.034	0.02	803.546	-12.06	-3.0	15.6653	6.248	70.0	1.82	Outcome2	4.7	-12.06	0.0	No		-16.7641723356009				ISITrial	Gain
43.0	2	249.303	0.021	809.815	-13.79	-5.0	13.9415	3.0	70.0	0.82	Outcome2	3.5	-13.79	2775.75	Yes	2.0	-17.2925170068027	1.378	250.681		GetAnswer	Mixed
43.0	2	250.707	0.026	811.219	-13.79	-5.0	13.9415	4.0	70.0	0.82	Outcome2	3.5	-13.79	2775.75	Yes		-17.2925170068027				ShowChoice	Mixed
43.0	2	254.719	0.012	815.231	-13.79	-5.0	13.9415	1.0	70.0	0.82	Outcome2	3.5	-13.79	2775.75	Yes		-17.2925170068027				ShowResult	Mixed
43.0	2	255.738	0.019	816.25	-13.79	-5.0	13.9415	4.596	70.0	0.82	Outcome2	3.5	-13.79	2775.75	Yes		-17.2925170068027				ISITrial	Mixed
43.0	2	263.144	0.016	823.656	-13.79	-5.0	13.9415	3.753	70.0	0.82	Outcome2	3.5	-13.79	2775.75	Yes		-17.2925170068027			568.0	TrialHappiness	Mixed
43.0	2	267.156	4.012	827.668	-13.79	-5.0	13.9415	3.103	70.0	0.82	Outcome2	3.5	-13.79	2775.75	Yes		-17.2925170068027				ISIRate	Mixed
44.0	2	270.282	0.023	830.794	0.0	0.0	13.9415	3.0	70.0	1.68	Certain	1.12	-1.73	0.0	No	4.0	2.8478835978836	2.212	272.494		GetAnswer	Gain
44.0	2	272.505	0.011	833.017	0.0	0.0	13.9415	4.0	70.0	1.68	Certain	1.12	-1.73	0.0	No		2.8478835978836				ShowChoice	Gain
44.0	2	276.517	0.012	837.029	0.0	0.0	13.9415	1.0	70.0	1.68	Certain	1.12	-1.73	0.0	No		2.8478835978836				ShowResult	Gain
44.0	2	277.537	0.02	838.049	0.0	0.0	13.9415	2.42	70.0	1.68	Certain	1.12	-1.73	0.0	No		2.8478835978836				ISITrial	Gain
45.0	2	279.977	0.02	840.489	-12.43	-3.0	12.3877	3.0	70.0	1.68	Outcome2	6.5	-12.43	0.0	No	2.0	-18.9297052154195	2.793	282.77		GetAnswer	Gain
45.0	2	282.786	0.016	843.298	-12.43	-3.0	12.3877	4.0	70.0	1.68	Outcome2	6.5	-12.43	0.0	No		-18.9297052154195				ShowChoice	Gain
45.0	2	286.798	0.012	847.31	-12.43	-3.0	12.3877	1.0	70.0	1.68	Outcome2	6.5	-12.43	0.0	No		-18.9297052154195				ShowResult	Gain
45.0	2	287.818	0.02	848.33	-12.43	-3.0	12.3877	3.144	70.0	1.68	Outcome2	6.5	-12.43	0.0	No		-18.9297052154195				ISITrial	Gain
46.0	2	290.994	0.032	851.506	-8.99	1.0	11.2639	3.0	70.0	1.68	Outcome1	-8.99	10.5	3841.25	Yes	2.0	-19.494331065759603	1.875	292.869		GetAnswer	Loss
46.0	2	292.883	0.014	853.395	-8.99	1.0	11.2639	4.0	70.0	1.68	Outcome1	-8.99	10.5	3841.25	Yes		-19.494331065759603				ShowChoice	Loss
46.0	2	296.895	0.012	857.407	-8.99	1.0	11.2639	1.0	70.0	1.68	Outcome1	-8.99	10.5	3841.25	Yes		-19.494331065759603				ShowResult	Loss
46.0	2	297.914	0.019	858.426	-8.99	1.0	11.2639	2.246	70.0	1.68	Outcome1	-8.99	10.5	3841.25	Yes		-19.494331065759603				ISITrial	Loss
46.0	2	304.033	0.021	864.545	-8.99	1.0	11.2639	0.0	70.0	1.68	Outcome1	-8.99	10.5	3841.25	Yes		-19.494331065759603			512.0	TrialHappiness	Loss
46.0	2	308.045	4.012	868.557	-8.99	1.0	11.2639	7.365	70.0	1.68	Outcome1	-8.99	10.5	3841.25	Yes		-19.494331065759603				ISIRate	Loss
47.0	2	315.433	0.023	875.945	-9.01	0.0	10.1377	3.0	70.0	4.2	Outcome2	10.1	-9.01	0.0	No	2.0	-19.1065759637188	1.296	316.729		GetAnswer	Gain
47.0	2	316.754	0.025	877.266	-9.01	0.0	10.1377	4.0	70.0	4.2	Outcome2	10.1	-9.01	0.0	No		-19.1065759637188				ShowChoice	Gain
47.0	2	320.766	0.012	881.278	-9.01	0.0	10.1377	1.0	70.0	4.2	Outcome2	10.1	-9.01	0.0	No		-19.1065759637188				ShowResult	Gain
47.0	2	321.786	0.02	882.298	-9.01	0.0	10.1377	2.0	70.0	4.2	Outcome2	10.1	-9.01	0.0	No		-19.1065759637188				ISITrial	Gain
48.0	2	323.808	0.022	884.32	-10.91	-1.0	8.7739	3.0	70.0	1.82	Outcome1	-10.91	8.7	2831.75	Yes		-19.607709750566897				GetAnswer	Gain
48.0	2	326.834	0.026	887.346	-10.91	-1.0	8.7739	4.0	70.0	1.82	Outcome1	-10.91	8.7	2831.75	Yes		-19.607709750566897				ShowChoice	Gain
48.0	2	330.846	0.012	891.358	-10.91	-1.0	8.7739	1.0	70.0	1.82	Outcome1	-10.91	8.7	2831.75	Yes		-19.607709750566897				ShowResult	Gain
48.0	2	331.866	0.02	892.378	-10.91	-1.0	8.7739	3.692	70.0	1.82	Outcome1	-10.91	8.7	2831.75	Yes		-19.607709750566897				ISITrial	Gain
48.0	2	338.435	0.026	898.947	-10.91	-1.0	8.7739	1.452	70.0	1.82	Outcome1	-10.91	8.7	2831.75	Yes		-19.607709750566897			468.0	TrialHappiness	Gain
48.0	2	342.447	4.012	902.959	-10.91	-1.0	8.7739	3.327	70.0	1.82	Outcome1	-10.91	8.7	2831.75	Yes		-19.607709750566897				ISIRate	Gain
49.0	2	345.791	0.017	906.303	-1.0	-1.0	8.6489	3.0	70.0	0.4	Certain	-0.28	-2.95	0.0	No	4.0	2.66628873771731	1.951	347.742		GetAnswer	Mixed
49.0	2	347.763	0.021	908.275	-1.0	-1.0	8.6489	4.0	70.0	0.4	Certain	-0.28	-2.95	0.0	No		2.66628873771731				ShowChoice	Mixed
49.0	2	351.775	0.012	912.287	-1.0	-1.0	8.6489	1.0	70.0	0.4	Certain	-0.28	-2.95	0.0	No		2.66628873771731				ShowResult	Mixed
49.0	2	352.795	0.02	913.307	-1.0	-1.0	8.6489	8.0	70.0	0.4	Certain	-0.28	-2.95	0.0	No		2.66628873771731				ISITrial	Mixed
50.0	2	360.819	0.024	921.331	-9.91	0.0	7.4101	3.0	70.0	3.6	Outcome2	9.9	-9.91	3547.25	Yes	2.0	-19.81179138322	1.638	362.457		GetAnswer	Gain
50.0	2	362.474	0.017	922.986	-9.91	0.0	7.4101	4.0	70.0	3.6	Outcome2	9.9	-9.91	3547.25	Yes		-19.81179138322				ShowChoice	Gain
50.0	2	366.486	0.012	926.998	-9.91	0.0	7.4101	1.0	70.0	3.6	Outcome2	9.9	-9.91	3547.25	Yes		-19.81179138322				ShowResult	Gain
50.0	2	367.506	0.02	928.018	-9.91	0.0	7.4101	7.537	70.0	3.6	Outcome2	9.9	-9.91	3547.25	Yes		-19.81179138322				ISITrial	Gain
50.0	2	378.639	0.031	939.151	-9.91	0.0	7.4101	2.531	70.0	3.6	Outcome2	9.9	-9.91	3547.25	Yes		-19.81179138322			496.0	TrialHappiness	Gain
50.0	2	382.651	4.012	943.163	-9.91	0.0	7.4101	6.189	70.0	3.6	Outcome2	9.9	-9.91	3547.25	Yes		-19.81179138322				ISIRate	Gain
51.0	2	388.869	0.029	949.381	-10.0	-10.0	6.1601	3.0	70.0	2.0	Certain	0.3	-20.44	0.0	No	4.0	-20.739229024943302	1.766	390.635		GetAnswer	Mixed
51.0	2	390.658	0.023	951.17	-10.0	-10.0	6.1601	4.0	70.0	2.0	Certain	0.3	-20.44	0.0	No		-20.739229024943302				ShowChoice	Mixed
51.0	2	394.67	0.012	955.182	-10.0	-10.0	6.1601	1.0	70.0	2.0	Certain	0.3	-20.44	0.0	No		-20.739229024943302				ShowResult	Mixed
51.0	2	395.69	0.02	956.202	-10.0	-10.0	6.1601	5.508	70.0	2.0	Certain	0.3	-20.44	0.0	No		-20.739229024943302				ISITrial	Mixed
52.0	2	401.223	0.025	961.735	-12.0	-12.0	4.6601	3.0	70.0	0.3	Certain	-22.52	-1.3	0.0	No	4.0	-21.2222222222222	2.042	403.265		GetAnswer	Mixed
52.0	2	403.279	0.014	963.791	-12.0	-12.0	4.6601	4.0	70.0	0.3	Certain	-22.52	-1.3	0.0	No		-21.2222222222222				ShowChoice	Mixed
52.0	2	407.291	0.012	967.803	-12.0	-12.0	4.6601	1.0	70.0	0.3	Certain	-22.52	-1.3	0.0	No		-21.2222222222222				ShowResult	Mixed
52.0	2	408.311	0.02	968.823	-12.0	-12.0	4.6601	5.913	70.0	0.3	Certain	-22.52	-1.3	0.0	No		-21.2222222222222				ISITrial	Mixed
53.0	2	414.245	0.021	974.757	1.0	1.0	4.7851	3.0	70.0	2.48	Certain	-0.61	2.33	2996.75	Yes	4.0	2.9357520786092204	2.648	416.893		GetAnswer	Gain
53.0	2	416.92	0.027	977.432	1.0	1.0	4.7851	4.0	70.0	2.48	Certain	-0.61	2.33	2996.75	Yes		2.9357520786092204				ShowChoice	Gain
53.0	2	420.932	0.012	981.444	1.0	1.0	4.7851	1.0	70.0	2.48	Certain	-0.61	2.33	2996.75	Yes		2.9357520786092204				ShowResult	Gain
53.0	2	421.952	0.02	982.464	1.0	1.0	4.7851	3.66	70.0	2.48	Certain	-0.61	2.33	2996.75	Yes		2.9357520786092204				ISITrial	Gain
53.0	2	428.655	0.029	989.167	1.0	1.0	4.7851	1.264	70.0	2.48	Certain	-0.61	2.33	2996.75	Yes		2.9357520786092204			476.0	TrialHappiness	Gain
53.0	2	432.667	4.012	993.179	1.0	1.0	4.7851	3.987	70.0	2.48	Certain	-0.61	2.33	2996.75	Yes		2.9357520786092204				ISIRate	Gain
54.0	2	436.679	0.025	997.191	-13.35	-2.0	3.1163	3.0	70.0	1.68	Outcome2	8.5	-13.35	0.0	No	2.0	-21.848072562358304	1.825	438.504		GetAnswer	Gain
54.0	2	438.518	0.014	999.03	-13.35	-2.0	3.1163	4.0	70.0	1.68	Outcome2	8.5	-13.35	0.0	No		-21.848072562358304				ShowChoice	Gain
54.0	2	442.53	0.012	1003.042	-13.35	-2.0	3.1163	1.0	70.0	1.68	Outcome2	8.5	-13.35	0.0	No		-21.848072562358304				ShowResult	Gain
54.0	2	443.549	0.019	1004.061	-13.35	-2.0	3.1163	8.0	70.0	1.68	Outcome2	8.5	-13.35	0.0	No		-21.848072562358304				ISITrial	Gain
	2	451.573	0.024	1012.085				-0.001								2.0		5.75	457.323		Rest	
	2	457.341	0.018	1017.853				4.0													BlockHappyPreview	
	2	461.352	0.011	1021.864				1.189												436.0	BlockStartHappiness	
	2	509.78	0.024	1070.292				-0.001								5.0		1.145	510.925		ScanWait	
	3	0.026	0.026	1071.463				10.0													GetReady	
55.0	3	10.056	0.03	1081.493	-1.0	-1.0	2.9913	3.0	955.0	0.82	Certain	-2.61	-0.5	2533.25	Yes	4.0	-2.10617214043035	1.744	11.8		GetAnswer	Mixed
55.0	3	11.828	0.028	1083.265	-1.0	-1.0	2.9913	4.0	955.0	0.82	Certain	-2.61	-0.5	2533.25	Yes		-2.10617214043035				ShowChoice	Mixed
55.0	3	15.84	0.012	1087.277	-1.0	-1.0	2.9913	1.0	955.0	0.82	Certain	-2.61	-0.5	2533.25	Yes		-2.10617214043035				ShowResult	Mixed
55.0	3	16.859	0.019	1088.296	-1.0	-1.0	2.9913	7.709	955.0	0.82	Certain	-2.61	-0.5	2533.25	Yes		-2.10617214043035				ISITrial	Mixed
55.0	3	27.14	0.025	1098.577	-1.0	-1.0	2.9913	2.63	955.0	0.82	Certain	-2.61	-0.5	2533.25	Yes		-2.10617214043035			460.0	TrialHappiness	Mixed
55.0	3	31.169	4.029	1102.606	-1.0	-1.0	2.9913	2.133	955.0	0.82	Certain	-2.61	-0.5	2533.25	Yes		-2.10617214043035				ISIRate	Mixed
56.0	3	33.325	0.023	1104.762	5.7	1.0	3.7038	3.0	955.0	3.16	Outcome2	-3.3	5.7	0.0	No	2.0	8.99660249150623	1.7	35.025		GetAnswer	Gain
56.0	3	35.047	0.022	1106.484	5.7	1.0	3.7038	4.0	955.0	3.16	Outcome2	-3.3	5.7	0.0	No		8.99660249150623				ShowChoice	Gain
56.0	3	39.076	0.029	1110.513	5.7	1.0	3.7038	1.0	955.0	3.16	Outcome2	-3.3	5.7	0.0	No		8.99660249150623				ShowResult	Gain
56.0	3	40.095	0.019	1111.532	5.7	1.0	3.7038	4.697	955.0	3.16	Outcome2	-3.3	5.7	0.0	No		8.99660249150623				ISITrial	Gain
57.0	3	44.826	0.034	1116.263	8.1	-0.73	4.7163	3.0	955.0	4.2	Outcome1	8.1	-1.46	0.0	No	2.0	9.557191392978481	1.823	46.649		GetAnswer	Gain
57.0	3	46.665	0.016	1118.102	8.1	-0.73	4.7163	4.0	955.0	4.2	Outcome1	8.1	-1.46	0.0	No		9.557191392978481				ShowChoice	Gain
57.0	3	50.694	0.029	1122.131	8.1	-0.73	4.7163	1.0	955.0	4.2	Outcome1	8.1	-1.46	0.0	No		9.557191392978481				ShowResult	Gain
57.0	3	51.713	0.019	1123.15	8.1	-0.73	4.7163	4.291	955.0	4.2	Outcome1	8.1	-1.46	0.0	No		9.557191392978481				ISITrial	Gain
58.0	3	56.026	0.022	1127.463	1.7	-3.0	4.9288	3.0	955.0	1.0	Outcome1	1.7	-8.42	3045.75	Yes	2.0	10.117780294450698	2.315	58.341		GetAnswer	Mixed
58.0	3	58.367	0.026	1129.804	1.7	-3.0	4.9288	4.0	955.0	1.0	Outcome1	1.7	-8.42	3045.75	Yes		10.117780294450698				ShowChoice	Mixed
58.0	3	62.395	0.028	1133.832	1.7	-3.0	4.9288	1.0	955.0	1.0	Outcome1	1.7	-8.42	3045.75	Yes		10.117780294450698				ShowResult	Mixed
58.0	3	63.415	0.02	1134.852	1.7	-3.0	4.9288	2.037	955.0	1.0	Outcome1	1.7	-8.42	3045.75	Yes		10.117780294450698				ISITrial	Mixed
58.0	3	68.547	0.03	1139.984	1.7	-3.0	4.9288	2.109	955.0	1.0	Outcome1	1.7	-8.42	3045.75	Yes		10.117780294450698			484.0	TrialHappiness	Mixed
58.0	3	72.576	4.029	1144.013	1.7	-3.0	4.9288	4.183	955.0	1.0	Outcome1	1.7	-8.42	3045.75	Yes		10.117780294450698				ISIRate	Mixed
59.0	3	76.788	0.029	1148.225	11.1	0.42	6.3163	3.0	955.0	2.22	Outcome2	0.83	11.1	0.0	No	2.0	10.2706681766704	1.825	78.613		GetAnswer	Loss
59.0	3	78.644	0.031	1150.081	11.1	0.42	6.3163	4.0	955.0	2.22	Outcome2	0.83	11.1	0.0	No		10.2706681766704				ShowChoice	Loss
59.0	3	82.672	0.028	1154.109	11.1	0.42	6.3163	1.0	955.0	2.22	Outcome2	0.83	11.1	0.0	No		10.2706681766704				ShowResult	Loss
59.0	3	83.692	0.02	1155.129	11.1	0.42	6.3163	5.064	955.0	2.22	Outcome2	0.83	11.1	0.0	No		10.2706681766704				ISITrial	Loss
60.0	3	88.774	0.018	1160.211	9.76	4.88	7.5363	3.0	955.0	3.6	Outcome1	9.76	11.9	3562.5	Yes	2.0	-2.14496036240091	1.73	90.504		GetAnswer	Loss
60.0	3	90.529	0.025	1161.966	9.76	4.88	7.5363	4.0	955.0	3.6	Outcome1	9.76	11.9	3562.5	Yes		-2.14496036240091				ShowChoice	Loss
60.0	3	94.541	0.012	1165.978	9.76	4.88	7.5363	1.0	955.0	3.6	Outcome1	9.76	11.9	3562.5	Yes		-2.14496036240091				ShowResult	Loss
60.0	3	95.561	0.02	1166.998	9.76	4.88	7.5363	8.0	955.0	3.6	Outcome1	9.76	11.9	3562.5	Yes		-2.14496036240091				ISITrial	Loss
60.0	3	107.162	0.015	1178.599	9.76	4.88	7.5363	0.651	955.0	3.6	Outcome1	9.76	11.9	3562.5	Yes		-2.14496036240091			492.0	TrialHappiness	Loss
60.0	3	111.174	4.012	1182.611	9.76	4.88	7.5363	6.25	955.0	3.6	Outcome1	9.76	11.9	3562.5	Yes		-2.14496036240091				ISIRate	Loss
61.0	3	117.443	0.019	1188.88	-2.0	-2.0	7.2863	3.0	955.0	0.4	Certain	2.9	-8.3	0.0	No	4.0	11.201585503963802	1.924	119.367		GetAnswer	Mixed
61.0	3	119.382	0.015	1190.819	-2.0	-2.0	7.2863	4.0	955.0	0.4	Certain	2.9	-8.3	0.0	No		11.201585503963802				ShowChoice	Mixed
61.0	3	123.394	0.012	1194.831	-2.0	-2.0	7.2863	1.0	955.0	0.4	Certain	2.9	-8.3	0.0	No		11.201585503963802				ShowResult	Mixed
61.0	3	124.414	0.02	1195.851	-2.0	-2.0	7.2863	4.586	955.0	0.4	Certain	2.9	-8.3	0.0	No		11.201585503963802				ISITrial	Mixed
62.0	3	129.028	0.028	1200.465	11.7	-0.02	8.7488	3.0	955.0	3.16	Outcome2	-0.03	11.7	3748.75	Yes	2.0	11.7259343148358	2.022	131.05		GetAnswer	Loss
62.0	3	131.067	0.017	1202.504	11.7	-0.02	8.7488	4.0	955.0	3.16	Outcome2	-0.03	11.7	3748.75	Yes		11.7259343148358				ShowChoice	Loss
62.0	3	135.079	0.012	1206.516	11.7	-0.02	8.7488	1.0	955.0	3.16	Outcome2	-0.03	11.7	3748.75	Yes		11.7259343148358				ShowResult	Loss
62.0	3	136.099	0.02	1207.536	11.7	-0.02	8.7488	5.212	955.0	3.16	Outcome2	-0.03	11.7	3748.75	Yes		11.7259343148358				ISITrial	Loss
62.0	3	145.109	0.029	1216.546	11.7	-0.02	8.7488	3.375	955.0	3.16	Outcome2	-0.03	11.7	3748.75	Yes		11.7259343148358			552.0	TrialHappiness	Loss
62.0	3	149.121	4.012	1220.558	11.7	-0.02	8.7488	6.995	955.0	3.16	Outcome2	-0.03	11.7	3748.75	Yes		11.7259343148358				ISIRate	Loss
63.0	3	156.142	0.026	1227.579	9.7	-0.76	9.9613	3.0	955.0	3.16	Outcome2	-1.53	9.7	0.0	No	2.0	11.231030577576401	1.672	157.814		GetAnswer	Gain
63.0	3	157.83	0.016	1229.267	9.7	-0.76	9.9613	4.0	955.0	3.16	Outcome2	-1.53	9.7	0.0	No		11.231030577576401				ShowChoice	Gain
63.0	3	161.842	0.012	1233.279	9.7	-0.76	9.9613	1.0	955.0	3.16	Outcome2	-1.53	9.7	0.0	No		11.231030577576401				ShowResult	Gain
63.0	3	162.862	0.02	1234.299	9.7	-0.76	9.9613	5.595	955.0	3.16	Outcome2	-1.53	9.7	0.0	No		11.231030577576401				ISITrial	Gain
64.0	3	168.479	0.022	1239.916	-1.0	-1.0	9.8363	3.0	955.0	2.0	Certain	-7.39	4.3	0.0	No	4.0	11.687429218573	2.324	170.803		GetAnswer	Mixed
64.0	3	170.819	0.016	1242.256	-1.0	-1.0	9.8363	4.0	955.0	2.0	Certain	-7.39	4.3	0.0	No		11.687429218573				ShowChoice	Mixed
