trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	83.341	0.016	617.662	2.17	1.0	17.4137	2.0	70.0	1.82	Outcome2	0.14	2.17	0.0	No		2.03080120937264				ISITrial	Gain
33.0	2	85.374	0.033	619.695	0.15	0.08	17.4325	3.0	70.0	1.68	Outcome1	0.15	10.5	0.0	No	2.0	-10.349206349206302	1.902	87.276		GetAnswer	Loss
33.0	2	87.306	0.03	621.627	0.15	0.08	17.4325	4.0	70.0	1.68	Outcome1	0.15	10.5	0.0	No		-10.349206349206302				ShowChoice	Loss
33.0	2	91.322	0.016	625.643	0.15	0.08	17.4325	1.0	70.0	1.68	Outcome1	0.15	10.5	0.0	No		-10.349206349206302				ShowResult	Loss
33.0	2	92.338	0.016	626.659	0.15	0.08	17.4325	5.099	70.0	1.68	Outcome1	0.15	10.5	0.0	No		-10.349206349206302				ISITrial	Loss
34.0	2	97.469	0.032	631.79	1.63	0.82	17.6363	3.0	70.0	1.68	Outcome1	1.63	12.5	3231.5	Yes	2.0	-10.8684807256236	1.389	98.858		GetAnswer	Loss
34.0	2	98.886	0.028	633.207	1.63	0.82	17.6363	4.0	70.0	1.68	Outcome1	1.63	12.5	3231.5	Yes		-10.8684807256236				ShowChoice	Loss
34.0	2	102.901	0.015	637.222	1.63	0.82	17.6363	1.0	70.0	1.68	Outcome1	1.63	12.5	3231.5	Yes		-10.8684807256236				ShowResult	Loss
34.0	2	103.917	0.016	638.238	1.63	0.82	17.6363	4.784	70.0	1.68	Outcome1	1.63	12.5	3231.5	Yes		-10.8684807256236				ISITrial	Loss
34.0	2	111.981	0.033	646.302	1.63	0.82	17.6363	3.138	70.0	1.68	Outcome1	1.63	12.5	3231.5	Yes		-10.8684807256236			496.0	TrialHappiness	Loss
34.0	2	115.996	4.015	650.317	1.63	0.82	17.6363	4.926	70.0	1.68	Outcome1	1.63	12.5	3231.5	Yes		-10.8684807256236				ISIRate	Loss
35.0	2	120.945	0.023	655.266	-8.54	-3.0	16.5688	3.0	70.0	2.0	Outcome2	2.3	-8.54	0.0	No	2.0	-10.843537414965999	2.242	123.187		GetAnswer	Mixed
35.0	2	123.211	0.024	657.532	-8.54	-3.0	16.5688	4.0	70.0	2.0	Outcome2	2.3	-8.54	0.0	No		-10.843537414965999				ShowChoice	Mixed
35.0	2	127.226	0.015	661.547	-8.54	-3.0	16.5688	1.0	70.0	2.0	Outcome2	2.3	-8.54	0.0	No		-10.843537414965999				ShowResult	Mixed
35.0	2	128.242	0.016	662.563	-8.54	-3.0	16.5688	2.098	70.0	2.0	Outcome2	2.3	-8.54	0.0	No		-10.843537414965999				ISITrial	Mixed
36.0	2	130.375	0.035	664.696	0.0	0.0	16.5688	3.0	70.0	1.68	Certain	-0.95	1.12	3335.75	Yes	4.0	2.07086167800454	1.735	132.11		GetAnswer	Gain
36.0	2	132.124	0.013	666.445	0.0	0.0	16.5688	4.0	70.0	1.68	Certain	-0.95	1.12	3335.75	Yes		2.07086167800454				ShowChoice	Gain
36.0	2	136.139	0.015	670.46	0.0	0.0	16.5688	1.0	70.0	1.68	Certain	-0.95	1.12	3335.75	Yes		2.07086167800454				ShowResult	Gain
36.0	2	137.156	0.017	671.477	0.0	0.0	16.5688	5.156	70.0	1.68	Certain	-0.95	1.12	3335.75	Yes		2.07086167800454				ISITrial	Gain
36.0	2	145.703	0.03	680.024	0.0	0.0	16.5688	1.14	70.0	1.68	Certain	-0.95	1.12	3335.75	Yes		2.07086167800454			536.0	TrialHappiness	Gain
36.0	2	149.718	4.015	684.039	0.0	0.0	16.5688	5.343	70.0	1.68	Certain	-0.95	1.12	3335.75	Yes		2.07086167800454				ISIRate	Gain
37.0	2	155.083	0.022	689.404	0.08	-1.0	16.5788	3.0	70.0	2.0	Outcome1	0.08	-2.19	0.0	No	2.0	2.27362055933485	2.64	157.723		GetAnswer	Mixed
37.0	2	157.749	0.026	692.07	0.08	-1.0	16.5788	4.0	70.0	2.0	Outcome1	0.08	-2.19	0.0	No		2.27362055933485				ShowChoice	Mixed
37.0	2	161.764	0.015	696.085	0.08	-1.0	16.5788	1.0	70.0	2.0	Outcome1	0.08	-2.19	0.0	No		2.27362055933485				ShowResult	Mixed
37.0	2	162.78	0.016	697.101	0.08	-1.0	16.5788	3.598	70.0	2.0	Outcome1	0.08	-2.19	0.0	No		2.27362055933485				ISITrial	Mixed
38.0	2	166.412	0.034	700.733	-1.92	-0.96	16.3388	3.0	70.0	2.22	Outcome2	11.1	-1.92	0.0	No	2.0	-13.0181405895692	1.576	167.988		GetAnswer	Loss
38.0	2	168.012	0.024	702.333	-1.92	-0.96	16.3388	4.0	70.0	2.22	Outcome2	11.1	-1.92	0.0	No		-13.0181405895692				ShowChoice	Loss
38.0	2	172.027	0.015	706.348	-1.92	-0.96	16.3388	1.0	70.0	2.22	Outcome2	11.1	-1.92	0.0	No		-13.0181405895692				ShowResult	Loss
38.0	2	173.043	0.016	707.364	-1.92	-0.96	16.3388	4.787	70.0	2.22	Outcome2	11.1	-1.92	0.0	No		-13.0181405895692				ISITrial	Loss
39.0	2	177.858	0.028	712.179	1.72	0.0	16.5538	3.0	70.0	2.0	Outcome1	1.72	-0.64	2864.25	Yes	2.0	2.36167800453515	1.794	179.652		GetAnswer	Gain
39.0	2	179.674	0.022	713.995	1.72	0.0	16.5538	4.0	70.0	2.0	Outcome1	1.72	-0.64	2864.25	Yes		2.36167800453515				ShowChoice	Gain
39.0	2	183.69	0.016	718.011	1.72	0.0	16.5538	1.0	70.0	2.0	Outcome1	1.72	-0.64	2864.25	Yes		2.36167800453515				ShowResult	Gain
39.0	2	184.706	0.016	719.027	1.72	0.0	16.5538	2.348	70.0	2.0	Outcome1	1.72	-0.64	2864.25	Yes		2.36167800453515				ISITrial	Gain
39.0	2	189.954	0.018	724.275	1.72	0.0	16.5538	0.736	70.0	2.0	Outcome1	1.72	-0.64	2864.25	Yes		2.36167800453515			520.0	TrialHappiness	Gain
39.0	2	193.969	4.015	728.29	1.72	0.0	16.5538	3.457	70.0	2.0	Outcome1	1.72	-0.64	2864.25	Yes		2.36167800453515				ISIRate	Gain
40.0	2	197.452	0.026	731.773	-0.1	-0.05	16.5413	3.0	70.0	3.16	Outcome2	13.7	-0.1	0.0	No	2.0	-13.8027210884354	1.458	198.91		GetAnswer	Loss
40.0	2	198.934	0.024	733.255	-0.1	-0.05	16.5413	4.0	70.0	3.16	Outcome2	13.7	-0.1	0.0	No		-13.8027210884354				ShowChoice	Loss
40.0	2	202.95	0.016	737.271	-0.1	-0.05	16.5413	1.0	70.0	3.16	Outcome2	13.7	-0.1	0.0	No		-13.8027210884354				ShowResult	Loss
40.0	2	203.966	0.016	738.287	-0.1	-0.05	16.5413	3.158	70.0	3.16	Outcome2	13.7	-0.1	0.0	No		-13.8027210884354				ISITrial	Loss
41.0	2	207.148	0.024	741.469	-0.08	-1.0	16.5313	3.0	70.0	1.0	Outcome2	-2.46	-0.08	4000.0	Yes	2.0	2.38321995464853	1.693	208.841		GetAnswer	Mixed
41.0	2	208.864	0.023	743.185	-0.08	-1.0	16.5313	4.0	70.0	1.0	Outcome2	-2.46	-0.08	4000.0	Yes		2.38321995464853				ShowChoice	Mixed
41.0	2	212.88	0.016	747.201	-0.08	-1.0	16.5313	1.0	70.0	1.0	Outcome2	-2.46	-0.08	4000.0	Yes		2.38321995464853				ShowResult	Mixed
41.0	2	213.896	0.016	748.217	-0.08	-1.0	16.5313	4.506	70.0	1.0	Outcome2	-2.46	-0.08	4000.0	Yes		2.38321995464853				ISITrial	Mixed
41.0	2	222.46	0.032	756.781	-0.08	-1.0	16.5313	2.543	70.0	1.0	Outcome2	-2.46	-0.08	4000.0	Yes		2.38321995464853			532.0	TrialHappiness	Mixed
41.0	2	226.475	4.015	760.796	-0.08	-1.0	16.5313	8.0	70.0	1.0	Outcome2	-2.46	-0.08	4000.0	Yes		2.38321995464853				ISIRate	Mixed
42.0	2	234.505	0.03	768.826	-8.0	-8.0	15.5313	3.0	70.0	0.52	Certain	-0.9	-15.93	0.0	No	4.0	-15.0272108843537	2.286	236.791		GetAnswer	Mixed
42.0	2	236.805	0.014	771.126	-8.0	-8.0	15.5313	4.0	70.0	0.52	Certain	-0.9	-15.93	0.0	No		-15.0272108843537				ShowChoice	Mixed
42.0	2	240.837	0.032	775.158	-8.0	-8.0	15.5313	1.0	70.0	0.52	Certain	-0.9	-15.93	0.0	No		-15.0272108843537				ShowResult	Mixed
42.0	2	241.853	0.016	776.174	-8.0	-8.0	15.5313	6.248	70.0	0.52	Certain	-0.9	-15.93	0.0	No		-15.0272108843537				ISITrial	Mixed
43.0	2	248.134	0.033	782.455	-6.25	1.0	14.7501	3.0	70.0	2.48	Outcome2	9.3	-6.25	2775.75	Yes	2.0	-15.551020408163302	1.324	249.458		GetAnswer	Gain
43.0	2	249.484	0.025	783.805	-6.25	1.0	14.7501	4.0	70.0	2.48	Outcome2	9.3	-6.25	2775.75	Yes		-15.551020408163302				ShowChoice	Gain
43.0	2	253.516	0.032	787.837	-6.25	1.0	14.7501	1.0	70.0	2.48	Outcome2	9.3	-6.25	2775.75	Yes		-15.551020408163302				ShowResult	Gain
43.0	2	254.532	0.016	788.853	-6.25	1.0	14.7501	4.596	70.0	2.48	Outcome2	9.3	-6.25	2775.75	Yes		-15.551020408163302				ISITrial	Gain
43.0	2	261.946	0.023	796.267	-6.25	1.0	14.7501	0.0	70.0	2.48	Outcome2	9.3	-6.25	2775.75	Yes		-15.551020408163302			512.0	TrialHappiness	Gain
43.0	2	265.961	4.015	800.282	-6.25	1.0	14.7501	3.103	70.0	2.48	Outcome2	9.3	-6.25	2775.75	Yes		-15.551020408163302				ISIRate	Gain
44.0	2	269.093	0.029	803.414	-15.23	-7.0	12.8463	3.0	70.0	0.2	Outcome2	0.5	-15.23	0.0	No	2.0	-15.734693877551	2.126	271.219		GetAnswer	Mixed
44.0	2	271.243	0.024	805.564	-15.23	-7.0	12.8463	4.0	70.0	0.2	Outcome2	0.5	-15.23	0.0	No		-15.734693877551				ShowChoice	Mixed
44.0	2	275.258	0.015	809.579	-15.23	-7.0	12.8463	1.0	70.0	0.2	Outcome2	0.5	-15.23	0.0	No		-15.734693877551				ShowResult	Mixed
44.0	2	276.274	0.016	810.595	-15.23	-7.0	12.8463	2.42	70.0	0.2	Outcome2	0.5	-15.23	0.0	No		-15.734693877551				ISITrial	Mixed
45.0	2	278.723	0.029	813.044	-5.0	-5.0	12.2213	3.0	70.0	0.2	Certain	2.5	-13.74	0.0	No	4.0	-16.2358276643991	1.704	280.427		GetAnswer	Mixed
45.0	2	280.456	0.029	814.777	-5.0	-5.0	12.2213	4.0	70.0	0.2	Certain	2.5	-13.74	0.0	No		-16.2358276643991				ShowChoice	Mixed
45.0	2	284.471	0.015	818.792	-5.0	-5.0	12.2213	1.0	70.0	0.2	Certain	2.5	-13.74	0.0	No		-16.2358276643991				ShowResult	Mixed
45.0	2	285.488	0.017	819.809	-5.0	-5.0	12.2213	3.144	70.0	0.2	Certain	2.5	-13.74	0.0	No		-16.2358276643991				ISITrial	Mixed
46.0	2	288.653	0.021	822.974	0.0	0.0	12.2213	3.0	70.0	0.3	Certain	-1.88	0.68	3841.25	Yes	4.0	2.5640589569161	2.102	290.755		GetAnswer	Mixed
46.0	2	290.769	0.014	825.09	0.0	0.0	12.2213	4.0	70.0	0.3	Certain	-1.88	0.68	3841.25	Yes		2.5640589569161				ShowChoice	Mixed
46.0	2	294.785	0.016	829.106	0.0	0.0	12.2213	1.0	70.0	0.3	Certain	-1.88	0.68	3841.25	Yes		2.5640589569161				ShowResult	Mixed
46.0	2	295.801	0.016	830.122	0.0	0.0	12.2213	2.246	70.0	0.3	Certain	-1.88	0.68	3841.25	Yes		2.5640589569161				ISITrial	Mixed
46.0	2	301.932	0.024	836.253	0.0	0.0	12.2213	2.406	70.0	0.3	Certain	-1.88	0.68	3841.25	Yes		2.5640589569161			504.0	TrialHappiness	Mixed
46.0	2	305.947	4.015	840.268	0.0	0.0	12.2213	7.365	70.0	0.3	Certain	-1.88	0.68	3841.25	Yes		2.5640589569161				ISIRate	Mixed
47.0	2	313.345	0.033	847.666	-11.2	-2.0	10.8213	3.0	70.0	3.6	Outcome1	-11.2	5.9	0.0	No	2.0	-17.1020408163265	2.164	315.509		GetAnswer	Gain
47.0	2	315.527	0.018	849.848	-11.2	-2.0	10.8213	4.0	70.0	3.6	Outcome1	-11.2	5.9	0.0	No		-17.1020408163265				ShowChoice	Gain
47.0	2	319.543	0.016	853.864	-11.2	-2.0	10.8213	1.0	70.0	3.6	Outcome1	-11.2	5.9	0.0	No		-17.1020408163265				ShowResult	Gain
47.0	2	320.559	0.016	854.88	-11.2	-2.0	10.8213	2.0	70.0	3.6	Outcome1	-11.2	5.9	0.0	No		-17.1020408163265				ISITrial	Gain
48.0	2	322.592	0.033	856.913	0.0	0.0	10.8213	3.0	70.0	0.82	Certain	0.88	-1.73	2831.75	Yes	4.0	2.61432350718065	1.533	324.125		GetAnswer	Mixed
48.0	2	324.158	0.033	858.479	0.0	0.0	10.8213	4.0	70.0	0.82	Certain	0.88	-1.73	2831.75	Yes		2.61432350718065				ShowChoice	Mixed
48.0	2	328.173	0.015	862.494	0.0	0.0	10.8213	1.0	70.0	0.82	Certain	0.88	-1.73	2831.75	Yes		2.61432350718065				ShowResult	Mixed
48.0	2	329.189	0.016	863.51	0.0	0.0	10.8213	3.692	70.0	0.82	Certain	0.88	-1.73	2831.75	Yes		2.61432350718065				ISITrial	Mixed
48.0	2	335.77	0.033	870.091	0.0	0.0	10.8213	1.758	70.0	0.82	Certain	0.88	-1.73	2831.75	Yes		2.61432350718065			508.0	TrialHappiness	Mixed
48.0	2	339.786	4.016	874.107	0.0	0.0	10.8213	3.327	70.0	0.82	Certain	0.88	-1.73	2831.75	Yes		2.61432350718065				ISIRate	Mixed
49.0	2	343.135	0.022	877.456	-5.05	-2.52	10.1901	3.0	70.0	2.22	Outcome2	13.1	-5.05	0.0	No	2.0	-18.154195011337897	1.481	344.616		GetAnswer	Loss
49.0	2	344.634	0.018	878.955	-5.05	-2.52	10.1901	4.0	70.0	2.22	Outcome2	13.1	-5.05	0.0	No		-18.154195011337897				ShowChoice	Loss
49.0	2	348.649	0.015	882.97	-5.05	-2.52	10.1901	1.0	70.0	2.22	Outcome2	13.1	-5.05	0.0	No		-18.154195011337897				ShowResult	Loss
49.0	2	349.666	0.017	883.987	-5.05	-2.52	10.1901	8.0	70.0	2.22	Outcome2	13.1	-5.05	0.0	No		-18.154195011337897				ISITrial	Loss
50.0	2	357.696	0.03	892.017	-5.95	-2.98	9.4463	3.0	70.0	1.82	Outcome1	-5.95	12.7	3547.25	Yes	2.0	-18.6507936507937	1.601	359.297		GetAnswer	Loss
50.0	2	359.329	0.032	893.65	-5.95	-2.98	9.4463	4.0	70.0	1.82	Outcome1	-5.95	12.7	3547.25	Yes		-18.6507936507937				ShowChoice	Loss
50.0	2	363.344	0.015	897.665	-5.95	-2.98	9.4463	1.0	70.0	1.82	Outcome1	-5.95	12.7	3547.25	Yes		-18.6507936507937				ShowResult	Loss
50.0	2	364.361	0.017	898.682	-5.95	-2.98	9.4463	7.537	70.0	1.82	Outcome1	-5.95	12.7	3547.25	Yes		-18.6507936507937				ISITrial	Loss
50.0	2	375.49	0.018	909.811	-5.95	-2.98	9.4463	0.0	70.0	1.82	Outcome1	-5.95	12.7	3547.25	Yes		-18.6507936507937			512.0	TrialHappiness	Loss
50.0	2	379.505	4.015	913.826	-5.95	-2.98	9.4463	6.189	70.0	1.82	Outcome1	-5.95	12.7	3547.25	Yes		-18.6507936507937				ISIRate	Loss
51.0	2	385.72	0.026	920.041	1.52	0.0	9.6363	3.0	70.0	4.2	Outcome2	-1.25	1.52	0.0	No	2.0	2.7705971277399906	1.645	387.365		GetAnswer	Gain
51.0	2	387.386	0.021	921.707	1.52	0.0	9.6363	4.0	70.0	4.2	Outcome2	-1.25	1.52	0.0	No		2.7705971277399906				ShowChoice	Gain
51.0	2	391.401	0.015	925.722	1.52	0.0	9.6363	1.0	70.0	4.2	Outcome2	-1.25	1.52	0.0	No		2.7705971277399906				ShowResult	Gain
51.0	2	392.417	0.016	926.738	1.52	0.0	9.6363	5.508	70.0	4.2	Outcome2	-1.25	1.52	0.0	No		2.7705971277399906				ISITrial	Gain
52.0	2	397.949	0.024	932.27	-7.42	2.0	8.7088	3.0	70.0	5.0	Outcome1	-7.42	12.3	0.0	No	2.0	-19.7165532879819	1.959	399.908		GetAnswer	Loss
52.0	2	399.932	0.024	934.253	-7.42	2.0	8.7088	4.0	70.0	5.0	Outcome1	-7.42	12.3	0.0	No		-19.7165532879819				ShowChoice	Loss
52.0	2	403.947	0.015	938.268	-7.42	2.0	8.7088	1.0	70.0	5.0	Outcome1	-7.42	12.3	0.0	No		-19.7165532879819				ShowResult	Loss
52.0	2	404.963	0.016	939.284	-7.42	2.0	8.7088	5.913	70.0	5.0	Outcome1	-7.42	12.3	0.0	No		-19.7165532879819				ISITrial	Loss
53.0	2	410.894	0.018	945.215	-9.0	-9.0	7.5838	3.0	70.0	0.3	Certain	-19.52	0.7	2996.75	Yes	4.0	-20.217687074829897	2.022	412.916		GetAnswer	Mixed
53.0	2	412.944	0.028	947.265	-9.0	-9.0	7.5838	4.0	70.0	0.3	Certain	-19.52	0.7	2996.75	Yes		-20.217687074829897				ShowChoice	Mixed
53.0	2	416.959	0.015	951.28	-9.0	-9.0	7.5838	1.0	70.0	0.3	Certain	-19.52	0.7	2996.75	Yes		-20.217687074829897				ShowResult	Mixed
53.0	2	417.975	0.016	952.296	-9.0	-9.0	7.5838	3.66	70.0	0.3	Certain	-19.52	0.7	2996.75	Yes		-20.217687074829897				ISITrial	Mixed
53.0	2	424.673	0.019	958.994	-9.0	-9.0	7.5838	3.596	70.0	0.3	Certain	-19.52	0.7	2996.75	Yes		-20.217687074829897			492.0	TrialHappiness	Mixed
53.0	2	428.688	4.015	963.009	-9.0	-9.0	7.5838	3.987	70.0	0.3	Certain	-19.52	0.7	2996.75	Yes		-20.217687074829897				ISIRate	Mixed
54.0	2	432.704	0.029	967.025	-2.0	-2.0	7.3338	3.0	70.0	5.0	Certain	-12.08	8.3	0.0	No	4.0	-20.3786848072562	1.441	434.145		GetAnswer	Gain
54.0	2	434.17	0.025	968.491	-2.0	-2.0	7.3338	4.0	70.0	5.0	Certain	-12.08	8.3	0.0	No		-20.3786848072562				ShowChoice	Gain
54.0	2	438.202	0.032	972.523	-2.0	-2.0	7.3338	1.0	70.0	5.0	Certain	-12.08	8.3	0.0	No		-20.3786848072562				ShowResult	Gain
54.0	2	439.218	0.016	973.539	-2.0	-2.0	7.3338	8.0	70.0	5.0	Certain	-12.08	8.3	0.0	No		-20.3786848072562				ISITrial	Gain
	2	447.249	0.031	981.57				-0.001								4		8.414	455.663		Rest	
	2	455.679	0.016	990.0				4.0													BlockHappyPreview	
	2	459.694	0.015	994.015				3.762												512.0	BlockStartHappiness	
	2	500.447	0.029	1034.768				-0.001								5.0		2.326	502.773		ScanWait	
	3	0.023	0.023	1037.117				10.0													GetReady	
55.0	3	10.053	0.03	1047.147	7.9	0.18	8.3213	3.0	955.0	3.6	Outcome2	0.37	7.9	2533.25	Yes	2.0	7.52548131370328	1.465	11.518		GetAnswer	Gain
55.0	3	11.536	0.018	1048.63	7.9	0.18	8.3213	4.0	955.0	3.6	Outcome2	0.37	7.9	2533.25	Yes		7.52548131370328				ShowChoice	Gain
55.0	3	15.551	0.015	1052.645	7.9	0.18	8.3213	1.0	955.0	3.6	Outcome2	0.37	7.9	2533.25	Yes		7.52548131370328				ShowResult	Gain
55.0	3	16.567	0.016	1053.661	7.9	0.18	8.3213	7.709	955.0	3.6	Outcome2	0.37	7.9	2533.25	Yes		7.52548131370328				ISITrial	Gain
55.0	3	26.864	0.033	1063.958	7.9	0.18	8.3213	0.0	955.0	3.6	Outcome2	0.37	7.9	2533.25	Yes		7.52548131370328			512.0	TrialHappiness	Gain
55.0	3	30.879	4.015	1067.973	7.9	0.18	8.3213	2.133	955.0	3.6	Outcome2	0.37	7.9	2533.25	Yes		7.52548131370328				ISIRate	Gain
56.0	3	33.045	0.033	1070.139	3.26	1.63	8.7288	3.0	955.0	2.22	Outcome1	3.26	5.1	0.0	No	2.0	-1.8395620989052501	1.543	34.588		GetAnswer	Gain
56.0	3	34.611	0.023	1071.705	3.26	1.63	8.7288	4.0	955.0	2.22	Outcome1	3.26	5.1	0.0	No		-1.8395620989052501				ShowChoice	Gain
56.0	3	38.626	0.015	1075.72	3.26	1.63	8.7288	1.0	955.0	2.22	Outcome1	3.26	5.1	0.0	No		-1.8395620989052501				ShowResult	Gain
56.0	3	39.643	0.017	1076.737	3.26	1.63	8.7288	4.697	955.0	2.22	Outcome1	3.26	5.1	0.0	No		-1.8395620989052501				ISITrial	Gain
57.0	3	44.374	0.034	1081.468	12.9	2.18	10.3413	3.0	955.0	2.0	Outcome2	4.37	12.9	0.0	No	2.0	8.52887882219705	1.035	45.409		GetAnswer	Loss
57.0	3	45.424	0.015	1082.518	12.9	2.18	10.3413	4.0	955.0	2.0	Outcome2	4.37	12.9	0.0	No		8.52887882219705				ShowChoice	Loss
57.0	3	49.439	0.015	1086.533	12.9	2.18	10.3413	1.0	955.0	2.0	Outcome2	4.37	12.9	0.0	No		8.52887882219705				ShowResult	Loss
57.0	3	50.456	0.017	1087.55	12.9	2.18	10.3413	4.291	955.0	2.0	Outcome2	4.37	12.9	0.0	No		8.52887882219705				ISITrial	Loss
58.0	3	54.771	0.024	1091.865	-4.0	-4.0	9.8413	3.0	955.0	1.5	Certain	0.1	-8.93	3045.75	Yes	4.0	9.030577576443939	2.247	57.018		GetAnswer	Mixed
58.0	3	57.037	0.019	1094.131	-4.0	-4.0	9.8413	4.0	955.0	1.5	Certain	0.1	-8.93	3045.75	Yes		9.030577576443939				ShowChoice	Mixed
58.0	3	61.052	0.015	1098.146	-4.0	-4.0	9.8413	1.0	955.0	1.5	Certain	0.1	-8.93	3045.75	Yes		9.030577576443939				ShowResult	Mixed
58.0	3	62.068	0.016	1099.162	-4.0	-4.0	9.8413	2.037	955.0	1.5	Certain	0.1	-8.93	3045.75	Yes		9.030577576443939				ISITrial	Mixed
58.0	3	67.2	0.02	1104.294	-4.0	-4.0	9.8413	1.988	955.0	1.5	Certain	0.1	-8.93	3045.75	Yes		9.030577576443939			488.0	TrialHappiness	Mixed
58.0	3	71.215	4.015	1108.309	-4.0	-4.0	9.8413	4.183	955.0	1.5	Certain	0.1	-8.93	3045.75	Yes		9.030577576443939				ISIRate	Mixed
59.0	3	75.43	0.032	1112.524	10.9	0.48	11.2038	3.0	955.0	2.0	Outcome2	0.96	10.9	0.0	No	2.0	9.93997734994337	1.776	77.206		GetAnswer	Loss
59.0	3	77.23	0.024	1114.324	10.9	0.48	11.2038	4.0	955.0	2.0	Outcome2	0.96	10.9	0.0	No		9.93997734994337				ShowChoice	Loss
59.0	3	81.262	0.032	1118.356	10.9	0.48	11.2038	1.0	955.0	2.0	Outcome2	0.96	10.9	0.0	No		9.93997734994337				ShowResult	Loss
59.0	3	82.278	0.016	1119.372	10.9	0.48	11.2038	5.064	955.0	2.0	Outcome2	0.96	10.9	0.0	No		9.93997734994337				ISITrial	Loss
60.0	3	87.376	0.034	1124.47	13.5	1.52	12.8913	3.0	955.0	2.8	Outcome1	13.5	3.03	3562.5	Yes	2.0	10.4688561721404	1.688	89.064		GetAnswer	Loss
60.0	3	89.092	0.028	1126.186	13.5	1.52	12.8913	4.0	955.0	2.8	Outcome1	13.5	3.03	3562.5	Yes		10.4688561721404				ShowChoice	Loss
60.0	3	93.107	0.015	1130.201	13.5	1.52	12.8913	1.0	955.0	2.8	Outcome1	13.5	3.03	3562.5	Yes		10.4688561721404				ShowResult	Loss
60.0	3	94.124	0.017	1131.218	13.5	1.52	12.8913	8.0	955.0	2.8	Outcome1	13.5	3.03	3562.5	Yes		10.4688561721404				ISITrial	Loss
60.0	3	105.736	0.02	1142.83	13.5	1.52	12.8913	0.0	955.0	2.8	Outcome1	13.5	3.03	3562.5	Yes		10.4688561721404			512.0	TrialHappiness	Loss
60.0	3	109.752	4.016	1146.846	13.5	1.52	12.8913	6.25	955.0	2.8	Outcome1	13.5	3.03	3562.5	Yes		10.4688561721404				ISIRate	Loss
61.0	3	116.033	0.031	1153.127	2.0	2.0	13.1413	3.0	955.0	2.22	Certain	-3.49	7.1	0.0	No	4.0	10.590033975084902	1.69	117.723		GetAnswer	Gain
61.0	3	117.749	0.026	1154.843	2.0	2.0	13.1413	4.0	955.0	2.22	Certain	-3.49	7.1	0.0	No		10.590033975084902				ShowChoice	Gain
61.0	3	121.764	0.015	1158.858	2.0	2.0	13.1413	1.0	955.0	2.22	Certain	-3.49	7.1	0.0	No		10.590033975084902				ShowResult	Gain
61.0	3	122.781	0.017	1159.875	2.0	2.0	13.1413	4.586	955.0	2.22	Certain	-3.49	7.1	0.0	No		10.590033975084902				ISITrial	Gain
62.0	3	127.396	0.029	1164.49	-6.0	-6.0	12.3913	3.0	955.0	0.4	Certain	-12.19	-1.1	3748.75	Yes	4.0	11.0917327293318	2.24	129.636		GetAnswer	Mixed
62.0	3	129.661	0.025	1166.755	-6.0	-6.0	12.3913	4.0	955.0	0.4	Certain	-12.19	-1.1	3748.75	Yes		11.0917327293318				ShowChoice	Mixed
62.0	3	133.677	0.016	1170.771	-6.0	-6.0	12.3913	1.0	955.0	0.4	Certain	-12.19	-1.1	3748.75	Yes		11.0917327293318				ShowResult	Mixed
62.0	3	134.693	0.016	1171.787	-6.0	-6.0	12.3913	5.212	955.0	0.4	Certain	-12.19	-1.1	3748.75	Yes		11.0917327293318				ISITrial	Mixed
62.0	3	143.707	0.033	1180.801	-6.0	-6.0	12.3913	1.091	955.0	0.4	Certain	-12.19	-1.1	3748.75	Yes		11.0917327293318			532.0	TrialHappiness	Mixed
62.0	3	147.722	4.015	1184.816	-6.0	-6.0	12.3913	6.995	955.0	0.4	Certain	-12.19	-1.1	3748.75	Yes		11.0917327293318				ISIRate	Mixed
63.0	3	154.736	0.019	1191.83	-3.0	-3.0	12.0163	3.0	955.0	1.5	Certain	2.1	-9.15	0.0	No	4.0	11.2536806342016	2.036	156.772		GetAnswer	Mixed
63.0	3	156.785	0.013	1193.879	-3.0	-3.0	12.0163	4.0	955.0	1.5	Certain	2.1	-9.15	0.0	No		11.2536806342016				ShowChoice	Mixed
63.0	3	160.801	0.016	1197.895	-3.0	-3.0	12.0163	1.0	955.0	1.5	Certain	2.1	-9.15	0.0	No		11.2536806342016				ShowResult	Mixed
63.0	3	161.817	0.016	1198.911	-3.0	-3.0	12.0163	5.595	955.0	1.5	Certain	2.1	-9.15	0.0	No		11.2536806342016				ISITrial	Mixed
64.0	3	167.432	0.02	1204.526	3.2	1.6	12.4163	3.0	955.0	2.48	Outcome1	3.2	5.3	0.0	No	2.0	-2.09550773876935	1.144	168.576		GetAnswer	Gain
64.0	3	168.598	0.022	1205.692	3.2	1.6	12.4163	4.0	955.0	2.48	Outcome1	3.2	5.3	0.0	No		-2.09550773876935				ShowChoice	Gain
64.0	3	172.613	0.015	1209.707	3.2	1.6	12.4163	1.0	955.0	2.48	Outcome1	3.2	5.3	0.0	No		-2.09550773876935				ShowResult	Gain
64.0	3	173.63	0.017	1210.724	3.2	1.6	12.4163	5.47	955.0	2.48	Outcome1	3.2	5.3	0.0	No		-2.09550773876935				ISITrial	Gain
