trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
65.0	3	172.792	0.03	1217.625	-5.0	-5.0	17.0976	3.0	955.0	0.66	Certain	-13.8	3.3	2996.75	Yes	4.0	17.0996602491506	0.902	173.694		GetAnswer	Mixed
65.0	3	173.712	0.018	1218.545	-5.0	-5.0	17.0976	4.0	955.0	0.66	Certain	-13.8	3.3	2996.75	Yes		17.0996602491506				ShowChoice	Mixed
65.0	3	177.724	0.012	1222.557	-5.0	-5.0	17.0976	1.0	955.0	0.66	Certain	-13.8	3.3	2996.75	Yes		17.0996602491506				ShowResult	Mixed
65.0	3	178.743	0.019	1223.576	-5.0	-5.0	17.0976	3.344	955.0	0.66	Certain	-13.8	3.3	2996.75	Yes		17.0996602491506				ISITrial	Mixed
65.0	3	185.129	0.029	1229.962	-5.0	-5.0	17.0976	1.513	955.0	0.66	Certain	-13.8	3.3	2996.75	Yes		17.0996602491506			348.0	TrialHappiness	Mixed
65.0	3	189.141	4.012	1233.974	-5.0	-5.0	17.0976	3.987	955.0	0.66	Certain	-13.8	3.3	2996.75	Yes		17.0996602491506				ISIRate	Mixed
66.0	3	193.153	0.025	1237.986	-6.0	-6.0	16.3476	3.0	955.0	0.2	Certain	2.5	-15.41	0.0	No	4.0	17.9139297848245	1.121	194.274		GetAnswer	Mixed
66.0	3	194.29	0.016	1239.123	-6.0	-6.0	16.3476	4.0	955.0	0.2	Certain	2.5	-15.41	0.0	No		17.9139297848245				ShowChoice	Mixed
66.0	3	198.302	0.012	1243.135	-6.0	-6.0	16.3476	1.0	955.0	0.2	Certain	2.5	-15.41	0.0	No		17.9139297848245				ShowResult	Mixed
66.0	3	199.322	0.02	1244.155	-6.0	-6.0	16.3476	3.959	955.0	0.2	Certain	2.5	-15.41	0.0	No		17.9139297848245				ISITrial	Mixed
67.0	3	203.3	0.019	1248.133	-2.0	-2.0	16.0976	3.0	955.0	0.4	Certain	-4.25	-1.1	2918.5	Yes	4.0	-3.1541147602869	1.037	204.337		GetAnswer	Mixed
67.0	3	204.353	0.016	1249.186	-2.0	-2.0	16.0976	4.0	955.0	0.4	Certain	-4.25	-1.1	2918.5	Yes		-3.1541147602869				ShowChoice	Mixed
67.0	3	208.365	0.012	1253.198	-2.0	-2.0	16.0976	1.0	955.0	0.4	Certain	-4.25	-1.1	2918.5	Yes		-3.1541147602869				ShowResult	Mixed
67.0	3	209.385	0.02	1254.218	-2.0	-2.0	16.0976	4.199	955.0	0.4	Certain	-4.25	-1.1	2918.5	Yes		-3.1541147602869				ISITrial	Mixed
67.0	3	216.54	0.024	1261.373	-2.0	-2.0	16.0976	1.597	955.0	0.4	Certain	-4.25	-1.1	2918.5	Yes		-3.1541147602869			352.0	TrialHappiness	Mixed
67.0	3	220.552	4.012	1265.385	-2.0	-2.0	16.0976	3.674	955.0	0.4	Certain	-4.25	-1.1	2918.5	Yes		-3.1541147602869				ISIRate	Mixed
68.0	3	224.246	0.02	1269.079	-4.0	-4.0	15.5976	3.0	955.0	2.22	Certain	-14.12	5.1	0.0	No	4.0	19.2208380520951	0.975	225.221		GetAnswer	Gain
68.0	3	225.233	0.012	1270.066	-4.0	-4.0	15.5976	4.0	955.0	2.22	Certain	-14.12	5.1	0.0	No		19.2208380520951				ShowChoice	Gain
68.0	3	229.245	0.012	1274.078	-4.0	-4.0	15.5976	1.0	955.0	2.22	Certain	-14.12	5.1	0.0	No		19.2208380520951				ShowResult	Gain
68.0	3	230.264	0.019	1275.097	-4.0	-4.0	15.5976	2.185	955.0	2.22	Certain	-14.12	5.1	0.0	No		19.2208380520951				ISITrial	Gain
69.0	3	232.471	0.022	1277.304	-1.0	-1.0	15.4726	3.0	955.0	2.22	Certain	9.1	-10.8	0.0	No	4.0	19.903737259343103	1.154	233.625		GetAnswer	Gain
69.0	3	233.641	0.016	1278.474	-1.0	-1.0	15.4726	4.0	955.0	2.22	Certain	9.1	-10.8	0.0	No		19.903737259343103				ShowChoice	Gain
69.0	3	237.653	0.012	1282.486	-1.0	-1.0	15.4726	1.0	955.0	2.22	Certain	9.1	-10.8	0.0	No		19.903737259343103				ShowResult	Gain
69.0	3	238.673	0.02	1283.506	-1.0	-1.0	15.4726	2.0	955.0	2.22	Certain	9.1	-10.8	0.0	No		19.903737259343103				ISITrial	Gain
70.0	3	240.696	0.023	1285.529	1.59	0.8	15.6714	3.0	955.0	2.0	Outcome2	4.9	1.59	3651.25	Yes	2.0	-3.30898452246131	1.363	242.059		GetAnswer	Gain
70.0	3	242.083	0.024	1286.916	1.59	0.8	15.6714	4.0	955.0	2.0	Outcome2	4.9	1.59	3651.25	Yes		-3.30898452246131				ShowChoice	Gain
70.0	3	246.095	0.012	1290.928	1.59	0.8	15.6714	1.0	955.0	2.0	Outcome2	4.9	1.59	3651.25	Yes		-3.30898452246131				ShowResult	Gain
70.0	3	247.115	0.02	1291.948	1.59	0.8	15.6714	2.623	955.0	2.0	Outcome2	4.9	1.59	3651.25	Yes		-3.30898452246131				ISITrial	Gain
70.0	3	253.434	0.027	1298.267	1.59	0.8	15.6714	2.899	955.0	2.0	Outcome2	4.9	1.59	3651.25	Yes		-3.30898452246131			364.0	TrialHappiness	Gain
70.0	3	257.446	4.012	1302.279	1.59	0.8	15.6714	6.605	955.0	2.0	Outcome2	4.9	1.59	3651.25	Yes		-3.30898452246131				ISIRate	Gain
71.0	3	264.082	0.031	1308.915	2.58	1.29	15.9939	3.0	955.0	3.6	Outcome1	2.58	5.9	0.0	No	2.0	-3.31719516798792	0.913	264.995		GetAnswer	Gain
71.0	3	265.018	0.023	1309.851	2.58	1.29	15.9939	4.0	955.0	3.6	Outcome1	2.58	5.9	0.0	No		-3.31719516798792				ShowChoice	Gain
71.0	3	269.03	0.012	1313.863	2.58	1.29	15.9939	1.0	955.0	3.6	Outcome1	2.58	5.9	0.0	No		-3.31719516798792				ShowResult	Gain
71.0	3	270.05	0.02	1314.883	2.58	1.29	15.9939	5.499	955.0	3.6	Outcome1	2.58	5.9	0.0	No		-3.31719516798792				ISITrial	Gain
72.0	3	275.567	0.018	1320.4	0.0	0.0	15.9939	3.0	955.0	1.2	Certain	1.9	-1.47	3080.5	Yes	4.0	-3.37297093242733	0.976	276.543		GetAnswer	Mixed
72.0	3	276.553	0.01	1321.386	0.0	0.0	15.9939	4.0	955.0	1.2	Certain	1.9	-1.47	3080.5	Yes		-3.37297093242733				ShowChoice	Mixed
72.0	3	280.565	0.012	1325.398	0.0	0.0	15.9939	1.0	955.0	1.2	Certain	1.9	-1.47	3080.5	Yes		-3.37297093242733				ShowResult	Mixed
72.0	3	281.585	0.02	1326.418	0.0	0.0	15.9939	5.672	955.0	1.2	Certain	1.9	-1.47	3080.5	Yes		-3.37297093242733				ISITrial	Mixed
72.0	3	290.378	0.03	1335.211	0.0	0.0	15.9939	2.088	955.0	1.2	Certain	1.9	-1.47	3080.5	Yes		-3.37297093242733			340.0	TrialHappiness	Mixed
72.0	3	294.39	4.012	1339.223	0.0	0.0	15.9939	4.322	955.0	1.2	Certain	1.9	-1.47	3080.5	Yes		-3.37297093242733				ISIRate	Mixed
73.0	3	298.736	0.024	1343.569	-4.0	-4.0	15.4939	3.0	955.0	2.22	Certain	7.1	-15.71	0.0	No	4.0	22.8120045300113	0.897	299.633		GetAnswer	Gain
73.0	3	299.656	0.023	1344.489	-4.0	-4.0	15.4939	4.0	955.0	2.22	Certain	7.1	-15.71	0.0	No		22.8120045300113				ShowChoice	Gain
73.0	3	303.668	0.012	1348.501	-4.0	-4.0	15.4939	1.0	955.0	2.22	Certain	7.1	-15.71	0.0	No		22.8120045300113				ShowResult	Gain
73.0	3	304.687	0.019	1349.52	-4.0	-4.0	15.4939	4.616	955.0	2.22	Certain	7.1	-15.71	0.0	No		22.8120045300113				ISITrial	Gain
74.0	3	309.335	0.032	1354.168	1.0	1.0	15.6189	3.0	955.0	2.8	Certain	13.5	-10.01	3056.25	Yes	4.0	23.5084937712344	0.841	310.176		GetAnswer	Loss
74.0	3	310.204	0.028	1355.037	1.0	1.0	15.6189	4.0	955.0	2.8	Certain	13.5	-10.01	3056.25	Yes		23.5084937712344				ShowChoice	Loss
74.0	3	314.216	0.012	1359.049	1.0	1.0	15.6189	1.0	955.0	2.8	Certain	13.5	-10.01	3056.25	Yes		23.5084937712344				ShowResult	Loss
74.0	3	315.236	0.02	1360.069	1.0	1.0	15.6189	3.909	955.0	2.8	Certain	13.5	-10.01	3056.25	Yes		23.5084937712344				ISITrial	Loss
74.0	3	322.24	0.02	1367.073	1.0	1.0	15.6189	1.555	955.0	2.8	Certain	13.5	-10.01	3056.25	Yes		23.5084937712344			352.0	TrialHappiness	Loss
74.0	3	326.252	4.012	1371.085	1.0	1.0	15.6189	4.225	955.0	2.8	Certain	13.5	-10.01	3056.25	Yes		23.5084937712344				ISIRate	Loss
75.0	3	330.498	0.021	1375.331	3.91	1.96	16.1077	3.0	955.0	2.8	Outcome1	3.91	7.5	0.0	No	2.0	-3.59352585881465	1.003	331.501		GetAnswer	Gain
75.0	3	331.518	0.017	1376.351	3.91	1.96	16.1077	4.0	955.0	2.8	Outcome1	3.91	7.5	0.0	No		-3.59352585881465				ShowChoice	Gain
75.0	3	335.53	0.012	1380.363	3.91	1.96	16.1077	1.0	955.0	2.8	Outcome1	3.91	7.5	0.0	No		-3.59352585881465				ShowResult	Gain
75.0	3	336.549	0.019	1381.382	3.91	1.96	16.1077	4.979	955.0	2.8	Outcome1	3.91	7.5	0.0	No		-3.59352585881465				ISITrial	Gain
76.0	3	341.548	0.02	1386.381	-6.0	-6.0	15.3577	3.0	955.0	5.0	Certain	-18.38	6.3	0.0	No	4.0	24.684031710079303	1.082	342.63		GetAnswer	Gain
76.0	3	342.651	0.021	1387.484	-6.0	-6.0	15.3577	4.0	955.0	5.0	Certain	-18.38	6.3	0.0	No		24.684031710079303				ShowChoice	Gain
76.0	3	346.663	0.012	1391.496	-6.0	-6.0	15.3577	1.0	955.0	5.0	Certain	-18.38	6.3	0.0	No		24.684031710079303				ShowResult	Gain
76.0	3	347.683	0.02	1392.516	-6.0	-6.0	15.3577	3.931	955.0	5.0	Certain	-18.38	6.3	0.0	No		24.684031710079303				ISITrial	Gain
77.0	3	351.645	0.031	1396.478	0.0	0.0	15.3577	3.0	955.0	5.0	Certain	12.3	-13.07	4000.0	Yes	4.0	25.3669309173273	1.234	352.879		GetAnswer	Loss
77.0	3	352.898	0.019	1397.731	0.0	0.0	15.3577	4.0	955.0	5.0	Certain	12.3	-13.07	4000.0	Yes		25.3669309173273				ShowChoice	Loss
77.0	3	356.91	0.012	1401.743	0.0	0.0	15.3577	1.0	955.0	5.0	Certain	12.3	-13.07	4000.0	Yes		25.3669309173273				ShowResult	Loss
77.0	3	357.93	0.02	1402.763	0.0	0.0	15.3577	7.022	955.0	5.0	Certain	12.3	-13.07	4000.0	Yes		25.3669309173273				ISITrial	Loss
77.0	3	368.997	0.029	1413.83	0.0	0.0	15.3577	1.902	955.0	5.0	Certain	12.3	-13.07	4000.0	Yes		25.3669309173273			344.0	TrialHappiness	Loss
77.0	3	373.009	4.012	1417.842	0.0	0.0	15.3577	8.0	955.0	5.0	Certain	12.3	-13.07	4000.0	Yes		25.3669309173273				ISIRate	Loss
78.0	3	381.033	0.024	1425.866	-11.0	-11.0	13.9827	3.0	955.0	1.5	Certain	2.1	-24.09	0.0	No	4.0	26.185730464326202	0.914	381.947		GetAnswer	Mixed
78.0	3	381.969	0.022	1426.802	-11.0	-11.0	13.9827	4.0	955.0	1.5	Certain	2.1	-24.09	0.0	No		26.185730464326202				ShowChoice	Mixed
78.0	3	385.981	0.012	1430.814	-11.0	-11.0	13.9827	1.0	955.0	1.5	Certain	2.1	-24.09	0.0	No		26.185730464326202				ShowResult	Mixed
78.0	3	387.001	0.02	1431.834	-11.0	-11.0	13.9827	2.078	955.0	1.5	Certain	2.1	-24.09	0.0	No		26.185730464326202				ISITrial	Mixed
79.0	3	389.107	0.028	1433.94	0.0	0.0	13.9827	3.0	955.0	1.82	Certain	-14.18	12.7	2729.5	Yes	4.0	26.877689694224202	1.23	390.337		GetAnswer	Loss
79.0	3	390.361	0.024	1435.194	0.0	0.0	13.9827	4.0	955.0	1.82	Certain	-14.18	12.7	2729.5	Yes		26.877689694224202				ShowChoice	Loss
79.0	3	394.373	0.012	1439.206	0.0	0.0	13.9827	1.0	955.0	1.82	Certain	-14.18	12.7	2729.5	Yes		26.877689694224202				ShowResult	Loss
79.0	3	395.392	0.019	1440.225	0.0	0.0	13.9827	3.829	955.0	1.82	Certain	-14.18	12.7	2729.5	Yes		26.877689694224202				ISITrial	Loss
79.0	3	401.996	0.029	1446.829	0.0	0.0	13.9827	1.963	955.0	1.82	Certain	-14.18	12.7	2729.5	Yes		26.877689694224202			348.0	TrialHappiness	Loss
79.0	3	406.008	4.012	1450.841	0.0	0.0	13.9827	2.918	955.0	1.82	Certain	-14.18	12.7	2729.5	Yes		26.877689694224202				ISIRate	Loss
80.0	3	408.95	0.024	1453.783	-14.0	-14.0	12.2327	3.0	955.0	1.0	Certain	-27.8	-0.3	0.0	No	4.0	27.5016987542469	1.465	410.415		GetAnswer	Mixed
80.0	3	410.438	0.023	1455.271	-14.0	-14.0	12.2327	4.0	955.0	1.0	Certain	-27.8	-0.3	0.0	No		27.5016987542469				ShowChoice	Mixed
80.0	3	414.45	0.012	1459.283	-14.0	-14.0	12.2327	1.0	955.0	1.0	Certain	-27.8	-0.3	0.0	No		27.5016987542469				ShowResult	Mixed
80.0	3	415.469	0.019	1460.302	-14.0	-14.0	12.2327	3.336	955.0	1.0	Certain	-27.8	-0.3	0.0	No		27.5016987542469				ISITrial	Mixed
81.0	3	418.829	0.024	1463.662	-6.0	-6.0	11.4827	3.0	955.0	5.0	Certain	-19.89	8.3	3923.75	Yes	4.0	28.1891279728199	0.731	419.56		GetAnswer	Gain
81.0	3	419.582	0.022	1464.415	-6.0	-6.0	11.4827	4.0	955.0	5.0	Certain	-19.89	8.3	3923.75	Yes		28.1891279728199				ShowChoice	Gain
81.0	3	423.594	0.012	1468.427	-6.0	-6.0	11.4827	1.0	955.0	5.0	Certain	-19.89	8.3	3923.75	Yes		28.1891279728199				ShowResult	Gain
81.0	3	424.613	0.019	1469.446	-6.0	-6.0	11.4827	3.919	955.0	5.0	Certain	-19.89	8.3	3923.75	Yes		28.1891279728199				ISITrial	Gain
81.0	3	432.504	0.022	1477.337	-6.0	-6.0	11.4827	2.865	955.0	5.0	Certain	-19.89	8.3	3923.75	Yes		28.1891279728199			360.0	TrialHappiness	Gain
81.0	3	436.516	4.012	1481.349	-6.0	-6.0	11.4827	7.695	955.0	5.0	Certain	-19.89	8.3	3923.75	Yes		28.1891279728199				ISIRate	Gain
	3	444.239	0.028	1489.072				3.0													CurrentEarnings	
	3	447.265	0.026	1492.098				-0.001								{SPACE}		11.155	458.42		Goodbye	
