trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	87.287	0.02	658.878	-8.96	0.0	26.6149	2.0	70.0	2.48	Outcome2	9.3	-8.96	0.0	No		-18.256235827664398				ISITrial	Gain
33.0	2	89.31	0.023	660.901	-7.0	-7.0	25.7399	3.0	70.0	0.3	Certain	2.7	-16.51	0.0	No	4.0	-19.210884353741502	1.641	90.951		GetAnswer	Mixed
33.0	2	90.965	0.014	662.556	-7.0	-7.0	25.7399	4.0	70.0	0.3	Certain	2.7	-16.51	0.0	No		-19.210884353741502				ShowChoice	Mixed
33.0	2	94.977	0.012	666.568	-7.0	-7.0	25.7399	1.0	70.0	0.3	Certain	2.7	-16.51	0.0	No		-19.210884353741502				ShowResult	Mixed
33.0	2	95.996	0.019	667.587	-7.0	-7.0	25.7399	5.099	70.0	0.3	Certain	2.7	-16.51	0.0	No		-19.210884353741502				ISITrial	Mixed
34.0	2	101.112	0.017	672.703	-4.0	-4.0	25.2399	3.0	70.0	4.2	Certain	6.1	-14.07	3231.5	Yes	4.0	-20.165532879818603	2.196	103.308		GetAnswer	Gain
34.0	2	103.318	0.01	674.909	-4.0	-4.0	25.2399	4.0	70.0	4.2	Certain	6.1	-14.07	3231.5	Yes		-20.165532879818603				ShowChoice	Gain
34.0	2	107.33	0.012	678.921	-4.0	-4.0	25.2399	1.0	70.0	4.2	Certain	6.1	-14.07	3231.5	Yes		-20.165532879818603				ShowResult	Gain
34.0	2	108.35	0.02	679.941	-4.0	-4.0	25.2399	4.784	70.0	4.2	Certain	6.1	-14.07	3231.5	Yes		-20.165532879818603				ISITrial	Gain
34.0	2	116.408	0.028	687.999	-4.0	-4.0	25.2399	2.388	70.0	4.2	Certain	6.1	-14.07	3231.5	Yes		-20.165532879818603			912.0	TrialHappiness	Gain
34.0	2	120.42	4.012	692.011	-4.0	-4.0	25.2399	4.926	70.0	4.2	Certain	6.1	-14.07	3231.5	Yes		-20.165532879818603				ISIRate	Gain
35.0	2	125.368	0.022	696.959	2.98	1.0	25.6124	3.0	70.0	3.6	Outcome1	2.98	-1.01	0.0	No	2.0	3.9875283446711998	2.048	127.416		GetAnswer	Loss
35.0	2	127.441	0.025	699.032	2.98	1.0	25.6124	4.0	70.0	3.6	Outcome1	2.98	-1.01	0.0	No		3.9875283446711998				ShowChoice	Loss
35.0	2	131.453	0.012	703.044	2.98	1.0	25.6124	1.0	70.0	3.6	Outcome1	2.98	-1.01	0.0	No		3.9875283446711998				ShowResult	Loss
35.0	2	132.472	0.019	704.063	2.98	1.0	25.6124	2.098	70.0	3.6	Outcome1	2.98	-1.01	0.0	No		3.9875283446711998				ISITrial	Loss
36.0	2	134.595	0.025	706.186	2.12	0.0	25.8774	3.0	70.0	1.68	Outcome2	-1.95	2.12	3335.75	Yes	2.0	4.0670823885109595	2.959	137.554		GetAnswer	Gain
36.0	2	137.571	0.017	709.162	2.12	0.0	25.8774	4.0	70.0	1.68	Outcome2	-1.95	2.12	3335.75	Yes		4.0670823885109595				ShowChoice	Gain
36.0	2	141.583	0.012	713.174	2.12	0.0	25.8774	1.0	70.0	1.68	Outcome2	-1.95	2.12	3335.75	Yes		4.0670823885109595				ShowResult	Gain
36.0	2	142.603	0.02	714.194	2.12	0.0	25.8774	5.156	70.0	1.68	Outcome2	-1.95	2.12	3335.75	Yes		4.0670823885109595				ISITrial	Gain
36.0	2	151.145	0.024	722.736	2.12	0.0	25.8774	1.747	70.0	1.68	Outcome2	-1.95	2.12	3335.75	Yes		4.0670823885109595			940.0	TrialHappiness	Gain
36.0	2	155.157	4.012	726.748	2.12	0.0	25.8774	5.343	70.0	1.68	Outcome2	-1.95	2.12	3335.75	Yes		4.0670823885109595				ISIRate	Gain
37.0	2	160.523	0.023	732.114	-4.0	-4.0	25.3774	3.0	70.0	2.22	Certain	-16.41	7.1	0.0	No	4.0	-23.505668934240397	1.905	162.428		GetAnswer	Gain
37.0	2	162.445	0.017	734.036	-4.0	-4.0	25.3774	4.0	70.0	2.22	Certain	-16.41	7.1	0.0	No		-23.505668934240397				ShowChoice	Gain
37.0	2	166.457	0.012	738.048	-4.0	-4.0	25.3774	1.0	70.0	2.22	Certain	-16.41	7.1	0.0	No		-23.505668934240397				ShowResult	Gain
37.0	2	167.477	0.02	739.068	-4.0	-4.0	25.3774	3.598	70.0	2.22	Certain	-16.41	7.1	0.0	No		-23.505668934240397				ISITrial	Gain
38.0	2	171.105	0.03	742.696	-10.0	-10.0	24.1274	3.0	70.0	1.5	Certain	2.1	-22.39	0.0	No	4.0	-24.492063492063497	1.612	172.717		GetAnswer	Mixed
38.0	2	172.743	0.026	744.334	-10.0	-10.0	24.1274	4.0	70.0	1.5	Certain	2.1	-22.39	0.0	No		-24.492063492063497				ShowChoice	Mixed
38.0	2	176.755	0.012	748.346	-10.0	-10.0	24.1274	1.0	70.0	1.5	Certain	2.1	-22.39	0.0	No		-24.492063492063497				ShowResult	Mixed
38.0	2	177.775	0.02	749.366	-10.0	-10.0	24.1274	4.787	70.0	1.5	Certain	2.1	-22.39	0.0	No		-24.492063492063497				ISITrial	Mixed
39.0	2	182.589	0.027	754.18	2.48	0.0	24.4374	3.0	70.0	3.6	Outcome1	2.48	-1.94	2864.25	Yes	2.0	4.42479213907785	1.877	184.466		GetAnswer	Gain
39.0	2	184.478	0.012	756.069	2.48	0.0	24.4374	4.0	70.0	3.6	Outcome1	2.48	-1.94	2864.25	Yes		4.42479213907785				ShowChoice	Gain
39.0	2	188.49	0.012	760.081	2.48	0.0	24.4374	1.0	70.0	3.6	Outcome1	2.48	-1.94	2864.25	Yes		4.42479213907785				ShowResult	Gain
39.0	2	189.51	0.02	761.101	2.48	0.0	24.4374	2.348	70.0	3.6	Outcome1	2.48	-1.94	2864.25	Yes		4.42479213907785				ISITrial	Gain
39.0	2	194.776	0.028	766.367	2.48	0.0	24.4374	2.387	70.0	3.6	Outcome1	2.48	-1.94	2864.25	Yes		4.42479213907785			952.0	TrialHappiness	Gain
39.0	2	198.788	4.012	770.379	2.48	0.0	24.4374	3.457	70.0	3.6	Outcome1	2.48	-1.94	2864.25	Yes		4.42479213907785				ISIRate	Gain
40.0	2	202.265	0.02	773.856	-14.0	-14.0	22.6874	3.0	70.0	0.3	Certain	-27.97	-1.3	0.0	No	4.0	-26.668934240362802	1.68	203.945		GetAnswer	Mixed
40.0	2	203.97	0.025	775.561	-14.0	-14.0	22.6874	4.0	70.0	0.3	Certain	-27.97	-1.3	0.0	No		-26.668934240362802				ShowChoice	Mixed
40.0	2	207.982	0.012	779.573	-14.0	-14.0	22.6874	1.0	70.0	0.3	Certain	-27.97	-1.3	0.0	No		-26.668934240362802				ShowResult	Mixed
40.0	2	209.002	0.02	780.593	-14.0	-14.0	22.6874	3.158	70.0	0.3	Certain	-27.97	-1.3	0.0	No		-26.668934240362802				ISITrial	Mixed
41.0	2	212.178	0.018	783.769	-7.0	-7.0	21.8124	3.0	70.0	1.82	Certain	6.7	-20.97	4000.0	Yes	4.0	-27.668934240362802	2.679	214.857		GetAnswer	Gain
41.0	2	214.869	0.012	786.46	-7.0	-7.0	21.8124	4.0	70.0	1.82	Certain	6.7	-20.97	4000.0	Yes		-27.668934240362802				ShowChoice	Gain
41.0	2	218.881	0.012	790.472	-7.0	-7.0	21.8124	1.0	70.0	1.82	Certain	6.7	-20.97	4000.0	Yes		-27.668934240362802				ShowResult	Gain
41.0	2	219.901	0.02	791.492	-7.0	-7.0	21.8124	4.506	70.0	1.82	Certain	6.7	-20.97	4000.0	Yes		-27.668934240362802				ISITrial	Gain
41.0	2	228.46	0.029	800.051	-7.0	-7.0	21.8124	2.859	70.0	1.82	Certain	6.7	-20.97	4000.0	Yes		-27.668934240362802			952.0	TrialHappiness	Gain
41.0	2	232.472	4.012	804.063	-7.0	-7.0	21.8124	8.0	70.0	1.82	Certain	6.7	-20.97	4000.0	Yes		-27.668934240362802				ISIRate	Gain
42.0	2	240.496	0.024	812.087	-18.17	-4.0	19.5411	3.0	70.0	1.68	Outcome1	-18.17	10.5	0.0	No	2.0	-28.668934240362802	2.524	243.02		GetAnswer	Loss
42.0	2	243.037	0.017	814.628	-18.17	-4.0	19.5411	4.0	70.0	1.68	Outcome1	-18.17	10.5	0.0	No		-28.668934240362802				ShowChoice	Loss
42.0	2	247.049	0.012	818.64	-18.17	-4.0	19.5411	1.0	70.0	1.68	Outcome1	-18.17	10.5	0.0	No		-28.668934240362802				ShowResult	Loss
42.0	2	248.069	0.02	819.66	-18.17	-4.0	19.5411	6.248	70.0	1.68	Outcome1	-18.17	10.5	0.0	No		-28.668934240362802				ISITrial	Loss
43.0	2	254.337	0.02	825.928	-4.0	-4.0	19.0411	3.0	70.0	2.0	Certain	-18.77	10.9	2775.75	Yes	4.0	-29.668934240362802	2.222	256.559		GetAnswer	Loss
43.0	2	256.578	0.019	828.169	-4.0	-4.0	19.0411	4.0	70.0	2.0	Certain	-18.77	10.9	2775.75	Yes		-29.668934240362802				ShowChoice	Loss
43.0	2	260.59	0.012	832.181	-4.0	-4.0	19.0411	1.0	70.0	2.0	Certain	-18.77	10.9	2775.75	Yes		-29.668934240362802				ShowResult	Loss
43.0	2	261.609	0.019	833.2	-4.0	-4.0	19.0411	4.596	70.0	2.0	Certain	-18.77	10.9	2775.75	Yes		-29.668934240362802				ISITrial	Loss
43.0	2	269.015	0.016	840.606	-4.0	-4.0	19.0411	3.353	70.0	2.0	Certain	-18.77	10.9	2775.75	Yes		-29.668934240362802			948.0	TrialHappiness	Loss
43.0	2	273.027	4.012	844.618	-4.0	-4.0	19.0411	3.103	70.0	2.0	Certain	-18.77	10.9	2775.75	Yes		-29.668934240362802				ISIRate	Loss
44.0	2	276.153	0.023	847.744	-9.0	-9.0	17.9161	3.0	70.0	3.16	Certain	5.7	-24.9	0.0	No	4.0	-30.600907029478503	2.141	278.294		GetAnswer	Gain
44.0	2	278.309	0.015	849.9	-9.0	-9.0	17.9161	4.0	70.0	3.16	Certain	5.7	-24.9	0.0	No		-30.600907029478503				ShowChoice	Gain
44.0	2	282.321	0.012	853.912	-9.0	-9.0	17.9161	1.0	70.0	3.16	Certain	5.7	-24.9	0.0	No		-30.600907029478503				ShowResult	Gain
44.0	2	283.341	0.02	854.932	-9.0	-9.0	17.9161	2.42	70.0	3.16	Certain	5.7	-24.9	0.0	No		-30.600907029478503				ISITrial	Gain
45.0	2	285.782	0.021	857.373	-17.0	-17.0	15.7911	3.0	70.0	0.4	Certain	-1.1	-32.7	0.0	No	4.0	-31.5963718820862	2.663	288.445		GetAnswer	Mixed
45.0	2	288.456	0.011	860.047	-17.0	-17.0	15.7911	4.0	70.0	0.4	Certain	-1.1	-32.7	0.0	No		-31.5963718820862				ShowChoice	Mixed
45.0	2	292.468	0.012	864.059	-17.0	-17.0	15.7911	1.0	70.0	0.4	Certain	-1.1	-32.7	0.0	No		-31.5963718820862				ShowResult	Mixed
45.0	2	293.488	0.02	865.079	-17.0	-17.0	15.7911	3.144	70.0	0.4	Certain	-1.1	-32.7	0.0	No		-31.5963718820862				ISITrial	Mixed
46.0	2	296.648	0.016	868.239	-12.0	-12.0	14.2911	3.0	70.0	1.68	Certain	4.5	-28.09	3841.25	Yes	4.0	-32.5918367346939	1.946	298.594		GetAnswer	Gain
46.0	2	298.62	0.025	870.211	-12.0	-12.0	14.2911	4.0	70.0	1.68	Certain	4.5	-28.09	3841.25	Yes		-32.5918367346939				ShowChoice	Gain
46.0	2	302.632	0.012	874.223	-12.0	-12.0	14.2911	1.0	70.0	1.68	Certain	4.5	-28.09	3841.25	Yes		-32.5918367346939				ShowResult	Gain
46.0	2	303.652	0.02	875.243	-12.0	-12.0	14.2911	2.246	70.0	1.68	Certain	4.5	-28.09	3841.25	Yes		-32.5918367346939				ISITrial	Gain
46.0	2	309.77	0.02	881.361	-12.0	-12.0	14.2911	1.21	70.0	1.68	Certain	4.5	-28.09	3841.25	Yes	2{-2}	-32.5918367346939	1.21	310.98	912.0	TrialHappiness	Gain
46.0	2	313.782	4.012	885.373	-12.0	-12.0	14.2911	7.365	70.0	1.68	Certain	4.5	-28.09	3841.25	Yes		-32.5918367346939				ISIRate	Gain
47.0	2	321.171	0.024	892.762	-32.48	-16.0	10.2311	3.0	70.0	0.2	Outcome1	-32.48	0.5	0.0	No	2.0	-32.9750566893424	1.965	323.136		GetAnswer	Mixed
47.0	2	323.16	0.024	894.751	-32.48	-16.0	10.2311	4.0	70.0	0.2	Outcome1	-32.48	0.5	0.0	No		-32.9750566893424				ShowChoice	Mixed
47.0	2	327.172	0.012	898.763	-32.48	-16.0	10.2311	1.0	70.0	0.2	Outcome1	-32.48	0.5	0.0	No		-32.9750566893424				ShowResult	Mixed
47.0	2	328.192	0.02	899.783	-32.48	-16.0	10.2311	2.0	70.0	0.2	Outcome1	-32.48	0.5	0.0	No		-32.9750566893424				ISITrial	Mixed
48.0	2	330.215	0.023	901.806	-21.03	-4.0	7.6023	3.0	70.0	2.0	Outcome2	12.9	-21.03	2831.75	Yes	2.0	-33.9297052154195	1.673	331.888		GetAnswer	Loss
48.0	2	331.903	0.015	903.494	-21.03	-4.0	7.6023	4.0	70.0	2.0	Outcome2	12.9	-21.03	2831.75	Yes		-33.9297052154195				ShowChoice	Loss
48.0	2	335.915	0.012	907.506	-21.03	-4.0	7.6023	1.0	70.0	2.0	Outcome2	12.9	-21.03	2831.75	Yes		-33.9297052154195				ShowResult	Loss
48.0	2	336.935	0.02	908.526	-21.03	-4.0	7.6023	3.692	70.0	2.0	Outcome2	12.9	-21.03	2831.75	Yes		-33.9297052154195				ISITrial	Loss
48.0	2	343.505	0.027	915.096	-21.03	-4.0	7.6023	2.123	70.0	2.0	Outcome2	12.9	-21.03	2831.75	Yes		-33.9297052154195			904.0	TrialHappiness	Loss
48.0	2	347.517	4.012	919.108	-21.03	-4.0	7.6023	3.327	70.0	2.0	Outcome2	12.9	-21.03	2831.75	Yes		-33.9297052154195				ISIRate	Loss
49.0	2	350.86	0.016	922.451	-12.0	-12.0	6.1023	3.0	70.0	2.8	Certain	-29.25	5.5	0.0	No	4.0	-34.7482993197279	1.364	352.224		GetAnswer	Gain
49.0	2	352.248	0.024	923.839	-12.0	-12.0	6.1023	4.0	70.0	2.8	Certain	-29.25	5.5	0.0	No		-34.7482993197279				ShowChoice	Gain
49.0	2	356.26	0.012	927.851	-12.0	-12.0	6.1023	1.0	70.0	2.8	Certain	-29.25	5.5	0.0	No		-34.7482993197279				ShowResult	Gain
49.0	2	357.279	0.019	928.87	-12.0	-12.0	6.1023	8.0	70.0	2.8	Certain	-29.25	5.5	0.0	No		-34.7482993197279				ISITrial	Gain
50.0	2	365.303	0.024	936.894	3.12	0.0	6.4923	3.0	70.0	1.68	Outcome2	-2.06	3.12	3547.25	Yes	2.0	5.180839002267571	1.642	366.945		GetAnswer	Loss
50.0	2	366.958	0.013	938.549	3.12	0.0	6.4923	4.0	70.0	1.68	Outcome2	-2.06	3.12	3547.25	Yes		5.180839002267571				ShowChoice	Loss
50.0	2	370.97	0.012	942.561	3.12	0.0	6.4923	1.0	70.0	1.68	Outcome2	-2.06	3.12	3547.25	Yes		5.180839002267571				ShowResult	Loss
50.0	2	371.99	0.02	943.581	3.12	0.0	6.4923	7.537	70.0	1.68	Outcome2	-2.06	3.12	3547.25	Yes		5.180839002267571				ISITrial	Loss
50.0	2	383.123	0.03	954.714	3.12	0.0	6.4923	2.661	70.0	1.68	Outcome2	-2.06	3.12	3547.25	Yes		5.180839002267571			928.0	TrialHappiness	Loss
50.0	2	387.135	4.012	958.726	3.12	0.0	6.4923	6.189	70.0	1.68	Outcome2	-2.06	3.12	3547.25	Yes		5.180839002267571				ISIRate	Loss
51.0	2	393.354	0.03	964.945	-25.55	-7.0	3.2985	3.0	70.0	2.8	Outcome1	-25.55	11.5	0.0	No	2.0	-37.0476190476191	2.294	395.648		GetAnswer	Loss
51.0	2	395.661	0.013	967.252	-25.55	-7.0	3.2985	4.0	70.0	2.8	Outcome1	-25.55	11.5	0.0	No		-37.0476190476191				ShowChoice	Loss
51.0	2	399.673	0.012	971.264	-25.55	-7.0	3.2985	1.0	70.0	2.8	Outcome1	-25.55	11.5	0.0	No		-37.0476190476191				ShowResult	Loss
51.0	2	400.693	0.02	972.284	-25.55	-7.0	3.2985	5.508	70.0	2.8	Outcome1	-25.55	11.5	0.0	No		-37.0476190476191				ISITrial	Loss
52.0	2	406.226	0.025	977.817	-31.72	-12.0	-0.6665	3.0	70.0	5.0	Outcome1	-31.72	6.3	0.0	No	2.0	-38.020408163265294	2.034	408.26		GetAnswer	Gain
52.0	2	408.282	0.022	979.873	-31.72	-12.0	-0.6665	4.0	70.0	5.0	Outcome1	-31.72	6.3	0.0	No		-38.020408163265294				ShowChoice	Gain
52.0	2	412.294	0.012	983.885	-31.72	-12.0	-0.6665	1.0	70.0	5.0	Outcome1	-31.72	6.3	0.0	No		-38.020408163265294				ShowResult	Gain
52.0	2	413.314	0.02	984.905	-31.72	-12.0	-0.6665	5.913	70.0	5.0	Outcome1	-31.72	6.3	0.0	No		-38.020408163265294				ISITrial	Gain
53.0	2	419.248	0.021	990.839	-26.69	-7.0	-4.0027	3.0	70.0	5.0	Outcome2	12.3	-26.69	2996.75	Yes	2.0	-38.9931972789116	1.907	421.155		GetAnswer	Loss
53.0	2	421.171	0.016	992.762	-26.69	-7.0	-4.0027	4.0	70.0	5.0	Outcome2	12.3	-26.69	2996.75	Yes		-38.9931972789116				ShowChoice	Loss
53.0	2	425.183	0.012	996.774	-26.69	-7.0	-4.0027	1.0	70.0	5.0	Outcome2	12.3	-26.69	2996.75	Yes		-38.9931972789116				ShowResult	Loss
53.0	2	426.202	0.019	997.793	-26.69	-7.0	-4.0027	3.66	70.0	5.0	Outcome2	12.3	-26.69	2996.75	Yes		-38.9931972789116				ISITrial	Loss
53.0	2	432.906	0.029	1004.497	-26.69	-7.0	-4.0027	3.284	70.0	5.0	Outcome2	12.3	-26.69	2996.75	Yes		-38.9931972789116			896.0	TrialHappiness	Loss
53.0	2	436.918	4.012	1008.509	-26.69	-7.0	-4.0027	3.987	70.0	5.0	Outcome2	12.3	-26.69	2996.75	Yes		-38.9931972789116				ISIRate	Loss
54.0	2	440.93	0.025	1012.521	-37.52	-18.0	-8.6927	3.0	70.0	1.2	Outcome1	-37.52	1.9	0.0	No	2.0	-39.421768707483004	1.518	442.448		GetAnswer	Mixed
54.0	2	442.468	0.02	1014.059	-37.52	-18.0	-8.6927	4.0	70.0	1.2	Outcome1	-37.52	1.9	0.0	No		-39.421768707483004				ShowChoice	Mixed
54.0	2	446.48	0.012	1018.071	-37.52	-18.0	-8.6927	1.0	70.0	1.2	Outcome1	-37.52	1.9	0.0	No		-39.421768707483004				ShowResult	Mixed
54.0	2	447.5	0.02	1019.091	-37.52	-18.0	-8.6927	8.0	70.0	1.2	Outcome1	-37.52	1.9	0.0	No		-39.421768707483004				ISITrial	Mixed
	2	455.524	0.024	1027.115				-0.001								{SPACE}		43.914	499.438		Rest	
	2	499.455	0.017	1071.046				4.0													BlockHappyPreview	
	2	503.467	0.012	1075.058				1.929								2{-2}		1.929	505.396	920.0	BlockStartHappiness	
	2	508.934	0.024	1080.525				-0.001								5.0		1.998	510.932		ScanWait	
	3	0.024	0.024	1082.547				10.0													GetReady	
55.0	3	10.038	0.014	1092.561	1.5	1.0	-8.5052	3.0	955.0	0.82	Outcome1	1.5	0.91	2533.25	Yes	2.0	0.5945639864099661	1.132	11.17		GetAnswer	Mixed
55.0	3	11.191	0.021	1093.714	1.5	1.0	-8.5052	4.0	955.0	0.82	Outcome1	1.5	0.91	2533.25	Yes		0.5945639864099661				ShowChoice	Mixed
55.0	3	15.203	0.012	1097.726	1.5	1.0	-8.5052	1.0	955.0	0.82	Outcome1	1.5	0.91	2533.25	Yes		0.5945639864099661				ShowResult	Mixed
55.0	3	16.223	0.02	1098.746	1.5	1.0	-8.5052	7.709	955.0	0.82	Outcome1	1.5	0.91	2533.25	Yes		0.5945639864099661				ISITrial	Mixed
55.0	3	26.504	0.025	1109.027	1.5	1.0	-8.5052	2.581	955.0	0.82	Outcome1	1.5	0.91	2533.25	Yes		0.5945639864099661			932.0	TrialHappiness	Mixed
55.0	3	30.516	4.012	1113.039	1.5	1.0	-8.5052	2.133	955.0	0.82	Outcome1	1.5	0.91	2533.25	Yes		0.5945639864099661				ISIRate	Mixed
56.0	3	32.672	0.023	1115.195	5.9	2.74	-7.7677	3.0	955.0	3.6	Outcome1	5.9	5.47	0.0	No	2.0	0.43035107587769	1.014	33.686		GetAnswer	Gain
56.0	3	33.709	0.023	1116.232	5.9	2.74	-7.7677	4.0	955.0	3.6	Outcome1	5.9	5.47	0.0	No		0.43035107587769				ShowChoice	Gain
56.0	3	37.721	0.012	1120.244	5.9	2.74	-7.7677	1.0	955.0	3.6	Outcome1	5.9	5.47	0.0	No		0.43035107587769				ShowResult	Gain
56.0	3	38.74	0.019	1121.263	5.9	2.74	-7.7677	4.697	955.0	3.6	Outcome1	5.9	5.47	0.0	No		0.43035107587769				ISITrial	Gain
57.0	3	43.455	0.018	1125.978	0.3	0.0	-7.7302	3.0	955.0	2.0	Outcome1	0.3	-0.16	0.0	No	2.0	0.456398640996603	1.511	44.966		GetAnswer	Mixed
57.0	3	44.992	0.026	1127.515	0.3	0.0	-7.7302	4.0	955.0	2.0	Outcome1	0.3	-0.16	0.0	No		0.456398640996603				ShowChoice	Mixed
57.0	3	49.004	0.012	1131.527	0.3	0.0	-7.7302	1.0	955.0	2.0	Outcome1	0.3	-0.16	0.0	No		0.456398640996603				ShowResult	Mixed
57.0	3	50.024	0.02	1132.547	0.3	0.0	-7.7302	4.291	955.0	2.0	Outcome1	0.3	-0.16	0.0	No		0.456398640996603				ISITrial	Mixed
58.0	3	54.337	0.022	1136.86	1.0	1.0	-7.6052	3.0	955.0	0.66	Certain	0.82	1.3	3045.75	Yes	4.0	0.48244620611551503	1.527	55.864		GetAnswer	Mixed
58.0	3	55.875	0.011	1138.398	1.0	1.0	-7.6052	4.0	955.0	0.66	Certain	0.82	1.3	3045.75	Yes		0.48244620611551503				ShowChoice	Mixed
58.0	3	59.887	0.012	1142.41	1.0	1.0	-7.6052	1.0	955.0	0.66	Certain	0.82	1.3	3045.75	Yes		0.48244620611551503				ShowResult	Mixed
58.0	3	60.907	0.02	1143.43	1.0	1.0	-7.6052	2.037	955.0	0.66	Certain	0.82	1.3	3045.75	Yes		0.48244620611551503				ISITrial	Mixed
58.0	3	66.039	0.03	1148.562	1.0	1.0	-7.6052	1.678	955.0	0.66	Certain	0.82	1.3	3045.75	Yes		0.48244620611551503			952.0	TrialHappiness	Mixed
58.0	3	70.051	4.012	1152.574	1.0	1.0	-7.6052	4.183	955.0	0.66	Certain	0.82	1.3	3045.75	Yes		0.48244620611551503				ISIRate	Mixed
59.0	3	74.264	0.03	1156.787	0.68	0.0	-7.5202	3.0	955.0	0.3	Outcome2	0.7	0.68	0.0	No	2.0	-0.0219894299735749	1.046	75.31		GetAnswer	Mixed
59.0	3	75.333	0.023	1157.856	0.68	0.0	-7.5202	4.0	955.0	0.3	Outcome2	0.7	0.68	0.0	No		-0.0219894299735749				ShowChoice	Mixed
59.0	3	79.345	0.012	1161.868	0.68	0.0	-7.5202	1.0	955.0	0.3	Outcome2	0.7	0.68	0.0	No		-0.0219894299735749				ShowResult	Mixed
59.0	3	80.365	0.02	1162.888	0.68	0.0	-7.5202	5.064	955.0	0.3	Outcome2	0.7	0.68	0.0	No		-0.0219894299735749				ISITrial	Mixed
60.0	3	85.447	0.018	1167.97	8.7	4.26	-6.4327	3.0	955.0	1.82	Outcome1	8.7	8.53	3562.5	Yes	2.0	0.17214043035107598	0.97	86.417		GetAnswer	Gain
60.0	3	86.433	0.016	1168.956	8.7	4.26	-6.4327	4.0	955.0	1.82	Outcome1	8.7	8.53	3562.5	Yes		0.17214043035107598				ShowChoice	Gain
60.0	3	90.445	0.012	1172.968	8.7	4.26	-6.4327	1.0	955.0	1.82	Outcome1	8.7	8.53	3562.5	Yes		0.17214043035107598				ShowResult	Gain
60.0	3	91.465	0.02	1173.988	8.7	4.26	-6.4327	8.0	955.0	1.82	Outcome1	8.7	8.53	3562.5	Yes		0.17214043035107598				ISITrial	Gain
60.0	3	103.066	0.015	1185.589	8.7	4.26	-6.4327	1.628	955.0	1.82	Outcome1	8.7	8.53	3562.5	Yes		0.17214043035107598			952.0	TrialHappiness	Gain
60.0	3	107.079	4.013	1189.602	8.7	4.26	-6.4327	6.25	955.0	1.82	Outcome1	8.7	8.53	3562.5	Yes		0.17214043035107598				ISIRate	Gain
61.0	3	113.347	0.018	1195.87	6.88	3.44	-5.5727	3.0	955.0	2.0	Outcome1	6.88	6.9	0.0	No	2.0	-0.0225556813892035	0.928	114.275		GetAnswer	Gain
61.0	3	114.3	0.025	1196.823	6.88	3.44	-5.5727	4.0	955.0	2.0	Outcome1	6.88	6.9	0.0	No		-0.0225556813892035				ShowChoice	Gain
61.0	3	118.312	0.012	1200.835	6.88	3.44	-5.5727	1.0	955.0	2.0	Outcome1	6.88	6.9	0.0	No		-0.0225556813892035				ShowResult	Gain
61.0	3	119.332	0.02	1201.855	6.88	3.44	-5.5727	4.586	955.0	2.0	Outcome1	6.88	6.9	0.0	No		-0.0225556813892035				ISITrial	Gain
62.0	3	123.946	0.028	1206.469	2.9	1.36	-5.2102	3.0	955.0	0.4	Outcome1	2.9	2.72	3748.75	Yes	2.0	0.178935447338618	0.701	124.647		GetAnswer	Mixed
62.0	3	124.665	0.018	1207.188	2.9	1.36	-5.2102	4.0	955.0	0.4	Outcome1	2.9	2.72	3748.75	Yes		0.178935447338618				ShowChoice	Mixed
62.0	3	128.677	0.012	1211.2	2.9	1.36	-5.2102	1.0	955.0	0.4	Outcome1	2.9	2.72	3748.75	Yes		0.178935447338618				ShowResult	Mixed
62.0	3	129.696	0.019	1212.219	2.9	1.36	-5.2102	5.212	955.0	0.4	Outcome1	2.9	2.72	3748.75	Yes		0.178935447338618				ISITrial	Mixed
62.0	3	138.707	0.029	1221.23	2.9	1.36	-5.2102	1.611	955.0	0.4	Outcome1	2.9	2.72	3748.75	Yes		0.178935447338618			952.0	TrialHappiness	Mixed
62.0	3	142.719	4.012	1225.242	2.9	1.36	-5.2102	6.995	955.0	0.4	Outcome1	2.9	2.72	3748.75	Yes		0.178935447338618				ISIRate	Mixed
63.0	3	149.74	0.026	1232.263	4.28	2.14	-4.6752	3.0	955.0	2.0	Outcome2	4.3	4.28	0.0	No	2.0	-0.023121932804832	0.906	150.646		GetAnswer	Mixed
63.0	3	150.659	0.013	1233.182	4.28	2.14	-4.6752	4.0	955.0	2.0	Outcome2	4.3	4.28	0.0	No		-0.023121932804832				ShowChoice	Mixed
63.0	3	154.671	0.012	1237.194	4.28	2.14	-4.6752	1.0	955.0	2.0	Outcome2	4.3	4.28	0.0	No		-0.023121932804832				ShowResult	Mixed
63.0	3	155.691	0.02	1238.214	4.28	2.14	-4.6752	5.595	955.0	2.0	Outcome2	4.3	4.28	0.0	No		-0.023121932804832				ISITrial	Mixed
64.0	3	161.308	0.022	1243.831	11.28	5.64	-3.2652	3.0	955.0	2.48	Outcome1	11.28	11.3	0.0	No	2.0	-0.0234050585126463	0.821	162.129		GetAnswer	Loss
64.0	3	162.144	0.015	1244.667	11.28	5.64	-3.2652	4.0	955.0	2.48	Outcome1	11.28	11.3	0.0	No		-0.0234050585126463				ShowChoice	Loss
