trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	83.802	0.012	646.426	2.72	2.0	26.2487	1.0	70.0	2.0	Outcome2	0.82	2.72	0.0	No		1.8989040060468603				ShowResult	Loss
32.0	2	84.821	0.019	647.445	2.72	2.0	26.2487	2.0	70.0	2.0	Outcome2	0.82	2.72	0.0	No		1.8989040060468603				ISITrial	Loss
33.0	2	86.844	0.023	649.468	0.0	0.0	26.2487	3.0	70.0	1.5	Certain	-0.92	1.02	0.0	No	4.0	1.9357520786092202	2.257	89.101		GetAnswer	Mixed
33.0	2	89.118	0.017	651.742	0.0	0.0	26.2487	4.0	70.0	1.5	Certain	-0.92	1.02	0.0	No		1.9357520786092202				ShowChoice	Mixed
33.0	2	93.13	0.012	655.754	0.0	0.0	26.2487	1.0	70.0	1.5	Certain	-0.92	1.02	0.0	No		1.9357520786092202				ShowResult	Mixed
33.0	2	94.149	0.019	656.773	0.0	0.0	26.2487	5.099	70.0	1.5	Certain	-0.92	1.02	0.0	No		1.9357520786092202				ISITrial	Mixed
34.0	2	99.265	0.017	661.889	-0.99	-0.5	26.1249	3.0	70.0	5.0	Outcome1	-0.99	10.3	3231.5	Yes	2.0	-11.290249433106599	2.168	101.433		GetAnswer	Gain
34.0	2	101.455	0.022	664.079	-0.99	-0.5	26.1249	4.0	70.0	5.0	Outcome1	-0.99	10.3	3231.5	Yes		-11.290249433106599				ShowChoice	Gain
34.0	2	105.467	0.012	668.091	-0.99	-0.5	26.1249	1.0	70.0	5.0	Outcome1	-0.99	10.3	3231.5	Yes		-11.290249433106599				ShowResult	Gain
34.0	2	106.486	0.019	669.11	-0.99	-0.5	26.1249	4.784	70.0	5.0	Outcome1	-0.99	10.3	3231.5	Yes		-11.290249433106599				ISITrial	Gain
34.0	2	114.544	0.028	677.168	-0.99	-0.5	26.1249	2.885	70.0	5.0	Outcome1	-0.99	10.3	3231.5	Yes		-11.290249433106599			536.0	TrialHappiness	Gain
34.0	2	118.556	4.012	681.18	-0.99	-0.5	26.1249	4.926	70.0	5.0	Outcome1	-0.99	10.3	3231.5	Yes		-11.290249433106599				ISIRate	Gain
35.0	2	123.504	0.022	686.128	0.0	0.0	26.1249	3.0	70.0	2.0	Certain	-0.6	1.72	0.0	No	4.0	2.3182161753590296	1.735	125.239		GetAnswer	Gain
35.0	2	125.259	0.019	687.883	0.0	0.0	26.1249	4.0	70.0	2.0	Certain	-0.6	1.72	0.0	No		2.3182161753590296				ShowChoice	Gain
35.0	2	129.271	0.012	691.895	0.0	0.0	26.1249	1.0	70.0	2.0	Certain	-0.6	1.72	0.0	No		2.3182161753590296				ShowResult	Gain
35.0	2	130.291	0.02	692.915	0.0	0.0	26.1249	2.098	70.0	2.0	Certain	-0.6	1.72	0.0	No		2.3182161753590296				ISITrial	Gain
36.0	2	132.414	0.025	695.038	-4.0	-4.0	25.6249	3.0	70.0	0.4	Certain	-10.65	2.9	3335.75	Yes	4.0	-13.5532879818594	2.101	134.515		GetAnswer	Mixed
36.0	2	134.537	0.022	697.161	-4.0	-4.0	25.6249	4.0	70.0	0.4	Certain	-10.65	2.9	3335.75	Yes		-13.5532879818594				ShowChoice	Mixed
36.0	2	138.549	0.012	701.173	-4.0	-4.0	25.6249	1.0	70.0	0.4	Certain	-10.65	2.9	3335.75	Yes		-13.5532879818594				ShowResult	Mixed
36.0	2	139.569	0.02	702.193	-4.0	-4.0	25.6249	5.156	70.0	0.4	Certain	-10.65	2.9	3335.75	Yes		-13.5532879818594				ISITrial	Mixed
36.0	2	148.111	0.024	710.735	-4.0	-4.0	25.6249	1.16	70.0	0.4	Certain	-10.65	2.9	3335.75	Yes	4{-4}4{-4}	-13.5532879818594	1.16	149.271	456.0	TrialHappiness	Mixed
36.0	2	152.123	4.012	714.747	-4.0	-4.0	25.6249	5.343	70.0	0.4	Certain	-10.65	2.9	3335.75	Yes		-13.5532879818594				ISIRate	Mixed
37.0	2	157.489	0.023	720.113	0.98	0.49	25.7474	3.0	70.0	3.16	Outcome1	0.98	13.7	0.0	No	2.0	-12.7210884353741	1.203	158.692		GetAnswer	Loss
37.0	2	158.709	0.017	721.333	0.98	0.49	25.7474	4.0	70.0	3.16	Outcome1	0.98	13.7	0.0	No		-12.7210884353741				ShowChoice	Loss
37.0	2	162.721	0.012	725.345	0.98	0.49	25.7474	1.0	70.0	3.16	Outcome1	0.98	13.7	0.0	No		-12.7210884353741				ShowResult	Loss
37.0	2	163.741	0.02	726.365	0.98	0.49	25.7474	3.598	70.0	3.16	Outcome1	0.98	13.7	0.0	No		-12.7210884353741				ISITrial	Loss
38.0	2	167.369	0.03	729.993	3.08	2.0	26.1324	3.0	70.0	5.0	Outcome2	0.96	3.08	0.0	No		2.11772486772487				GetAnswer	Loss
38.0	2	170.394	0.025	733.018	3.08	2.0	26.1324	4.0	70.0	5.0	Outcome2	0.96	3.08	0.0	No		2.11772486772487				ShowChoice	Loss
38.0	2	174.406	0.012	737.03	3.08	2.0	26.1324	1.0	70.0	5.0	Outcome2	0.96	3.08	0.0	No		2.11772486772487				ShowResult	Loss
38.0	2	175.426	0.02	738.05	3.08	2.0	26.1324	4.787	70.0	5.0	Outcome2	0.96	3.08	0.0	No		2.11772486772487				ISITrial	Loss
39.0	2	180.241	0.028	742.865	1.98	1.0	26.3799	3.0	70.0	3.6	Outcome1	1.98	-0.17	2864.25	Yes		2.1541950113378703				GetAnswer	Gain
39.0	2	183.266	0.025	745.89	1.98	1.0	26.3799	4.0	70.0	3.6	Outcome1	1.98	-0.17	2864.25	Yes		2.1541950113378703				ShowChoice	Gain
39.0	2	187.278	0.012	749.902	1.98	1.0	26.3799	1.0	70.0	3.6	Outcome1	1.98	-0.17	2864.25	Yes		2.1541950113378703				ShowResult	Gain
39.0	2	188.298	0.02	750.922	1.98	1.0	26.3799	2.348	70.0	3.6	Outcome1	1.98	-0.17	2864.25	Yes		2.1541950113378703				ISITrial	Gain
39.0	2	193.564	0.028	756.188	1.98	1.0	26.3799	2.051	70.0	3.6	Outcome1	1.98	-0.17	2864.25	Yes		2.1541950113378703			772.0	TrialHappiness	Gain
39.0	2	197.576	4.012	760.2	1.98	1.0	26.3799	3.457	70.0	3.6	Outcome1	1.98	-0.17	2864.25	Yes		2.1541950113378703				ISIRate	Gain
40.0	2	201.053	0.02	763.677	-2.0	-2.0	26.1299	3.0	70.0	0.4	Certain	-3.75	-0.28	0.0	No	4.0	3.47448979591837	2.916	203.969		GetAnswer	Mixed
40.0	2	203.995	0.026	766.619	-2.0	-2.0	26.1299	4.0	70.0	0.4	Certain	-3.75	-0.28	0.0	No		3.47448979591837				ShowChoice	Mixed
40.0	2	208.007	0.012	770.631	-2.0	-2.0	26.1299	1.0	70.0	0.4	Certain	-3.75	-0.28	0.0	No		3.47448979591837				ShowResult	Mixed
40.0	2	209.027	0.02	771.651	-2.0	-2.0	26.1299	3.158	70.0	0.4	Certain	-3.75	-0.28	0.0	No		3.47448979591837				ISITrial	Mixed
41.0	2	212.203	0.018	774.827	-7.0	-7.0	25.2549	3.0	70.0	0.3	Certain	-17.5	2.7	4000.0	Yes	4.0	-20.2040816326531	1.474	213.677		GetAnswer	Mixed
41.0	2	213.691	0.014	776.315	-7.0	-7.0	25.2549	4.0	70.0	0.3	Certain	-17.5	2.7	4000.0	Yes		-20.2040816326531				ShowChoice	Mixed
41.0	2	217.703	0.012	780.327	-7.0	-7.0	25.2549	1.0	70.0	0.3	Certain	-17.5	2.7	4000.0	Yes		-20.2040816326531				ShowResult	Mixed
41.0	2	218.723	0.02	781.347	-7.0	-7.0	25.2549	4.506	70.0	0.3	Certain	-17.5	2.7	4000.0	Yes		-20.2040816326531				ISITrial	Mixed
41.0	2	227.282	0.029	789.906	-7.0	-7.0	25.2549	3.618	70.0	0.3	Certain	-17.5	2.7	4000.0	Yes		-20.2040816326531			384.0	TrialHappiness	Mixed
41.0	2	231.294	4.012	793.918	-7.0	-7.0	25.2549	8.0	70.0	0.3	Certain	-17.5	2.7	4000.0	Yes		-20.2040816326531				ISIRate	Mixed
42.0	2	239.318	0.024	801.942	1.92	1.0	25.4949	3.0	70.0	3.16	Outcome2	-0.11	1.92	0.0	No	2.0	2.03080120937264	1.842	241.16		GetAnswer	Gain
42.0	2	241.173	0.013	803.797	1.92	1.0	25.4949	4.0	70.0	3.16	Outcome2	-0.11	1.92	0.0	No		2.03080120937264				ShowChoice	Gain
42.0	2	245.185	0.012	807.809	1.92	1.0	25.4949	1.0	70.0	3.16	Outcome2	-0.11	1.92	0.0	No		2.03080120937264				ShowResult	Gain
42.0	2	246.205	0.02	808.829	1.92	1.0	25.4949	6.248	70.0	3.16	Outcome2	-0.11	1.92	0.0	No		2.03080120937264				ISITrial	Gain
43.0	2	252.474	0.021	815.098	-1.26	-0.63	25.3374	3.0	70.0	2.8	Outcome2	13.5	-1.26	2775.75	Yes	2.0	-14.7573696145125	1.588	254.062		GetAnswer	Loss
43.0	2	254.079	0.017	816.703	-1.26	-0.63	25.3374	4.0	70.0	2.8	Outcome2	13.5	-1.26	2775.75	Yes		-14.7573696145125				ShowChoice	Loss
43.0	2	258.091	0.012	820.715	-1.26	-0.63	25.3374	1.0	70.0	2.8	Outcome2	13.5	-1.26	2775.75	Yes		-14.7573696145125				ShowResult	Loss
43.0	2	259.11	0.019	821.734	-1.26	-0.63	25.3374	4.596	70.0	2.8	Outcome2	13.5	-1.26	2775.75	Yes		-14.7573696145125				ISITrial	Loss
43.0	2	266.516	0.016	829.14	-1.26	-0.63	25.3374	3.419	70.0	2.8	Outcome2	13.5	-1.26	2775.75	Yes	4{-4}4{-4}4{-4}	-14.7573696145125	3.419	269.935	404.0	TrialHappiness	Loss
43.0	2	270.528	4.012	833.152	-1.26	-0.63	25.3374	3.103	70.0	2.8	Outcome2	13.5	-1.26	2775.75	Yes		-14.7573696145125				ISIRate	Loss
44.0	2	273.654	0.023	836.278	1.58	0.0	25.5349	3.0	70.0	5.0	Outcome1	1.58	-0.59	0.0	No		2.17139077853364				GetAnswer	Gain
44.0	2	276.68	0.026	839.304	1.58	0.0	25.5349	4.0	70.0	5.0	Outcome1	1.58	-0.59	0.0	No		2.17139077853364				ShowChoice	Gain
44.0	2	280.692	0.012	843.316	1.58	0.0	25.5349	1.0	70.0	5.0	Outcome1	1.58	-0.59	0.0	No		2.17139077853364				ShowResult	Gain
44.0	2	281.711	0.019	844.335	1.58	0.0	25.5349	2.42	70.0	5.0	Outcome1	1.58	-0.59	0.0	No		2.17139077853364				ISITrial	Gain
45.0	2	284.152	0.021	846.776	-17.13	-9.0	23.3936	3.0	70.0	0.3	Outcome2	-1.3	-17.13	0.0	No	2.0	-15.8321995464853	2.72	286.872		GetAnswer	Mixed
45.0	2	286.894	0.022	849.518	-17.13	-9.0	23.3936	4.0	70.0	0.3	Outcome2	-1.3	-17.13	0.0	No		-15.8321995464853				ShowChoice	Mixed
45.0	2	290.906	0.012	853.53	-17.13	-9.0	23.3936	1.0	70.0	0.3	Outcome2	-1.3	-17.13	0.0	No		-15.8321995464853				ShowResult	Mixed
45.0	2	291.925	0.019	854.549	-17.13	-9.0	23.3936	3.144	70.0	0.3	Outcome2	-1.3	-17.13	0.0	No		-15.8321995464853				ISITrial	Mixed
46.0	2	295.085	0.016	857.709	-15.31	-7.0	21.4798	3.0	70.0	0.4	Outcome1	-15.31	0.9	3841.25	Yes		-16.210884353741502				GetAnswer	Mixed
46.0	2	298.11	0.025	860.734	-15.31	-7.0	21.4798	4.0	70.0	0.4	Outcome1	-15.31	0.9	3841.25	Yes		-16.210884353741502				ShowChoice	Mixed
46.0	2	302.122	0.012	864.746	-15.31	-7.0	21.4798	1.0	70.0	0.4	Outcome1	-15.31	0.9	3841.25	Yes		-16.210884353741502				ShowResult	Mixed
46.0	2	303.142	0.02	865.766	-15.31	-7.0	21.4798	2.246	70.0	0.4	Outcome1	-15.31	0.9	3841.25	Yes		-16.210884353741502				ISITrial	Mixed
46.0	2	309.261	0.021	871.885	-15.31	-7.0	21.4798	1.478	70.0	0.4	Outcome1	-15.31	0.9	3841.25	Yes		-16.210884353741502			232.0	TrialHappiness	Mixed
46.0	2	313.273	4.012	875.897	-15.31	-7.0	21.4798	7.365	70.0	0.4	Outcome1	-15.31	0.9	3841.25	Yes		-16.210884353741502				ISIRate	Mixed
47.0	2	320.661	0.023	883.285	-12.36	-5.0	19.9348	3.0	70.0	0.66	Outcome1	-12.36	1.3	0.0	No		-13.6643990929705				GetAnswer	Mixed
47.0	2	323.687	0.026	886.311	-12.36	-5.0	19.9348	4.0	70.0	0.66	Outcome1	-12.36	1.3	0.0	No		-13.6643990929705				ShowChoice	Mixed
47.0	2	327.699	0.012	890.323	-12.36	-5.0	19.9348	1.0	70.0	0.66	Outcome1	-12.36	1.3	0.0	No		-13.6643990929705				ShowResult	Mixed
47.0	2	328.719	0.02	891.343	-12.36	-5.0	19.9348	2.0	70.0	0.66	Outcome1	-12.36	1.3	0.0	No		-13.6643990929705				ISITrial	Mixed
48.0	2	330.742	0.023	893.366	-7.35	0.0	19.016	3.0	70.0	1.68	Outcome2	6.5	-7.35	2831.75	Yes	2.0	-13.8480725623583	1.451	332.193		GetAnswer	Gain
48.0	2	332.213	0.02	894.837	-7.35	0.0	19.016	4.0	70.0	1.68	Outcome2	6.5	-7.35	2831.75	Yes		-13.8480725623583				ShowChoice	Gain
48.0	2	336.225	0.012	898.849	-7.35	0.0	19.016	1.0	70.0	1.68	Outcome2	6.5	-7.35	2831.75	Yes		-13.8480725623583				ShowResult	Gain
48.0	2	337.244	0.019	899.868	-7.35	0.0	19.016	3.692	70.0	1.68	Outcome2	6.5	-7.35	2831.75	Yes		-13.8480725623583				ISITrial	Gain
48.0	2	343.814	0.026	906.438	-7.35	0.0	19.016	1.461	70.0	1.68	Outcome2	6.5	-7.35	2831.75	Yes		-13.8480725623583			72.0	TrialHappiness	Gain
48.0	2	347.826	4.012	910.45	-7.35	0.0	19.016	3.327	70.0	1.68	Outcome2	6.5	-7.35	2831.75	Yes		-13.8480725623583				ISIRate	Gain
49.0	2	351.169	0.016	913.793	0.0	0.0	19.016	3.0	70.0	1.0	Certain	-0.08	-1.03	0.0	No	4.0	0.947845804988662	1.369	352.538		GetAnswer	Mixed
49.0	2	352.557	0.019	915.181	0.0	0.0	19.016	4.0	70.0	1.0	Certain	-0.08	-1.03	0.0	No		0.947845804988662				ShowChoice	Mixed
49.0	2	356.569	0.012	919.193	0.0	0.0	19.016	1.0	70.0	1.0	Certain	-0.08	-1.03	0.0	No		0.947845804988662				ShowResult	Mixed
49.0	2	357.589	0.02	920.213	0.0	0.0	19.016	8.0	70.0	1.0	Certain	-0.08	-1.03	0.0	No		0.947845804988662				ISITrial	Mixed
50.0	2	365.613	0.024	928.237	-5.0	-5.0	18.391	3.0	70.0	1.5	Certain	-11.21	0.1	3547.25	Yes	4.0	-11.312925170067999	2.179	367.792		GetAnswer	Mixed
50.0	2	367.819	0.027	930.443	-5.0	-5.0	18.391	4.0	70.0	1.5	Certain	-11.21	0.1	3547.25	Yes		-11.312925170067999				ShowChoice	Mixed
50.0	2	371.831	0.012	934.455	-5.0	-5.0	18.391	1.0	70.0	1.5	Certain	-11.21	0.1	3547.25	Yes		-11.312925170067999				ShowResult	Mixed
50.0	2	372.851	0.02	935.475	-5.0	-5.0	18.391	7.537	70.0	1.5	Certain	-11.21	0.1	3547.25	Yes		-11.312925170067999				ISITrial	Mixed
50.0	2	383.984	0.03	946.608	-5.0	-5.0	18.391	1.527	70.0	1.5	Certain	-11.21	0.1	3547.25	Yes		-11.312925170067999			280.0	TrialHappiness	Mixed
50.0	2	387.996	4.012	950.62	-5.0	-5.0	18.391	6.189	70.0	1.5	Certain	-11.21	0.1	3547.25	Yes		-11.312925170067999				ISIRate	Mixed
51.0	2	394.215	0.03	956.839	2.02	1.0	18.6435	3.0	70.0	4.2	Outcome1	2.02	0.23	0.0	No	2.0	1.79327286470144	1.377	395.592		GetAnswer	Gain
51.0	2	395.619	0.027	958.243	2.02	1.0	18.6435	4.0	70.0	4.2	Outcome1	2.02	0.23	0.0	No		1.79327286470144				ShowChoice	Gain
51.0	2	399.631	0.012	962.255	2.02	1.0	18.6435	1.0	70.0	4.2	Outcome1	2.02	0.23	0.0	No		1.79327286470144				ShowResult	Gain
51.0	2	400.651	0.02	963.275	2.02	1.0	18.6435	5.508	70.0	4.2	Outcome1	2.02	0.23	0.0	No		1.79327286470144				ISITrial	Gain
52.0	2	406.184	0.025	968.808	-2.59	-1.3	18.3197	3.0	70.0	1.68	Outcome1	-2.59	12.5	0.0	No	2.0	-15.0907029478458	1.775	407.959		GetAnswer	Loss
52.0	2	407.973	0.014	970.597	-2.59	-1.3	18.3197	4.0	70.0	1.68	Outcome1	-2.59	12.5	0.0	No		-15.0907029478458				ShowChoice	Loss
52.0	2	411.985	0.012	974.609	-2.59	-1.3	18.3197	1.0	70.0	1.68	Outcome1	-2.59	12.5	0.0	No		-15.0907029478458				ShowResult	Loss
52.0	2	413.005	0.02	975.629	-2.59	-1.3	18.3197	5.913	70.0	1.68	Outcome1	-2.59	12.5	0.0	No		-15.0907029478458				ISITrial	Loss
53.0	2	418.939	0.021	981.563	-6.83	1.0	17.4659	3.0	70.0	1.68	Outcome1	-6.83	8.5	2996.75	Yes	2.0	-15.328798185941	1.481	420.42		GetAnswer	Gain
53.0	2	420.444	0.024	983.068	-6.83	1.0	17.4659	4.0	70.0	1.68	Outcome1	-6.83	8.5	2996.75	Yes		-15.328798185941				ShowChoice	Gain
53.0	2	424.456	0.012	987.08	-6.83	1.0	17.4659	1.0	70.0	1.68	Outcome1	-6.83	8.5	2996.75	Yes		-15.328798185941				ShowResult	Gain
53.0	2	425.475	0.019	988.099	-6.83	1.0	17.4659	3.66	70.0	1.68	Outcome1	-6.83	8.5	2996.75	Yes		-15.328798185941				ISITrial	Gain
53.0	2	432.179	0.029	994.803	-6.83	1.0	17.4659	3.867	70.0	1.68	Outcome1	-6.83	8.5	2996.75	Yes		-15.328798185941			80.0	TrialHappiness	Gain
53.0	2	436.191	4.012	998.815	-6.83	1.0	17.4659	3.987	70.0	1.68	Outcome1	-6.83	8.5	2996.75	Yes		-15.328798185941				ISIRate	Gain
54.0	2	440.203	0.025	1002.827	-6.67	0.0	16.6321	3.0	70.0	2.8	Outcome2	5.5	-6.67	0.0	No	2.0	-12.165532879818599	1.477	441.68		GetAnswer	Gain
54.0	2	441.707	0.027	1004.331	-6.67	0.0	16.6321	4.0	70.0	2.8	Outcome2	5.5	-6.67	0.0	No		-12.165532879818599				ShowChoice	Gain
54.0	2	445.719	0.012	1008.343	-6.67	0.0	16.6321	1.0	70.0	2.8	Outcome2	5.5	-6.67	0.0	No		-12.165532879818599				ShowResult	Gain
54.0	2	446.739	0.02	1009.363	-6.67	0.0	16.6321	8.0	70.0	2.8	Outcome2	5.5	-6.67	0.0	No		-12.165532879818599				ISITrial	Gain
	2	454.763	0.024	1017.387				-0.001								{SPACE}		32.282	487.045		Rest	
	2	487.06	0.014	1049.684				4.0													BlockHappyPreview	
	2	491.072	0.012	1053.696				0.992												288.0	BlockStartHappiness	
	2	496.956	0.023	1059.58				-0.001								5.0		2.184	499.14		ScanWait	
	3	0.023	0.023	1061.787				10.0													GetReady	
55.0	3	10.036	0.013	1071.8	11.5	0.08	18.0696	3.0	955.0	2.8	Outcome1	11.5	0.17	2533.25	Yes	2.0	11.3306908267271	0.95	10.986		GetAnswer	Loss
55.0	3	11.006	0.02	1072.77	11.5	0.08	18.0696	4.0	955.0	2.8	Outcome1	11.5	0.17	2533.25	Yes		11.3306908267271				ShowChoice	Loss
55.0	3	15.018	0.012	1076.782	11.5	0.08	18.0696	1.0	955.0	2.8	Outcome1	11.5	0.17	2533.25	Yes		11.3306908267271				ShowResult	Loss
55.0	3	16.038	0.02	1077.802	11.5	0.08	18.0696	7.709	955.0	2.8	Outcome1	11.5	0.17	2533.25	Yes		11.3306908267271				ISITrial	Loss
55.0	3	26.318	0.024	1088.082	11.5	0.08	18.0696	1.662	955.0	2.8	Outcome1	11.5	0.17	2533.25	Yes		11.3306908267271			728.0	TrialHappiness	Loss
55.0	3	30.33	4.012	1092.094	11.5	0.08	18.0696	2.133	955.0	2.8	Outcome1	11.5	0.17	2533.25	Yes		11.3306908267271				ISIRate	Loss
56.0	3	32.487	0.024	1094.251	9.72	4.86	19.2846	3.0	955.0	1.82	Outcome2	10.7	9.72	0.0	No	2.0	-0.9841449603624008	0.882	33.369		GetAnswer	Loss
56.0	3	33.39	0.021	1095.154	9.72	4.86	19.2846	4.0	955.0	1.82	Outcome2	10.7	9.72	0.0	No		-0.9841449603624008				ShowChoice	Loss
56.0	3	37.402	0.012	1099.166	9.72	4.86	19.2846	1.0	955.0	1.82	Outcome2	10.7	9.72	0.0	No		-0.9841449603624008				ShowResult	Loss
56.0	3	38.421	0.019	1100.185	9.72	4.86	19.2846	4.697	955.0	1.82	Outcome2	10.7	9.72	0.0	No		-0.9841449603624008				ISITrial	Loss
57.0	3	43.135	0.017	1104.899	6.49	3.24	20.0958	3.0	955.0	2.8	Outcome2	7.5	6.49	0.0	No	2.0	-1.00556813892035	1.237	44.372		GetAnswer	Gain
57.0	3	44.389	0.017	1106.153	6.49	3.24	20.0958	4.0	955.0	2.8	Outcome2	7.5	6.49	0.0	No		-1.00556813892035				ShowChoice	Gain
57.0	3	48.401	0.012	1110.165	6.49	3.24	20.0958	1.0	955.0	2.8	Outcome2	7.5	6.49	0.0	No		-1.00556813892035				ShowResult	Gain
57.0	3	49.421	0.02	1111.185	6.49	3.24	20.0958	4.291	955.0	2.8	Outcome2	7.5	6.49	0.0	No		-1.00556813892035				ISITrial	Gain
58.0	3	53.734	0.022	1115.498	2.3	0.0	20.3833	3.0	955.0	2.0	Outcome1	2.3	-2.83	3045.75	Yes	2.0	5.12570781426954	0.879	54.613		GetAnswer	Mixed
58.0	3	54.637	0.024	1116.401	2.3	0.0	20.3833	4.0	955.0	2.0	Outcome1	2.3	-2.83	3045.75	Yes		5.12570781426954				ShowChoice	Mixed
58.0	3	58.649	0.012	1120.413	2.3	0.0	20.3833	1.0	955.0	2.0	Outcome1	2.3	-2.83	3045.75	Yes		5.12570781426954				ShowResult	Mixed
58.0	3	59.668	0.019	1121.432	2.3	0.0	20.3833	2.037	955.0	2.0	Outcome1	2.3	-2.83	3045.75	Yes		5.12570781426954				ISITrial	Mixed
58.0	3	64.8	0.03	1126.564	2.3	0.0	20.3833	2.749	955.0	2.0	Outcome1	2.3	-2.83	3045.75	Yes		5.12570781426954			816.0	TrialHappiness	Mixed
58.0	3	68.812	4.012	1130.576	2.3	0.0	20.3833	4.183	955.0	2.0	Outcome1	2.3	-2.83	3045.75	Yes		5.12570781426954				ISIRate	Mixed
59.0	3	73.025	0.03	1134.789	13.21	6.6	22.0345	3.0	955.0	3.6	Outcome1	13.21	13.9	0.0	No	2.0	-0.6912986032465079	1.267	74.292		GetAnswer	Loss
59.0	3	74.312	0.02	1136.076	13.21	6.6	22.0345	4.0	955.0	3.6	Outcome1	13.21	13.9	0.0	No		-0.6912986032465079				ShowChoice	Loss
59.0	3	78.324	0.012	1140.088	13.21	6.6	22.0345	1.0	955.0	3.6	Outcome1	13.21	13.9	0.0	No		-0.6912986032465079				ShowResult	Loss
59.0	3	79.344	0.02	1141.108	13.21	6.6	22.0345	5.064	955.0	3.6	Outcome1	13.21	13.9	0.0	No		-0.6912986032465079				ISITrial	Loss
60.0	3	84.426	0.018	1146.19	4.3	2.0	22.572	3.0	955.0	2.0	Outcome1	4.3	0.25	3562.5	Yes	2.0	4.04530011325028	1.37	85.796		GetAnswer	Mixed
60.0	3	85.813	0.017	1147.577	4.3	2.0	22.572	4.0	955.0	2.0	Outcome1	4.3	0.25	3562.5	Yes		4.04530011325028				ShowChoice	Mixed
60.0	3	89.825	0.012	1151.589	4.3	2.0	22.572	1.0	955.0	2.0	Outcome1	4.3	0.25	3562.5	Yes		4.04530011325028				ShowResult	Mixed
60.0	3	90.845	0.02	1152.609	4.3	2.0	22.572	8.0	955.0	2.0	Outcome1	4.3	0.25	3562.5	Yes		4.04530011325028				ISITrial	Mixed
60.0	3	102.446	0.015	1164.21	4.3	2.0	22.572	3.842	955.0	2.0	Outcome1	4.3	0.25	3562.5	Yes		4.04530011325028			808.0	TrialHappiness	Mixed
60.0	3	106.458	4.012	1168.222	4.3	2.0	22.572	6.25	955.0	2.0	Outcome1	4.3	0.25	3562.5	Yes		4.04530011325028				ISIRate	Mixed
61.0	3	112.727	0.019	1174.491	13.3	4.48	24.2345	3.0	955.0	2.48	Outcome2	8.96	13.3	0.0	No	2.0	4.3386183465458705	1.028	113.755		GetAnswer	Loss
61.0	3	113.78	0.025	1175.544	13.3	4.48	24.2345	4.0	955.0	2.48	Outcome2	8.96	13.3	0.0	No		4.3386183465458705				ShowChoice	Loss
61.0	3	117.792	0.012	1179.556	13.3	4.48	24.2345	1.0	955.0	2.48	Outcome2	8.96	13.3	0.0	No		4.3386183465458705				ShowResult	Loss
61.0	3	118.812	0.02	1180.576	13.3	4.48	24.2345	4.586	955.0	2.48	Outcome2	8.96	13.3	0.0	No		4.3386183465458705				ISITrial	Loss
62.0	3	123.426	0.028	1185.19	11.1	3.3	25.622	3.0	955.0	2.22	Outcome2	6.59	11.1	3748.75	Yes	2.0	4.50509626274066	1.077	124.503		GetAnswer	Loss
62.0	3	124.529	0.026	1186.293	11.1	3.3	25.622	4.0	955.0	2.22	Outcome2	6.59	11.1	3748.75	Yes		4.50509626274066				ShowChoice	Loss
62.0	3	128.541	0.012	1190.305	11.1	3.3	25.622	1.0	955.0	2.22	Outcome2	6.59	11.1	3748.75	Yes		4.50509626274066				ShowResult	Loss
62.0	3	129.561	0.02	1191.325	11.1	3.3	25.622	5.212	955.0	2.22	Outcome2	6.59	11.1	3748.75	Yes		4.50509626274066				ISITrial	Loss
62.0	3	138.571	0.029	1200.335	11.1	3.3	25.622	3.727	955.0	2.22	Outcome2	6.59	11.1	3748.75	Yes		4.50509626274066			856.0	TrialHappiness	Loss
62.0	3	142.6	4.029	1204.364	11.1	3.3	25.622	6.995	955.0	2.22	Outcome2	6.59	11.1	3748.75	Yes		4.50509626274066				ISIRate	Loss
63.0	3	149.621	0.026	1211.385	9.92	4.96	26.862	3.0	955.0	1.68	Outcome2	10.5	9.92	0.0	No	2.0	-0.582955832389581	0.808	150.429		GetAnswer	Loss
63.0	3	150.44	0.011	1212.204	9.92	4.96	26.862	4.0	955.0	1.68	Outcome2	10.5	9.92	0.0	No		-0.582955832389581				ShowChoice	Loss
63.0	3	154.452	0.012	1216.216	9.92	4.96	26.862	1.0	955.0	1.68	Outcome2	10.5	9.92	0.0	No		-0.582955832389581				ShowResult	Loss
63.0	3	155.472	0.02	1217.236	9.92	4.96	26.862	5.595	955.0	1.68	Outcome2	10.5	9.92	0.0	No		-0.582955832389581				ISITrial	Loss
64.0	3	161.089	0.022	1222.853	9.7	2.86	28.0745	3.0	955.0	3.16	Outcome1	9.7	5.73	0.0	No	2.0	3.9682899207247995	0.679	161.768		GetAnswer	Gain
64.0	3	161.791	0.023	1223.555	9.7	2.86	28.0745	4.0	955.0	3.16	Outcome1	9.7	5.73	0.0	No		3.9682899207247995				ShowChoice	Gain
64.0	3	165.803	0.012	1227.567	9.7	2.86	28.0745	1.0	955.0	3.16	Outcome1	9.7	5.73	0.0	No		3.9682899207247995				ShowResult	Gain
