trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.427	0.012	670.294	-5.0	-5.0	24.3052	1.0	70.0	0.4	Certain	-1.1	-9.76	0.0	No		-8.65986394557823				ShowResult	Mixed
32.0	2	82.447	0.02	671.314	-5.0	-5.0	24.3052	2.0	70.0	0.4	Certain	-1.1	-9.76	0.0	No		-8.65986394557823				ISITrial	Mixed
33.0	2	84.469	0.022	673.336	1.58	0.0	24.5027	3.0	70.0	5.0	Outcome1	1.58	-0.24	0.0	No	2.0	1.8231292517006799	2.564	87.033		GetAnswer	Gain
33.0	2	87.06	0.027	675.927	1.58	0.0	24.5027	4.0	70.0	5.0	Outcome1	1.58	-0.24	0.0	No		1.8231292517006799				ShowChoice	Gain
33.0	2	91.072	0.012	679.939	1.58	0.0	24.5027	1.0	70.0	5.0	Outcome1	1.58	-0.24	0.0	No		1.8231292517006799				ShowResult	Gain
33.0	2	92.092	0.02	680.959	1.58	0.0	24.5027	5.099	70.0	5.0	Outcome1	1.58	-0.24	0.0	No		1.8231292517006799				ISITrial	Gain
34.0	2	97.207	0.016	686.074	-6.67	-2.0	23.6689	3.0	70.0	0.4	Outcome1	-6.67	2.9	3231.5	Yes	2.0	-9.571428571428571	2.23	99.437		GetAnswer	Mixed
34.0	2	99.464	0.027	688.331	-6.67	-2.0	23.6689	4.0	70.0	0.4	Outcome1	-6.67	2.9	3231.5	Yes		-9.571428571428571				ShowChoice	Mixed
34.0	2	103.476	0.012	692.343	-6.67	-2.0	23.6689	1.0	70.0	0.4	Outcome1	-6.67	2.9	3231.5	Yes		-9.571428571428571				ShowResult	Mixed
34.0	2	104.496	0.02	693.363	-6.67	-2.0	23.6689	4.784	70.0	0.4	Outcome1	-6.67	2.9	3231.5	Yes		-9.571428571428571				ISITrial	Mixed
34.0	2	112.553	0.028	701.42	-6.67	-2.0	23.6689	2.594	70.0	0.4	Outcome1	-6.67	2.9	3231.5	Yes	4{-4}4{-4}	-9.571428571428571	2.594	115.147	476.0	TrialHappiness	Mixed
34.0	2	116.565	4.012	705.432	-6.67	-2.0	23.6689	4.926	70.0	0.4	Outcome1	-6.67	2.9	3231.5	Yes		-9.571428571428571				ISIRate	Mixed
35.0	2	121.513	0.022	710.38	-1.0	-0.5	23.5439	3.0	70.0	2.22	Outcome1	-1.0	9.1	0.0	No	2.0	-10.095238095238098	1.475	122.988		GetAnswer	Gain
35.0	2	123.001	0.013	711.868	-1.0	-0.5	23.5439	4.0	70.0	2.22	Outcome1	-1.0	9.1	0.0	No		-10.095238095238098				ShowChoice	Gain
35.0	2	127.013	0.012	715.88	-1.0	-0.5	23.5439	1.0	70.0	2.22	Outcome1	-1.0	9.1	0.0	No		-10.095238095238098				ShowResult	Gain
35.0	2	128.033	0.02	716.9	-1.0	-0.5	23.5439	2.098	70.0	2.22	Outcome1	-1.0	9.1	0.0	No		-10.095238095238098				ISITrial	Gain
36.0	2	130.156	0.025	719.023	-8.46	-3.0	22.4864	3.0	70.0	1.5	Outcome2	2.1	-8.46	3335.75	Yes	2.0	-10.5555555555556	2.455	132.611		GetAnswer	Mixed
36.0	2	132.63	0.019	721.497	-8.46	-3.0	22.4864	4.0	70.0	1.5	Outcome2	2.1	-8.46	3335.75	Yes		-10.5555555555556				ShowChoice	Mixed
36.0	2	136.642	0.012	725.509	-8.46	-3.0	22.4864	1.0	70.0	1.5	Outcome2	2.1	-8.46	3335.75	Yes		-10.5555555555556				ShowResult	Mixed
36.0	2	137.661	0.019	726.528	-8.46	-3.0	22.4864	5.156	70.0	1.5	Outcome2	2.1	-8.46	3335.75	Yes		-10.5555555555556				ISITrial	Mixed
36.0	2	146.204	0.024	735.071	-8.46	-3.0	22.4864	0.958	70.0	1.5	Outcome2	2.1	-8.46	3335.75	Yes		-10.5555555555556			456.0	TrialHappiness	Mixed
36.0	2	150.216	4.012	739.083	-8.46	-3.0	22.4864	5.343	70.0	1.5	Outcome2	2.1	-8.46	3335.75	Yes		-10.5555555555556				ISIRate	Mixed
37.0	2	155.582	0.023	744.449	-3.0	-3.0	22.1114	3.0	70.0	1.2	Certain	1.9	-8.78	0.0	No	4.0	-10.675736961451198	1.945	157.527		GetAnswer	Mixed
37.0	2	157.537	0.01	746.404	-3.0	-3.0	22.1114	4.0	70.0	1.2	Certain	1.9	-8.78	0.0	No		-10.675736961451198				ShowChoice	Mixed
37.0	2	161.549	0.012	750.416	-3.0	-3.0	22.1114	1.0	70.0	1.2	Certain	1.9	-8.78	0.0	No		-10.675736961451198				ShowResult	Mixed
37.0	2	162.569	0.02	751.436	-3.0	-3.0	22.1114	3.598	70.0	1.2	Certain	1.9	-8.78	0.0	No		-10.675736961451198				ISITrial	Mixed
38.0	2	166.197	0.03	755.064	-5.0	-5.0	21.4864	3.0	70.0	1.2	Certain	-0.1	-11.21	0.0	No	4.0	-11.1133786848073	2.811	169.008		GetAnswer	Mixed
38.0	2	169.022	0.014	757.889	-5.0	-5.0	21.4864	4.0	70.0	1.2	Certain	-0.1	-11.21	0.0	No		-11.1133786848073				ShowChoice	Mixed
38.0	2	173.034	0.012	761.901	-5.0	-5.0	21.4864	1.0	70.0	1.2	Certain	-0.1	-11.21	0.0	No		-11.1133786848073				ShowResult	Mixed
38.0	2	174.053	0.019	762.92	-5.0	-5.0	21.4864	4.787	70.0	1.2	Certain	-0.1	-11.21	0.0	No		-11.1133786848073				ISITrial	Mixed
39.0	2	178.868	0.028	767.735	-3.45	2.0	21.0552	3.0	70.0	4.2	Outcome1	-3.45	8.1	2864.25	Yes	2.0	-11.551020408163302	1.868	180.736		GetAnswer	Gain
39.0	2	180.757	0.021	769.624	-3.45	2.0	21.0552	4.0	70.0	4.2	Outcome1	-3.45	8.1	2864.25	Yes		-11.551020408163302				ShowChoice	Gain
39.0	2	184.769	0.012	773.636	-3.45	2.0	21.0552	1.0	70.0	4.2	Outcome1	-3.45	8.1	2864.25	Yes		-11.551020408163302				ShowResult	Gain
39.0	2	185.788	0.019	774.655	-3.45	2.0	21.0552	2.348	70.0	4.2	Outcome1	-3.45	8.1	2864.25	Yes		-11.551020408163302				ISITrial	Gain
39.0	2	191.054	0.028	779.921	-3.45	2.0	21.0552	2.391	70.0	4.2	Outcome1	-3.45	8.1	2864.25	Yes		-11.551020408163302			388.0	TrialHappiness	Gain
39.0	2	195.066	4.012	783.933	-3.45	2.0	21.0552	3.457	70.0	4.2	Outcome1	-3.45	8.1	2864.25	Yes		-11.551020408163302				ISIRate	Gain
40.0	2	198.543	0.02	787.41	-4.13	1.0	20.539	3.0	70.0	1.82	Outcome2	6.7	-4.13	0.0	No	2.0	-10.8321995464853	1.734	200.277		GetAnswer	Gain
40.0	2	200.298	0.021	789.165	-4.13	1.0	20.539	4.0	70.0	1.82	Outcome2	6.7	-4.13	0.0	No		-10.8321995464853				ShowChoice	Gain
40.0	2	204.31	0.012	793.177	-4.13	1.0	20.539	1.0	70.0	1.82	Outcome2	6.7	-4.13	0.0	No		-10.8321995464853				ShowResult	Gain
40.0	2	205.33	0.02	794.197	-4.13	1.0	20.539	3.158	70.0	1.82	Outcome2	6.7	-4.13	0.0	No		-10.8321995464853				ISITrial	Gain
41.0	2	208.506	0.018	797.373	1.98	1.0	20.7865	3.0	70.0	3.6	Outcome1	1.98	0.21	4000.0	Yes	2.0	1.7739984882842	1.334	209.84		GetAnswer	Gain
41.0	2	209.86	0.02	798.727	1.98	1.0	20.7865	4.0	70.0	3.6	Outcome1	1.98	0.21	4000.0	Yes		1.7739984882842				ShowChoice	Gain
41.0	2	213.872	0.012	802.739	1.98	1.0	20.7865	1.0	70.0	3.6	Outcome1	1.98	0.21	4000.0	Yes		1.7739984882842				ShowResult	Gain
41.0	2	214.892	0.02	803.759	1.98	1.0	20.7865	4.506	70.0	3.6	Outcome1	1.98	0.21	4000.0	Yes		1.7739984882842				ISITrial	Gain
41.0	2	223.451	0.029	812.318	1.98	1.0	20.7865	2.949	70.0	3.6	Outcome1	1.98	0.21	4000.0	Yes		1.7739984882842			400.0	TrialHappiness	Gain
41.0	2	227.463	4.012	816.33	1.98	1.0	20.7865	8.0	70.0	3.6	Outcome1	1.98	0.21	4000.0	Yes		1.7739984882842				ISIRate	Gain
42.0	2	235.487	0.024	824.354	-6.0	-6.0	20.0365	3.0	70.0	1.5	Certain	0.1	-11.66	0.0	No	4.0	-11.7573696145125	1.621	237.108		GetAnswer	Mixed
42.0	2	237.125	0.017	825.992	-6.0	-6.0	20.0365	4.0	70.0	1.5	Certain	0.1	-11.66	0.0	No		-11.7573696145125				ShowChoice	Mixed
42.0	2	241.137	0.012	830.004	-6.0	-6.0	20.0365	1.0	70.0	1.5	Certain	0.1	-11.66	0.0	No		-11.7573696145125				ShowResult	Mixed
42.0	2	242.157	0.02	831.024	-6.0	-6.0	20.0365	6.248	70.0	1.5	Certain	0.1	-11.66	0.0	No		-11.7573696145125				ISITrial	Mixed
43.0	2	248.426	0.021	837.293	0.0	0.0	20.0365	3.0	70.0	3.16	Certain	-6.43	5.7	2775.75	Yes	4.0	-12.1315192743764	1.851	250.277		GetAnswer	Gain
43.0	2	250.298	0.021	839.165	0.0	0.0	20.0365	4.0	70.0	3.16	Certain	-6.43	5.7	2775.75	Yes		-12.1315192743764				ShowChoice	Gain
43.0	2	254.31	0.012	843.177	0.0	0.0	20.0365	1.0	70.0	3.16	Certain	-6.43	5.7	2775.75	Yes		-12.1315192743764				ShowResult	Gain
43.0	2	255.33	0.02	844.197	0.0	0.0	20.0365	4.596	70.0	3.16	Certain	-6.43	5.7	2775.75	Yes		-12.1315192743764				ISITrial	Gain
43.0	2	262.735	0.016	851.602	0.0	0.0	20.0365	2.1	70.0	3.16	Certain	-6.43	5.7	2775.75	Yes		-12.1315192743764			380.0	TrialHappiness	Gain
43.0	2	266.747	4.012	855.614	0.0	0.0	20.0365	3.103	70.0	3.16	Certain	-6.43	5.7	2775.75	Yes		-12.1315192743764				ISIRate	Gain
44.0	2	269.873	0.023	858.74	1.02	0.0	20.164	3.0	70.0	1.5	Outcome1	1.02	-0.81	0.0	No	2.0	1.8339002267573703	1.45	271.323		GetAnswer	Mixed
44.0	2	271.344	0.021	860.211	1.02	0.0	20.164	4.0	70.0	1.5	Outcome1	1.02	-0.81	0.0	No		1.8339002267573703				ShowChoice	Mixed
44.0	2	275.356	0.012	864.223	1.02	0.0	20.164	1.0	70.0	1.5	Outcome1	1.02	-0.81	0.0	No		1.8339002267573703				ShowResult	Mixed
44.0	2	276.376	0.02	865.243	1.02	0.0	20.164	2.42	70.0	1.5	Outcome1	1.02	-0.81	0.0	No		1.8339002267573703				ISITrial	Mixed
45.0	2	278.816	0.02	867.683	-1.02	-0.51	20.0365	3.0	70.0	2.8	Outcome1	-1.02	11.5	0.0	No	2.0	-12.5170068027211	1.594	280.41		GetAnswer	Loss
45.0	2	280.438	0.028	869.305	-1.02	-0.51	20.0365	4.0	70.0	2.8	Outcome1	-1.02	11.5	0.0	No		-12.5170068027211				ShowChoice	Loss
45.0	2	284.45	0.012	873.317	-1.02	-0.51	20.0365	1.0	70.0	2.8	Outcome1	-1.02	11.5	0.0	No		-12.5170068027211				ShowResult	Loss
45.0	2	285.47	0.02	874.337	-1.02	-0.51	20.0365	3.144	70.0	2.8	Outcome1	-1.02	11.5	0.0	No		-12.5170068027211				ISITrial	Loss
46.0	2	288.646	0.032	877.513	-5.37	1.0	19.3653	3.0	70.0	2.8	Outcome1	-5.37	7.5	3841.25	Yes	2.0	-12.8684807256236	1.435	290.081		GetAnswer	Gain
46.0	2	290.1	0.019	878.967	-5.37	1.0	19.3653	4.0	70.0	2.8	Outcome1	-5.37	7.5	3841.25	Yes		-12.8684807256236				ShowChoice	Gain
46.0	2	294.112	0.012	882.979	-5.37	1.0	19.3653	1.0	70.0	2.8	Outcome1	-5.37	7.5	3841.25	Yes		-12.8684807256236				ShowResult	Gain
46.0	2	295.132	0.02	883.999	-5.37	1.0	19.3653	2.246	70.0	2.8	Outcome1	-5.37	7.5	3841.25	Yes		-12.8684807256236				ISITrial	Gain
46.0	2	301.25	0.021	890.117	-5.37	1.0	19.3653	3.25	70.0	2.8	Outcome1	-5.37	7.5	3841.25	Yes	4{-4}4{-4}4{-4}	-12.8684807256236	3.25	304.5	408.0	TrialHappiness	Gain
46.0	2	305.262	4.012	894.129	-5.37	1.0	19.3653	7.365	70.0	2.8	Outcome1	-5.37	7.5	3841.25	Yes		-12.8684807256236				ISIRate	Gain
47.0	2	312.651	0.024	901.518	-4.4	2.0	18.8153	3.0	70.0	2.48	Outcome2	9.3	-4.4	0.0	No	2.0	-13.6961451247166	1.548	314.199		GetAnswer	Gain
47.0	2	314.222	0.023	903.089	-4.4	2.0	18.8153	4.0	70.0	2.48	Outcome2	9.3	-4.4	0.0	No		-13.6961451247166				ShowChoice	Gain
47.0	2	318.234	0.012	907.101	-4.4	2.0	18.8153	1.0	70.0	2.48	Outcome2	9.3	-4.4	0.0	No		-13.6961451247166				ShowResult	Gain
47.0	2	319.254	0.02	908.121	-4.4	2.0	18.8153	2.0	70.0	2.48	Outcome2	9.3	-4.4	0.0	No		-13.6961451247166				ISITrial	Gain
48.0	2	321.276	0.022	910.143	-14.98	-8.0	16.9428	3.0	70.0	0.52	Outcome1	-14.98	-0.9	2831.75	Yes	2.0	-14.079365079365099	2.442	323.718		GetAnswer	Mixed
48.0	2	323.734	0.016	912.601	-14.98	-8.0	16.9428	4.0	70.0	0.52	Outcome1	-14.98	-0.9	2831.75	Yes		-14.079365079365099				ShowChoice	Mixed
48.0	2	327.746	0.012	916.613	-14.98	-8.0	16.9428	1.0	70.0	0.52	Outcome1	-14.98	-0.9	2831.75	Yes		-14.079365079365099				ShowResult	Mixed
48.0	2	328.765	0.019	917.632	-14.98	-8.0	16.9428	3.692	70.0	0.52	Outcome1	-14.98	-0.9	2831.75	Yes		-14.079365079365099				ISITrial	Mixed
48.0	2	335.335	0.026	924.202	-14.98	-8.0	16.9428	1.478	70.0	0.52	Outcome1	-14.98	-0.9	2831.75	Yes		-14.079365079365099			352.0	TrialHappiness	Mixed
48.0	2	339.364	4.029	928.231	-14.98	-8.0	16.9428	3.327	70.0	0.52	Outcome1	-14.98	-0.9	2831.75	Yes		-14.079365079365099				ISIRate	Mixed
49.0	2	342.724	0.033	931.591	-1.21	-0.6	16.7916	3.0	70.0	5.0	Outcome2	12.3	-1.21	0.0	No	2.0	-13.5102040816327	1.352	344.076		GetAnswer	Loss
49.0	2	344.095	0.019	932.962	-1.21	-0.6	16.7916	4.0	70.0	5.0	Outcome2	12.3	-1.21	0.0	No		-13.5102040816327				ShowChoice	Loss
49.0	2	348.123	0.028	936.99	-1.21	-0.6	16.7916	1.0	70.0	5.0	Outcome2	12.3	-1.21	0.0	No		-13.5102040816327				ShowResult	Loss
49.0	2	349.143	0.02	938.01	-1.21	-0.6	16.7916	8.0	70.0	5.0	Outcome2	12.3	-1.21	0.0	No		-13.5102040816327				ISITrial	Loss
50.0	2	357.167	0.024	946.034	3.42	2.0	17.2191	3.0	70.0	3.16	Outcome1	3.42	1.52	3547.25	Yes	2.0	1.89852607709751	1.906	359.073		GetAnswer	Loss
50.0	2	359.089	0.016	947.956	3.42	2.0	17.2191	4.0	70.0	3.16	Outcome1	3.42	1.52	3547.25	Yes		1.89852607709751				ShowChoice	Loss
50.0	2	363.118	0.029	951.985	3.42	2.0	17.2191	1.0	70.0	3.16	Outcome1	3.42	1.52	3547.25	Yes		1.89852607709751				ShowResult	Loss
50.0	2	364.138	0.02	953.005	3.42	2.0	17.2191	7.537	70.0	3.16	Outcome1	3.42	1.52	3547.25	Yes		1.89852607709751				ISITrial	Loss
50.0	2	375.271	0.03	964.138	3.42	2.0	17.2191	0.791	70.0	3.16	Outcome1	3.42	1.52	3547.25	Yes		1.89852607709751			384.0	TrialHappiness	Loss
50.0	2	379.3	4.029	968.167	3.42	2.0	17.2191	6.189	70.0	3.16	Outcome1	3.42	1.52	3547.25	Yes		1.89852607709751				ISIRate	Loss
51.0	2	385.518	0.029	974.385	-0.18	-1.0	17.1966	3.0	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No	2.0	2.0551776266062	2.182	387.7		GetAnswer	Mixed
51.0	2	387.725	0.024	976.592	-0.18	-1.0	17.1966	4.0	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No		2.0551776266062				ShowChoice	Mixed
51.0	2	391.737	0.012	980.604	-0.18	-1.0	17.1966	1.0	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No		2.0551776266062				ShowResult	Mixed
51.0	2	392.757	0.02	981.624	-0.18	-1.0	17.1966	5.508	70.0	0.66	Outcome1	-0.18	-2.24	0.0	No		2.0551776266062				ISITrial	Mixed
52.0	2	398.29	0.025	987.157	-3.0	-3.0	16.8216	3.0	70.0	2.0	Certain	4.3	-10.75	0.0	No	4.0	-15.049886621315201	2.264	400.554		GetAnswer	Mixed
52.0	2	400.58	0.026	989.447	-3.0	-3.0	16.8216	4.0	70.0	2.0	Certain	4.3	-10.75	0.0	No		-15.049886621315201				ShowChoice	Mixed
52.0	2	404.609	0.029	993.476	-3.0	-3.0	16.8216	1.0	70.0	2.0	Certain	4.3	-10.75	0.0	No		-15.049886621315201				ShowResult	Mixed
52.0	2	405.628	0.019	994.495	-3.0	-3.0	16.8216	5.913	70.0	2.0	Certain	4.3	-10.75	0.0	No		-15.049886621315201				ISITrial	Mixed
53.0	2	411.563	0.022	1000.43	-3.71	-1.86	16.3578	3.0	70.0	3.16	Outcome1	-3.71	11.7	2996.75	Yes	2.0	-15.40589569161	1.498	413.061		GetAnswer	Loss
53.0	2	413.084	0.023	1001.951	-3.71	-1.86	16.3578	4.0	70.0	3.16	Outcome1	-3.71	11.7	2996.75	Yes		-15.40589569161				ShowChoice	Loss
53.0	2	417.113	0.029	1005.98	-3.71	-1.86	16.3578	1.0	70.0	3.16	Outcome1	-3.71	11.7	2996.75	Yes		-15.40589569161				ShowResult	Loss
53.0	2	418.132	0.019	1006.999	-3.71	-1.86	16.3578	3.66	70.0	3.16	Outcome1	-3.71	11.7	2996.75	Yes		-15.40589569161				ISITrial	Loss
53.0	2	424.836	0.029	1013.703	-3.71	-1.86	16.3578	1.812	70.0	3.16	Outcome1	-3.71	11.7	2996.75	Yes		-15.40589569161			344.0	TrialHappiness	Loss
53.0	2	428.848	4.012	1017.715	-3.71	-1.86	16.3578	3.987	70.0	3.16	Outcome1	-3.71	11.7	2996.75	Yes		-15.40589569161				ISIRate	Loss
54.0	2	432.86	0.025	1021.727	-6.0	-6.0	15.6078	3.0	70.0	0.4	Certain	0.9	-14.18	0.0	No	4.0	-15.081632653061199	1.961	434.821		GetAnswer	Mixed
54.0	2	434.832	0.011	1023.699	-6.0	-6.0	15.6078	4.0	70.0	0.4	Certain	0.9	-14.18	0.0	No		-15.081632653061199				ShowChoice	Mixed
54.0	2	438.844	0.012	1027.711	-6.0	-6.0	15.6078	1.0	70.0	0.4	Certain	0.9	-14.18	0.0	No		-15.081632653061199				ShowResult	Mixed
54.0	2	439.864	0.02	1028.731	-6.0	-6.0	15.6078	8.0	70.0	0.4	Certain	0.9	-14.18	0.0	No		-15.081632653061199				ISITrial	Mixed
	2	447.888	0.024	1036.755				-0.001								{SPACE}		57.3	505.188		Rest	
	2	505.209	0.021	1094.076				4.0													BlockHappyPreview	
	2	509.221	0.012	1098.088				0.725												384.0	BlockStartHappiness	
	2	519.318	0.018	1108.185				-0.001								5.0		1.695	521.013		ScanWait	
	3	0.01	0.01	1109.89				10.0													GetReady	
55.0	3	10.023	0.013	1119.903	3.58	1.79	16.0553	3.0	955.0	3.6	Outcome1	3.58	5.9	2533.25	Yes	2.0	-2.31719516798792	1.155	11.178		GetAnswer	Gain
55.0	3	11.193	0.015	1121.073	3.58	1.79	16.0553	4.0	955.0	3.6	Outcome1	3.58	5.9	2533.25	Yes		-2.31719516798792				ShowChoice	Gain
55.0	3	15.205	0.012	1125.085	3.58	1.79	16.0553	1.0	955.0	3.6	Outcome1	3.58	5.9	2533.25	Yes		-2.31719516798792				ShowResult	Gain
55.0	3	16.225	0.02	1126.105	3.58	1.79	16.0553	7.709	955.0	3.6	Outcome1	3.58	5.9	2533.25	Yes		-2.31719516798792				ISITrial	Gain
55.0	3	26.506	0.025	1136.386	3.58	1.79	16.0553	3.376	955.0	3.6	Outcome1	3.58	5.9	2533.25	Yes	4{-4}4{-4}4{-4}4{-4}	-2.31719516798792	3.376	29.882	392.0	TrialHappiness	Gain
55.0	3	30.518	4.012	1140.398	3.58	1.79	16.0553	2.133	955.0	3.6	Outcome1	3.58	5.9	2533.25	Yes		-2.31719516798792				ISIRate	Gain
56.0	3	32.674	0.023	1142.554	9.9	-0.16	17.2928	3.0	955.0	3.6	Outcome1	9.9	-0.31	0.0	No	2.0	10.210645526613801	1.458	34.132		GetAnswer	Gain
56.0	3	34.145	0.013	1144.025	9.9	-0.16	17.2928	4.0	955.0	3.6	Outcome1	9.9	-0.31	0.0	No		10.210645526613801				ShowChoice	Gain
56.0	3	38.157	0.012	1148.037	9.9	-0.16	17.2928	1.0	955.0	3.6	Outcome1	9.9	-0.31	0.0	No		10.210645526613801				ShowResult	Gain
56.0	3	39.177	0.02	1149.057	9.9	-0.16	17.2928	4.697	955.0	3.6	Outcome1	9.9	-0.31	0.0	No		10.210645526613801				ISITrial	Gain
57.0	3	43.891	0.017	1153.771	10.71	5.36	18.6316	3.0	955.0	2.22	Outcome2	13.1	10.71	0.0	No	2.0	-2.3917516043790097	1.231	45.122		GetAnswer	Loss
57.0	3	45.145	0.023	1155.025	10.71	5.36	18.6316	4.0	955.0	2.22	Outcome2	13.1	10.71	0.0	No		-2.3917516043790097				ShowChoice	Loss
57.0	3	49.157	0.012	1159.037	10.71	5.36	18.6316	1.0	955.0	2.22	Outcome2	13.1	10.71	0.0	No		-2.3917516043790097				ShowResult	Loss
57.0	3	50.176	0.019	1160.056	10.71	5.36	18.6316	4.291	955.0	2.22	Outcome2	13.1	10.71	0.0	No		-2.3917516043790097				ISITrial	Loss
58.0	3	54.489	0.022	1164.369	2.26	1.13	18.9141	3.0	955.0	1.82	Outcome1	2.26	4.7	3045.75	Yes	2.0	-2.4448848622121604	1.524	56.013		GetAnswer	Gain
58.0	3	56.027	0.014	1165.907	2.26	1.13	18.9141	4.0	955.0	1.82	Outcome1	2.26	4.7	3045.75	Yes		-2.4448848622121604				ShowChoice	Gain
58.0	3	60.039	0.012	1169.919	2.26	1.13	18.9141	1.0	955.0	1.82	Outcome1	2.26	4.7	3045.75	Yes		-2.4448848622121604				ShowResult	Gain
58.0	3	61.059	0.02	1170.939	2.26	1.13	18.9141	2.037	955.0	1.82	Outcome1	2.26	4.7	3045.75	Yes		-2.4448848622121604				ISITrial	Gain
58.0	3	66.191	0.03	1176.071	2.26	1.13	18.9141	2.79	955.0	1.82	Outcome1	2.26	4.7	3045.75	Yes		-2.4448848622121604			384.0	TrialHappiness	Gain
58.0	3	70.203	4.012	1180.083	2.26	1.13	18.9141	4.183	955.0	1.82	Outcome1	2.26	4.7	3045.75	Yes		-2.4448848622121604				ISIRate	Gain
59.0	3	74.416	0.03	1184.296	1.17	2.0	19.0604	3.0	955.0	1.0	Outcome2	3.7	1.17	0.0	No	2.0	-2.530483201208	1.192	75.608		GetAnswer	Mixed
59.0	3	75.619	0.011	1185.499	1.17	2.0	19.0604	4.0	955.0	1.0	Outcome2	3.7	1.17	0.0	No		-2.530483201208				ShowChoice	Mixed
59.0	3	79.631	0.012	1189.511	1.17	2.0	19.0604	1.0	955.0	1.0	Outcome2	3.7	1.17	0.0	No		-2.530483201208				ShowResult	Mixed
59.0	3	80.651	0.02	1190.531	1.17	2.0	19.0604	5.064	955.0	1.0	Outcome2	3.7	1.17	0.0	No		-2.530483201208				ISITrial	Mixed
60.0	3	85.733	0.018	1195.613	-7.0	-7.0	18.1854	3.0	955.0	1.0	Certain	-13.21	-0.3	3562.5	Yes	4.0	12.906002265005698	2.33	88.063		GetAnswer	Mixed
60.0	3	88.073	0.01	1197.953	-7.0	-7.0	18.1854	4.0	955.0	1.0	Certain	-13.21	-0.3	3562.5	Yes		12.906002265005698				ShowChoice	Mixed
60.0	3	92.085	0.012	1201.965	-7.0	-7.0	18.1854	1.0	955.0	1.0	Certain	-13.21	-0.3	3562.5	Yes		12.906002265005698				ShowResult	Mixed
60.0	3	93.105	0.02	1202.985	-7.0	-7.0	18.1854	8.0	955.0	1.0	Certain	-13.21	-0.3	3562.5	Yes		12.906002265005698				ISITrial	Mixed
60.0	3	104.706	0.015	1214.586	-7.0	-7.0	18.1854	2.983	955.0	1.0	Certain	-13.21	-0.3	3562.5	Yes		12.906002265005698			352.0	TrialHappiness	Mixed
60.0	3	108.718	4.012	1218.598	-7.0	-7.0	18.1854	6.25	955.0	1.0	Certain	-13.21	-0.3	3562.5	Yes		12.906002265005698				ISIRate	Mixed
61.0	3	114.987	0.019	1224.867	10.1	-2.0	19.4479	3.0	955.0	4.2	Outcome1	10.1	-4.0	0.0	No	2.0	14.0962627406569	1.545	116.532		GetAnswer	Gain
61.0	3	116.558	0.026	1226.438	10.1	-2.0	19.4479	4.0	955.0	4.2	Outcome1	10.1	-4.0	0.0	No		14.0962627406569				ShowChoice	Gain
61.0	3	120.57	0.012	1230.45	10.1	-2.0	19.4479	1.0	955.0	4.2	Outcome1	10.1	-4.0	0.0	No		14.0962627406569				ShowResult	Gain
61.0	3	121.59	0.02	1231.47	10.1	-2.0	19.4479	4.586	955.0	4.2	Outcome1	10.1	-4.0	0.0	No		14.0962627406569				ISITrial	Gain
62.0	3	126.204	0.028	1236.084	0.3	-7.0	19.4854	3.0	955.0	2.0	Outcome2	-14.48	0.3	3748.75	Yes	2.0	14.779161947904901	2.251	128.455		GetAnswer	Mixed
62.0	3	128.477	0.022	1238.357	0.3	-7.0	19.4854	4.0	955.0	2.0	Outcome2	-14.48	0.3	3748.75	Yes		14.779161947904901				ShowChoice	Mixed
62.0	3	132.489	0.012	1242.369	0.3	-7.0	19.4854	1.0	955.0	2.0	Outcome2	-14.48	0.3	3748.75	Yes		14.779161947904901				ShowResult	Mixed
62.0	3	133.509	0.02	1243.389	0.3	-7.0	19.4854	5.212	955.0	2.0	Outcome2	-14.48	0.3	3748.75	Yes		14.779161947904901				ISITrial	Mixed
62.0	3	142.519	0.029	1252.399	0.3	-7.0	19.4854	1.378	955.0	2.0	Outcome2	-14.48	0.3	3748.75	Yes		14.779161947904901			304.0	TrialHappiness	Mixed
62.0	3	146.531	4.012	1256.411	0.3	-7.0	19.4854	6.995	955.0	2.0	Outcome2	-14.48	0.3	3748.75	Yes		14.779161947904901				ISIRate	Mixed
63.0	3	153.552	0.026	1263.432	9.02	4.51	20.6129	3.0	955.0	4.2	Outcome2	12.1	9.02	0.0	No	2.0	-3.07672706681767	1.223	154.775		GetAnswer	Loss
63.0	3	154.789	0.014	1264.669	9.02	4.51	20.6129	4.0	955.0	4.2	Outcome2	12.1	9.02	0.0	No		-3.07672706681767				ShowChoice	Loss
63.0	3	158.801	0.012	1268.681	9.02	4.51	20.6129	1.0	955.0	4.2	Outcome2	12.1	9.02	0.0	No		-3.07672706681767				ShowResult	Loss
63.0	3	159.821	0.02	1269.701	9.02	4.51	20.6129	5.595	955.0	4.2	Outcome2	12.1	9.02	0.0	No		-3.07672706681767				ISITrial	Loss
64.0	3	165.437	0.021	1275.317	-3.0	-3.0	20.2379	3.0	955.0	2.0	Certain	4.9	-12.11	0.0	No	4.0	17.0147225368063	2.726	168.163		GetAnswer	Gain
