trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	77.964	0.012	607.917	-6.63	-3.0	27.565	1.0	70.0	0.4	Outcome1	-6.63	0.9	0.0	No		-7.526077097505669				ShowResult	Mixed
32.0	2	78.984	0.02	608.937	-6.63	-3.0	27.565	2.0	70.0	0.4	Outcome1	-6.63	0.9	0.0	No		-7.526077097505669				ISITrial	Mixed
33.0	2	81.007	0.023	610.96	1.0	1.0	27.69	3.0	70.0	2.8	Certain	2.38	0.91	0.0	No	4.0	1.4656084656084698	0.854	81.861		GetAnswer	Gain
33.0	2	81.876	0.015	611.829	1.0	1.0	27.69	4.0	70.0	2.8	Certain	2.38	0.91	0.0	No		1.4656084656084698				ShowChoice	Gain
33.0	2	85.905	0.029	615.858	1.0	1.0	27.69	1.0	70.0	2.8	Certain	2.38	0.91	0.0	No		1.4656084656084698				ShowResult	Gain
33.0	2	86.925	0.02	616.878	1.0	1.0	27.69	5.099	70.0	2.8	Certain	2.38	0.91	0.0	No		1.4656084656084698				ISITrial	Gain
34.0	2	92.057	0.033	622.01	3.38	2.0	28.1125	3.0	70.0	2.8	Outcome1	3.38	1.89	3231.5	Yes	2.0	1.4945200302343202	1.508	93.565		GetAnswer	Loss
34.0	2	93.595	0.03	623.548	3.38	2.0	28.1125	4.0	70.0	2.8	Outcome1	3.38	1.89	3231.5	Yes		1.4945200302343202				ShowChoice	Loss
34.0	2	97.623	0.028	627.576	3.38	2.0	28.1125	1.0	70.0	2.8	Outcome1	3.38	1.89	3231.5	Yes		1.4945200302343202				ShowResult	Loss
34.0	2	98.643	0.02	628.596	3.38	2.0	28.1125	4.784	70.0	2.8	Outcome1	3.38	1.89	3231.5	Yes		1.4945200302343202				ISITrial	Loss
34.0	2	106.7	0.027	636.653	3.38	2.0	28.1125	2.614	70.0	2.8	Outcome1	3.38	1.89	3231.5	Yes		1.4945200302343202			728.0	TrialHappiness	Loss
34.0	2	110.729	4.029	640.682	3.38	2.0	28.1125	4.926	70.0	2.8	Outcome1	3.38	1.89	3231.5	Yes		1.4945200302343202				ISIRate	Loss
35.0	2	115.677	0.022	645.63	-13.05	-6.0	26.4813	3.0	70.0	0.82	Outcome1	-13.05	1.5	0.0	No	2.0	-14.5532879818594	0.731	116.408		GetAnswer	Mixed
35.0	2	116.43	0.022	646.383	-13.05	-6.0	26.4813	4.0	70.0	0.82	Outcome1	-13.05	1.5	0.0	No		-14.5532879818594				ShowChoice	Mixed
35.0	2	120.458	0.028	650.411	-13.05	-6.0	26.4813	1.0	70.0	0.82	Outcome1	-13.05	1.5	0.0	No		-14.5532879818594				ShowResult	Mixed
35.0	2	121.478	0.02	651.431	-13.05	-6.0	26.4813	2.098	70.0	0.82	Outcome1	-13.05	1.5	0.0	No		-14.5532879818594				ISITrial	Mixed
36.0	2	123.601	0.025	653.554	-1.0	-1.0	26.3563	3.0	70.0	0.52	Certain	-0.22	-3.24	3335.75	Yes	4.0	3.01568405139834	0.997	124.598		GetAnswer	Mixed
36.0	2	124.621	0.023	654.574	-1.0	-1.0	26.3563	4.0	70.0	0.52	Certain	-0.22	-3.24	3335.75	Yes		3.01568405139834				ShowChoice	Mixed
36.0	2	128.65	0.029	658.603	-1.0	-1.0	26.3563	1.0	70.0	0.52	Certain	-0.22	-3.24	3335.75	Yes		3.01568405139834				ShowResult	Mixed
36.0	2	129.669	0.019	659.622	-1.0	-1.0	26.3563	5.156	70.0	0.52	Certain	-0.22	-3.24	3335.75	Yes		3.01568405139834				ISITrial	Mixed
36.0	2	138.211	0.024	668.164	-1.0	-1.0	26.3563	2.647	70.0	0.52	Certain	-0.22	-3.24	3335.75	Yes		3.01568405139834			472.0	TrialHappiness	Mixed
36.0	2	142.223	4.012	672.176	-1.0	-1.0	26.3563	5.343	70.0	0.52	Certain	-0.22	-3.24	3335.75	Yes		3.01568405139834				ISIRate	Mixed
37.0	2	147.59	0.024	677.543	-5.59	0.0	25.6575	3.0	70.0	4.2	Outcome2	6.1	-5.59	0.0	No	2.0	-11.6916099773243	0.757	148.347		GetAnswer	Gain
37.0	2	148.359	0.012	678.312	-5.59	0.0	25.6575	4.0	70.0	4.2	Outcome2	6.1	-5.59	0.0	No		-11.6916099773243				ShowChoice	Gain
37.0	2	152.371	0.012	682.324	-5.59	0.0	25.6575	1.0	70.0	4.2	Outcome2	6.1	-5.59	0.0	No		-11.6916099773243				ShowResult	Gain
37.0	2	153.39	0.019	683.343	-5.59	0.0	25.6575	3.598	70.0	4.2	Outcome2	6.1	-5.59	0.0	No		-11.6916099773243				ISITrial	Gain
38.0	2	157.018	0.03	686.971	-1.0	-1.0	25.5325	3.0	70.0	0.3	Certain	-2.4	-0.32	0.0	No	4.0	2.0757747543461798	0.864	157.882		GetAnswer	Mixed
38.0	2	157.904	0.021	687.857	-1.0	-1.0	25.5325	4.0	70.0	0.3	Certain	-2.4	-0.32	0.0	No		2.0757747543461798				ShowChoice	Mixed
38.0	2	161.916	0.012	691.869	-1.0	-1.0	25.5325	1.0	70.0	0.3	Certain	-2.4	-0.32	0.0	No		2.0757747543461798				ShowResult	Mixed
38.0	2	162.935	0.019	692.888	-1.0	-1.0	25.5325	4.787	70.0	0.3	Certain	-2.4	-0.32	0.0	No		2.0757747543461798				ISITrial	Mixed
39.0	2	167.75	0.028	697.703	2.12	1.0	25.7975	3.0	70.0	1.68	Outcome1	2.12	0.01	2864.25	Yes	2.0	2.11375661375661	0.695	168.445		GetAnswer	Gain
39.0	2	168.469	0.024	698.422	2.12	1.0	25.7975	4.0	70.0	1.68	Outcome1	2.12	0.01	2864.25	Yes		2.11375661375661				ShowChoice	Gain
39.0	2	172.481	0.012	702.434	2.12	1.0	25.7975	1.0	70.0	1.68	Outcome1	2.12	0.01	2864.25	Yes		2.11375661375661				ShowResult	Gain
39.0	2	173.5	0.019	703.453	2.12	1.0	25.7975	2.348	70.0	1.68	Outcome1	2.12	0.01	2864.25	Yes		2.11375661375661				ISITrial	Gain
39.0	2	178.766	0.028	708.719	2.12	1.0	25.7975	3.284	70.0	1.68	Outcome1	2.12	0.01	2864.25	Yes		2.11375661375661			768.0	TrialHappiness	Gain
39.0	2	182.778	4.012	712.731	2.12	1.0	25.7975	3.457	70.0	1.68	Outcome1	2.12	0.01	2864.25	Yes		2.11375661375661				ISIRate	Gain
40.0	2	186.255	0.02	716.208	-4.39	-2.19	25.2487	3.0	70.0	3.16	Outcome2	13.7	-4.39	0.0	No	2.0	-18.092970521542	0.736	186.991		GetAnswer	Loss
40.0	2	187.008	0.017	716.961	-4.39	-2.19	25.2487	4.0	70.0	3.16	Outcome2	13.7	-4.39	0.0	No		-18.092970521542				ShowChoice	Loss
40.0	2	191.02	0.012	720.973	-4.39	-2.19	25.2487	1.0	70.0	3.16	Outcome2	13.7	-4.39	0.0	No		-18.092970521542				ShowResult	Loss
40.0	2	192.039	0.019	721.992	-4.39	-2.19	25.2487	3.158	70.0	3.16	Outcome2	13.7	-4.39	0.0	No		-18.092970521542				ISITrial	Loss
41.0	2	195.215	0.018	725.168	-11.98	-2.0	23.7512	3.0	70.0	2.0	Outcome2	6.9	-11.98	4000.0	Yes	2.0	-18.8843537414966	0.605	195.82		GetAnswer	Gain
41.0	2	195.834	0.014	725.787	-11.98	-2.0	23.7512	4.0	70.0	2.0	Outcome2	6.9	-11.98	4000.0	Yes		-18.8843537414966				ShowChoice	Gain
41.0	2	199.846	0.012	729.799	-11.98	-2.0	23.7512	1.0	70.0	2.0	Outcome2	6.9	-11.98	4000.0	Yes		-18.8843537414966				ShowResult	Gain
41.0	2	200.866	0.02	730.819	-11.98	-2.0	23.7512	4.506	70.0	2.0	Outcome2	6.9	-11.98	4000.0	Yes		-18.8843537414966				ISITrial	Gain
41.0	2	209.425	0.029	739.378	-11.98	-2.0	23.7512	3.232	70.0	2.0	Outcome2	6.9	-11.98	4000.0	Yes	4{-4}2{-2}2{-2}2{-2}2{-2}	-18.8843537414966	3.232	212.657	420.0	TrialHappiness	Gain
41.0	2	213.437	4.012	743.39	-11.98	-2.0	23.7512	8.0	70.0	2.0	Outcome2	6.9	-11.98	4000.0	Yes		-18.8843537414966				ISIRate	Gain
42.0	2	221.461	0.024	751.414	-0.66	-0.33	23.6687	3.0	70.0	2.22	Outcome2	13.1	-0.66	0.0	No	2.0	-13.7573696145125	1.563	223.024		GetAnswer	Loss
42.0	2	223.049	0.025	753.002	-0.66	-0.33	23.6687	4.0	70.0	2.22	Outcome2	13.1	-0.66	0.0	No		-13.7573696145125				ShowChoice	Loss
42.0	2	227.061	0.012	757.014	-0.66	-0.33	23.6687	1.0	70.0	2.22	Outcome2	13.1	-0.66	0.0	No		-13.7573696145125				ShowResult	Loss
42.0	2	228.08	0.019	758.033	-0.66	-0.33	23.6687	6.248	70.0	2.22	Outcome2	13.1	-0.66	0.0	No		-13.7573696145125				ISITrial	Loss
43.0	2	234.349	0.021	764.302	-2.0	-2.0	23.4187	3.0	70.0	2.0	Certain	-9.25	4.9	2775.75	Yes	4.0	-14.154195011337901	2.237	236.586		GetAnswer	Gain
43.0	2	236.606	0.02	766.559	-2.0	-2.0	23.4187	4.0	70.0	2.0	Certain	-9.25	4.9	2775.75	Yes		-14.154195011337901				ShowChoice	Gain
43.0	2	240.618	0.012	770.571	-2.0	-2.0	23.4187	1.0	70.0	2.0	Certain	-9.25	4.9	2775.75	Yes		-14.154195011337901				ShowResult	Gain
43.0	2	241.638	0.02	771.591	-2.0	-2.0	23.4187	4.596	70.0	2.0	Certain	-9.25	4.9	2775.75	Yes		-14.154195011337901				ISITrial	Gain
43.0	2	249.043	0.015	778.996	-2.0	-2.0	23.4187	2.599	70.0	2.0	Certain	-9.25	4.9	2775.75	Yes	4{-4}2{-2}	-14.154195011337901	2.599	251.642	392.0	TrialHappiness	Gain
43.0	2	253.055	4.012	783.008	-2.0	-2.0	23.4187	3.103	70.0	2.0	Certain	-9.25	4.9	2775.75	Yes		-14.154195011337901				ISIRate	Gain
44.0	2	256.181	0.023	786.134	-1.77	-0.88	23.1975	3.0	70.0	5.0	Outcome2	12.3	-1.77	0.0	No	2.0	-14.074829931972802	0.952	257.133		GetAnswer	Loss
44.0	2	257.151	0.018	787.104	-1.77	-0.88	23.1975	4.0	70.0	5.0	Outcome2	12.3	-1.77	0.0	No		-14.074829931972802				ShowChoice	Loss
44.0	2	261.163	0.012	791.116	-1.77	-0.88	23.1975	1.0	70.0	5.0	Outcome2	12.3	-1.77	0.0	No		-14.074829931972802				ShowResult	Loss
44.0	2	262.183	0.02	792.136	-1.77	-0.88	23.1975	2.42	70.0	5.0	Outcome2	12.3	-1.77	0.0	No		-14.074829931972802				ISITrial	Loss
45.0	2	264.623	0.02	794.576	-5.14	2.0	22.555	3.0	70.0	2.48	Outcome1	-5.14	9.3	0.0	No	2.0	-14.4399092970522	0.725	265.348		GetAnswer	Gain
45.0	2	265.375	0.027	795.328	-5.14	2.0	22.555	4.0	70.0	2.48	Outcome1	-5.14	9.3	0.0	No		-14.4399092970522				ShowChoice	Gain
45.0	2	269.387	0.012	799.34	-5.14	2.0	22.555	1.0	70.0	2.48	Outcome1	-5.14	9.3	0.0	No		-14.4399092970522				ShowResult	Gain
45.0	2	270.407	0.02	800.36	-5.14	2.0	22.555	3.144	70.0	2.48	Outcome1	-5.14	9.3	0.0	No		-14.4399092970522				ISITrial	Gain
46.0	2	273.567	0.016	803.52	-1.85	-1.85	22.3238	3.0	70.0	2.22	Certain	-3.7	11.1	3841.25	Yes	4.0	-14.8049886621315	1.45	275.017		GetAnswer	Loss
46.0	2	275.038	0.021	804.991	-1.85	-1.85	22.3238	4.0	70.0	2.22	Certain	-3.7	11.1	3841.25	Yes		-14.8049886621315				ShowChoice	Loss
46.0	2	279.05	0.012	809.003	-1.85	-1.85	22.3238	1.0	70.0	2.22	Certain	-3.7	11.1	3841.25	Yes		-14.8049886621315				ShowResult	Loss
46.0	2	280.069	0.019	810.022	-1.85	-1.85	22.3238	2.246	70.0	2.22	Certain	-3.7	11.1	3841.25	Yes		-14.8049886621315				ISITrial	Loss
46.0	2	286.188	0.021	816.141	-1.85	-1.85	22.3238	2.298	70.0	2.22	Certain	-3.7	11.1	3841.25	Yes		-14.8049886621315			364.0	TrialHappiness	Loss
46.0	2	290.2	4.012	820.153	-1.85	-1.85	22.3238	7.365	70.0	2.22	Certain	-3.7	11.1	3841.25	Yes		-14.8049886621315				ISIRate	Loss
47.0	2	297.589	0.024	827.542	0.0	0.0	22.3238	3.0	70.0	1.5	Certain	-1.48	0.52	0.0	No	4.0	2.00226757369615	2.951	300.54		GetAnswer	Mixed
47.0	2	300.564	0.024	830.517	0.0	0.0	22.3238	4.0	70.0	1.5	Certain	-1.48	0.52	0.0	No		2.00226757369615				ShowChoice	Mixed
47.0	2	304.576	0.012	834.529	0.0	0.0	22.3238	1.0	70.0	1.5	Certain	-1.48	0.52	0.0	No		2.00226757369615				ShowResult	Mixed
47.0	2	305.596	0.02	835.549	0.0	0.0	22.3238	2.0	70.0	1.5	Certain	-1.48	0.52	0.0	No		2.00226757369615				ISITrial	Mixed
48.0	2	307.619	0.023	837.572	-4.53	-2.26	21.7576	3.0	70.0	1.68	Outcome1	-4.53	10.5	2831.75	Yes	2.0	-15.0272108843537	1.122	308.741		GetAnswer	Loss
48.0	2	308.755	0.014	838.708	-4.53	-2.26	21.7576	4.0	70.0	1.68	Outcome1	-4.53	10.5	2831.75	Yes		-15.0272108843537				ShowChoice	Loss
48.0	2	312.767	0.012	842.72	-4.53	-2.26	21.7576	1.0	70.0	1.68	Outcome1	-4.53	10.5	2831.75	Yes		-15.0272108843537				ShowResult	Loss
48.0	2	313.787	0.02	843.74	-4.53	-2.26	21.7576	3.692	70.0	1.68	Outcome1	-4.53	10.5	2831.75	Yes		-15.0272108843537				ISITrial	Loss
48.0	2	320.357	0.027	850.31	-4.53	-2.26	21.7576	2.056	70.0	1.68	Outcome1	-4.53	10.5	2831.75	Yes		-15.0272108843537			428.0	TrialHappiness	Loss
48.0	2	324.369	4.012	854.322	-4.53	-2.26	21.7576	3.327	70.0	1.68	Outcome1	-4.53	10.5	2831.75	Yes		-15.0272108843537				ISIRate	Loss
49.0	2	327.712	0.016	857.665	-12.35	-4.0	20.2138	3.0	70.0	1.5	Outcome1	-12.35	4.1	0.0	No	2.0	-16.448979591836697	2.607	330.319		GetAnswer	Mixed
49.0	2	330.337	0.018	860.29	-12.35	-4.0	20.2138	4.0	70.0	1.5	Outcome1	-12.35	4.1	0.0	No		-16.448979591836697				ShowChoice	Mixed
49.0	2	334.349	0.012	864.302	-12.35	-4.0	20.2138	1.0	70.0	1.5	Outcome1	-12.35	4.1	0.0	No		-16.448979591836697				ShowResult	Mixed
49.0	2	335.368	0.019	865.321	-12.35	-4.0	20.2138	8.0	70.0	1.5	Outcome1	-12.35	4.1	0.0	No		-16.448979591836697				ISITrial	Mixed
50.0	2	343.392	0.024	873.345	-6.0	-6.0	19.4638	3.0	70.0	1.0	Certain	-15.15	1.7	3547.25	Yes	4.0	-16.8548752834467	1.681	345.073		GetAnswer	Mixed
50.0	2	345.097	0.024	875.05	-6.0	-6.0	19.4638	4.0	70.0	1.0	Certain	-15.15	1.7	3547.25	Yes		-16.8548752834467				ShowChoice	Mixed
50.0	2	349.109	0.012	879.062	-6.0	-6.0	19.4638	1.0	70.0	1.0	Certain	-15.15	1.7	3547.25	Yes		-16.8548752834467				ShowResult	Mixed
50.0	2	350.129	0.02	880.082	-6.0	-6.0	19.4638	7.537	70.0	1.0	Certain	-15.15	1.7	3547.25	Yes		-16.8548752834467				ISITrial	Mixed
50.0	2	361.262	0.03	891.215	-6.0	-6.0	19.4638	2.997	70.0	1.0	Certain	-15.15	1.7	3547.25	Yes		-16.8548752834467			468.0	TrialHappiness	Mixed
50.0	2	365.274	4.012	895.227	-6.0	-6.0	19.4638	6.189	70.0	1.0	Certain	-15.15	1.7	3547.25	Yes		-16.8548752834467				ISIRate	Mixed
51.0	2	371.493	0.03	901.446	0.12	-1.0	19.4788	3.0	70.0	0.2	Outcome1	0.12	-2.43	0.0	No	2.0	2.54799697656841	0.948	372.441		GetAnswer	Mixed
51.0	2	372.463	0.022	902.416	0.12	-1.0	19.4788	4.0	70.0	0.2	Outcome1	0.12	-2.43	0.0	No		2.54799697656841				ShowChoice	Mixed
51.0	2	376.475	0.012	906.428	0.12	-1.0	19.4788	1.0	70.0	0.2	Outcome1	0.12	-2.43	0.0	No		2.54799697656841				ShowResult	Mixed
51.0	2	377.494	0.019	907.447	0.12	-1.0	19.4788	5.508	70.0	0.2	Outcome1	0.12	-2.43	0.0	No		2.54799697656841				ISITrial	Mixed
52.0	2	383.028	0.026	912.981	2.0	2.0	19.7288	3.0	70.0	3.16	Certain	11.7	-6.69	0.0	No	4.0	-18.392290249433103	0.648	383.676		GetAnswer	Loss
52.0	2	383.696	0.02	913.649	2.0	2.0	19.7288	4.0	70.0	3.16	Certain	11.7	-6.69	0.0	No		-18.392290249433103				ShowChoice	Loss
52.0	2	387.708	0.012	917.661	2.0	2.0	19.7288	1.0	70.0	3.16	Certain	11.7	-6.69	0.0	No		-18.392290249433103				ShowResult	Loss
52.0	2	388.728	0.02	918.681	2.0	2.0	19.7288	5.913	70.0	3.16	Certain	11.7	-6.69	0.0	No		-18.392290249433103				ISITrial	Loss
53.0	2	394.662	0.021	924.615	-13.74	-4.0	18.0113	3.0	70.0	2.22	Outcome1	-13.74	5.1	2996.75	Yes	2.0	-18.843537414966	2.176	396.838		GetAnswer	Gain
53.0	2	396.852	0.014	926.805	-13.74	-4.0	18.0113	4.0	70.0	2.22	Outcome1	-13.74	5.1	2996.75	Yes		-18.843537414966				ShowChoice	Gain
53.0	2	400.864	0.012	930.817	-13.74	-4.0	18.0113	1.0	70.0	2.22	Outcome1	-13.74	5.1	2996.75	Yes		-18.843537414966				ShowResult	Gain
53.0	2	401.884	0.02	931.837	-13.74	-4.0	18.0113	3.66	70.0	2.22	Outcome1	-13.74	5.1	2996.75	Yes		-18.843537414966				ISITrial	Gain
53.0	2	408.587	0.028	938.54	-13.74	-4.0	18.0113	3.654	70.0	2.22	Outcome1	-13.74	5.1	2996.75	Yes		-18.843537414966			568.0	TrialHappiness	Gain
53.0	2	412.616	4.029	942.569	-13.74	-4.0	18.0113	3.987	70.0	2.22	Outcome1	-13.74	5.1	2996.75	Yes		-18.843537414966				ISIRate	Gain
54.0	2	416.628	0.025	946.581	2.42	1.0	18.3138	3.0	70.0	3.16	Outcome2	-0.65	2.42	0.0	No	2.0	3.06708238851096	1.494	418.122		GetAnswer	Gain
54.0	2	418.149	0.027	948.102	2.42	1.0	18.3138	4.0	70.0	3.16	Outcome2	-0.65	2.42	0.0	No		3.06708238851096				ShowChoice	Gain
54.0	2	422.161	0.012	952.114	2.42	1.0	18.3138	1.0	70.0	3.16	Outcome2	-0.65	2.42	0.0	No		3.06708238851096				ShowResult	Gain
54.0	2	423.181	0.02	953.134	2.42	1.0	18.3138	8.0	70.0	3.16	Outcome2	-0.65	2.42	0.0	No		3.06708238851096				ISITrial	Gain
	2	431.205	0.024	961.158				-0.001								{SPACE}		34.764	465.969		Rest	
	2	465.993	0.024	995.946				4.0													BlockHappyPreview	
	2	470.005	0.012	999.958				0.659								4{-4}		0.659	470.664	464.0	BlockStartHappiness	
	2	475.939	0.018	1005.892				-0.001								5.0		1.482	477.421		ScanWait	
	3	0.023	0.023	1007.397				10.0													GetReady	
55.0	3	10.036	0.013	1017.41	8.11	4.06	19.3276	3.0	955.0	4.2	Outcome1	8.11	10.1	2533.25	Yes	2.0	-1.99254435636089	0.622	10.658		GetAnswer	Gain
55.0	3	10.671	0.013	1018.045	8.11	4.06	19.3276	4.0	955.0	4.2	Outcome1	8.11	10.1	2533.25	Yes		-1.99254435636089				ShowChoice	Gain
55.0	3	14.683	0.012	1022.057	8.11	4.06	19.3276	1.0	955.0	4.2	Outcome1	8.11	10.1	2533.25	Yes		-1.99254435636089				ShowResult	Gain
55.0	3	15.703	0.02	1023.077	8.11	4.06	19.3276	7.709	955.0	4.2	Outcome1	8.11	10.1	2533.25	Yes		-1.99254435636089				ISITrial	Gain
55.0	3	25.984	0.025	1033.358	8.11	4.06	19.3276	2.998	955.0	4.2	Outcome1	8.11	10.1	2533.25	Yes		-1.99254435636089			780.0	TrialHappiness	Gain
55.0	3	29.996	4.012	1037.37	8.11	4.06	19.3276	2.133	955.0	4.2	Outcome1	8.11	10.1	2533.25	Yes		-1.99254435636089				ISIRate	Gain
56.0	3	32.152	0.023	1039.526	-1.26	-1.0	19.1701	3.0	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No	2.0	-0.756511891279728	0.829	32.981		GetAnswer	Mixed
56.0	3	33.005	0.024	1040.379	-1.26	-1.0	19.1701	4.0	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No		-0.756511891279728				ShowChoice	Mixed
56.0	3	37.017	0.012	1044.391	-1.26	-1.0	19.1701	1.0	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No		-0.756511891279728				ShowResult	Mixed
56.0	3	38.036	0.019	1045.41	-1.26	-1.0	19.1701	4.697	955.0	0.82	Outcome2	-0.5	-1.26	0.0	No		-0.756511891279728				ISITrial	Mixed
57.0	3	42.75	0.017	1050.124	8.7	2.48	20.2576	3.0	955.0	1.82	Outcome1	8.7	4.97	0.0	No	2.0	3.72706681766704	0.906	43.656		GetAnswer	Gain
57.0	3	43.67	0.014	1051.044	8.7	2.48	20.2576	4.0	955.0	1.82	Outcome1	8.7	4.97	0.0	No		3.72706681766704				ShowChoice	Gain
57.0	3	47.682	0.012	1055.056	8.7	2.48	20.2576	1.0	955.0	1.82	Outcome1	8.7	4.97	0.0	No		3.72706681766704				ShowResult	Gain
57.0	3	48.702	0.02	1056.076	8.7	2.48	20.2576	4.291	955.0	1.82	Outcome1	8.7	4.97	0.0	No		3.72706681766704				ISITrial	Gain
58.0	3	53.015	0.022	1060.389	12.9	4.49	21.8701	3.0	955.0	2.0	Outcome1	12.9	8.97	3045.75	Yes	2.0	3.92525481313703	0.624	53.639		GetAnswer	Loss
58.0	3	53.666	0.027	1061.04	12.9	4.49	21.8701	4.0	955.0	2.0	Outcome1	12.9	8.97	3045.75	Yes		3.92525481313703				ShowChoice	Loss
58.0	3	57.678	0.012	1065.052	12.9	4.49	21.8701	1.0	955.0	2.0	Outcome1	12.9	8.97	3045.75	Yes		3.92525481313703				ShowResult	Loss
58.0	3	58.698	0.02	1066.072	12.9	4.49	21.8701	2.037	955.0	2.0	Outcome1	12.9	8.97	3045.75	Yes		3.92525481313703				ISITrial	Loss
58.0	3	63.83	0.03	1071.204	12.9	4.49	21.8701	3.142	955.0	2.0	Outcome1	12.9	8.97	3045.75	Yes		3.92525481313703			800.0	TrialHappiness	Loss
58.0	3	67.842	4.012	1075.216	12.9	4.49	21.8701	4.183	955.0	2.0	Outcome1	12.9	8.97	3045.75	Yes		3.92525481313703				ISIRate	Loss
59.0	3	72.055	0.03	1079.429	6.78	3.39	22.7176	3.0	955.0	2.8	Outcome1	6.78	7.5	0.0	No	2.0	-0.724896187240468	0.683	72.738		GetAnswer	Gain
59.0	3	72.757	0.019	1080.131	6.78	3.39	22.7176	4.0	955.0	2.8	Outcome1	6.78	7.5	0.0	No		-0.724896187240468				ShowChoice	Gain
59.0	3	76.769	0.012	1084.143	6.78	3.39	22.7176	1.0	955.0	2.8	Outcome1	6.78	7.5	0.0	No		-0.724896187240468				ShowResult	Gain
59.0	3	77.789	0.02	1085.163	6.78	3.39	22.7176	5.064	955.0	2.8	Outcome1	6.78	7.5	0.0	No		-0.724896187240468				ISITrial	Gain
60.0	3	82.871	0.018	1090.245	3.1	1.0	23.1051	3.0	955.0	0.52	Outcome2	-0.86	3.1	3562.5	Yes	2.0	3.95922989807474	0.481	83.352		GetAnswer	Mixed
60.0	3	83.372	0.019	1090.746	3.1	1.0	23.1051	4.0	955.0	0.52	Outcome2	-0.86	3.1	3562.5	Yes		3.95922989807474				ShowChoice	Mixed
60.0	3	87.384	0.012	1094.758	3.1	1.0	23.1051	1.0	955.0	0.52	Outcome2	-0.86	3.1	3562.5	Yes		3.95922989807474				ShowResult	Mixed
60.0	3	88.404	0.02	1095.778	3.1	1.0	23.1051	8.0	955.0	0.52	Outcome2	-0.86	3.1	3562.5	Yes		3.95922989807474				ISITrial	Mixed
60.0	3	100.005	0.015	1107.379	3.1	1.0	23.1051	1.076	955.0	0.52	Outcome2	-0.86	3.1	3562.5	Yes		3.95922989807474			768.0	TrialHappiness	Mixed
60.0	3	104.017	4.012	1111.391	3.1	1.0	23.1051	6.25	955.0	0.52	Outcome2	-0.86	3.1	3562.5	Yes		3.95922989807474				ISIRate	Mixed
61.0	3	110.286	0.019	1117.66	-1.5	-4.0	22.9176	3.0	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No	2.0	4.678369195922991	0.968	111.254		GetAnswer	Mixed
61.0	3	111.272	0.018	1118.646	-1.5	-4.0	22.9176	4.0	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No		4.678369195922991				ShowChoice	Mixed
61.0	3	115.284	0.012	1122.658	-1.5	-4.0	22.9176	1.0	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No		4.678369195922991				ShowResult	Mixed
61.0	3	116.304	0.02	1123.678	-1.5	-4.0	22.9176	4.586	955.0	0.2	Outcome2	-6.18	-1.5	0.0	No		4.678369195922991				ISITrial	Mixed
62.0	3	120.918	0.028	1128.292	10.7	2.9	24.2551	3.0	955.0	1.82	Outcome1	10.7	5.81	3748.75	Yes	2.0	4.890147225368059	0.721	121.639		GetAnswer	Loss
62.0	3	121.653	0.014	1129.027	10.7	2.9	24.2551	4.0	955.0	1.82	Outcome1	10.7	5.81	3748.75	Yes		4.890147225368059				ShowChoice	Loss
62.0	3	125.665	0.012	1133.039	10.7	2.9	24.2551	1.0	955.0	1.82	Outcome1	10.7	5.81	3748.75	Yes		4.890147225368059				ShowResult	Loss
62.0	3	126.685	0.02	1134.059	10.7	2.9	24.2551	5.212	955.0	1.82	Outcome1	10.7	5.81	3748.75	Yes		4.890147225368059				ISITrial	Loss
62.0	3	135.695	0.029	1143.069	10.7	2.9	24.2551	2.842	955.0	1.82	Outcome1	10.7	5.81	3748.75	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}	4.890147225368059	2.842	138.537	864.0	TrialHappiness	Loss
62.0	3	139.707	4.012	1147.081	10.7	2.9	24.2551	6.995	955.0	1.82	Outcome1	10.7	5.81	3748.75	Yes		4.890147225368059				ISIRate	Loss
63.0	3	146.728	0.026	1154.102	6.3	1.42	25.0426	3.0	955.0	5.0	Outcome1	6.3	2.83	0.0	No	2.0	3.47112117780294	0.601	147.329		GetAnswer	Gain
63.0	3	147.347	0.018	1154.721	6.3	1.42	25.0426	4.0	955.0	5.0	Outcome1	6.3	2.83	0.0	No		3.47112117780294				ShowChoice	Gain
63.0	3	151.359	0.012	1158.733	6.3	1.42	25.0426	1.0	955.0	5.0	Outcome1	6.3	2.83	0.0	No		3.47112117780294				ShowResult	Gain
63.0	3	152.379	0.02	1159.753	6.3	1.42	25.0426	5.595	955.0	5.0	Outcome1	6.3	2.83	0.0	No		3.47112117780294				ISITrial	Gain
64.0	3	157.995	0.021	1165.369	1.36	1.0	25.2126	3.0	955.0	1.2	Outcome1	1.36	1.9	0.0	No	2.0	-0.538316345790864	0.72	158.715		GetAnswer	Mixed
