trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.513	0.02	694.652	-2.6	-2.6	29.184	2.0	70.0	2.0	Certain	-5.21	10.9	0.0	No		-16.1065759637188				ISITrial	Loss
33.0	2	83.536	0.023	696.675	-2.0	-2.0	28.934	3.0	70.0	0.66	Certain	-3.57	-0.18	0.0	No	4.0	3.38624338624339	1.854	85.39		GetAnswer	Mixed
33.0	2	85.408	0.018	698.547	-2.0	-2.0	28.934	4.0	70.0	0.66	Certain	-3.57	-0.18	0.0	No		3.38624338624339				ShowChoice	Mixed
33.0	2	89.42	0.012	702.559	-2.0	-2.0	28.934	1.0	70.0	0.66	Certain	-3.57	-0.18	0.0	No		3.38624338624339				ShowResult	Mixed
33.0	2	90.44	0.02	703.579	-2.0	-2.0	28.934	5.099	70.0	0.66	Certain	-3.57	-0.18	0.0	No		3.38624338624339				ISITrial	Mixed
34.0	2	95.555	0.016	708.694	-1.0	-1.0	28.809	3.0	70.0	2.0	Certain	0.08	-3.38	3231.5	Yes	4.0	3.4567271352985602	1.687	97.242		GetAnswer	Mixed
34.0	2	97.26	0.018	710.399	-1.0	-1.0	28.809	4.0	70.0	2.0	Certain	0.08	-3.38	3231.5	Yes		3.4567271352985602				ShowChoice	Mixed
34.0	2	101.272	0.012	714.411	-1.0	-1.0	28.809	1.0	70.0	2.0	Certain	0.08	-3.38	3231.5	Yes		3.4567271352985602				ShowResult	Mixed
34.0	2	102.292	0.02	715.431	-1.0	-1.0	28.809	4.784	70.0	2.0	Certain	0.08	-3.38	3231.5	Yes		3.4567271352985602				ISITrial	Mixed
34.0	2	110.349	0.028	723.488	-1.0	-1.0	28.809	1.261	70.0	2.0	Certain	0.08	-3.38	3231.5	Yes		3.4567271352985602			824.0	TrialHappiness	Mixed
34.0	2	114.361	4.012	727.5	-1.0	-1.0	28.809	4.926	70.0	2.0	Certain	0.08	-3.38	3231.5	Yes		3.4567271352985602				ISIRate	Mixed
35.0	2	119.309	0.022	732.448	-2.0	-2.0	28.559	3.0	70.0	2.48	Certain	7.3	-11.48	0.0	No	4.0	-18.7800453514739	1.348	120.657		GetAnswer	Gain
35.0	2	120.68	0.023	733.819	-2.0	-2.0	28.559	4.0	70.0	2.48	Certain	7.3	-11.48	0.0	No		-18.7800453514739				ShowChoice	Gain
35.0	2	124.692	0.012	737.831	-2.0	-2.0	28.559	1.0	70.0	2.48	Certain	7.3	-11.48	0.0	No		-18.7800453514739				ShowResult	Gain
35.0	2	125.712	0.02	738.851	-2.0	-2.0	28.559	2.098	70.0	2.48	Certain	7.3	-11.48	0.0	No		-18.7800453514739				ISITrial	Gain
36.0	2	127.835	0.025	740.974	-5.0	-5.0	27.934	3.0	70.0	1.82	Certain	-14.93	4.7	3335.75	Yes	4.0	-19.6349206349206	1.612	129.447		GetAnswer	Gain
36.0	2	129.473	0.026	742.612	-5.0	-5.0	27.934	4.0	70.0	1.82	Certain	-14.93	4.7	3335.75	Yes		-19.6349206349206				ShowChoice	Gain
36.0	2	133.485	0.012	746.624	-5.0	-5.0	27.934	1.0	70.0	1.82	Certain	-14.93	4.7	3335.75	Yes		-19.6349206349206				ShowResult	Gain
36.0	2	134.505	0.02	747.644	-5.0	-5.0	27.934	5.156	70.0	1.82	Certain	-14.93	4.7	3335.75	Yes		-19.6349206349206				ISITrial	Gain
36.0	2	143.047	0.024	756.186	-5.0	-5.0	27.934	2.8	70.0	1.82	Certain	-14.93	4.7	3335.75	Yes		-19.6349206349206			824.0	TrialHappiness	Gain
36.0	2	147.059	4.012	760.198	-5.0	-5.0	27.934	5.343	70.0	1.82	Certain	-14.93	4.7	3335.75	Yes		-19.6349206349206				ISIRate	Gain
37.0	2	152.425	0.023	765.564	0.0	0.0	27.934	3.0	70.0	4.2	Certain	-10.39	10.1	0.0	No	4.0	-20.4897959183673	1.306	153.731		GetAnswer	Gain
37.0	2	153.745	0.014	766.884	0.0	0.0	27.934	4.0	70.0	4.2	Certain	-10.39	10.1	0.0	No		-20.4897959183673				ShowChoice	Gain
37.0	2	157.757	0.012	770.896	0.0	0.0	27.934	1.0	70.0	4.2	Certain	-10.39	10.1	0.0	No		-20.4897959183673				ShowResult	Gain
37.0	2	158.777	0.02	771.916	0.0	0.0	27.934	3.598	70.0	4.2	Certain	-10.39	10.1	0.0	No		-20.4897959183673				ISITrial	Gain
38.0	2	162.405	0.03	775.544	-2.0	-2.0	27.684	3.0	70.0	0.2	Certain	-3.65	0.12	0.0	No	4.0	3.77343159486017	1.681	164.086		GetAnswer	Mixed
38.0	2	164.11	0.024	777.249	-2.0	-2.0	27.684	4.0	70.0	0.2	Certain	-3.65	0.12	0.0	No		3.77343159486017				ShowChoice	Mixed
38.0	2	168.122	0.012	781.261	-2.0	-2.0	27.684	1.0	70.0	0.2	Certain	-3.65	0.12	0.0	No		3.77343159486017				ShowResult	Mixed
38.0	2	169.141	0.019	782.28	-2.0	-2.0	27.684	4.787	70.0	0.2	Certain	-3.65	0.12	0.0	No		3.77343159486017				ISITrial	Mixed
39.0	2	173.956	0.028	787.095	-9.0	-9.0	26.559	3.0	70.0	2.0	Certain	2.3	-19.9	2864.25	Yes	4.0	-22.1995464852608	1.808	175.764		GetAnswer	Mixed
39.0	2	175.778	0.014	788.917	-9.0	-9.0	26.559	4.0	70.0	2.0	Certain	2.3	-19.9	2864.25	Yes		-22.1995464852608				ShowChoice	Mixed
39.0	2	179.79	0.012	792.929	-9.0	-9.0	26.559	1.0	70.0	2.0	Certain	2.3	-19.9	2864.25	Yes		-22.1995464852608				ShowResult	Mixed
39.0	2	180.81	0.02	793.949	-9.0	-9.0	26.559	2.348	70.0	2.0	Certain	2.3	-19.9	2864.25	Yes		-22.1995464852608				ISITrial	Mixed
39.0	2	186.075	0.028	799.214	-9.0	-9.0	26.559	1.596	70.0	2.0	Certain	2.3	-19.9	2864.25	Yes		-22.1995464852608			776.0	TrialHappiness	Mixed
39.0	2	190.087	4.012	803.226	-9.0	-9.0	26.559	3.457	70.0	2.0	Certain	2.3	-19.9	2864.25	Yes		-22.1995464852608				ISIRate	Mixed
40.0	2	193.565	0.021	806.704	0.0	0.0	26.559	3.0	70.0	1.82	Certain	10.7	-11.54	0.0	No	4.0	-22.238095238095198	1.275	194.84		GetAnswer	Loss
40.0	2	194.852	0.012	807.991	0.0	0.0	26.559	4.0	70.0	1.82	Certain	10.7	-11.54	0.0	No		-22.238095238095198				ShowChoice	Loss
40.0	2	198.864	0.012	812.003	0.0	0.0	26.559	1.0	70.0	1.82	Certain	10.7	-11.54	0.0	No		-22.238095238095198				ShowResult	Loss
40.0	2	199.883	0.019	813.022	0.0	0.0	26.559	3.158	70.0	1.82	Certain	10.7	-11.54	0.0	No		-22.238095238095198				ISITrial	Loss
41.0	2	203.06	0.019	816.199	-2.0	-2.0	26.309	3.0	70.0	0.2	Certain	-4.17	-0.38	4000.0	Yes	4.0	3.78760393046107	2.196	205.256		GetAnswer	Mixed
41.0	2	205.283	0.027	818.422	-2.0	-2.0	26.309	4.0	70.0	0.2	Certain	-4.17	-0.38	4000.0	Yes		3.78760393046107				ShowChoice	Mixed
41.0	2	209.295	0.012	822.434	-2.0	-2.0	26.309	1.0	70.0	0.2	Certain	-4.17	-0.38	4000.0	Yes		3.78760393046107				ShowResult	Mixed
41.0	2	210.315	0.02	823.454	-2.0	-2.0	26.309	4.506	70.0	0.2	Certain	-4.17	-0.38	4000.0	Yes		3.78760393046107				ISITrial	Mixed
41.0	2	218.874	0.029	832.013	-2.0	-2.0	26.309	1.143	70.0	0.2	Certain	-4.17	-0.38	4000.0	Yes		3.78760393046107			792.0	TrialHappiness	Mixed
41.0	2	222.886	4.012	836.025	-2.0	-2.0	26.309	8.0	70.0	0.2	Certain	-4.17	-0.38	4000.0	Yes		3.78760393046107				ISIRate	Mixed
42.0	2	230.91	0.024	844.049	-1.0	-1.0	26.184	3.0	70.0	0.66	Certain	-3.6	0.32	0.0	No	4.0	3.91931216931217	1.097	232.007		GetAnswer	Mixed
42.0	2	232.03	0.023	845.169	-1.0	-1.0	26.184	4.0	70.0	0.66	Certain	-3.6	0.32	0.0	No		3.91931216931217				ShowChoice	Mixed
42.0	2	236.042	0.012	849.181	-1.0	-1.0	26.184	1.0	70.0	0.66	Certain	-3.6	0.32	0.0	No		3.91931216931217				ShowResult	Mixed
42.0	2	237.061	0.019	850.2	-1.0	-1.0	26.184	6.248	70.0	0.66	Certain	-3.6	0.32	0.0	No		3.91931216931217				ISITrial	Mixed
43.0	2	243.33	0.021	856.469	1.0	1.0	26.309	3.0	70.0	3.6	Certain	2.98	-1.01	2775.75	Yes	4.0	3.9875283446711998	1.517	244.847		GetAnswer	Loss
43.0	2	244.868	0.021	858.007	1.0	1.0	26.309	4.0	70.0	3.6	Certain	2.98	-1.01	2775.75	Yes		3.9875283446711998				ShowChoice	Loss
43.0	2	248.88	0.012	862.019	1.0	1.0	26.309	1.0	70.0	3.6	Certain	2.98	-1.01	2775.75	Yes		3.9875283446711998				ShowResult	Loss
43.0	2	249.9	0.02	863.039	1.0	1.0	26.309	4.596	70.0	3.6	Certain	2.98	-1.01	2775.75	Yes		3.9875283446711998				ISITrial	Loss
43.0	2	257.305	0.016	870.444	1.0	1.0	26.309	1.193	70.0	3.6	Certain	2.98	-1.01	2775.75	Yes		3.9875283446711998			792.0	TrialHappiness	Loss
43.0	2	261.317	4.012	874.456	1.0	1.0	26.309	3.103	70.0	3.6	Certain	2.98	-1.01	2775.75	Yes		3.9875283446711998				ISIRate	Loss
44.0	2	264.443	0.023	877.582	-10.0	-10.0	25.059	3.0	70.0	0.2	Certain	-23.25	2.5	0.0	No	4.0	-25.7482993197279	1.824	266.267		GetAnswer	Mixed
44.0	2	266.282	0.015	879.421	-10.0	-10.0	25.059	4.0	70.0	0.2	Certain	-23.25	2.5	0.0	No		-25.7482993197279				ShowChoice	Mixed
44.0	2	270.294	0.012	883.433	-10.0	-10.0	25.059	1.0	70.0	0.2	Certain	-23.25	2.5	0.0	No		-25.7482993197279				ShowResult	Mixed
44.0	2	271.314	0.02	884.453	-10.0	-10.0	25.059	2.42	70.0	0.2	Certain	-23.25	2.5	0.0	No		-25.7482993197279				ISITrial	Mixed
45.0	2	273.754	0.02	886.893	-7.0	-7.0	24.184	3.0	70.0	3.6	Certain	5.9	-20.67	0.0	No	4.0	-26.5668934240363	1.52	275.274		GetAnswer	Gain
45.0	2	275.292	0.018	888.431	-7.0	-7.0	24.184	4.0	70.0	3.6	Certain	5.9	-20.67	0.0	No		-26.5668934240363				ShowChoice	Gain
45.0	2	279.304	0.012	892.443	-7.0	-7.0	24.184	1.0	70.0	3.6	Certain	5.9	-20.67	0.0	No		-26.5668934240363				ShowResult	Gain
45.0	2	280.324	0.02	893.463	-7.0	-7.0	24.184	3.144	70.0	3.6	Certain	5.9	-20.67	0.0	No		-26.5668934240363				ISITrial	Gain
46.0	2	283.483	0.015	896.622	-5.0	-5.0	23.559	3.0	70.0	1.68	Certain	8.5	-18.89	3841.25	Yes	4.0	-27.385487528344697	1.74	285.223		GetAnswer	Gain
46.0	2	285.239	0.016	898.378	-5.0	-5.0	23.559	4.0	70.0	1.68	Certain	8.5	-18.89	3841.25	Yes		-27.385487528344697				ShowChoice	Gain
46.0	2	289.251	0.012	902.39	-5.0	-5.0	23.559	1.0	70.0	1.68	Certain	8.5	-18.89	3841.25	Yes		-27.385487528344697				ShowResult	Gain
46.0	2	290.27	0.019	903.409	-5.0	-5.0	23.559	2.246	70.0	1.68	Certain	8.5	-18.89	3841.25	Yes		-27.385487528344697				ISITrial	Gain
46.0	2	296.389	0.021	909.528	-5.0	-5.0	23.559	1.829	70.0	1.68	Certain	8.5	-18.89	3841.25	Yes	2{-2}4{-4}	-27.385487528344697	1.829	298.218	768.0	TrialHappiness	Gain
46.0	2	300.401	4.012	913.54	-5.0	-5.0	23.559	7.365	70.0	1.68	Certain	8.5	-18.89	3841.25	Yes		-27.385487528344697				ISIRate	Gain
47.0	2	307.789	0.023	920.928	-12.0	-12.0	22.059	3.0	70.0	1.0	Certain	-26.1	1.7	0.0	No	4.0	-27.795918367346896	1.402	309.191		GetAnswer	Mixed
47.0	2	309.21	0.019	922.349	-12.0	-12.0	22.059	4.0	70.0	1.0	Certain	-26.1	1.7	0.0	No		-27.795918367346896				ShowChoice	Mixed
47.0	2	313.222	0.012	926.361	-12.0	-12.0	22.059	1.0	70.0	1.0	Certain	-26.1	1.7	0.0	No		-27.795918367346896				ShowResult	Mixed
47.0	2	314.242	0.02	927.381	-12.0	-12.0	22.059	2.0	70.0	1.0	Certain	-26.1	1.7	0.0	No		-27.795918367346896				ISITrial	Mixed
48.0	2	316.265	0.023	929.404	1.0	1.0	22.184	3.0	70.0	2.8	Certain	-0.85	3.38	2831.75	Yes	4.0	4.2288359788359795	1.618	317.883		GetAnswer	Loss
48.0	2	317.903	0.02	931.042	1.0	1.0	22.184	4.0	70.0	2.8	Certain	-0.85	3.38	2831.75	Yes		4.2288359788359795				ShowChoice	Loss
48.0	2	321.915	0.012	935.054	1.0	1.0	22.184	1.0	70.0	2.8	Certain	-0.85	3.38	2831.75	Yes		4.2288359788359795				ShowResult	Loss
48.0	2	322.935	0.02	936.074	1.0	1.0	22.184	3.692	70.0	2.8	Certain	-0.85	3.38	2831.75	Yes		4.2288359788359795				ISITrial	Loss
48.0	2	329.504	0.026	942.643	1.0	1.0	22.184	1.227	70.0	2.8	Certain	-0.85	3.38	2831.75	Yes		4.2288359788359795			840.0	TrialHappiness	Loss
48.0	2	333.516	4.012	946.655	1.0	1.0	22.184	3.327	70.0	2.8	Certain	-0.85	3.38	2831.75	Yes		4.2288359788359795				ISIRate	Loss
49.0	2	336.86	0.017	949.999	-16.0	-16.0	20.184	3.0	70.0	0.3	Certain	-31.9	-1.3	0.0	No	4.0	-30.6031746031746	1.3	338.16		GetAnswer	Mixed
49.0	2	338.18	0.02	951.319	-16.0	-16.0	20.184	4.0	70.0	0.3	Certain	-31.9	-1.3	0.0	No		-30.6031746031746				ShowChoice	Mixed
49.0	2	342.192	0.012	955.331	-16.0	-16.0	20.184	1.0	70.0	0.3	Certain	-31.9	-1.3	0.0	No		-30.6031746031746				ShowResult	Mixed
49.0	2	343.212	0.02	956.351	-16.0	-16.0	20.184	8.0	70.0	0.3	Certain	-31.9	-1.3	0.0	No		-30.6031746031746				ISITrial	Mixed
50.0	2	351.236	0.024	964.375	-14.0	-14.0	18.434	3.0	70.0	0.52	Certain	-30.38	1.1	3547.25	Yes	4.0	-31.4761904761905	1.447	352.683		GetAnswer	Mixed
50.0	2	352.707	0.024	965.846	-14.0	-14.0	18.434	4.0	70.0	0.52	Certain	-30.38	1.1	3547.25	Yes		-31.4761904761905				ShowChoice	Mixed
50.0	2	356.719	0.012	969.858	-14.0	-14.0	18.434	1.0	70.0	0.52	Certain	-30.38	1.1	3547.25	Yes		-31.4761904761905				ShowResult	Mixed
50.0	2	357.739	0.02	970.878	-14.0	-14.0	18.434	7.537	70.0	0.52	Certain	-30.38	1.1	3547.25	Yes		-31.4761904761905				ISITrial	Mixed
50.0	2	368.872	0.03	982.011	-14.0	-14.0	18.434	1.11	70.0	0.52	Certain	-30.38	1.1	3547.25	Yes		-31.4761904761905			768.0	TrialHappiness	Mixed
50.0	2	372.884	4.012	986.023	-14.0	-14.0	18.434	6.189	70.0	0.52	Certain	-30.38	1.1	3547.25	Yes		-31.4761904761905				ISIRate	Mixed
51.0	2	379.103	0.03	992.242	0.0	0.0	18.434	3.0	70.0	2.48	Certain	2.82	-1.62	0.0	No	4.0	4.44028722600151	1.52	380.623		GetAnswer	Loss
51.0	2	380.641	0.018	993.78	0.0	0.0	18.434	4.0	70.0	2.48	Certain	2.82	-1.62	0.0	No		4.44028722600151				ShowChoice	Loss
51.0	2	384.653	0.012	997.792	0.0	0.0	18.434	1.0	70.0	2.48	Certain	2.82	-1.62	0.0	No		4.44028722600151				ShowResult	Loss
51.0	2	385.672	0.019	998.811	0.0	0.0	18.434	5.508	70.0	2.48	Certain	2.82	-1.62	0.0	No		4.44028722600151				ISITrial	Loss
52.0	2	391.205	0.025	1004.344	-2.0	-2.0	18.184	3.0	70.0	2.48	Certain	-18.62	13.3	0.0	No	4.0	-31.916099773242603	1.591	392.796		GetAnswer	Loss
52.0	2	392.81	0.014	1005.949	-2.0	-2.0	18.184	4.0	70.0	2.48	Certain	-18.62	13.3	0.0	No		-31.916099773242603				ShowChoice	Loss
52.0	2	396.822	0.012	1009.961	-2.0	-2.0	18.184	1.0	70.0	2.48	Certain	-18.62	13.3	0.0	No		-31.916099773242603				ShowResult	Loss
52.0	2	397.842	0.02	1010.981	-2.0	-2.0	18.184	5.913	70.0	2.48	Certain	-18.62	13.3	0.0	No		-31.916099773242603				ISITrial	Loss
53.0	2	403.776	0.021	1016.915	-3.0	-3.0	17.809	3.0	70.0	2.0	Certain	-19.81	12.9	2996.75	Yes	4.0	-32.7074829931973	1.094	404.87		GetAnswer	Loss
53.0	2	404.896	0.026	1018.035	-3.0	-3.0	17.809	4.0	70.0	2.0	Certain	-19.81	12.9	2996.75	Yes		-32.7074829931973				ShowChoice	Loss
53.0	2	408.908	0.012	1022.047	-3.0	-3.0	17.809	1.0	70.0	2.0	Certain	-19.81	12.9	2996.75	Yes		-32.7074829931973				ShowResult	Loss
53.0	2	409.928	0.02	1023.067	-3.0	-3.0	17.809	3.66	70.0	2.0	Certain	-19.81	12.9	2996.75	Yes		-32.7074829931973				ISITrial	Loss
53.0	2	416.631	0.028	1029.77	-3.0	-3.0	17.809	1.261	70.0	2.0	Certain	-19.81	12.9	2996.75	Yes		-32.7074829931973			832.0	TrialHappiness	Loss
53.0	2	420.643	4.012	1033.782	-3.0	-3.0	17.809	3.987	70.0	2.0	Certain	-19.81	12.9	2996.75	Yes		-32.7074829931973				ISIRate	Loss
54.0	2	424.655	0.025	1037.794	-1.0	-1.0	17.684	3.0	70.0	3.16	Certain	1.42	-3.48	0.0	No	4.0	4.898148148148151	1.18	425.835		GetAnswer	Gain
54.0	2	425.859	0.024	1038.998	-1.0	-1.0	17.684	4.0	70.0	3.16	Certain	1.42	-3.48	0.0	No		4.898148148148151				ShowChoice	Gain
54.0	2	429.871	0.012	1043.01	-1.0	-1.0	17.684	1.0	70.0	3.16	Certain	1.42	-3.48	0.0	No		4.898148148148151				ShowResult	Gain
54.0	2	430.891	0.02	1044.03	-1.0	-1.0	17.684	8.0	70.0	3.16	Certain	1.42	-3.48	0.0	No		4.898148148148151				ISITrial	Gain
	2	438.915	0.024	1052.054				-0.001								{SPACE}		38.199	477.114		Rest	
	2	477.129	0.015	1090.268				4.0													BlockHappyPreview	
	2	481.141	0.012	1094.28				1.243												808.0	BlockStartHappiness	
	2	486.808	0.014	1099.947				-0.001								5.0		3.66	490.468		ScanWait	
	3	0.018	0.018	1103.625				10.0													GetReady	
55.0	3	10.048	0.03	1113.655	9.1	3.3	18.8215	3.0	955.0	2.22	Outcome1	9.1	6.6	2533.25	Yes	2.0	2.49716874292186	1.453	11.501		GetAnswer	Gain
55.0	3	11.519	0.018	1115.126	9.1	3.3	18.8215	4.0	955.0	2.22	Outcome1	9.1	6.6	2533.25	Yes		2.49716874292186				ShowChoice	Gain
55.0	3	15.531	0.012	1119.138	9.1	3.3	18.8215	1.0	955.0	2.22	Outcome1	9.1	6.6	2533.25	Yes		2.49716874292186				ShowResult	Gain
55.0	3	16.55	0.019	1120.157	9.1	3.3	18.8215	7.709	955.0	2.22	Outcome1	9.1	6.6	2533.25	Yes		2.49716874292186				ISITrial	Gain
55.0	3	26.831	0.025	1130.438	9.1	3.3	18.8215	1.227	955.0	2.22	Outcome1	9.1	6.6	2533.25	Yes		2.49716874292186			776.0	TrialHappiness	Gain
55.0	3	30.843	4.012	1134.45	9.1	3.3	18.8215	2.133	955.0	2.22	Outcome1	9.1	6.6	2533.25	Yes		2.49716874292186				ISIRate	Gain
56.0	3	33.0	0.024	1136.607	0.0	0.0	18.8215	3.0	955.0	0.82	Certain	-1.71	1.5	0.0	No	4.0	3.20724801812005	1.337	34.337		GetAnswer	Mixed
56.0	3	34.354	0.017	1137.961	0.0	0.0	18.8215	4.0	955.0	0.82	Certain	-1.71	1.5	0.0	No		3.20724801812005				ShowChoice	Mixed
56.0	3	38.366	0.012	1141.973	0.0	0.0	18.8215	1.0	955.0	0.82	Certain	-1.71	1.5	0.0	No		3.20724801812005				ShowResult	Mixed
56.0	3	39.385	0.019	1142.992	0.0	0.0	18.8215	4.697	955.0	0.82	Certain	-1.71	1.5	0.0	No		3.20724801812005				ISITrial	Mixed
57.0	3	44.099	0.017	1147.706	9.74	4.87	20.039	3.0	955.0	1.68	Outcome2	10.5	9.74	0.0	No	2.0	-0.757172517931295	1.024	45.123		GetAnswer	Loss
57.0	3	45.136	0.013	1148.743	9.74	4.87	20.039	4.0	955.0	1.68	Outcome2	10.5	9.74	0.0	No		-0.757172517931295				ShowChoice	Loss
57.0	3	49.148	0.012	1152.755	9.74	4.87	20.039	1.0	955.0	1.68	Outcome2	10.5	9.74	0.0	No		-0.757172517931295				ShowResult	Loss
57.0	3	50.168	0.02	1153.775	9.74	4.87	20.039	4.291	955.0	1.68	Outcome2	10.5	9.74	0.0	No		-0.757172517931295				ISITrial	Loss
58.0	3	54.48	0.021	1158.087	7.7	2.04	21.0015	3.0	955.0	3.16	Outcome2	4.09	7.7	3045.75	Yes	2.0	3.61268403171008	0.964	55.444		GetAnswer	Gain
58.0	3	55.467	0.023	1159.074	7.7	2.04	21.0015	4.0	955.0	3.16	Outcome2	4.09	7.7	3045.75	Yes		3.61268403171008				ShowChoice	Gain
58.0	3	59.479	0.012	1163.086	7.7	2.04	21.0015	1.0	955.0	3.16	Outcome2	4.09	7.7	3045.75	Yes		3.61268403171008				ShowResult	Gain
58.0	3	60.498	0.019	1164.105	7.7	2.04	21.0015	2.037	955.0	3.16	Outcome2	4.09	7.7	3045.75	Yes		3.61268403171008				ISITrial	Gain
58.0	3	65.63	0.029	1169.237	7.7	2.04	21.0015	1.813	955.0	3.16	Outcome2	4.09	7.7	3045.75	Yes		3.61268403171008			824.0	TrialHappiness	Gain
58.0	3	69.642	4.012	1173.249	7.7	2.04	21.0015	4.183	955.0	3.16	Outcome2	4.09	7.7	3045.75	Yes		3.61268403171008				ISIRate	Gain
59.0	3	73.855	0.03	1177.462	11.7	5.85	22.464000000000002	3.0	955.0	5.0	Outcome2	12.3	11.7	0.0	No	2.0	-0.5961683654209139	0.91	74.765		GetAnswer	Loss
59.0	3	74.791	0.026	1178.398	11.7	5.85	22.464000000000002	4.0	955.0	5.0	Outcome2	12.3	11.7	0.0	No		-0.5961683654209139				ShowChoice	Loss
59.0	3	78.803	0.012	1182.41	11.7	5.85	22.464000000000002	1.0	955.0	5.0	Outcome2	12.3	11.7	0.0	No		-0.5961683654209139				ShowResult	Loss
59.0	3	79.823	0.02	1183.43	11.7	5.85	22.464000000000002	5.064	955.0	5.0	Outcome2	12.3	11.7	0.0	No		-0.5961683654209139				ISITrial	Loss
60.0	3	84.905	0.018	1188.512	11.7	4.28	23.9265	3.0	955.0	3.16	Outcome2	8.55	11.7	3562.5	Yes	2.0	3.14835787089468	0.919	85.824		GetAnswer	Loss
60.0	3	85.841	0.017	1189.448	11.7	4.28	23.9265	4.0	955.0	3.16	Outcome2	8.55	11.7	3562.5	Yes		3.14835787089468				ShowChoice	Loss
60.0	3	89.853	0.012	1193.46	11.7	4.28	23.9265	1.0	955.0	3.16	Outcome2	8.55	11.7	3562.5	Yes		3.14835787089468				ShowResult	Loss
60.0	3	90.873	0.02	1194.48	11.7	4.28	23.9265	8.0	955.0	3.16	Outcome2	8.55	11.7	3562.5	Yes		3.14835787089468				ISITrial	Loss
60.0	3	102.491	0.032	1206.098	11.7	4.28	23.9265	1.193	955.0	3.16	Outcome2	8.55	11.7	3562.5	Yes		3.14835787089468			792.0	TrialHappiness	Loss
60.0	3	106.503	4.012	1210.11	11.7	4.28	23.9265	6.25	955.0	3.16	Outcome2	8.55	11.7	3562.5	Yes		3.14835787089468				ISIRate	Loss
61.0	3	112.771	0.018	1216.378	-1.0	-1.0	23.8015	3.0	955.0	0.4	Certain	0.9	-2.94	0.0	No	4.0	3.84031710079275	1.335	114.106		GetAnswer	Mixed
61.0	3	114.125	0.019	1217.732	-1.0	-1.0	23.8015	4.0	955.0	0.4	Certain	0.9	-2.94	0.0	No		3.84031710079275				ShowChoice	Mixed
61.0	3	118.137	0.012	1221.744	-1.0	-1.0	23.8015	1.0	955.0	0.4	Certain	0.9	-2.94	0.0	No		3.84031710079275				ShowResult	Mixed
61.0	3	119.157	0.02	1222.764	-1.0	-1.0	23.8015	4.586	955.0	0.4	Certain	0.9	-2.94	0.0	No		3.84031710079275				ISITrial	Mixed
62.0	3	123.771	0.028	1227.378	9.3	2.64	24.964000000000002	3.0	955.0	2.48	Outcome2	5.28	9.3	3748.75	Yes	2.0	4.02491506228766	1.118	124.889		GetAnswer	Gain
62.0	3	124.908	0.019	1228.515	9.3	2.64	24.964000000000002	4.0	955.0	2.48	Outcome2	5.28	9.3	3748.75	Yes		4.02491506228766				ShowChoice	Gain
62.0	3	128.92	0.012	1232.527	9.3	2.64	24.964000000000002	1.0	955.0	2.48	Outcome2	5.28	9.3	3748.75	Yes		4.02491506228766				ShowResult	Gain
62.0	3	129.939	0.019	1233.546	9.3	2.64	24.964000000000002	5.212	955.0	2.48	Outcome2	5.28	9.3	3748.75	Yes		4.02491506228766				ISITrial	Gain
62.0	3	138.95	0.029	1242.557	9.3	2.64	24.964000000000002	1.21	955.0	2.48	Outcome2	5.28	9.3	3748.75	Yes		4.02491506228766			824.0	TrialHappiness	Gain
62.0	3	142.962	4.012	1246.569	9.3	2.64	24.964000000000002	6.995	955.0	2.48	Outcome2	5.28	9.3	3748.75	Yes		4.02491506228766				ISIRate	Gain
63.0	3	149.983	0.026	1253.59	0.0	0.0	24.964000000000002	3.0	955.0	1.2	Certain	-0.1	-0.75	0.0	No	4.0	-0.65166100415251	1.034	151.017		GetAnswer	Mixed
63.0	3	151.036	0.019	1254.643	0.0	0.0	24.964000000000002	4.0	955.0	1.2	Certain	-0.1	-0.75	0.0	No		-0.65166100415251				ShowChoice	Mixed
63.0	3	155.048	0.012	1258.655	0.0	0.0	24.964000000000002	1.0	955.0	1.2	Certain	-0.1	-0.75	0.0	No		-0.65166100415251				ShowResult	Mixed
63.0	3	156.068	0.02	1259.675	0.0	0.0	24.964000000000002	5.595	955.0	1.2	Certain	-0.1	-0.75	0.0	No		-0.65166100415251				ISITrial	Mixed
64.0	3	161.684	0.021	1265.291	-1.0	-1.0	24.839000000000002	3.0	955.0	0.3	Certain	-3.11	0.7	0.0	No	4.0	3.81426953567384	1.146	162.83		GetAnswer	Mixed
64.0	3	162.854	0.024	1266.461	-1.0	-1.0	24.839000000000002	4.0	955.0	0.3	Certain	-3.11	0.7	0.0	No		3.81426953567384				ShowChoice	Mixed
64.0	3	166.866	0.012	1270.473	-1.0	-1.0	24.839000000000002	1.0	955.0	0.3	Certain	-3.11	0.7	0.0	No		3.81426953567384				ShowResult	Mixed
64.0	3	167.886	0.02	1271.493	-1.0	-1.0	24.839000000000002	5.47	955.0	0.3	Certain	-3.11	0.7	0.0	No		3.81426953567384				ISITrial	Mixed
65.0	3	173.386	0.03	1276.993	1.0	1.0	24.964000000000002	3.0	955.0	1.0	Certain	-0.26	3.7	2996.75	Yes	4.0	3.96262740656852	1.547	174.933		GetAnswer	Mixed
