trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	78.154	0.013	599.62	-5.15	-2.58	27.2911	4.0	70.0	2.0	Outcome2	12.9	-5.15	0.0	No		-18.047619047618998				ShowChoice	Loss
32.0	2	82.166	0.012	603.632	-5.15	-2.58	27.2911	1.0	70.0	2.0	Outcome2	12.9	-5.15	0.0	No		-18.047619047618998				ShowResult	Loss
32.0	2	83.185	0.019	604.651	-5.15	-2.58	27.2911	2.0	70.0	2.0	Outcome2	12.9	-5.15	0.0	No		-18.047619047618998				ISITrial	Loss
33.0	2	85.208	0.023	606.674	-0.22	-2.0	27.2636	3.0	70.0	0.52	Outcome1	-0.22	-4.03	0.0	No	2.0	3.8110355253212402	1.604	86.812		GetAnswer	Mixed
33.0	2	86.829	0.017	608.295	-0.22	-2.0	27.2636	4.0	70.0	0.52	Outcome1	-0.22	-4.03	0.0	No		3.8110355253212402				ShowChoice	Mixed
33.0	2	90.841	0.012	612.307	-0.22	-2.0	27.2636	1.0	70.0	0.52	Outcome1	-0.22	-4.03	0.0	No		3.8110355253212402				ShowResult	Mixed
33.0	2	91.861	0.02	613.327	-0.22	-2.0	27.2636	5.099	70.0	0.52	Outcome1	-0.22	-4.03	0.0	No		3.8110355253212402				ISITrial	Mixed
34.0	2	96.976	0.016	618.442	-14.86	-5.0	25.4061	3.0	70.0	2.22	Outcome1	-14.86	5.1	3231.5	Yes	2.0	-19.9569160997732	1.313	98.289		GetAnswer	Gain
34.0	2	98.314	0.025	619.78	-14.86	-5.0	25.4061	4.0	70.0	2.22	Outcome1	-14.86	5.1	3231.5	Yes		-19.9569160997732				ShowChoice	Gain
34.0	2	102.326	0.012	623.792	-14.86	-5.0	25.4061	1.0	70.0	2.22	Outcome1	-14.86	5.1	3231.5	Yes		-19.9569160997732				ShowResult	Gain
34.0	2	103.345	0.019	624.811	-14.86	-5.0	25.4061	4.784	70.0	2.22	Outcome1	-14.86	5.1	3231.5	Yes		-19.9569160997732				ISITrial	Gain
34.0	2	111.403	0.028	632.869	-14.86	-5.0	25.4061	1.61	70.0	2.22	Outcome1	-14.86	5.1	3231.5	Yes		-19.9569160997732			896.0	TrialHappiness	Gain
34.0	2	115.415	4.012	636.881	-14.86	-5.0	25.4061	4.926	70.0	2.22	Outcome1	-14.86	5.1	3231.5	Yes		-19.9569160997732				ISIRate	Gain
35.0	2	120.363	0.022	641.829	0.48	-1.0	25.4661	3.0	70.0	1.2	Outcome2	-3.43	0.48	0.0	No	2.0	3.90513983371126	1.297	121.66		GetAnswer	Mixed
35.0	2	121.684	0.024	643.15	0.48	-1.0	25.4661	4.0	70.0	1.2	Outcome2	-3.43	0.48	0.0	No		3.90513983371126				ShowChoice	Mixed
35.0	2	125.696	0.012	647.162	0.48	-1.0	25.4661	1.0	70.0	1.2	Outcome2	-3.43	0.48	0.0	No		3.90513983371126				ShowResult	Mixed
35.0	2	126.715	0.019	648.181	0.48	-1.0	25.4661	2.098	70.0	1.2	Outcome2	-3.43	0.48	0.0	No		3.90513983371126				ISITrial	Mixed
36.0	2	128.838	0.025	650.304	-3.0	-3.0	25.0911	3.0	70.0	2.48	Certain	-14.28	7.3	3335.75	Yes	4.0	-21.575963718820898	2.263	131.101		GetAnswer	Gain
36.0	2	131.112	0.011	652.578	-3.0	-3.0	25.0911	4.0	70.0	2.48	Certain	-14.28	7.3	3335.75	Yes		-21.575963718820898				ShowChoice	Gain
36.0	2	135.124	0.012	656.59	-3.0	-3.0	25.0911	1.0	70.0	2.48	Certain	-14.28	7.3	3335.75	Yes		-21.575963718820898				ShowResult	Gain
36.0	2	136.143	0.019	657.609	-3.0	-3.0	25.0911	5.156	70.0	2.48	Certain	-14.28	7.3	3335.75	Yes		-21.575963718820898				ISITrial	Gain
36.0	2	144.669	0.024	666.135	-3.0	-3.0	25.0911	3.55	70.0	2.48	Certain	-14.28	7.3	3335.75	Yes		-21.575963718820898			864.0	TrialHappiness	Gain
36.0	2	148.681	4.012	670.147	-3.0	-3.0	25.0911	5.343	70.0	2.48	Certain	-14.28	7.3	3335.75	Yes		-21.575963718820898				ISIRate	Gain
37.0	2	154.047	0.023	675.513	2.92	1.0	25.4561	3.0	70.0	3.16	Outcome2	-1.01	2.92	0.0	No	2.0	3.9312169312169303	2.149	156.196		GetAnswer	Loss
37.0	2	156.22	0.024	677.686	2.92	1.0	25.4561	4.0	70.0	3.16	Outcome2	-1.01	2.92	0.0	No		3.9312169312169303				ShowChoice	Loss
37.0	2	160.232	0.012	681.698	2.92	1.0	25.4561	1.0	70.0	3.16	Outcome2	-1.01	2.92	0.0	No		3.9312169312169303				ShowResult	Loss
37.0	2	161.252	0.02	682.718	2.92	1.0	25.4561	3.598	70.0	3.16	Outcome2	-1.01	2.92	0.0	No		3.9312169312169303				ISITrial	Loss
38.0	2	164.879	0.029	686.345	-18.97	-7.0	23.0848	3.0	70.0	1.2	Outcome1	-18.97	3.9	0.0	No	2.0	-22.868480725623602	2.526	167.405		GetAnswer	Mixed
38.0	2	167.42	0.015	688.886	-18.97	-7.0	23.0848	4.0	70.0	1.2	Outcome1	-18.97	3.9	0.0	No		-22.868480725623602				ShowChoice	Mixed
38.0	2	171.432	0.012	692.898	-18.97	-7.0	23.0848	1.0	70.0	1.2	Outcome1	-18.97	3.9	0.0	No		-22.868480725623602				ShowResult	Mixed
38.0	2	172.452	0.02	693.918	-18.97	-7.0	23.0848	4.787	70.0	1.2	Outcome1	-18.97	3.9	0.0	No		-22.868480725623602				ISITrial	Mixed
39.0	2	177.266	0.027	698.732	-15.87	-4.0	21.101	3.0	70.0	3.6	Outcome2	7.9	-15.87	2864.25	Yes	2.0	-23.768707482993197	1.443	178.709		GetAnswer	Gain
39.0	2	178.737	0.028	700.203	-15.87	-4.0	21.101	4.0	70.0	3.6	Outcome2	7.9	-15.87	2864.25	Yes		-23.768707482993197				ShowChoice	Gain
39.0	2	182.749	0.012	704.215	-15.87	-4.0	21.101	1.0	70.0	3.6	Outcome2	7.9	-15.87	2864.25	Yes		-23.768707482993197				ShowResult	Gain
39.0	2	183.769	0.02	705.235	-15.87	-4.0	21.101	2.348	70.0	3.6	Outcome2	7.9	-15.87	2864.25	Yes		-23.768707482993197				ISITrial	Gain
39.0	2	189.035	0.028	710.501	-15.87	-4.0	21.101	1.375	70.0	3.6	Outcome2	7.9	-15.87	2864.25	Yes		-23.768707482993197			912.0	TrialHappiness	Gain
39.0	2	193.047	4.012	714.513	-15.87	-4.0	21.101	3.457	70.0	3.6	Outcome2	7.9	-15.87	2864.25	Yes		-23.768707482993197				ISIRate	Gain
40.0	2	196.524	0.02	717.99	-19.19	-6.0	18.7022	3.0	70.0	5.0	Outcome1	-19.19	6.3	0.0	No	2.0	-25.485260770975103	1.606	198.13		GetAnswer	Gain
40.0	2	198.145	0.015	719.611	-19.19	-6.0	18.7022	4.0	70.0	5.0	Outcome1	-19.19	6.3	0.0	No		-25.485260770975103				ShowChoice	Gain
40.0	2	202.157	0.012	723.623	-19.19	-6.0	18.7022	1.0	70.0	5.0	Outcome1	-19.19	6.3	0.0	No		-25.485260770975103				ShowResult	Gain
40.0	2	203.177	0.02	724.643	-19.19	-6.0	18.7022	3.158	70.0	5.0	Outcome1	-19.19	6.3	0.0	No		-25.485260770975103				ISITrial	Gain
41.0	2	206.353	0.018	727.819	-13.0	-13.0	17.0772	3.0	70.0	1.5	Certain	0.1	-26.34	4000.0	Yes	4.0	-26.439909297052196	2.091	208.444		GetAnswer	Mixed
41.0	2	208.459	0.015	729.925	-13.0	-13.0	17.0772	4.0	70.0	1.5	Certain	0.1	-26.34	4000.0	Yes		-26.439909297052196				ShowChoice	Mixed
41.0	2	212.471	0.012	733.937	-13.0	-13.0	17.0772	1.0	70.0	1.5	Certain	0.1	-26.34	4000.0	Yes		-26.439909297052196				ShowResult	Mixed
41.0	2	213.491	0.02	734.957	-13.0	-13.0	17.0772	4.506	70.0	1.5	Certain	0.1	-26.34	4000.0	Yes		-26.439909297052196				ISITrial	Mixed
41.0	2	222.05	0.029	743.516	-13.0	-13.0	17.0772	2.029	70.0	1.5	Certain	0.1	-26.34	4000.0	Yes		-26.439909297052196			888.0	TrialHappiness	Mixed
41.0	2	226.062	4.012	747.528	-13.0	-13.0	17.0772	8.0	70.0	1.5	Certain	0.1	-26.34	4000.0	Yes		-26.439909297052196				ISIRate	Mixed
42.0	2	234.086	0.024	755.552	0.92	-1.0	17.1922	3.0	70.0	1.0	Outcome1	0.92	-3.49	0.0	No	2.0	4.41288737717309	1.237	235.323		GetAnswer	Mixed
42.0	2	235.34	0.017	756.806	0.92	-1.0	17.1922	4.0	70.0	1.0	Outcome1	0.92	-3.49	0.0	No		4.41288737717309				ShowChoice	Mixed
42.0	2	239.352	0.012	760.818	0.92	-1.0	17.1922	1.0	70.0	1.0	Outcome1	0.92	-3.49	0.0	No		4.41288737717309				ShowResult	Mixed
42.0	2	240.371	0.019	761.837	0.92	-1.0	17.1922	6.248	70.0	1.0	Outcome1	0.92	-3.49	0.0	No		4.41288737717309				ISITrial	Mixed
43.0	2	246.64	0.021	768.106	-2.0	-2.0	16.9422	3.0	70.0	0.3	Certain	-4.31	0.18	2775.75	Yes	4.0	4.4901738473167	1.558	248.198		GetAnswer	Mixed
43.0	2	248.211	0.013	769.677	-2.0	-2.0	16.9422	4.0	70.0	0.3	Certain	-4.31	0.18	2775.75	Yes		4.4901738473167				ShowChoice	Mixed
43.0	2	252.223	0.012	773.689	-2.0	-2.0	16.9422	1.0	70.0	0.3	Certain	-4.31	0.18	2775.75	Yes		4.4901738473167				ShowResult	Mixed
43.0	2	253.243	0.02	774.709	-2.0	-2.0	16.9422	4.596	70.0	0.3	Certain	-4.31	0.18	2775.75	Yes		4.4901738473167				ISITrial	Mixed
43.0	2	260.649	0.016	782.115	-2.0	-2.0	16.9422	1.927	70.0	0.3	Certain	-4.31	0.18	2775.75	Yes		4.4901738473167			848.0	TrialHappiness	Mixed
43.0	2	264.661	4.012	786.127	-2.0	-2.0	16.9422	3.103	70.0	0.3	Certain	-4.31	0.18	2775.75	Yes		4.4901738473167				ISIRate	Mixed
44.0	2	267.787	0.023	789.253	-21.06	-7.0	14.3097	3.0	70.0	2.22	Outcome2	7.1	-21.06	0.0	No	2.0	-28.1609977324263	1.096	268.883		GetAnswer	Gain
44.0	2	268.907	0.024	790.373	-21.06	-7.0	14.3097	4.0	70.0	2.22	Outcome2	7.1	-21.06	0.0	No		-28.1609977324263				ShowChoice	Gain
44.0	2	272.919	0.012	794.385	-21.06	-7.0	14.3097	1.0	70.0	2.22	Outcome2	7.1	-21.06	0.0	No		-28.1609977324263				ShowResult	Gain
44.0	2	273.938	0.019	795.404	-21.06	-7.0	14.3097	2.42	70.0	2.22	Outcome2	7.1	-21.06	0.0	No		-28.1609977324263				ISITrial	Gain
45.0	2	276.379	0.021	797.845	1.42	-1.0	14.4872	3.0	70.0	3.16	Outcome1	1.42	-3.06	0.0	No	2.0	4.47845804988662	1.241	277.62		GetAnswer	Gain
45.0	2	277.633	0.013	799.099	1.42	-1.0	14.4872	4.0	70.0	3.16	Outcome1	1.42	-3.06	0.0	No		4.47845804988662				ShowChoice	Gain
45.0	2	281.645	0.012	803.111	1.42	-1.0	14.4872	1.0	70.0	3.16	Outcome1	1.42	-3.06	0.0	No		4.47845804988662				ShowResult	Gain
45.0	2	282.664	0.019	804.13	1.42	-1.0	14.4872	3.144	70.0	3.16	Outcome1	1.42	-3.06	0.0	No		4.47845804988662				ISITrial	Gain
46.0	2	285.824	0.016	807.29	-2.0	-2.0	14.2372	3.0	70.0	0.52	Certain	0.28	-4.27	3841.25	Yes	4.0	4.55196523053666	1.546	287.37		GetAnswer	Mixed
46.0	2	287.395	0.025	808.861	-2.0	-2.0	14.2372	4.0	70.0	0.52	Certain	0.28	-4.27	3841.25	Yes		4.55196523053666				ShowChoice	Mixed
46.0	2	291.407	0.012	812.873	-2.0	-2.0	14.2372	1.0	70.0	0.52	Certain	0.28	-4.27	3841.25	Yes		4.55196523053666				ShowResult	Mixed
46.0	2	292.427	0.02	813.893	-2.0	-2.0	14.2372	2.246	70.0	0.52	Certain	0.28	-4.27	3841.25	Yes		4.55196523053666				ISITrial	Mixed
46.0	2	298.562	0.021	820.028	-2.0	-2.0	14.2372	1.928	70.0	0.52	Certain	0.28	-4.27	3841.25	Yes		4.55196523053666			872.0	TrialHappiness	Mixed
46.0	2	302.574	4.012	824.04	-2.0	-2.0	14.2372	7.365	70.0	0.52	Certain	0.28	-4.27	3841.25	Yes		4.55196523053666				ISIRate	Mixed
47.0	2	309.962	0.023	831.428	-1.0	-1.0	14.1122	3.0	70.0	0.4	Certain	0.72	-4.0	0.0	No	4.0	4.7229780801209404	1.719	311.681		GetAnswer	Mixed
47.0	2	311.701	0.02	833.167	-1.0	-1.0	14.1122	4.0	70.0	0.4	Certain	0.72	-4.0	0.0	No		4.7229780801209404				ShowChoice	Mixed
47.0	2	315.713	0.012	837.179	-1.0	-1.0	14.1122	1.0	70.0	0.4	Certain	0.72	-4.0	0.0	No		4.7229780801209404				ShowResult	Mixed
47.0	2	316.733	0.02	838.199	-1.0	-1.0	14.1122	2.0	70.0	0.4	Certain	0.72	-4.0	0.0	No		4.7229780801209404				ISITrial	Mixed
48.0	2	318.755	0.022	840.221	-24.62	-8.0	11.0347	3.0	70.0	2.8	Outcome1	-24.62	7.5	2831.75	Yes	2.0	-32.124716553288	1.592	320.347		GetAnswer	Gain
48.0	2	320.36	0.013	841.826	-24.62	-8.0	11.0347	4.0	70.0	2.8	Outcome1	-24.62	7.5	2831.75	Yes		-32.124716553288				ShowChoice	Gain
48.0	2	324.372	0.012	845.838	-24.62	-8.0	11.0347	1.0	70.0	2.8	Outcome1	-24.62	7.5	2831.75	Yes		-32.124716553288				ShowResult	Gain
48.0	2	325.392	0.02	846.858	-24.62	-8.0	11.0347	3.692	70.0	2.8	Outcome1	-24.62	7.5	2831.75	Yes		-32.124716553288				ISITrial	Gain
48.0	2	331.962	0.027	853.428	-24.62	-8.0	11.0347	2.847	70.0	2.8	Outcome1	-24.62	7.5	2831.75	Yes		-32.124716553288			904.0	TrialHappiness	Gain
48.0	2	335.974	4.012	857.44	-24.62	-8.0	11.0347	3.327	70.0	2.8	Outcome1	-24.62	7.5	2831.75	Yes		-32.124716553288				ISIRate	Gain
49.0	2	339.317	0.016	860.783	-5.0	-5.0	10.4097	3.0	70.0	3.6	Certain	-21.68	11.9	0.0	No	4.0	-33.578231292516996	1.827	341.144		GetAnswer	Loss
49.0	2	341.156	0.012	862.622	-5.0	-5.0	10.4097	4.0	70.0	3.6	Certain	-21.68	11.9	0.0	No		-33.578231292516996				ShowChoice	Loss
49.0	2	345.168	0.012	866.634	-5.0	-5.0	10.4097	1.0	70.0	3.6	Certain	-21.68	11.9	0.0	No		-33.578231292516996				ShowResult	Loss
49.0	2	346.187	0.019	867.653	-5.0	-5.0	10.4097	8.0	70.0	3.6	Certain	-21.68	11.9	0.0	No		-33.578231292516996				ISITrial	Loss
50.0	2	354.211	0.024	875.677	-34.62	-17.0	6.0822	3.0	70.0	1.2	Outcome2	-0.1	-34.62	3547.25	Yes	2.0	-34.5238095238095	2.054	356.265		GetAnswer	Mixed
50.0	2	356.284	0.019	877.75	-34.62	-17.0	6.0822	4.0	70.0	1.2	Outcome2	-0.1	-34.62	3547.25	Yes		-34.5238095238095				ShowChoice	Mixed
50.0	2	360.296	0.012	881.762	-34.62	-17.0	6.0822	1.0	70.0	1.2	Outcome2	-0.1	-34.62	3547.25	Yes		-34.5238095238095				ShowResult	Mixed
50.0	2	361.316	0.02	882.782	-34.62	-17.0	6.0822	7.537	70.0	1.2	Outcome2	-0.1	-34.62	3547.25	Yes		-34.5238095238095				ISITrial	Mixed
50.0	2	372.432	0.013	893.898	-34.62	-17.0	6.0822	1.71	70.0	1.2	Outcome2	-0.1	-34.62	3547.25	Yes	2{-2}	-34.5238095238095	1.71	374.142	904.0	TrialHappiness	Mixed
50.0	2	376.444	4.012	897.91	-34.62	-17.0	6.0822	6.189	70.0	1.2	Outcome2	-0.1	-34.62	3547.25	Yes		-34.5238095238095				ISIRate	Mixed
51.0	2	382.663	0.03	904.129	-32.17	-14.0	2.061	3.0	70.0	0.66	Outcome1	-32.17	3.3	0.0	No	2.0	-35.469387755102	2.175	384.838		GetAnswer	Mixed
51.0	2	384.853	0.015	906.319	-32.17	-14.0	2.061	4.0	70.0	0.66	Outcome1	-32.17	3.3	0.0	No		-35.469387755102				ShowChoice	Mixed
51.0	2	388.865	0.012	910.331	-32.17	-14.0	2.061	1.0	70.0	0.66	Outcome1	-32.17	3.3	0.0	No		-35.469387755102				ShowResult	Mixed
51.0	2	389.885	0.02	911.351	-32.17	-14.0	2.061	5.508	70.0	0.66	Outcome1	-32.17	3.3	0.0	No		-35.469387755102				ISITrial	Mixed
52.0	2	395.418	0.025	916.884	-18.0	-18.0	-0.18899999999999997	3.0	70.0	0.82	Certain	-0.5	-36.92	0.0	No	4.0	-36.4149659863946	2.228	397.646		GetAnswer	Mixed
52.0	2	397.658	0.012	919.124	-18.0	-18.0	-0.18899999999999997	4.0	70.0	0.82	Certain	-0.5	-36.92	0.0	No		-36.4149659863946				ShowChoice	Mixed
52.0	2	401.67	0.012	923.136	-18.0	-18.0	-0.18899999999999997	1.0	70.0	0.82	Certain	-0.5	-36.92	0.0	No		-36.4149659863946				ShowResult	Mixed
52.0	2	402.689	0.019	924.155	-18.0	-18.0	-0.18899999999999997	5.913	70.0	0.82	Certain	-0.5	-36.92	0.0	No		-36.4149659863946				ISITrial	Mixed
53.0	2	408.624	0.022	930.09	-7.0	-7.0	-1.064	3.0	70.0	2.48	Certain	11.3	-26.06	2996.75	Yes	4.0	-37.3605442176871	2.417	411.041		GetAnswer	Loss
53.0	2	411.064	0.023	932.53	-7.0	-7.0	-1.064	4.0	70.0	2.48	Certain	11.3	-26.06	2996.75	Yes		-37.3605442176871				ShowChoice	Loss
53.0	2	415.076	0.012	936.542	-7.0	-7.0	-1.064	1.0	70.0	2.48	Certain	11.3	-26.06	2996.75	Yes		-37.3605442176871				ShowResult	Loss
53.0	2	416.096	0.02	937.562	-7.0	-7.0	-1.064	3.66	70.0	2.48	Certain	11.3	-26.06	2996.75	Yes		-37.3605442176871				ISITrial	Loss
53.0	2	422.799	0.028	944.265	-7.0	-7.0	-1.064	1.879	70.0	2.48	Certain	11.3	-26.06	2996.75	Yes		-37.3605442176871			864.0	TrialHappiness	Loss
53.0	2	426.811	4.012	948.277	-7.0	-7.0	-1.064	3.987	70.0	2.48	Certain	11.3	-26.06	2996.75	Yes		-37.3605442176871				ISIRate	Loss
54.0	2	430.823	0.025	952.289	-24.53	-5.0	-4.1302	3.0	70.0	2.22	Outcome1	-24.53	13.1	0.0	No	2.0	-37.625850340136104	1.615	432.438		GetAnswer	Loss
54.0	2	432.462	0.024	953.928	-24.53	-5.0	-4.1302	4.0	70.0	2.22	Outcome1	-24.53	13.1	0.0	No		-37.625850340136104				ShowChoice	Loss
54.0	2	436.474	0.012	957.94	-24.53	-5.0	-4.1302	1.0	70.0	2.22	Outcome1	-24.53	13.1	0.0	No		-37.625850340136104				ShowResult	Loss
54.0	2	437.493	0.019	958.959	-24.53	-5.0	-4.1302	8.0	70.0	2.22	Outcome1	-24.53	13.1	0.0	No		-37.625850340136104				ISITrial	Loss
	2	445.517	0.024	966.983				-0.001								{SPACE}		31.354	476.871		Rest	
	2	476.894	0.023	998.36				4.0													BlockHappyPreview	
	2	480.906	0.012	1002.372				1.996								2{-2}2{-2}		1.996	482.902	904.0	BlockStartHappiness	
	2	487.008	0.026	1008.474				-0.001								5.0		2.29	489.298		ScanWait	
	3	0.017	0.017	1010.781				10.0													GetReady	
55.0	3	10.03	0.013	1020.794	10.89	5.44	-2.7689999999999997	3.0	955.0	2.22	Outcome2	11.1	10.89	2533.25	Yes	2.0	-0.206964892412231	1.428	11.458		GetAnswer	Loss
55.0	3	11.484	0.026	1022.248	10.89	5.44	-2.7689999999999997	4.0	955.0	2.22	Outcome2	11.1	10.89	2533.25	Yes		-0.206964892412231				ShowChoice	Loss
55.0	3	15.496	0.012	1026.26	10.89	5.44	-2.7689999999999997	1.0	955.0	2.22	Outcome2	11.1	10.89	2533.25	Yes		-0.206964892412231				ShowResult	Loss
55.0	3	16.516	0.02	1027.28	10.89	5.44	-2.7689999999999997	7.709	955.0	2.22	Outcome2	11.1	10.89	2533.25	Yes		-0.206964892412231				ISITrial	Loss
55.0	3	26.797	0.025	1037.561	10.89	5.44	-2.7689999999999997	1.377	955.0	2.22	Outcome2	11.1	10.89	2533.25	Yes		-0.206964892412231			952.0	TrialHappiness	Loss
55.0	3	30.809	4.012	1041.573	10.89	5.44	-2.7689999999999997	2.133	955.0	2.22	Outcome2	11.1	10.89	2533.25	Yes		-0.206964892412231				ISIRate	Loss
56.0	3	32.965	0.023	1043.729	4.28	2.14	-2.234	3.0	955.0	2.0	Outcome1	4.28	4.3	0.0	No		-0.0169875424688562				GetAnswer	Mixed
56.0	3	35.991	0.026	1046.755	4.28	2.14	-2.234	4.0	955.0	2.0	Outcome1	4.28	4.3	0.0	No		-0.0169875424688562				ShowChoice	Mixed
56.0	3	40.003	0.012	1050.767	4.28	2.14	-2.234	1.0	955.0	2.0	Outcome1	4.28	4.3	0.0	No		-0.0169875424688562				ShowResult	Mixed
56.0	3	41.023	0.02	1051.787	4.28	2.14	-2.234	4.697	955.0	2.0	Outcome1	4.28	4.3	0.0	No		-0.0169875424688562				ISITrial	Mixed
57.0	3	45.737	0.017	1056.501	10.1	5.0	-0.9715	3.0	955.0	4.2	Outcome2	9.99	10.1	0.0	No	2.0	0.11211778029445099	0.744	46.481		GetAnswer	Gain
57.0	3	46.506	0.025	1057.27	10.1	5.0	-0.9715	4.0	955.0	4.2	Outcome2	9.99	10.1	0.0	No		0.11211778029445099				ShowChoice	Gain
57.0	3	50.518	0.012	1061.282	10.1	5.0	-0.9715	1.0	955.0	4.2	Outcome2	9.99	10.1	0.0	No		0.11211778029445099				ShowResult	Gain
57.0	3	51.537	0.019	1062.301	10.1	5.0	-0.9715	4.291	955.0	4.2	Outcome2	9.99	10.1	0.0	No		0.11211778029445099				ISITrial	Gain
58.0	3	55.85	0.022	1066.614	4.48	2.24	-0.4115	3.0	955.0	1.68	Outcome2	4.5	4.48	3045.75	Yes	2.0	-0.0175537938844847	1.381	57.231		GetAnswer	Gain
58.0	3	57.254	0.023	1068.018	4.48	2.24	-0.4115	4.0	955.0	1.68	Outcome2	4.5	4.48	3045.75	Yes		-0.0175537938844847				ShowChoice	Gain
58.0	3	61.266	0.012	1072.03	4.48	2.24	-0.4115	1.0	955.0	1.68	Outcome2	4.5	4.48	3045.75	Yes		-0.0175537938844847				ShowResult	Gain
58.0	3	62.286	0.02	1073.05	4.48	2.24	-0.4115	2.037	955.0	1.68	Outcome2	4.5	4.48	3045.75	Yes		-0.0175537938844847				ISITrial	Gain
58.0	3	67.401	0.013	1078.165	4.48	2.24	-0.4115	1.159	955.0	1.68	Outcome2	4.5	4.48	3045.75	Yes	2{-2}	-0.0175537938844847	1.159	68.56	864.0	TrialHappiness	Gain
58.0	3	71.413	4.012	1082.177	4.48	2.24	-0.4115	4.183	955.0	1.68	Outcome2	4.5	4.48	3045.75	Yes		-0.0175537938844847				ISIRate	Gain
59.0	3	75.626	0.03	1086.39	8.1	3.24	0.601	3.0	955.0	4.2	Outcome1	8.1	6.49	0.0	No	2.0	1.6138165345413402	0.974	76.6		GetAnswer	Gain
59.0	3	76.612	0.012	1087.376	8.1	3.24	0.601	4.0	955.0	4.2	Outcome1	8.1	6.49	0.0	No		1.6138165345413402				ShowChoice	Gain
59.0	3	80.624	0.012	1091.388	8.1	3.24	0.601	1.0	955.0	4.2	Outcome1	8.1	6.49	0.0	No		1.6138165345413402				ShowResult	Gain
59.0	3	81.644	0.02	1092.408	8.1	3.24	0.601	5.064	955.0	4.2	Outcome1	8.1	6.49	0.0	No		1.6138165345413402				ISITrial	Gain
60.0	3	86.726	0.018	1097.49	6.9	2.59	1.4635	3.0	955.0	2.0	Outcome2	5.18	6.9	3562.5	Yes	2.0	1.71687429218573	0.946	87.672		GetAnswer	Gain
60.0	3	87.695	0.023	1098.459	6.9	2.59	1.4635	4.0	955.0	2.0	Outcome2	5.18	6.9	3562.5	Yes		1.71687429218573				ShowChoice	Gain
60.0	3	91.707	0.012	1102.471	6.9	2.59	1.4635	1.0	955.0	2.0	Outcome2	5.18	6.9	3562.5	Yes		1.71687429218573				ShowResult	Gain
60.0	3	92.727	0.02	1103.491	6.9	2.59	1.4635	8.0	955.0	2.0	Outcome2	5.18	6.9	3562.5	Yes		1.71687429218573				ISITrial	Gain
60.0	3	104.328	0.015	1115.092	6.9	2.59	1.4635	1.51	955.0	2.0	Outcome2	5.18	6.9	3562.5	Yes		1.71687429218573			952.0	TrialHappiness	Gain
60.0	3	108.34	4.012	1119.104	6.9	2.59	1.4635	6.25	955.0	2.0	Outcome2	5.18	6.9	3562.5	Yes		1.71687429218573				ISIRate	Gain
61.0	3	114.609	0.019	1125.373	9.1	4.39	2.6010000000000004	3.0	955.0	2.22	Outcome1	9.1	8.78	0.0	No	2.0	0.325028312570781	0.792	115.401		GetAnswer	Gain
61.0	3	115.428	0.027	1126.192	9.1	4.39	2.6010000000000004	4.0	955.0	2.22	Outcome1	9.1	8.78	0.0	No		0.325028312570781				ShowChoice	Gain
61.0	3	119.44	0.012	1130.204	9.1	4.39	2.6010000000000004	1.0	955.0	2.22	Outcome1	9.1	8.78	0.0	No		0.325028312570781				ShowResult	Gain
61.0	3	120.46	0.02	1131.224	9.1	4.39	2.6010000000000004	4.586	955.0	2.22	Outcome1	9.1	8.78	0.0	No		0.325028312570781				ISITrial	Gain
62.0	3	125.074	0.028	1135.838	9.46	4.73	3.7835	3.0	955.0	2.8	Outcome1	9.46	9.5	3748.75	Yes	2.0	-0.0352963382408456	1.057	126.131		GetAnswer	Gain
62.0	3	126.143	0.012	1136.907	9.46	4.73	3.7835	4.0	955.0	2.8	Outcome1	9.46	9.5	3748.75	Yes		-0.0352963382408456				ShowChoice	Gain
62.0	3	130.155	0.012	1140.919	9.46	4.73	3.7835	1.0	955.0	2.8	Outcome1	9.46	9.5	3748.75	Yes		-0.0352963382408456				ShowResult	Gain
62.0	3	131.175	0.02	1141.939	9.46	4.73	3.7835	5.212	955.0	2.8	Outcome1	9.46	9.5	3748.75	Yes		-0.0352963382408456				ISITrial	Gain
62.0	3	140.185	0.029	1150.949	9.46	4.73	3.7835	2.028	955.0	2.8	Outcome1	9.46	9.5	3748.75	Yes		-0.0352963382408456			952.0	TrialHappiness	Gain
62.0	3	144.197	4.012	1154.961	9.46	4.73	3.7835	6.995	955.0	2.8	Outcome1	9.46	9.5	3748.75	Yes		-0.0352963382408456				ISIRate	Gain
63.0	3	151.218	0.026	1161.982	8.7	4.18	4.871	3.0	955.0	1.82	Outcome2	8.37	8.7	0.0	No	2.0	0.33182332955832394	0.439	151.657		GetAnswer	Gain
63.0	3	151.67	0.013	1162.434	8.7	4.18	4.871	4.0	955.0	1.82	Outcome2	8.37	8.7	0.0	No		0.33182332955832394				ShowChoice	Gain
63.0	3	155.682	0.012	1166.446	8.7	4.18	4.871	1.0	955.0	1.82	Outcome2	8.37	8.7	0.0	No		0.33182332955832394				ShowResult	Gain
63.0	3	156.701	0.019	1167.465	8.7	4.18	4.871	5.595	955.0	1.82	Outcome2	8.37	8.7	0.0	No		0.33182332955832394				ISITrial	Gain
