trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	169.887	0.012	1336.565	9.3	1.0	19.4888	1.0	955.0	2.48	Outcome1	9.3	-6.58	0.0	No		15.8822197055493				ShowResult	Gain
64.0	3	170.907	0.02	1337.585	9.3	1.0	19.4888	5.47	955.0	2.48	Outcome1	9.3	-6.58	0.0	No		15.8822197055493				ISITrial	Gain
65.0	3	176.406	0.029	1343.084	6.81	3.4	20.34	3.0	955.0	3.16	Outcome2	9.7	6.81	2996.75	Yes	2.0	-2.8862778406946004	1.196	177.602		GetAnswer	Gain
65.0	3	177.627	0.025	1344.305	6.81	3.4	20.34	4.0	955.0	3.16	Outcome2	9.7	6.81	2996.75	Yes		-2.8862778406946004				ShowChoice	Gain
65.0	3	181.639	0.012	1348.317	6.81	3.4	20.34	1.0	955.0	3.16	Outcome2	9.7	6.81	2996.75	Yes		-2.8862778406946004				ShowResult	Gain
65.0	3	182.658	0.019	1349.336	6.81	3.4	20.34	3.344	955.0	3.16	Outcome2	9.7	6.81	2996.75	Yes		-2.8862778406946004				ISITrial	Gain
65.0	3	189.044	0.029	1355.722	6.81	3.4	20.34	1.796	955.0	3.16	Outcome2	9.7	6.81	2996.75	Yes		-2.8862778406946004			432.0	TrialHappiness	Gain
65.0	3	193.056	4.012	1359.734	6.81	3.4	20.34	3.987	955.0	3.16	Outcome2	9.7	6.81	2996.75	Yes		-2.8862778406946004				ISIRate	Gain
66.0	3	197.068	0.025	1363.746	8.35	4.18	21.3838	3.0	955.0	2.22	Outcome2	11.1	8.35	0.0	No	2.0	-2.74537561343903	1.238	198.306		GetAnswer	Loss
66.0	3	198.322	0.016	1365.0	8.35	4.18	21.3838	4.0	955.0	2.22	Outcome2	11.1	8.35	0.0	No		-2.74537561343903				ShowChoice	Loss
66.0	3	202.334	0.012	1369.012	8.35	4.18	21.3838	1.0	955.0	2.22	Outcome2	11.1	8.35	0.0	No		-2.74537561343903				ShowResult	Loss
66.0	3	203.354	0.02	1370.032	8.35	4.18	21.3838	3.959	955.0	2.22	Outcome2	11.1	8.35	0.0	No		-2.74537561343903				ISITrial	Loss
67.0	3	207.332	0.019	1374.01	1.5	-7.0	21.5713	3.0	955.0	0.82	Outcome1	1.5	-15.45	2918.5	Yes	2.0	16.9524348810872	2.074	209.406		GetAnswer	Mixed
67.0	3	209.422	0.016	1376.1	1.5	-7.0	21.5713	4.0	955.0	0.82	Outcome1	1.5	-15.45	2918.5	Yes		16.9524348810872				ShowChoice	Mixed
67.0	3	213.434	0.012	1380.112	1.5	-7.0	21.5713	1.0	955.0	0.82	Outcome1	1.5	-15.45	2918.5	Yes		16.9524348810872				ShowResult	Mixed
67.0	3	214.454	0.02	1381.132	1.5	-7.0	21.5713	4.199	955.0	0.82	Outcome1	1.5	-15.45	2918.5	Yes		16.9524348810872				ISITrial	Mixed
67.0	3	221.608	0.024	1388.286	1.5	-7.0	21.5713	3.083	955.0	0.82	Outcome1	1.5	-15.45	2918.5	Yes		16.9524348810872			480.0	TrialHappiness	Mixed
67.0	3	225.62	4.012	1392.298	1.5	-7.0	21.5713	3.674	955.0	0.82	Outcome1	1.5	-15.45	2918.5	Yes		16.9524348810872				ISIRate	Mixed
68.0	3	229.315	0.021	1395.993	-6.0	-6.0	20.8213	3.0	955.0	0.2	Certain	2.5	-14.23	0.0	No	4.0	16.7293318233296	2.248	231.563		GetAnswer	Mixed
68.0	3	231.588	0.025	1398.266	-6.0	-6.0	20.8213	4.0	955.0	0.2	Certain	2.5	-14.23	0.0	No		16.7293318233296				ShowChoice	Mixed
68.0	3	235.6	0.012	1402.278	-6.0	-6.0	20.8213	1.0	955.0	0.2	Certain	2.5	-14.23	0.0	No		16.7293318233296				ShowResult	Mixed
68.0	3	236.62	0.02	1403.298	-6.0	-6.0	20.8213	2.185	955.0	0.2	Certain	2.5	-14.23	0.0	No		16.7293318233296				ISITrial	Mixed
69.0	3	238.826	0.021	1405.504	5.3	-3.0	21.4838	3.0	955.0	2.48	Outcome2	-11.97	5.3	0.0	No	2.0	17.2672706681767	1.638	240.464		GetAnswer	Gain
69.0	3	240.481	0.017	1407.159	5.3	-3.0	21.4838	4.0	955.0	2.48	Outcome2	-11.97	5.3	0.0	No		17.2672706681767				ShowChoice	Gain
69.0	3	244.493	0.012	1411.171	5.3	-3.0	21.4838	1.0	955.0	2.48	Outcome2	-11.97	5.3	0.0	No		17.2672706681767				ShowResult	Gain
69.0	3	245.513	0.02	1412.191	5.3	-3.0	21.4838	2.0	955.0	2.48	Outcome2	-11.97	5.3	0.0	No		17.2672706681767				ISITrial	Gain
70.0	3	247.536	0.023	1414.214	7.3	-1.0	22.3963	3.0	955.0	2.48	Outcome1	7.3	-10.51	3651.25	Yes	2.0	17.8052095130238	1.376	248.912		GetAnswer	Gain
70.0	3	248.923	0.011	1415.601	7.3	-1.0	22.3963	4.0	955.0	2.48	Outcome1	7.3	-10.51	3651.25	Yes		17.8052095130238				ShowChoice	Gain
70.0	3	252.935	0.012	1419.613	7.3	-1.0	22.3963	1.0	955.0	2.48	Outcome1	7.3	-10.51	3651.25	Yes		17.8052095130238				ShowResult	Gain
70.0	3	253.955	0.02	1420.633	7.3	-1.0	22.3963	2.623	955.0	2.48	Outcome1	7.3	-10.51	3651.25	Yes		17.8052095130238				ISITrial	Gain
70.0	3	260.274	0.027	1426.952	7.3	-1.0	22.3963	1.545	955.0	2.48	Outcome1	7.3	-10.51	3651.25	Yes		17.8052095130238			456.0	TrialHappiness	Gain
70.0	3	264.286	4.012	1430.964	7.3	-1.0	22.3963	6.605	955.0	2.48	Outcome1	7.3	-10.51	3651.25	Yes		17.8052095130238				ISIRate	Gain
71.0	3	270.923	0.032	1437.601	5.5	-4.0	23.0838	3.0	955.0	2.8	Outcome2	-13.25	5.5	0.0	No	2.0	18.750849377123398	1.13	272.053		GetAnswer	Gain
71.0	3	272.076	0.022	1438.754	5.5	-4.0	23.0838	4.0	955.0	2.8	Outcome2	-13.25	5.5	0.0	No		18.750849377123398				ShowChoice	Gain
71.0	3	276.088	0.012	1442.766	5.5	-4.0	23.0838	1.0	955.0	2.8	Outcome2	-13.25	5.5	0.0	No		18.750849377123398				ShowResult	Gain
71.0	3	277.108	0.02	1443.786	5.5	-4.0	23.0838	5.499	955.0	2.8	Outcome2	-13.25	5.5	0.0	No		18.750849377123398				ISITrial	Gain
72.0	3	282.624	0.017	1449.302	8.3	-1.0	24.1213	3.0	955.0	5.0	Outcome2	-11.02	8.3	3080.5	Yes	2.0	19.3159682899207	1.48	284.104		GetAnswer	Gain
72.0	3	284.129	0.025	1450.807	8.3	-1.0	24.1213	4.0	955.0	5.0	Outcome2	-11.02	8.3	3080.5	Yes		19.3159682899207				ShowChoice	Gain
72.0	3	288.141	0.012	1454.819	8.3	-1.0	24.1213	1.0	955.0	5.0	Outcome2	-11.02	8.3	3080.5	Yes		19.3159682899207				ShowResult	Gain
72.0	3	289.16	0.019	1455.838	8.3	-1.0	24.1213	5.672	955.0	5.0	Outcome2	-11.02	8.3	3080.5	Yes		19.3159682899207				ISITrial	Gain
72.0	3	297.953	0.029	1464.631	8.3	-1.0	24.1213	2.248	955.0	5.0	Outcome2	-11.02	8.3	3080.5	Yes		19.3159682899207			448.0	TrialHappiness	Gain
72.0	3	301.965	4.012	1468.643	8.3	-1.0	24.1213	4.322	955.0	5.0	Outcome2	-11.02	8.3	3080.5	Yes		19.3159682899207				ISIRate	Gain
73.0	3	306.312	0.025	1472.99	7.5	-2.0	25.0588	3.0	955.0	2.8	Outcome2	-12.52	7.5	0.0	No	2.0	20.016987542468897	1.177	307.489		GetAnswer	Gain
73.0	3	307.515	0.026	1474.193	7.5	-2.0	25.0588	4.0	955.0	2.8	Outcome2	-12.52	7.5	0.0	No		20.016987542468897				ShowChoice	Gain
73.0	3	311.527	0.012	1478.205	7.5	-2.0	25.0588	1.0	955.0	2.8	Outcome2	-12.52	7.5	0.0	No		20.016987542468897				ShowResult	Gain
73.0	3	312.547	0.02	1479.225	7.5	-2.0	25.0588	4.616	955.0	2.8	Outcome2	-12.52	7.5	0.0	No		20.016987542468897				ISITrial	Gain
74.0	3	317.194	0.031	1483.872	10.44	5.22	26.3638	3.0	955.0	2.8	Outcome1	10.44	13.5	3056.25	Yes	2.0	-3.05568138920347	1.036	318.23		GetAnswer	Loss
74.0	3	318.248	0.018	1484.926	10.44	5.22	26.3638	4.0	955.0	2.8	Outcome1	10.44	13.5	3056.25	Yes		-3.05568138920347				ShowChoice	Loss
74.0	3	322.26	0.012	1488.938	10.44	5.22	26.3638	1.0	955.0	2.8	Outcome1	10.44	13.5	3056.25	Yes		-3.05568138920347				ShowResult	Loss
74.0	3	323.279	0.019	1489.957	10.44	5.22	26.3638	3.909	955.0	2.8	Outcome1	10.44	13.5	3056.25	Yes		-3.05568138920347				ISITrial	Loss
74.0	3	330.284	0.02	1496.962	10.44	5.22	26.3638	0.428	955.0	2.8	Outcome1	10.44	13.5	3056.25	Yes		-3.05568138920347			532.0	TrialHappiness	Loss
74.0	3	334.296	4.012	1500.974	10.44	5.22	26.3638	4.225	955.0	2.8	Outcome1	10.44	13.5	3056.25	Yes		-3.05568138920347				ISIRate	Loss
75.0	3	338.542	0.021	1505.22	2.3	-7.0	26.6513	3.0	955.0	2.0	Outcome1	2.3	-17.44	0.0	No	2.0	19.738391845979603	2.5	341.042		GetAnswer	Mixed
75.0	3	341.066	0.024	1507.744	2.3	-7.0	26.6513	4.0	955.0	2.0	Outcome1	2.3	-17.44	0.0	No		19.738391845979603				ShowChoice	Mixed
75.0	3	345.078	0.012	1511.756	2.3	-7.0	26.6513	1.0	955.0	2.0	Outcome1	2.3	-17.44	0.0	No		19.738391845979603				ShowResult	Mixed
75.0	3	346.098	0.02	1512.776	2.3	-7.0	26.6513	4.979	955.0	2.0	Outcome1	2.3	-17.44	0.0	No		19.738391845979603				ISITrial	Mixed
76.0	3	351.096	0.019	1517.774	-11.0	-11.0	25.2763	3.0	955.0	0.52	Certain	-0.9	-21.12	0.0	No	4.0	20.2174405436014	2.797	353.893		GetAnswer	Mixed
76.0	3	353.904	0.011	1520.582	-11.0	-11.0	25.2763	4.0	955.0	0.52	Certain	-0.9	-21.12	0.0	No		20.2174405436014				ShowChoice	Mixed
76.0	3	357.916	0.012	1524.594	-11.0	-11.0	25.2763	1.0	955.0	0.52	Certain	-0.9	-21.12	0.0	No		20.2174405436014				ShowResult	Mixed
76.0	3	358.936	0.02	1525.614	-11.0	-11.0	25.2763	3.931	955.0	0.52	Certain	-0.9	-21.12	0.0	No		20.2174405436014				ISITrial	Mixed
77.0	3	362.898	0.031	1529.576	0.9	-9.0	25.3888	3.0	955.0	0.4	Outcome2	-19.8	0.9	4000.0	Yes	2.0	20.6964892412231	1.916	364.814		GetAnswer	Mixed
77.0	3	364.837	0.023	1531.515	0.9	-9.0	25.3888	4.0	955.0	0.4	Outcome2	-19.8	0.9	4000.0	Yes		20.6964892412231				ShowChoice	Mixed
77.0	3	368.866	0.029	1535.544	0.9	-9.0	25.3888	1.0	955.0	0.4	Outcome2	-19.8	0.9	4000.0	Yes		20.6964892412231				ShowResult	Mixed
77.0	3	369.885	0.019	1536.563	0.9	-9.0	25.3888	7.022	955.0	0.4	Outcome2	-19.8	0.9	4000.0	Yes		20.6964892412231				ISITrial	Mixed
77.0	3	380.952	0.029	1547.63	0.9	-9.0	25.3888	3.906	955.0	0.4	Outcome2	-19.8	0.9	4000.0	Yes		20.6964892412231			464.0	TrialHappiness	Mixed
77.0	3	384.964	4.012	1551.642	0.9	-9.0	25.3888	8.0	955.0	0.4	Outcome2	-19.8	0.9	4000.0	Yes		20.6964892412231				ISIRate	Mixed
78.0	3	392.988	0.024	1559.666	8.74	4.37	26.4813	3.0	955.0	3.6	Outcome1	8.74	11.9	0.0	No	2.0	-3.15836164590411	1.084	394.072		GetAnswer	Loss
78.0	3	394.091	0.019	1560.769	8.74	4.37	26.4813	4.0	955.0	3.6	Outcome1	8.74	11.9	0.0	No		-3.15836164590411				ShowChoice	Loss
78.0	3	398.103	0.012	1564.781	8.74	4.37	26.4813	1.0	955.0	3.6	Outcome1	8.74	11.9	0.0	No		-3.15836164590411				ShowResult	Loss
78.0	3	399.123	0.02	1565.801	8.74	4.37	26.4813	2.078	955.0	3.6	Outcome1	8.74	11.9	0.0	No		-3.15836164590411				ISITrial	Loss
79.0	3	401.229	0.028	1567.907	13.7	2.0	28.1938	3.0	955.0	3.16	Outcome1	13.7	-9.19	2729.5	Yes	2.0	22.8867497168743	1.324	402.553		GetAnswer	Loss
79.0	3	402.567	0.014	1569.245	13.7	2.0	28.1938	4.0	955.0	3.16	Outcome1	13.7	-9.19	2729.5	Yes		22.8867497168743				ShowChoice	Loss
79.0	3	406.579	0.012	1573.257	13.7	2.0	28.1938	1.0	955.0	3.16	Outcome1	13.7	-9.19	2729.5	Yes		22.8867497168743				ShowResult	Loss
79.0	3	407.598	0.019	1574.276	13.7	2.0	28.1938	3.829	955.0	3.16	Outcome1	13.7	-9.19	2729.5	Yes		22.8867497168743				ISITrial	Loss
79.0	3	414.201	0.028	1580.879	13.7	2.0	28.1938	0.692	955.0	3.16	Outcome1	13.7	-9.19	2729.5	Yes		22.8867497168743			464.0	TrialHappiness	Loss
79.0	3	418.213	4.012	1584.891	13.7	2.0	28.1938	2.918	955.0	3.16	Outcome1	13.7	-9.19	2729.5	Yes		22.8867497168743				ISIRate	Loss
80.0	3	421.156	0.025	1587.834	7.5	-4.0	29.1313	3.0	955.0	2.8	Outcome1	7.5	-15.94	0.0	No	2.0	23.442808607021497	1.663	422.819		GetAnswer	Gain
80.0	3	422.844	0.025	1589.522	7.5	-4.0	29.1313	4.0	955.0	2.8	Outcome1	7.5	-15.94	0.0	No		23.442808607021497				ShowChoice	Gain
80.0	3	426.856	0.012	1593.534	7.5	-4.0	29.1313	1.0	955.0	2.8	Outcome1	7.5	-15.94	0.0	No		23.442808607021497				ShowResult	Gain
80.0	3	427.876	0.02	1594.554	7.5	-4.0	29.1313	3.336	955.0	2.8	Outcome1	7.5	-15.94	0.0	No		23.442808607021497				ISITrial	Gain
81.0	3	431.236	0.024	1597.914	7.4	3.7	30.0563	3.0	955.0	1.82	Outcome1	7.4	10.7	3923.75	Yes	2.0	-3.2973763684409203	1.295	432.531		GetAnswer	Loss
81.0	3	432.556	0.025	1599.234	7.4	3.7	30.0563	4.0	955.0	1.82	Outcome1	7.4	10.7	3923.75	Yes		-3.2973763684409203				ShowChoice	Loss
81.0	3	436.568	0.012	1603.246	7.4	3.7	30.0563	1.0	955.0	1.82	Outcome1	7.4	10.7	3923.75	Yes		-3.2973763684409203				ShowResult	Loss
81.0	3	437.588	0.02	1604.266	7.4	3.7	30.0563	3.919	955.0	1.82	Outcome1	7.4	10.7	3923.75	Yes		-3.2973763684409203				ISITrial	Loss
81.0	3	445.478	0.021	1612.156	7.4	3.7	30.0563	1.813	955.0	1.82	Outcome1	7.4	10.7	3923.75	Yes	4{-4}4{-4}4{-4}4{-4}	-3.2973763684409203	1.813	447.291	404.0	TrialHappiness	Loss
81.0	3	449.49	4.012	1616.168	7.4	3.7	30.0563	7.695	955.0	1.82	Outcome1	7.4	10.7	3923.75	Yes		-3.2973763684409203				ISIRate	Loss
	3	457.214	0.029	1623.892				3.0													CurrentEarnings	
	3	460.239	0.025	1626.917				-0.001								{SPACE}		12.296	472.535		Goodbye	
