trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	162.012	0.023	1194.624	2.9	1.0	-5.7027	4.0	955.0	0.4	Outcome1	2.9	-0.76	0.0	No		3.66024915062288				ShowChoice	Mixed
64.0	3	166.027	0.015	1198.639	2.9	1.0	-5.7027	1.0	955.0	0.4	Outcome1	2.9	-0.76	0.0	No		3.66024915062288				ShowResult	Mixed
64.0	3	167.044	0.017	1199.656	2.9	1.0	-5.7027	5.47	955.0	0.4	Outcome1	2.9	-0.76	0.0	No		3.66024915062288				ISITrial	Mixed
65.0	3	172.542	0.028	1205.154	0.0	0.0	-5.7027	3.0	955.0	1.2	Certain	-1.9	1.9	2996.75	Yes	4.0	3.7995469988674997	1.372	173.914		GetAnswer	Mixed
65.0	3	173.925	0.011	1206.537	0.0	0.0	-5.7027	4.0	955.0	1.2	Certain	-1.9	1.9	2996.75	Yes		3.7995469988674997				ShowChoice	Mixed
65.0	3	177.94	0.015	1210.552	0.0	0.0	-5.7027	1.0	955.0	1.2	Certain	-1.9	1.9	2996.75	Yes		3.7995469988674997				ShowResult	Mixed
65.0	3	178.956	0.016	1211.568	0.0	0.0	-5.7027	3.344	955.0	1.2	Certain	-1.9	1.9	2996.75	Yes		3.7995469988674997				ISITrial	Mixed
65.0	3	185.337	0.018	1217.949	0.0	0.0	-5.7027	1.422	955.0	1.2	Certain	-1.9	1.9	2996.75	Yes		3.7995469988674997			784.0	TrialHappiness	Mixed
65.0	3	189.353	4.016	1221.965	0.0	0.0	-5.7027	3.987	955.0	1.2	Certain	-1.9	1.9	2996.75	Yes		3.7995469988674997				ISIRate	Mixed
66.0	3	193.368	0.028	1225.98	0.0	0.0	-5.7027	3.0	955.0	0.2	Certain	-2.25	2.5	0.0	No	4.0	4.75424688561721	1.068	194.436		GetAnswer	Mixed
66.0	3	194.451	0.015	1227.063	0.0	0.0	-5.7027	4.0	955.0	0.2	Certain	-2.25	2.5	0.0	No		4.75424688561721				ShowChoice	Mixed
66.0	3	198.466	0.015	1231.078	0.0	0.0	-5.7027	1.0	955.0	0.2	Certain	-2.25	2.5	0.0	No		4.75424688561721				ShowResult	Mixed
66.0	3	199.482	0.016	1232.094	0.0	0.0	-5.7027	3.959	955.0	0.2	Certain	-2.25	2.5	0.0	No		4.75424688561721				ISITrial	Mixed
67.0	3	203.464	0.023	1236.076	6.9	0.98	-4.8402	3.0	955.0	2.0	Outcome1	6.9	1.95	2918.5	Yes	2.0	4.94790486976217	1.358	204.822		GetAnswer	Gain
67.0	3	204.847	0.025	1237.459	6.9	0.98	-4.8402	4.0	955.0	2.0	Outcome1	6.9	1.95	2918.5	Yes		4.94790486976217				ShowChoice	Gain
67.0	3	208.862	0.015	1241.474	6.9	0.98	-4.8402	1.0	955.0	2.0	Outcome1	6.9	1.95	2918.5	Yes		4.94790486976217				ShowResult	Gain
67.0	3	209.879	0.017	1242.491	6.9	0.98	-4.8402	4.199	955.0	2.0	Outcome1	6.9	1.95	2918.5	Yes		4.94790486976217				ISITrial	Gain
67.0	3	217.026	0.014	1249.638	6.9	0.98	-4.8402	1.455	955.0	2.0	Outcome1	6.9	1.95	2918.5	Yes		4.94790486976217			832.0	TrialHappiness	Gain
67.0	3	221.042	4.016	1253.654	6.9	0.98	-4.8402	3.674	955.0	2.0	Outcome1	6.9	1.95	2918.5	Yes		4.94790486976217				ISIRate	Gain
68.0	3	224.74	0.024	1257.352	-2.19	-2.0	-5.114	3.0	955.0	0.2	Outcome1	-2.19	-1.5	0.0	No	2.0	-0.6855417138542851	1.628	226.368		GetAnswer	Mixed
68.0	3	226.39	0.022	1259.002	-2.19	-2.0	-5.114	4.0	955.0	0.2	Outcome1	-2.19	-1.5	0.0	No		-0.6855417138542851				ShowChoice	Mixed
68.0	3	230.405	0.015	1263.017	-2.19	-2.0	-5.114	1.0	955.0	0.2	Outcome1	-2.19	-1.5	0.0	No		-0.6855417138542851				ShowResult	Mixed
68.0	3	231.421	0.016	1264.033	-2.19	-2.0	-5.114	2.185	955.0	0.2	Outcome1	-2.19	-1.5	0.0	No		-0.6855417138542851				ISITrial	Mixed
69.0	3	233.637	0.031	1266.249	12.1	3.82	-3.6015	3.0	955.0	4.2	Outcome2	7.63	12.1	0.0	No	2.0	4.46545866364666	1.051	234.688		GetAnswer	Loss
69.0	3	234.704	0.016	1267.316	12.1	3.82	-3.6015	4.0	955.0	4.2	Outcome2	7.63	12.1	0.0	No		4.46545866364666				ShowChoice	Loss
69.0	3	238.719	0.015	1271.331	12.1	3.82	-3.6015	1.0	955.0	4.2	Outcome2	7.63	12.1	0.0	No		4.46545866364666				ShowResult	Loss
69.0	3	239.735	0.016	1272.347	12.1	3.82	-3.6015	2.0	955.0	4.2	Outcome2	7.63	12.1	0.0	No		4.46545866364666				ISITrial	Loss
70.0	3	241.751	0.016	1274.363	7.79	3.9	-2.6277	3.0	955.0	1.68	Outcome1	7.79	8.5	3651.25	Yes	2.0	-0.708758021895055	0.989	242.74		GetAnswer	Gain
70.0	3	242.767	0.027	1275.379	7.79	3.9	-2.6277	4.0	955.0	1.68	Outcome1	7.79	8.5	3651.25	Yes		-0.708758021895055				ShowChoice	Gain
70.0	3	246.783	0.016	1279.395	7.79	3.9	-2.6277	1.0	955.0	1.68	Outcome1	7.79	8.5	3651.25	Yes		-0.708758021895055				ShowResult	Gain
70.0	3	247.799	0.016	1280.411	7.79	3.9	-2.6277	2.623	955.0	1.68	Outcome1	7.79	8.5	3651.25	Yes		-0.708758021895055				ISITrial	Gain
70.0	3	254.113	0.014	1286.725	7.79	3.9	-2.6277	1.289	955.0	1.68	Outcome1	7.79	8.5	3651.25	Yes		-0.708758021895055			800.0	TrialHappiness	Gain
70.0	3	258.129	4.016	1290.741	7.79	3.9	-2.6277	6.605	955.0	1.68	Outcome1	7.79	8.5	3651.25	Yes		-0.708758021895055				ISIRate	Gain
71.0	3	264.76	0.026	1297.372	5.1	2.0	-1.9902	3.0	955.0	2.22	Outcome2	-0.19	5.1	0.0	No	2.0	5.2876557191393	1.114	265.874		GetAnswer	Gain
71.0	3	265.893	0.019	1298.505	5.1	2.0	-1.9902	4.0	955.0	2.22	Outcome2	-0.19	5.1	0.0	No		5.2876557191393				ShowChoice	Gain
71.0	3	269.908	0.015	1302.52	5.1	2.0	-1.9902	1.0	955.0	2.22	Outcome2	-0.19	5.1	0.0	No		5.2876557191393				ShowResult	Gain
71.0	3	270.924	0.016	1303.536	5.1	2.0	-1.9902	5.499	955.0	2.22	Outcome2	-0.19	5.1	0.0	No		5.2876557191393				ISITrial	Gain
72.0	3	276.439	0.016	1309.051	6.3	0.42	-1.2027	3.0	955.0	5.0	Outcome2	0.84	6.3	3080.5	Yes	2.0	5.46319365798414	1.104	277.543		GetAnswer	Gain
72.0	3	277.555	0.012	1310.167	6.3	0.42	-1.2027	4.0	955.0	5.0	Outcome2	0.84	6.3	3080.5	Yes		5.46319365798414				ShowChoice	Gain
72.0	3	281.571	0.016	1314.183	6.3	0.42	-1.2027	1.0	955.0	5.0	Outcome2	0.84	6.3	3080.5	Yes		5.46319365798414				ShowResult	Gain
72.0	3	282.587	0.016	1315.199	6.3	0.42	-1.2027	5.672	955.0	5.0	Outcome2	0.84	6.3	3080.5	Yes		5.46319365798414				ISITrial	Gain
72.0	3	291.384	0.019	1323.996	6.3	0.42	-1.2027	1.439	955.0	5.0	Outcome2	0.84	6.3	3080.5	Yes		5.46319365798414			888.0	TrialHappiness	Gain
72.0	3	295.399	4.015	1328.011	6.3	0.42	-1.2027	4.322	955.0	5.0	Outcome2	0.84	6.3	3080.5	Yes		5.46319365798414				ISIRate	Gain
73.0	3	299.748	0.027	1332.36	2.0	2.0	-0.9527	3.0	955.0	1.5	Certain	-0.04	4.1	0.0	No	4.0	4.14382785956965	1.396	301.144		GetAnswer	Mixed
73.0	3	301.164	0.02	1333.776	2.0	2.0	-0.9527	4.0	955.0	1.5	Certain	-0.04	4.1	0.0	No		4.14382785956965				ShowChoice	Mixed
73.0	3	305.179	0.015	1337.791	2.0	2.0	-0.9527	1.0	955.0	1.5	Certain	-0.04	4.1	0.0	No		4.14382785956965				ShowResult	Mixed
73.0	3	306.195	0.016	1338.807	2.0	2.0	-0.9527	4.616	955.0	1.5	Certain	-0.04	4.1	0.0	No		4.14382785956965				ISITrial	Mixed
74.0	3	310.827	0.016	1343.439	0.0	0.0	-0.9527	3.0	955.0	1.0	Certain	-0.3	-0.83	3056.25	Yes	4.0	-0.528690071725179	1.028	311.855		GetAnswer	Mixed
74.0	3	311.877	0.022	1344.489	0.0	0.0	-0.9527	4.0	955.0	1.0	Certain	-0.3	-0.83	3056.25	Yes		-0.528690071725179				ShowChoice	Mixed
74.0	3	315.892	0.015	1348.504	0.0	0.0	-0.9527	1.0	955.0	1.0	Certain	-0.3	-0.83	3056.25	Yes		-0.528690071725179				ShowResult	Mixed
74.0	3	316.908	0.016	1349.52	0.0	0.0	-0.9527	3.909	955.0	1.0	Certain	-0.3	-0.83	3056.25	Yes		-0.528690071725179				ISITrial	Mixed
74.0	3	323.923	0.027	1356.535	0.0	0.0	-0.9527	1.606	955.0	1.0	Certain	-0.3	-0.83	3056.25	Yes		-0.528690071725179			816.0	TrialHappiness	Mixed
74.0	3	327.938	4.015	1360.55	0.0	0.0	-0.9527	4.225	955.0	1.0	Certain	-0.3	-0.83	3056.25	Yes		-0.528690071725179				ISIRate	Mixed
75.0	3	332.186	0.023	1364.798	7.9	1.19	0.0348	3.0	955.0	3.6	Outcome1	7.9	2.38	0.0	No	2.0	5.51868629671574	1.2	333.386		GetAnswer	Gain
75.0	3	333.403	0.017	1366.015	7.9	1.19	0.0348	4.0	955.0	3.6	Outcome1	7.9	2.38	0.0	No		5.51868629671574				ShowChoice	Gain
75.0	3	337.418	0.015	1370.03	7.9	1.19	0.0348	1.0	955.0	3.6	Outcome1	7.9	2.38	0.0	No		5.51868629671574				ShowResult	Gain
75.0	3	338.434	0.016	1371.046	7.9	1.19	0.0348	4.979	955.0	3.6	Outcome1	7.9	2.38	0.0	No		5.51868629671574				ISITrial	Gain
76.0	3	343.433	0.02	1376.045	8.46	4.23	1.0923	3.0	955.0	2.48	Outcome1	8.46	9.3	0.0	No	2.0	-0.840317100792752	1.039	344.472		GetAnswer	Gain
76.0	3	344.499	0.027	1377.111	8.46	4.23	1.0923	4.0	955.0	2.48	Outcome1	8.46	9.3	0.0	No		-0.840317100792752				ShowChoice	Gain
76.0	3	348.514	0.015	1381.126	8.46	4.23	1.0923	1.0	955.0	2.48	Outcome1	8.46	9.3	0.0	No		-0.840317100792752				ShowResult	Gain
76.0	3	349.53	0.016	1382.142	8.46	4.23	1.0923	3.931	955.0	2.48	Outcome1	8.46	9.3	0.0	No		-0.840317100792752				ISITrial	Gain
77.0	3	353.479	0.018	1386.091	-0.7	-3.0	1.0048	3.0	955.0	0.66	Outcome2	-6.53	-0.7	4000.0	Yes	2.0	5.833522083805209	1.439	354.918		GetAnswer	Mixed
77.0	3	354.945	0.027	1387.557	-0.7	-3.0	1.0048	4.0	955.0	0.66	Outcome2	-6.53	-0.7	4000.0	Yes		5.833522083805209				ShowChoice	Mixed
77.0	3	358.961	0.016	1391.573	-0.7	-3.0	1.0048	1.0	955.0	0.66	Outcome2	-6.53	-0.7	4000.0	Yes		5.833522083805209				ShowResult	Mixed
77.0	3	359.977	0.016	1392.589	-0.7	-3.0	1.0048	7.022	955.0	0.66	Outcome2	-6.53	-0.7	4000.0	Yes		5.833522083805209				ISITrial	Mixed
77.0	3	371.04	0.016	1403.652	-0.7	-3.0	1.0048	1.305	955.0	0.66	Outcome2	-6.53	-0.7	4000.0	Yes		5.833522083805209			832.0	TrialHappiness	Mixed
77.0	3	375.055	4.015	1407.667	-0.7	-3.0	1.0048	8.0	955.0	0.66	Outcome2	-6.53	-0.7	4000.0	Yes		5.833522083805209				ISIRate	Mixed
78.0	3	383.086	0.031	1415.698	11.1	2.69	2.3923	3.0	955.0	2.22	Outcome2	5.38	11.1	0.0	No	2.0	5.7191392978482405	1.076	384.162		GetAnswer	Loss
78.0	3	384.185	0.023	1416.797	11.1	2.69	2.3923	4.0	955.0	2.22	Outcome2	5.38	11.1	0.0	No		5.7191392978482405				ShowChoice	Loss
78.0	3	388.2	0.015	1420.812	11.1	2.69	2.3923	1.0	955.0	2.22	Outcome2	5.38	11.1	0.0	No		5.7191392978482405				ShowResult	Loss
78.0	3	389.217	0.017	1421.829	11.1	2.69	2.3923	2.078	955.0	2.22	Outcome2	5.38	11.1	0.0	No		5.7191392978482405				ISITrial	Loss
79.0	3	391.316	0.021	1423.928	-1.0	-1.0	2.2673	3.0	955.0	1.2	Certain	1.9	-3.96	2729.5	Yes	4.0	5.858437146092871	1.304	392.62		GetAnswer	Mixed
79.0	3	392.632	0.012	1425.244	-1.0	-1.0	2.2673	4.0	955.0	1.2	Certain	1.9	-3.96	2729.5	Yes		5.858437146092871				ShowChoice	Mixed
79.0	3	396.648	0.016	1429.26	-1.0	-1.0	2.2673	1.0	955.0	1.2	Certain	1.9	-3.96	2729.5	Yes		5.858437146092871				ShowResult	Mixed
79.0	3	397.664	0.016	1430.276	-1.0	-1.0	2.2673	3.829	955.0	1.2	Certain	1.9	-3.96	2729.5	Yes		5.858437146092871				ISITrial	Mixed
79.0	3	404.262	0.02	1436.874	-1.0	-1.0	2.2673	1.571	955.0	1.2	Certain	1.9	-3.96	2729.5	Yes		5.858437146092871			856.0	TrialHappiness	Mixed
79.0	3	408.277	4.015	1440.889	-1.0	-1.0	2.2673	2.918	955.0	1.2	Certain	1.9	-3.96	2729.5	Yes		5.858437146092871				ISIRate	Mixed
80.0	3	411.226	0.031	1443.838	10.7	2.56	3.6048	3.0	955.0	1.82	Outcome1	10.7	5.11	0.0	No	2.0	5.59003397508494	1.176	412.402		GetAnswer	Loss
80.0	3	412.425	0.023	1445.037	10.7	2.56	3.6048	4.0	955.0	1.82	Outcome1	10.7	5.11	0.0	No		5.59003397508494				ShowChoice	Loss
80.0	3	416.441	0.016	1449.053	10.7	2.56	3.6048	1.0	955.0	1.82	Outcome1	10.7	5.11	0.0	No		5.59003397508494				ShowResult	Loss
80.0	3	417.457	0.016	1450.069	10.7	2.56	3.6048	3.336	955.0	1.82	Outcome1	10.7	5.11	0.0	No		5.59003397508494				ISITrial	Loss
81.0	3	420.822	0.029	1453.434	0.36	0.0	3.6498	3.0	955.0	0.52	Outcome2	1.1	0.36	3923.75	Yes	2.0	-0.736787466968667	1.296	422.118		GetAnswer	Mixed
81.0	3	422.139	0.021	1454.751	0.36	0.0	3.6498	4.0	955.0	0.52	Outcome2	1.1	0.36	3923.75	Yes		-0.736787466968667				ShowChoice	Mixed
81.0	3	426.154	0.015	1458.766	0.36	0.0	3.6498	1.0	955.0	0.52	Outcome2	1.1	0.36	3923.75	Yes		-0.736787466968667				ShowResult	Mixed
81.0	3	427.17	0.016	1459.782	0.36	0.0	3.6498	3.919	955.0	0.52	Outcome2	1.1	0.36	3923.75	Yes		-0.736787466968667				ISITrial	Mixed
81.0	3	435.051	0.025	1467.663	0.36	0.0	3.6498	1.355	955.0	0.52	Outcome2	1.1	0.36	3923.75	Yes		-0.736787466968667			856.0	TrialHappiness	Mixed
81.0	3	439.066	4.015	1471.678	0.36	0.0	3.6498	7.695	955.0	0.52	Outcome2	1.1	0.36	3923.75	Yes		-0.736787466968667				ISIRate	Mixed
	3	446.78	0.019	1479.392				3.0													CurrentEarnings	
	3	449.796	0.016	1482.408				-0.001								{SPACE}		8.471	458.267		Goodbye	
