trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	80.28	0.016	638.763	-4.52	-2.26	30.2162	2.0	70.0	2.8	Outcome2	11.5	-4.52	0.0	No		-16.015873015873				ISITrial	Loss
33.0	2	82.296	0.016	640.779	-2.94	-1.47	29.8487	3.0	70.0	3.6	Outcome1	-2.94	13.9	0.0	No	2.0	-16.843537414966	1.23	83.526		GetAnswer	Loss
33.0	2	83.545	0.019	642.028	-2.94	-1.47	29.8487	4.0	70.0	3.6	Outcome1	-2.94	13.9	0.0	No		-16.843537414966				ShowChoice	Loss
33.0	2	87.561	0.016	646.044	-2.94	-1.47	29.8487	1.0	70.0	3.6	Outcome1	-2.94	13.9	0.0	No		-16.843537414966				ShowResult	Loss
33.0	2	88.577	0.016	647.06	-2.94	-1.47	29.8487	5.099	70.0	3.6	Outcome1	-2.94	13.9	0.0	No		-16.843537414966				ISITrial	Loss
34.0	2	93.709	0.033	652.192	-12.37	-3.0	28.3024	3.0	70.0	2.48	Outcome1	-12.37	5.3	3231.5	Yes	2.0	-17.671201814059	1.414	95.123		GetAnswer	Gain
34.0	2	95.141	0.018	653.624	-12.37	-3.0	28.3024	4.0	70.0	2.48	Outcome1	-12.37	5.3	3231.5	Yes		-17.671201814059				ShowChoice	Gain
34.0	2	99.157	0.016	657.64	-12.37	-3.0	28.3024	1.0	70.0	2.48	Outcome1	-12.37	5.3	3231.5	Yes		-17.671201814059				ShowResult	Gain
34.0	2	100.173	0.016	658.656	-12.37	-3.0	28.3024	4.784	70.0	2.48	Outcome1	-12.37	5.3	3231.5	Yes		-17.671201814059				ISITrial	Gain
34.0	2	108.22	0.017	666.703	-12.37	-3.0	28.3024	2.623	70.0	2.48	Outcome1	-12.37	5.3	3231.5	Yes		-17.671201814059			600.0	TrialHappiness	Gain
34.0	2	112.235	4.015	670.718	-12.37	-3.0	28.3024	4.926	70.0	2.48	Outcome1	-12.37	5.3	3231.5	Yes		-17.671201814059				ISIRate	Gain
35.0	2	117.184	0.023	675.667	-2.0	-1.0	28.0524	3.0	70.0	2.22	Outcome2	13.1	-2.0	0.0	No	2.0	-15.0975056689342	0.984	118.168		GetAnswer	Loss
35.0	2	118.183	0.015	676.666	-2.0	-1.0	28.0524	4.0	70.0	2.22	Outcome2	13.1	-2.0	0.0	No		-15.0975056689342				ShowChoice	Loss
35.0	2	122.198	0.015	680.681	-2.0	-1.0	28.0524	1.0	70.0	2.22	Outcome2	13.1	-2.0	0.0	No		-15.0975056689342				ShowResult	Loss
35.0	2	123.215	0.017	681.698	-2.0	-1.0	28.0524	2.098	70.0	2.22	Outcome2	13.1	-2.0	0.0	No		-15.0975056689342				ISITrial	Loss
36.0	2	125.331	0.018	683.814	-5.0	-5.0	27.4274	3.0	70.0	0.4	Certain	-12.8	2.9	3335.75	Yes	4.0	-15.6984126984127	1.67	127.001		GetAnswer	Mixed
36.0	2	127.013	0.012	685.496	-5.0	-5.0	27.4274	4.0	70.0	0.4	Certain	-12.8	2.9	3335.75	Yes		-15.6984126984127				ShowChoice	Mixed
36.0	2	131.029	0.016	689.512	-5.0	-5.0	27.4274	1.0	70.0	0.4	Certain	-12.8	2.9	3335.75	Yes		-15.6984126984127				ShowResult	Mixed
36.0	2	132.045	0.016	690.528	-5.0	-5.0	27.4274	5.156	70.0	0.4	Certain	-12.8	2.9	3335.75	Yes		-15.6984126984127				ISITrial	Mixed
36.0	2	140.592	0.029	699.075	-5.0	-5.0	27.4274	3.896	70.0	0.4	Certain	-12.8	2.9	3335.75	Yes		-15.6984126984127			616.0	TrialHappiness	Mixed
36.0	2	144.607	4.015	703.09	-5.0	-5.0	27.4274	5.343	70.0	0.4	Certain	-12.8	2.9	3335.75	Yes		-15.6984126984127				ISIRate	Mixed
37.0	2	149.972	0.022	708.455	0.0	0.0	27.4274	3.0	70.0	5.0	Certain	8.3	-8.27	0.0	No	4.0	-16.571428571428598	1.271	151.243		GetAnswer	Gain
37.0	2	151.255	0.012	709.738	0.0	0.0	27.4274	4.0	70.0	5.0	Certain	8.3	-8.27	0.0	No		-16.571428571428598				ShowChoice	Gain
37.0	2	155.27	0.015	713.753	0.0	0.0	27.4274	1.0	70.0	5.0	Certain	8.3	-8.27	0.0	No		-16.571428571428598				ShowResult	Gain
37.0	2	156.286	0.016	714.769	0.0	0.0	27.4274	3.598	70.0	5.0	Certain	8.3	-8.27	0.0	No		-16.571428571428598				ISITrial	Gain
38.0	2	159.902	0.018	718.385	0.92	0.0	27.5424	3.0	70.0	1.0	Outcome2	-1.96	0.92	0.0	No	2.0	2.87698412698413	1.392	161.294		GetAnswer	Mixed
38.0	2	161.318	0.024	719.801	0.92	0.0	27.5424	4.0	70.0	1.0	Outcome2	-1.96	0.92	0.0	No		2.87698412698413				ShowChoice	Mixed
38.0	2	165.333	0.015	723.816	0.92	0.0	27.5424	1.0	70.0	1.0	Outcome2	-1.96	0.92	0.0	No		2.87698412698413				ShowResult	Mixed
38.0	2	166.35	0.017	724.833	0.92	0.0	27.5424	4.787	70.0	1.0	Outcome2	-1.96	0.92	0.0	No		2.87698412698413				ISITrial	Mixed
39.0	2	171.165	0.028	729.648	-7.31	1.0	26.6286	3.0	70.0	1.68	Outcome2	10.5	-7.31	2864.25	Yes	2.0	-17.809523809523803	1.191	172.356		GetAnswer	Loss
39.0	2	172.381	0.025	730.864	-7.31	1.0	26.6286	4.0	70.0	1.68	Outcome2	10.5	-7.31	2864.25	Yes		-17.809523809523803				ShowChoice	Loss
39.0	2	176.396	0.015	734.879	-7.31	1.0	26.6286	1.0	70.0	1.68	Outcome2	10.5	-7.31	2864.25	Yes		-17.809523809523803				ShowResult	Loss
39.0	2	177.412	0.016	735.895	-7.31	1.0	26.6286	2.348	70.0	1.68	Outcome2	10.5	-7.31	2864.25	Yes		-17.809523809523803				ISITrial	Loss
39.0	2	182.661	0.019	741.144	-7.31	1.0	26.6286	0.856	70.0	1.68	Outcome2	10.5	-7.31	2864.25	Yes		-17.809523809523803			440.0	TrialHappiness	Loss
39.0	2	186.676	4.015	745.159	-7.31	1.0	26.6286	3.457	70.0	1.68	Outcome2	10.5	-7.31	2864.25	Yes		-17.809523809523803				ISIRate	Loss
40.0	2	190.158	0.025	748.641	1.18	0.0	26.7761	3.0	70.0	1.82	Outcome2	-1.09	1.18	0.0	No	2.0	2.2651171579743	1.295	191.453		GetAnswer	Gain
40.0	2	191.474	0.021	749.957	1.18	0.0	26.7761	4.0	70.0	1.82	Outcome2	-1.09	1.18	0.0	No		2.2651171579743				ShowChoice	Gain
40.0	2	195.489	0.015	753.972	1.18	0.0	26.7761	1.0	70.0	1.82	Outcome2	-1.09	1.18	0.0	No		2.2651171579743				ShowResult	Gain
40.0	2	196.506	0.017	754.989	1.18	0.0	26.7761	3.158	70.0	1.82	Outcome2	-1.09	1.18	0.0	No		2.2651171579743				ISITrial	Gain
41.0	2	199.688	0.024	758.171	-2.0	-2.0	26.5261	3.0	70.0	3.6	Certain	5.9	-9.95	4000.0	Yes	4.0	-15.854875283446699	1.353	201.041		GetAnswer	Gain
41.0	2	201.054	0.013	759.537	-2.0	-2.0	26.5261	4.0	70.0	3.6	Certain	5.9	-9.95	4000.0	Yes		-15.854875283446699				ShowChoice	Gain
41.0	2	205.069	0.015	763.552	-2.0	-2.0	26.5261	1.0	70.0	3.6	Certain	5.9	-9.95	4000.0	Yes		-15.854875283446699				ShowResult	Gain
41.0	2	206.086	0.017	764.569	-2.0	-2.0	26.5261	4.506	70.0	3.6	Certain	5.9	-9.95	4000.0	Yes		-15.854875283446699				ISITrial	Gain
41.0	2	214.633	0.016	773.116	-2.0	-2.0	26.5261	3.492	70.0	3.6	Certain	5.9	-9.95	4000.0	Yes		-15.854875283446699			384.0	TrialHappiness	Gain
41.0	2	218.648	4.015	777.131	-2.0	-2.0	26.5261	8.0	70.0	3.6	Certain	5.9	-9.95	4000.0	Yes		-15.854875283446699				ISIRate	Gain
42.0	2	226.678	0.03	785.161	-9.0	-9.0	25.4011	3.0	70.0	0.3	Certain	-1.3	-16.62	0.0	No	4.0	-15.3219954648526	1.154	227.832		GetAnswer	Mixed
42.0	2	227.845	0.013	786.328	-9.0	-9.0	25.4011	4.0	70.0	0.3	Certain	-1.3	-16.62	0.0	No		-15.3219954648526				ShowChoice	Mixed
42.0	2	231.86	0.015	790.343	-9.0	-9.0	25.4011	1.0	70.0	0.3	Certain	-1.3	-16.62	0.0	No		-15.3219954648526				ShowResult	Mixed
42.0	2	232.876	0.016	791.359	-9.0	-9.0	25.4011	6.248	70.0	0.3	Certain	-1.3	-16.62	0.0	No		-15.3219954648526				ISITrial	Mixed
43.0	2	239.141	0.017	797.624	-10.58	-2.0	24.0786	3.0	70.0	2.22	Outcome1	-10.58	5.1	2775.75	Yes	2.0	-15.6780045351474	1.233	240.374		GetAnswer	Gain
43.0	2	240.39	0.016	798.873	-10.58	-2.0	24.0786	4.0	70.0	2.22	Outcome1	-10.58	5.1	2775.75	Yes		-15.6780045351474				ShowChoice	Gain
43.0	2	244.405	0.015	802.888	-10.58	-2.0	24.0786	1.0	70.0	2.22	Outcome1	-10.58	5.1	2775.75	Yes		-15.6780045351474				ShowResult	Gain
43.0	2	245.422	0.017	803.905	-10.58	-2.0	24.0786	4.596	70.0	2.22	Outcome1	-10.58	5.1	2775.75	Yes		-15.6780045351474				ISITrial	Gain
43.0	2	252.836	0.023	811.319	-10.58	-2.0	24.0786	3.179	70.0	2.22	Outcome1	-10.58	5.1	2775.75	Yes		-15.6780045351474			204.0	TrialHappiness	Gain
43.0	2	256.851	4.015	815.334	-10.58	-2.0	24.0786	3.103	70.0	2.22	Outcome1	-10.58	5.1	2775.75	Yes		-15.6780045351474				ISIRate	Gain
44.0	2	259.983	0.029	818.466	-6.0	-6.0	23.3286	3.0	70.0	0.3	Certain	0.7	-12.27	0.0	No	4.0	-12.9727891156463	1.57	261.553		GetAnswer	Mixed
44.0	2	261.566	0.013	820.049	-6.0	-6.0	23.3286	4.0	70.0	0.3	Certain	0.7	-12.27	0.0	No		-12.9727891156463				ShowChoice	Mixed
44.0	2	265.581	0.015	824.064	-6.0	-6.0	23.3286	1.0	70.0	0.3	Certain	0.7	-12.27	0.0	No		-12.9727891156463				ShowResult	Mixed
44.0	2	266.598	0.017	825.081	-6.0	-6.0	23.3286	2.42	70.0	0.3	Certain	0.7	-12.27	0.0	No		-12.9727891156463				ISITrial	Mixed
45.0	2	269.047	0.029	827.53	-1.0	-1.0	23.2036	3.0	70.0	0.82	Certain	-1.57	-0.12	0.0	No	4.0	1.44822373393802	1.339	270.386		GetAnswer	Mixed
45.0	2	270.413	0.027	828.896	-1.0	-1.0	23.2036	4.0	70.0	0.82	Certain	-1.57	-0.12	0.0	No		1.44822373393802				ShowChoice	Mixed
45.0	2	274.428	0.015	832.911	-1.0	-1.0	23.2036	1.0	70.0	0.82	Certain	-1.57	-0.12	0.0	No		1.44822373393802				ShowResult	Mixed
45.0	2	275.444	0.016	833.927	-1.0	-1.0	23.2036	3.144	70.0	0.82	Certain	-1.57	-0.12	0.0	No		1.44822373393802				ISITrial	Mixed
46.0	2	278.61	0.022	837.093	0.0	0.0	23.2036	3.0	70.0	0.2	Certain	-0.84	0.62	3841.25	Yes	4.0	1.4608843537415002	1.48	280.09		GetAnswer	Mixed
46.0	2	280.11	0.02	838.593	0.0	0.0	23.2036	4.0	70.0	0.2	Certain	-0.84	0.62	3841.25	Yes		1.4608843537415002				ShowChoice	Mixed
46.0	2	284.125	0.015	842.608	0.0	0.0	23.2036	1.0	70.0	0.2	Certain	-0.84	0.62	3841.25	Yes		1.4608843537415002				ShowResult	Mixed
46.0	2	285.141	0.016	843.624	0.0	0.0	23.2036	2.246	70.0	0.2	Certain	-0.84	0.62	3841.25	Yes		1.4608843537415002				ISITrial	Mixed
46.0	2	291.272	0.024	849.755	0.0	0.0	23.2036	3.117	70.0	0.2	Certain	-0.84	0.62	3841.25	Yes	4{-4}4{-4}4{-4}2{-2}	1.4608843537415002	3.117	294.389	332.0	TrialHappiness	Mixed
46.0	2	295.288	4.016	853.771	0.0	0.0	23.2036	7.365	70.0	0.2	Certain	-0.84	0.62	3841.25	Yes		1.4608843537415002				ISIRate	Mixed
47.0	2	302.668	0.015	861.151	-6.0	-6.0	22.4536	3.0	70.0	0.52	Certain	-14.51	1.1	0.0	No	4.0	-15.6054421768707	1.405	304.073		GetAnswer	Mixed
47.0	2	304.084	0.011	862.567	-6.0	-6.0	22.4536	4.0	70.0	0.52	Certain	-14.51	1.1	0.0	No		-15.6054421768707				ShowChoice	Mixed
47.0	2	308.1	0.016	866.583	-6.0	-6.0	22.4536	1.0	70.0	0.52	Certain	-14.51	1.1	0.0	No		-15.6054421768707				ShowResult	Mixed
47.0	2	309.116	0.016	867.599	-6.0	-6.0	22.4536	2.0	70.0	0.52	Certain	-14.51	1.1	0.0	No		-15.6054421768707				ISITrial	Mixed
48.0	2	311.132	0.016	869.615	-5.6	2.0	21.7536	3.0	70.0	5.0	Outcome1	-5.6	10.3	2831.75	Yes	2.0	-15.9024943310658	1.258	312.39		GetAnswer	Gain
48.0	2	312.415	0.025	870.898	-5.6	2.0	21.7536	4.0	70.0	5.0	Outcome1	-5.6	10.3	2831.75	Yes		-15.9024943310658				ShowChoice	Gain
48.0	2	316.43	0.015	874.913	-5.6	2.0	21.7536	1.0	70.0	5.0	Outcome1	-5.6	10.3	2831.75	Yes		-15.9024943310658				ShowResult	Gain
48.0	2	317.446	0.016	875.929	-5.6	2.0	21.7536	3.692	70.0	5.0	Outcome1	-5.6	10.3	2831.75	Yes		-15.9024943310658				ISITrial	Gain
48.0	2	324.011	0.017	882.494	-5.6	2.0	21.7536	3.258	70.0	5.0	Outcome1	-5.6	10.3	2831.75	Yes		-15.9024943310658			148.0	TrialHappiness	Gain
48.0	2	328.026	4.015	886.509	-5.6	2.0	21.7536	3.327	70.0	5.0	Outcome1	-5.6	10.3	2831.75	Yes		-15.9024943310658				ISIRate	Gain
49.0	2	331.375	0.022	889.858	-6.57	0.0	20.9324	3.0	70.0	1.68	Outcome1	-6.57	6.5	0.0	No	2.0	-13.0702947845805	1.405	332.78		GetAnswer	Gain
49.0	2	332.791	0.011	891.274	-6.57	0.0	20.9324	4.0	70.0	1.68	Outcome1	-6.57	6.5	0.0	No		-13.0702947845805				ShowChoice	Gain
49.0	2	336.806	0.015	895.289	-6.57	0.0	20.9324	1.0	70.0	1.68	Outcome1	-6.57	6.5	0.0	No		-13.0702947845805				ShowResult	Gain
49.0	2	337.823	0.017	896.306	-6.57	0.0	20.9324	8.0	70.0	1.68	Outcome1	-6.57	6.5	0.0	No		-13.0702947845805				ISITrial	Gain
50.0	2	345.853	0.03	904.336	1.12	0.0	21.0724	3.0	70.0	1.68	Outcome2	-0.18	1.12	3547.25	Yes	2.0	1.30291005291005	1.233	347.086		GetAnswer	Gain
50.0	2	347.103	0.017	905.586	1.12	0.0	21.0724	4.0	70.0	1.68	Outcome2	-0.18	1.12	3547.25	Yes		1.30291005291005				ShowChoice	Gain
50.0	2	351.118	0.015	909.601	1.12	0.0	21.0724	1.0	70.0	1.68	Outcome2	-0.18	1.12	3547.25	Yes		1.30291005291005				ShowResult	Gain
50.0	2	352.134	0.016	910.617	1.12	0.0	21.0724	7.537	70.0	1.68	Outcome2	-0.18	1.12	3547.25	Yes		1.30291005291005				ISITrial	Gain
50.0	2	363.247	0.019	921.73	1.12	0.0	21.0724	3.683	70.0	1.68	Outcome2	-0.18	1.12	3547.25	Yes		1.30291005291005			300.0	TrialHappiness	Gain
50.0	2	367.262	4.015	925.745	1.12	0.0	21.0724	6.189	70.0	1.68	Outcome2	-0.18	1.12	3547.25	Yes		1.30291005291005				ISIRate	Gain
51.0	2	373.477	0.026	931.96	-6.13	2.0	20.3062	3.0	70.0	3.16	Outcome1	-6.13	9.7	0.0	No	2.0	-15.8321995464853	1.073	374.55		GetAnswer	Gain
51.0	2	374.576	0.026	933.059	-6.13	2.0	20.3062	4.0	70.0	3.16	Outcome1	-6.13	9.7	0.0	No		-15.8321995464853				ShowChoice	Gain
51.0	2	378.591	0.015	937.074	-6.13	2.0	20.3062	1.0	70.0	3.16	Outcome1	-6.13	9.7	0.0	No		-15.8321995464853				ShowResult	Gain
51.0	2	379.608	0.017	938.091	-6.13	2.0	20.3062	5.508	70.0	3.16	Outcome1	-6.13	9.7	0.0	No		-15.8321995464853				ISITrial	Gain
52.0	2	385.139	0.023	943.622	2.17	1.0	20.5774	3.0	70.0	1.82	Outcome2	0.22	2.17	0.0	No	2.0	1.94954648526077	1.06	386.199		GetAnswer	Gain
52.0	2	386.222	0.023	944.705	2.17	1.0	20.5774	4.0	70.0	1.82	Outcome2	0.22	2.17	0.0	No		1.94954648526077				ShowChoice	Gain
52.0	2	390.237	0.015	948.72	2.17	1.0	20.5774	1.0	70.0	1.82	Outcome2	0.22	2.17	0.0	No		1.94954648526077				ShowResult	Gain
52.0	2	391.254	0.017	949.737	2.17	1.0	20.5774	5.913	70.0	1.82	Outcome2	0.22	2.17	0.0	No		1.94954648526077				ISITrial	Gain
53.0	2	397.185	0.018	955.668	-4.0	-4.0	20.0774	3.0	70.0	2.0	Certain	-12.05	4.3	2996.75	Yes	4.0	-16.353741496598598	1.538	398.723		GetAnswer	Mixed
53.0	2	398.734	0.011	957.217	-4.0	-4.0	20.0774	4.0	70.0	2.0	Certain	-12.05	4.3	2996.75	Yes		-16.353741496598598				ShowChoice	Mixed
53.0	2	402.75	0.016	961.233	-4.0	-4.0	20.0774	1.0	70.0	2.0	Certain	-12.05	4.3	2996.75	Yes		-16.353741496598598				ShowResult	Mixed
53.0	2	403.766	0.016	962.249	-4.0	-4.0	20.0774	3.66	70.0	2.0	Certain	-12.05	4.3	2996.75	Yes		-16.353741496598598				ISITrial	Mixed
53.0	2	410.464	0.019	968.947	-4.0	-4.0	20.0774	2.739	70.0	2.0	Certain	-12.05	4.3	2996.75	Yes		-16.353741496598598			472.0	TrialHappiness	Mixed
53.0	2	414.479	4.015	972.962	-4.0	-4.0	20.0774	3.987	70.0	2.0	Certain	-12.05	4.3	2996.75	Yes		-16.353741496598598				ISIRate	Mixed
54.0	2	418.494	0.028	976.977	2.92	1.0	20.4424	3.0	70.0	3.16	Outcome1	2.92	0.23	0.0	No	2.0	2.6917989417989396	1.119	419.613		GetAnswer	Loss
54.0	2	419.627	0.014	978.11	2.92	1.0	20.4424	4.0	70.0	3.16	Outcome1	2.92	0.23	0.0	No		2.6917989417989396				ShowChoice	Loss
54.0	2	423.642	0.015	982.125	2.92	1.0	20.4424	1.0	70.0	3.16	Outcome1	2.92	0.23	0.0	No		2.6917989417989396				ShowResult	Loss
54.0	2	424.659	0.017	983.142	2.92	1.0	20.4424	8.0	70.0	3.16	Outcome1	2.92	0.23	0.0	No		2.6917989417989396				ISITrial	Loss
	2	432.689	0.03	991.172				-0.001								2.0		4.37	437.059		Rest	
	2	437.071	0.012	995.554				4.0													BlockHappyPreview	
	2	441.086	0.015	999.569				0.645												504.0	BlockStartHappiness	
	2	498.733	0.021	1057.216				-0.001								5.0		7.391	506.124		ScanWait	
	3	0.023	0.023	1064.63				10.0													GetReady	
55.0	3	10.036	0.013	1074.643	-0.33	0.0	20.4012	3.0	955.0	0.82	Outcome1	-0.33	1.5	2533.25	Yes	2.0	-1.8302189505473798	1.176	11.212		GetAnswer	Mixed
55.0	3	11.235	0.023	1075.842	-0.33	0.0	20.4012	4.0	955.0	0.82	Outcome1	-0.33	1.5	2533.25	Yes		-1.8302189505473798				ShowChoice	Mixed
55.0	3	15.251	0.016	1079.858	-0.33	0.0	20.4012	1.0	955.0	0.82	Outcome1	-0.33	1.5	2533.25	Yes		-1.8302189505473798				ShowResult	Mixed
55.0	3	16.267	0.016	1080.874	-0.33	0.0	20.4012	7.709	955.0	0.82	Outcome1	-0.33	1.5	2533.25	Yes		-1.8302189505473798				ISITrial	Mixed
55.0	3	26.547	0.017	1091.154	-0.33	0.0	20.4012	3.884	955.0	0.82	Outcome1	-0.33	1.5	2533.25	Yes		-1.8302189505473798			320.0	TrialHappiness	Mixed
55.0	3	30.562	4.015	1095.169	-0.33	0.0	20.4012	2.133	955.0	0.82	Outcome1	-0.33	1.5	2533.25	Yes		-1.8302189505473798				ISIRate	Mixed
56.0	3	32.711	0.016	1097.318	-2.0	-2.0	20.1512	3.0	955.0	0.66	Certain	-8.0	3.3	0.0	No	4.0	11.2978482446206	1.307	34.018		GetAnswer	Mixed
56.0	3	34.044	0.026	1098.651	-2.0	-2.0	20.1512	4.0	955.0	0.66	Certain	-8.0	3.3	0.0	No		11.2978482446206				ShowChoice	Mixed
56.0	3	38.059	0.015	1102.666	-2.0	-2.0	20.1512	1.0	955.0	0.66	Certain	-8.0	3.3	0.0	No		11.2978482446206				ShowResult	Mixed
56.0	3	39.075	0.016	1103.682	-2.0	-2.0	20.1512	4.697	955.0	0.66	Certain	-8.0	3.3	0.0	No		11.2978482446206				ISITrial	Mixed
57.0	3	43.79	0.018	1108.397	8.22	4.11	21.1787	3.0	955.0	2.0	Outcome2	10.9	8.22	0.0	No	2.0	-2.6794073235183102	0.961	44.751		GetAnswer	Loss
57.0	3	44.773	0.022	1109.38	8.22	4.11	21.1787	4.0	955.0	2.0	Outcome2	10.9	8.22	0.0	No		-2.6794073235183102				ShowChoice	Loss
57.0	3	48.789	0.016	1113.396	8.22	4.11	21.1787	1.0	955.0	2.0	Outcome2	10.9	8.22	0.0	No		-2.6794073235183102				ShowResult	Loss
57.0	3	49.805	0.016	1114.412	8.22	4.11	21.1787	4.291	955.0	2.0	Outcome2	10.9	8.22	0.0	No		-2.6794073235183102				ISITrial	Loss
58.0	3	54.12	0.024	1118.727	-7.0	-7.0	20.3037	3.0	955.0	0.52	Certain	-0.9	-13.64	3045.75	Yes	4.0	12.7361268403171	1.349	55.469		GetAnswer	Mixed
58.0	3	55.486	0.017	1120.093	-7.0	-7.0	20.3037	4.0	955.0	0.52	Certain	-0.9	-13.64	3045.75	Yes		12.7361268403171				ShowChoice	Mixed
58.0	3	59.502	0.016	1124.109	-7.0	-7.0	20.3037	1.0	955.0	0.52	Certain	-0.9	-13.64	3045.75	Yes		12.7361268403171				ShowResult	Mixed
58.0	3	60.518	0.016	1125.125	-7.0	-7.0	20.3037	2.037	955.0	0.52	Certain	-0.9	-13.64	3045.75	Yes		12.7361268403171				ISITrial	Mixed
58.0	3	65.633	0.02	1130.24	-7.0	-7.0	20.3037	1.206	955.0	0.52	Certain	-0.9	-13.64	3045.75	Yes		12.7361268403171			344.0	TrialHappiness	Mixed
58.0	3	69.648	4.015	1134.255	-7.0	-7.0	20.3037	4.183	955.0	0.52	Certain	-0.9	-13.64	3045.75	Yes		12.7361268403171				ISIRate	Mixed
59.0	3	73.847	0.016	1138.454	4.9	-1.0	20.9162	3.0	955.0	2.0	Outcome1	4.9	-8.15	0.0	No	2.0	13.047565118912802	1.117	74.964		GetAnswer	Gain
59.0	3	74.979	0.015	1139.586	4.9	-1.0	20.9162	4.0	955.0	2.0	Outcome1	4.9	-8.15	0.0	No		13.047565118912802				ShowChoice	Gain
59.0	3	78.995	0.016	1143.602	4.9	-1.0	20.9162	1.0	955.0	2.0	Outcome1	4.9	-8.15	0.0	No		13.047565118912802				ShowResult	Gain
59.0	3	80.011	0.016	1144.618	4.9	-1.0	20.9162	5.064	955.0	2.0	Outcome1	4.9	-8.15	0.0	No		13.047565118912802				ISITrial	Gain
60.0	3	85.093	0.018	1149.7	-5.0	-5.0	20.2912	3.0	955.0	0.66	Certain	-12.44	1.3	3562.5	Yes	4.0	13.7395243488109	1.466	86.559		GetAnswer	Mixed
60.0	3	86.575	0.016	1151.182	-5.0	-5.0	20.2912	4.0	955.0	0.66	Certain	-12.44	1.3	3562.5	Yes		13.7395243488109				ShowChoice	Mixed
60.0	3	90.591	0.016	1155.198	-5.0	-5.0	20.2912	1.0	955.0	0.66	Certain	-12.44	1.3	3562.5	Yes		13.7395243488109				ShowResult	Mixed
60.0	3	91.607	0.016	1156.214	-5.0	-5.0	20.2912	8.0	955.0	0.66	Certain	-12.44	1.3	3562.5	Yes		13.7395243488109				ISITrial	Mixed
60.0	3	103.203	0.02	1167.81	-5.0	-5.0	20.2912	2.549	955.0	0.66	Certain	-12.44	1.3	3562.5	Yes		13.7395243488109			348.0	TrialHappiness	Mixed
60.0	3	107.218	4.015	1171.825	-5.0	-5.0	20.2912	6.25	955.0	0.66	Certain	-12.44	1.3	3562.5	Yes		13.7395243488109				ISIRate	Mixed
61.0	3	113.499	0.031	1178.106	7.9	3.95	21.2787	3.0	955.0	1.82	Outcome2	10.7	7.9	0.0	No	2.0	-2.8009626274065695	0.815	114.314		GetAnswer	Loss
61.0	3	114.332	0.018	1178.939	7.9	3.95	21.2787	4.0	955.0	1.82	Outcome2	10.7	7.9	0.0	No		-2.8009626274065695				ShowChoice	Loss
61.0	3	118.348	0.016	1182.955	7.9	3.95	21.2787	1.0	955.0	1.82	Outcome2	10.7	7.9	0.0	No		-2.8009626274065695				ShowResult	Loss
61.0	3	119.364	0.016	1183.971	7.9	3.95	21.2787	4.586	955.0	1.82	Outcome2	10.7	7.9	0.0	No		-2.8009626274065695				ISITrial	Loss
62.0	3	123.979	0.029	1188.586	11.3	-1.88	22.6912	3.0	955.0	2.48	Outcome1	11.3	-3.75	3748.75	Yes	2.0	15.0509626274066	1.182	125.161		GetAnswer	Loss
62.0	3	125.178	0.017	1189.785	11.3	-1.88	22.6912	4.0	955.0	2.48	Outcome1	11.3	-3.75	3748.75	Yes		15.0509626274066				ShowChoice	Loss
62.0	3	129.194	0.016	1193.801	11.3	-1.88	22.6912	1.0	955.0	2.48	Outcome1	11.3	-3.75	3748.75	Yes		15.0509626274066				ShowResult	Loss
62.0	3	130.21	0.016	1194.817	11.3	-1.88	22.6912	5.212	955.0	2.48	Outcome1	11.3	-3.75	3748.75	Yes		15.0509626274066				ISITrial	Loss
62.0	3	139.207	0.016	1203.814	11.3	-1.88	22.6912	3.983	955.0	2.48	Outcome1	11.3	-3.75	3748.75	Yes		15.0509626274066			372.0	TrialHappiness	Loss
62.0	3	143.222	4.015	1207.829	11.3	-1.88	22.6912	6.995	955.0	2.48	Outcome1	11.3	-3.75	3748.75	Yes		15.0509626274066				ISIRate	Loss
63.0	3	150.236	0.019	1214.843	-1.0	-1.0	22.5662	3.0	955.0	4.2	Certain	-9.23	6.1	0.0	No	4.0	15.3306908267271	1.167	151.403		GetAnswer	Gain
63.0	3	151.419	0.016	1216.026	-1.0	-1.0	22.5662	4.0	955.0	4.2	Certain	-9.23	6.1	0.0	No		15.3306908267271				ShowChoice	Gain
63.0	3	155.434	0.015	1220.041	-1.0	-1.0	22.5662	1.0	955.0	4.2	Certain	-9.23	6.1	0.0	No		15.3306908267271				ShowResult	Gain
63.0	3	156.451	0.017	1221.058	-1.0	-1.0	22.5662	5.595	955.0	4.2	Certain	-9.23	6.1	0.0	No		15.3306908267271				ISITrial	Gain
64.0	3	162.065	0.019	1226.672	11.1	-2.44	23.9537	3.0	955.0	2.22	Outcome2	-4.89	11.1	0.0	No	2.0	15.990939977349901	1.147	163.212		GetAnswer	Loss
64.0	3	163.232	0.02	1227.839	11.1	-2.44	23.9537	4.0	955.0	2.22	Outcome2	-4.89	11.1	0.0	No		15.990939977349901				ShowChoice	Loss
64.0	3	167.247	0.015	1231.854	11.1	-2.44	23.9537	1.0	955.0	2.22	Outcome2	-4.89	11.1	0.0	No		15.990939977349901				ShowResult	Loss
