trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	84.263	0.015	792.999	-3.0	-3.0	21.4187	1.0	70.0	0.4	Certain	-7.42	0.9	0.0	No		-8.31519274376417				ShowResult	Mixed
32.0	2	85.279	0.016	794.015	-3.0	-3.0	21.4187	2.0	70.0	0.4	Certain	-7.42	0.9	0.0	No		-8.31519274376417				ISITrial	Mixed
33.0	2	87.295	0.016	796.031	-5.43	-1.0	20.7399	3.0	70.0	0.66	Outcome1	-5.43	3.3	0.0	No	2.0	-8.734693877551019	2.6	89.895		GetAnswer	Mixed
33.0	2	89.911	0.016	798.647	-5.43	-1.0	20.7399	4.0	70.0	0.66	Outcome1	-5.43	3.3	0.0	No		-8.734693877551019				ShowChoice	Mixed
33.0	2	93.926	0.015	802.662	-5.43	-1.0	20.7399	1.0	70.0	0.66	Outcome1	-5.43	3.3	0.0	No		-8.734693877551019				ShowResult	Mixed
33.0	2	94.943	0.017	803.679	-5.43	-1.0	20.7399	5.099	70.0	0.66	Outcome1	-5.43	3.3	0.0	No		-8.734693877551019				ISITrial	Mixed
34.0	2	100.074	0.032	808.81	-3.0	-3.0	20.3649	3.0	70.0	0.82	Certain	-7.65	1.5	3231.5	Yes	4.0	-9.154195011337869	1.777	101.851		GetAnswer	Mixed
34.0	2	101.874	0.023	810.61	-3.0	-3.0	20.3649	4.0	70.0	0.82	Certain	-7.65	1.5	3231.5	Yes		-9.154195011337869				ShowChoice	Mixed
34.0	2	105.889	0.015	814.625	-3.0	-3.0	20.3649	1.0	70.0	0.82	Certain	-7.65	1.5	3231.5	Yes		-9.154195011337869				ShowResult	Mixed
34.0	2	106.905	0.016	815.641	-3.0	-3.0	20.3649	4.784	70.0	0.82	Certain	-7.65	1.5	3231.5	Yes		-9.154195011337869				ISITrial	Mixed
34.0	2	114.952	0.016	823.688	-3.0	-3.0	20.3649	3.856	70.0	0.82	Certain	-7.65	1.5	3231.5	Yes		-9.154195011337869			444.0	TrialHappiness	Mixed
34.0	2	118.968	4.016	827.704	-3.0	-3.0	20.3649	4.926	70.0	0.82	Certain	-7.65	1.5	3231.5	Yes		-9.154195011337869				ISIRate	Mixed
35.0	2	123.916	0.022	832.652	-1.0	-1.0	20.2399	3.0	70.0	0.66	Certain	-0.18	-1.97	0.0	No	4.0	1.79289493575208	1.452	125.368		GetAnswer	Mixed
35.0	2	125.382	0.014	834.118	-1.0	-1.0	20.2399	4.0	70.0	0.66	Certain	-0.18	-1.97	0.0	No		1.79289493575208				ShowChoice	Mixed
35.0	2	129.397	0.015	838.133	-1.0	-1.0	20.2399	1.0	70.0	0.66	Certain	-0.18	-1.97	0.0	No		1.79289493575208				ShowResult	Mixed
35.0	2	130.414	0.017	839.15	-1.0	-1.0	20.2399	2.098	70.0	0.66	Certain	-0.18	-1.97	0.0	No		1.79289493575208				ISITrial	Mixed
36.0	2	132.53	0.018	841.266	-1.0	-1.0	20.1149	3.0	70.0	1.2	Certain	-1.85	-0.02	3335.75	Yes	4.0	1.8282312925170099	2.903	135.433		GetAnswer	Mixed
36.0	2	135.445	0.012	844.181	-1.0	-1.0	20.1149	4.0	70.0	1.2	Certain	-1.85	-0.02	3335.75	Yes		1.8282312925170099				ShowChoice	Mixed
36.0	2	139.461	0.016	848.197	-1.0	-1.0	20.1149	1.0	70.0	1.2	Certain	-1.85	-0.02	3335.75	Yes		1.8282312925170099				ShowResult	Mixed
36.0	2	140.477	0.016	849.213	-1.0	-1.0	20.1149	5.156	70.0	1.2	Certain	-1.85	-0.02	3335.75	Yes		1.8282312925170099				ISITrial	Mixed
36.0	2	149.024	0.029	857.76	-1.0	-1.0	20.1149	3.843	70.0	1.2	Certain	-1.85	-0.02	3335.75	Yes	4{-4}2{-2}2{-2}4{-4}4{-4}4{-4}	1.8282312925170099	3.843	152.867	516.0	TrialHappiness	Mixed
36.0	2	153.039	4.015	861.775	-1.0	-1.0	20.1149	5.343	70.0	1.2	Certain	-1.85	-0.02	3335.75	Yes		1.8282312925170099				ISIRate	Mixed
37.0	2	158.404	0.022	867.14	-0.21	-0.1	20.0887	3.0	70.0	2.8	Outcome1	-0.21	11.5	0.0	No	2.0	-11.714285714285701	1.426	159.83		GetAnswer	Loss
37.0	2	159.854	0.024	868.59	-0.21	-0.1	20.0887	4.0	70.0	2.8	Outcome1	-0.21	11.5	0.0	No		-11.714285714285701				ShowChoice	Loss
37.0	2	163.869	0.015	872.605	-0.21	-0.1	20.0887	1.0	70.0	2.8	Outcome1	-0.21	11.5	0.0	No		-11.714285714285701				ShowResult	Loss
37.0	2	164.885	0.016	873.621	-0.21	-0.1	20.0887	3.598	70.0	2.8	Outcome1	-0.21	11.5	0.0	No		-11.714285714285701				ISITrial	Loss
38.0	2	168.501	0.018	877.237	1.23	0.0	20.2425	3.0	70.0	2.0	Outcome1	1.23	-0.97	0.0	No		2.1982237339380197				GetAnswer	Gain
38.0	2	171.516	0.015	880.252	1.23	0.0	20.2425	4.0	70.0	2.0	Outcome1	1.23	-0.97	0.0	No		2.1982237339380197				ShowChoice	Gain
38.0	2	175.532	0.016	884.268	1.23	0.0	20.2425	1.0	70.0	2.0	Outcome1	1.23	-0.97	0.0	No		2.1982237339380197				ShowResult	Gain
38.0	2	176.548	0.016	885.284	1.23	0.0	20.2425	4.787	70.0	2.0	Outcome1	1.23	-0.97	0.0	No		2.1982237339380197				ISITrial	Gain
39.0	2	181.363	0.028	890.099	0.0	0.0	20.2425	3.0	70.0	1.68	Certain	6.5	-6.23	2864.25	Yes	4.0	-12.7256235827664	1.244	182.607		GetAnswer	Gain
39.0	2	182.629	0.022	891.365	0.0	0.0	20.2425	4.0	70.0	1.68	Certain	6.5	-6.23	2864.25	Yes		-12.7256235827664				ShowChoice	Gain
39.0	2	186.644	0.015	895.38	0.0	0.0	20.2425	1.0	70.0	1.68	Certain	6.5	-6.23	2864.25	Yes		-12.7256235827664				ShowResult	Gain
39.0	2	187.661	0.017	896.397	0.0	0.0	20.2425	2.348	70.0	1.68	Certain	6.5	-6.23	2864.25	Yes		-12.7256235827664				ISITrial	Gain
39.0	2	192.909	0.019	901.645	0.0	0.0	20.2425	0.911	70.0	1.68	Certain	6.5	-6.23	2864.25	Yes		-12.7256235827664			460.0	TrialHappiness	Gain
39.0	2	196.924	4.015	905.66	0.0	0.0	20.2425	3.457	70.0	1.68	Certain	6.5	-6.23	2864.25	Yes		-12.7256235827664				ISIRate	Gain
40.0	2	200.406	0.025	909.142	1.08	0.0	20.3775	3.0	70.0	2.0	Outcome2	-0.98	1.08	0.0	No	2.0	2.05498866213152	1.814	202.22		GetAnswer	Mixed
40.0	2	202.239	0.019	910.975	1.08	0.0	20.3775	4.0	70.0	2.0	Outcome2	-0.98	1.08	0.0	No		2.05498866213152				ShowChoice	Mixed
40.0	2	206.254	0.015	914.99	1.08	0.0	20.3775	1.0	70.0	2.0	Outcome2	-0.98	1.08	0.0	No		2.05498866213152				ShowResult	Mixed
40.0	2	207.271	0.017	916.007	1.08	0.0	20.3775	3.158	70.0	2.0	Outcome2	-0.98	1.08	0.0	No		2.05498866213152				ISITrial	Mixed
41.0	2	210.453	0.024	919.189	-3.22	-1.61	19.975	3.0	70.0	2.8	Outcome2	9.5	-3.22	4000.0	Yes	2.0	-12.7210884353741	1.976	212.429		GetAnswer	Gain
41.0	2	212.452	0.023	921.188	-3.22	-1.61	19.975	4.0	70.0	2.8	Outcome2	9.5	-3.22	4000.0	Yes		-12.7210884353741				ShowChoice	Gain
41.0	2	216.467	0.015	925.203	-3.22	-1.61	19.975	1.0	70.0	2.8	Outcome2	9.5	-3.22	4000.0	Yes		-12.7210884353741				ShowResult	Gain
41.0	2	217.484	0.017	926.22	-3.22	-1.61	19.975	4.506	70.0	2.8	Outcome2	9.5	-3.22	4000.0	Yes		-12.7210884353741				ISITrial	Gain
41.0	2	226.047	0.032	934.783	-3.22	-1.61	19.975	2.2	70.0	2.8	Outcome2	9.5	-3.22	4000.0	Yes		-12.7210884353741			472.0	TrialHappiness	Gain
41.0	2	230.063	4.016	938.799	-3.22	-1.61	19.975	8.0	70.0	2.8	Outcome2	9.5	-3.22	4000.0	Yes		-12.7210884353741				ISIRate	Gain
42.0	2	238.093	0.03	946.829	-11.07	-4.0	18.5912	3.0	70.0	2.0	Outcome1	-11.07	2.3	0.0	No		-13.3673469387755				GetAnswer	Mixed
42.0	2	241.109	0.016	949.845	-11.07	-4.0	18.5912	4.0	70.0	2.0	Outcome1	-11.07	2.3	0.0	No		-13.3673469387755				ShowChoice	Mixed
42.0	2	245.124	0.015	953.86	-11.07	-4.0	18.5912	1.0	70.0	2.0	Outcome1	-11.07	2.3	0.0	No		-13.3673469387755				ShowResult	Mixed
42.0	2	246.14	0.016	954.876	-11.07	-4.0	18.5912	6.248	70.0	2.0	Outcome1	-11.07	2.3	0.0	No		-13.3673469387755				ISITrial	Mixed
43.0	2	252.422	0.034	961.158	-6.12	1.0	17.8262	3.0	70.0	3.16	Outcome1	-6.12	7.7	2775.75	Yes	2.0	-13.8231292517007	2.231	254.653		GetAnswer	Gain
43.0	2	254.671	0.018	963.407	-6.12	1.0	17.8262	4.0	70.0	3.16	Outcome1	-6.12	7.7	2775.75	Yes		-13.8231292517007				ShowChoice	Gain
43.0	2	258.686	0.015	967.422	-6.12	1.0	17.8262	1.0	70.0	3.16	Outcome1	-6.12	7.7	2775.75	Yes		-13.8231292517007				ShowResult	Gain
43.0	2	259.702	0.016	968.438	-6.12	1.0	17.8262	4.596	70.0	3.16	Outcome1	-6.12	7.7	2775.75	Yes		-13.8231292517007				ISITrial	Gain
43.0	2	267.117	0.024	975.853	-6.12	1.0	17.8262	0.823	70.0	3.16	Outcome1	-6.12	7.7	2775.75	Yes		-13.8231292517007			456.0	TrialHappiness	Gain
43.0	2	271.132	4.015	979.868	-6.12	1.0	17.8262	3.103	70.0	3.16	Outcome1	-6.12	7.7	2775.75	Yes		-13.8231292517007				ISIRate	Gain
44.0	2	274.264	0.029	983.0	2.33	1.0	18.1174	3.0	70.0	2.48	Outcome2	0.14	2.33	0.0	No	2.0	2.18839758125472	1.991	276.255		GetAnswer	Gain
44.0	2	276.28	0.025	985.016	2.33	1.0	18.1174	4.0	70.0	2.48	Outcome2	0.14	2.33	0.0	No		2.18839758125472				ShowChoice	Gain
44.0	2	280.295	0.015	989.031	2.33	1.0	18.1174	1.0	70.0	2.48	Outcome2	0.14	2.33	0.0	No		2.18839758125472				ShowResult	Gain
44.0	2	281.312	0.017	990.048	2.33	1.0	18.1174	2.42	70.0	2.48	Outcome2	0.14	2.33	0.0	No		2.18839758125472				ISITrial	Gain
45.0	2	283.761	0.029	992.497	-8.0	-8.0	17.1174	3.0	70.0	0.4	Certain	-15.54	-1.1	0.0	No	4.0	-14.444444444444402	2.47	286.231		GetAnswer	Mixed
45.0	2	286.26	0.029	994.996	-8.0	-8.0	17.1174	4.0	70.0	0.4	Certain	-15.54	-1.1	0.0	No		-14.444444444444402				ShowChoice	Mixed
45.0	2	290.275	0.015	999.011	-8.0	-8.0	17.1174	1.0	70.0	0.4	Certain	-15.54	-1.1	0.0	No		-14.444444444444402				ShowResult	Mixed
45.0	2	291.291	0.016	1000.027	-8.0	-8.0	17.1174	3.144	70.0	0.4	Certain	-15.54	-1.1	0.0	No		-14.444444444444402				ISITrial	Mixed
46.0	2	294.457	0.022	1003.193	1.32	0.0	17.2824	3.0	70.0	2.48	Outcome2	-0.94	1.32	3841.25	Yes		2.26133786848073				GetAnswer	Gain
46.0	2	297.473	0.016	1006.209	1.32	0.0	17.2824	4.0	70.0	2.48	Outcome2	-0.94	1.32	3841.25	Yes		2.26133786848073				ShowChoice	Gain
46.0	2	301.488	0.015	1010.224	1.32	0.0	17.2824	1.0	70.0	2.48	Outcome2	-0.94	1.32	3841.25	Yes		2.26133786848073				ShowResult	Gain
46.0	2	302.504	0.016	1011.24	1.32	0.0	17.2824	2.246	70.0	2.48	Outcome2	-0.94	1.32	3841.25	Yes		2.26133786848073				ISITrial	Gain
46.0	2	308.635	0.024	1017.371	1.32	0.0	17.2824	0.574	70.0	2.48	Outcome2	-0.94	1.32	3841.25	Yes		2.26133786848073			464.0	TrialHappiness	Gain
46.0	2	312.651	4.016	1021.387	1.32	0.0	17.2824	7.365	70.0	2.48	Outcome2	-0.94	1.32	3841.25	Yes		2.26133786848073				ISIRate	Gain
47.0	2	320.048	0.032	1028.784	0.0	0.0	17.2824	3.0	70.0	2.22	Certain	-0.55	1.78	0.0	No	4.0	2.3303099017384703	1.448	321.496		GetAnswer	Gain
47.0	2	321.514	0.018	1030.25	0.0	0.0	17.2824	4.0	70.0	2.22	Certain	-0.55	1.78	0.0	No		2.3303099017384703				ShowChoice	Gain
47.0	2	325.53	0.016	1034.266	0.0	0.0	17.2824	1.0	70.0	2.22	Certain	-0.55	1.78	0.0	No		2.3303099017384703				ShowResult	Gain
47.0	2	326.546	0.016	1035.282	0.0	0.0	17.2824	2.0	70.0	2.22	Certain	-0.55	1.78	0.0	No		2.3303099017384703				ISITrial	Gain
48.0	2	328.579	0.033	1037.315	-9.8	-2.0	16.0574	3.0	70.0	4.2	Outcome1	-9.8	6.1	2831.75	Yes	2.0	-15.9024943310658	1.311	329.89		GetAnswer	Gain
48.0	2	329.911	0.021	1038.647	-9.8	-2.0	16.0574	4.0	70.0	4.2	Outcome1	-9.8	6.1	2831.75	Yes		-15.9024943310658				ShowChoice	Gain
48.0	2	333.927	0.016	1042.663	-9.8	-2.0	16.0574	1.0	70.0	4.2	Outcome1	-9.8	6.1	2831.75	Yes		-15.9024943310658				ShowResult	Gain
48.0	2	334.943	0.016	1043.679	-9.8	-2.0	16.0574	3.692	70.0	4.2	Outcome1	-9.8	6.1	2831.75	Yes		-15.9024943310658				ISITrial	Gain
48.0	2	341.524	0.034	1050.26	-9.8	-2.0	16.0574	3.873	70.0	4.2	Outcome1	-9.8	6.1	2831.75	Yes		-15.9024943310658			504.0	TrialHappiness	Gain
48.0	2	345.539	4.015	1054.275	-9.8	-2.0	16.0574	3.327	70.0	4.2	Outcome1	-9.8	6.1	2831.75	Yes		-15.9024943310658				ISIRate	Gain
49.0	2	348.888	0.022	1057.624	-8.13	0.0	15.0411	3.0	70.0	2.0	Outcome1	-8.13	8.9	0.0	No	2.0	-17.0294784580499	1.396	350.284		GetAnswer	Gain
49.0	2	350.304	0.02	1059.04	-8.13	0.0	15.0411	4.0	70.0	2.0	Outcome1	-8.13	8.9	0.0	No		-17.0294784580499				ShowChoice	Gain
49.0	2	354.32	0.016	1063.056	-8.13	0.0	15.0411	1.0	70.0	2.0	Outcome1	-8.13	8.9	0.0	No		-17.0294784580499				ShowResult	Gain
49.0	2	355.336	0.016	1064.072	-8.13	0.0	15.0411	8.0	70.0	2.0	Outcome1	-8.13	8.9	0.0	No		-17.0294784580499				ISITrial	Gain
50.0	2	363.367	0.031	1072.103	2.42	1.0	15.3436	3.0	70.0	3.16	Outcome2	-0.19	2.42	3547.25	Yes	2.0	2.6082766439909304	1.926	365.293		GetAnswer	Gain
50.0	2	365.316	0.023	1074.052	2.42	1.0	15.3436	4.0	70.0	3.16	Outcome2	-0.19	2.42	3547.25	Yes		2.6082766439909304				ShowChoice	Gain
50.0	2	369.331	0.015	1078.067	2.42	1.0	15.3436	1.0	70.0	3.16	Outcome2	-0.19	2.42	3547.25	Yes		2.6082766439909304				ShowResult	Gain
50.0	2	370.347	0.016	1079.083	2.42	1.0	15.3436	7.537	70.0	3.16	Outcome2	-0.19	2.42	3547.25	Yes		2.6082766439909304				ISITrial	Gain
50.0	2	381.46	0.018	1090.196	2.42	1.0	15.3436	0.0	70.0	3.16	Outcome2	-0.19	2.42	3547.25	Yes		2.6082766439909304			512.0	TrialHappiness	Gain
50.0	2	385.476	4.016	1094.212	2.42	1.0	15.3436	6.189	70.0	3.16	Outcome2	-0.19	2.42	3547.25	Yes		2.6082766439909304				ISIRate	Gain
51.0	2	391.69	0.025	1100.426	-7.45	1.0	14.4124	3.0	70.0	1.82	Outcome2	10.7	-7.45	0.0	No	2.0	-18.1496598639456	1.737	393.427		GetAnswer	Loss
51.0	2	393.439	0.012	1102.175	-7.45	1.0	14.4124	4.0	70.0	1.82	Outcome2	10.7	-7.45	0.0	No		-18.1496598639456				ShowChoice	Loss
51.0	2	397.455	0.016	1106.191	-7.45	1.0	14.4124	1.0	70.0	1.82	Outcome2	10.7	-7.45	0.0	No		-18.1496598639456				ShowResult	Loss
51.0	2	398.471	0.016	1107.207	-7.45	1.0	14.4124	5.508	70.0	1.82	Outcome2	10.7	-7.45	0.0	No		-18.1496598639456				ISITrial	Loss
52.0	2	404.003	0.024	1112.739	-4.75	-2.38	13.8186	3.0	70.0	3.6	Outcome1	-4.75	13.9	0.0	No	2.0	-18.6507936507937	1.854	405.857		GetAnswer	Loss
52.0	2	405.885	0.028	1114.621	-4.75	-2.38	13.8186	4.0	70.0	3.6	Outcome1	-4.75	13.9	0.0	No		-18.6507936507937				ShowChoice	Loss
52.0	2	409.9	0.015	1118.636	-4.75	-2.38	13.8186	1.0	70.0	3.6	Outcome1	-4.75	13.9	0.0	No		-18.6507936507937				ShowResult	Loss
52.0	2	410.917	0.017	1119.653	-4.75	-2.38	13.8186	5.913	70.0	3.6	Outcome1	-4.75	13.9	0.0	No		-18.6507936507937				ISITrial	Loss
53.0	2	416.848	0.018	1125.584	-15.05	-5.0	11.9374	3.0	70.0	1.5	Outcome1	-15.05	4.1	2996.75	Yes	2.0	-19.1519274376417	1.808	418.656		GetAnswer	Mixed
53.0	2	418.681	0.024	1127.417	-15.05	-5.0	11.9374	4.0	70.0	1.5	Outcome1	-15.05	4.1	2996.75	Yes		-19.1519274376417				ShowChoice	Mixed
53.0	2	422.696	0.015	1131.432	-15.05	-5.0	11.9374	1.0	70.0	1.5	Outcome1	-15.05	4.1	2996.75	Yes		-19.1519274376417				ShowResult	Mixed
53.0	2	423.712	0.016	1132.448	-15.05	-5.0	11.9374	3.66	70.0	1.5	Outcome1	-15.05	4.1	2996.75	Yes		-19.1519274376417				ISITrial	Mixed
53.0	2	430.41	0.019	1139.146	-15.05	-5.0	11.9374	2.742	70.0	1.5	Outcome1	-15.05	4.1	2996.75	Yes		-19.1519274376417			488.0	TrialHappiness	Mixed
53.0	2	434.425	4.015	1143.161	-15.05	-5.0	11.9374	3.987	70.0	1.5	Outcome1	-15.05	4.1	2996.75	Yes		-19.1519274376417				ISIRate	Mixed
54.0	2	438.441	0.029	1147.177	-11.34	-1.0	10.5199	3.0	70.0	3.6	Outcome2	7.9	-11.34	0.0	No	2.0	-19.2448979591837	2.371	440.812		GetAnswer	Gain
54.0	2	440.84	0.028	1149.576	-11.34	-1.0	10.5199	4.0	70.0	3.6	Outcome2	7.9	-11.34	0.0	No		-19.2448979591837				ShowChoice	Gain
54.0	2	444.855	0.015	1153.591	-11.34	-1.0	10.5199	1.0	70.0	3.6	Outcome2	7.9	-11.34	0.0	No		-19.2448979591837				ShowResult	Gain
54.0	2	445.871	0.016	1154.607	-11.34	-1.0	10.5199	8.0	70.0	3.6	Outcome2	7.9	-11.34	0.0	No		-19.2448979591837				ISITrial	Gain
	2	453.902	0.031	1162.638				-0.001								{SPACE}		48.609	502.511		Rest	
	2	502.535	0.024	1211.271				4.0													BlockHappyPreview	
	2	506.55	0.015	1215.286				3.708												424.0	BlockStartHappiness	
	2	512.532	0.021	1221.268				-0.001								5.0		10.08	522.612		ScanWait	
	3	0.016	0.016	1231.364				10.0													GetReady	
55.0	3	10.029	0.013	1241.377	13.1	2.04	12.1574	3.0	955.0	2.22	Outcome2	4.08	13.1	2533.25	Yes	2.0	9.02038505096263	1.209	11.238		GetAnswer	Loss
55.0	3	11.262	0.024	1242.61	13.1	2.04	12.1574	4.0	955.0	2.22	Outcome2	4.08	13.1	2533.25	Yes		9.02038505096263				ShowChoice	Loss
55.0	3	15.278	0.016	1246.626	13.1	2.04	12.1574	1.0	955.0	2.22	Outcome2	4.08	13.1	2533.25	Yes		9.02038505096263				ShowResult	Loss
55.0	3	16.294	0.016	1247.642	13.1	2.04	12.1574	7.709	955.0	2.22	Outcome2	4.08	13.1	2533.25	Yes		9.02038505096263				ISITrial	Loss
55.0	3	26.574	0.016	1257.922	13.1	2.04	12.1574	1.14	955.0	2.22	Outcome2	4.08	13.1	2533.25	Yes	2{-2}2{-2}4{-4}	9.02038505096263	1.14	27.714	532.0	TrialHappiness	Loss
55.0	3	30.589	4.015	1261.937	13.1	2.04	12.1574	2.133	955.0	2.22	Outcome2	4.08	13.1	2533.25	Yes		9.02038505096263				ISIRate	Loss
56.0	3	32.738	0.016	1264.086	3.7	0.0	12.6199	3.0	955.0	1.0	Outcome2	-4.09	3.7	0.0	No	2.0	7.78708946772367	1.609	34.347		GetAnswer	Mixed
56.0	3	34.371	0.024	1265.719	3.7	0.0	12.6199	4.0	955.0	1.0	Outcome2	-4.09	3.7	0.0	No		7.78708946772367				ShowChoice	Mixed
56.0	3	38.386	0.015	1269.734	3.7	0.0	12.6199	1.0	955.0	1.0	Outcome2	-4.09	3.7	0.0	No		7.78708946772367				ShowResult	Mixed
56.0	3	39.403	0.017	1270.751	3.7	0.0	12.6199	4.697	955.0	1.0	Outcome2	-4.09	3.7	0.0	No		7.78708946772367				ISITrial	Mixed
57.0	3	44.118	0.018	1275.466	-4.0	-4.0	12.1199	3.0	955.0	0.82	Certain	-8.77	-0.5	0.0	No	4.0	8.26613816534541	1.705	45.823		GetAnswer	Mixed
57.0	3	45.85	0.027	1277.198	-4.0	-4.0	12.1199	4.0	955.0	0.82	Certain	-8.77	-0.5	0.0	No		8.26613816534541				ShowChoice	Mixed
57.0	3	49.866	0.016	1281.214	-4.0	-4.0	12.1199	1.0	955.0	0.82	Certain	-8.77	-0.5	0.0	No		8.26613816534541				ShowResult	Mixed
57.0	3	50.882	0.016	1282.23	-4.0	-4.0	12.1199	4.291	955.0	0.82	Certain	-8.77	-0.5	0.0	No		8.26613816534541				ISITrial	Mixed
58.0	3	55.197	0.024	1286.545	-4.0	-4.0	11.6199	3.0	955.0	1.5	Certain	0.1	-8.65	3045.75	Yes	4.0	8.74518686296716	1.596	56.793		GetAnswer	Mixed
58.0	3	56.813	0.02	1288.161	-4.0	-4.0	11.6199	4.0	955.0	1.5	Certain	0.1	-8.65	3045.75	Yes		8.74518686296716				ShowChoice	Mixed
58.0	3	60.828	0.015	1292.176	-4.0	-4.0	11.6199	1.0	955.0	1.5	Certain	0.1	-8.65	3045.75	Yes		8.74518686296716				ShowResult	Mixed
58.0	3	61.845	0.017	1293.193	-4.0	-4.0	11.6199	2.037	955.0	1.5	Certain	0.1	-8.65	3045.75	Yes		8.74518686296716				ISITrial	Mixed
58.0	3	66.96	0.02	1298.308	-4.0	-4.0	11.6199	0.473	955.0	1.5	Certain	0.1	-8.65	3045.75	Yes		8.74518686296716			452.0	TrialHappiness	Mixed
58.0	3	70.975	4.015	1302.323	-4.0	-4.0	11.6199	4.183	955.0	1.5	Certain	0.1	-8.65	3045.75	Yes		8.74518686296716				ISIRate	Mixed
59.0	3	75.19	0.032	1306.538	12.1	0.76	13.1324	3.0	955.0	4.2	Outcome1	12.1	1.52	0.0	No	2.0	10.5832389580974	2.71	77.9		GetAnswer	Loss
59.0	3	77.923	0.023	1309.271	12.1	0.76	13.1324	4.0	955.0	4.2	Outcome1	12.1	1.52	0.0	No		10.5832389580974				ShowChoice	Loss
59.0	3	81.938	0.015	1313.286	12.1	0.76	13.1324	1.0	955.0	4.2	Outcome1	12.1	1.52	0.0	No		10.5832389580974				ShowResult	Loss
59.0	3	82.954	0.016	1314.302	12.1	0.76	13.1324	5.064	955.0	4.2	Outcome1	12.1	1.52	0.0	No		10.5832389580974				ISITrial	Loss
60.0	3	88.036	0.018	1319.384	4.5	-1.0	13.6949	3.0	955.0	1.68	Outcome2	-6.65	4.5	3562.5	Yes	2.0	11.152887882219698	1.446	89.482		GetAnswer	Gain
60.0	3	89.502	0.02	1320.85	4.5	-1.0	13.6949	4.0	955.0	1.68	Outcome2	-6.65	4.5	3562.5	Yes		11.152887882219698				ShowChoice	Gain
60.0	3	93.517	0.015	1324.865	4.5	-1.0	13.6949	1.0	955.0	1.68	Outcome2	-6.65	4.5	3562.5	Yes		11.152887882219698				ShowResult	Gain
60.0	3	94.533	0.016	1325.881	4.5	-1.0	13.6949	8.0	955.0	1.68	Outcome2	-6.65	4.5	3562.5	Yes		11.152887882219698				ISITrial	Gain
60.0	3	106.129	0.02	1337.477	4.5	-1.0	13.6949	3.456	955.0	1.68	Outcome2	-6.65	4.5	3562.5	Yes	4{-4}2{-2}2{-2}	11.152887882219698	3.456	109.585	516.0	TrialHappiness	Gain
60.0	3	110.145	4.016	1341.493	4.5	-1.0	13.6949	6.25	955.0	1.68	Outcome2	-6.65	4.5	3562.5	Yes		11.152887882219698				ISIRate	Gain
61.0	3	116.426	0.031	1347.774	0.3	-5.0	13.7324	3.0	955.0	2.0	Outcome2	-10.34	0.3	0.0	No	2.0	10.635334088335199	2.55	118.976		GetAnswer	Mixed
61.0	3	118.992	0.016	1350.34	0.3	-5.0	13.7324	4.0	955.0	2.0	Outcome2	-10.34	0.3	0.0	No		10.635334088335199				ShowChoice	Mixed
61.0	3	123.007	0.015	1354.355	0.3	-5.0	13.7324	1.0	955.0	2.0	Outcome2	-10.34	0.3	0.0	No		10.635334088335199				ShowResult	Mixed
61.0	3	124.023	0.016	1355.371	0.3	-5.0	13.7324	4.586	955.0	2.0	Outcome2	-10.34	0.3	0.0	No		10.635334088335199				ISITrial	Mixed
62.0	3	128.638	0.029	1359.986	-1.3	-7.0	13.5699	3.0	955.0	0.3	Outcome2	-12.43	-1.3	3748.75	Yes	2.0	11.1325028312571	2.334	130.972		GetAnswer	Mixed
62.0	3	130.988	0.016	1362.336	-1.3	-7.0	13.5699	4.0	955.0	0.3	Outcome2	-12.43	-1.3	3748.75	Yes		11.1325028312571				ShowChoice	Mixed
62.0	3	135.003	0.015	1366.351	-1.3	-7.0	13.5699	1.0	955.0	0.3	Outcome2	-12.43	-1.3	3748.75	Yes		11.1325028312571				ShowResult	Mixed
62.0	3	136.019	0.016	1367.367	-1.3	-7.0	13.5699	5.212	955.0	0.3	Outcome2	-12.43	-1.3	3748.75	Yes		11.1325028312571				ISITrial	Mixed
62.0	3	145.016	0.016	1376.364	-1.3	-7.0	13.5699	3.733	955.0	0.3	Outcome2	-12.43	-1.3	3748.75	Yes		11.1325028312571			472.0	TrialHappiness	Mixed
62.0	3	149.048	4.032	1380.396	-1.3	-7.0	13.5699	6.995	955.0	0.3	Outcome2	-12.43	-1.3	3748.75	Yes		11.1325028312571				ISIRate	Mixed
63.0	3	156.062	0.019	1387.41	4.59	2.3	14.1437	3.0	955.0	2.0	Outcome2	6.9	4.59	0.0	No	2.0	-2.3077576443941097	1.489	157.551		GetAnswer	Gain
63.0	3	157.578	0.027	1388.926	4.59	2.3	14.1437	4.0	955.0	2.0	Outcome2	6.9	4.59	0.0	No		-2.3077576443941097				ShowChoice	Gain
63.0	3	161.594	0.016	1392.942	4.59	2.3	14.1437	1.0	955.0	2.0	Outcome2	6.9	4.59	0.0	No		-2.3077576443941097				ShowResult	Gain
63.0	3	162.61	0.016	1393.958	4.59	2.3	14.1437	5.595	955.0	2.0	Outcome2	6.9	4.59	0.0	No		-2.3077576443941097				ISITrial	Gain
64.0	3	168.225	0.02	1399.573	8.3	2.0	15.1812	3.0	955.0	5.0	Outcome2	-4.62	8.3	0.0	No	2.0	12.924122310305801	1.465	169.69		GetAnswer	Gain
