trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	80.042	0.023	670.026	1.92	1.0	25.4152	4.0	70.0	3.16	Outcome1	1.92	0.87	0.0	No		1.0534769463340898				ShowChoice	Gain
32.0	2	84.058	0.016	674.042	1.92	1.0	25.4152	1.0	70.0	3.16	Outcome1	1.92	0.87	0.0	No		1.0534769463340898				ShowResult	Gain
32.0	2	85.074	0.016	675.058	1.92	1.0	25.4152	2.0	70.0	3.16	Outcome1	1.92	0.87	0.0	No		1.0534769463340898				ISITrial	Gain
33.0	2	87.107	0.033	677.091	-7.71	-4.0	24.4514	3.0	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No	2.0	-6.213151927437639	1.884	88.991		GetAnswer	Mixed
33.0	2	89.006	0.015	678.99	-7.71	-4.0	24.4514	4.0	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No		-6.213151927437639				ShowChoice	Mixed
33.0	2	93.021	0.015	683.005	-7.71	-4.0	24.4514	1.0	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No		-6.213151927437639				ShowResult	Mixed
33.0	2	94.038	0.017	684.022	-7.71	-4.0	24.4514	5.099	70.0	0.2	Outcome2	-1.5	-7.71	0.0	No		-6.213151927437639				ISITrial	Mixed
34.0	2	99.152	0.015	689.136	-1.75	1.0	24.2326	3.0	70.0	1.82	Outcome1	-1.75	4.7	3231.5	Yes	2.0	-6.45124716553288	2.302	101.454		GetAnswer	Gain
34.0	2	101.468	0.014	691.452	-1.75	1.0	24.2326	4.0	70.0	1.82	Outcome1	-1.75	4.7	3231.5	Yes		-6.45124716553288				ShowChoice	Gain
34.0	2	105.484	0.016	695.468	-1.75	1.0	24.2326	1.0	70.0	1.82	Outcome1	-1.75	4.7	3231.5	Yes		-6.45124716553288				ShowResult	Gain
34.0	2	106.5	0.016	696.484	-1.75	1.0	24.2326	4.784	70.0	1.82	Outcome1	-1.75	4.7	3231.5	Yes		-6.45124716553288				ISITrial	Gain
34.0	2	114.547	0.017	704.531	-1.75	1.0	24.2326	1.055	70.0	1.82	Outcome1	-1.75	4.7	3231.5	Yes		-6.45124716553288			240.0	TrialHappiness	Gain
34.0	2	118.562	4.015	708.546	-1.75	1.0	24.2326	4.926	70.0	1.82	Outcome1	-1.75	4.7	3231.5	Yes		-6.45124716553288				ISIRate	Gain
35.0	2	123.511	0.023	713.495	-3.0	-3.0	23.8576	3.0	70.0	1.5	Certain	-5.91	0.1	0.0	No	4.0	-6.00907029478458	2.168	125.679		GetAnswer	Mixed
35.0	2	125.693	0.014	715.677	-3.0	-3.0	23.8576	4.0	70.0	1.5	Certain	-5.91	0.1	0.0	No		-6.00907029478458				ShowChoice	Mixed
35.0	2	129.709	0.016	719.693	-3.0	-3.0	23.8576	1.0	70.0	1.5	Certain	-5.91	0.1	0.0	No		-6.00907029478458				ShowResult	Mixed
35.0	2	130.725	0.016	720.709	-3.0	-3.0	23.8576	2.098	70.0	1.5	Certain	-5.91	0.1	0.0	No		-6.00907029478458				ISITrial	Mixed
36.0	2	132.841	0.018	722.825	-7.1	-4.0	22.9701	3.0	70.0	0.52	Outcome1	-7.1	-0.9	3335.75	Yes	2.0	-6.20181405895692	2.472	135.313		GetAnswer	Mixed
36.0	2	135.34	0.027	725.324	-7.1	-4.0	22.9701	4.0	70.0	0.52	Outcome1	-7.1	-0.9	3335.75	Yes		-6.20181405895692				ShowChoice	Mixed
36.0	2	139.355	0.015	729.339	-7.1	-4.0	22.9701	1.0	70.0	0.52	Outcome1	-7.1	-0.9	3335.75	Yes		-6.20181405895692				ShowResult	Mixed
36.0	2	140.371	0.016	730.355	-7.1	-4.0	22.9701	5.156	70.0	0.52	Outcome1	-7.1	-0.9	3335.75	Yes		-6.20181405895692				ISITrial	Mixed
36.0	2	148.918	0.029	738.902	-7.1	-4.0	22.9701	1.99	70.0	0.52	Outcome1	-7.1	-0.9	3335.75	Yes		-6.20181405895692			208.0	TrialHappiness	Mixed
36.0	2	152.934	4.016	742.918	-7.1	-4.0	22.9701	5.343	70.0	0.52	Outcome1	-7.1	-0.9	3335.75	Yes		-6.20181405895692				ISIRate	Mixed
37.0	2	158.299	0.022	748.283	1.0	1.0	23.0951	3.0	70.0	1.2	Certain	-1.95	3.9	0.0	No	4.0	-5.85034013605442	1.465	159.764		GetAnswer	Mixed
37.0	2	159.781	0.017	749.765	1.0	1.0	23.0951	4.0	70.0	1.2	Certain	-1.95	3.9	0.0	No		-5.85034013605442				ShowChoice	Mixed
37.0	2	163.797	0.016	753.781	1.0	1.0	23.0951	1.0	70.0	1.2	Certain	-1.95	3.9	0.0	No		-5.85034013605442				ShowResult	Mixed
37.0	2	164.813	0.016	754.797	1.0	1.0	23.0951	3.598	70.0	1.2	Certain	-1.95	3.9	0.0	No		-5.85034013605442				ISITrial	Mixed
38.0	2	168.428	0.017	758.412	-3.91	-1.0	22.6063	3.0	70.0	1.5	Outcome1	-3.91	2.1	0.0	No	2.0	-6.00680272108844	1.412	169.84		GetAnswer	Mixed
38.0	2	169.861	0.021	759.845	-3.91	-1.0	22.6063	4.0	70.0	1.5	Outcome1	-3.91	2.1	0.0	No		-6.00680272108844				ShowChoice	Mixed
38.0	2	173.876	0.015	763.86	-3.91	-1.0	22.6063	1.0	70.0	1.5	Outcome1	-3.91	2.1	0.0	No		-6.00680272108844				ShowResult	Mixed
38.0	2	174.893	0.017	764.877	-3.91	-1.0	22.6063	4.787	70.0	1.5	Outcome1	-3.91	2.1	0.0	No		-6.00680272108844				ISITrial	Mixed
39.0	2	179.708	0.028	769.692	0.94	0.47	22.7238	3.0	70.0	2.22	Outcome1	0.94	7.1	2864.25	Yes	2.0	-6.16326530612245	1.497	181.205		GetAnswer	Gain
39.0	2	181.224	0.019	771.208	0.94	0.47	22.7238	4.0	70.0	2.22	Outcome1	0.94	7.1	2864.25	Yes		-6.16326530612245				ShowChoice	Gain
39.0	2	185.239	0.015	775.223	0.94	0.47	22.7238	1.0	70.0	2.22	Outcome1	0.94	7.1	2864.25	Yes		-6.16326530612245				ShowResult	Gain
39.0	2	186.255	0.016	776.239	0.94	0.47	22.7238	2.348	70.0	2.22	Outcome1	0.94	7.1	2864.25	Yes		-6.16326530612245				ISITrial	Gain
39.0	2	191.504	0.019	781.488	0.94	0.47	22.7238	1.238	70.0	2.22	Outcome1	0.94	7.1	2864.25	Yes		-6.16326530612245			360.0	TrialHappiness	Gain
39.0	2	195.519	4.015	785.503	0.94	0.47	22.7238	3.457	70.0	2.22	Outcome1	0.94	7.1	2864.25	Yes		-6.16326530612245				ISIRate	Gain
40.0	2	199.001	0.025	788.985	2.0	2.0	22.9738	3.0	70.0	1.82	Certain	2.68	1.17	0.0	No	4.0	1.50925925925926	2.56	201.561		GetAnswer	Loss
40.0	2	201.583	0.022	791.567	2.0	2.0	22.9738	4.0	70.0	1.82	Certain	2.68	1.17	0.0	No		1.50925925925926				ShowChoice	Loss
40.0	2	205.599	0.016	795.583	2.0	2.0	22.9738	1.0	70.0	1.82	Certain	2.68	1.17	0.0	No		1.50925925925926				ShowResult	Loss
40.0	2	206.615	0.016	796.599	2.0	2.0	22.9738	3.158	70.0	1.82	Certain	2.68	1.17	0.0	No		1.50925925925926				ISITrial	Loss
41.0	2	209.797	0.024	799.781	2.0	2.0	23.2238	3.0	70.0	2.0	Certain	6.9	-2.33	4000.0	Yes	4.0	-9.23356009070295	2.179	211.976		GetAnswer	Gain
41.0	2	211.996	0.02	801.98	2.0	2.0	23.2238	4.0	70.0	2.0	Certain	6.9	-2.33	4000.0	Yes		-9.23356009070295				ShowChoice	Gain
41.0	2	216.012	0.016	805.996	2.0	2.0	23.2238	1.0	70.0	2.0	Certain	6.9	-2.33	4000.0	Yes		-9.23356009070295				ShowResult	Gain
41.0	2	217.028	0.016	807.012	2.0	2.0	23.2238	4.506	70.0	2.0	Certain	6.9	-2.33	4000.0	Yes		-9.23356009070295				ISITrial	Gain
41.0	2	225.575	0.015	815.559	2.0	2.0	23.2238	3.323	70.0	2.0	Certain	6.9	-2.33	4000.0	Yes		-9.23356009070295			436.0	TrialHappiness	Gain
41.0	2	229.59	4.015	819.574	2.0	2.0	23.2238	8.0	70.0	2.0	Certain	6.9	-2.33	4000.0	Yes		-9.23356009070295				ISIRate	Gain
42.0	2	237.621	0.031	827.605	-7.95	-2.0	22.23	3.0	70.0	0.4	Outcome1	-7.95	2.9	0.0	No	2.0	-10.854875283446699	1.617	239.238		GetAnswer	Mixed
42.0	2	239.254	0.016	829.238	-7.95	-2.0	22.23	4.0	70.0	0.4	Outcome1	-7.95	2.9	0.0	No		-10.854875283446699				ShowChoice	Mixed
42.0	2	243.269	0.015	833.253	-7.95	-2.0	22.23	1.0	70.0	0.4	Outcome1	-7.95	2.9	0.0	No		-10.854875283446699				ShowResult	Mixed
42.0	2	244.285	0.016	834.269	-7.95	-2.0	22.23	6.248	70.0	0.4	Outcome1	-7.95	2.9	0.0	No		-10.854875283446699				ISITrial	Mixed
43.0	2	250.55	0.017	840.534	-6.37	0.0	21.4338	3.0	70.0	2.0	Outcome2	4.9	-6.37	2775.75	Yes	2.0	-11.2698412698413	2.186	252.736		GetAnswer	Gain
43.0	2	252.749	0.013	842.733	-6.37	0.0	21.4338	4.0	70.0	2.0	Outcome2	4.9	-6.37	2775.75	Yes		-11.2698412698413				ShowChoice	Gain
43.0	2	256.764	0.015	846.748	-6.37	0.0	21.4338	1.0	70.0	2.0	Outcome2	4.9	-6.37	2775.75	Yes		-11.2698412698413				ShowResult	Gain
43.0	2	257.78	0.016	847.764	-6.37	0.0	21.4338	4.596	70.0	2.0	Outcome2	4.9	-6.37	2775.75	Yes		-11.2698412698413				ISITrial	Gain
43.0	2	265.195	0.023	855.179	-6.37	0.0	21.4338	0.939	70.0	2.0	Outcome2	4.9	-6.37	2775.75	Yes		-11.2698412698413			288.0	TrialHappiness	Gain
43.0	2	269.21	4.015	859.194	-6.37	0.0	21.4338	3.103	70.0	2.0	Outcome2	4.9	-6.37	2775.75	Yes		-11.2698412698413				ISIRate	Gain
44.0	2	272.342	0.029	862.326	4.53	2.26	22.0	3.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No	2.0	-9.16780045351474	1.916	274.258		GetAnswer	Loss
44.0	2	274.275	0.017	864.259	4.53	2.26	22.0	4.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No		-9.16780045351474				ShowChoice	Loss
44.0	2	278.29	0.015	868.274	4.53	2.26	22.0	1.0	70.0	3.16	Outcome2	13.7	4.53	0.0	No		-9.16780045351474				ShowResult	Loss
44.0	2	279.306	0.016	869.29	4.53	2.26	22.0	2.42	70.0	3.16	Outcome2	13.7	4.53	0.0	No		-9.16780045351474				ISITrial	Loss
45.0	2	281.755	0.029	871.739	0.0	0.0	22.0	3.0	70.0	2.0	Certain	0.08	-1.28	0.0	No	4.0	1.36130007558579	2.397	284.152		GetAnswer	Mixed
45.0	2	284.171	0.019	874.155	0.0	0.0	22.0	4.0	70.0	2.0	Certain	0.08	-1.28	0.0	No		1.36130007558579				ShowChoice	Mixed
45.0	2	288.187	0.016	878.171	0.0	0.0	22.0	1.0	70.0	2.0	Certain	0.08	-1.28	0.0	No		1.36130007558579				ShowResult	Mixed
45.0	2	289.203	0.016	879.187	0.0	0.0	22.0	3.144	70.0	2.0	Certain	0.08	-1.28	0.0	No		1.36130007558579				ISITrial	Mixed
46.0	2	292.368	0.021	882.352	2.82	2.0	22.3525	3.0	70.0	2.48	Outcome2	1.44	2.82	3841.25	Yes	2.0	1.38189720332577	1.834	294.202		GetAnswer	Loss
46.0	2	294.218	0.016	884.202	2.82	2.0	22.3525	4.0	70.0	2.48	Outcome2	1.44	2.82	3841.25	Yes		1.38189720332577				ShowChoice	Loss
46.0	2	298.233	0.015	888.217	2.82	2.0	22.3525	1.0	70.0	2.48	Outcome2	1.44	2.82	3841.25	Yes		1.38189720332577				ShowResult	Loss
46.0	2	299.249	0.016	889.233	2.82	2.0	22.3525	2.246	70.0	2.48	Outcome2	1.44	2.82	3841.25	Yes		1.38189720332577				ISITrial	Loss
46.0	2	305.381	0.025	895.365	2.82	2.0	22.3525	3.289	70.0	2.48	Outcome2	1.44	2.82	3841.25	Yes		1.38189720332577			584.0	TrialHappiness	Loss
46.0	2	309.396	4.015	899.38	2.82	2.0	22.3525	7.365	70.0	2.48	Outcome2	1.44	2.82	3841.25	Yes		1.38189720332577				ISIRate	Loss
47.0	2	316.793	0.032	906.777	-8.24	-1.0	21.3225	3.0	70.0	1.82	Outcome2	6.7	-8.24	0.0	No	2.0	-14.943310657596399	2.02	318.813		GetAnswer	Gain
47.0	2	318.826	0.013	908.81	-8.24	-1.0	21.3225	4.0	70.0	1.82	Outcome2	6.7	-8.24	0.0	No		-14.943310657596399				ShowChoice	Gain
47.0	2	322.841	0.015	912.825	-8.24	-1.0	21.3225	1.0	70.0	1.82	Outcome2	6.7	-8.24	0.0	No		-14.943310657596399				ShowResult	Gain
47.0	2	323.857	0.016	913.841	-8.24	-1.0	21.3225	2.0	70.0	1.82	Outcome2	6.7	-8.24	0.0	No		-14.943310657596399				ISITrial	Gain
48.0	2	325.89	0.033	915.874	-12.03	-4.0	19.8187	3.0	70.0	0.82	Outcome1	-12.03	3.5	2831.75	Yes	2.0	-15.526077097505699	2.78	328.67		GetAnswer	Mixed
48.0	2	328.689	0.019	918.673	-12.03	-4.0	19.8187	4.0	70.0	0.82	Outcome1	-12.03	3.5	2831.75	Yes		-15.526077097505699				ShowChoice	Mixed
48.0	2	332.704	0.015	922.688	-12.03	-4.0	19.8187	1.0	70.0	0.82	Outcome1	-12.03	3.5	2831.75	Yes		-15.526077097505699				ShowResult	Mixed
48.0	2	333.721	0.017	923.705	-12.03	-4.0	19.8187	3.692	70.0	0.82	Outcome1	-12.03	3.5	2831.75	Yes		-15.526077097505699				ISITrial	Mixed
48.0	2	340.285	0.017	930.269	-12.03	-4.0	19.8187	3.806	70.0	0.82	Outcome1	-12.03	3.5	2831.75	Yes	4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}	-15.526077097505699	3.806	344.091	236.0	TrialHappiness	Mixed
48.0	2	344.3	4.015	934.284	-12.03	-4.0	19.8187	3.327	70.0	0.82	Outcome1	-12.03	3.5	2831.75	Yes		-15.526077097505699				ISIRate	Mixed
49.0	2	347.649	0.022	937.633	1.48	1.0	20.0037	3.0	70.0	3.6	Outcome1	1.48	0.19	0.0	No	2.0	1.28835978835979	2.182	349.831		GetAnswer	Gain
49.0	2	349.848	0.017	939.832	1.48	1.0	20.0037	4.0	70.0	3.6	Outcome1	1.48	0.19	0.0	No		1.28835978835979				ShowChoice	Gain
49.0	2	353.864	0.016	943.848	1.48	1.0	20.0037	1.0	70.0	3.6	Outcome1	1.48	0.19	0.0	No		1.28835978835979				ShowResult	Gain
49.0	2	354.88	0.016	944.864	1.48	1.0	20.0037	8.0	70.0	3.6	Outcome1	1.48	0.19	0.0	No		1.28835978835979				ISITrial	Gain
50.0	2	362.91	0.03	952.894	3.12	1.56	20.3937	3.0	70.0	2.8	Outcome2	13.5	3.12	3547.25	Yes	2.0	-10.3786848072562	1.683	364.593		GetAnswer	Loss
50.0	2	364.61	0.017	954.594	3.12	1.56	20.3937	4.0	70.0	2.8	Outcome2	13.5	3.12	3547.25	Yes		-10.3786848072562				ShowChoice	Loss
50.0	2	368.625	0.015	958.609	3.12	1.56	20.3937	1.0	70.0	2.8	Outcome2	13.5	3.12	3547.25	Yes		-10.3786848072562				ShowResult	Loss
50.0	2	369.641	0.016	959.625	3.12	1.56	20.3937	7.537	70.0	2.8	Outcome2	13.5	3.12	3547.25	Yes		-10.3786848072562				ISITrial	Loss
50.0	2	380.754	0.018	970.738	3.12	1.56	20.3937	0.757	70.0	2.8	Outcome2	13.5	3.12	3547.25	Yes	{-2}2{-2}	-10.3786848072562	0.757	381.511	592.0	TrialHappiness	Loss
50.0	2	384.77	4.016	974.754	3.12	1.56	20.3937	6.189	70.0	2.8	Outcome2	13.5	3.12	3547.25	Yes		-10.3786848072562				ISIRate	Loss
51.0	2	390.984	0.025	980.968	-1.0	-1.0	20.2687	3.0	70.0	0.3	Certain	-0.32	-3.09	0.0	No	4.0	2.76606198034769	2.721	393.705		GetAnswer	Mixed
51.0	2	393.716	0.011	983.7	-1.0	-1.0	20.2687	4.0	70.0	0.3	Certain	-0.32	-3.09	0.0	No		2.76606198034769				ShowChoice	Mixed
51.0	2	397.732	0.016	987.716	-1.0	-1.0	20.2687	1.0	70.0	0.3	Certain	-0.32	-3.09	0.0	No		2.76606198034769				ShowResult	Mixed
51.0	2	398.748	0.016	988.732	-1.0	-1.0	20.2687	5.508	70.0	0.3	Certain	-0.32	-3.09	0.0	No		2.76606198034769				ISITrial	Mixed
52.0	2	404.279	0.023	994.263	-4.51	-2.26	19.7049	3.0	70.0	1.82	Outcome2	12.7	-4.51	0.0	No	2.0	-17.2131519274376	1.672	405.951		GetAnswer	Loss
52.0	2	405.979	0.028	995.963	-4.51	-2.26	19.7049	4.0	70.0	1.82	Outcome2	12.7	-4.51	0.0	No		-17.2131519274376				ShowChoice	Loss
52.0	2	409.994	0.015	999.978	-4.51	-2.26	19.7049	1.0	70.0	1.82	Outcome2	12.7	-4.51	0.0	No		-17.2131519274376				ShowResult	Loss
52.0	2	411.01	0.016	1000.994	-4.51	-2.26	19.7049	5.913	70.0	1.82	Outcome2	12.7	-4.51	0.0	No		-17.2131519274376				ISITrial	Loss
53.0	2	416.942	0.019	1006.926	-3.9	-1.95	19.2174	3.0	70.0	3.6	Outcome2	13.9	-3.9	2996.75	Yes	2.0	-17.8049886621315	2.01	418.952		GetAnswer	Loss
53.0	2	418.974	0.022	1008.958	-3.9	-1.95	19.2174	4.0	70.0	3.6	Outcome2	13.9	-3.9	2996.75	Yes		-17.8049886621315				ShowChoice	Loss
53.0	2	422.99	0.016	1012.974	-3.9	-1.95	19.2174	1.0	70.0	3.6	Outcome2	13.9	-3.9	2996.75	Yes		-17.8049886621315				ShowResult	Loss
53.0	2	424.006	0.016	1013.99	-3.9	-1.95	19.2174	3.66	70.0	3.6	Outcome2	13.9	-3.9	2996.75	Yes		-17.8049886621315				ISITrial	Loss
53.0	2	430.704	0.019	1020.688	-3.9	-1.95	19.2174	2.932	70.0	3.6	Outcome2	13.9	-3.9	2996.75	Yes		-17.8049886621315			368.0	TrialHappiness	Loss
53.0	2	434.719	4.015	1024.703	-3.9	-1.95	19.2174	3.987	70.0	3.6	Outcome2	13.9	-3.9	2996.75	Yes		-17.8049886621315				ISIRate	Loss
54.0	2	438.734	0.028	1028.718	3.28	2.0	19.6274	3.0	70.0	2.22	Outcome2	1.28	3.28	0.0	No	2.0	2.00396825396825	1.719	440.453		GetAnswer	Loss
54.0	2	440.467	0.014	1030.451	3.28	2.0	19.6274	4.0	70.0	2.22	Outcome2	1.28	3.28	0.0	No		2.00396825396825				ShowChoice	Loss
54.0	2	444.482	0.015	1034.466	3.28	2.0	19.6274	1.0	70.0	2.22	Outcome2	1.28	3.28	0.0	No		2.00396825396825				ShowResult	Loss
54.0	2	445.498	0.016	1035.482	3.28	2.0	19.6274	8.0	70.0	2.22	Outcome2	1.28	3.28	0.0	No		2.00396825396825				ISITrial	Loss
	2	453.529	0.031	1043.513				-0.001								{SPACE}		54.424	507.953		Rest	
	2	507.977	0.024	1097.961				4.0													BlockHappyPreview	
	2	511.992	0.015	1101.976				0.49												480.0	BlockStartHappiness	
	2	518.123	0.026	1108.107				-0.001								5.0		5.424	523.547		ScanWait	
	3	0.024	0.024	1113.555				10.0													GetReady	
55.0	3	10.037	0.013	1123.568	8.17	4.08	20.6486	3.0	955.0	4.2	Outcome2	10.1	8.17	2533.25	Yes	2.0	-1.9276141940354898	1.533	11.57		GetAnswer	Gain
55.0	3	11.587	0.017	1125.118	8.17	4.08	20.6486	4.0	955.0	4.2	Outcome2	10.1	8.17	2533.25	Yes		-1.9276141940354898				ShowChoice	Gain
55.0	3	15.602	0.015	1129.133	8.17	4.08	20.6486	1.0	955.0	4.2	Outcome2	10.1	8.17	2533.25	Yes		-1.9276141940354898				ShowResult	Gain
55.0	3	16.618	0.016	1130.149	8.17	4.08	20.6486	7.709	955.0	4.2	Outcome2	10.1	8.17	2533.25	Yes		-1.9276141940354898				ISITrial	Gain
55.0	3	26.898	0.016	1140.429	8.17	4.08	20.6486	1.723	955.0	4.2	Outcome2	10.1	8.17	2533.25	Yes		-1.9276141940354898			736.0	TrialHappiness	Gain
55.0	3	30.913	4.015	1144.444	8.17	4.08	20.6486	2.133	955.0	4.2	Outcome2	10.1	8.17	2533.25	Yes		-1.9276141940354898				ISIRate	Gain
56.0	3	33.063	0.017	1146.594	11.97	5.98	22.1448	3.0	955.0	2.0	Outcome1	11.97	12.9	0.0	No	2.0	-0.933559833899585	1.124	34.187		GetAnswer	Loss
56.0	3	34.212	0.025	1147.743	11.97	5.98	22.1448	4.0	955.0	2.0	Outcome1	11.97	12.9	0.0	No		-0.933559833899585				ShowChoice	Loss
56.0	3	38.227	0.015	1151.758	11.97	5.98	22.1448	1.0	955.0	2.0	Outcome1	11.97	12.9	0.0	No		-0.933559833899585				ShowResult	Loss
56.0	3	39.244	0.017	1152.775	11.97	5.98	22.1448	4.697	955.0	2.0	Outcome1	11.97	12.9	0.0	No		-0.933559833899585				ISITrial	Loss
57.0	3	43.959	0.018	1157.49	9.1	2.3	23.2823	3.0	955.0	2.22	Outcome1	9.1	4.59	0.0	No	2.0	4.50622876557191	1.6	45.559		GetAnswer	Gain
57.0	3	45.575	0.016	1159.106	9.1	2.3	23.2823	4.0	955.0	2.22	Outcome1	9.1	4.59	0.0	No		4.50622876557191				ShowChoice	Gain
57.0	3	49.59	0.015	1163.121	9.1	2.3	23.2823	1.0	955.0	2.22	Outcome1	9.1	4.59	0.0	No		4.50622876557191				ShowResult	Gain
57.0	3	50.606	0.016	1164.137	9.1	2.3	23.2823	4.291	955.0	2.22	Outcome1	9.1	4.59	0.0	No		4.50622876557191				ISITrial	Gain
58.0	3	54.922	0.025	1168.453	9.9	2.58	24.5198	3.0	955.0	3.6	Outcome1	9.9	5.15	3045.75	Yes	2.0	4.75424688561721	1.407	56.329		GetAnswer	Gain
58.0	3	56.354	0.025	1169.885	9.9	2.58	24.5198	4.0	955.0	3.6	Outcome1	9.9	5.15	3045.75	Yes		4.75424688561721				ShowChoice	Gain
58.0	3	60.37	0.016	1173.901	9.9	2.58	24.5198	1.0	955.0	3.6	Outcome1	9.9	5.15	3045.75	Yes		4.75424688561721				ShowResult	Gain
58.0	3	61.386	0.016	1174.917	9.9	2.58	24.5198	2.037	955.0	3.6	Outcome1	9.9	5.15	3045.75	Yes		4.75424688561721				ISITrial	Gain
58.0	3	66.501	0.02	1180.032	9.9	2.58	24.5198	3.656	955.0	3.6	Outcome1	9.9	5.15	3045.75	Yes		4.75424688561721			792.0	TrialHappiness	Gain
58.0	3	70.516	4.015	1184.047	9.9	2.58	24.5198	4.183	955.0	3.6	Outcome1	9.9	5.15	3045.75	Yes		4.75424688561721				ISIRate	Gain
59.0	3	74.715	0.016	1188.246	10.13	5.07	25.7861	3.0	955.0	2.0	Outcome1	10.13	10.9	0.0	No	2.0	-0.7683087957719891	1.345	76.06		GetAnswer	Loss
59.0	3	76.081	0.021	1189.612	10.13	5.07	25.7861	4.0	955.0	2.0	Outcome1	10.13	10.9	0.0	No		-0.7683087957719891				ShowChoice	Loss
59.0	3	80.096	0.015	1193.627	10.13	5.07	25.7861	1.0	955.0	2.0	Outcome1	10.13	10.9	0.0	No		-0.7683087957719891				ShowResult	Loss
59.0	3	81.112	0.016	1194.643	10.13	5.07	25.7861	5.064	955.0	2.0	Outcome1	10.13	10.9	0.0	No		-0.7683087957719891				ISITrial	Loss
60.0	3	86.194	0.018	1199.725	5.1	0.43	26.4236	3.0	955.0	2.22	Outcome2	0.86	5.1	3562.5	Yes	2.0	4.23556058890147	1.93	88.124		GetAnswer	Gain
60.0	3	88.143	0.019	1201.674	5.1	0.43	26.4236	4.0	955.0	2.22	Outcome2	0.86	5.1	3562.5	Yes		4.23556058890147				ShowChoice	Gain
60.0	3	92.159	0.016	1205.69	5.1	0.43	26.4236	1.0	955.0	2.22	Outcome2	0.86	5.1	3562.5	Yes		4.23556058890147				ShowResult	Gain
60.0	3	93.175	0.016	1206.706	5.1	0.43	26.4236	8.0	955.0	2.22	Outcome2	0.86	5.1	3562.5	Yes		4.23556058890147				ISITrial	Gain
60.0	3	104.771	0.02	1218.302	5.1	0.43	26.4236	3.549	955.0	2.22	Outcome2	0.86	5.1	3562.5	Yes		4.23556058890147			896.0	TrialHappiness	Gain
60.0	3	108.786	4.015	1222.317	5.1	0.43	26.4236	6.25	955.0	2.22	Outcome2	0.86	5.1	3562.5	Yes		4.23556058890147				ISIRate	Gain
61.0	3	115.067	0.031	1228.598	1.3	0.0	26.5861	3.0	955.0	0.66	Outcome1	1.3	-1.35	0.0	No	2.0	2.6534541336353303	1.882	116.949		GetAnswer	Mixed
61.0	3	116.967	0.018	1230.498	1.3	0.0	26.5861	4.0	955.0	0.66	Outcome1	1.3	-1.35	0.0	No		2.6534541336353303				ShowChoice	Mixed
61.0	3	120.982	0.015	1234.513	1.3	0.0	26.5861	1.0	955.0	0.66	Outcome1	1.3	-1.35	0.0	No		2.6534541336353303				ShowResult	Mixed
61.0	3	121.998	0.016	1235.529	1.3	0.0	26.5861	4.586	955.0	0.66	Outcome1	1.3	-1.35	0.0	No		2.6534541336353303				ISITrial	Mixed
62.0	3	126.613	0.029	1240.144	-0.5	-2.0	26.5236	3.0	955.0	0.82	Outcome1	-0.5	-3.22	3748.75	Yes	2.0	2.7202718006795	1.961	128.574		GetAnswer	Mixed
62.0	3	128.596	0.022	1242.127	-0.5	-2.0	26.5236	4.0	955.0	0.82	Outcome1	-0.5	-3.22	3748.75	Yes		2.7202718006795				ShowChoice	Mixed
62.0	3	132.611	0.015	1246.142	-0.5	-2.0	26.5236	1.0	955.0	0.82	Outcome1	-0.5	-3.22	3748.75	Yes		2.7202718006795				ShowResult	Mixed
62.0	3	133.628	0.017	1247.159	-0.5	-2.0	26.5236	5.212	955.0	0.82	Outcome1	-0.5	-3.22	3748.75	Yes		2.7202718006795				ISITrial	Mixed
62.0	3	142.624	0.016	1256.155	-0.5	-2.0	26.5236	2.722	955.0	0.82	Outcome1	-0.5	-3.22	3748.75	Yes		2.7202718006795			952.0	TrialHappiness	Mixed
62.0	3	146.64	4.016	1260.171	-0.5	-2.0	26.5236	6.995	955.0	0.82	Outcome1	-0.5	-3.22	3748.75	Yes		2.7202718006795				ISIRate	Mixed
63.0	3	153.654	0.019	1267.185	11.7	4.93	27.9861	3.0	955.0	3.16	Outcome1	11.7	9.86	0.0	No	2.0	1.8357870894677202	1.37	155.024		GetAnswer	Loss
63.0	3	155.037	0.012	1268.568	11.7	4.93	27.9861	4.0	955.0	3.16	Outcome1	11.7	9.86	0.0	No		1.8357870894677202				ShowChoice	Loss
63.0	3	159.052	0.015	1272.583	11.7	4.93	27.9861	1.0	955.0	3.16	Outcome1	11.7	9.86	0.0	No		1.8357870894677202				ShowResult	Loss
63.0	3	160.068	0.016	1273.599	11.7	4.93	27.9861	5.595	955.0	3.16	Outcome1	11.7	9.86	0.0	No		1.8357870894677202				ISITrial	Loss
64.0	3	165.683	0.02	1279.214	8.5	3.33	29.0486	3.0	955.0	1.68	Outcome2	6.66	8.5	0.0	No	2.0	1.8391845979614898	1.588	167.271		GetAnswer	Gain
