trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	76.804	0.017	723.857	-7.73	-4.0	18.7602	4.0	70.0	1.2	Outcome2	-0.1	-7.73	0.0	No		-7.62585034013605				ShowChoice	Mixed
32.0	2	80.816	0.012	727.869	-7.73	-4.0	18.7602	1.0	70.0	1.2	Outcome2	-0.1	-7.73	0.0	No		-7.62585034013605				ShowResult	Mixed
32.0	2	81.835	0.019	728.888	-7.73	-4.0	18.7602	2.0	70.0	1.2	Outcome2	-0.1	-7.73	0.0	No		-7.62585034013605				ISITrial	Mixed
33.0	2	83.858	0.023	730.911	-2.29	1.0	18.474	3.0	70.0	3.16	Outcome1	-2.29	5.7	0.0	No	2.0	-7.99092970521542	1.253	85.111		GetAnswer	Gain
33.0	2	85.129	0.018	732.182	-2.29	1.0	18.474	4.0	70.0	3.16	Outcome1	-2.29	5.7	0.0	No		-7.99092970521542				ShowChoice	Gain
33.0	2	89.141	0.012	736.194	-2.29	1.0	18.474	1.0	70.0	3.16	Outcome1	-2.29	5.7	0.0	No		-7.99092970521542				ShowResult	Gain
33.0	2	90.16	0.019	737.213	-2.29	1.0	18.474	5.099	70.0	3.16	Outcome1	-2.29	5.7	0.0	No		-7.99092970521542				ISITrial	Gain
34.0	2	95.292	0.033	742.345	-3.0	-3.0	18.099	3.0	70.0	0.2	Certain	0.5	-7.86	3231.5	Yes	4.0	-8.35600907029479	1.772	97.064		GetAnswer	Mixed
34.0	2	97.081	0.017	744.134	-3.0	-3.0	18.099	4.0	70.0	0.2	Certain	0.5	-7.86	3231.5	Yes		-8.35600907029479				ShowChoice	Mixed
34.0	2	101.093	0.012	748.146	-3.0	-3.0	18.099	1.0	70.0	0.2	Certain	0.5	-7.86	3231.5	Yes		-8.35600907029479				ShowResult	Mixed
34.0	2	102.113	0.02	749.166	-3.0	-3.0	18.099	4.784	70.0	0.2	Certain	0.5	-7.86	3231.5	Yes		-8.35600907029479				ISITrial	Mixed
34.0	2	110.17	0.028	757.223	-3.0	-3.0	18.099	3.88	70.0	0.2	Certain	0.5	-7.86	3231.5	Yes		-8.35600907029479			376.0	TrialHappiness	Mixed
34.0	2	114.182	4.012	761.235	-3.0	-3.0	18.099	4.926	70.0	0.2	Certain	0.5	-7.86	3231.5	Yes		-8.35600907029479				ISIRate	Mixed
35.0	2	119.13	0.022	766.183	1.82	1.0	18.3265	3.0	70.0	2.48	Outcome1	1.82	0.31	0.0	No	2.0	1.51360544217687	1.259	120.389		GetAnswer	Gain
35.0	2	120.401	0.012	767.454	1.82	1.0	18.3265	4.0	70.0	2.48	Outcome1	1.82	0.31	0.0	No		1.51360544217687				ShowChoice	Gain
35.0	2	124.43	0.029	771.483	1.82	1.0	18.3265	1.0	70.0	2.48	Outcome1	1.82	0.31	0.0	No		1.51360544217687				ShowResult	Gain
35.0	2	125.449	0.019	772.502	1.82	1.0	18.3265	2.098	70.0	2.48	Outcome1	1.82	0.31	0.0	No		1.51360544217687				ISITrial	Gain
36.0	2	127.572	0.025	774.625	0.18	0.0	18.349	3.0	70.0	0.3	Outcome2	-1.36	0.18	3335.75	Yes	2.0	1.5425170068027199	1.289	128.861		GetAnswer	Mixed
36.0	2	128.876	0.015	775.929	0.18	0.0	18.349	4.0	70.0	0.3	Outcome2	-1.36	0.18	3335.75	Yes		1.5425170068027199				ShowChoice	Mixed
36.0	2	132.888	0.012	779.941	0.18	0.0	18.349	1.0	70.0	0.3	Outcome2	-1.36	0.18	3335.75	Yes		1.5425170068027199				ShowResult	Mixed
36.0	2	133.908	0.02	780.961	0.18	0.0	18.349	5.156	70.0	0.3	Outcome2	-1.36	0.18	3335.75	Yes		1.5425170068027199				ISITrial	Mixed
36.0	2	142.45	0.024	789.503	0.18	0.0	18.349	2.013	70.0	0.3	Outcome2	-1.36	0.18	3335.75	Yes		1.5425170068027199			416.0	TrialHappiness	Mixed
36.0	2	146.462	4.012	793.515	0.18	0.0	18.349	5.343	70.0	0.3	Outcome2	-1.36	0.18	3335.75	Yes		1.5425170068027199				ISIRate	Mixed
37.0	2	151.828	0.023	798.881	-1.32	-0.66	18.184	3.0	70.0	1.68	Outcome1	-1.32	8.5	0.0	No	2.0	-9.82312925170068	1.522	153.35		GetAnswer	Gain
37.0	2	153.366	0.016	800.419	-1.32	-0.66	18.184	4.0	70.0	1.68	Outcome1	-1.32	8.5	0.0	No		-9.82312925170068				ShowChoice	Gain
37.0	2	157.378	0.012	804.431	-1.32	-0.66	18.184	1.0	70.0	1.68	Outcome1	-1.32	8.5	0.0	No		-9.82312925170068				ShowResult	Gain
37.0	2	158.398	0.02	805.451	-1.32	-0.66	18.184	3.598	70.0	1.68	Outcome1	-1.32	8.5	0.0	No		-9.82312925170068				ISITrial	Gain
38.0	2	162.025	0.029	809.078	2.88	1.44	18.544	3.0	70.0	2.22	Outcome1	2.88	13.1	0.0	No	2.0	-10.2154195011338	1.474	163.499		GetAnswer	Loss
38.0	2	163.513	0.014	810.566	2.88	1.44	18.544	4.0	70.0	2.22	Outcome1	2.88	13.1	0.0	No		-10.2154195011338				ShowChoice	Loss
38.0	2	167.525	0.012	814.578	2.88	1.44	18.544	1.0	70.0	2.22	Outcome1	2.88	13.1	0.0	No		-10.2154195011338				ShowResult	Loss
38.0	2	168.545	0.02	815.598	2.88	1.44	18.544	4.787	70.0	2.22	Outcome1	2.88	13.1	0.0	No		-10.2154195011338				ISITrial	Loss
39.0	2	173.359	0.027	820.412	-1.0	-1.0	18.419	3.0	70.0	1.2	Certain	3.9	-6.71	2864.25	Yes	4.0	-10.607709750566901	1.315	174.674		GetAnswer	Mixed
39.0	2	174.697	0.023	821.75	-1.0	-1.0	18.419	4.0	70.0	1.2	Certain	3.9	-6.71	2864.25	Yes		-10.607709750566901				ShowChoice	Mixed
39.0	2	178.709	0.012	825.762	-1.0	-1.0	18.419	1.0	70.0	1.2	Certain	3.9	-6.71	2864.25	Yes		-10.607709750566901				ShowResult	Mixed
39.0	2	179.728	0.019	826.781	-1.0	-1.0	18.419	2.348	70.0	1.2	Certain	3.9	-6.71	2864.25	Yes		-10.607709750566901				ISITrial	Mixed
39.0	2	184.994	0.028	832.047	-1.0	-1.0	18.419	0.994	70.0	1.2	Certain	3.9	-6.71	2864.25	Yes		-10.607709750566901			408.0	TrialHappiness	Mixed
39.0	2	189.006	4.012	836.059	-1.0	-1.0	18.419	3.457	70.0	1.2	Certain	3.9	-6.71	2864.25	Yes		-10.607709750566901				ISIRate	Mixed
40.0	2	192.483	0.02	839.536	1.84	0.92	18.649	3.0	70.0	1.82	Outcome1	1.84	12.7	0.0	No	2.0	-10.863945578231302	1.685	194.168		GetAnswer	Loss
40.0	2	194.188	0.02	841.241	1.84	0.92	18.649	4.0	70.0	1.82	Outcome1	1.84	12.7	0.0	No		-10.863945578231302				ShowChoice	Loss
40.0	2	198.2	0.012	845.253	1.84	0.92	18.649	1.0	70.0	1.82	Outcome1	1.84	12.7	0.0	No		-10.863945578231302				ShowResult	Loss
40.0	2	199.22	0.02	846.273	1.84	0.92	18.649	3.158	70.0	1.82	Outcome1	1.84	12.7	0.0	No		-10.863945578231302				ISITrial	Loss
41.0	2	202.396	0.018	849.449	-3.0	-3.0	18.274	3.0	70.0	0.3	Certain	2.7	-8.55	4000.0	Yes	4.0	-11.247165532879801	2.452	204.848		GetAnswer	Mixed
41.0	2	204.87	0.022	851.923	-3.0	-3.0	18.274	4.0	70.0	0.3	Certain	2.7	-8.55	4000.0	Yes		-11.247165532879801				ShowChoice	Mixed
41.0	2	208.882	0.012	855.935	-3.0	-3.0	18.274	1.0	70.0	0.3	Certain	2.7	-8.55	4000.0	Yes		-11.247165532879801				ShowResult	Mixed
41.0	2	209.902	0.02	856.955	-3.0	-3.0	18.274	4.506	70.0	0.3	Certain	2.7	-8.55	4000.0	Yes		-11.247165532879801				ISITrial	Mixed
41.0	2	218.461	0.029	865.514	-3.0	-3.0	18.274	1.346	70.0	0.3	Certain	2.7	-8.55	4000.0	Yes		-11.247165532879801			392.0	TrialHappiness	Mixed
41.0	2	222.473	4.012	869.526	-3.0	-3.0	18.274	8.0	70.0	0.3	Certain	2.7	-8.55	4000.0	Yes		-11.247165532879801				ISIRate	Mixed
42.0	2	230.497	0.024	877.55	-2.46	-1.23	17.9665	3.0	70.0	2.0	Outcome1	-2.46	8.9	0.0	No	2.0	-11.3582766439909	1.798	232.295		GetAnswer	Gain
42.0	2	232.319	0.024	879.372	-2.46	-1.23	17.9665	4.0	70.0	2.0	Outcome1	-2.46	8.9	0.0	No		-11.3582766439909				ShowChoice	Gain
42.0	2	236.331	0.012	883.384	-2.46	-1.23	17.9665	1.0	70.0	2.0	Outcome1	-2.46	8.9	0.0	No		-11.3582766439909				ShowResult	Gain
42.0	2	237.351	0.02	884.404	-2.46	-1.23	17.9665	6.248	70.0	2.0	Outcome1	-2.46	8.9	0.0	No		-11.3582766439909				ISITrial	Gain
43.0	2	243.62	0.021	890.673	1.88	1.0	18.2015	3.0	70.0	2.8	Outcome2	0.05	1.88	2775.75	Yes	2.0	1.8287981859410398	1.997	245.617		GetAnswer	Gain
43.0	2	245.642	0.025	892.695	1.88	1.0	18.2015	4.0	70.0	2.8	Outcome2	0.05	1.88	2775.75	Yes		1.8287981859410398				ShowChoice	Gain
43.0	2	249.654	0.012	896.707	1.88	1.0	18.2015	1.0	70.0	2.8	Outcome2	0.05	1.88	2775.75	Yes		1.8287981859410398				ShowResult	Gain
43.0	2	250.674	0.02	897.727	1.88	1.0	18.2015	4.596	70.0	2.8	Outcome2	0.05	1.88	2775.75	Yes		1.8287981859410398				ISITrial	Gain
43.0	2	258.08	0.016	905.133	1.88	1.0	18.2015	0.809	70.0	2.8	Outcome2	0.05	1.88	2775.75	Yes		1.8287981859410398			432.0	TrialHappiness	Gain
43.0	2	262.092	4.012	909.145	1.88	1.0	18.2015	3.103	70.0	2.8	Outcome2	0.05	1.88	2775.75	Yes		1.8287981859410398				ISIRate	Gain
44.0	2	265.218	0.023	912.271	-5.0	-5.0	17.5765	3.0	70.0	0.66	Certain	1.3	-11.47	0.0	No	4.0	-12.7687074829932	1.317	266.535		GetAnswer	Mixed
44.0	2	266.555	0.02	913.608	-5.0	-5.0	17.5765	4.0	70.0	0.66	Certain	1.3	-11.47	0.0	No		-12.7687074829932				ShowChoice	Mixed
44.0	2	270.567	0.012	917.62	-5.0	-5.0	17.5765	1.0	70.0	0.66	Certain	1.3	-11.47	0.0	No		-12.7687074829932				ShowResult	Mixed
44.0	2	271.587	0.02	918.64	-5.0	-5.0	17.5765	2.42	70.0	0.66	Certain	1.3	-11.47	0.0	No		-12.7687074829932				ISITrial	Mixed
45.0	2	274.027	0.02	921.08	-5.08	1.0	16.9415	3.0	70.0	4.2	Outcome2	8.1	-5.08	0.0	No	2.0	-13.179138321995499	1.613	275.64		GetAnswer	Gain
45.0	2	275.666	0.026	922.719	-5.08	1.0	16.9415	4.0	70.0	4.2	Outcome2	8.1	-5.08	0.0	No		-13.179138321995499				ShowChoice	Gain
45.0	2	279.678	0.012	926.731	-5.08	1.0	16.9415	1.0	70.0	4.2	Outcome2	8.1	-5.08	0.0	No		-13.179138321995499				ShowResult	Gain
45.0	2	280.697	0.019	927.75	-5.08	1.0	16.9415	3.144	70.0	4.2	Outcome2	8.1	-5.08	0.0	No		-13.179138321995499				ISITrial	Gain
46.0	2	283.857	0.016	930.91	0.0	0.0	16.9415	3.0	70.0	4.2	Certain	6.1	-7.49	3841.25	Yes	4.0	-13.589569160997698	1.401	285.258		GetAnswer	Gain
46.0	2	285.278	0.02	932.331	0.0	0.0	16.9415	4.0	70.0	4.2	Certain	6.1	-7.49	3841.25	Yes		-13.589569160997698				ShowChoice	Gain
46.0	2	289.29	0.012	936.343	0.0	0.0	16.9415	1.0	70.0	4.2	Certain	6.1	-7.49	3841.25	Yes		-13.589569160997698				ShowResult	Gain
46.0	2	290.309	0.019	937.362	0.0	0.0	16.9415	2.246	70.0	4.2	Certain	6.1	-7.49	3841.25	Yes		-13.589569160997698				ISITrial	Gain
46.0	2	296.428	0.021	943.481	0.0	0.0	16.9415	2.448	70.0	4.2	Certain	6.1	-7.49	3841.25	Yes		-13.589569160997698			312.0	TrialHappiness	Gain
46.0	2	300.44	4.012	947.493	0.0	0.0	16.9415	7.365	70.0	4.2	Certain	6.1	-7.49	3841.25	Yes		-13.589569160997698				ISIRate	Gain
47.0	2	307.828	0.023	954.881	1.34	0.67	17.109	3.0	70.0	2.48	Outcome1	1.34	13.3	0.0	No	2.0	-11.9591836734694	1.163	308.991		GetAnswer	Loss
47.0	2	309.015	0.024	956.068	1.34	0.67	17.109	4.0	70.0	2.48	Outcome1	1.34	13.3	0.0	No		-11.9591836734694				ShowChoice	Loss
47.0	2	313.027	0.012	960.08	1.34	0.67	17.109	1.0	70.0	2.48	Outcome1	1.34	13.3	0.0	No		-11.9591836734694				ShowResult	Loss
47.0	2	314.047	0.02	961.1	1.34	0.67	17.109	2.0	70.0	2.48	Outcome1	1.34	13.3	0.0	No		-11.9591836734694				ISITrial	Loss
48.0	2	316.07	0.023	963.123	-2.0	-2.0	16.859	3.0	70.0	1.0	Certain	3.7	-8.53	2831.75	Yes	4.0	-12.2335600907029	1.987	318.057		GetAnswer	Mixed
48.0	2	318.076	0.019	965.129	-2.0	-2.0	16.859	4.0	70.0	1.0	Certain	3.7	-8.53	2831.75	Yes		-12.2335600907029				ShowChoice	Mixed
48.0	2	322.088	0.012	969.141	-2.0	-2.0	16.859	1.0	70.0	1.0	Certain	3.7	-8.53	2831.75	Yes		-12.2335600907029				ShowResult	Mixed
48.0	2	323.108	0.02	970.161	-2.0	-2.0	16.859	3.692	70.0	1.0	Certain	3.7	-8.53	2831.75	Yes		-12.2335600907029				ISITrial	Mixed
48.0	2	329.677	0.026	976.73	-2.0	-2.0	16.859	1.06	70.0	1.0	Certain	3.7	-8.53	2831.75	Yes	4{-4}	-12.2335600907029	1.06	330.737	344.0	TrialHappiness	Mixed
48.0	2	333.689	4.012	980.742	-2.0	-2.0	16.859	3.327	70.0	1.0	Certain	3.7	-8.53	2831.75	Yes		-12.2335600907029				ISIRate	Mixed
49.0	2	337.049	0.033	984.102	2.42	1.0	17.1615	3.0	70.0	3.16	Outcome2	0.61	2.42	0.0	No	2.0	1.8125472411186698	1.524	338.573		GetAnswer	Gain
49.0	2	338.587	0.014	985.64	2.42	1.0	17.1615	4.0	70.0	3.16	Outcome2	0.61	2.42	0.0	No		1.8125472411186698				ShowChoice	Gain
49.0	2	342.599	0.012	989.652	2.42	1.0	17.1615	1.0	70.0	3.16	Outcome2	0.61	2.42	0.0	No		1.8125472411186698				ShowResult	Gain
49.0	2	343.619	0.02	990.672	2.42	1.0	17.1615	8.0	70.0	3.16	Outcome2	0.61	2.42	0.0	No		1.8125472411186698				ISITrial	Gain
50.0	2	351.643	0.024	998.696	-3.0	-3.0	16.7865	3.0	70.0	0.52	Certain	-10.26	3.1	3547.25	Yes	4.0	-13.3628117913832	1.897	353.54		GetAnswer	Mixed
50.0	2	353.565	0.025	1000.618	-3.0	-3.0	16.7865	4.0	70.0	0.52	Certain	-10.26	3.1	3547.25	Yes		-13.3628117913832				ShowChoice	Mixed
50.0	2	357.577	0.012	1004.63	-3.0	-3.0	16.7865	1.0	70.0	0.52	Certain	-10.26	3.1	3547.25	Yes		-13.3628117913832				ShowResult	Mixed
50.0	2	358.597	0.02	1005.65	-3.0	-3.0	16.7865	7.537	70.0	0.52	Certain	-10.26	3.1	3547.25	Yes		-13.3628117913832				ISITrial	Mixed
50.0	2	369.73	0.03	1016.783	-3.0	-3.0	16.7865	3.719	70.0	0.52	Certain	-10.26	3.1	3547.25	Yes		-13.3628117913832			328.0	TrialHappiness	Mixed
50.0	2	373.742	4.012	1020.795	-3.0	-3.0	16.7865	6.189	70.0	0.52	Certain	-10.26	3.1	3547.25	Yes		-13.3628117913832				ISIRate	Mixed
51.0	2	379.961	0.03	1027.014	-1.0	-1.0	16.6615	3.0	70.0	0.52	Certain	-2.02	-0.22	0.0	No	4.0	1.79931972789116	1.934	381.895		GetAnswer	Mixed
51.0	2	381.917	0.022	1028.97	-1.0	-1.0	16.6615	4.0	70.0	0.52	Certain	-2.02	-0.22	0.0	No		1.79931972789116				ShowChoice	Mixed
51.0	2	385.929	0.012	1032.982	-1.0	-1.0	16.6615	1.0	70.0	0.52	Certain	-2.02	-0.22	0.0	No		1.79931972789116				ShowResult	Mixed
51.0	2	386.949	0.02	1034.002	-1.0	-1.0	16.6615	5.508	70.0	0.52	Certain	-2.02	-0.22	0.0	No		1.79931972789116				ISITrial	Mixed
52.0	2	392.482	0.025	1039.535	2.78	2.0	17.009	3.0	70.0	2.22	Outcome1	2.78	0.96	0.0	No	2.0	1.82369614512472	2.012	394.494		GetAnswer	Loss
52.0	2	394.521	0.027	1041.574	2.78	2.0	17.009	4.0	70.0	2.22	Outcome1	2.78	0.96	0.0	No		1.82369614512472				ShowChoice	Loss
52.0	2	398.533	0.012	1045.586	2.78	2.0	17.009	1.0	70.0	2.22	Outcome1	2.78	0.96	0.0	No		1.82369614512472				ShowResult	Loss
52.0	2	399.553	0.02	1046.606	2.78	2.0	17.009	5.913	70.0	2.22	Outcome1	2.78	0.96	0.0	No		1.82369614512472				ISITrial	Loss
53.0	2	405.487	0.021	1052.54	-5.0	-5.0	16.384	3.0	70.0	0.82	Certain	-12.49	1.5	2996.75	Yes	4.0	-13.9863945578231	1.623	407.11		GetAnswer	Mixed
53.0	2	407.126	0.016	1054.179	-5.0	-5.0	16.384	4.0	70.0	0.82	Certain	-12.49	1.5	2996.75	Yes		-13.9863945578231				ShowChoice	Mixed
53.0	2	411.138	0.012	1058.191	-5.0	-5.0	16.384	1.0	70.0	0.82	Certain	-12.49	1.5	2996.75	Yes		-13.9863945578231				ShowResult	Mixed
53.0	2	412.157	0.019	1059.21	-5.0	-5.0	16.384	3.66	70.0	0.82	Certain	-12.49	1.5	2996.75	Yes		-13.9863945578231				ISITrial	Mixed
53.0	2	418.861	0.029	1065.914	-5.0	-5.0	16.384	1.059	70.0	0.82	Certain	-12.49	1.5	2996.75	Yes	4{-4}	-13.9863945578231	1.059	419.92	312.0	TrialHappiness	Mixed
53.0	2	422.873	4.012	1069.926	-5.0	-5.0	16.384	3.987	70.0	0.82	Certain	-12.49	1.5	2996.75	Yes		-13.9863945578231				ISIRate	Mixed
54.0	2	426.885	0.025	1073.938	-7.0	-7.0	15.509	3.0	70.0	0.82	Certain	-14.51	-0.5	0.0	No	4.0	-14.0068027210884	1.971	428.856		GetAnswer	Mixed
54.0	2	428.874	0.018	1075.927	-7.0	-7.0	15.509	4.0	70.0	0.82	Certain	-14.51	-0.5	0.0	No		-14.0068027210884				ShowChoice	Mixed
54.0	2	432.886	0.012	1079.939	-7.0	-7.0	15.509	1.0	70.0	0.82	Certain	-14.51	-0.5	0.0	No		-14.0068027210884				ShowResult	Mixed
54.0	2	433.906	0.02	1080.959	-7.0	-7.0	15.509	8.0	70.0	0.82	Certain	-14.51	-0.5	0.0	No		-14.0068027210884				ISITrial	Mixed
	2	441.93	0.024	1088.983				-0.001								{SPACE}		42.491	484.421		Rest	
	2	484.44	0.019	1131.493				4.0													BlockHappyPreview	
	2	488.453	0.013	1135.506				2.548								4{-4}2{-2}		2.548	491.001	416.0	BlockStartHappiness	
	2	494.939	0.023	1141.992				-0.001								5.0		1.464	496.403		ScanWait	
	3	0.023	0.023	1143.479				10.0													GetReady	
55.0	3	10.037	0.014	1153.493	-3.0	-3.0	15.134	3.0	955.0	0.4	Certain	0.9	-8.26	2533.25	Yes	4.0	9.156285390713482	1.505	11.542		GetAnswer	Mixed
55.0	3	11.558	0.016	1155.014	-3.0	-3.0	15.134	4.0	955.0	0.4	Certain	0.9	-8.26	2533.25	Yes		9.156285390713482				ShowChoice	Mixed
55.0	3	15.57	0.012	1159.026	-3.0	-3.0	15.134	1.0	955.0	0.4	Certain	0.9	-8.26	2533.25	Yes		9.156285390713482				ShowResult	Mixed
55.0	3	16.59	0.02	1160.046	-3.0	-3.0	15.134	7.709	955.0	0.4	Certain	0.9	-8.26	2533.25	Yes		9.156285390713482				ISITrial	Mixed
55.0	3	26.87	0.024	1170.326	-3.0	-3.0	15.134	2.465	955.0	0.4	Certain	0.9	-8.26	2533.25	Yes	4{-4}4{-4}	9.156285390713482	2.465	29.335	416.0	TrialHappiness	Mixed
55.0	3	30.882	4.012	1174.338	-3.0	-3.0	15.134	2.133	955.0	0.4	Certain	0.9	-8.26	2533.25	Yes		9.156285390713482				ISIRate	Mixed
56.0	3	33.039	0.024	1176.495	5.5	0.0	15.8215	3.0	955.0	2.8	Outcome1	5.5	-4.27	0.0	No	2.0	9.766704416761039	1.569	34.608		GetAnswer	Gain
56.0	3	34.627	0.019	1178.083	5.5	0.0	15.8215	4.0	955.0	2.8	Outcome1	5.5	-4.27	0.0	No		9.766704416761039				ShowChoice	Gain
56.0	3	38.639	0.012	1182.095	5.5	0.0	15.8215	1.0	955.0	2.8	Outcome1	5.5	-4.27	0.0	No		9.766704416761039				ShowResult	Gain
56.0	3	39.659	0.02	1183.115	5.5	0.0	15.8215	4.697	955.0	2.8	Outcome1	5.5	-4.27	0.0	No		9.766704416761039				ISITrial	Gain
57.0	3	44.373	0.017	1187.829	-2.0	-2.0	15.5715	3.0	955.0	0.2	Certain	-3.79	-1.5	0.0	No	4.0	-2.2890713476783704	2.066	46.439		GetAnswer	Mixed
57.0	3	46.462	0.023	1189.918	-2.0	-2.0	15.5715	4.0	955.0	0.2	Certain	-3.79	-1.5	0.0	No		-2.2890713476783704				ShowChoice	Mixed
57.0	3	50.474	0.012	1193.93	-2.0	-2.0	15.5715	1.0	955.0	0.2	Certain	-3.79	-1.5	0.0	No		-2.2890713476783704				ShowResult	Mixed
57.0	3	51.494	0.02	1194.95	-2.0	-2.0	15.5715	4.291	955.0	0.2	Certain	-3.79	-1.5	0.0	No		-2.2890713476783704				ISITrial	Mixed
58.0	3	55.807	0.022	1199.263	13.9	1.46	17.309	3.0	955.0	3.6	Outcome2	2.91	13.9	3045.75	Yes	2.0	10.9875424688562	1.33	57.137		GetAnswer	Loss
58.0	3	57.161	0.024	1200.617	13.9	1.46	17.309	4.0	955.0	3.6	Outcome2	2.91	13.9	3045.75	Yes		10.9875424688562				ShowChoice	Loss
58.0	3	61.173	0.012	1204.629	13.9	1.46	17.309	1.0	955.0	3.6	Outcome2	2.91	13.9	3045.75	Yes		10.9875424688562				ShowResult	Loss
58.0	3	62.193	0.02	1205.649	13.9	1.46	17.309	2.037	955.0	3.6	Outcome2	2.91	13.9	3045.75	Yes		10.9875424688562				ISITrial	Loss
58.0	3	67.325	0.03	1210.781	13.9	1.46	17.309	1.83	955.0	3.6	Outcome2	2.91	13.9	3045.75	Yes		10.9875424688562			440.0	TrialHappiness	Loss
58.0	3	71.337	4.012	1214.793	13.9	1.46	17.309	4.183	955.0	3.6	Outcome2	2.91	13.9	3045.75	Yes		10.9875424688562				ISIRate	Loss
59.0	3	75.549	0.029	1219.005	9.61	4.8	18.5103	3.0	955.0	3.6	Outcome2	11.9	9.61	0.0	No	2.0	-2.29341260853152	1.084	76.633		GetAnswer	Loss
59.0	3	76.653	0.02	1220.109	9.61	4.8	18.5103	4.0	955.0	3.6	Outcome2	11.9	9.61	0.0	No		-2.29341260853152				ShowChoice	Loss
59.0	3	80.665	0.012	1224.121	9.61	4.8	18.5103	1.0	955.0	3.6	Outcome2	11.9	9.61	0.0	No		-2.29341260853152				ShowResult	Loss
59.0	3	81.684	0.019	1225.14	9.61	4.8	18.5103	5.064	955.0	3.6	Outcome2	11.9	9.61	0.0	No		-2.29341260853152				ISITrial	Loss
60.0	3	86.766	0.018	1230.222	-1.0	-1.0	18.3853	3.0	955.0	1.68	Certain	-7.27	4.5	3562.5	Yes	4.0	11.7734994337486	1.722	88.488		GetAnswer	Gain
60.0	3	88.505	0.016	1231.961	-1.0	-1.0	18.3853	4.0	955.0	1.68	Certain	-7.27	4.5	3562.5	Yes		11.7734994337486				ShowChoice	Gain
60.0	3	92.517	0.012	1235.973	-1.0	-1.0	18.3853	1.0	955.0	1.68	Certain	-7.27	4.5	3562.5	Yes		11.7734994337486				ShowResult	Gain
60.0	3	93.537	0.02	1236.993	-1.0	-1.0	18.3853	8.0	955.0	1.68	Certain	-7.27	4.5	3562.5	Yes		11.7734994337486				ISITrial	Gain
60.0	3	105.138	0.015	1248.594	-1.0	-1.0	18.3853	1.16	955.0	1.68	Certain	-7.27	4.5	3562.5	Yes		11.7734994337486			408.0	TrialHappiness	Gain
60.0	3	109.15	4.012	1252.606	-1.0	-1.0	18.3853	6.25	955.0	1.68	Certain	-7.27	4.5	3562.5	Yes		11.7734994337486				ISIRate	Gain
61.0	3	115.419	0.019	1258.875	-1.0	-1.0	18.2603	3.0	955.0	2.48	Certain	5.3	-7.6	0.0	No	4.0	12.9003397508494	1.812	117.231		GetAnswer	Gain
61.0	3	117.258	0.027	1260.714	-1.0	-1.0	18.2603	4.0	955.0	2.48	Certain	5.3	-7.6	0.0	No		12.9003397508494				ShowChoice	Gain
61.0	3	121.27	0.012	1264.726	-1.0	-1.0	18.2603	1.0	955.0	2.48	Certain	5.3	-7.6	0.0	No		12.9003397508494				ShowResult	Gain
61.0	3	122.289	0.019	1265.745	-1.0	-1.0	18.2603	4.586	955.0	2.48	Certain	5.3	-7.6	0.0	No		12.9003397508494				ISITrial	Gain
62.0	3	126.903	0.028	1270.359	2.33	1.16	18.5515	3.0	955.0	2.0	Outcome1	2.33	4.9	3748.75	Yes	2.0	-2.5721026802567004	1.154	128.057		GetAnswer	Gain
62.0	3	128.073	0.016	1271.529	2.33	1.16	18.5515	4.0	955.0	2.0	Outcome1	2.33	4.9	3748.75	Yes		-2.5721026802567004				ShowChoice	Gain
62.0	3	132.085	0.012	1275.541	2.33	1.16	18.5515	1.0	955.0	2.0	Outcome1	2.33	4.9	3748.75	Yes		-2.5721026802567004				ShowResult	Gain
62.0	3	133.105	0.02	1276.561	2.33	1.16	18.5515	5.212	955.0	2.0	Outcome1	2.33	4.9	3748.75	Yes		-2.5721026802567004				ISITrial	Gain
62.0	3	142.115	0.029	1285.571	2.33	1.16	18.5515	0.792	955.0	2.0	Outcome1	2.33	4.9	3748.75	Yes		-2.5721026802567004			424.0	TrialHappiness	Gain
62.0	3	146.127	4.012	1289.583	2.33	1.16	18.5515	6.995	955.0	2.0	Outcome1	2.33	4.9	3748.75	Yes		-2.5721026802567004				ISIRate	Gain
63.0	3	153.148	0.026	1296.604	10.9	-1.48	19.914	3.0	955.0	2.0	Outcome1	10.9	-2.97	0.0	No	2.0	13.8674971687429	1.787	154.935		GetAnswer	Loss
63.0	3	154.954	0.019	1298.41	10.9	-1.48	19.914	4.0	955.0	2.0	Outcome1	10.9	-2.97	0.0	No		13.8674971687429				ShowChoice	Loss
63.0	3	158.966	0.012	1302.422	10.9	-1.48	19.914	1.0	955.0	2.0	Outcome1	10.9	-2.97	0.0	No		13.8674971687429				ShowResult	Loss
63.0	3	159.986	0.02	1303.442	10.9	-1.48	19.914	5.595	955.0	2.0	Outcome1	10.9	-2.97	0.0	No		13.8674971687429				ISITrial	Loss
64.0	3	165.602	0.021	1309.058	6.09	3.04	20.6752	3.0	955.0	1.82	Outcome1	6.09	8.7	0.0	No	2.0	-2.60890902227256	1.161	166.763		GetAnswer	Gain
64.0	3	166.789	0.026	1310.245	6.09	3.04	20.6752	4.0	955.0	1.82	Outcome1	6.09	8.7	0.0	No		-2.60890902227256				ShowChoice	Gain
