trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	77.834	0.024	631.095	-1.17	-0.58	21.2363	4.0	70.0	2.0	Outcome1	-1.17	8.9	0.0	No		-10.0748299319728				ShowChoice	Gain
32.0	2	81.85	0.016	635.111	-1.17	-0.58	21.2363	1.0	70.0	2.0	Outcome1	-1.17	8.9	0.0	No		-10.0748299319728				ShowResult	Gain
32.0	2	82.866	0.016	636.127	-1.17	-0.58	21.2363	2.0	70.0	2.0	Outcome1	-1.17	8.9	0.0	No		-10.0748299319728				ISITrial	Gain
33.0	2	84.882	0.016	638.143	-6.51	-1.0	20.4225	3.0	70.0	1.5	Outcome2	4.1	-6.51	0.0	No	2.0	-10.612244897959199	1.504	86.386		GetAnswer	Mixed
33.0	2	86.398	0.012	639.659	-6.51	-1.0	20.4225	4.0	70.0	1.5	Outcome2	4.1	-6.51	0.0	No		-10.612244897959199				ShowChoice	Mixed
33.0	2	90.413	0.015	643.674	-6.51	-1.0	20.4225	1.0	70.0	1.5	Outcome2	4.1	-6.51	0.0	No		-10.612244897959199				ShowResult	Mixed
33.0	2	91.43	0.017	644.691	-6.51	-1.0	20.4225	5.099	70.0	1.5	Outcome2	4.1	-6.51	0.0	No		-10.612244897959199				ISITrial	Mixed
34.0	2	96.545	0.016	649.806	1.48	0.0	20.6075	3.0	70.0	3.6	Outcome1	1.48	-0.7	3231.5	Yes	2.0	2.1831065759637203	1.608	98.153		GetAnswer	Gain
34.0	2	98.177	0.023	651.438	1.48	0.0	20.6075	4.0	70.0	3.6	Outcome1	1.48	-0.7	3231.5	Yes		2.1831065759637203				ShowChoice	Gain
34.0	2	102.193	0.016	655.454	1.48	0.0	20.6075	1.0	70.0	3.6	Outcome1	1.48	-0.7	3231.5	Yes		2.1831065759637203				ShowResult	Gain
34.0	2	103.209	0.016	656.47	1.48	0.0	20.6075	4.784	70.0	3.6	Outcome1	1.48	-0.7	3231.5	Yes		2.1831065759637203				ISITrial	Gain
34.0	2	111.256	0.017	664.517	1.48	0.0	20.6075	0.607	70.0	3.6	Outcome1	1.48	-0.7	3231.5	Yes		2.1831065759637203			536.0	TrialHappiness	Gain
34.0	2	115.271	4.015	668.532	1.48	0.0	20.6075	4.926	70.0	3.6	Outcome1	1.48	-0.7	3231.5	Yes		2.1831065759637203				ISIRate	Gain
35.0	2	120.22	0.023	673.481	-4.25	1.0	20.0763	3.0	70.0	2.48	Outcome2	7.3	-4.25	0.0	No	2.0	-11.551020408163302	1.869	122.089		GetAnswer	Gain
35.0	2	122.102	0.013	675.363	-4.25	1.0	20.0763	4.0	70.0	2.48	Outcome2	7.3	-4.25	0.0	No		-11.551020408163302				ShowChoice	Gain
35.0	2	126.118	0.016	679.379	-4.25	1.0	20.0763	1.0	70.0	2.48	Outcome2	7.3	-4.25	0.0	No		-11.551020408163302				ShowResult	Gain
35.0	2	127.134	0.016	680.395	-4.25	1.0	20.0763	2.098	70.0	2.48	Outcome2	7.3	-4.25	0.0	No		-11.551020408163302				ISITrial	Gain
36.0	2	129.25	0.018	682.511	-3.98	2.0	19.5788	3.0	70.0	4.2	Outcome1	-3.98	8.1	3335.75	Yes	2.0	-12.079365079365099	2.309	131.559		GetAnswer	Gain
36.0	2	131.582	0.023	684.843	-3.98	2.0	19.5788	4.0	70.0	4.2	Outcome1	-3.98	8.1	3335.75	Yes		-12.079365079365099				ShowChoice	Gain
36.0	2	135.598	0.016	688.859	-3.98	2.0	19.5788	1.0	70.0	4.2	Outcome1	-3.98	8.1	3335.75	Yes		-12.079365079365099				ShowResult	Gain
36.0	2	136.614	0.016	689.875	-3.98	2.0	19.5788	5.156	70.0	4.2	Outcome1	-3.98	8.1	3335.75	Yes		-12.079365079365099				ISITrial	Gain
36.0	2	145.161	0.029	698.422	-3.98	2.0	19.5788	0.0	70.0	4.2	Outcome1	-3.98	8.1	3335.75	Yes		-12.079365079365099			512.0	TrialHappiness	Gain
36.0	2	149.176	4.015	702.437	-3.98	2.0	19.5788	5.343	70.0	4.2	Outcome1	-3.98	8.1	3335.75	Yes		-12.079365079365099				ISIRate	Gain
37.0	2	154.541	0.022	707.802	2.52	1.0	19.8938	3.0	70.0	4.2	Outcome1	2.52	0.33	0.0	No	2.0	2.1859410430839	0.911	155.452		GetAnswer	Gain
37.0	2	155.474	0.021	708.735	2.52	1.0	19.8938	4.0	70.0	4.2	Outcome1	2.52	0.33	0.0	No		2.1859410430839				ShowChoice	Gain
37.0	2	159.489	0.015	712.75	2.52	1.0	19.8938	1.0	70.0	4.2	Outcome1	2.52	0.33	0.0	No		2.1859410430839				ShowResult	Gain
37.0	2	160.506	0.017	713.767	2.52	1.0	19.8938	3.598	70.0	4.2	Outcome1	2.52	0.33	0.0	No		2.1859410430839				ISITrial	Gain
38.0	2	164.121	0.017	717.382	2.42	1.0	20.1963	3.0	70.0	3.16	Outcome1	2.42	0.19	0.0	No	2.0	2.2277021919879103	0.68	164.801		GetAnswer	Gain
38.0	2	164.821	0.02	718.082	2.42	1.0	20.1963	4.0	70.0	3.16	Outcome1	2.42	0.19	0.0	No		2.2277021919879103				ShowChoice	Gain
38.0	2	168.836	0.015	722.097	2.42	1.0	20.1963	1.0	70.0	3.16	Outcome1	2.42	0.19	0.0	No		2.2277021919879103				ShowResult	Gain
38.0	2	169.852	0.016	723.113	2.42	1.0	20.1963	4.787	70.0	3.16	Outcome1	2.42	0.19	0.0	No		2.2277021919879103				ISITrial	Gain
39.0	2	174.668	0.029	727.929	2.98	2.0	20.5688	3.0	70.0	3.6	Outcome2	0.71	2.98	2864.25	Yes	2.0	2.2694633408919103	1.015	175.683		GetAnswer	Loss
39.0	2	175.7	0.017	728.961	2.98	2.0	20.5688	4.0	70.0	3.6	Outcome2	0.71	2.98	2864.25	Yes		2.2694633408919103				ShowChoice	Loss
39.0	2	179.716	0.016	732.977	2.98	2.0	20.5688	1.0	70.0	3.6	Outcome2	0.71	2.98	2864.25	Yes		2.2694633408919103				ShowResult	Loss
39.0	2	180.732	0.016	733.993	2.98	2.0	20.5688	2.348	70.0	3.6	Outcome2	0.71	2.98	2864.25	Yes		2.2694633408919103				ISITrial	Loss
39.0	2	185.98	0.018	739.241	2.98	2.0	20.5688	1.091	70.0	3.6	Outcome2	0.71	2.98	2864.25	Yes		2.2694633408919103			540.0	TrialHappiness	Loss
39.0	2	189.996	4.016	743.257	2.98	2.0	20.5688	3.457	70.0	3.6	Outcome2	0.71	2.98	2864.25	Yes		2.2694633408919103				ISIRate	Loss
40.0	2	193.478	0.025	746.739	-8.0	-8.0	19.5688	3.0	70.0	0.52	Certain	-15.08	-0.9	0.0	No	4.0	-14.179138321995499	1.242	194.72		GetAnswer	Mixed
40.0	2	194.744	0.024	748.005	-8.0	-8.0	19.5688	4.0	70.0	0.52	Certain	-15.08	-0.9	0.0	No		-14.179138321995499				ShowChoice	Mixed
40.0	2	198.759	0.015	752.02	-8.0	-8.0	19.5688	1.0	70.0	0.52	Certain	-15.08	-0.9	0.0	No		-14.179138321995499				ShowResult	Mixed
40.0	2	199.775	0.016	753.036	-8.0	-8.0	19.5688	3.158	70.0	0.52	Certain	-15.08	-0.9	0.0	No		-14.179138321995499				ISITrial	Mixed
41.0	2	202.958	0.025	756.219	0.0	0.0	19.5688	3.0	70.0	2.0	Certain	0.57	-1.9	4000.0	Yes	4.0	2.4693877551020402	1.832	204.79		GetAnswer	Mixed
41.0	2	204.807	0.017	758.068	0.0	0.0	19.5688	4.0	70.0	2.0	Certain	0.57	-1.9	4000.0	Yes		2.4693877551020402				ShowChoice	Mixed
41.0	2	208.822	0.015	762.083	0.0	0.0	19.5688	1.0	70.0	2.0	Certain	0.57	-1.9	4000.0	Yes		2.4693877551020402				ShowResult	Mixed
41.0	2	209.839	0.017	763.1	0.0	0.0	19.5688	4.506	70.0	2.0	Certain	0.57	-1.9	4000.0	Yes		2.4693877551020402				ISITrial	Mixed
41.0	2	218.386	0.016	771.647	0.0	0.0	19.5688	0.0	70.0	2.0	Certain	0.57	-1.9	4000.0	Yes		2.4693877551020402			512.0	TrialHappiness	Mixed
41.0	2	222.401	4.015	775.662	0.0	0.0	19.5688	8.0	70.0	2.0	Certain	0.57	-1.9	4000.0	Yes		2.4693877551020402				ISIRate	Mixed
42.0	2	230.432	0.031	783.693	-2.0	-2.0	19.3188	3.0	70.0	2.22	Certain	-9.67	5.1	0.0	No	4.0	-14.7687074829932	2.195	232.627		GetAnswer	Gain
42.0	2	232.647	0.02	785.908	-2.0	-2.0	19.3188	4.0	70.0	2.22	Certain	-9.67	5.1	0.0	No		-14.7687074829932				ShowChoice	Gain
42.0	2	236.663	0.016	789.924	-2.0	-2.0	19.3188	1.0	70.0	2.22	Certain	-9.67	5.1	0.0	No		-14.7687074829932				ShowResult	Gain
42.0	2	237.679	0.016	790.94	-2.0	-2.0	19.3188	6.248	70.0	2.22	Certain	-9.67	5.1	0.0	No		-14.7687074829932				ISITrial	Gain
43.0	2	243.944	0.017	797.205	-7.0	-7.0	18.4438	3.0	70.0	0.2	Certain	-14.77	0.5	2775.75	Yes	4.0	-15.2698412698413	1.658	245.602		GetAnswer	Mixed
43.0	2	245.626	0.024	798.887	-7.0	-7.0	18.4438	4.0	70.0	0.2	Certain	-14.77	0.5	2775.75	Yes		-15.2698412698413				ShowChoice	Mixed
43.0	2	249.642	0.016	802.903	-7.0	-7.0	18.4438	1.0	70.0	0.2	Certain	-14.77	0.5	2775.75	Yes		-15.2698412698413				ShowResult	Mixed
43.0	2	250.658	0.016	803.919	-7.0	-7.0	18.4438	4.596	70.0	0.2	Certain	-14.77	0.5	2775.75	Yes		-15.2698412698413				ISITrial	Mixed
43.0	2	258.072	0.023	811.333	-7.0	-7.0	18.4438	0.0	70.0	0.2	Certain	-14.77	0.5	2775.75	Yes		-15.2698412698413			512.0	TrialHappiness	Mixed
43.0	2	262.087	4.015	815.348	-7.0	-7.0	18.4438	3.103	70.0	0.2	Certain	-14.77	0.5	2775.75	Yes		-15.2698412698413				ISIRate	Mixed
44.0	2	265.22	0.03	818.481	-9.0	-9.0	17.3188	3.0	70.0	0.4	Certain	-1.1	-16.87	0.0	No	4.0	-15.7709750566893	1.654	266.874		GetAnswer	Mixed
44.0	2	266.886	0.012	820.147	-9.0	-9.0	17.3188	4.0	70.0	0.4	Certain	-1.1	-16.87	0.0	No		-15.7709750566893				ShowChoice	Mixed
44.0	2	270.901	0.015	824.162	-9.0	-9.0	17.3188	1.0	70.0	0.4	Certain	-1.1	-16.87	0.0	No		-15.7709750566893				ShowResult	Mixed
44.0	2	271.917	0.016	825.178	-9.0	-9.0	17.3188	2.42	70.0	0.4	Certain	-1.1	-16.87	0.0	No		-15.7709750566893				ISITrial	Mixed
45.0	2	274.366	0.029	827.627	0.0	0.0	17.3188	3.0	70.0	5.0	Certain	-0.95	1.58	0.0	No	4.0	2.52532123960695	1.695	276.061		GetAnswer	Gain
45.0	2	276.082	0.021	829.343	0.0	0.0	17.3188	4.0	70.0	5.0	Certain	-0.95	1.58	0.0	No		2.52532123960695				ShowChoice	Gain
45.0	2	280.098	0.016	833.359	0.0	0.0	17.3188	1.0	70.0	5.0	Certain	-0.95	1.58	0.0	No		2.52532123960695				ShowResult	Gain
45.0	2	281.114	0.016	834.375	0.0	0.0	17.3188	3.144	70.0	5.0	Certain	-0.95	1.58	0.0	No		2.52532123960695				ISITrial	Gain
46.0	2	284.28	0.022	837.541	-4.07	-2.04	16.81	3.0	70.0	1.82	Outcome1	-4.07	12.7	3841.25	Yes	2.0	-16.7732426303855	2.033	286.313		GetAnswer	Loss
46.0	2	286.329	0.016	839.59	-4.07	-2.04	16.81	4.0	70.0	1.82	Outcome1	-4.07	12.7	3841.25	Yes		-16.7732426303855				ShowChoice	Loss
46.0	2	290.344	0.015	843.605	-4.07	-2.04	16.81	1.0	70.0	1.82	Outcome1	-4.07	12.7	3841.25	Yes		-16.7732426303855				ShowResult	Loss
46.0	2	291.36	0.016	844.621	-4.07	-2.04	16.81	2.246	70.0	1.82	Outcome1	-4.07	12.7	3841.25	Yes		-16.7732426303855				ISITrial	Loss
46.0	2	297.492	0.025	850.753	-4.07	-2.04	16.81	2.506	70.0	1.82	Outcome1	-4.07	12.7	3841.25	Yes		-16.7732426303855			452.0	TrialHappiness	Loss
46.0	2	301.507	4.015	854.768	-4.07	-2.04	16.81	7.365	70.0	1.82	Outcome1	-4.07	12.7	3841.25	Yes		-16.7732426303855				ISIRate	Loss
47.0	2	308.888	0.016	862.149	3.02	2.0	17.1875	3.0	70.0	4.2	Outcome1	3.02	0.65	0.0	No	2.0	2.3650793650793602	0.987	309.875		GetAnswer	Loss
47.0	2	309.887	0.012	863.148	3.02	2.0	17.1875	4.0	70.0	4.2	Outcome1	3.02	0.65	0.0	No		2.3650793650793602				ShowChoice	Loss
47.0	2	313.903	0.016	867.164	3.02	2.0	17.1875	1.0	70.0	4.2	Outcome1	3.02	0.65	0.0	No		2.3650793650793602				ShowResult	Loss
47.0	2	314.919	0.016	868.18	3.02	2.0	17.1875	2.0	70.0	4.2	Outcome1	3.02	0.65	0.0	No		2.3650793650793602				ISITrial	Loss
48.0	2	316.935	0.016	870.196	0.32	-1.0	17.2275	3.0	70.0	0.66	Outcome2	-2.08	0.32	2831.75	Yes	2.0	2.4011715797430098	1.457	318.392		GetAnswer	Mixed
48.0	2	318.418	0.026	871.679	0.32	-1.0	17.2275	4.0	70.0	0.66	Outcome2	-2.08	0.32	2831.75	Yes		2.4011715797430098				ShowChoice	Mixed
48.0	2	322.433	0.015	875.694	0.32	-1.0	17.2275	1.0	70.0	0.66	Outcome2	-2.08	0.32	2831.75	Yes		2.4011715797430098				ShowResult	Mixed
48.0	2	323.449	0.016	876.71	0.32	-1.0	17.2275	3.692	70.0	0.66	Outcome2	-2.08	0.32	2831.75	Yes		2.4011715797430098				ISITrial	Mixed
48.0	2	330.014	0.017	883.275	0.32	-1.0	17.2275	0.0	70.0	0.66	Outcome2	-2.08	0.32	2831.75	Yes		2.4011715797430098			512.0	TrialHappiness	Mixed
48.0	2	334.029	4.015	887.29	0.32	-1.0	17.2275	3.327	70.0	0.66	Outcome2	-2.08	0.32	2831.75	Yes		2.4011715797430098				ISIRate	Mixed
49.0	2	337.378	0.022	890.639	-4.24	-2.12	16.6975	3.0	70.0	3.6	Outcome1	-4.24	13.9	0.0	No	2.0	-18.140589569161	1.142	338.52		GetAnswer	Loss
49.0	2	338.544	0.024	891.805	-4.24	-2.12	16.6975	4.0	70.0	3.6	Outcome1	-4.24	13.9	0.0	No		-18.140589569161				ShowChoice	Loss
49.0	2	342.559	0.015	895.82	-4.24	-2.12	16.6975	1.0	70.0	3.6	Outcome1	-4.24	13.9	0.0	No		-18.140589569161				ShowResult	Loss
49.0	2	343.576	0.017	896.837	-4.24	-2.12	16.6975	8.0	70.0	3.6	Outcome1	-4.24	13.9	0.0	No		-18.140589569161				ISITrial	Loss
50.0	2	351.606	0.03	904.867	1.23	0.0	16.8513	3.0	70.0	2.0	Outcome1	1.23	-1.49	3547.25	Yes	2.0	2.72278911564626	1.558	353.164		GetAnswer	Gain
50.0	2	353.189	0.025	906.45	1.23	0.0	16.8513	4.0	70.0	2.0	Outcome1	1.23	-1.49	3547.25	Yes		2.72278911564626				ShowChoice	Gain
50.0	2	357.204	0.015	910.465	1.23	0.0	16.8513	1.0	70.0	2.0	Outcome1	1.23	-1.49	3547.25	Yes		2.72278911564626				ShowResult	Gain
50.0	2	358.221	0.017	911.482	1.23	0.0	16.8513	7.537	70.0	2.0	Outcome1	1.23	-1.49	3547.25	Yes		2.72278911564626				ISITrial	Gain
50.0	2	369.35	0.018	922.611	1.23	0.0	16.8513	0.0	70.0	2.0	Outcome1	1.23	-1.49	3547.25	Yes		2.72278911564626			512.0	TrialHappiness	Gain
50.0	2	373.365	4.015	926.626	1.23	0.0	16.8513	6.189	70.0	2.0	Outcome1	1.23	-1.49	3547.25	Yes		2.72278911564626				ISIRate	Gain
51.0	2	379.58	0.026	932.841	-8.44	1.0	15.7963	3.0	70.0	1.82	Outcome1	-8.44	10.7	0.0	No	2.0	-19.1428571428571	1.362	380.942		GetAnswer	Loss
51.0	2	380.963	0.021	934.224	-8.44	1.0	15.7963	4.0	70.0	1.82	Outcome1	-8.44	10.7	0.0	No		-19.1428571428571				ShowChoice	Loss
51.0	2	384.978	0.015	938.239	-8.44	1.0	15.7963	1.0	70.0	1.82	Outcome1	-8.44	10.7	0.0	No		-19.1428571428571				ShowResult	Loss
51.0	2	385.994	0.016	939.255	-8.44	1.0	15.7963	5.508	70.0	1.82	Outcome1	-8.44	10.7	0.0	No		-19.1428571428571				ISITrial	Loss
52.0	2	391.526	0.024	944.787	-5.94	-2.97	15.0538	3.0	70.0	3.16	Outcome2	13.7	-5.94	0.0	No	2.0	-19.6439909297052	1.244	392.77		GetAnswer	Loss
52.0	2	392.792	0.021	946.053	-5.94	-2.97	15.0538	4.0	70.0	3.16	Outcome2	13.7	-5.94	0.0	No		-19.6439909297052				ShowChoice	Loss
52.0	2	396.807	0.015	950.068	-5.94	-2.97	15.0538	1.0	70.0	3.16	Outcome2	13.7	-5.94	0.0	No		-19.6439909297052				ShowResult	Loss
52.0	2	397.824	0.017	951.085	-5.94	-2.97	15.0538	5.913	70.0	3.16	Outcome2	13.7	-5.94	0.0	No		-19.6439909297052				ISITrial	Loss
53.0	2	403.755	0.018	957.016	-4.0	-4.0	14.5538	3.0	70.0	2.8	Certain	5.5	-14.65	2996.75	Yes	4.0	-20.1451247165533	1.698	405.453		GetAnswer	Gain
53.0	2	405.471	0.018	958.732	-4.0	-4.0	14.5538	4.0	70.0	2.8	Certain	5.5	-14.65	2996.75	Yes		-20.1451247165533				ShowChoice	Gain
53.0	2	409.486	0.015	962.747	-4.0	-4.0	14.5538	1.0	70.0	2.8	Certain	5.5	-14.65	2996.75	Yes		-20.1451247165533				ShowResult	Gain
53.0	2	410.503	0.017	963.764	-4.0	-4.0	14.5538	3.66	70.0	2.8	Certain	5.5	-14.65	2996.75	Yes		-20.1451247165533				ISITrial	Gain
53.0	2	417.2	0.018	970.461	-4.0	-4.0	14.5538	0.839	70.0	2.8	Certain	5.5	-14.65	2996.75	Yes		-20.1451247165533			448.0	TrialHappiness	Gain
53.0	2	421.216	4.016	974.477	-4.0	-4.0	14.5538	3.987	70.0	2.8	Certain	5.5	-14.65	2996.75	Yes		-20.1451247165533				ISIRate	Gain
54.0	2	425.231	0.028	978.492	0.0	0.0	14.5538	3.0	70.0	2.48	Certain	-10.26	9.3	0.0	No	4.0	-19.557823129251698	1.498	426.729		GetAnswer	Gain
54.0	2	426.747	0.018	980.008	0.0	0.0	14.5538	4.0	70.0	2.48	Certain	-10.26	9.3	0.0	No		-19.557823129251698				ShowChoice	Gain
54.0	2	430.762	0.015	984.023	0.0	0.0	14.5538	1.0	70.0	2.48	Certain	-10.26	9.3	0.0	No		-19.557823129251698				ShowResult	Gain
54.0	2	431.779	0.017	985.04	0.0	0.0	14.5538	8.0	70.0	2.48	Certain	-10.26	9.3	0.0	No		-19.557823129251698				ISITrial	Gain
	2	439.809	0.03	993.07				-0.001								{SPACE}		65.113	504.922		Rest	
	2	504.937	0.015	1058.198				4.0													BlockHappyPreview	
	2	508.952	0.015	1062.213				0.781												532.0	BlockStartHappiness	
	2	514.633	0.015	1067.894				-0.001								5.0		3.622	518.255		ScanWait	
	3	0.01	0.01	1071.526				10.0													GetReady	
55.0	3	10.04	0.03	1081.556	-1.0	-1.0	14.4288	3.0	955.0	1.5	Certain	-5.09	2.1	2533.25	Yes	4.0	7.18573046432616	1.73	11.77		GetAnswer	Mixed
55.0	3	11.79	0.02	1083.306	-1.0	-1.0	14.4288	4.0	955.0	1.5	Certain	-5.09	2.1	2533.25	Yes		7.18573046432616				ShowChoice	Mixed
55.0	3	15.805	0.015	1087.321	-1.0	-1.0	14.4288	1.0	955.0	1.5	Certain	-5.09	2.1	2533.25	Yes		7.18573046432616				ShowResult	Mixed
55.0	3	16.821	0.016	1088.337	-1.0	-1.0	14.4288	7.709	955.0	1.5	Certain	-5.09	2.1	2533.25	Yes		7.18573046432616				ISITrial	Mixed
55.0	3	27.101	0.016	1098.617	-1.0	-1.0	14.4288	0.0	955.0	1.5	Certain	-5.09	2.1	2533.25	Yes		7.18573046432616			512.0	TrialHappiness	Mixed
55.0	3	31.116	4.015	1102.632	-1.0	-1.0	14.4288	2.133	955.0	1.5	Certain	-5.09	2.1	2533.25	Yes		7.18573046432616				ISIRate	Mixed
56.0	3	33.266	0.017	1104.782	9.26	4.63	15.5863	3.0	955.0	2.22	Outcome1	9.26	11.1	0.0	No	2.0	-1.8376745941864898	1.039	34.305		GetAnswer	Loss
56.0	3	34.332	0.027	1105.848	9.26	4.63	15.5863	4.0	955.0	2.22	Outcome1	9.26	11.1	0.0	No		-1.8376745941864898				ShowChoice	Loss
56.0	3	38.347	0.015	1109.863	9.26	4.63	15.5863	1.0	955.0	2.22	Outcome1	9.26	11.1	0.0	No		-1.8376745941864898				ShowResult	Loss
56.0	3	39.363	0.016	1110.879	9.26	4.63	15.5863	4.697	955.0	2.22	Outcome1	9.26	11.1	0.0	No		-1.8376745941864898				ISITrial	Loss
57.0	3	44.078	0.018	1115.594	12.3	1.9	17.1238	3.0	955.0	5.0	Outcome2	3.79	12.3	0.0	No	2.0	8.50622876557191	1.071	45.149		GetAnswer	Loss
57.0	3	45.161	0.012	1116.677	12.3	1.9	17.1238	4.0	955.0	5.0	Outcome2	3.79	12.3	0.0	No		8.50622876557191				ShowChoice	Loss
57.0	3	49.177	0.016	1120.693	12.3	1.9	17.1238	1.0	955.0	5.0	Outcome2	3.79	12.3	0.0	No		8.50622876557191				ShowResult	Loss
57.0	3	50.193	0.016	1121.709	12.3	1.9	17.1238	4.291	955.0	5.0	Outcome2	3.79	12.3	0.0	No		8.50622876557191				ISITrial	Loss
58.0	3	54.508	0.024	1126.024	8.7	-0.16	18.2113	3.0	955.0	1.82	Outcome1	8.7	-0.31	3045.75	Yes	2.0	9.0079275198188	1.385	55.893		GetAnswer	Gain
58.0	3	55.908	0.015	1127.424	8.7	-0.16	18.2113	4.0	955.0	1.82	Outcome1	8.7	-0.31	3045.75	Yes		9.0079275198188				ShowChoice	Gain
58.0	3	59.923	0.015	1131.439	8.7	-0.16	18.2113	1.0	955.0	1.82	Outcome1	8.7	-0.31	3045.75	Yes		9.0079275198188				ShowResult	Gain
58.0	3	60.939	0.016	1132.455	8.7	-0.16	18.2113	2.037	955.0	1.82	Outcome1	8.7	-0.31	3045.75	Yes		9.0079275198188				ISITrial	Gain
58.0	3	66.054	0.019	1137.57	8.7	-0.16	18.2113	1.139	955.0	1.82	Outcome1	8.7	-0.31	3045.75	Yes		9.0079275198188			628.0	TrialHappiness	Gain
58.0	3	70.069	4.015	1141.585	8.7	-0.16	18.2113	4.183	955.0	1.82	Outcome1	8.7	-0.31	3045.75	Yes		9.0079275198188				ISIRate	Gain
59.0	3	74.268	0.016	1145.784	-1.59	-1.0	18.0125	3.0	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No	2.0	-1.4923556058890102	1.998	76.266		GetAnswer	Mixed
59.0	3	76.284	0.018	1147.8	-1.59	-1.0	18.0125	4.0	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No		-1.4923556058890102				ShowChoice	Mixed
59.0	3	80.299	0.015	1151.815	-1.59	-1.0	18.0125	1.0	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No		-1.4923556058890102				ShowResult	Mixed
59.0	3	81.316	0.017	1152.832	-1.59	-1.0	18.0125	5.064	955.0	1.2	Outcome2	-0.1	-1.59	0.0	No		-1.4923556058890102				ISITrial	Mixed
60.0	3	86.397	0.017	1157.913	-3.0	-3.0	17.6375	3.0	955.0	0.52	Certain	-6.81	1.1	3562.5	Yes	4.0	7.9093997734994295	1.813	88.21		GetAnswer	Mixed
60.0	3	88.23	0.02	1159.746	-3.0	-3.0	17.6375	4.0	955.0	0.52	Certain	-6.81	1.1	3562.5	Yes		7.9093997734994295				ShowChoice	Mixed
60.0	3	92.245	0.015	1163.761	-3.0	-3.0	17.6375	1.0	955.0	0.52	Certain	-6.81	1.1	3562.5	Yes		7.9093997734994295				ShowResult	Mixed
60.0	3	93.261	0.016	1164.777	-3.0	-3.0	17.6375	8.0	955.0	0.52	Certain	-6.81	1.1	3562.5	Yes		7.9093997734994295				ISITrial	Mixed
60.0	3	104.857	0.02	1176.373	-3.0	-3.0	17.6375	0.0	955.0	0.52	Certain	-6.81	1.1	3562.5	Yes		7.9093997734994295			512.0	TrialHappiness	Mixed
60.0	3	108.873	4.016	1180.389	-3.0	-3.0	17.6375	6.25	955.0	0.52	Certain	-6.81	1.1	3562.5	Yes		7.9093997734994295				ISIRate	Mixed
61.0	3	115.154	0.031	1186.67	-5.0	-5.0	17.0125	3.0	955.0	1.0	Certain	-0.3	-10.55	0.0	No	4.0	10.250283125707801	1.541	116.695		GetAnswer	Mixed
61.0	3	116.72	0.024	1188.236	-5.0	-5.0	17.0125	4.0	955.0	1.0	Certain	-0.3	-10.55	0.0	No		10.250283125707801				ShowChoice	Mixed
61.0	3	120.735	0.015	1192.251	-5.0	-5.0	17.0125	1.0	955.0	1.0	Certain	-0.3	-10.55	0.0	No		10.250283125707801				ShowResult	Mixed
61.0	3	121.752	0.017	1193.268	-5.0	-5.0	17.0125	4.586	955.0	1.0	Certain	-0.3	-10.55	0.0	No		10.250283125707801				ISITrial	Mixed
62.0	3	126.367	0.029	1197.883	6.1	0.0	17.775	3.0	955.0	4.2	Outcome1	6.1	-4.65	3748.75	Yes	2.0	10.751981879954698	1.397	127.764		GetAnswer	Gain
62.0	3	127.783	0.019	1199.299	6.1	0.0	17.775	4.0	955.0	4.2	Outcome1	6.1	-4.65	3748.75	Yes		10.751981879954698				ShowChoice	Gain
62.0	3	131.798	0.015	1203.314	6.1	0.0	17.775	1.0	955.0	4.2	Outcome1	6.1	-4.65	3748.75	Yes		10.751981879954698				ShowResult	Gain
62.0	3	132.814	0.016	1204.33	6.1	0.0	17.775	5.212	955.0	4.2	Outcome1	6.1	-4.65	3748.75	Yes		10.751981879954698				ISITrial	Gain
62.0	3	141.811	0.016	1213.327	6.1	0.0	17.775	1.136	955.0	4.2	Outcome1	6.1	-4.65	3748.75	Yes	2{-2}2{-2}	10.751981879954698	1.136	142.947	540.0	TrialHappiness	Gain
62.0	3	145.827	4.016	1217.343	6.1	0.0	17.775	6.995	955.0	4.2	Outcome1	6.1	-4.65	3748.75	Yes		10.751981879954698				ISIRate	Gain
63.0	3	152.841	0.019	1224.357	9.5	-0.64	18.9625	3.0	955.0	2.8	Outcome1	9.5	-1.28	0.0	No	2.0	10.7780294450736	1.832	154.673		GetAnswer	Gain
63.0	3	154.69	0.017	1226.206	9.5	-0.64	18.9625	4.0	955.0	2.8	Outcome1	9.5	-1.28	0.0	No		10.7780294450736				ShowChoice	Gain
63.0	3	158.705	0.015	1230.221	9.5	-0.64	18.9625	1.0	955.0	2.8	Outcome1	9.5	-1.28	0.0	No		10.7780294450736				ShowResult	Gain
63.0	3	159.722	0.017	1231.238	9.5	-0.64	18.9625	5.595	955.0	2.8	Outcome1	9.5	-1.28	0.0	No		10.7780294450736				ISITrial	Gain
64.0	3	165.337	0.02	1236.853	1.67	2.0	19.1713	3.0	955.0	1.0	Outcome1	1.67	3.7	0.0	No	2.0	-2.03397508493771	0.9	166.237		GetAnswer	Mixed
