trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.076	0.015	678.479	-4.21	1.0	24.7052	1.0	70.0	2.8	Outcome1	-4.21	7.5	0.0	No		-11.707482993197301				ShowResult	Gain
32.0	2	82.093	0.017	679.496	-4.21	1.0	24.7052	2.0	70.0	2.8	Outcome1	-4.21	7.5	0.0	No		-11.707482993197301				ISITrial	Gain
33.0	2	84.125	0.032	681.528	-2.02	-1.01	24.4527	3.0	70.0	5.0	Outcome2	10.3	-2.02	0.0	No	2.0	-12.3174603174603	1.218	85.343		GetAnswer	Gain
33.0	2	85.358	0.015	682.761	-2.02	-1.01	24.4527	4.0	70.0	5.0	Outcome2	10.3	-2.02	0.0	No		-12.3174603174603				ShowChoice	Gain
33.0	2	89.373	0.015	686.776	-2.02	-1.01	24.4527	1.0	70.0	5.0	Outcome2	10.3	-2.02	0.0	No		-12.3174603174603				ShowResult	Gain
33.0	2	90.39	0.017	687.793	-2.02	-1.01	24.4527	5.099	70.0	5.0	Outcome2	10.3	-2.02	0.0	No		-12.3174603174603				ISITrial	Gain
34.0	2	95.505	0.016	692.908	-5.83	0.0	23.7239	3.0	70.0	2.22	Outcome2	7.1	-5.83	3231.5	Yes	2.0	-12.927437641723401	1.603	97.108		GetAnswer	Gain
34.0	2	97.121	0.013	694.524	-5.83	0.0	23.7239	4.0	70.0	2.22	Outcome2	7.1	-5.83	3231.5	Yes		-12.927437641723401				ShowChoice	Gain
34.0	2	101.136	0.015	698.539	-5.83	0.0	23.7239	1.0	70.0	2.22	Outcome2	7.1	-5.83	3231.5	Yes		-12.927437641723401				ShowResult	Gain
34.0	2	102.152	0.016	699.555	-5.83	0.0	23.7239	4.784	70.0	2.22	Outcome2	7.1	-5.83	3231.5	Yes		-12.927437641723401				ISITrial	Gain
34.0	2	110.199	0.016	707.602	-5.83	0.0	23.7239	2.24	70.0	2.22	Outcome2	7.1	-5.83	3231.5	Yes		-12.927437641723401			552.0	TrialHappiness	Gain
34.0	2	114.215	4.016	711.618	-5.83	0.0	23.7239	4.926	70.0	2.22	Outcome2	7.1	-5.83	3231.5	Yes		-12.927437641723401				ISIRate	Gain
35.0	2	119.163	0.022	716.566	-3.48	-1.74	23.2889	3.0	70.0	2.22	Outcome1	-3.48	9.1	0.0	No	2.0	-12.585034013605402	2.524	121.687		GetAnswer	Gain
35.0	2	121.712	0.025	719.115	-3.48	-1.74	23.2889	4.0	70.0	2.22	Outcome1	-3.48	9.1	0.0	No		-12.585034013605402				ShowChoice	Gain
35.0	2	125.727	0.015	723.13	-3.48	-1.74	23.2889	1.0	70.0	2.22	Outcome1	-3.48	9.1	0.0	No		-12.585034013605402				ShowResult	Gain
35.0	2	126.744	0.017	724.147	-3.48	-1.74	23.2889	2.098	70.0	2.22	Outcome1	-3.48	9.1	0.0	No		-12.585034013605402				ISITrial	Gain
36.0	2	128.86	0.018	726.263	-7.63	-1.0	22.3351	3.0	70.0	2.8	Outcome2	5.5	-7.63	3335.75	Yes	2.0	-13.1315192743764	0.962	129.822		GetAnswer	Gain
36.0	2	129.843	0.021	727.246	-7.63	-1.0	22.3351	4.0	70.0	2.8	Outcome2	5.5	-7.63	3335.75	Yes		-13.1315192743764				ShowChoice	Gain
36.0	2	133.858	0.015	731.261	-7.63	-1.0	22.3351	1.0	70.0	2.8	Outcome2	5.5	-7.63	3335.75	Yes		-13.1315192743764				ShowResult	Gain
36.0	2	134.874	0.016	732.277	-7.63	-1.0	22.3351	5.156	70.0	2.8	Outcome2	5.5	-7.63	3335.75	Yes		-13.1315192743764				ISITrial	Gain
36.0	2	143.421	0.029	740.824	-7.63	-1.0	22.3351	0.923	70.0	2.8	Outcome2	5.5	-7.63	3335.75	Yes		-13.1315192743764			560.0	TrialHappiness	Gain
36.0	2	147.436	4.015	744.839	-7.63	-1.0	22.3351	5.343	70.0	2.8	Outcome2	5.5	-7.63	3335.75	Yes		-13.1315192743764				ISIRate	Gain
37.0	2	152.801	0.022	750.204	-8.11	-1.0	21.3213	3.0	70.0	3.16	Outcome2	5.7	-8.11	0.0	No	2.0	-13.8140589569161	0.939	153.74		GetAnswer	Gain
37.0	2	153.768	0.028	751.171	-8.11	-1.0	21.3213	4.0	70.0	3.16	Outcome2	5.7	-8.11	0.0	No		-13.8140589569161				ShowChoice	Gain
37.0	2	157.783	0.015	755.186	-8.11	-1.0	21.3213	1.0	70.0	3.16	Outcome2	5.7	-8.11	0.0	No		-13.8140589569161				ShowResult	Gain
37.0	2	158.799	0.016	756.202	-8.11	-1.0	21.3213	3.598	70.0	3.16	Outcome2	5.7	-8.11	0.0	No		-13.8140589569161				ISITrial	Gain
38.0	2	162.414	0.017	759.817	0.0	0.0	21.3213	3.0	70.0	1.0	Certain	0.92	-1.57	0.0	No	4.0	2.4937641723356	1.109	163.523		GetAnswer	Mixed
38.0	2	163.547	0.024	760.95	0.0	0.0	21.3213	4.0	70.0	1.0	Certain	0.92	-1.57	0.0	No		2.4937641723356				ShowChoice	Mixed
38.0	2	167.563	0.016	764.966	0.0	0.0	21.3213	1.0	70.0	1.0	Certain	0.92	-1.57	0.0	No		2.4937641723356				ShowResult	Mixed
38.0	2	168.579	0.016	765.982	0.0	0.0	21.3213	4.787	70.0	1.0	Certain	0.92	-1.57	0.0	No		2.4937641723356				ISITrial	Mixed
39.0	2	173.394	0.028	770.797	-13.23	-6.0	19.6675	3.0	70.0	1.0	Outcome1	-13.23	1.7	2864.25	Yes	2.0	-14.925170068027198	1.033	174.427		GetAnswer	Mixed
39.0	2	174.444	0.017	771.847	-13.23	-6.0	19.6675	4.0	70.0	1.0	Outcome1	-13.23	1.7	2864.25	Yes		-14.925170068027198				ShowChoice	Mixed
39.0	2	178.459	0.015	775.862	-13.23	-6.0	19.6675	1.0	70.0	1.0	Outcome1	-13.23	1.7	2864.25	Yes		-14.925170068027198				ShowResult	Mixed
39.0	2	179.475	0.016	776.878	-13.23	-6.0	19.6675	2.348	70.0	1.0	Outcome1	-13.23	1.7	2864.25	Yes		-14.925170068027198				ISITrial	Mixed
39.0	2	184.723	0.018	782.126	-13.23	-6.0	19.6675	0.0	70.0	1.0	Outcome1	-13.23	1.7	2864.25	Yes		-14.925170068027198			512.0	TrialHappiness	Mixed
39.0	2	188.739	4.016	786.142	-13.23	-6.0	19.6675	3.457	70.0	1.0	Outcome1	-13.23	1.7	2864.25	Yes		-14.925170068027198				ISIRate	Mixed
40.0	2	192.221	0.025	789.624	3.02	2.0	20.045	3.0	70.0	4.2	Outcome2	0.63	3.02	0.0	No	2.0	2.39134542705971	1.256	193.477		GetAnswer	Loss
40.0	2	193.504	0.027	790.907	3.02	2.0	20.045	4.0	70.0	4.2	Outcome2	0.63	3.02	0.0	No		2.39134542705971				ShowChoice	Loss
40.0	2	197.519	0.015	794.922	3.02	2.0	20.045	1.0	70.0	4.2	Outcome2	0.63	3.02	0.0	No		2.39134542705971				ShowResult	Loss
40.0	2	198.535	0.016	795.938	3.02	2.0	20.045	3.158	70.0	4.2	Outcome2	0.63	3.02	0.0	No		2.39134542705971				ISITrial	Loss
41.0	2	201.717	0.024	799.12	1.52	0.0	20.235	3.0	70.0	4.2	Outcome2	-0.91	1.52	4000.0	Yes	2.0	2.4331065759637203	2.512	204.229		GetAnswer	Gain
41.0	2	204.25	0.021	801.653	1.52	0.0	20.235	4.0	70.0	4.2	Outcome2	-0.91	1.52	4000.0	Yes		2.4331065759637203				ShowChoice	Gain
41.0	2	208.265	0.015	805.668	1.52	0.0	20.235	1.0	70.0	4.2	Outcome2	-0.91	1.52	4000.0	Yes		2.4331065759637203				ShowResult	Gain
41.0	2	209.281	0.016	806.684	1.52	0.0	20.235	4.506	70.0	4.2	Outcome2	-0.91	1.52	4000.0	Yes		2.4331065759637203				ISITrial	Gain
41.0	2	217.845	0.032	815.248	1.52	0.0	20.235	3.919	70.0	4.2	Outcome2	-0.91	1.52	4000.0	Yes		2.4331065759637203			512.0	TrialHappiness	Gain
41.0	2	221.86	4.015	819.263	1.52	0.0	20.235	8.0	70.0	4.2	Outcome2	-0.91	1.52	4000.0	Yes		2.4331065759637203				ISIRate	Gain
42.0	2	229.891	0.031	827.294	-12.97	-5.0	18.6138	3.0	70.0	0.3	Outcome2	2.7	-12.97	0.0	No	2.0	-15.666666666666698	1.443	231.334		GetAnswer	Mixed
42.0	2	231.357	0.023	828.76	-12.97	-5.0	18.6138	4.0	70.0	0.3	Outcome2	2.7	-12.97	0.0	No		-15.666666666666698				ShowChoice	Mixed
42.0	2	235.372	0.015	832.775	-12.97	-5.0	18.6138	1.0	70.0	0.3	Outcome2	2.7	-12.97	0.0	No		-15.666666666666698				ShowResult	Mixed
42.0	2	236.389	0.017	833.792	-12.97	-5.0	18.6138	6.248	70.0	0.3	Outcome2	2.7	-12.97	0.0	No		-15.666666666666698				ISITrial	Mixed
43.0	2	242.67	0.033	840.073	0.52	0.0	18.6788	3.0	70.0	1.5	Outcome2	-2.0	0.52	2775.75	Yes	2.0	2.51662887377173	1.528	244.198		GetAnswer	Mixed
43.0	2	244.219	0.021	841.622	0.52	0.0	18.6788	4.0	70.0	1.5	Outcome2	-2.0	0.52	2775.75	Yes		2.51662887377173				ShowChoice	Mixed
43.0	2	248.235	0.016	845.638	0.52	0.0	18.6788	1.0	70.0	1.5	Outcome2	-2.0	0.52	2775.75	Yes		2.51662887377173				ShowResult	Mixed
43.0	2	249.251	0.016	846.654	0.52	0.0	18.6788	4.596	70.0	1.5	Outcome2	-2.0	0.52	2775.75	Yes		2.51662887377173				ISITrial	Mixed
43.0	2	256.665	0.023	854.068	0.52	0.0	18.6788	3.444	70.0	1.5	Outcome2	-2.0	0.52	2775.75	Yes		2.51662887377173			532.0	TrialHappiness	Mixed
43.0	2	260.68	4.015	858.083	0.52	0.0	18.6788	3.103	70.0	1.5	Outcome2	-2.0	0.52	2775.75	Yes		2.51662887377173				ISIRate	Mixed
44.0	2	263.812	0.029	861.215	-16.71	-8.0	16.59	3.0	70.0	2.0	Outcome2	0.3	-16.71	0.0	No	2.0	-17.0090702947846	1.164	264.976		GetAnswer	Mixed
44.0	2	264.995	0.019	862.398	-16.71	-8.0	16.59	4.0	70.0	2.0	Outcome2	0.3	-16.71	0.0	No		-17.0090702947846				ShowChoice	Mixed
44.0	2	269.011	0.016	866.414	-16.71	-8.0	16.59	1.0	70.0	2.0	Outcome2	0.3	-16.71	0.0	No		-17.0090702947846				ShowResult	Mixed
44.0	2	270.027	0.016	867.43	-16.71	-8.0	16.59	2.42	70.0	2.0	Outcome2	0.3	-16.71	0.0	No		-17.0090702947846				ISITrial	Mixed
45.0	2	272.476	0.029	869.879	-8.03	0.0	15.5862	3.0	70.0	2.8	Outcome2	9.5	-8.03	0.0	No	2.0	-17.5328798185941	2.436	274.912		GetAnswer	Gain
45.0	2	274.942	0.03	872.345	-8.03	0.0	15.5862	4.0	70.0	2.8	Outcome2	9.5	-8.03	0.0	No		-17.5328798185941				ShowChoice	Gain
45.0	2	278.957	0.015	876.36	-8.03	0.0	15.5862	1.0	70.0	2.8	Outcome2	9.5	-8.03	0.0	No		-17.5328798185941				ShowResult	Gain
45.0	2	279.973	0.016	877.376	-8.03	0.0	15.5862	3.144	70.0	2.8	Outcome2	9.5	-8.03	0.0	No		-17.5328798185941				ISITrial	Gain
46.0	2	283.139	0.022	880.542	-18.96	-10.0	13.2162	3.0	70.0	0.52	Outcome2	-0.9	-18.96	3841.25	Yes	2.0	-18.0566893424036	0.885	284.024		GetAnswer	Mixed
46.0	2	284.039	0.015	881.442	-18.96	-10.0	13.2162	4.0	70.0	0.52	Outcome2	-0.9	-18.96	3841.25	Yes		-18.0566893424036				ShowChoice	Mixed
46.0	2	288.054	0.015	885.457	-18.96	-10.0	13.2162	1.0	70.0	0.52	Outcome2	-0.9	-18.96	3841.25	Yes		-18.0566893424036				ShowResult	Mixed
46.0	2	289.07	0.016	886.473	-18.96	-10.0	13.2162	2.246	70.0	0.52	Outcome2	-0.9	-18.96	3841.25	Yes		-18.0566893424036				ISITrial	Mixed
46.0	2	295.202	0.025	892.605	-18.96	-10.0	13.2162	0.0	70.0	0.52	Outcome2	-0.9	-18.96	3841.25	Yes		-18.0566893424036			512.0	TrialHappiness	Mixed
46.0	2	299.217	4.015	896.62	-18.96	-10.0	13.2162	7.365	70.0	0.52	Outcome2	-0.9	-18.96	3841.25	Yes		-18.0566893424036				ISIRate	Mixed
47.0	2	306.614	0.032	904.017	0.38	-1.0	13.2637	3.0	70.0	0.82	Outcome1	0.38	-2.31	0.0	No	2.0	2.6893424036281197	2.336	308.95		GetAnswer	Mixed
47.0	2	308.98	0.03	906.383	0.38	-1.0	13.2637	4.0	70.0	0.82	Outcome1	0.38	-2.31	0.0	No		2.6893424036281197				ShowChoice	Mixed
47.0	2	312.995	0.015	910.398	0.38	-1.0	13.2637	1.0	70.0	0.82	Outcome1	0.38	-2.31	0.0	No		2.6893424036281197				ShowResult	Mixed
47.0	2	314.012	0.017	911.415	0.38	-1.0	13.2637	2.0	70.0	0.82	Outcome1	0.38	-2.31	0.0	No		2.6893424036281197				ISITrial	Mixed
48.0	2	316.044	0.032	913.447	-18.64	-9.0	10.9337	3.0	70.0	1.5	Outcome2	0.1	-18.64	2831.75	Yes	2.0	-18.7414965986395	1.347	317.391		GetAnswer	Mixed
48.0	2	317.41	0.019	914.813	-18.64	-9.0	10.9337	4.0	70.0	1.5	Outcome2	0.1	-18.64	2831.75	Yes		-18.7414965986395				ShowChoice	Mixed
48.0	2	321.426	0.016	918.829	-18.64	-9.0	10.9337	1.0	70.0	1.5	Outcome2	0.1	-18.64	2831.75	Yes		-18.7414965986395				ShowResult	Mixed
48.0	2	322.442	0.016	919.845	-18.64	-9.0	10.9337	3.692	70.0	1.5	Outcome2	0.1	-18.64	2831.75	Yes		-18.7414965986395				ISITrial	Mixed
48.0	2	329.006	0.017	926.409	-18.64	-9.0	10.9337	0.0	70.0	1.5	Outcome2	0.1	-18.64	2831.75	Yes		-18.7414965986395			512.0	TrialHappiness	Mixed
48.0	2	333.022	4.016	930.425	-18.64	-9.0	10.9337	3.327	70.0	1.5	Outcome2	0.1	-18.64	2831.75	Yes		-18.7414965986395				ISIRate	Mixed
49.0	2	336.37	0.021	933.773	3.38	2.0	11.3562	3.0	70.0	2.8	Outcome2	0.61	3.38	0.0	No	2.0	2.77286470143613	2.692	339.062		GetAnswer	Loss
49.0	2	339.086	0.024	936.489	3.38	2.0	11.3562	4.0	70.0	2.8	Outcome2	0.61	3.38	0.0	No		2.77286470143613				ShowChoice	Loss
49.0	2	343.101	0.015	940.504	3.38	2.0	11.3562	1.0	70.0	2.8	Outcome2	0.61	3.38	0.0	No		2.77286470143613				ShowResult	Loss
49.0	2	344.118	0.017	941.521	3.38	2.0	11.3562	8.0	70.0	2.8	Outcome2	0.61	3.38	0.0	No		2.77286470143613				ISITrial	Loss
50.0	2	352.148	0.03	949.551	-7.44	2.0	10.4262	3.0	70.0	5.0	Outcome1	-7.44	12.3	3547.25	Yes	2.0	-19.743764172335602	2.236	354.384		GetAnswer	Loss
50.0	2	354.414	0.03	951.817	-7.44	2.0	10.4262	4.0	70.0	5.0	Outcome1	-7.44	12.3	3547.25	Yes		-19.743764172335602				ShowChoice	Loss
50.0	2	358.429	0.015	955.832	-7.44	2.0	10.4262	1.0	70.0	5.0	Outcome1	-7.44	12.3	3547.25	Yes		-19.743764172335602				ShowResult	Loss
50.0	2	359.446	0.017	956.849	-7.44	2.0	10.4262	7.537	70.0	5.0	Outcome1	-7.44	12.3	3547.25	Yes		-19.743764172335602				ISITrial	Loss
50.0	2	370.575	0.018	967.978	-7.44	2.0	10.4262	2.963	70.0	5.0	Outcome1	-7.44	12.3	3547.25	Yes	2{-2}4{-4}2{-2}	-19.743764172335602	2.963	373.538	520.0	TrialHappiness	Loss
50.0	2	374.59	4.015	971.993	-7.44	2.0	10.4262	6.189	70.0	5.0	Outcome1	-7.44	12.3	3547.25	Yes		-19.743764172335602				ISIRate	Loss
51.0	2	380.805	0.026	978.208	-7.08	-3.54	9.5412	3.0	70.0	2.48	Outcome2	13.3	-7.08	0.0	No	2.0	-20.380952380952397	1.282	382.087		GetAnswer	Loss
51.0	2	382.105	0.018	979.508	-7.08	-3.54	9.5412	4.0	70.0	2.48	Outcome2	13.3	-7.08	0.0	No		-20.380952380952397				ShowChoice	Loss
51.0	2	386.12	0.015	983.523	-7.08	-3.54	9.5412	1.0	70.0	2.48	Outcome2	13.3	-7.08	0.0	No		-20.380952380952397				ShowResult	Loss
51.0	2	387.136	0.016	984.539	-7.08	-3.54	9.5412	5.508	70.0	2.48	Outcome2	13.3	-7.08	0.0	No		-20.380952380952397				ISITrial	Loss
52.0	2	392.668	0.024	990.071	0.0	0.0	9.5412	3.0	70.0	0.52	Certain	-2.15	0.78	0.0	No	4.0	2.93140589569161	1.423	394.091		GetAnswer	Mixed
52.0	2	394.117	0.026	991.52	0.0	0.0	9.5412	4.0	70.0	0.52	Certain	-2.15	0.78	0.0	No		2.93140589569161				ShowChoice	Mixed
52.0	2	398.132	0.015	995.535	0.0	0.0	9.5412	1.0	70.0	0.52	Certain	-2.15	0.78	0.0	No		2.93140589569161				ShowResult	Mixed
52.0	2	399.149	0.017	996.552	0.0	0.0	9.5412	5.913	70.0	0.52	Certain	-2.15	0.78	0.0	No		2.93140589569161				ISITrial	Mixed
53.0	2	405.08	0.018	1002.483	-16.1	-5.0	7.5287	3.0	70.0	2.48	Outcome2	5.3	-16.1	2996.75	Yes	2.0	-21.4013605442177	1.048	406.128		GetAnswer	Gain
53.0	2	406.146	0.018	1003.549	-16.1	-5.0	7.5287	4.0	70.0	2.48	Outcome2	5.3	-16.1	2996.75	Yes		-21.4013605442177				ShowChoice	Gain
53.0	2	410.161	0.015	1007.564	-16.1	-5.0	7.5287	1.0	70.0	2.48	Outcome2	5.3	-16.1	2996.75	Yes		-21.4013605442177				ShowResult	Gain
53.0	2	411.178	0.017	1008.581	-16.1	-5.0	7.5287	3.66	70.0	2.48	Outcome2	5.3	-16.1	2996.75	Yes		-21.4013605442177				ISITrial	Gain
53.0	2	417.875	0.018	1015.278	-16.1	-5.0	7.5287	0.0	70.0	2.48	Outcome2	5.3	-16.1	2996.75	Yes		-21.4013605442177			512.0	TrialHappiness	Gain
53.0	2	421.891	4.016	1019.294	-16.1	-5.0	7.5287	3.987	70.0	2.48	Outcome2	5.3	-16.1	2996.75	Yes		-21.4013605442177				ISIRate	Gain
54.0	2	425.906	0.028	1023.309	3.48	2.0	7.9637	3.0	70.0	3.6	Outcome1	3.48	0.5	0.0	No		2.9839380196523				GetAnswer	Loss
54.0	2	428.922	0.016	1026.325	3.48	2.0	7.9637	4.0	70.0	3.6	Outcome1	3.48	0.5	0.0	No		2.9839380196523				ShowChoice	Loss
54.0	2	432.937	0.015	1030.34	3.48	2.0	7.9637	1.0	70.0	3.6	Outcome1	3.48	0.5	0.0	No		2.9839380196523				ShowResult	Loss
54.0	2	433.953	0.016	1031.356	3.48	2.0	7.9637	8.0	70.0	3.6	Outcome1	3.48	0.5	0.0	No		2.9839380196523				ISITrial	Loss
	2	441.984	0.031	1039.387				-0.001								{SPACE}		60.484	502.468		Rest	
	2	502.496	0.028	1099.899				4.0													BlockHappyPreview	
	2	506.511	0.015	1103.914				3.939												568.0	BlockStartHappiness	
	2	520.14	0.025	1117.543				-0.001								5.0		4.682	524.822		ScanWait	
	3	0.016	0.016	1122.241				10.0													GetReady	
55.0	3	10.046	0.03	1132.271	8.7	1.06	9.0512	3.0	955.0	1.82	Outcome1	8.7	2.13	2533.25	Yes	2.0	6.57417893544734	1.162	11.208		GetAnswer	Gain
55.0	3	11.229	0.021	1133.454	8.7	1.06	9.0512	4.0	955.0	1.82	Outcome1	8.7	2.13	2533.25	Yes		6.57417893544734				ShowChoice	Gain
55.0	3	15.244	0.015	1137.469	8.7	1.06	9.0512	1.0	955.0	1.82	Outcome1	8.7	2.13	2533.25	Yes		6.57417893544734				ShowResult	Gain
55.0	3	16.26	0.016	1138.485	8.7	1.06	9.0512	7.709	955.0	1.82	Outcome1	8.7	2.13	2533.25	Yes		6.57417893544734				ISITrial	Gain
55.0	3	26.54	0.016	1148.765	8.7	1.06	9.0512	3.639	955.0	1.82	Outcome1	8.7	2.13	2533.25	Yes		6.57417893544734			664.0	TrialHappiness	Gain
55.0	3	30.555	4.015	1152.78	8.7	1.06	9.0512	2.133	955.0	1.82	Outcome1	8.7	2.13	2533.25	Yes		6.57417893544734				ISIRate	Gain
56.0	3	32.721	0.033	1154.946	6.48	3.24	9.8612	3.0	955.0	3.16	Outcome1	6.48	7.7	0.0	No	2.0	-1.2174405436013602	2.787	35.508		GetAnswer	Gain
56.0	3	35.537	0.029	1157.762	6.48	3.24	9.8612	4.0	955.0	3.16	Outcome1	6.48	7.7	0.0	No		-1.2174405436013602				ShowChoice	Gain
56.0	3	39.552	0.015	1161.777	6.48	3.24	9.8612	1.0	955.0	3.16	Outcome1	6.48	7.7	0.0	No		-1.2174405436013602				ShowResult	Gain
56.0	3	40.569	0.017	1162.794	6.48	3.24	9.8612	4.697	955.0	3.16	Outcome1	6.48	7.7	0.0	No		-1.2174405436013602				ISITrial	Gain
57.0	3	45.284	0.018	1167.509	4.5	1.0	10.4237	3.0	955.0	1.68	Outcome1	4.5	-1.21	0.0	No	2.0	5.7112117780294405	2.11	47.394		GetAnswer	Gain
57.0	3	47.416	0.022	1169.641	4.5	1.0	10.4237	4.0	955.0	1.68	Outcome1	4.5	-1.21	0.0	No		5.7112117780294405				ShowChoice	Gain
57.0	3	51.431	0.015	1173.656	4.5	1.0	10.4237	1.0	955.0	1.68	Outcome1	4.5	-1.21	0.0	No		5.7112117780294405				ShowResult	Gain
57.0	3	52.448	0.017	1174.673	4.5	1.0	10.4237	4.291	955.0	1.68	Outcome1	4.5	-1.21	0.0	No		5.7112117780294405				ISITrial	Gain
58.0	3	56.763	0.024	1178.988	9.3	1.63	11.5862	3.0	955.0	2.48	Outcome1	9.3	3.26	3045.75	Yes	2.0	6.0407701019252595	1.53	58.293		GetAnswer	Gain
58.0	3	58.312	0.019	1180.537	9.3	1.63	11.5862	4.0	955.0	2.48	Outcome1	9.3	3.26	3045.75	Yes		6.0407701019252595				ShowChoice	Gain
58.0	3	62.328	0.016	1184.553	9.3	1.63	11.5862	1.0	955.0	2.48	Outcome1	9.3	3.26	3045.75	Yes		6.0407701019252595				ShowResult	Gain
58.0	3	63.344	0.016	1185.569	9.3	1.63	11.5862	2.037	955.0	2.48	Outcome1	9.3	3.26	3045.75	Yes		6.0407701019252595				ISITrial	Gain
58.0	3	68.476	0.02	1190.701	9.3	1.63	11.5862	2.457	955.0	2.48	Outcome1	9.3	3.26	3045.75	Yes		6.0407701019252595			588.0	TrialHappiness	Gain
58.0	3	72.491	4.015	1194.716	9.3	1.63	11.5862	4.183	955.0	2.48	Outcome1	9.3	3.26	3045.75	Yes		6.0407701019252595				ISIRate	Gain
59.0	3	76.706	0.032	1198.931	-0.7	-4.0	11.4987	3.0	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No	2.0	7.6613816534541295	2.263	78.969		GetAnswer	Mixed
59.0	3	78.989	0.019	1201.214	-0.7	-4.0	11.4987	4.0	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No		7.6613816534541295				ShowChoice	Mixed
59.0	3	83.004	0.015	1205.229	-0.7	-4.0	11.4987	1.0	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No		7.6613816534541295				ShowResult	Mixed
59.0	3	84.02	0.016	1206.245	-0.7	-4.0	11.4987	5.064	955.0	0.66	Outcome2	-8.36	-0.7	0.0	No		7.6613816534541295				ISITrial	Mixed
60.0	3	89.102	0.018	1211.327	2.26	1.13	11.7812	3.0	955.0	1.2	Outcome2	3.9	2.26	3562.5	Yes	2.0	-1.6428841072102702	1.799	90.901		GetAnswer	Mixed
60.0	3	90.918	0.017	1213.143	2.26	1.13	11.7812	4.0	955.0	1.2	Outcome2	3.9	2.26	3562.5	Yes		-1.6428841072102702				ShowChoice	Mixed
60.0	3	94.933	0.015	1217.158	2.26	1.13	11.7812	1.0	955.0	1.2	Outcome2	3.9	2.26	3562.5	Yes		-1.6428841072102702				ShowResult	Mixed
60.0	3	95.949	0.016	1218.174	2.26	1.13	11.7812	8.0	955.0	1.2	Outcome2	3.9	2.26	3562.5	Yes		-1.6428841072102702				ISITrial	Mixed
60.0	3	107.562	0.02	1229.787	2.26	1.13	11.7812	1.04	955.0	1.2	Outcome2	3.9	2.26	3562.5	Yes		-1.6428841072102702			560.0	TrialHappiness	Mixed
60.0	3	111.577	4.015	1233.802	2.26	1.13	11.7812	6.25	955.0	1.2	Outcome2	3.9	2.26	3562.5	Yes		-1.6428841072102702				ISIRate	Mixed
61.0	3	117.858	0.031	1240.083	13.1	2.06	13.4187	3.0	955.0	2.22	Outcome1	13.1	4.13	0.0	No	2.0	8.968289920724802	1.086	118.944		GetAnswer	Loss
61.0	3	118.975	0.031	1241.2	13.1	2.06	13.4187	4.0	955.0	2.22	Outcome1	13.1	4.13	0.0	No		8.968289920724802				ShowChoice	Loss
61.0	3	122.99	0.015	1245.215	13.1	2.06	13.4187	1.0	955.0	2.22	Outcome1	13.1	4.13	0.0	No		8.968289920724802				ShowResult	Loss
61.0	3	124.006	0.016	1246.231	13.1	2.06	13.4187	4.586	955.0	2.22	Outcome1	13.1	4.13	0.0	No		8.968289920724802				ISITrial	Loss
62.0	3	128.621	0.029	1250.846	6.47	3.24	14.2275	3.0	955.0	5.0	Outcome1	6.47	8.3	3748.75	Yes	2.0	-1.8284258210645499	1.058	129.679		GetAnswer	Gain
62.0	3	129.704	0.025	1251.929	6.47	3.24	14.2275	4.0	955.0	5.0	Outcome1	6.47	8.3	3748.75	Yes		-1.8284258210645499				ShowChoice	Gain
62.0	3	133.719	0.015	1255.944	6.47	3.24	14.2275	1.0	955.0	5.0	Outcome1	6.47	8.3	3748.75	Yes		-1.8284258210645499				ShowResult	Gain
62.0	3	134.736	0.017	1256.961	6.47	3.24	14.2275	5.212	955.0	5.0	Outcome1	6.47	8.3	3748.75	Yes		-1.8284258210645499				ISITrial	Gain
62.0	3	143.749	0.033	1265.974	6.47	3.24	14.2275	1.775	955.0	5.0	Outcome1	6.47	8.3	3748.75	Yes		-1.8284258210645499			588.0	TrialHappiness	Gain
62.0	3	147.765	4.016	1269.99	6.47	3.24	14.2275	6.995	955.0	5.0	Outcome1	6.47	8.3	3748.75	Yes		-1.8284258210645499				ISIRate	Gain
63.0	3	154.795	0.035	1277.02	-0.1	-5.0	14.215	3.0	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No	2.0	9.38731596828992	0.93	155.725		GetAnswer	Mixed
63.0	3	155.745	0.02	1277.97	-0.1	-5.0	14.215	4.0	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No		9.38731596828992				ShowChoice	Mixed
63.0	3	159.76	0.015	1281.985	-0.1	-5.0	14.215	1.0	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No		9.38731596828992				ShowResult	Mixed
63.0	3	160.777	0.017	1283.002	-0.1	-5.0	14.215	5.595	955.0	1.2	Outcome2	-9.49	-0.1	0.0	No		9.38731596828992				ISITrial	Mixed
64.0	3	166.391	0.019	1288.616	11.5	0.85	15.6525	3.0	955.0	2.8	Outcome1	11.5	1.7	0.0	No	2.0	9.80294450736127	1.677	168.068		GetAnswer	Loss
