trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.45	0.012	675.789	-3.02	-1.51	27.23	1.0	70.0	1.82	Outcome1	-3.02	8.7	0.0	No		-11.7165532879819				ShowResult	Gain
32.0	2	82.47	0.02	676.809	-3.02	-1.51	27.23	2.0	70.0	1.82	Outcome1	-3.02	8.7	0.0	No		-11.7165532879819				ISITrial	Gain
33.0	2	84.492	0.022	678.831	-2.84	-1.42	26.875	3.0	70.0	2.8	Outcome1	-2.84	9.5	0.0	No	2.0	-12.3356009070295	1.906	86.398		GetAnswer	Gain
33.0	2	86.415	0.017	680.754	-2.84	-1.42	26.875	4.0	70.0	2.8	Outcome1	-2.84	9.5	0.0	No		-12.3356009070295				ShowChoice	Gain
33.0	2	90.427	0.012	684.766	-2.84	-1.42	26.875	1.0	70.0	2.8	Outcome1	-2.84	9.5	0.0	No		-12.3356009070295				ShowResult	Gain
33.0	2	91.447	0.02	685.786	-2.84	-1.42	26.875	5.099	70.0	2.8	Outcome1	-2.84	9.5	0.0	No		-12.3356009070295				ISITrial	Gain
34.0	2	96.562	0.016	690.901	0.0	0.0	26.875	3.0	70.0	2.0	Certain	1.08	-1.44	3231.5	Yes	4.0	2.5239984882842	2.175	98.737		GetAnswer	Mixed
34.0	2	98.752	0.015	693.091	0.0	0.0	26.875	4.0	70.0	2.0	Certain	1.08	-1.44	3231.5	Yes		2.5239984882842				ShowChoice	Mixed
34.0	2	102.764	0.012	697.103	0.0	0.0	26.875	1.0	70.0	2.0	Certain	1.08	-1.44	3231.5	Yes		2.5239984882842				ShowResult	Mixed
34.0	2	103.783	0.019	698.122	0.0	0.0	26.875	4.784	70.0	2.0	Certain	1.08	-1.44	3231.5	Yes		2.5239984882842				ISITrial	Mixed
34.0	2	111.841	0.028	706.18	0.0	0.0	26.875	2.306	70.0	2.0	Certain	1.08	-1.44	3231.5	Yes		2.5239984882842			588.0	TrialHappiness	Mixed
34.0	2	115.853	4.012	710.192	0.0	0.0	26.875	4.926	70.0	2.0	Certain	1.08	-1.44	3231.5	Yes		2.5239984882842				ISIRate	Mixed
35.0	2	120.801	0.022	715.14	0.08	-1.0	26.885	3.0	70.0	2.0	Outcome1	0.08	-2.38	0.0	No	2.0	2.4618291761148905	1.919	122.72		GetAnswer	Mixed
35.0	2	122.74	0.02	717.079	0.08	-1.0	26.885	4.0	70.0	2.0	Outcome1	0.08	-2.38	0.0	No		2.4618291761148905				ShowChoice	Mixed
35.0	2	126.752	0.012	721.091	0.08	-1.0	26.885	1.0	70.0	2.0	Outcome1	0.08	-2.38	0.0	No		2.4618291761148905				ShowResult	Mixed
35.0	2	127.772	0.02	722.111	0.08	-1.0	26.885	2.098	70.0	2.0	Outcome1	0.08	-2.38	0.0	No		2.4618291761148905				ISITrial	Mixed
36.0	2	129.895	0.025	724.234	-2.18	-1.09	26.6125	3.0	70.0	2.8	Outcome1	-2.18	11.5	3335.75	Yes	2.0	-13.6848072562358	1.734	131.629		GetAnswer	Loss
36.0	2	131.65	0.021	725.989	-2.18	-1.09	26.6125	4.0	70.0	2.8	Outcome1	-2.18	11.5	3335.75	Yes		-13.6848072562358				ShowChoice	Loss
36.0	2	135.662	0.012	730.001	-2.18	-1.09	26.6125	1.0	70.0	2.8	Outcome1	-2.18	11.5	3335.75	Yes		-13.6848072562358				ShowResult	Loss
36.0	2	136.682	0.02	731.021	-2.18	-1.09	26.6125	5.156	70.0	2.8	Outcome1	-2.18	11.5	3335.75	Yes		-13.6848072562358				ISITrial	Loss
36.0	2	145.224	0.024	739.563	-2.18	-1.09	26.6125	3.121	70.0	2.8	Outcome1	-2.18	11.5	3335.75	Yes		-13.6848072562358			552.0	TrialHappiness	Loss
36.0	2	149.236	4.012	743.575	-2.18	-1.09	26.6125	5.343	70.0	2.8	Outcome1	-2.18	11.5	3335.75	Yes		-13.6848072562358				ISIRate	Loss
37.0	2	154.602	0.023	748.941	1.0	1.0	26.7375	3.0	70.0	4.2	Certain	-5.56	8.1	0.0	No	4.0	-13.659863945578198	1.876	156.478		GetAnswer	Gain
37.0	2	156.491	0.013	750.83	1.0	1.0	26.7375	4.0	70.0	4.2	Certain	-5.56	8.1	0.0	No		-13.659863945578198				ShowChoice	Gain
37.0	2	160.503	0.012	754.842	1.0	1.0	26.7375	1.0	70.0	4.2	Certain	-5.56	8.1	0.0	No		-13.659863945578198				ShowResult	Gain
37.0	2	161.523	0.02	755.862	1.0	1.0	26.7375	3.598	70.0	4.2	Certain	-5.56	8.1	0.0	No		-13.659863945578198				ISITrial	Gain
38.0	2	165.15	0.029	759.489	-13.31	-6.0	25.0737	3.0	70.0	0.4	Outcome2	0.9	-13.31	0.0	No	2.0	-14.206349206349199	1.755	166.905		GetAnswer	Mixed
38.0	2	166.922	0.017	761.261	-13.31	-6.0	25.0737	4.0	70.0	0.4	Outcome2	0.9	-13.31	0.0	No		-14.206349206349199				ShowChoice	Mixed
38.0	2	170.934	0.012	765.273	-13.31	-6.0	25.0737	1.0	70.0	0.4	Outcome2	0.9	-13.31	0.0	No		-14.206349206349199				ShowResult	Mixed
38.0	2	171.954	0.02	766.293	-13.31	-6.0	25.0737	4.787	70.0	0.4	Outcome2	0.9	-13.31	0.0	No		-14.206349206349199				ISITrial	Mixed
39.0	2	176.768	0.027	771.107	-4.05	-2.02	24.5675	3.0	70.0	1.82	Outcome1	-4.05	10.7	2864.25	Yes	2.0	-14.752834467120199	1.608	178.376		GetAnswer	Loss
39.0	2	178.39	0.014	772.729	-4.05	-2.02	24.5675	4.0	70.0	1.82	Outcome1	-4.05	10.7	2864.25	Yes		-14.752834467120199				ShowChoice	Loss
39.0	2	182.419	0.029	776.758	-4.05	-2.02	24.5675	1.0	70.0	1.82	Outcome1	-4.05	10.7	2864.25	Yes		-14.752834467120199				ShowResult	Loss
39.0	2	183.438	0.019	777.777	-4.05	-2.02	24.5675	2.348	70.0	1.82	Outcome1	-4.05	10.7	2864.25	Yes		-14.752834467120199				ISITrial	Loss
39.0	2	188.704	0.028	783.043	-4.05	-2.02	24.5675	0.447	70.0	1.82	Outcome1	-4.05	10.7	2864.25	Yes	2{-2}	-14.752834467120199	0.447	189.151	532.0	TrialHappiness	Loss
39.0	2	192.716	4.012	787.055	-4.05	-2.02	24.5675	3.457	70.0	1.82	Outcome1	-4.05	10.7	2864.25	Yes		-14.752834467120199				ISIRate	Loss
40.0	2	196.193	0.02	790.532	-15.86	-8.0	22.585	3.0	70.0	0.52	Outcome1	-15.86	-0.9	0.0	No	2.0	-14.9591836734694	2.649	198.842		GetAnswer	Mixed
40.0	2	198.868	0.026	793.207	-15.86	-8.0	22.585	4.0	70.0	0.52	Outcome1	-15.86	-0.9	0.0	No		-14.9591836734694				ShowChoice	Mixed
40.0	2	202.88	0.012	797.219	-15.86	-8.0	22.585	1.0	70.0	0.52	Outcome1	-15.86	-0.9	0.0	No		-14.9591836734694				ShowResult	Mixed
40.0	2	203.899	0.019	798.238	-15.86	-8.0	22.585	3.158	70.0	0.52	Outcome1	-15.86	-0.9	0.0	No		-14.9591836734694				ISITrial	Mixed
41.0	2	207.076	0.019	801.415	-9.98	-2.0	21.3375	3.0	70.0	2.8	Outcome2	5.5	-9.98	4000.0	Yes	2.0	-15.4829931972789	1.847	208.923		GetAnswer	Gain
41.0	2	208.948	0.025	803.287	-9.98	-2.0	21.3375	4.0	70.0	2.8	Outcome2	5.5	-9.98	4000.0	Yes		-15.4829931972789				ShowChoice	Gain
41.0	2	212.96	0.012	807.299	-9.98	-2.0	21.3375	1.0	70.0	2.8	Outcome2	5.5	-9.98	4000.0	Yes		-15.4829931972789				ShowResult	Gain
41.0	2	213.98	0.02	808.319	-9.98	-2.0	21.3375	4.506	70.0	2.8	Outcome2	5.5	-9.98	4000.0	Yes		-15.4829931972789				ISITrial	Gain
41.0	2	222.539	0.029	816.878	-9.98	-2.0	21.3375	0.642	70.0	2.8	Outcome2	5.5	-9.98	4000.0	Yes		-15.4829931972789			488.0	TrialHappiness	Gain
41.0	2	226.551	4.012	820.89	-9.98	-2.0	21.3375	8.0	70.0	2.8	Outcome2	5.5	-9.98	4000.0	Yes		-15.4829931972789				ISIRate	Gain
42.0	2	234.575	0.024	828.914	-3.0	-3.0	20.9625	3.0	70.0	1.82	Certain	-10.56	4.7	0.0	No	4.0	-15.2585034013605	2.22	236.795		GetAnswer	Gain
42.0	2	236.815	0.02	831.154	-3.0	-3.0	20.9625	4.0	70.0	1.82	Certain	-10.56	4.7	0.0	No		-15.2585034013605				ShowChoice	Gain
42.0	2	240.827	0.012	835.166	-3.0	-3.0	20.9625	1.0	70.0	1.82	Certain	-10.56	4.7	0.0	No		-15.2585034013605				ShowResult	Gain
42.0	2	241.846	0.019	836.185	-3.0	-3.0	20.9625	6.248	70.0	1.82	Certain	-10.56	4.7	0.0	No		-15.2585034013605				ISITrial	Gain
43.0	2	248.115	0.021	842.454	-13.23	-5.0	19.3087	3.0	70.0	0.2	Outcome2	2.5	-13.23	2775.75	Yes	2.0	-15.732426303854899	1.65	249.765		GetAnswer	Mixed
43.0	2	249.787	0.022	844.126	-13.23	-5.0	19.3087	4.0	70.0	0.2	Outcome2	2.5	-13.23	2775.75	Yes		-15.732426303854899				ShowChoice	Mixed
43.0	2	253.799	0.012	848.138	-13.23	-5.0	19.3087	1.0	70.0	0.2	Outcome2	2.5	-13.23	2775.75	Yes		-15.732426303854899				ShowResult	Mixed
43.0	2	254.818	0.019	849.157	-13.23	-5.0	19.3087	4.596	70.0	0.2	Outcome2	2.5	-13.23	2775.75	Yes		-15.732426303854899				ISITrial	Mixed
43.0	2	262.224	0.016	856.563	-13.23	-5.0	19.3087	3.229	70.0	0.2	Outcome2	2.5	-13.23	2775.75	Yes		-15.732426303854899			364.0	TrialHappiness	Mixed
43.0	2	266.253	4.029	860.592	-13.23	-5.0	19.3087	3.103	70.0	0.2	Outcome2	2.5	-13.23	2775.75	Yes		-15.732426303854899				ISIRate	Mixed
44.0	2	269.379	0.023	863.718	2.22	1.0	19.5862	3.0	70.0	2.0	Outcome2	0.27	2.22	0.0	No	2.0	1.95256991685563	1.656	271.035		GetAnswer	Gain
44.0	2	271.05	0.015	865.389	2.22	1.0	19.5862	4.0	70.0	2.0	Outcome2	0.27	2.22	0.0	No		1.95256991685563				ShowChoice	Gain
44.0	2	275.062	0.012	869.401	2.22	1.0	19.5862	1.0	70.0	2.0	Outcome2	0.27	2.22	0.0	No		1.95256991685563				ShowResult	Gain
44.0	2	276.082	0.02	870.421	2.22	1.0	19.5862	2.42	70.0	2.0	Outcome2	0.27	2.22	0.0	No		1.95256991685563				ISITrial	Gain
45.0	2	278.523	0.021	872.862	-2.33	-1.16	19.295	3.0	70.0	4.2	Outcome2	12.1	-2.33	0.0	No	2.0	-14.430839002267598	1.605	280.128		GetAnswer	Loss
45.0	2	280.144	0.016	874.483	-2.33	-1.16	19.295	4.0	70.0	4.2	Outcome2	12.1	-2.33	0.0	No		-14.430839002267598				ShowChoice	Loss
45.0	2	284.156	0.012	878.495	-2.33	-1.16	19.295	1.0	70.0	4.2	Outcome2	12.1	-2.33	0.0	No		-14.430839002267598				ShowResult	Loss
45.0	2	285.176	0.02	879.515	-2.33	-1.16	19.295	3.144	70.0	4.2	Outcome2	12.1	-2.33	0.0	No		-14.430839002267598				ISITrial	Loss
46.0	2	288.352	0.032	882.691	0.78	0.0	19.3925	3.0	70.0	0.52	Outcome1	0.78	-1.23	3841.25	Yes	2.0	2.00812547241119	1.817	290.169		GetAnswer	Mixed
46.0	2	290.191	0.022	884.53	0.78	0.0	19.3925	4.0	70.0	0.52	Outcome1	0.78	-1.23	3841.25	Yes		2.00812547241119				ShowChoice	Mixed
46.0	2	294.22	0.029	888.559	0.78	0.0	19.3925	1.0	70.0	0.52	Outcome1	0.78	-1.23	3841.25	Yes		2.00812547241119				ShowResult	Mixed
46.0	2	295.239	0.019	889.578	0.78	0.0	19.3925	2.246	70.0	0.52	Outcome1	0.78	-1.23	3841.25	Yes		2.00812547241119				ISITrial	Mixed
46.0	2	301.374	0.02	895.713	0.78	0.0	19.3925	2.381	70.0	0.52	Outcome1	0.78	-1.23	3841.25	Yes		2.00812547241119			404.0	TrialHappiness	Mixed
46.0	2	305.403	4.029	899.742	0.78	0.0	19.3925	7.365	70.0	0.52	Outcome1	0.78	-1.23	3841.25	Yes		2.00812547241119				ISIRate	Mixed
47.0	2	312.792	0.024	907.131	1.0	1.0	19.5175	3.0	70.0	2.8	Certain	1.88	-0.32	0.0	No	4.0	2.1984126984127	2.02	314.812		GetAnswer	Gain
47.0	2	314.831	0.019	909.17	1.0	1.0	19.5175	4.0	70.0	2.8	Certain	1.88	-0.32	0.0	No		2.1984126984127				ShowChoice	Gain
47.0	2	318.843	0.012	913.182	1.0	1.0	19.5175	1.0	70.0	2.8	Certain	1.88	-0.32	0.0	No		2.1984126984127				ShowResult	Gain
47.0	2	319.863	0.02	914.202	1.0	1.0	19.5175	2.0	70.0	2.8	Certain	1.88	-0.32	0.0	No		2.1984126984127				ISITrial	Gain
48.0	2	321.886	0.023	916.225	-16.26	-8.0	17.485	3.0	70.0	1.2	Outcome1	-16.26	-0.1	2831.75	Yes		-16.156462585034				GetAnswer	Mixed
48.0	2	324.911	0.025	919.25	-16.26	-8.0	17.485	4.0	70.0	1.2	Outcome1	-16.26	-0.1	2831.75	Yes		-16.156462585034				ShowChoice	Mixed
48.0	2	328.94	0.029	923.279	-16.26	-8.0	17.485	1.0	70.0	1.2	Outcome1	-16.26	-0.1	2831.75	Yes		-16.156462585034				ShowResult	Mixed
48.0	2	329.96	0.02	924.299	-16.26	-8.0	17.485	3.692	70.0	1.2	Outcome1	-16.26	-0.1	2831.75	Yes		-16.156462585034				ISITrial	Mixed
48.0	2	336.529	0.026	930.868	-16.26	-8.0	17.485	3.367	70.0	1.2	Outcome1	-16.26	-0.1	2831.75	Yes		-16.156462585034			256.0	TrialHappiness	Mixed
48.0	2	340.558	4.029	934.897	-16.26	-8.0	17.485	3.327	70.0	1.2	Outcome1	-16.26	-0.1	2831.75	Yes		-16.156462585034				ISIRate	Mixed
49.0	2	343.918	0.033	938.257	1.82	1.0	17.7125	3.0	70.0	2.48	Outcome2	0.16	1.82	0.0	No	2.0	1.66024187452759	1.62	345.538		GetAnswer	Gain
49.0	2	345.556	0.018	939.895	1.82	1.0	17.7125	4.0	70.0	2.48	Outcome2	0.16	1.82	0.0	No		1.66024187452759				ShowChoice	Gain
49.0	2	349.585	0.029	943.924	1.82	1.0	17.7125	1.0	70.0	2.48	Outcome2	0.16	1.82	0.0	No		1.66024187452759				ShowResult	Gain
49.0	2	350.605	0.02	944.944	1.82	1.0	17.7125	8.0	70.0	2.48	Outcome2	0.16	1.82	0.0	No		1.66024187452759				ISITrial	Gain
50.0	2	358.629	0.024	952.968	-11.33	-4.0	16.2963	3.0	70.0	0.4	Outcome1	-11.33	2.9	3547.25	Yes	2.0	-14.2290249433107	1.896	360.525		GetAnswer	Mixed
50.0	2	360.551	0.026	954.89	-11.33	-4.0	16.2963	4.0	70.0	0.4	Outcome1	-11.33	2.9	3547.25	Yes		-14.2290249433107				ShowChoice	Mixed
50.0	2	364.58	0.029	958.919	-11.33	-4.0	16.2963	1.0	70.0	0.4	Outcome1	-11.33	2.9	3547.25	Yes		-14.2290249433107				ShowResult	Mixed
50.0	2	365.6	0.02	959.939	-11.33	-4.0	16.2963	7.537	70.0	0.4	Outcome1	-11.33	2.9	3547.25	Yes		-14.2290249433107				ISITrial	Mixed
50.0	2	376.733	0.03	971.072	-11.33	-4.0	16.2963	2.682	70.0	0.4	Outcome1	-11.33	2.9	3547.25	Yes		-14.2290249433107			216.0	TrialHappiness	Mixed
50.0	2	380.745	4.012	975.084	-11.33	-4.0	16.2963	6.189	70.0	0.4	Outcome1	-11.33	2.9	3547.25	Yes		-14.2290249433107				ISIRate	Mixed
51.0	2	386.963	0.029	981.302	-7.0	-7.0	15.4213	3.0	70.0	0.66	Certain	-0.7	-14.46	0.0	No	4.0	-13.759637188208599	1.547	388.51		GetAnswer	Mixed
51.0	2	388.535	0.025	982.874	-7.0	-7.0	15.4213	4.0	70.0	0.66	Certain	-0.7	-14.46	0.0	No		-13.759637188208599				ShowChoice	Mixed
51.0	2	392.547	0.012	986.886	-7.0	-7.0	15.4213	1.0	70.0	0.66	Certain	-0.7	-14.46	0.0	No		-13.759637188208599				ShowResult	Mixed
51.0	2	393.567	0.02	987.906	-7.0	-7.0	15.4213	5.508	70.0	0.66	Certain	-0.7	-14.46	0.0	No		-13.759637188208599				ISITrial	Mixed
52.0	2	399.1	0.025	993.439	-0.38	-1.0	15.3738	3.0	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No	2.0	1.5466742252456498	2.521	401.621		GetAnswer	Mixed
52.0	2	401.641	0.02	995.98	-0.38	-1.0	15.3738	4.0	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No		1.5466742252456498				ShowChoice	Mixed
52.0	2	405.653	0.012	999.992	-0.38	-1.0	15.3738	1.0	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No		1.5466742252456498				ShowResult	Mixed
52.0	2	406.672	0.019	1001.011	-0.38	-1.0	15.3738	5.913	70.0	0.2	Outcome2	-1.93	-0.38	0.0	No		1.5466742252456498				ISITrial	Mixed
53.0	2	412.607	0.022	1006.946	-3.0	-3.0	14.9988	3.0	70.0	1.2	Certain	-10.19	3.9	2996.75	Yes	4.0	-14.0907029478458	2.176	414.783		GetAnswer	Mixed
53.0	2	414.797	0.014	1009.136	-3.0	-3.0	14.9988	4.0	70.0	1.2	Certain	-10.19	3.9	2996.75	Yes		-14.0907029478458				ShowChoice	Mixed
53.0	2	418.809	0.012	1013.148	-3.0	-3.0	14.9988	1.0	70.0	1.2	Certain	-10.19	3.9	2996.75	Yes		-14.0907029478458				ShowResult	Mixed
53.0	2	419.828	0.019	1014.167	-3.0	-3.0	14.9988	3.66	70.0	1.2	Certain	-10.19	3.9	2996.75	Yes		-14.0907029478458				ISITrial	Mixed
53.0	2	426.532	0.029	1020.871	-3.0	-3.0	14.9988	2.371	70.0	1.2	Certain	-10.19	3.9	2996.75	Yes		-14.0907029478458			236.0	TrialHappiness	Mixed
53.0	2	430.544	4.012	1024.883	-3.0	-3.0	14.9988	3.987	70.0	1.2	Certain	-10.19	3.9	2996.75	Yes		-14.0907029478458				ISIRate	Mixed
54.0	2	434.556	0.025	1028.895	-2.3	-1.15	14.7113	3.0	70.0	5.0	Outcome2	12.3	-2.3	0.0	No	2.0	-14.5963718820862	1.662	436.218		GetAnswer	Loss
54.0	2	436.244	0.026	1030.583	-2.3	-1.15	14.7113	4.0	70.0	5.0	Outcome2	12.3	-2.3	0.0	No		-14.5963718820862				ShowChoice	Loss
54.0	2	440.256	0.012	1034.595	-2.3	-1.15	14.7113	1.0	70.0	5.0	Outcome2	12.3	-2.3	0.0	No		-14.5963718820862				ShowResult	Loss
54.0	2	441.276	0.02	1035.615	-2.3	-1.15	14.7113	8.0	70.0	5.0	Outcome2	12.3	-2.3	0.0	No		-14.5963718820862				ISITrial	Loss
	2	449.3	0.024	1043.639				-0.001								4		46.533	495.833		Rest	
	2	495.856	0.023	1090.195				4.0													BlockHappyPreview	
	2	499.868	0.012	1094.207				2.646								4{-4}		2.646	502.514	344.0	BlockStartHappiness	
	2	519.777	0.015	1114.116				-0.001								5.0		3.398	523.175		ScanWait	
	3	0.012	0.012	1117.526				10.0													GetReady	
55.0	3	10.026	0.014	1127.54	-6.0	-6.0	13.9613	3.0	955.0	0.4	Certain	-1.1	-11.48	2533.25	Yes	4.0	10.379388448471099	2.137	12.163		GetAnswer	Mixed
55.0	3	12.182	0.019	1129.696	-6.0	-6.0	13.9613	4.0	955.0	0.4	Certain	-1.1	-11.48	2533.25	Yes		10.379388448471099				ShowChoice	Mixed
55.0	3	16.194	0.012	1133.708	-6.0	-6.0	13.9613	1.0	955.0	0.4	Certain	-1.1	-11.48	2533.25	Yes		10.379388448471099				ShowResult	Mixed
55.0	3	17.214	0.02	1134.728	-6.0	-6.0	13.9613	7.709	955.0	0.4	Certain	-1.1	-11.48	2533.25	Yes		10.379388448471099				ISITrial	Mixed
55.0	3	27.495	0.025	1145.009	-6.0	-6.0	13.9613	3.833	955.0	0.4	Certain	-1.1	-11.48	2533.25	Yes		10.379388448471099			184.0	TrialHappiness	Mixed
55.0	3	31.54	4.045	1149.054	-6.0	-6.0	13.9613	2.133	955.0	0.4	Certain	-1.1	-11.48	2533.25	Yes		10.379388448471099				ISIRate	Mixed
56.0	3	33.696	0.023	1151.21	-0.14	-0.14	13.9438	3.0	955.0	2.8	Certain	-0.29	13.5	0.0	No	4.0	13.789354473386199	1.735	35.431		GetAnswer	Loss
56.0	3	35.452	0.021	1152.966	-0.14	-0.14	13.9438	4.0	955.0	2.8	Certain	-0.29	13.5	0.0	No		13.789354473386199				ShowChoice	Loss
56.0	3	39.464	0.012	1156.978	-0.14	-0.14	13.9438	1.0	955.0	2.8	Certain	-0.29	13.5	0.0	No		13.789354473386199				ShowResult	Loss
56.0	3	40.483	0.019	1157.997	-0.14	-0.14	13.9438	4.697	955.0	2.8	Certain	-0.29	13.5	0.0	No		13.789354473386199				ISITrial	Loss
57.0	3	45.198	0.018	1162.712	5.7	-1.0	14.6563	3.0	955.0	3.16	Outcome2	-8.96	5.7	0.0	No	2.0	14.6625141562854	2.173	47.371		GetAnswer	Gain
57.0	3	47.387	0.016	1164.901	5.7	-1.0	14.6563	4.0	955.0	3.16	Outcome2	-8.96	5.7	0.0	No		14.6625141562854				ShowChoice	Gain
57.0	3	51.399	0.012	1168.913	5.7	-1.0	14.6563	1.0	955.0	3.16	Outcome2	-8.96	5.7	0.0	No		14.6625141562854				ShowResult	Gain
57.0	3	52.419	0.02	1169.933	5.7	-1.0	14.6563	4.291	955.0	3.16	Outcome2	-8.96	5.7	0.0	No		14.6625141562854				ISITrial	Gain
58.0	3	56.732	0.022	1174.246	12.9	-1.32	16.2688	3.0	955.0	2.0	Outcome1	12.9	-2.64	3045.75	Yes	2.0	15.535673839184598	1.643	58.375		GetAnswer	Loss
58.0	3	58.387	0.012	1175.901	12.9	-1.32	16.2688	4.0	955.0	2.0	Outcome1	12.9	-2.64	3045.75	Yes		15.535673839184598				ShowChoice	Loss
58.0	3	62.399	0.012	1179.913	12.9	-1.32	16.2688	1.0	955.0	2.0	Outcome1	12.9	-2.64	3045.75	Yes		15.535673839184598				ShowResult	Loss
58.0	3	63.419	0.02	1180.933	12.9	-1.32	16.2688	2.037	955.0	2.0	Outcome1	12.9	-2.64	3045.75	Yes		15.535673839184598				ISITrial	Loss
58.0	3	68.551	0.03	1186.065	12.9	-1.32	16.2688	2.271	955.0	2.0	Outcome1	12.9	-2.64	3045.75	Yes		15.535673839184598			568.0	TrialHappiness	Loss
58.0	3	72.563	4.012	1190.077	12.9	-1.32	16.2688	4.183	955.0	2.0	Outcome1	12.9	-2.64	3045.75	Yes		15.535673839184598				ISIRate	Loss
59.0	3	76.775	0.029	1194.289	5.1	0.0	16.9063	3.0	955.0	2.22	Outcome2	-4.79	5.1	0.0	No	2.0	9.88561721404303	2.071	78.846		GetAnswer	Gain
59.0	3	78.865	0.019	1196.379	5.1	0.0	16.9063	4.0	955.0	2.22	Outcome2	-4.79	5.1	0.0	No		9.88561721404303				ShowChoice	Gain
59.0	3	82.877	0.012	1200.391	5.1	0.0	16.9063	1.0	955.0	2.22	Outcome2	-4.79	5.1	0.0	No		9.88561721404303				ShowResult	Gain
59.0	3	83.897	0.02	1201.411	5.1	0.0	16.9063	5.064	955.0	2.22	Outcome2	-4.79	5.1	0.0	No		9.88561721404303				ISITrial	Gain
60.0	3	88.978	0.017	1206.492	8.42	4.21	17.9588	3.0	955.0	5.0	Outcome1	8.42	10.3	3562.5	Yes	2.0	-1.88297470743677	1.485	90.463		GetAnswer	Gain
60.0	3	90.483	0.02	1207.997	8.42	4.21	17.9588	4.0	955.0	5.0	Outcome1	8.42	10.3	3562.5	Yes		-1.88297470743677				ShowChoice	Gain
60.0	3	94.495	0.012	1212.009	8.42	4.21	17.9588	1.0	955.0	5.0	Outcome1	8.42	10.3	3562.5	Yes		-1.88297470743677				ShowResult	Gain
60.0	3	95.515	0.02	1213.029	8.42	4.21	17.9588	8.0	955.0	5.0	Outcome1	8.42	10.3	3562.5	Yes		-1.88297470743677				ISITrial	Gain
60.0	3	107.116	0.015	1224.63	8.42	4.21	17.9588	3.765	955.0	5.0	Outcome1	8.42	10.3	3562.5	Yes	2{-2}2{-2}	-1.88297470743677	3.765	110.881	540.0	TrialHappiness	Gain
60.0	3	111.128	4.012	1228.642	8.42	4.21	17.9588	6.25	955.0	5.0	Outcome1	8.42	10.3	3562.5	Yes		-1.88297470743677				ISIRate	Gain
61.0	3	117.397	0.019	1234.911	4.47	2.24	18.5176	3.0	955.0	1.68	Outcome2	6.5	4.47	0.0	No	2.0	-2.03312570781427	1.411	118.808		GetAnswer	Gain
61.0	3	118.834	0.026	1236.348	4.47	2.24	18.5176	4.0	955.0	1.68	Outcome2	6.5	4.47	0.0	No		-2.03312570781427				ShowChoice	Gain
61.0	3	122.846	0.012	1240.36	4.47	2.24	18.5176	1.0	955.0	1.68	Outcome2	6.5	4.47	0.0	No		-2.03312570781427				ShowResult	Gain
61.0	3	123.866	0.02	1241.38	4.47	2.24	18.5176	4.586	955.0	1.68	Outcome2	6.5	4.47	0.0	No		-2.03312570781427				ISITrial	Gain
62.0	3	128.48	0.028	1245.994	0.03	1.0	18.5214	3.0	955.0	1.5	Outcome1	0.03	2.1	3748.75	Yes	2.0	-2.0722914307285802	1.24	129.72		GetAnswer	Mixed
62.0	3	129.734	0.014	1247.248	0.03	1.0	18.5214	4.0	955.0	1.5	Outcome1	0.03	2.1	3748.75	Yes		-2.0722914307285802				ShowChoice	Mixed
62.0	3	133.746	0.012	1251.26	0.03	1.0	18.5214	1.0	955.0	1.5	Outcome1	0.03	2.1	3748.75	Yes		-2.0722914307285802				ShowResult	Mixed
62.0	3	134.765	0.019	1252.279	0.03	1.0	18.5214	5.212	955.0	1.5	Outcome1	0.03	2.1	3748.75	Yes		-2.0722914307285802				ISITrial	Mixed
62.0	3	143.776	0.029	1261.29	0.03	1.0	18.5214	1.578	955.0	1.5	Outcome1	0.03	2.1	3748.75	Yes		-2.0722914307285802			536.0	TrialHappiness	Mixed
62.0	3	147.788	4.012	1265.302	0.03	1.0	18.5214	6.995	955.0	1.5	Outcome1	0.03	2.1	3748.75	Yes		-2.0722914307285802				ISIRate	Mixed
63.0	3	154.809	0.026	1272.323	1.5	-4.0	18.7089	3.0	955.0	0.82	Outcome1	1.5	-10.75	0.0	No	2.0	12.2457531143828	2.717	157.526		GetAnswer	Mixed
63.0	3	157.55	0.024	1275.064	1.5	-4.0	18.7089	4.0	955.0	0.82	Outcome1	1.5	-10.75	0.0	No		12.2457531143828				ShowChoice	Mixed
63.0	3	161.562	0.012	1279.076	1.5	-4.0	18.7089	1.0	955.0	0.82	Outcome1	1.5	-10.75	0.0	No		12.2457531143828				ShowResult	Mixed
63.0	3	162.582	0.02	1280.096	1.5	-4.0	18.7089	5.595	955.0	0.82	Outcome1	1.5	-10.75	0.0	No		12.2457531143828				ISITrial	Mixed
64.0	3	168.199	0.022	1285.713	-1.47	0.0	18.5251	3.0	955.0	0.3	Outcome1	-1.47	0.7	0.0	No	2.0	-2.1672329180823002	2.477	170.676		GetAnswer	Mixed
