trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
64.0	3	172.811	0.012	1325.111	1.96	0.98	19.5048	1.0	955.0	1.0	Outcome1	1.96	3.7	0.0	No		-1.74216685541714				ShowResult	Mixed
64.0	3	173.831	0.02	1326.131	1.96	0.98	19.5048	5.47	955.0	1.0	Outcome1	1.96	3.7	0.0	No		-1.74216685541714				ISITrial	Mixed
65.0	3	179.33	0.029	1331.63	5.3	0.0	20.1673	3.0	955.0	2.48	Outcome1	5.3	-5.12	2996.75	Yes	2.0	10.4178935447339	1.482	180.812		GetAnswer	Gain
65.0	3	180.835	0.022	1333.135	5.3	0.0	20.1673	4.0	955.0	2.48	Outcome1	5.3	-5.12	2996.75	Yes		10.4178935447339				ShowChoice	Gain
65.0	3	184.847	0.012	1337.147	5.3	0.0	20.1673	1.0	955.0	2.48	Outcome1	5.3	-5.12	2996.75	Yes		10.4178935447339				ShowResult	Gain
65.0	3	185.867	0.02	1338.167	5.3	0.0	20.1673	3.344	955.0	2.48	Outcome1	5.3	-5.12	2996.75	Yes		10.4178935447339				ISITrial	Gain
65.0	3	192.252	0.028	1344.552	5.3	0.0	20.1673	3.668	955.0	2.48	Outcome1	5.3	-5.12	2996.75	Yes		10.4178935447339			736.0	TrialHappiness	Gain
65.0	3	196.264	4.012	1348.564	5.3	0.0	20.1673	3.987	955.0	2.48	Outcome1	5.3	-5.12	2996.75	Yes		10.4178935447339				ISIRate	Gain
66.0	3	200.276	0.025	1352.576	3.1	-1.0	20.5548	3.0	955.0	0.52	Outcome2	-5.6	3.1	0.0	No	2.0	8.69988674971687	2.018	202.294		GetAnswer	Mixed
66.0	3	202.316	0.022	1354.616	3.1	-1.0	20.5548	4.0	955.0	0.52	Outcome2	-5.6	3.1	0.0	No		8.69988674971687				ShowChoice	Mixed
66.0	3	206.328	0.012	1358.628	3.1	-1.0	20.5548	1.0	955.0	0.52	Outcome2	-5.6	3.1	0.0	No		8.69988674971687				ShowResult	Mixed
66.0	3	207.348	0.02	1359.648	3.1	-1.0	20.5548	3.959	955.0	0.52	Outcome2	-5.6	3.1	0.0	No		8.69988674971687				ISITrial	Mixed
67.0	3	211.326	0.019	1363.626	2.0	2.0	20.8048	3.0	955.0	5.0	Certain	6.3	-2.65	2918.5	Yes	4.0	8.947904869762171	2.307	213.633		GetAnswer	Gain
67.0	3	213.65	0.017	1365.95	2.0	2.0	20.8048	4.0	955.0	5.0	Certain	6.3	-2.65	2918.5	Yes		8.947904869762171				ShowChoice	Gain
67.0	3	217.662	0.012	1369.962	2.0	2.0	20.8048	1.0	955.0	5.0	Certain	6.3	-2.65	2918.5	Yes		8.947904869762171				ShowResult	Gain
67.0	3	218.681	0.019	1370.981	2.0	2.0	20.8048	4.199	955.0	5.0	Certain	6.3	-2.65	2918.5	Yes		8.947904869762171				ISITrial	Gain
67.0	3	225.836	0.024	1378.136	2.0	2.0	20.8048	2.682	955.0	5.0	Certain	6.3	-2.65	2918.5	Yes	2{-2}2{-2}2{-2}2{-2}2{-2}2{-2}	8.947904869762171	2.682	228.518	728.0	TrialHappiness	Gain
67.0	3	229.848	4.012	1382.148	2.0	2.0	20.8048	3.674	955.0	5.0	Certain	6.3	-2.65	2918.5	Yes		8.947904869762171				ISIRate	Gain
68.0	3	233.543	0.021	1385.843	1.0	1.0	20.9298	3.0	955.0	3.16	Certain	-3.63	5.7	0.0	No	4.0	9.33182332955832	1.675	235.218		GetAnswer	Gain
68.0	3	235.231	0.013	1387.531	1.0	1.0	20.9298	4.0	955.0	3.16	Certain	-3.63	5.7	0.0	No		9.33182332955832				ShowChoice	Gain
68.0	3	239.243	0.012	1391.543	1.0	1.0	20.9298	1.0	955.0	3.16	Certain	-3.63	5.7	0.0	No		9.33182332955832				ShowResult	Gain
68.0	3	240.263	0.02	1392.563	1.0	1.0	20.9298	2.185	955.0	3.16	Certain	-3.63	5.7	0.0	No		9.33182332955832				ISITrial	Gain
69.0	3	242.469	0.021	1394.769	2.7	-2.0	21.2673	3.0	955.0	0.3	Outcome2	-6.89	2.7	0.0	No	2.0	9.58890147225368	1.391	243.86		GetAnswer	Mixed
69.0	3	243.874	0.014	1396.174	2.7	-2.0	21.2673	4.0	955.0	0.3	Outcome2	-6.89	2.7	0.0	No		9.58890147225368				ShowChoice	Mixed
69.0	3	247.886	0.012	1400.186	2.7	-2.0	21.2673	1.0	955.0	0.3	Outcome2	-6.89	2.7	0.0	No		9.58890147225368				ShowResult	Mixed
69.0	3	248.905	0.019	1401.205	2.7	-2.0	21.2673	2.0	955.0	0.3	Outcome2	-6.89	2.7	0.0	No		9.58890147225368				ISITrial	Mixed
70.0	3	250.928	0.023	1403.228	7.9	-0.98	22.2548	3.0	955.0	3.6	Outcome2	-1.95	7.9	3651.25	Yes	2.0	9.845979614949039	1.264	252.192		GetAnswer	Gain
70.0	3	252.215	0.023	1404.515	7.9	-0.98	22.2548	4.0	955.0	3.6	Outcome2	-1.95	7.9	3651.25	Yes		9.845979614949039				ShowChoice	Gain
70.0	3	256.227	0.012	1408.527	7.9	-0.98	22.2548	1.0	955.0	3.6	Outcome2	-1.95	7.9	3651.25	Yes		9.845979614949039				ShowResult	Gain
70.0	3	257.247	0.02	1409.547	7.9	-0.98	22.2548	2.623	955.0	3.6	Outcome2	-1.95	7.9	3651.25	Yes		9.845979614949039				ISITrial	Gain
70.0	3	263.566	0.027	1415.866	7.9	-0.98	22.2548	2.394	955.0	3.6	Outcome2	-1.95	7.9	3651.25	Yes		9.845979614949039			764.0	TrialHappiness	Gain
70.0	3	267.578	4.012	1419.878	7.9	-0.98	22.2548	6.605	955.0	3.6	Outcome2	-1.95	7.9	3651.25	Yes		9.845979614949039				ISIRate	Gain
71.0	3	274.214	0.031	1426.514	1.1	-3.0	22.3923	3.0	955.0	0.52	Outcome2	-8.39	1.1	0.0	No	2.0	9.49150622876557	2.187	276.401		GetAnswer	Mixed
71.0	3	276.421	0.02	1428.721	1.1	-3.0	22.3923	4.0	955.0	0.52	Outcome2	-8.39	1.1	0.0	No		9.49150622876557				ShowChoice	Mixed
71.0	3	280.433	0.012	1432.733	1.1	-3.0	22.3923	1.0	955.0	0.52	Outcome2	-8.39	1.1	0.0	No		9.49150622876557				ShowResult	Mixed
71.0	3	281.453	0.02	1433.753	1.1	-3.0	22.3923	5.499	955.0	0.52	Outcome2	-8.39	1.1	0.0	No		9.49150622876557				ISITrial	Mixed
72.0	3	286.969	0.017	1439.269	7.5	2.0	23.3298	3.0	955.0	2.8	Outcome1	7.5	-2.21	3080.5	Yes	2.0	9.707814269535671	1.496	288.465		GetAnswer	Gain
72.0	3	288.49	0.025	1440.79	7.5	2.0	23.3298	4.0	955.0	2.8	Outcome1	7.5	-2.21	3080.5	Yes		9.707814269535671				ShowChoice	Gain
72.0	3	292.502	0.012	1444.802	7.5	2.0	23.3298	1.0	955.0	2.8	Outcome1	7.5	-2.21	3080.5	Yes		9.707814269535671				ShowResult	Gain
72.0	3	293.522	0.02	1445.822	7.5	2.0	23.3298	5.672	955.0	2.8	Outcome1	7.5	-2.21	3080.5	Yes		9.707814269535671				ISITrial	Gain
72.0	3	302.315	0.029	1454.615	7.5	2.0	23.3298	3.285	955.0	2.8	Outcome1	7.5	-2.21	3080.5	Yes		9.707814269535671			808.0	TrialHappiness	Gain
72.0	3	306.327	4.012	1458.627	7.5	2.0	23.3298	4.322	955.0	2.8	Outcome1	7.5	-2.21	3080.5	Yes		9.707814269535671				ISIRate	Gain
73.0	3	310.674	0.025	1462.974	6.9	2.0	24.1923	3.0	955.0	2.0	Outcome1	6.9	-2.28	0.0	No	2.0	9.176670441676109	1.337	312.011		GetAnswer	Gain
73.0	3	312.028	0.017	1464.328	6.9	2.0	24.1923	4.0	955.0	2.0	Outcome1	6.9	-2.28	0.0	No		9.176670441676109				ShowChoice	Gain
73.0	3	316.04	0.012	1468.34	6.9	2.0	24.1923	1.0	955.0	2.0	Outcome1	6.9	-2.28	0.0	No		9.176670441676109				ShowResult	Gain
73.0	3	317.059	0.019	1469.359	6.9	2.0	24.1923	4.616	955.0	2.0	Outcome1	6.9	-2.28	0.0	No		9.176670441676109				ISITrial	Gain
74.0	3	321.707	0.032	1474.007	-1.1	-6.0	24.0548	3.0	955.0	0.4	Outcome2	-10.44	-1.1	3056.25	Yes	2.0	9.343148357870891	2.285	323.992		GetAnswer	Mixed
74.0	3	324.013	0.021	1476.313	-1.1	-6.0	24.0548	4.0	955.0	0.4	Outcome2	-10.44	-1.1	3056.25	Yes		9.343148357870891				ShowChoice	Mixed
74.0	3	328.025	0.012	1480.325	-1.1	-6.0	24.0548	1.0	955.0	0.4	Outcome2	-10.44	-1.1	3056.25	Yes		9.343148357870891				ShowResult	Mixed
74.0	3	329.045	0.02	1481.345	-1.1	-6.0	24.0548	3.909	955.0	0.4	Outcome2	-10.44	-1.1	3056.25	Yes		9.343148357870891				ISITrial	Mixed
74.0	3	336.049	0.019	1488.349	-1.1	-6.0	24.0548	3.986	955.0	0.4	Outcome2	-10.44	-1.1	3056.25	Yes		9.343148357870891			772.0	TrialHappiness	Mixed
74.0	3	340.061	4.012	1492.361	-1.1	-6.0	24.0548	4.225	955.0	0.4	Outcome2	-10.44	-1.1	3056.25	Yes		9.343148357870891				ISIRate	Mixed
75.0	3	344.308	0.022	1496.608	5.1	0.0	24.6923	3.0	955.0	2.22	Outcome1	5.1	-5.02	0.0	No	2.0	10.1211778029445	1.467	345.775		GetAnswer	Gain
75.0	3	345.795	0.02	1498.095	5.1	0.0	24.6923	4.0	955.0	2.22	Outcome1	5.1	-5.02	0.0	No		10.1211778029445				ShowChoice	Gain
75.0	3	349.807	0.012	1502.107	5.1	0.0	24.6923	1.0	955.0	2.22	Outcome1	5.1	-5.02	0.0	No		10.1211778029445				ShowResult	Gain
75.0	3	350.827	0.02	1503.127	5.1	0.0	24.6923	4.979	955.0	2.22	Outcome1	5.1	-5.02	0.0	No		10.1211778029445				ISITrial	Gain
76.0	3	355.825	0.019	1508.125	3.5	-1.0	25.1298	3.0	955.0	0.82	Outcome1	3.5	-6.83	0.0	No	2.0	10.3284258210646	1.339	357.164		GetAnswer	Mixed
76.0	3	357.179	0.015	1509.479	3.5	-1.0	25.1298	4.0	955.0	0.82	Outcome1	3.5	-6.83	0.0	No		10.3284258210646				ShowChoice	Mixed
76.0	3	361.191	0.012	1513.491	3.5	-1.0	25.1298	1.0	955.0	0.82	Outcome1	3.5	-6.83	0.0	No		10.3284258210646				ShowResult	Mixed
76.0	3	362.211	0.02	1514.511	3.5	-1.0	25.1298	3.931	955.0	0.82	Outcome1	3.5	-6.83	0.0	No		10.3284258210646				ISITrial	Mixed
77.0	3	366.173	0.031	1518.473	13.5	1.48	26.8173	3.0	955.0	2.8	Outcome1	13.5	2.96	4000.0	Yes	2.0	10.5356738391846	1.103	367.276		GetAnswer	Loss
77.0	3	367.293	0.017	1519.593	13.5	1.48	26.8173	4.0	955.0	2.8	Outcome1	13.5	2.96	4000.0	Yes		10.5356738391846				ShowChoice	Loss
77.0	3	371.305	0.012	1523.605	13.5	1.48	26.8173	1.0	955.0	2.8	Outcome1	13.5	2.96	4000.0	Yes		10.5356738391846				ShowResult	Loss
77.0	3	372.325	0.02	1524.625	13.5	1.48	26.8173	7.022	955.0	2.8	Outcome1	13.5	2.96	4000.0	Yes		10.5356738391846				ISITrial	Loss
77.0	3	383.391	0.028	1535.691	13.5	1.48	26.8173	1.98	955.0	2.8	Outcome1	13.5	2.96	4000.0	Yes		10.5356738391846			792.0	TrialHappiness	Loss
77.0	3	387.403	4.012	1539.703	13.5	1.48	26.8173	8.0	955.0	2.8	Outcome1	13.5	2.96	4000.0	Yes		10.5356738391846				ISIRate	Loss
78.0	3	395.427	0.024	1547.727	-1.6	-1.0	26.6173	3.0	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No	2.0	-1.29765949414874	2.495	397.922		GetAnswer	Mixed
78.0	3	397.935	0.013	1550.235	-1.6	-1.0	26.6173	4.0	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No		-1.29765949414874				ShowChoice	Mixed
78.0	3	401.947	0.012	1554.247	-1.6	-1.0	26.6173	1.0	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No		-1.29765949414874				ShowResult	Mixed
78.0	3	402.966	0.019	1555.266	-1.6	-1.0	26.6173	2.078	955.0	1.0	Outcome2	-0.3	-1.6	0.0	No		-1.29765949414874				ISITrial	Mixed
79.0	3	405.073	0.029	1557.373	4.1	-1.0	27.1298	3.0	955.0	1.5	Outcome2	-6.49	4.1	2729.5	Yes	2.0	10.5877689694224	1.467	406.54		GetAnswer	Mixed
79.0	3	406.561	0.021	1558.861	4.1	-1.0	27.1298	4.0	955.0	1.5	Outcome2	-6.49	4.1	2729.5	Yes		10.5877689694224				ShowChoice	Mixed
79.0	3	410.573	0.012	1562.873	4.1	-1.0	27.1298	1.0	955.0	1.5	Outcome2	-6.49	4.1	2729.5	Yes		10.5877689694224				ShowResult	Mixed
79.0	3	411.592	0.019	1563.892	4.1	-1.0	27.1298	3.829	955.0	1.5	Outcome2	-6.49	4.1	2729.5	Yes		10.5877689694224				ISITrial	Mixed
79.0	3	418.195	0.028	1570.495	4.1	-1.0	27.1298	3.083	955.0	1.5	Outcome2	-6.49	4.1	2729.5	Yes		10.5877689694224			768.0	TrialHappiness	Mixed
79.0	3	422.207	4.012	1574.507	4.1	-1.0	27.1298	2.918	955.0	1.5	Outcome2	-6.49	4.1	2729.5	Yes		10.5877689694224				ISIRate	Mixed
80.0	3	425.15	0.025	1577.45	0.0	0.0	27.1298	3.0	955.0	2.48	Certain	-5.88	5.3	0.0	No	4.0	11.1800679501699	2.764	427.914		GetAnswer	Gain
80.0	3	427.924	0.01	1580.224	0.0	0.0	27.1298	4.0	955.0	2.48	Certain	-5.88	5.3	0.0	No		11.1800679501699				ShowChoice	Gain
80.0	3	431.936	0.012	1584.236	0.0	0.0	27.1298	1.0	955.0	2.48	Certain	-5.88	5.3	0.0	No		11.1800679501699				ShowResult	Gain
80.0	3	432.956	0.02	1585.256	0.0	0.0	27.1298	3.336	955.0	2.48	Certain	-5.88	5.3	0.0	No		11.1800679501699				ISITrial	Gain
81.0	3	436.316	0.024	1588.616	0.9	-5.0	27.2423	3.0	955.0	0.4	Outcome1	0.9	-10.49	3923.75	Yes	2.0	11.391845979614901	2.804	439.12		GetAnswer	Mixed
81.0	3	439.141	0.021	1591.441	0.9	-5.0	27.2423	4.0	955.0	0.4	Outcome1	0.9	-10.49	3923.75	Yes		11.391845979614901				ShowChoice	Mixed
81.0	3	443.153	0.012	1595.453	0.9	-5.0	27.2423	1.0	955.0	0.4	Outcome1	0.9	-10.49	3923.75	Yes		11.391845979614901				ShowResult	Mixed
81.0	3	444.173	0.02	1596.473	0.9	-5.0	27.2423	3.919	955.0	0.4	Outcome1	0.9	-10.49	3923.75	Yes		11.391845979614901				ISITrial	Mixed
81.0	3	452.063	0.021	1604.363	0.9	-5.0	27.2423	1.947	955.0	0.4	Outcome1	0.9	-10.49	3923.75	Yes		11.391845979614901			736.0	TrialHappiness	Mixed
81.0	3	456.075	4.012	1608.375	0.9	-5.0	27.2423	7.695	955.0	0.4	Outcome1	0.9	-10.49	3923.75	Yes		11.391845979614901				ISIRate	Mixed
	3	463.799	0.029	1616.099				3.0													CurrentEarnings	
	3	466.824	0.025	1619.124				-0.001								{SPACE}		17.49	484.314		Goodbye	
