trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	78.232	0.016	667.727	-4.0	-4.0	3.2125	2.0	70.0	0.2	Certain	-6.95	-1.5	0.0	No		-5.44897959183673				ISITrial	Mixed
33.0	2	80.248	0.016	669.743	1.0	1.0	3.3375	3.0	70.0	1.0	Certain	3.7	-2.04	0.0	No	4.0	-5.7414965986394595	1.013	81.261		GetAnswer	Mixed
33.0	2	81.281	0.02	670.776	1.0	1.0	3.3375	4.0	70.0	1.0	Certain	3.7	-2.04	0.0	No		-5.7414965986394595				ShowChoice	Mixed
33.0	2	85.297	0.016	674.792	1.0	1.0	3.3375	1.0	70.0	1.0	Certain	3.7	-2.04	0.0	No		-5.7414965986394595				ShowResult	Mixed
33.0	2	86.313	0.016	675.808	1.0	1.0	3.3375	5.099	70.0	1.0	Certain	3.7	-2.04	0.0	No		-5.7414965986394595				ISITrial	Mixed
34.0	2	91.428	0.016	680.923	1.0	1.0	3.4625	3.0	70.0	3.6	Certain	0.29	1.48	3231.5	Yes	4.0	1.1853741496598602	1.079	92.507		GetAnswer	Gain
34.0	2	92.528	0.021	682.023	1.0	1.0	3.4625	4.0	70.0	3.6	Certain	0.29	1.48	3231.5	Yes		1.1853741496598602				ShowChoice	Gain
34.0	2	96.543	0.015	686.038	1.0	1.0	3.4625	1.0	70.0	3.6	Certain	0.29	1.48	3231.5	Yes		1.1853741496598602				ShowResult	Gain
34.0	2	97.559	0.016	687.054	1.0	1.0	3.4625	4.784	70.0	3.6	Certain	0.29	1.48	3231.5	Yes		1.1853741496598602				ISITrial	Gain
34.0	2	105.606	0.016	695.101	1.0	1.0	3.4625	3.921	70.0	3.6	Certain	0.29	1.48	3231.5	Yes		1.1853741496598602			400.0	TrialHappiness	Gain
34.0	2	109.622	4.016	699.117	1.0	1.0	3.4625	4.926	70.0	3.6	Certain	0.29	1.48	3231.5	Yes		1.1853741496598602				ISIRate	Gain
35.0	2	114.57	0.022	704.065	3.18	3.18	3.86	3.0	70.0	3.6	Certain	6.35	13.9	0.0	No	4.0	-7.55102040816327	0.917	115.487		GetAnswer	Loss
35.0	2	115.503	0.016	704.998	3.18	3.18	3.86	4.0	70.0	3.6	Certain	6.35	13.9	0.0	No		-7.55102040816327				ShowChoice	Loss
35.0	2	119.518	0.015	709.013	3.18	3.18	3.86	1.0	70.0	3.6	Certain	6.35	13.9	0.0	No		-7.55102040816327				ShowResult	Loss
35.0	2	120.535	0.017	710.03	3.18	3.18	3.86	2.098	70.0	3.6	Certain	6.35	13.9	0.0	No		-7.55102040816327				ISITrial	Loss
36.0	2	122.651	0.018	712.146	-0.22	-0.22	3.8325	3.0	70.0	2.8	Certain	7.5	-0.43	3335.75	Yes	4.0	-7.92517006802721	0.484	123.135		GetAnswer	Gain
36.0	2	123.15	0.015	712.645	-0.22	-0.22	3.8325	4.0	70.0	2.8	Certain	7.5	-0.43	3335.75	Yes		-7.92517006802721				ShowChoice	Gain
36.0	2	127.166	0.016	716.661	-0.22	-0.22	3.8325	1.0	70.0	2.8	Certain	7.5	-0.43	3335.75	Yes		-7.92517006802721				ShowResult	Gain
36.0	2	128.182	0.016	717.677	-0.22	-0.22	3.8325	5.156	70.0	2.8	Certain	7.5	-0.43	3335.75	Yes		-7.92517006802721				ISITrial	Gain
36.0	2	136.729	0.029	726.224	-0.22	-0.22	3.8325	0.0	70.0	2.8	Certain	7.5	-0.43	3335.75	Yes		-7.92517006802721			512.0	TrialHappiness	Gain
36.0	2	140.744	4.015	730.239	-0.22	-0.22	3.8325	5.343	70.0	2.8	Certain	7.5	-0.43	3335.75	Yes		-7.92517006802721				ISIRate	Gain
37.0	2	146.109	0.022	735.604	2.0	2.0	4.0825	3.0	70.0	5.0	Certain	3.08	1.06	0.0	No	4.0	2.01965230536659	2.162	148.271		GetAnswer	Loss
37.0	2	148.292	0.021	737.787	2.0	2.0	4.0825	4.0	70.0	5.0	Certain	3.08	1.06	0.0	No		2.01965230536659				ShowChoice	Loss
37.0	2	152.307	0.015	741.802	2.0	2.0	4.0825	1.0	70.0	5.0	Certain	3.08	1.06	0.0	No		2.01965230536659				ShowResult	Loss
37.0	2	153.323	0.016	742.818	2.0	2.0	4.0825	3.598	70.0	5.0	Certain	3.08	1.06	0.0	No		2.01965230536659				ISITrial	Loss
38.0	2	156.939	0.018	746.434	0.7	0.7	4.17	3.0	70.0	4.2	Certain	1.39	12.1	0.0	No	4.0	-10.7052154195011	1.256	158.195		GetAnswer	Loss
38.0	2	158.222	0.027	747.717	0.7	0.7	4.17	4.0	70.0	4.2	Certain	1.39	12.1	0.0	No		-10.7052154195011				ShowChoice	Loss
38.0	2	162.237	0.015	751.732	0.7	0.7	4.17	1.0	70.0	4.2	Certain	1.39	12.1	0.0	No		-10.7052154195011				ShowResult	Loss
38.0	2	163.253	0.016	752.748	0.7	0.7	4.17	4.787	70.0	4.2	Certain	1.39	12.1	0.0	No		-10.7052154195011				ISITrial	Loss
39.0	2	168.068	0.028	757.563	-1.0	-1.0	4.045	3.0	70.0	1.5	Certain	4.1	-7.11	2864.25	Yes	4.0	-11.206349206349199	1.196	169.264		GetAnswer	Mixed
39.0	2	169.285	0.021	758.78	-1.0	-1.0	4.045	4.0	70.0	1.5	Certain	4.1	-7.11	2864.25	Yes		-11.206349206349199				ShowChoice	Mixed
39.0	2	173.3	0.015	762.795	-1.0	-1.0	4.045	1.0	70.0	1.5	Certain	4.1	-7.11	2864.25	Yes		-11.206349206349199				ShowResult	Mixed
39.0	2	174.316	0.016	763.811	-1.0	-1.0	4.045	2.348	70.0	1.5	Certain	4.1	-7.11	2864.25	Yes		-11.206349206349199				ISITrial	Mixed
39.0	2	179.564	0.018	769.059	-1.0	-1.0	4.045	3.289	70.0	1.5	Certain	4.1	-7.11	2864.25	Yes		-11.206349206349199			600.0	TrialHappiness	Mixed
39.0	2	183.58	4.016	773.075	-1.0	-1.0	4.045	3.457	70.0	1.5	Certain	4.1	-7.11	2864.25	Yes		-11.206349206349199				ISIRate	Mixed
40.0	2	187.062	0.025	776.557	-4.0	-4.0	3.545	3.0	70.0	0.2	Certain	2.5	-10.7	0.0	No	4.0	-13.2040816326531	0.623	187.685		GetAnswer	Mixed
40.0	2	187.712	0.027	777.207	-4.0	-4.0	3.545	4.0	70.0	0.2	Certain	2.5	-10.7	0.0	No		-13.2040816326531				ShowChoice	Mixed
40.0	2	191.727	0.015	781.222	-4.0	-4.0	3.545	1.0	70.0	0.2	Certain	2.5	-10.7	0.0	No		-13.2040816326531				ShowResult	Mixed
40.0	2	192.743	0.016	782.238	-4.0	-4.0	3.545	3.158	70.0	0.2	Certain	2.5	-10.7	0.0	No		-13.2040816326531				ISITrial	Mixed
41.0	2	195.926	0.025	785.421	2.0	2.0	3.795	3.0	70.0	2.48	Certain	9.3	-4.5	4000.0	Yes	4.0	-13.8049886621315	0.814	196.74		GetAnswer	Gain
41.0	2	196.759	0.019	786.254	2.0	2.0	3.795	4.0	70.0	2.48	Certain	9.3	-4.5	4000.0	Yes		-13.8049886621315				ShowChoice	Gain
41.0	2	200.774	0.015	790.269	2.0	2.0	3.795	1.0	70.0	2.48	Certain	9.3	-4.5	4000.0	Yes		-13.8049886621315				ShowResult	Gain
41.0	2	201.79	0.016	791.285	2.0	2.0	3.795	4.506	70.0	2.48	Certain	9.3	-4.5	4000.0	Yes		-13.8049886621315				ISITrial	Gain
41.0	2	210.354	0.032	799.849	2.0	2.0	3.795	0.0	70.0	2.48	Certain	9.3	-4.5	4000.0	Yes		-13.8049886621315			512.0	TrialHappiness	Gain
41.0	2	214.369	4.015	803.864	2.0	2.0	3.795	8.0	70.0	2.48	Certain	9.3	-4.5	4000.0	Yes		-13.8049886621315				ISIRate	Gain
42.0	2	222.4	0.031	811.895	1.0	1.0	3.92	3.0	70.0	2.0	Certain	0.47	2.72	0.0	No	4.0	2.24508692365835	1.174	223.574		GetAnswer	Loss
42.0	2	223.599	0.025	813.094	1.0	1.0	3.92	4.0	70.0	2.0	Certain	0.47	2.72	0.0	No		2.24508692365835				ShowChoice	Loss
42.0	2	227.615	0.016	817.11	1.0	1.0	3.92	1.0	70.0	2.0	Certain	0.47	2.72	0.0	No		2.24508692365835				ShowResult	Loss
42.0	2	228.631	0.016	818.126	1.0	1.0	3.92	6.248	70.0	2.0	Certain	0.47	2.72	0.0	No		2.24508692365835				ISITrial	Loss
43.0	2	234.896	0.017	824.391	2.0	2.0	4.17	3.0	70.0	1.68	Certain	3.12	0.83	2775.75	Yes	4.0	2.2868480725623597	0.786	235.682		GetAnswer	Loss
43.0	2	235.695	0.013	825.19	2.0	2.0	4.17	4.0	70.0	1.68	Certain	3.12	0.83	2775.75	Yes		2.2868480725623597				ShowChoice	Loss
43.0	2	239.711	0.016	829.206	2.0	2.0	4.17	1.0	70.0	1.68	Certain	3.12	0.83	2775.75	Yes		2.2868480725623597				ShowResult	Loss
43.0	2	240.727	0.016	830.222	2.0	2.0	4.17	4.596	70.0	1.68	Certain	3.12	0.83	2775.75	Yes		2.2868480725623597				ISITrial	Loss
43.0	2	248.141	0.023	837.636	2.0	2.0	4.17	0.0	70.0	1.68	Certain	3.12	0.83	2775.75	Yes		2.2868480725623597			512.0	TrialHappiness	Loss
43.0	2	252.156	4.015	841.651	2.0	2.0	4.17	3.103	70.0	1.68	Certain	3.12	0.83	2775.75	Yes		2.2868480725623597				ISIRate	Loss
44.0	2	255.289	0.03	844.784	-8.21	-1.0	3.1437	3.0	70.0	3.16	Outcome1	-8.21	5.7	0.0	No		-13.911564625850302				GetAnswer	Gain
44.0	2	258.304	0.015	847.799	-8.21	-1.0	3.1437	4.0	70.0	3.16	Outcome1	-8.21	5.7	0.0	No		-13.911564625850302				ShowChoice	Gain
44.0	2	262.319	0.015	851.814	-8.21	-1.0	3.1437	1.0	70.0	3.16	Outcome1	-8.21	5.7	0.0	No		-13.911564625850302				ShowResult	Gain
44.0	2	263.336	0.017	852.831	-8.21	-1.0	3.1437	2.42	70.0	3.16	Outcome1	-8.21	5.7	0.0	No		-13.911564625850302				ISITrial	Gain
45.0	2	265.785	0.029	855.28	0.0	0.0	3.1437	3.0	70.0	3.16	Certain	7.7	-6.71	0.0	No	4.0	-14.4126984126984	2.073	267.858		GetAnswer	Gain
45.0	2	267.884	0.026	857.379	0.0	0.0	3.1437	4.0	70.0	3.16	Certain	7.7	-6.71	0.0	No		-14.4126984126984				ShowChoice	Gain
45.0	2	271.899	0.015	861.394	0.0	0.0	3.1437	1.0	70.0	3.16	Certain	7.7	-6.71	0.0	No		-14.4126984126984				ShowResult	Gain
45.0	2	272.916	0.017	862.411	0.0	0.0	3.1437	3.144	70.0	3.16	Certain	7.7	-6.71	0.0	No		-14.4126984126984				ISITrial	Gain
46.0	2	276.081	0.021	865.576	-8.0	-8.0	2.1437	3.0	70.0	0.82	Certain	-0.5	-15.41	3841.25	Yes	4.0	-14.9138321995465	1.055	277.136		GetAnswer	Mixed
46.0	2	277.164	0.027	866.659	-8.0	-8.0	2.1437	4.0	70.0	0.82	Certain	-0.5	-15.41	3841.25	Yes		-14.9138321995465				ShowChoice	Mixed
46.0	2	281.18	0.016	870.675	-8.0	-8.0	2.1437	1.0	70.0	0.82	Certain	-0.5	-15.41	3841.25	Yes		-14.9138321995465				ShowResult	Mixed
46.0	2	282.196	0.016	871.691	-8.0	-8.0	2.1437	2.246	70.0	0.82	Certain	-0.5	-15.41	3841.25	Yes		-14.9138321995465				ISITrial	Mixed
46.0	2	288.327	0.024	877.822	-8.0	-8.0	2.1437	2.439	70.0	0.82	Certain	-0.5	-15.41	3841.25	Yes		-14.9138321995465			224.0	TrialHappiness	Mixed
46.0	2	292.343	4.016	881.838	-8.0	-8.0	2.1437	7.365	70.0	0.82	Certain	-0.5	-15.41	3841.25	Yes		-14.9138321995465				ISIRate	Mixed
47.0	2	299.723	0.015	889.218	2.38	1.0	2.4412	3.0	70.0	2.8	Outcome1	2.38	1.1	0.0	No	2.0	1.2838246409675	0.507	300.23		GetAnswer	Gain
47.0	2	300.256	0.026	889.751	2.38	1.0	2.4412	4.0	70.0	2.8	Outcome1	2.38	1.1	0.0	No		1.2838246409675				ShowChoice	Gain
47.0	2	304.272	0.016	893.767	2.38	1.0	2.4412	1.0	70.0	2.8	Outcome1	2.38	1.1	0.0	No		1.2838246409675				ShowResult	Gain
47.0	2	305.288	0.016	894.783	2.38	1.0	2.4412	2.0	70.0	2.8	Outcome1	2.38	1.1	0.0	No		1.2838246409675				ISITrial	Gain
48.0	2	307.304	0.016	896.799	-10.59	-5.0	1.1174	3.0	70.0	1.5	Outcome2	0.1	-10.59	2831.75	Yes		-10.691609977324301				GetAnswer	Mixed
48.0	2	310.32	0.016	899.815	-10.59	-5.0	1.1174	4.0	70.0	1.5	Outcome2	0.1	-10.59	2831.75	Yes		-10.691609977324301				ShowChoice	Mixed
48.0	2	314.335	0.015	903.83	-10.59	-5.0	1.1174	1.0	70.0	1.5	Outcome2	0.1	-10.59	2831.75	Yes		-10.691609977324301				ShowResult	Mixed
48.0	2	315.351	0.016	904.846	-10.59	-5.0	1.1174	3.692	70.0	1.5	Outcome2	0.1	-10.59	2831.75	Yes		-10.691609977324301				ISITrial	Mixed
48.0	2	321.916	0.017	911.411	-10.59	-5.0	1.1174	2.405	70.0	1.5	Outcome2	0.1	-10.59	2831.75	Yes	{-4}4{-4}	-10.691609977324301	2.405	324.321	424.0	TrialHappiness	Mixed
48.0	2	325.931	4.015	915.426	-10.59	-5.0	1.1174	3.327	70.0	1.5	Outcome2	0.1	-10.59	2831.75	Yes		-10.691609977324301				ISIRate	Mixed
49.0	2	329.28	0.022	918.775	-9.17	-2.0	-0.0288	3.0	70.0	2.22	Outcome2	5.1	-9.17	0.0	No		-14.267573696145101				GetAnswer	Gain
49.0	2	332.295	0.015	921.79	-9.17	-2.0	-0.0288	4.0	70.0	2.22	Outcome2	5.1	-9.17	0.0	No		-14.267573696145101				ShowChoice	Gain
49.0	2	336.311	0.016	925.806	-9.17	-2.0	-0.0288	1.0	70.0	2.22	Outcome2	5.1	-9.17	0.0	No		-14.267573696145101				ShowResult	Gain
49.0	2	337.327	0.016	926.822	-9.17	-2.0	-0.0288	8.0	70.0	2.22	Outcome2	5.1	-9.17	0.0	No		-14.267573696145101				ISITrial	Gain
50.0	2	345.358	0.031	934.853	-1.48	-1.48	-0.2138	3.0	70.0	3.16	Certain	11.7	-2.97	3547.25	Yes	4.0	-14.668934240362802	0.842	346.2		GetAnswer	Loss
50.0	2	346.224	0.024	935.719	-1.48	-1.48	-0.2138	4.0	70.0	3.16	Certain	11.7	-2.97	3547.25	Yes		-14.668934240362802				ShowChoice	Loss
50.0	2	350.239	0.015	939.734	-1.48	-1.48	-0.2138	1.0	70.0	3.16	Certain	11.7	-2.97	3547.25	Yes		-14.668934240362802				ShowResult	Loss
50.0	2	351.256	0.017	940.751	-1.48	-1.48	-0.2138	7.537	70.0	3.16	Certain	11.7	-2.97	3547.25	Yes		-14.668934240362802				ISITrial	Loss
50.0	2	362.385	0.018	951.88	-1.48	-1.48	-0.2138	3.371	70.0	3.16	Certain	11.7	-2.97	3547.25	Yes		-14.668934240362802			264.0	TrialHappiness	Loss
50.0	2	366.4	4.015	955.895	-1.48	-1.48	-0.2138	6.189	70.0	3.16	Certain	11.7	-2.97	3547.25	Yes		-14.668934240362802				ISIRate	Loss
51.0	2	372.615	0.026	962.11	2.0	2.0	0.0362	3.0	70.0	2.0	Certain	8.9	-3.45	0.0	No	4.0	-12.3492063492063	1.254	373.869		GetAnswer	Gain
51.0	2	373.881	0.012	963.376	2.0	2.0	0.0362	4.0	70.0	2.0	Certain	8.9	-3.45	0.0	No		-12.3492063492063				ShowChoice	Gain
51.0	2	377.897	0.016	967.392	2.0	2.0	0.0362	1.0	70.0	2.0	Certain	8.9	-3.45	0.0	No		-12.3492063492063				ShowResult	Gain
51.0	2	378.913	0.016	968.408	2.0	2.0	0.0362	5.508	70.0	2.0	Certain	8.9	-3.45	0.0	No		-12.3492063492063				ISITrial	Gain
52.0	2	384.444	0.023	973.939	2.0	2.0	0.2862	3.0	70.0	2.0	Certain	3.22	1.66	0.0	No	4.0	1.5606575963718798	0.457	384.901		GetAnswer	Loss
52.0	2	384.927	0.026	974.422	2.0	2.0	0.2862	4.0	70.0	2.0	Certain	3.22	1.66	0.0	No		1.5606575963718798				ShowChoice	Loss
52.0	2	388.943	0.016	978.438	2.0	2.0	0.2862	1.0	70.0	2.0	Certain	3.22	1.66	0.0	No		1.5606575963718798				ShowResult	Loss
52.0	2	389.959	0.016	979.454	2.0	2.0	0.2862	5.913	70.0	2.0	Certain	3.22	1.66	0.0	No		1.5606575963718798				ISITrial	Loss
53.0	2	395.89	0.018	985.385	0.0	0.0	0.2862	3.0	70.0	1.2	Certain	-1.1	0.48	2996.75	Yes	4.0	1.57898715041572	1.669	397.559		GetAnswer	Mixed
53.0	2	397.573	0.014	987.068	0.0	0.0	0.2862	4.0	70.0	1.2	Certain	-1.1	0.48	2996.75	Yes		1.57898715041572				ShowChoice	Mixed
53.0	2	401.588	0.015	991.083	0.0	0.0	0.2862	1.0	70.0	1.2	Certain	-1.1	0.48	2996.75	Yes		1.57898715041572				ShowResult	Mixed
53.0	2	402.605	0.017	992.1	0.0	0.0	0.2862	3.66	70.0	1.2	Certain	-1.1	0.48	2996.75	Yes		1.57898715041572				ISITrial	Mixed
53.0	2	409.302	0.018	998.797	0.0	0.0	0.2862	0.756	70.0	1.2	Certain	-1.1	0.48	2996.75	Yes		1.57898715041572			72.0	TrialHappiness	Mixed
53.0	2	413.334	4.032	1002.829	0.0	0.0	0.2862	3.987	70.0	1.2	Certain	-1.1	0.48	2996.75	Yes		1.57898715041572				ISIRate	Mixed
54.0	2	417.35	0.029	1006.845	-2.0	-2.0	0.0362	3.0	70.0	0.4	Certain	2.9	-6.84	0.0	No	4.0	-9.7437641723356	2.535	419.885		GetAnswer	Mixed
54.0	2	419.899	0.014	1009.394	-2.0	-2.0	0.0362	4.0	70.0	0.4	Certain	2.9	-6.84	0.0	No		-9.7437641723356				ShowChoice	Mixed
54.0	2	423.914	0.015	1013.409	-2.0	-2.0	0.0362	1.0	70.0	0.4	Certain	2.9	-6.84	0.0	No		-9.7437641723356				ShowResult	Mixed
54.0	2	424.93	0.016	1014.425	-2.0	-2.0	0.0362	8.0	70.0	0.4	Certain	2.9	-6.84	0.0	No		-9.7437641723356				ISITrial	Mixed
	2	432.961	0.031	1022.456				-0.001								4		26.918	459.879		Rest	
	2	459.902	0.023	1049.397				4.0													BlockHappyPreview	
	2	463.917	0.015	1053.412				3.91								2{-2}{-4}4		3.91	467.827	592.0	BlockStartHappiness	
	2	514.916	0.023	1104.411				-0.001								5.0		4.222	519.138		ScanWait	
	3	0.027	0.027	1108.66				10.0													GetReady	
55.0	3	10.057	0.03	1118.69	2.0	2.0	0.2862	3.0	955.0	2.0	Certain	-1.27	4.9	2533.25	Yes	4.0	6.166477916194791	0.555	10.612		GetAnswer	Gain
55.0	3	10.623	0.011	1119.256	2.0	2.0	0.2862	4.0	955.0	2.0	Certain	-1.27	4.9	2533.25	Yes		6.166477916194791				ShowChoice	Gain
55.0	3	14.639	0.016	1123.272	2.0	2.0	0.2862	1.0	955.0	2.0	Certain	-1.27	4.9	2533.25	Yes		6.166477916194791				ShowResult	Gain
55.0	3	15.655	0.016	1124.288	2.0	2.0	0.2862	7.709	955.0	2.0	Certain	-1.27	4.9	2533.25	Yes		6.166477916194791				ISITrial	Gain
55.0	3	25.935	0.016	1134.568	2.0	2.0	0.2862	3.872	955.0	2.0	Certain	-1.27	4.9	2533.25	Yes		6.166477916194791			432.0	TrialHappiness	Gain
55.0	3	29.95	4.015	1138.583	2.0	2.0	0.2862	2.133	955.0	2.0	Certain	-1.27	4.9	2533.25	Yes		6.166477916194791				ISIRate	Gain
56.0	3	32.116	0.033	1140.749	1.9	1.9	0.5237	3.0	955.0	2.22	Certain	13.1	3.8	0.0	No	4.0	9.2955832389581	0.872	32.988		GetAnswer	Loss
56.0	3	32.999	0.011	1141.632	1.9	1.9	0.5237	4.0	955.0	2.22	Certain	13.1	3.8	0.0	No		9.2955832389581				ShowChoice	Loss
56.0	3	37.014	0.015	1145.647	1.9	1.9	0.5237	1.0	955.0	2.22	Certain	13.1	3.8	0.0	No		9.2955832389581				ShowResult	Loss
56.0	3	38.03	0.016	1146.663	1.9	1.9	0.5237	4.697	955.0	2.22	Certain	13.1	3.8	0.0	No		9.2955832389581				ISITrial	Loss
57.0	3	42.746	0.019	1151.379	2.3	-2.0	0.8112	3.0	955.0	2.0	Outcome1	2.3	-7.59	0.0	No		9.887882219705551				GetAnswer	Mixed
57.0	3	45.761	0.015	1154.394	2.3	-2.0	0.8112	4.0	955.0	2.0	Outcome1	2.3	-7.59	0.0	No		9.887882219705551				ShowChoice	Mixed
57.0	3	49.776	0.015	1158.409	2.3	-2.0	0.8112	1.0	955.0	2.0	Outcome1	2.3	-7.59	0.0	No		9.887882219705551				ShowResult	Mixed
57.0	3	50.793	0.017	1159.426	2.3	-2.0	0.8112	4.291	955.0	2.0	Outcome1	2.3	-7.59	0.0	No		9.887882219705551				ISITrial	Mixed
58.0	3	55.108	0.024	1163.741	0.01	0.01	0.8124	3.0	955.0	1.68	Certain	10.5	0.02	3045.75	Yes	4.0	10.480181200453	1.07	56.178		GetAnswer	Loss
58.0	3	56.191	0.013	1164.824	0.01	0.01	0.8124	4.0	955.0	1.68	Certain	10.5	0.02	3045.75	Yes		10.480181200453				ShowChoice	Loss
58.0	3	60.206	0.015	1168.839	0.01	0.01	0.8124	1.0	955.0	1.68	Certain	10.5	0.02	3045.75	Yes		10.480181200453				ShowResult	Loss
58.0	3	61.223	0.017	1169.856	0.01	0.01	0.8124	2.037	955.0	1.68	Certain	10.5	0.02	3045.75	Yes		10.480181200453				ISITrial	Loss
58.0	3	66.337	0.019	1174.97	0.01	0.01	0.8124	1.49	955.0	1.68	Certain	10.5	0.02	3045.75	Yes		10.480181200453			360.0	TrialHappiness	Loss
58.0	3	70.353	4.016	1178.986	0.01	0.01	0.8124	4.183	955.0	1.68	Certain	10.5	0.02	3045.75	Yes		10.480181200453				ISIRate	Loss
59.0	3	74.551	0.015	1183.184	5.45	5.45	1.4936	3.0	955.0	2.8	Certain	10.9	13.5	0.0	No	4.0	-2.59692336730842	0.891	75.442		GetAnswer	Loss
59.0	3	75.468	0.026	1184.101	5.45	5.45	1.4936	4.0	955.0	2.8	Certain	10.9	13.5	0.0	No		-2.59692336730842				ShowChoice	Loss
59.0	3	79.483	0.015	1188.116	5.45	5.45	1.4936	1.0	955.0	2.8	Certain	10.9	13.5	0.0	No		-2.59692336730842				ShowResult	Loss
59.0	3	80.499	0.016	1189.132	5.45	5.45	1.4936	5.064	955.0	2.8	Certain	10.9	13.5	0.0	No		-2.59692336730842				ISITrial	Loss
60.0	3	85.581	0.018	1194.214	-3.0	-3.0	1.1186	3.0	955.0	0.52	Certain	-9.87	3.1	3562.5	Yes	4.0	12.969422423556098	0.872	86.453		GetAnswer	Mixed
60.0	3	86.464	0.011	1195.097	-3.0	-3.0	1.1186	4.0	955.0	0.52	Certain	-9.87	3.1	3562.5	Yes		12.969422423556098				ShowChoice	Mixed
60.0	3	90.479	0.015	1199.112	-3.0	-3.0	1.1186	1.0	955.0	0.52	Certain	-9.87	3.1	3562.5	Yes		12.969422423556098				ShowResult	Mixed
60.0	3	91.496	0.017	1200.129	-3.0	-3.0	1.1186	8.0	955.0	0.52	Certain	-9.87	3.1	3562.5	Yes		12.969422423556098				ISITrial	Mixed
60.0	3	103.092	0.021	1211.725	-3.0	-3.0	1.1186	0.0	955.0	0.52	Certain	-9.87	3.1	3562.5	Yes		12.969422423556098			512.0	TrialHappiness	Mixed
60.0	3	107.107	4.015	1215.74	-3.0	-3.0	1.1186	6.25	955.0	0.52	Certain	-9.87	3.1	3562.5	Yes		12.969422423556098				ISIRate	Mixed
61.0	3	113.388	0.031	1222.021	-4.0	-4.0	0.6186	3.0	955.0	0.52	Certain	1.1	-9.96	0.0	No	4.0	11.061155152887899	0.613	114.001		GetAnswer	Mixed
61.0	3	114.021	0.02	1222.654	-4.0	-4.0	0.6186	4.0	955.0	0.52	Certain	1.1	-9.96	0.0	No		11.061155152887899				ShowChoice	Mixed
61.0	3	118.036	0.015	1226.669	-4.0	-4.0	0.6186	1.0	955.0	0.52	Certain	1.1	-9.96	0.0	No		11.061155152887899				ShowResult	Mixed
61.0	3	119.053	0.017	1227.686	-4.0	-4.0	0.6186	4.586	955.0	0.52	Certain	1.1	-9.96	0.0	No		11.061155152887899				ISITrial	Mixed
62.0	3	123.668	0.029	1232.301	0.0	0.0	0.6186	3.0	955.0	0.82	Certain	1.5	-0.63	3748.75	Yes	4.0	-2.13420158550396	1.472	125.14		GetAnswer	Mixed
62.0	3	125.151	0.011	1233.784	0.0	0.0	0.6186	4.0	955.0	0.82	Certain	1.5	-0.63	3748.75	Yes		-2.13420158550396				ShowChoice	Mixed
62.0	3	129.166	0.015	1237.799	0.0	0.0	0.6186	1.0	955.0	0.82	Certain	1.5	-0.63	3748.75	Yes		-2.13420158550396				ShowResult	Mixed
62.0	3	130.182	0.016	1238.815	0.0	0.0	0.6186	5.212	955.0	0.82	Certain	1.5	-0.63	3748.75	Yes		-2.13420158550396				ISITrial	Mixed
62.0	3	139.179	0.016	1247.812	0.0	0.0	0.6186	0.0	955.0	0.82	Certain	1.5	-0.63	3748.75	Yes		-2.13420158550396			512.0	TrialHappiness	Mixed
62.0	3	143.195	4.016	1251.828	0.0	0.0	0.6186	6.995	955.0	0.82	Certain	1.5	-0.63	3748.75	Yes		-2.13420158550396				ISIRate	Mixed
63.0	3	150.209	0.019	1258.842	6.32	3.16	1.4086	3.0	955.0	1.68	Outcome1	6.32	8.5	0.0	No	2.0	-2.17600981502454	1.118	151.327		GetAnswer	Gain
63.0	3	151.342	0.015	1259.975	6.32	3.16	1.4086	4.0	955.0	1.68	Outcome1	6.32	8.5	0.0	No		-2.17600981502454				ShowChoice	Gain
63.0	3	155.357	0.015	1263.99	6.32	3.16	1.4086	1.0	955.0	1.68	Outcome1	6.32	8.5	0.0	No		-2.17600981502454				ShowResult	Gain
63.0	3	156.373	0.016	1265.006	6.32	3.16	1.4086	5.595	955.0	1.68	Outcome1	6.32	8.5	0.0	No		-2.17600981502454				ISITrial	Gain
64.0	3	161.988	0.02	1270.621	11.5	-0.54	2.8461	3.0	955.0	2.8	Outcome1	11.5	-1.07	0.0	No	2.0	12.5662514156285	2.871	164.859		GetAnswer	Loss
64.0	3	164.87	0.011	1273.503	11.5	-0.54	2.8461	4.0	955.0	2.8	Outcome1	11.5	-1.07	0.0	No		12.5662514156285				ShowChoice	Loss
64.0	3	168.902	0.032	1277.535	11.5	-0.54	2.8461	1.0	955.0	2.8	Outcome1	11.5	-1.07	0.0	No		12.5662514156285				ShowResult	Loss
64.0	3	169.919	0.017	1278.552	11.5	-0.54	2.8461	5.47	955.0	2.8	Outcome1	11.5	-1.07	0.0	No		12.5662514156285				ISITrial	Loss
65.0	3	175.417	0.028	1284.05	11.44	5.72	4.2761	3.0	955.0	3.16	Outcome2	13.7	11.44	2996.75	Yes		-2.25962627406569				GetAnswer	Loss
65.0	3	178.432	0.015	1287.065	11.44	5.72	4.2761	4.0	955.0	3.16	Outcome2	13.7	11.44	2996.75	Yes		-2.25962627406569				ShowChoice	Loss
