trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
	0	-86.531	0.021	14.29				-0.001								{SPACE}		4.968	-81.563		Welcome	
	0	-81.549	0.014	19.272				5.0													LifeHappyPreview	
	0	-76.517	0.032	24.304				0.877												472.0	LifeHappiness	
	0	-48.768	0.028	52.053				4.0													BlockHappyPreview	
	0	-44.756	0.012	56.065				1.311												536.0	BlockStartHappiness	
	0	-1.426	0.027	99.395				-0.001								5.0					ScanWait	
	1	0.011	0.011	100.832				10.0													GetReady	
1.0	1	10.041	0.03	110.862	-1.8	-1.0	9.775	3.0	955.0	1.2	Outcome1	-1.8	-0.1	0.0	No	2.0	-1.70035862589656	1.909	11.95		GetAnswer	Mixed
1.0	1	11.981	0.031	112.802	-1.8	-1.0	9.775	4.0	955.0	1.2	Outcome1	-1.8	-0.1	0.0	No		-1.70035862589656				ShowChoice	Mixed
1.0	1	16.009	0.028	116.83	-1.8	-1.0	9.775	1.0	955.0	1.2	Outcome1	-1.8	-0.1	0.0	No		-1.70035862589656				ShowResult	Mixed
1.0	1	17.029	0.02	117.85	-1.8	-1.0	9.775	2.431	955.0	1.2	Outcome1	-1.8	-0.1	0.0	No		-1.70035862589656				ISITrial	Mixed
2.0	1	19.486	0.026	120.307	13.3	2.86	11.4375	3.0	955.0	2.48	Outcome2	5.71	13.3	0.0	No	2.0	7.592298980747451	1.189	20.675		GetAnswer	Loss
2.0	1	20.707	0.032	121.528	13.3	2.86	11.4375	4.0	955.0	2.48	Outcome2	5.71	13.3	0.0	No		7.592298980747451				ShowChoice	Loss
2.0	1	24.735	0.028	125.556	13.3	2.86	11.4375	1.0	955.0	2.48	Outcome2	5.71	13.3	0.0	No		7.592298980747451				ShowResult	Loss
2.0	1	25.755	0.02	126.576	13.3	2.86	11.4375	4.568	955.0	2.48	Outcome2	5.71	13.3	0.0	No		7.592298980747451				ISITrial	Loss
3.0	1	30.352	0.029	131.173	8.92	4.46	12.5525	3.0	955.0	1.82	Outcome2	10.7	8.92	2868.0	Yes	2.0	-1.77944507361268	1.366	31.718		GetAnswer	Loss
3.0	1	31.74	0.022	132.561	8.92	4.46	12.5525	4.0	955.0	1.82	Outcome2	10.7	8.92	2868.0	Yes		-1.77944507361268				ShowChoice	Loss
3.0	1	35.768	0.028	136.589	8.92	4.46	12.5525	1.0	955.0	1.82	Outcome2	10.7	8.92	2868.0	Yes		-1.77944507361268				ShowResult	Loss
3.0	1	36.788	0.02	137.609	8.92	4.46	12.5525	3.243	955.0	1.82	Outcome2	10.7	8.92	2868.0	Yes		-1.77944507361268				ISITrial	Loss
3.0	1	42.94	0.024	143.761	8.92	4.46	12.5525	0.924	955.0	1.82	Outcome2	10.7	8.92	2868.0	Yes		-1.77944507361268			688.0	TrialHappiness	Loss
3.0	1	46.969	4.029	147.79	8.92	4.46	12.5525	3.472	955.0	1.82	Outcome2	10.7	8.92	2868.0	Yes		-1.77944507361268				ISIRate	Loss
4.0	1	50.462	0.021	151.283	6.7	3.35	13.39	3.0	955.0	3.6	Outcome1	6.7	7.9	0.0	No	2.0	-1.20215175537939	1.005	51.467		GetAnswer	Gain
4.0	1	51.482	0.014	152.303	6.7	3.35	13.39	4.0	955.0	3.6	Outcome1	6.7	7.9	0.0	No		-1.20215175537939				ShowChoice	Gain
4.0	1	55.511	0.029	156.332	6.7	3.35	13.39	1.0	955.0	3.6	Outcome1	6.7	7.9	0.0	No		-1.20215175537939				ShowResult	Gain
4.0	1	56.53	0.019	157.351	6.7	3.35	13.39	2.011	955.0	3.6	Outcome1	6.7	7.9	0.0	No		-1.20215175537939				ISITrial	Gain
5.0	1	58.57	0.029	159.391	0.87	1.0	13.4988	3.0	955.0	1.5	Outcome2	2.1	0.87	2582.5	Yes	2.0	-1.22734994337486	1.583	60.153		GetAnswer	Mixed
5.0	1	60.175	0.022	160.996	0.87	1.0	13.4988	4.0	955.0	1.5	Outcome2	2.1	0.87	2582.5	Yes		-1.22734994337486				ShowChoice	Mixed
5.0	1	64.203	0.028	165.024	0.87	1.0	13.4988	1.0	955.0	1.5	Outcome2	2.1	0.87	2582.5	Yes		-1.22734994337486				ShowResult	Mixed
5.0	1	65.223	0.02	166.044	0.87	1.0	13.4988	5.129	955.0	1.5	Outcome2	2.1	0.87	2582.5	Yes		-1.22734994337486				ISITrial	Mixed
5.0	1	72.98	0.026	173.801	0.87	1.0	13.4988	2.646	955.0	1.5	Outcome2	2.1	0.87	2582.5	Yes		-1.22734994337486			640.0	TrialHappiness	Mixed
5.0	1	77.008	4.028	177.829	0.87	1.0	13.4988	2.33	955.0	1.5	Outcome2	2.1	0.87	2582.5	Yes		-1.22734994337486				ISIRate	Mixed
6.0	1	79.365	0.027	180.186	-1.3	-5.0	13.3363	3.0	955.0	0.3	Outcome2	-8.68	-1.3	0.0	No	2.0	7.37938844847112	1.491	80.856		GetAnswer	Mixed
6.0	1	80.87	0.014	181.691	-1.3	-5.0	13.3363	4.0	955.0	0.3	Outcome2	-8.68	-1.3	0.0	No		7.37938844847112				ShowChoice	Mixed
6.0	1	84.899	0.029	185.72	-1.3	-5.0	13.3363	1.0	955.0	0.3	Outcome2	-8.68	-1.3	0.0	No		7.37938844847112				ShowResult	Mixed
6.0	1	85.918	0.019	186.739	-1.3	-5.0	13.3363	6.232	955.0	0.3	Outcome2	-8.68	-1.3	0.0	No		7.37938844847112				ISITrial	Mixed
7.0	1	92.17	0.02	192.991	9.1	0.68	14.4738	3.0	955.0	2.22	Outcome1	9.1	1.36	0.0	No	2.0	7.736126840317099	1.364	93.534		GetAnswer	Gain
7.0	1	93.558	0.024	194.379	9.1	0.68	14.4738	4.0	955.0	2.22	Outcome1	9.1	1.36	0.0	No		7.736126840317099				ShowChoice	Gain
7.0	1	97.587	0.029	198.408	9.1	0.68	14.4738	1.0	955.0	2.22	Outcome1	9.1	1.36	0.0	No		7.736126840317099				ShowResult	Gain
7.0	1	98.606	0.019	199.427	9.1	0.68	14.4738	2.305	955.0	2.22	Outcome1	9.1	1.36	0.0	No		7.736126840317099				ISITrial	Gain
8.0	1	100.93	0.019	201.751	-2.0	-2.0	14.2238	3.0	955.0	0.66	Certain	1.3	-6.79	3112.5	Yes	4.0	8.09286523216308	1.577	102.507		GetAnswer	Mixed
8.0	1	102.535	0.028	203.356	-2.0	-2.0	14.2238	4.0	955.0	0.66	Certain	1.3	-6.79	3112.5	Yes		8.09286523216308				ShowChoice	Mixed
8.0	1	106.563	0.028	207.384	-2.0	-2.0	14.2238	1.0	955.0	0.66	Certain	1.3	-6.79	3112.5	Yes		8.09286523216308				ShowResult	Mixed
8.0	1	107.583	0.02	208.404	-2.0	-2.0	14.2238	3.506	955.0	0.66	Certain	1.3	-6.79	3112.5	Yes		8.09286523216308				ISITrial	Mixed
8.0	1	114.253	0.031	215.074	-2.0	-2.0	14.2238	1.159	955.0	0.66	Certain	1.3	-6.79	3112.5	Yes		8.09286523216308			832.0	TrialHappiness	Mixed
8.0	1	118.282	4.029	219.103	-2.0	-2.0	14.2238	4.45	955.0	0.66	Certain	1.3	-6.79	3112.5	Yes		8.09286523216308				ISIRate	Mixed
9.0	1	122.762	0.03	223.583	8.3	1.56	15.2613	3.0	955.0	5.0	Outcome2	3.11	8.3	0.0	No	2.0	5.18799546998868	1.168	123.93		GetAnswer	Gain
9.0	1	123.949	0.019	224.77	8.3	1.56	15.2613	4.0	955.0	5.0	Outcome2	3.11	8.3	0.0	No		5.18799546998868				ShowChoice	Gain
9.0	1	127.977	0.028	228.798	8.3	1.56	15.2613	1.0	955.0	5.0	Outcome2	3.11	8.3	0.0	No		5.18799546998868				ShowResult	Gain
9.0	1	128.997	0.02	229.818	8.3	1.56	15.2613	2.0	955.0	5.0	Outcome2	3.11	8.3	0.0	No		5.18799546998868				ISITrial	Gain
10.0	1	131.02	0.023	231.841	0.0	0.0	15.2613	3.0	955.0	0.4	Certain	2.9	-2.43	4000.0	Yes	4.0	5.3272933182333	1.397	132.417		GetAnswer	Mixed
10.0	1	132.441	0.024	233.262	0.0	0.0	15.2613	4.0	955.0	0.4	Certain	2.9	-2.43	4000.0	Yes		5.3272933182333				ShowChoice	Mixed
10.0	1	136.469	0.028	237.29	0.0	0.0	15.2613	1.0	955.0	0.4	Certain	2.9	-2.43	4000.0	Yes		5.3272933182333				ShowResult	Mixed
10.0	1	137.489	0.02	238.31	0.0	0.0	15.2613	2.0	955.0	0.4	Certain	2.9	-2.43	4000.0	Yes		5.3272933182333				ISITrial	Mixed
10.0	1	143.541	0.029	244.362	0.0	0.0	15.2613	0.724	955.0	0.4	Certain	2.9	-2.43	4000.0	Yes		5.3272933182333			592.0	TrialHappiness	Mixed
10.0	1	147.569	4.028	248.39	0.0	0.0	15.2613	8.0	955.0	0.4	Certain	2.9	-2.43	4000.0	Yes		5.3272933182333				ISIRate	Mixed
11.0	1	155.593	0.024	256.414	0.9	-4.0	15.3738	3.0	955.0	0.4	Outcome2	-8.64	0.9	0.0	No	2.0	9.5436013590034	1.545	157.138		GetAnswer	Mixed
11.0	1	157.165	0.027	257.986	0.9	-4.0	15.3738	4.0	955.0	0.4	Outcome2	-8.64	0.9	0.0	No		9.5436013590034				ShowChoice	Mixed
11.0	1	161.193	0.028	262.014	0.9	-4.0	15.3738	1.0	955.0	0.4	Outcome2	-8.64	0.9	0.0	No		9.5436013590034				ShowResult	Mixed
11.0	1	162.213	0.02	263.034	0.9	-4.0	15.3738	3.324	955.0	0.4	Outcome2	-8.64	0.9	0.0	No		9.5436013590034				ISITrial	Mixed
12.0	1	165.556	0.019	266.377	3.1	-2.0	15.7613	3.0	955.0	0.52	Outcome2	-6.85	3.1	2618.75	Yes	2.0	9.95469988674972	1.32	166.876		GetAnswer	Mixed
12.0	1	166.894	0.018	267.715	3.1	-2.0	15.7613	4.0	955.0	0.52	Outcome2	-6.85	3.1	2618.75	Yes		9.95469988674972				ShowChoice	Mixed
12.0	1	170.922	0.028	271.743	3.1	-2.0	15.7613	1.0	955.0	0.52	Outcome2	-6.85	3.1	2618.75	Yes		9.95469988674972				ShowResult	Mixed
12.0	1	171.942	0.02	272.763	3.1	-2.0	15.7613	6.642	955.0	0.52	Outcome2	-6.85	3.1	2618.75	Yes		9.95469988674972				ISITrial	Mixed
12.0	1	181.253	0.022	282.074	3.1	-2.0	15.7613	1.092	955.0	0.52	Outcome2	-6.85	3.1	2618.75	Yes		9.95469988674972			840.0	TrialHappiness	Mixed
12.0	1	185.282	4.029	286.103	3.1	-2.0	15.7613	2.475	955.0	0.52	Outcome2	-6.85	3.1	2618.75	Yes		9.95469988674972				ISIRate	Mixed
13.0	1	187.79	0.033	288.611	6.08	3.04	16.5213	3.0	955.0	2.0	Outcome2	6.9	6.08	0.0	No	2.0	-0.816628916572292	1.09	188.88		GetAnswer	Gain
13.0	1	188.91	0.03	289.731	6.08	3.04	16.5213	4.0	955.0	2.0	Outcome2	6.9	6.08	0.0	No		-0.816628916572292				ShowChoice	Gain
13.0	1	192.938	0.028	293.759	6.08	3.04	16.5213	1.0	955.0	2.0	Outcome2	6.9	6.08	0.0	No		-0.816628916572292				ShowResult	Gain
13.0	1	193.958	0.02	294.779	6.08	3.04	16.5213	3.48	955.0	2.0	Outcome2	6.9	6.08	0.0	No		-0.816628916572292				ISITrial	Gain
14.0	1	197.468	0.03	298.289	8.5	1.11	17.5838	3.0	955.0	1.68	Outcome1	8.5	2.22	0.0	No	2.0	6.2831257078142695	1.041	198.509		GetAnswer	Gain
14.0	1	198.538	0.029	299.359	8.5	1.11	17.5838	4.0	955.0	1.68	Outcome1	8.5	2.22	0.0	No		6.2831257078142695				ShowChoice	Gain
14.0	1	202.567	0.029	303.388	8.5	1.11	17.5838	1.0	955.0	1.68	Outcome1	8.5	2.22	0.0	No		6.2831257078142695				ShowResult	Gain
14.0	1	203.587	0.02	304.408	8.5	1.11	17.5838	5.019	955.0	1.68	Outcome1	8.5	2.22	0.0	No		6.2831257078142695				ISITrial	Gain
15.0	1	208.635	0.029	309.456	10.06	5.03	18.8413	3.0	955.0	2.0	Outcome1	10.06	10.9	3348.5	Yes	2.0	-0.838335220838052	0.869	209.504		GetAnswer	Loss
15.0	1	209.521	0.017	310.342	10.06	5.03	18.8413	4.0	955.0	2.0	Outcome1	10.06	10.9	3348.5	Yes		-0.838335220838052				ShowChoice	Loss
15.0	1	213.533	0.012	314.354	10.06	5.03	18.8413	1.0	955.0	2.0	Outcome1	10.06	10.9	3348.5	Yes		-0.838335220838052				ShowResult	Loss
15.0	1	214.553	0.02	315.374	10.06	5.03	18.8413	7.614	955.0	2.0	Outcome1	10.06	10.9	3348.5	Yes		-0.838335220838052				ISITrial	Loss
15.0	1	225.569	0.029	326.39	10.06	5.03	18.8413	2.314	955.0	2.0	Outcome1	10.06	10.9	3348.5	Yes		-0.838335220838052			776.0	TrialHappiness	Loss
15.0	1	229.598	4.029	330.419	10.06	5.03	18.8413	5.394	955.0	2.0	Outcome1	10.06	10.9	3348.5	Yes		-0.838335220838052				ISIRate	Loss
16.0	1	235.014	0.022	335.835	3.99	2.0	19.3401	3.0	955.0	2.22	Outcome2	5.1	3.99	0.0	No	2.0	-1.10890902227256	1.015	236.029		GetAnswer	Gain
16.0	1	236.051	0.022	336.872	3.99	2.0	19.3401	4.0	955.0	2.22	Outcome2	5.1	3.99	0.0	No		-1.10890902227256				ShowChoice	Gain
16.0	1	240.079	0.028	340.9	3.99	2.0	19.3401	1.0	955.0	2.22	Outcome2	5.1	3.99	0.0	No		-1.10890902227256				ShowResult	Gain
16.0	1	241.099	0.02	341.92	3.99	2.0	19.3401	3.008	955.0	2.22	Outcome2	5.1	3.99	0.0	No		-1.10890902227256				ISITrial	Gain
17.0	1	244.141	0.034	344.962	5.7	2.0	20.0526	3.0	955.0	3.16	Outcome2	-2.13	5.7	3041.5	Yes	2.0	7.833522083805209	1.287	245.428		GetAnswer	Gain
17.0	1	245.445	0.017	346.266	5.7	2.0	20.0526	4.0	955.0	3.16	Outcome2	-2.13	5.7	3041.5	Yes		7.833522083805209				ShowChoice	Gain
17.0	1	249.474	0.029	350.295	5.7	2.0	20.0526	1.0	955.0	3.16	Outcome2	-2.13	5.7	3041.5	Yes		7.833522083805209				ShowResult	Gain
17.0	1	250.494	0.02	351.315	5.7	2.0	20.0526	3.566	955.0	3.16	Outcome2	-2.13	5.7	3041.5	Yes		7.833522083805209				ISITrial	Gain
17.0	1	257.147	0.017	357.968	5.7	2.0	20.0526	1.142	955.0	3.16	Outcome2	-2.13	5.7	3041.5	Yes		7.833522083805209			864.0	TrialHappiness	Gain
17.0	1	261.159	4.012	361.98	5.7	2.0	20.0526	4.166	955.0	3.16	Outcome2	-2.13	5.7	3041.5	Yes		7.833522083805209				ISIRate	Gain
18.0	1	265.355	0.03	366.176	-1.49	-1.0	19.8664	3.0	955.0	0.66	Outcome1	-1.49	-0.7	0.0	No	2.0	-0.7855794639486601	1.246	266.601		GetAnswer	Mixed
18.0	1	266.625	0.023	367.446	-1.49	-1.0	19.8664	4.0	955.0	0.66	Outcome1	-1.49	-0.7	0.0	No		-0.7855794639486601				ShowChoice	Mixed
18.0	1	270.637	0.012	371.458	-1.49	-1.0	19.8664	1.0	955.0	0.66	Outcome1	-1.49	-0.7	0.0	No		-0.7855794639486601				ShowResult	Mixed
18.0	1	271.657	0.02	372.478	-1.49	-1.0	19.8664	6.787	955.0	0.66	Outcome1	-1.49	-0.7	0.0	No		-0.7855794639486601				ISITrial	Mixed
19.0	1	278.461	0.017	379.282	13.1	3.23	21.5039	3.0	955.0	2.22	Outcome2	6.46	13.1	0.0	No	2.0	6.644394110985281	1.061	279.522		GetAnswer	Loss
19.0	1	279.547	0.025	380.368	13.1	3.23	21.5039	4.0	955.0	2.22	Outcome2	6.46	13.1	0.0	No		6.644394110985281				ShowChoice	Loss
19.0	1	283.559	0.012	384.38	13.1	3.23	21.5039	1.0	955.0	2.22	Outcome2	6.46	13.1	0.0	No		6.644394110985281				ShowResult	Loss
19.0	1	284.579	0.02	385.4	13.1	3.23	21.5039	2.0	955.0	2.22	Outcome2	6.46	13.1	0.0	No		6.644394110985281				ISITrial	Loss
20.0	1	286.602	0.023	387.423	8.1	0.68	22.5164	3.0	955.0	4.2	Outcome2	1.35	8.1	2921.25	Yes	2.0	6.74745186862967	1.088	287.69		GetAnswer	Gain
20.0	1	287.705	0.015	388.526	8.1	0.68	22.5164	4.0	955.0	4.2	Outcome2	1.35	8.1	2921.25	Yes		6.74745186862967				ShowChoice	Gain
20.0	1	291.717	0.012	392.538	8.1	0.68	22.5164	1.0	955.0	4.2	Outcome2	1.35	8.1	2921.25	Yes		6.74745186862967				ShowResult	Gain
20.0	1	292.737	0.02	393.558	8.1	0.68	22.5164	8.0	955.0	4.2	Outcome2	1.35	8.1	2921.25	Yes		6.74745186862967				ISITrial	Gain
20.0	1	303.703	0.021	404.524	8.1	0.68	22.5164	2.334	955.0	4.2	Outcome2	1.35	8.1	2921.25	Yes		6.74745186862967			856.0	TrialHappiness	Gain
20.0	1	307.715	4.012	408.536	8.1	0.68	22.5164	3.685	955.0	4.2	Outcome2	1.35	8.1	2921.25	Yes		6.74745186862967				ISIRate	Gain
21.0	1	311.426	0.026	412.247	13.06	6.53	24.1489	3.0	955.0	3.6	Outcome2	13.9	13.06	0.0	No	2.0	-0.843808984522461	0.932	312.358		GetAnswer	Loss
21.0	1	312.379	0.021	413.2	13.06	6.53	24.1489	4.0	955.0	3.6	Outcome2	13.9	13.06	0.0	No		-0.843808984522461				ShowChoice	Loss
21.0	1	316.391	0.012	417.212	13.06	6.53	24.1489	1.0	955.0	3.6	Outcome2	13.9	13.06	0.0	No		-0.843808984522461				ShowResult	Loss
21.0	1	317.41	0.019	418.231	13.06	6.53	24.1489	3.555	955.0	3.6	Outcome2	13.9	13.06	0.0	No		-0.843808984522461				ISITrial	Loss
22.0	1	320.988	0.023	421.809	9.3	1.1	25.3114	3.0	955.0	2.48	Outcome2	2.2	9.3	3219.5	Yes	2.0	7.098527746319371	0.917	321.905		GetAnswer	Gain
22.0	1	321.924	0.019	422.745	9.3	1.1	25.3114	4.0	955.0	2.48	Outcome2	2.2	9.3	3219.5	Yes		7.098527746319371				ShowChoice	Gain
22.0	1	325.936	0.012	426.757	9.3	1.1	25.3114	1.0	955.0	2.48	Outcome2	2.2	9.3	3219.5	Yes		7.098527746319371				ShowResult	Gain
22.0	1	326.956	0.02	427.777	9.3	1.1	25.3114	6.793	955.0	2.48	Outcome2	2.2	9.3	3219.5	Yes		7.098527746319371				ISITrial	Gain
22.0	1	337.002	0.023	437.823	9.3	1.1	25.3114	1.176	955.0	2.48	Outcome2	2.2	9.3	3219.5	Yes		7.098527746319371			824.0	TrialHappiness	Gain
22.0	1	341.014	4.012	441.835	9.3	1.1	25.3114	4.878	955.0	2.48	Outcome2	2.2	9.3	3219.5	Yes		7.098527746319371				ISIRate	Gain
23.0	1	345.912	0.02	446.733	9.5	0.88	26.4989	3.0	955.0	2.8	Outcome1	9.5	1.75	0.0	No	2.0	7.754246885617219	0.866	346.778		GetAnswer	Gain
23.0	1	346.798	0.02	447.619	9.5	0.88	26.4989	4.0	955.0	2.8	Outcome1	9.5	1.75	0.0	No		7.754246885617219				ShowChoice	Gain
23.0	1	350.81	0.012	451.631	9.5	0.88	26.4989	1.0	955.0	2.8	Outcome1	9.5	1.75	0.0	No		7.754246885617219				ShowResult	Gain
23.0	1	351.83	0.02	452.651	9.5	0.88	26.4989	8.0	955.0	2.8	Outcome1	9.5	1.75	0.0	No		7.754246885617219				ISITrial	Gain
24.0	1	359.854	0.024	460.675	2.5	-1.0	26.8114	3.0	955.0	0.2	Outcome1	2.5	-5.4	3255.0	Yes	2.0	7.90260475651189	1.275	361.129		GetAnswer	Mixed
24.0	1	361.141	0.012	461.962	2.5	-1.0	26.8114	4.0	955.0	0.2	Outcome1	2.5	-5.4	3255.0	Yes		7.90260475651189				ShowChoice	Mixed
24.0	1	365.153	0.012	465.974	2.5	-1.0	26.8114	1.0	955.0	0.2	Outcome1	2.5	-5.4	3255.0	Yes		7.90260475651189				ShowResult	Mixed
24.0	1	366.173	0.02	466.994	2.5	-1.0	26.8114	2.0	955.0	0.2	Outcome1	2.5	-5.4	3255.0	Yes		7.90260475651189				ISITrial	Mixed
24.0	1	371.472	0.021	472.293	2.5	-1.0	26.8114	1.076	955.0	0.2	Outcome1	2.5	-5.4	3255.0	Yes	2{-2}	7.90260475651189	1.076	372.548	840.0	TrialHappiness	Mixed
24.0	1	375.484	4.012	476.305	2.5	-1.0	26.8114	5.02	955.0	0.2	Outcome1	2.5	-5.4	3255.0	Yes		7.90260475651189				ISIRate	Mixed
25.0	1	380.533	0.029	481.354	10.5	1.36	28.1239	3.0	955.0	1.68	Outcome1	10.5	2.72	0.0	No	2.0	7.77916194790487	0.947	381.48		GetAnswer	Loss
25.0	1	381.502	0.022	482.323	10.5	1.36	28.1239	4.0	955.0	1.68	Outcome1	10.5	2.72	0.0	No		7.77916194790487				ShowChoice	Loss
25.0	1	385.514	0.012	486.335	10.5	1.36	28.1239	1.0	955.0	1.68	Outcome1	10.5	2.72	0.0	No		7.77916194790487				ShowResult	Loss
