trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	80.519	0.012	713.178	-1.96	-0.98	20.6925	1.0	70.0	3.16	Outcome2	7.7	-1.96	0.0	No		-9.65759637188209				ShowResult	Gain
32.0	2	81.538	0.019	714.197	-1.96	-0.98	20.6925	2.0	70.0	3.16	Outcome2	7.7	-1.96	0.0	No		-9.65759637188209				ISITrial	Gain
33.0	2	83.561	0.023	716.22	0.0	0.0	20.6925	3.0	70.0	0.66	Certain	-1.7	0.32	0.0	No	4.0	2.01587301587302	1.478	85.039		GetAnswer	Mixed
33.0	2	85.066	0.027	717.725	0.0	0.0	20.6925	4.0	70.0	0.66	Certain	-1.7	0.32	0.0	No		2.01587301587302				ShowChoice	Mixed
33.0	2	89.078	0.012	721.737	0.0	0.0	20.6925	1.0	70.0	0.66	Certain	-1.7	0.32	0.0	No		2.01587301587302				ShowResult	Mixed
33.0	2	90.097	0.019	722.756	0.0	0.0	20.6925	5.099	70.0	0.66	Certain	-1.7	0.32	0.0	No		2.01587301587302				ISITrial	Mixed
34.0	2	95.213	0.017	727.872	2.64	1.32	21.0225	3.0	70.0	2.48	Outcome2	13.3	2.64	3231.5	Yes	2.0	-10.6598639455782	1.005	96.218		GetAnswer	Loss
34.0	2	96.232	0.014	728.891	2.64	1.32	21.0225	4.0	70.0	2.48	Outcome2	13.3	2.64	3231.5	Yes		-10.6598639455782				ShowChoice	Loss
34.0	2	100.244	0.012	732.903	2.64	1.32	21.0225	1.0	70.0	2.48	Outcome2	13.3	2.64	3231.5	Yes		-10.6598639455782				ShowResult	Loss
34.0	2	101.264	0.02	733.923	2.64	1.32	21.0225	4.784	70.0	2.48	Outcome2	13.3	2.64	3231.5	Yes		-10.6598639455782				ISITrial	Loss
34.0	2	109.322	0.028	741.981	2.64	1.32	21.0225	0.0	70.0	2.48	Outcome2	13.3	2.64	3231.5	Yes		-10.6598639455782			512.0	TrialHappiness	Loss
34.0	2	113.334	4.012	745.993	2.64	1.32	21.0225	4.926	70.0	2.48	Outcome2	13.3	2.64	3231.5	Yes		-10.6598639455782				ISIRate	Loss
35.0	2	118.282	0.022	750.941	-2.46	-1.23	20.715	3.0	70.0	1.82	Outcome2	8.7	-2.46	0.0	No	2.0	-11.1609977324263	1.649	119.931		GetAnswer	Gain
35.0	2	119.953	0.022	752.612	-2.46	-1.23	20.715	4.0	70.0	1.82	Outcome2	8.7	-2.46	0.0	No		-11.1609977324263				ShowChoice	Gain
35.0	2	123.965	0.012	756.624	-2.46	-1.23	20.715	1.0	70.0	1.82	Outcome2	8.7	-2.46	0.0	No		-11.1609977324263				ShowResult	Gain
35.0	2	124.985	0.02	757.644	-2.46	-1.23	20.715	2.098	70.0	1.82	Outcome2	8.7	-2.46	0.0	No		-11.1609977324263				ISITrial	Gain
36.0	2	127.108	0.025	759.767	0.22	-1.0	20.7425	3.0	70.0	0.4	Outcome1	0.22	-1.92	3335.75	Yes	2.0	2.14115646258503	2.406	129.514		GetAnswer	Mixed
36.0	2	129.532	0.018	762.191	0.22	-1.0	20.7425	4.0	70.0	0.4	Outcome1	0.22	-1.92	3335.75	Yes		2.14115646258503				ShowChoice	Mixed
36.0	2	133.544	0.012	766.203	0.22	-1.0	20.7425	1.0	70.0	0.4	Outcome1	0.22	-1.92	3335.75	Yes		2.14115646258503				ShowResult	Mixed
36.0	2	134.564	0.02	767.223	0.22	-1.0	20.7425	5.156	70.0	0.4	Outcome1	0.22	-1.92	3335.75	Yes		2.14115646258503				ISITrial	Mixed
36.0	2	143.106	0.024	775.765	0.22	-1.0	20.7425	0.0	70.0	0.4	Outcome1	0.22	-1.92	3335.75	Yes		2.14115646258503			512.0	TrialHappiness	Mixed
36.0	2	147.118	4.012	779.777	0.22	-1.0	20.7425	5.343	70.0	0.4	Outcome1	0.22	-1.92	3335.75	Yes		2.14115646258503				ISIRate	Mixed
37.0	2	152.484	0.023	785.143	-1.66	-0.83	20.535	3.0	70.0	1.68	Outcome2	10.5	-1.66	0.0	No	2.0	-12.163265306122401	1.435	153.919		GetAnswer	Loss
37.0	2	153.938	0.019	786.597	-1.66	-0.83	20.535	4.0	70.0	1.68	Outcome2	10.5	-1.66	0.0	No		-12.163265306122401				ShowChoice	Loss
37.0	2	157.95	0.012	790.609	-1.66	-0.83	20.535	1.0	70.0	1.68	Outcome2	10.5	-1.66	0.0	No		-12.163265306122401				ShowResult	Loss
37.0	2	158.97	0.02	791.629	-1.66	-0.83	20.535	3.598	70.0	1.68	Outcome2	10.5	-1.66	0.0	No		-12.163265306122401				ISITrial	Loss
38.0	2	162.598	0.03	795.257	0.0	0.0	20.535	3.0	70.0	5.0	Certain	6.3	-6.36	0.0	No	4.0	-12.6643990929705	1.538	164.136		GetAnswer	Gain
38.0	2	164.152	0.016	796.811	0.0	0.0	20.535	4.0	70.0	5.0	Certain	6.3	-6.36	0.0	No		-12.6643990929705				ShowChoice	Gain
38.0	2	168.164	0.012	800.823	0.0	0.0	20.535	1.0	70.0	5.0	Certain	6.3	-6.36	0.0	No		-12.6643990929705				ShowResult	Gain
38.0	2	169.184	0.02	801.843	0.0	0.0	20.535	4.787	70.0	5.0	Certain	6.3	-6.36	0.0	No		-12.6643990929705				ISITrial	Gain
39.0	2	173.998	0.027	806.657	-1.0	-1.0	20.41	3.0	70.0	0.2	Certain	-2.65	-0.38	2864.25	Yes	4.0	2.2664399092970497	1.415	175.413		GetAnswer	Mixed
39.0	2	175.436	0.023	808.095	-1.0	-1.0	20.41	4.0	70.0	0.2	Certain	-2.65	-0.38	2864.25	Yes		2.2664399092970497				ShowChoice	Mixed
39.0	2	179.448	0.012	812.107	-1.0	-1.0	20.41	1.0	70.0	0.2	Certain	-2.65	-0.38	2864.25	Yes		2.2664399092970497				ShowResult	Mixed
39.0	2	180.468	0.02	813.127	-1.0	-1.0	20.41	2.348	70.0	0.2	Certain	-2.65	-0.38	2864.25	Yes		2.2664399092970497				ISITrial	Mixed
39.0	2	185.734	0.028	818.393	-1.0	-1.0	20.41	0.0	70.0	0.2	Certain	-2.65	-0.38	2864.25	Yes		2.2664399092970497			512.0	TrialHappiness	Mixed
39.0	2	189.746	4.012	822.405	-1.0	-1.0	20.41	3.457	70.0	0.2	Certain	-2.65	-0.38	2864.25	Yes		2.2664399092970497				ISIRate	Mixed
40.0	2	193.223	0.02	825.882	1.38	0.0	20.5825	3.0	70.0	2.8	Outcome2	-0.93	1.38	0.0	No	2.0	2.30820105820106	1.494	194.717		GetAnswer	Gain
40.0	2	194.744	0.027	827.403	1.38	0.0	20.5825	4.0	70.0	2.8	Outcome2	-0.93	1.38	0.0	No		2.30820105820106				ShowChoice	Gain
40.0	2	198.756	0.012	831.415	1.38	0.0	20.5825	1.0	70.0	2.8	Outcome2	-0.93	1.38	0.0	No		2.30820105820106				ShowResult	Gain
40.0	2	199.776	0.02	832.435	1.38	0.0	20.5825	3.158	70.0	2.8	Outcome2	-0.93	1.38	0.0	No		2.30820105820106				ISITrial	Gain
41.0	2	202.952	0.018	835.611	-7.0	-7.0	19.7075	3.0	70.0	1.0	Certain	-0.3	-14.47	4000.0	Yes	4.0	-14.1678004535147	2.478	205.43		GetAnswer	Mixed
41.0	2	205.443	0.013	838.102	-7.0	-7.0	19.7075	4.0	70.0	1.0	Certain	-0.3	-14.47	4000.0	Yes		-14.1678004535147				ShowChoice	Mixed
41.0	2	209.455	0.012	842.114	-7.0	-7.0	19.7075	1.0	70.0	1.0	Certain	-0.3	-14.47	4000.0	Yes		-14.1678004535147				ShowResult	Mixed
41.0	2	210.474	0.019	843.133	-7.0	-7.0	19.7075	4.506	70.0	1.0	Certain	-0.3	-14.47	4000.0	Yes		-14.1678004535147				ISITrial	Mixed
41.0	2	219.033	0.028	851.692	-7.0	-7.0	19.7075	0.0	70.0	1.0	Certain	-0.3	-14.47	4000.0	Yes		-14.1678004535147			512.0	TrialHappiness	Mixed
41.0	2	223.045	4.012	855.704	-7.0	-7.0	19.7075	8.0	70.0	1.0	Certain	-0.3	-14.47	4000.0	Yes		-14.1678004535147				ISIRate	Mixed
42.0	2	231.069	0.024	863.728	2.0	2.0	19.9575	3.0	70.0	2.48	Certain	-5.37	9.3	0.0	No	4.0	-14.668934240362802	1.943	233.012		GetAnswer	Gain
42.0	2	233.025	0.013	865.684	2.0	2.0	19.9575	4.0	70.0	2.48	Certain	-5.37	9.3	0.0	No		-14.668934240362802				ShowChoice	Gain
42.0	2	237.037	0.012	869.696	2.0	2.0	19.9575	1.0	70.0	2.48	Certain	-5.37	9.3	0.0	No		-14.668934240362802				ShowResult	Gain
42.0	2	238.057	0.02	870.716	2.0	2.0	19.9575	6.248	70.0	2.48	Certain	-5.37	9.3	0.0	No		-14.668934240362802				ISITrial	Gain
43.0	2	244.326	0.021	876.985	-4.0	-4.0	19.4575	3.0	70.0	0.4	Certain	2.9	-12.27	2775.75	Yes	4.0	-15.1700680272109	1.955	246.281		GetAnswer	Mixed
43.0	2	246.298	0.017	878.957	-4.0	-4.0	19.4575	4.0	70.0	0.4	Certain	2.9	-12.27	2775.75	Yes		-15.1700680272109				ShowChoice	Mixed
43.0	2	250.31	0.012	882.969	-4.0	-4.0	19.4575	1.0	70.0	0.4	Certain	2.9	-12.27	2775.75	Yes		-15.1700680272109				ShowResult	Mixed
43.0	2	251.33	0.02	883.989	-4.0	-4.0	19.4575	4.596	70.0	0.4	Certain	2.9	-12.27	2775.75	Yes		-15.1700680272109				ISITrial	Mixed
43.0	2	258.735	0.015	891.394	-4.0	-4.0	19.4575	0.0	70.0	0.4	Certain	2.9	-12.27	2775.75	Yes		-15.1700680272109			512.0	TrialHappiness	Mixed
43.0	2	262.747	4.012	895.406	-4.0	-4.0	19.4575	3.103	70.0	0.4	Certain	2.9	-12.27	2775.75	Yes		-15.1700680272109				ISIRate	Mixed
44.0	2	265.873	0.023	898.532	1.23	0.0	19.6113	3.0	70.0	2.0	Outcome2	-1.25	1.23	0.0	No	2.0	2.47524565381708	1.492	267.365		GetAnswer	Gain
44.0	2	267.378	0.013	900.037	1.23	0.0	19.6113	4.0	70.0	2.0	Outcome2	-1.25	1.23	0.0	No		2.47524565381708				ShowChoice	Gain
44.0	2	271.39	0.012	904.049	1.23	0.0	19.6113	1.0	70.0	2.0	Outcome2	-1.25	1.23	0.0	No		2.47524565381708				ShowResult	Gain
44.0	2	272.41	0.02	905.069	1.23	0.0	19.6113	2.42	70.0	2.0	Outcome2	-1.25	1.23	0.0	No		2.47524565381708				ISITrial	Gain
45.0	2	274.85	0.02	907.509	-5.0	-5.0	18.9863	3.0	70.0	0.3	Certain	2.7	-13.47	0.0	No	4.0	-16.172335600906997	1.86	276.71		GetAnswer	Mixed
45.0	2	276.723	0.013	909.382	-5.0	-5.0	18.9863	4.0	70.0	0.3	Certain	2.7	-13.47	0.0	No		-16.172335600906997				ShowChoice	Mixed
45.0	2	280.735	0.012	913.394	-5.0	-5.0	18.9863	1.0	70.0	0.3	Certain	2.7	-13.47	0.0	No		-16.172335600906997				ShowResult	Mixed
45.0	2	281.754	0.019	914.413	-5.0	-5.0	18.9863	3.144	70.0	0.3	Certain	2.7	-13.47	0.0	No		-16.172335600906997				ISITrial	Mixed
46.0	2	284.914	0.016	917.573	2.0	2.0	19.2363	3.0	70.0	2.0	Certain	10.9	-5.77	3841.25	Yes	4.0	-16.6734693877551	1.536	286.45		GetAnswer	Loss
46.0	2	286.468	0.018	919.127	2.0	2.0	19.2363	4.0	70.0	2.0	Certain	10.9	-5.77	3841.25	Yes		-16.6734693877551				ShowChoice	Loss
46.0	2	290.48	0.012	923.139	2.0	2.0	19.2363	1.0	70.0	2.0	Certain	10.9	-5.77	3841.25	Yes		-16.6734693877551				ShowResult	Loss
46.0	2	291.5	0.02	924.159	2.0	2.0	19.2363	2.246	70.0	2.0	Certain	10.9	-5.77	3841.25	Yes		-16.6734693877551				ISITrial	Loss
46.0	2	297.618	0.02	930.277	2.0	2.0	19.2363	0.0	70.0	2.0	Certain	10.9	-5.77	3841.25	Yes		-16.6734693877551			512.0	TrialHappiness	Loss
46.0	2	301.63	4.012	934.289	2.0	2.0	19.2363	7.365	70.0	2.0	Certain	10.9	-5.77	3841.25	Yes		-16.6734693877551				ISIRate	Loss
47.0	2	309.019	0.024	941.678	-3.67	-1.84	18.7775	3.0	70.0	2.8	Outcome2	13.5	-3.67	0.0	No	2.0	-17.1746031746032	1.409	310.428		GetAnswer	Loss
47.0	2	310.457	0.029	943.116	-3.67	-1.84	18.7775	4.0	70.0	2.8	Outcome2	13.5	-3.67	0.0	No		-17.1746031746032				ShowChoice	Loss
47.0	2	314.469	0.012	947.128	-3.67	-1.84	18.7775	1.0	70.0	2.8	Outcome2	13.5	-3.67	0.0	No		-17.1746031746032				ShowResult	Loss
47.0	2	315.489	0.02	948.148	-3.67	-1.84	18.7775	2.0	70.0	2.8	Outcome2	13.5	-3.67	0.0	No		-17.1746031746032				ISITrial	Loss
48.0	2	317.511	0.022	950.17	2.0	2.0	19.0275	3.0	70.0	1.82	Certain	10.7	-6.98	2831.75	Yes	4.0	-17.6757369614512	1.175	318.686		GetAnswer	Loss
48.0	2	318.698	0.012	951.357	2.0	2.0	19.0275	4.0	70.0	1.82	Certain	10.7	-6.98	2831.75	Yes		-17.6757369614512				ShowChoice	Loss
48.0	2	322.71	0.012	955.369	2.0	2.0	19.0275	1.0	70.0	1.82	Certain	10.7	-6.98	2831.75	Yes		-17.6757369614512				ShowResult	Loss
48.0	2	323.73	0.02	956.389	2.0	2.0	19.0275	3.692	70.0	1.82	Certain	10.7	-6.98	2831.75	Yes		-17.6757369614512				ISITrial	Loss
48.0	2	330.3	0.027	962.959	2.0	2.0	19.0275	0.0	70.0	1.82	Certain	10.7	-6.98	2831.75	Yes		-17.6757369614512			512.0	TrialHappiness	Loss
48.0	2	334.312	4.012	966.971	2.0	2.0	19.0275	3.327	70.0	1.82	Certain	10.7	-6.98	2831.75	Yes		-17.6757369614512				ISIRate	Loss
49.0	2	337.655	0.016	970.314	-4.28	-2.14	18.4925	3.0	70.0	3.6	Outcome2	13.9	-4.28	0.0	No	2.0	-18.1768707482993	1.953	339.608		GetAnswer	Loss
49.0	2	339.628	0.02	972.287	-4.28	-2.14	18.4925	4.0	70.0	3.6	Outcome2	13.9	-4.28	0.0	No		-18.1768707482993				ShowChoice	Loss
49.0	2	343.64	0.012	976.299	-4.28	-2.14	18.4925	1.0	70.0	3.6	Outcome2	13.9	-4.28	0.0	No		-18.1768707482993				ShowResult	Loss
49.0	2	344.659	0.019	977.318	-4.28	-2.14	18.4925	8.0	70.0	3.6	Outcome2	13.9	-4.28	0.0	No		-18.1768707482993				ISITrial	Loss
50.0	2	352.683	0.024	985.342	-5.98	-2.99	17.745	3.0	70.0	1.82	Outcome1	-5.98	12.7	3547.25	Yes	2.0	-18.678004535147398	2.22	354.903		GetAnswer	Loss
50.0	2	354.923	0.02	987.582	-5.98	-2.99	17.745	4.0	70.0	1.82	Outcome1	-5.98	12.7	3547.25	Yes		-18.678004535147398				ShowChoice	Loss
50.0	2	358.935	0.012	991.594	-5.98	-2.99	17.745	1.0	70.0	1.82	Outcome1	-5.98	12.7	3547.25	Yes		-18.678004535147398				ShowResult	Loss
50.0	2	359.955	0.02	992.614	-5.98	-2.99	17.745	7.537	70.0	1.82	Outcome1	-5.98	12.7	3547.25	Yes		-18.678004535147398				ISITrial	Loss
50.0	2	371.072	0.014	1003.731	-5.98	-2.99	17.745	1.979	70.0	1.82	Outcome1	-5.98	12.7	3547.25	Yes		-18.678004535147398			448.0	TrialHappiness	Loss
50.0	2	375.084	4.012	1007.743	-5.98	-2.99	17.745	6.189	70.0	1.82	Outcome1	-5.98	12.7	3547.25	Yes		-18.678004535147398				ISIRate	Loss
51.0	2	381.302	0.029	1013.961	-13.59	-4.0	16.0462	3.0	70.0	1.68	Outcome2	4.5	-13.59	0.0	No	2.0	-18.0907029478458	1.954	383.256		GetAnswer	Gain
51.0	2	383.275	0.019	1015.934	-13.59	-4.0	16.0462	4.0	70.0	1.68	Outcome2	4.5	-13.59	0.0	No		-18.0907029478458				ShowChoice	Gain
51.0	2	387.287	0.012	1019.946	-13.59	-4.0	16.0462	1.0	70.0	1.68	Outcome2	4.5	-13.59	0.0	No		-18.0907029478458				ShowResult	Gain
51.0	2	388.307	0.02	1020.966	-13.59	-4.0	16.0462	5.508	70.0	1.68	Outcome2	4.5	-13.59	0.0	No		-18.0907029478458				ISITrial	Gain
52.0	2	393.84	0.025	1026.499	-8.0	-8.0	15.0462	3.0	70.0	0.3	Certain	-17.82	0.7	0.0	No	4.0	-18.519274376417197	2.455	396.295		GetAnswer	Mixed
52.0	2	396.314	0.019	1028.973	-8.0	-8.0	15.0462	4.0	70.0	0.3	Certain	-17.82	0.7	0.0	No		-18.519274376417197				ShowChoice	Mixed
52.0	2	400.326	0.012	1032.985	-8.0	-8.0	15.0462	1.0	70.0	0.3	Certain	-17.82	0.7	0.0	No		-18.519274376417197				ShowResult	Mixed
52.0	2	401.346	0.02	1034.005	-8.0	-8.0	15.0462	5.913	70.0	0.3	Certain	-17.82	0.7	0.0	No		-18.519274376417197				ISITrial	Mixed
53.0	2	407.28	0.021	1039.939	3.22	2.0	15.4487	3.0	70.0	2.0	Outcome1	3.22	0.64	2996.75	Yes	2.0	2.5789871504157205	1.813	409.093		GetAnswer	Loss
53.0	2	409.119	0.026	1041.778	3.22	2.0	15.4487	4.0	70.0	2.0	Outcome1	3.22	0.64	2996.75	Yes		2.5789871504157205				ShowChoice	Loss
53.0	2	413.131	0.012	1045.79	3.22	2.0	15.4487	1.0	70.0	2.0	Outcome1	3.22	0.64	2996.75	Yes		2.5789871504157205				ShowResult	Loss
53.0	2	414.151	0.02	1046.81	3.22	2.0	15.4487	3.66	70.0	2.0	Outcome1	3.22	0.64	2996.75	Yes		2.5789871504157205				ISITrial	Loss
53.0	2	420.854	0.029	1053.513	3.22	2.0	15.4487	0.0	70.0	2.0	Outcome1	3.22	0.64	2996.75	Yes		2.5789871504157205			512.0	TrialHappiness	Loss
53.0	2	424.866	4.012	1057.525	3.22	2.0	15.4487	3.987	70.0	2.0	Outcome1	3.22	0.64	2996.75	Yes		2.5789871504157205				ISIRate	Loss
54.0	2	428.878	0.025	1061.537	-5.0	-5.0	14.8237	3.0	70.0	2.48	Certain	-15.16	5.3	0.0	No	4.0	-20.464852607709698	1.612	430.49		GetAnswer	Gain
54.0	2	430.516	0.026	1063.175	-5.0	-5.0	14.8237	4.0	70.0	2.48	Certain	-15.16	5.3	0.0	No		-20.464852607709698				ShowChoice	Gain
54.0	2	434.528	0.012	1067.187	-5.0	-5.0	14.8237	1.0	70.0	2.48	Certain	-15.16	5.3	0.0	No		-20.464852607709698				ShowResult	Gain
54.0	2	435.548	0.02	1068.207	-5.0	-5.0	14.8237	8.0	70.0	2.48	Certain	-15.16	5.3	0.0	No		-20.464852607709698				ISITrial	Gain
	2	443.572	0.024	1076.231				-0.001								{SPACE}		48.194	491.766		Rest	
	2	491.783	0.017	1124.442				4.0													BlockHappyPreview	
	2	495.795	0.012	1128.454				0.0												512.0	BlockStartHappiness	
	2	510.991	0.025	1143.65				-0.001								5.0		5.038	516.029		ScanWait	
	3	0.027	0.027	1148.715				10.0													GetReady	
55.0	3	10.04	0.013	1158.728	-2.0	-2.0	14.5737	3.0	955.0	1.2	Certain	1.9	-5.63	2533.25	Yes	4.0	7.52548131370328	1.56	11.6		GetAnswer	Mixed
55.0	3	11.611	0.011	1160.299	-2.0	-2.0	14.5737	4.0	955.0	1.2	Certain	1.9	-5.63	2533.25	Yes		7.52548131370328				ShowChoice	Mixed
55.0	3	15.623	0.012	1164.311	-2.0	-2.0	14.5737	1.0	955.0	1.2	Certain	1.9	-5.63	2533.25	Yes		7.52548131370328				ShowResult	Mixed
55.0	3	16.643	0.02	1165.331	-2.0	-2.0	14.5737	7.709	955.0	1.2	Certain	1.9	-5.63	2533.25	Yes		7.52548131370328				ISITrial	Mixed
55.0	3	26.924	0.025	1175.612	-2.0	-2.0	14.5737	0.0	955.0	1.2	Certain	1.9	-5.63	2533.25	Yes		7.52548131370328			512.0	TrialHappiness	Mixed
55.0	3	30.936	4.012	1179.624	-2.0	-2.0	14.5737	2.133	955.0	1.2	Certain	1.9	-5.63	2533.25	Yes		7.52548131370328				ISIRate	Mixed
56.0	3	33.092	0.023	1181.78	-3.0	-3.0	14.1987	3.0	955.0	0.52	Certain	-6.93	1.1	0.0	No	4.0	8.02718006795017	2.274	35.366		GetAnswer	Mixed
56.0	3	35.383	0.017	1184.071	-3.0	-3.0	14.1987	4.0	955.0	0.52	Certain	-6.93	1.1	0.0	No		8.02718006795017				ShowChoice	Mixed
56.0	3	39.395	0.012	1188.083	-3.0	-3.0	14.1987	1.0	955.0	0.52	Certain	-6.93	1.1	0.0	No		8.02718006795017				ShowResult	Mixed
56.0	3	40.414	0.019	1189.102	-3.0	-3.0	14.1987	4.697	955.0	0.52	Certain	-6.93	1.1	0.0	No		8.02718006795017				ISITrial	Mixed
57.0	3	45.128	0.017	1193.816	7.5	-0.52	15.1362	3.0	955.0	2.8	Outcome1	7.5	-1.03	0.0	No	2.0	8.52887882219705	1.455	46.583		GetAnswer	Gain
57.0	3	46.599	0.016	1195.287	7.5	-0.52	15.1362	4.0	955.0	2.8	Outcome1	7.5	-1.03	0.0	No		8.52887882219705				ShowChoice	Gain
57.0	3	50.611	0.012	1199.299	7.5	-0.52	15.1362	1.0	955.0	2.8	Outcome1	7.5	-1.03	0.0	No		8.52887882219705				ShowResult	Gain
57.0	3	51.631	0.02	1200.319	7.5	-0.52	15.1362	4.291	955.0	2.8	Outcome1	7.5	-1.03	0.0	No		8.52887882219705				ISITrial	Gain
58.0	3	55.944	0.022	1204.632	-1.0	-1.0	15.0112	3.0	955.0	0.52	Certain	3.1	-5.93	3045.75	Yes	4.0	9.030577576443939	1.605	57.549		GetAnswer	Mixed
58.0	3	57.566	0.017	1206.254	-1.0	-1.0	15.0112	4.0	955.0	0.52	Certain	3.1	-5.93	3045.75	Yes		9.030577576443939				ShowChoice	Mixed
58.0	3	61.578	0.012	1210.266	-1.0	-1.0	15.0112	1.0	955.0	0.52	Certain	3.1	-5.93	3045.75	Yes		9.030577576443939				ShowResult	Mixed
58.0	3	62.597	0.019	1211.285	-1.0	-1.0	15.0112	2.037	955.0	0.52	Certain	3.1	-5.93	3045.75	Yes		9.030577576443939				ISITrial	Mixed
58.0	3	67.729	0.03	1216.417	-1.0	-1.0	15.0112	1.879	955.0	0.52	Certain	3.1	-5.93	3045.75	Yes		9.030577576443939			584.0	TrialHappiness	Mixed
58.0	3	71.741	4.012	1220.429	-1.0	-1.0	15.0112	4.183	955.0	0.52	Certain	3.1	-5.93	3045.75	Yes		9.030577576443939				ISIRate	Mixed
59.0	3	75.954	0.03	1224.642	11.3	1.5	16.4237	3.0	955.0	2.48	Outcome1	11.3	2.99	0.0	No	2.0	8.30917327293318	0.926	76.88		GetAnswer	Loss
59.0	3	76.907	0.027	1225.595	11.3	1.5	16.4237	4.0	955.0	2.48	Outcome1	11.3	2.99	0.0	No		8.30917327293318				ShowChoice	Loss
59.0	3	80.919	0.012	1229.607	11.3	1.5	16.4237	1.0	955.0	2.48	Outcome1	11.3	2.99	0.0	No		8.30917327293318				ShowResult	Loss
59.0	3	81.939	0.02	1230.627	11.3	1.5	16.4237	5.064	955.0	2.48	Outcome1	11.3	2.99	0.0	No		8.30917327293318				ISITrial	Loss
60.0	3	87.02	0.017	1235.708	-5.0	-5.0	15.7987	3.0	955.0	0.82	Certain	-0.5	-9.23	3562.5	Yes	4.0	8.72933182332956	2.231	89.251		GetAnswer	Mixed
60.0	3	89.277	0.026	1237.965	-5.0	-5.0	15.7987	4.0	955.0	0.82	Certain	-0.5	-9.23	3562.5	Yes		8.72933182332956				ShowChoice	Mixed
60.0	3	93.289	0.012	1241.977	-5.0	-5.0	15.7987	1.0	955.0	0.82	Certain	-0.5	-9.23	3562.5	Yes		8.72933182332956				ShowResult	Mixed
60.0	3	94.309	0.02	1242.997	-5.0	-5.0	15.7987	8.0	955.0	0.82	Certain	-0.5	-9.23	3562.5	Yes		8.72933182332956				ISITrial	Mixed
60.0	3	105.91	0.015	1254.598	-5.0	-5.0	15.7987	0.0	955.0	0.82	Certain	-0.5	-9.23	3562.5	Yes		8.72933182332956			512.0	TrialHappiness	Mixed
60.0	3	109.922	4.012	1258.61	-5.0	-5.0	15.7987	6.25	955.0	0.82	Certain	-0.5	-9.23	3562.5	Yes		8.72933182332956				ISIRate	Mixed
61.0	3	116.191	0.019	1264.879	6.5	1.0	16.6112	3.0	955.0	1.68	Outcome1	6.5	-3.87	0.0	No	2.0	10.372593431483601	1.891	118.082		GetAnswer	Gain
61.0	3	118.097	0.015	1266.785	6.5	1.0	16.6112	4.0	955.0	1.68	Outcome1	6.5	-3.87	0.0	No		10.372593431483601				ShowChoice	Gain
61.0	3	122.109	0.012	1270.797	6.5	1.0	16.6112	1.0	955.0	1.68	Outcome1	6.5	-3.87	0.0	No		10.372593431483601				ShowResult	Gain
61.0	3	123.128	0.019	1271.816	6.5	1.0	16.6112	4.586	955.0	1.68	Outcome1	6.5	-3.87	0.0	No		10.372593431483601				ISITrial	Gain
62.0	3	127.742	0.028	1276.43	10.3	-0.28	17.8987	3.0	955.0	5.0	Outcome2	-0.57	10.3	3748.75	Yes	2.0	10.8742921857305	2.131	129.873		GetAnswer	Gain
62.0	3	129.899	0.026	1278.587	10.3	-0.28	17.8987	4.0	955.0	5.0	Outcome2	-0.57	10.3	3748.75	Yes		10.8742921857305				ShowChoice	Gain
62.0	3	133.911	0.012	1282.599	10.3	-0.28	17.8987	1.0	955.0	5.0	Outcome2	-0.57	10.3	3748.75	Yes		10.8742921857305				ShowResult	Gain
62.0	3	134.93	0.019	1283.618	10.3	-0.28	17.8987	5.212	955.0	5.0	Outcome2	-0.57	10.3	3748.75	Yes		10.8742921857305				ISITrial	Gain
62.0	3	143.941	0.029	1292.629	10.3	-0.28	17.8987	0.0	955.0	5.0	Outcome2	-0.57	10.3	3748.75	Yes		10.8742921857305			512.0	TrialHappiness	Gain
62.0	3	147.953	4.012	1296.641	10.3	-0.28	17.8987	6.995	955.0	5.0	Outcome2	-0.57	10.3	3748.75	Yes		10.8742921857305				ISIRate	Gain
63.0	3	154.974	0.026	1303.662	11.9	0.26	19.3862	3.0	955.0	3.6	Outcome1	11.9	0.52	0.0	No	2.0	11.3759909399773	1.07	156.044		GetAnswer	Loss
63.0	3	156.06	0.016	1304.748	11.9	0.26	19.3862	4.0	955.0	3.6	Outcome1	11.9	0.52	0.0	No		11.3759909399773				ShowChoice	Loss
63.0	3	160.072	0.012	1308.76	11.9	0.26	19.3862	1.0	955.0	3.6	Outcome1	11.9	0.52	0.0	No		11.3759909399773				ShowResult	Loss
63.0	3	161.092	0.02	1309.78	11.9	0.26	19.3862	5.595	955.0	3.6	Outcome1	11.9	0.52	0.0	No		11.3759909399773				ISITrial	Loss
64.0	3	166.709	0.022	1315.397	2.0	2.0	19.6362	3.0	955.0	5.0	Certain	-3.58	8.3	0.0	No	4.0	11.8776896942242	2.195	168.904		GetAnswer	Gain
64.0	3	168.916	0.012	1317.604	2.0	2.0	19.6362	4.0	955.0	5.0	Certain	-3.58	8.3	0.0	No		11.8776896942242				ShowChoice	Gain
64.0	3	172.944	0.028	1321.632	2.0	2.0	19.6362	1.0	955.0	5.0	Certain	-3.58	8.3	0.0	No		11.8776896942242				ShowResult	Gain
