trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	82.481	0.028	622.63	-10.01	-4.0	20.3775	4.0	70.0	2.0	Outcome2	2.3	-10.01	0.0	No		-12.306122448979599				ShowChoice	Mixed
32.0	2	86.493	0.012	626.642	-10.01	-4.0	20.3775	1.0	70.0	2.0	Outcome2	2.3	-10.01	0.0	No		-12.306122448979599				ShowResult	Mixed
32.0	2	87.513	0.02	627.662	-10.01	-4.0	20.3775	2.0	70.0	2.0	Outcome2	2.3	-10.01	0.0	No		-12.306122448979599				ISITrial	Mixed
33.0	2	89.535	0.022	629.684	-1.0	-1.0	20.2525	3.0	70.0	2.0	Certain	4.9	-8.03	0.0	No	4.0	-12.934240362811801	1.903	91.438		GetAnswer	Gain
33.0	2	91.458	0.02	631.607	-1.0	-1.0	20.2525	4.0	70.0	2.0	Certain	4.9	-8.03	0.0	No		-12.934240362811801				ShowChoice	Gain
33.0	2	95.47	0.012	635.619	-1.0	-1.0	20.2525	1.0	70.0	2.0	Certain	4.9	-8.03	0.0	No		-12.934240362811801				ShowResult	Gain
33.0	2	96.489	0.019	636.638	-1.0	-1.0	20.2525	5.099	70.0	2.0	Certain	4.9	-8.03	0.0	No		-12.934240362811801				ISITrial	Gain
34.0	2	101.605	0.017	641.754	-7.46	0.0	19.32	3.0	70.0	4.2	Outcome2	6.1	-7.46	3231.5	Yes	2.0	-13.562358276644002	1.146	102.751		GetAnswer	Gain
34.0	2	102.775	0.024	642.924	-7.46	0.0	19.32	4.0	70.0	4.2	Outcome2	6.1	-7.46	3231.5	Yes		-13.562358276644002				ShowChoice	Gain
34.0	2	106.787	0.012	646.936	-7.46	0.0	19.32	1.0	70.0	4.2	Outcome2	6.1	-7.46	3231.5	Yes		-13.562358276644002				ShowResult	Gain
34.0	2	107.807	0.02	647.956	-7.46	0.0	19.32	4.784	70.0	4.2	Outcome2	6.1	-7.46	3231.5	Yes		-13.562358276644002				ISITrial	Gain
34.0	2	115.864	0.028	656.013	-7.46	0.0	19.32	1.913	70.0	4.2	Outcome2	6.1	-7.46	3231.5	Yes		-13.562358276644002			584.0	TrialHappiness	Gain
34.0	2	119.876	4.012	660.025	-7.46	0.0	19.32	4.926	70.0	4.2	Outcome2	6.1	-7.46	3231.5	Yes		-13.562358276644002				ISIRate	Gain
35.0	2	124.824	0.022	664.973	-1.0	-1.0	19.195	3.0	70.0	0.82	Certain	-2.61	-0.12	0.0	No	4.0	2.4856386999244102	1.968	126.792		GetAnswer	Mixed
35.0	2	126.813	0.021	666.962	-1.0	-1.0	19.195	4.0	70.0	0.82	Certain	-2.61	-0.12	0.0	No		2.4856386999244102				ShowChoice	Mixed
35.0	2	130.826	0.013	670.975	-1.0	-1.0	19.195	1.0	70.0	0.82	Certain	-2.61	-0.12	0.0	No		2.4856386999244102				ShowResult	Mixed
35.0	2	131.845	0.019	671.994	-1.0	-1.0	19.195	2.098	70.0	0.82	Certain	-2.61	-0.12	0.0	No		2.4856386999244102				ISITrial	Mixed
36.0	2	133.968	0.025	674.117	2.78	1.0	19.5425	3.0	70.0	2.22	Outcome2	0.25	2.78	3335.75	Yes	2.0	2.53420256991686	2.017	135.985		GetAnswer	Loss
36.0	2	136.008	0.023	676.157	2.78	1.0	19.5425	4.0	70.0	2.22	Outcome2	0.25	2.78	3335.75	Yes		2.53420256991686				ShowChoice	Loss
36.0	2	140.02	0.012	680.169	2.78	1.0	19.5425	1.0	70.0	2.22	Outcome2	0.25	2.78	3335.75	Yes		2.53420256991686				ShowResult	Loss
36.0	2	141.039	0.019	681.188	2.78	1.0	19.5425	5.156	70.0	2.22	Outcome2	0.25	2.78	3335.75	Yes		2.53420256991686				ISITrial	Loss
36.0	2	149.582	0.024	689.731	2.78	1.0	19.5425	2.641	70.0	2.22	Outcome2	0.25	2.78	3335.75	Yes		2.53420256991686			612.0	TrialHappiness	Loss
36.0	2	153.594	4.012	693.743	2.78	1.0	19.5425	5.343	70.0	2.22	Outcome2	0.25	2.78	3335.75	Yes		2.53420256991686				ISIRate	Loss
37.0	2	158.96	0.023	699.109	3.38	2.0	19.965	3.0	70.0	2.8	Outcome2	0.68	3.38	0.0	No	2.0	2.6965230536659104	1.405	160.365		GetAnswer	Loss
37.0	2	160.381	0.016	700.53	3.38	2.0	19.965	4.0	70.0	2.8	Outcome2	0.68	3.38	0.0	No		2.6965230536659104				ShowChoice	Loss
37.0	2	164.393	0.012	704.542	3.38	2.0	19.965	1.0	70.0	2.8	Outcome2	0.68	3.38	0.0	No		2.6965230536659104				ShowResult	Loss
37.0	2	165.412	0.019	705.561	3.38	2.0	19.965	3.598	70.0	2.8	Outcome2	0.68	3.38	0.0	No		2.6965230536659104				ISITrial	Loss
38.0	2	169.04	0.03	709.189	0.0	0.0	19.965	3.0	70.0	5.0	Certain	8.3	-7.47	0.0	No	4.0	-15.7664399092971	1.503	170.543		GetAnswer	Gain
38.0	2	170.561	0.018	710.71	0.0	0.0	19.965	4.0	70.0	5.0	Certain	8.3	-7.47	0.0	No		-15.7664399092971				ShowChoice	Gain
38.0	2	174.573	0.012	714.722	0.0	0.0	19.965	1.0	70.0	5.0	Certain	8.3	-7.47	0.0	No		-15.7664399092971				ShowResult	Gain
38.0	2	175.593	0.02	715.742	0.0	0.0	19.965	4.787	70.0	5.0	Certain	8.3	-7.47	0.0	No		-15.7664399092971				ISITrial	Gain
39.0	2	180.407	0.027	720.556	0.0	0.0	19.965	3.0	70.0	2.8	Certain	-8.88	7.5	2864.25	Yes	4.0	-16.3809523809524	1.781	182.188		GetAnswer	Gain
39.0	2	182.213	0.025	722.362	0.0	0.0	19.965	4.0	70.0	2.8	Certain	-8.88	7.5	2864.25	Yes		-16.3809523809524				ShowChoice	Gain
39.0	2	186.225	0.012	726.374	0.0	0.0	19.965	1.0	70.0	2.8	Certain	-8.88	7.5	2864.25	Yes		-16.3809523809524				ShowResult	Gain
39.0	2	187.244	0.019	727.393	0.0	0.0	19.965	2.348	70.0	2.8	Certain	-8.88	7.5	2864.25	Yes		-16.3809523809524				ISITrial	Gain
39.0	2	192.51	0.028	732.659	0.0	0.0	19.965	2.313	70.0	2.8	Certain	-8.88	7.5	2864.25	Yes		-16.3809523809524			648.0	TrialHappiness	Gain
39.0	2	196.522	4.012	736.671	0.0	0.0	19.965	3.457	70.0	2.8	Certain	-8.88	7.5	2864.25	Yes		-16.3809523809524				ISIRate	Gain
40.0	2	199.999	0.02	740.148	1.12	0.0	20.105	3.0	70.0	1.68	Outcome1	1.12	-1.88	0.0	No	2.0	2.9964096749811	2.266	202.265		GetAnswer	Gain
40.0	2	202.289	0.024	742.438	1.12	0.0	20.105	4.0	70.0	1.68	Outcome1	1.12	-1.88	0.0	No		2.9964096749811				ShowChoice	Gain
40.0	2	206.301	0.012	746.45	1.12	0.0	20.105	1.0	70.0	1.68	Outcome1	1.12	-1.88	0.0	No		2.9964096749811				ShowResult	Gain
40.0	2	207.321	0.02	747.47	1.12	0.0	20.105	3.158	70.0	1.68	Outcome1	1.12	-1.88	0.0	No		2.9964096749811				ISITrial	Gain
41.0	2	210.497	0.018	750.646	-17.96	-9.0	17.86	3.0	70.0	2.0	Outcome1	-17.96	0.3	4000.0	Yes		-18.263038548752803				GetAnswer	Mixed
41.0	2	213.523	0.026	753.672	-17.96	-9.0	17.86	4.0	70.0	2.0	Outcome1	-17.96	0.3	4000.0	Yes		-18.263038548752803				ShowChoice	Mixed
41.0	2	217.535	0.012	757.684	-17.96	-9.0	17.86	1.0	70.0	2.0	Outcome1	-17.96	0.3	4000.0	Yes		-18.263038548752803				ShowResult	Mixed
41.0	2	218.555	0.02	758.704	-17.96	-9.0	17.86	4.506	70.0	2.0	Outcome1	-17.96	0.3	4000.0	Yes		-18.263038548752803				ISITrial	Mixed
41.0	2	227.114	0.029	767.263	-17.96	-9.0	17.86	0.0	70.0	2.0	Outcome1	-17.96	0.3	4000.0	Yes		-18.263038548752803			512.0	TrialHappiness	Mixed
41.0	2	231.126	4.012	771.275	-17.96	-9.0	17.86	8.0	70.0	2.0	Outcome1	-17.96	0.3	4000.0	Yes		-18.263038548752803				ISIRate	Mixed
42.0	2	239.15	0.024	779.299	0.0	0.0	17.86	3.0	70.0	1.82	Certain	8.7	-7.91	0.0	No	4.0	-16.6054421768707	1.489	240.639		GetAnswer	Gain
42.0	2	240.654	0.015	780.803	0.0	0.0	17.86	4.0	70.0	1.82	Certain	8.7	-7.91	0.0	No		-16.6054421768707				ShowChoice	Gain
42.0	2	244.666	0.012	784.815	0.0	0.0	17.86	1.0	70.0	1.82	Certain	8.7	-7.91	0.0	No		-16.6054421768707				ShowResult	Gain
42.0	2	245.686	0.02	785.835	0.0	0.0	17.86	6.248	70.0	1.82	Certain	8.7	-7.91	0.0	No		-16.6054421768707				ISITrial	Gain
43.0	2	251.955	0.021	792.104	-8.0	-8.0	16.86	3.0	70.0	0.2	Certain	-16.61	0.5	2775.75	Yes	4.0	-17.1065759637188	2.199	254.154		GetAnswer	Mixed
43.0	2	254.178	0.024	794.327	-8.0	-8.0	16.86	4.0	70.0	0.2	Certain	-16.61	0.5	2775.75	Yes		-17.1065759637188				ShowChoice	Mixed
43.0	2	258.19	0.012	798.339	-8.0	-8.0	16.86	1.0	70.0	0.2	Certain	-16.61	0.5	2775.75	Yes		-17.1065759637188				ShowResult	Mixed
43.0	2	259.21	0.02	799.359	-8.0	-8.0	16.86	4.596	70.0	0.2	Certain	-16.61	0.5	2775.75	Yes		-17.1065759637188				ISITrial	Mixed
43.0	2	266.615	0.015	806.764	-8.0	-8.0	16.86	0.0	70.0	0.2	Certain	-16.61	0.5	2775.75	Yes		-17.1065759637188			512.0	TrialHappiness	Mixed
43.0	2	270.627	4.012	810.776	-8.0	-8.0	16.86	3.103	70.0	0.2	Certain	-16.61	0.5	2775.75	Yes		-17.1065759637188				ISIRate	Mixed
44.0	2	273.753	0.023	813.902	-6.0	-6.0	16.11	3.0	70.0	0.2	Certain	-15.11	2.5	0.0	No	4.0	-17.607709750566897	2.445	276.198		GetAnswer	Mixed
44.0	2	276.211	0.013	816.36	-6.0	-6.0	16.11	4.0	70.0	0.2	Certain	-15.11	2.5	0.0	No		-17.607709750566897				ShowChoice	Mixed
44.0	2	280.239	0.028	820.388	-6.0	-6.0	16.11	1.0	70.0	0.2	Certain	-15.11	2.5	0.0	No		-17.607709750566897				ShowResult	Mixed
44.0	2	281.259	0.02	821.408	-6.0	-6.0	16.11	2.42	70.0	0.2	Certain	-15.11	2.5	0.0	No		-17.607709750566897				ISITrial	Mixed
45.0	2	283.7	0.021	823.849	-8.81	0.0	15.0088	3.0	70.0	2.48	Outcome2	9.3	-8.81	0.0	No	2.0	-18.108843537414998	2.273	285.973		GetAnswer	Gain
45.0	2	285.99	0.017	826.139	-8.81	0.0	15.0088	4.0	70.0	2.48	Outcome2	9.3	-8.81	0.0	No		-18.108843537414998				ShowChoice	Gain
45.0	2	290.002	0.012	830.151	-8.81	0.0	15.0088	1.0	70.0	2.48	Outcome2	9.3	-8.81	0.0	No		-18.108843537414998				ShowResult	Gain
45.0	2	291.022	0.02	831.171	-8.81	0.0	15.0088	3.144	70.0	2.48	Outcome2	9.3	-8.81	0.0	No		-18.108843537414998				ISITrial	Gain
46.0	2	294.198	0.032	834.347	-7.91	1.0	14.02	3.0	70.0	1.82	Outcome1	-7.91	10.7	3841.25	Yes	2.0	-18.609977324263	2.662	296.86		GetAnswer	Loss
46.0	2	296.873	0.013	837.022	-7.91	1.0	14.02	4.0	70.0	1.82	Outcome1	-7.91	10.7	3841.25	Yes		-18.609977324263				ShowChoice	Loss
46.0	2	300.885	0.012	841.034	-7.91	1.0	14.02	1.0	70.0	1.82	Outcome1	-7.91	10.7	3841.25	Yes		-18.609977324263				ShowResult	Loss
46.0	2	301.904	0.019	842.053	-7.91	1.0	14.02	2.246	70.0	1.82	Outcome1	-7.91	10.7	3841.25	Yes		-18.609977324263				ISITrial	Loss
46.0	2	308.023	0.021	848.172	-7.91	1.0	14.02	1.462	70.0	1.82	Outcome1	-7.91	10.7	3841.25	Yes		-18.609977324263			532.0	TrialHappiness	Loss
46.0	2	312.035	4.012	852.184	-7.91	1.0	14.02	7.365	70.0	1.82	Outcome1	-7.91	10.7	3841.25	Yes		-18.609977324263				ISIRate	Loss
47.0	2	319.423	0.023	859.572	-5.0	-5.0	13.395	3.0	70.0	1.82	Certain	-14.75	4.7	0.0	No	4.0	-19.451247165532898	2.263	321.686		GetAnswer	Gain
47.0	2	321.714	0.028	861.863	-5.0	-5.0	13.395	4.0	70.0	1.82	Certain	-14.75	4.7	0.0	No		-19.451247165532898				ShowChoice	Gain
47.0	2	325.726	0.012	865.875	-5.0	-5.0	13.395	1.0	70.0	1.82	Certain	-14.75	4.7	0.0	No		-19.451247165532898				ShowResult	Gain
47.0	2	326.745	0.019	866.894	-5.0	-5.0	13.395	2.0	70.0	1.82	Certain	-14.75	4.7	0.0	No		-19.451247165532898				ISITrial	Gain
48.0	2	328.768	0.023	868.917	-3.0	-3.0	13.02	3.0	70.0	5.0	Certain	-13.68	6.3	2831.75	Yes	4.0	-19.9750566893424	1.912	330.68		GetAnswer	Gain
48.0	2	330.707	0.027	870.856	-3.0	-3.0	13.02	4.0	70.0	5.0	Certain	-13.68	6.3	2831.75	Yes		-19.9750566893424				ShowChoice	Gain
48.0	2	334.719	0.012	874.868	-3.0	-3.0	13.02	1.0	70.0	5.0	Certain	-13.68	6.3	2831.75	Yes		-19.9750566893424				ShowResult	Gain
48.0	2	335.739	0.02	875.888	-3.0	-3.0	13.02	3.692	70.0	5.0	Certain	-13.68	6.3	2831.75	Yes		-19.9750566893424				ISITrial	Gain
48.0	2	342.309	0.027	882.458	-3.0	-3.0	13.02	2.008	70.0	5.0	Certain	-13.68	6.3	2831.75	Yes		-19.9750566893424			552.0	TrialHappiness	Gain
48.0	2	346.321	4.012	886.47	-3.0	-3.0	13.02	3.327	70.0	5.0	Certain	-13.68	6.3	2831.75	Yes		-19.9750566893424				ISIRate	Gain
49.0	2	349.681	0.033	889.83	1.0	1.0	13.145	3.0	70.0	2.8	Certain	-9.34	11.5	0.0	No	4.0	-20.8390022675737	1.693	351.374		GetAnswer	Loss
49.0	2	351.402	0.028	891.551	1.0	1.0	13.145	4.0	70.0	2.8	Certain	-9.34	11.5	0.0	No		-20.8390022675737				ShowChoice	Loss
49.0	2	355.414	0.012	895.563	1.0	1.0	13.145	1.0	70.0	2.8	Certain	-9.34	11.5	0.0	No		-20.8390022675737				ShowResult	Loss
49.0	2	356.434	0.02	896.583	1.0	1.0	13.145	8.0	70.0	2.8	Certain	-9.34	11.5	0.0	No		-20.8390022675737				ISITrial	Loss
50.0	2	364.458	0.024	904.607	2.0	2.0	13.395	3.0	70.0	2.22	Certain	-8.29	13.1	3547.25	Yes	4.0	-21.3854875283447	2.443	366.901		GetAnswer	Loss
50.0	2	366.916	0.015	907.065	2.0	2.0	13.395	4.0	70.0	2.22	Certain	-8.29	13.1	3547.25	Yes		-21.3854875283447				ShowChoice	Loss
50.0	2	370.944	0.028	911.093	2.0	2.0	13.395	1.0	70.0	2.22	Certain	-8.29	13.1	3547.25	Yes		-21.3854875283447				ShowResult	Loss
50.0	2	371.964	0.02	912.113	2.0	2.0	13.395	7.537	70.0	2.22	Certain	-8.29	13.1	3547.25	Yes		-21.3854875283447				ISITrial	Loss
50.0	2	383.097	0.03	923.246	2.0	2.0	13.395	2.815	70.0	2.22	Certain	-8.29	13.1	3547.25	Yes		-21.3854875283447			576.0	TrialHappiness	Loss
50.0	2	387.126	4.029	927.275	2.0	2.0	13.395	6.189	70.0	2.22	Certain	-8.29	13.1	3547.25	Yes		-21.3854875283447				ISIRate	Loss
51.0	2	393.345	0.03	933.494	-1.0	-1.0	13.27	3.0	70.0	2.8	Certain	9.5	-12.84	0.0	No	4.0	-22.3401360544218	1.618	394.963		GetAnswer	Gain
51.0	2	394.983	0.02	935.132	-1.0	-1.0	13.27	4.0	70.0	2.8	Certain	9.5	-12.84	0.0	No		-22.3401360544218				ShowChoice	Gain
51.0	2	399.012	0.029	939.161	-1.0	-1.0	13.27	1.0	70.0	2.8	Certain	9.5	-12.84	0.0	No		-22.3401360544218				ShowResult	Gain
51.0	2	400.031	0.019	940.18	-1.0	-1.0	13.27	5.508	70.0	2.8	Certain	9.5	-12.84	0.0	No		-22.3401360544218				ISITrial	Gain
52.0	2	405.565	0.026	945.714	-4.0	-4.0	12.77	3.0	70.0	3.16	Certain	-15.21	7.7	0.0	No	4.0	-22.913832199546498	1.937	407.502		GetAnswer	Gain
52.0	2	407.52	0.018	947.669	-4.0	-4.0	12.77	4.0	70.0	3.16	Certain	-15.21	7.7	0.0	No		-22.913832199546498				ShowChoice	Gain
52.0	2	411.549	0.029	951.698	-4.0	-4.0	12.77	1.0	70.0	3.16	Certain	-15.21	7.7	0.0	No		-22.913832199546498				ShowResult	Gain
52.0	2	412.569	0.02	952.718	-4.0	-4.0	12.77	5.913	70.0	3.16	Certain	-15.21	7.7	0.0	No		-22.913832199546498				ISITrial	Gain
53.0	2	418.503	0.021	958.652	0.0	0.0	12.77	3.0	70.0	1.2	Certain	0.98	-2.32	2996.75	Yes	4.0	3.29591836734694	1.677	420.18		GetAnswer	Mixed
53.0	2	420.208	0.028	960.357	0.0	0.0	12.77	4.0	70.0	1.2	Certain	0.98	-2.32	2996.75	Yes		3.29591836734694				ShowChoice	Mixed
53.0	2	424.22	0.012	964.369	0.0	0.0	12.77	1.0	70.0	1.2	Certain	0.98	-2.32	2996.75	Yes		3.29591836734694				ShowResult	Mixed
53.0	2	425.24	0.02	965.389	0.0	0.0	12.77	3.66	70.0	1.2	Certain	0.98	-2.32	2996.75	Yes		3.29591836734694				ISITrial	Mixed
53.0	2	431.944	0.029	972.093	0.0	0.0	12.77	1.444	70.0	1.2	Certain	0.98	-2.32	2996.75	Yes		3.29591836734694			568.0	TrialHappiness	Mixed
53.0	2	435.972	4.028	976.121	0.0	0.0	12.77	3.987	70.0	1.2	Certain	0.98	-2.32	2996.75	Yes		3.29591836734694				ISIRate	Mixed
54.0	2	439.984	0.025	980.133	0.0	0.0	12.77	3.0	70.0	2.48	Certain	11.3	-12.63	0.0	No	4.0	-23.9251700680272	1.694	441.678		GetAnswer	Loss
54.0	2	441.706	0.028	981.855	0.0	0.0	12.77	4.0	70.0	2.48	Certain	11.3	-12.63	0.0	No		-23.9251700680272				ShowChoice	Loss
54.0	2	445.735	0.029	985.884	0.0	0.0	12.77	1.0	70.0	2.48	Certain	11.3	-12.63	0.0	No		-23.9251700680272				ShowResult	Loss
54.0	2	446.755	0.02	986.904	0.0	0.0	12.77	8.0	70.0	2.48	Certain	11.3	-12.63	0.0	No		-23.9251700680272				ISITrial	Loss
	2	454.779	0.024	994.928				-0.001								{SPACE}		21.481	476.26		Rest	
	2	476.276	0.016	1016.425				4.0													BlockHappyPreview	
	2	480.288	0.012	1020.437				2.615												592.0	BlockStartHappiness	
	2	489.817	0.021	1029.966				-0.001								5.0		3.798	493.615		ScanWait	
	3	0.013	0.013	1033.777				10.0													GetReady	
55.0	3	10.043	0.03	1043.807	6.5	0.16	13.5825	3.0	955.0	1.68	Outcome2	0.33	6.5	2533.25	Yes	2.0	6.166477916194791	1.26	11.303		GetAnswer	Gain
55.0	3	11.33	0.027	1045.094	6.5	0.16	13.5825	4.0	955.0	1.68	Outcome2	0.33	6.5	2533.25	Yes		6.166477916194791				ShowChoice	Gain
55.0	3	15.342	0.012	1049.106	6.5	0.16	13.5825	1.0	955.0	1.68	Outcome2	0.33	6.5	2533.25	Yes		6.166477916194791				ShowResult	Gain
55.0	3	16.362	0.02	1050.126	6.5	0.16	13.5825	7.709	955.0	1.68	Outcome2	0.33	6.5	2533.25	Yes		6.166477916194791				ISITrial	Gain
55.0	3	26.643	0.025	1060.407	6.5	0.16	13.5825	3.864	955.0	1.68	Outcome2	0.33	6.5	2533.25	Yes		6.166477916194791			632.0	TrialHappiness	Gain
55.0	3	30.655	4.012	1064.419	6.5	0.16	13.5825	2.133	955.0	1.68	Outcome2	0.33	6.5	2533.25	Yes		6.166477916194791				ISIRate	Gain
56.0	3	32.811	0.023	1066.575	-1.0	-1.0	13.4575	3.0	955.0	1.2	Certain	1.9	-4.0	0.0	No	4.0	5.898074745186861	2.865	35.676		GetAnswer	Mixed
56.0	3	35.703	0.027	1069.467	-1.0	-1.0	13.4575	4.0	955.0	1.2	Certain	1.9	-4.0	0.0	No		5.898074745186861				ShowChoice	Mixed
56.0	3	39.715	0.012	1073.479	-1.0	-1.0	13.4575	1.0	955.0	1.2	Certain	1.9	-4.0	0.0	No		5.898074745186861				ShowResult	Mixed
56.0	3	40.735	0.02	1074.499	-1.0	-1.0	13.4575	4.697	955.0	1.2	Certain	1.9	-4.0	0.0	No		5.898074745186861				ISITrial	Mixed
57.0	3	45.449	0.017	1079.213	10.1	1.92	14.72	3.0	955.0	4.2	Outcome1	10.1	3.84	0.0	No	2.0	6.263873159682901	1.025	46.474		GetAnswer	Gain
57.0	3	46.486	0.012	1080.25	10.1	1.92	14.72	4.0	955.0	4.2	Outcome1	10.1	3.84	0.0	No		6.263873159682901				ShowChoice	Gain
57.0	3	50.498	0.012	1084.262	10.1	1.92	14.72	1.0	955.0	4.2	Outcome1	10.1	3.84	0.0	No		6.263873159682901				ShowResult	Gain
57.0	3	51.517	0.019	1085.281	10.1	1.92	14.72	4.291	955.0	4.2	Outcome1	10.1	3.84	0.0	No		6.263873159682901				ISITrial	Gain
58.0	3	55.83	0.022	1089.594	0.7	-2.0	14.8075	3.0	955.0	0.3	Outcome2	-5.93	0.7	3045.75	Yes	2.0	6.629671574178929	2.046	57.876		GetAnswer	Mixed
58.0	3	57.903	0.027	1091.667	0.7	-2.0	14.8075	4.0	955.0	0.3	Outcome2	-5.93	0.7	3045.75	Yes		6.629671574178929				ShowChoice	Mixed
58.0	3	61.915	0.012	1095.679	0.7	-2.0	14.8075	1.0	955.0	0.3	Outcome2	-5.93	0.7	3045.75	Yes		6.629671574178929				ShowResult	Mixed
58.0	3	62.935	0.02	1096.699	0.7	-2.0	14.8075	2.037	955.0	0.3	Outcome2	-5.93	0.7	3045.75	Yes		6.629671574178929				ISITrial	Mixed
58.0	3	68.067	0.03	1101.831	0.7	-2.0	14.8075	1.159	955.0	0.3	Outcome2	-5.93	0.7	3045.75	Yes		6.629671574178929			664.0	TrialHappiness	Mixed
58.0	3	72.079	4.012	1105.843	0.7	-2.0	14.8075	4.183	955.0	0.3	Outcome2	-5.93	0.7	3045.75	Yes		6.629671574178929				ISIRate	Mixed
59.0	3	76.291	0.029	1110.055	6.9	0.22	15.67	3.0	955.0	2.0	Outcome2	0.45	6.9	0.0	No	2.0	6.45186862967157	0.849	77.14		GetAnswer	Gain
59.0	3	77.161	0.021	1110.925	6.9	0.22	15.67	4.0	955.0	2.0	Outcome2	0.45	6.9	0.0	No		6.45186862967157				ShowChoice	Gain
59.0	3	81.173	0.012	1114.937	6.9	0.22	15.67	1.0	955.0	2.0	Outcome2	0.45	6.9	0.0	No		6.45186862967157				ShowResult	Gain
59.0	3	82.192	0.019	1115.956	6.9	0.22	15.67	5.064	955.0	2.0	Outcome2	0.45	6.9	0.0	No		6.45186862967157				ISITrial	Gain
60.0	3	87.274	0.018	1121.038	-1.0	-1.0	15.545	3.0	955.0	1.0	Certain	-5.08	1.7	3562.5	Yes	4.0	6.7814269535673795	2.243	89.517		GetAnswer	Mixed
60.0	3	89.531	0.014	1123.295	-1.0	-1.0	15.545	4.0	955.0	1.0	Certain	-5.08	1.7	3562.5	Yes		6.7814269535673795				ShowChoice	Mixed
60.0	3	93.543	0.012	1127.307	-1.0	-1.0	15.545	1.0	955.0	1.0	Certain	-5.08	1.7	3562.5	Yes		6.7814269535673795				ShowResult	Mixed
60.0	3	94.563	0.02	1128.327	-1.0	-1.0	15.545	8.0	955.0	1.0	Certain	-5.08	1.7	3562.5	Yes		6.7814269535673795				ISITrial	Mixed
60.0	3	106.164	0.015	1139.928	-1.0	-1.0	15.545	1.863	955.0	1.0	Certain	-5.08	1.7	3562.5	Yes		6.7814269535673795			672.0	TrialHappiness	Mixed
60.0	3	110.176	4.012	1143.94	-1.0	-1.0	15.545	6.25	955.0	1.0	Certain	-5.08	1.7	3562.5	Yes		6.7814269535673795				ISIRate	Mixed
61.0	3	116.445	0.019	1150.209	9.57	4.78	16.7412	3.0	955.0	2.0	Outcome2	10.9	9.57	0.0	No	2.0	-1.3290864477161202	1.583	118.028		GetAnswer	Loss
61.0	3	118.05	0.022	1151.814	9.57	4.78	16.7412	4.0	955.0	2.0	Outcome2	10.9	9.57	0.0	No		-1.3290864477161202				ShowChoice	Loss
61.0	3	122.062	0.012	1155.826	9.57	4.78	16.7412	1.0	955.0	2.0	Outcome2	10.9	9.57	0.0	No		-1.3290864477161202				ShowResult	Loss
61.0	3	123.082	0.02	1156.846	9.57	4.78	16.7412	4.586	955.0	2.0	Outcome2	10.9	9.57	0.0	No		-1.3290864477161202				ISITrial	Loss
62.0	3	127.695	0.027	1161.459	12.3	2.5	18.2787	3.0	955.0	5.0	Outcome2	5.0	12.3	3748.75	Yes	2.0	7.2955832389581	1.433	129.128		GetAnswer	Loss
62.0	3	129.15	0.022	1162.914	12.3	2.5	18.2787	4.0	955.0	5.0	Outcome2	5.0	12.3	3748.75	Yes		7.2955832389581				ShowChoice	Loss
62.0	3	133.162	0.012	1166.926	12.3	2.5	18.2787	1.0	955.0	5.0	Outcome2	5.0	12.3	3748.75	Yes		7.2955832389581				ShowResult	Loss
62.0	3	134.181	0.019	1167.945	12.3	2.5	18.2787	5.212	955.0	5.0	Outcome2	5.0	12.3	3748.75	Yes		7.2955832389581				ISITrial	Loss
62.0	3	143.192	0.029	1176.956	12.3	2.5	18.2787	0.958	955.0	5.0	Outcome2	5.0	12.3	3748.75	Yes		7.2955832389581			688.0	TrialHappiness	Loss
62.0	3	147.204	4.012	1180.968	12.3	2.5	18.2787	6.995	955.0	5.0	Outcome2	5.0	12.3	3748.75	Yes		7.2955832389581				ISIRate	Loss
63.0	3	154.225	0.026	1187.989	4.38	2.19	18.8262	3.0	955.0	3.16	Outcome1	4.38	5.7	0.0	No	2.0	-1.3175726689316698	1.013	155.238		GetAnswer	Gain
63.0	3	155.261	0.023	1189.025	4.38	2.19	18.8262	4.0	955.0	3.16	Outcome1	4.38	5.7	0.0	No		-1.3175726689316698				ShowChoice	Gain
63.0	3	159.273	0.012	1193.037	4.38	2.19	18.8262	1.0	955.0	3.16	Outcome1	4.38	5.7	0.0	No		-1.3175726689316698				ShowResult	Gain
63.0	3	160.293	0.02	1194.057	4.38	2.19	18.8262	5.595	955.0	3.16	Outcome1	4.38	5.7	0.0	No		-1.3175726689316698				ISITrial	Gain
64.0	3	165.91	0.022	1199.674	9.9	1.12	20.0637	3.0	955.0	3.6	Outcome1	9.9	2.25	0.0	No	2.0	7.64665911664779	0.742	166.652		GetAnswer	Gain
64.0	3	166.679	0.027	1200.443	9.9	1.12	20.0637	4.0	955.0	3.6	Outcome1	9.9	2.25	0.0	No		7.64665911664779				ShowChoice	Gain
64.0	3	170.691	0.012	1204.455	9.9	1.12	20.0637	1.0	955.0	3.6	Outcome1	9.9	2.25	0.0	No		7.64665911664779				ShowResult	Gain
64.0	3	171.71	0.019	1205.474	9.9	1.12	20.0637	5.47	955.0	3.6	Outcome1	9.9	2.25	0.0	No		7.64665911664779				ISITrial	Gain
