trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	80.775	0.017	645.91	2.0	2.0	24.9226	2.0	70.0	3.6	Certain	7.9	-2.54	0.0	No		-10.437641723356				ISITrial	Gain
33.0	2	82.791	0.016	647.926	-0.44	-0.44	24.8676	3.0	70.0	4.2	Certain	10.1	-0.88	0.0	No	4.0	-10.984126984127	1.31	84.101		GetAnswer	Gain
33.0	2	84.123	0.022	649.258	-0.44	-0.44	24.8676	4.0	70.0	4.2	Certain	10.1	-0.88	0.0	No		-10.984126984127				ShowChoice	Gain
33.0	2	88.139	0.016	653.274	-0.44	-0.44	24.8676	1.0	70.0	4.2	Certain	10.1	-0.88	0.0	No		-10.984126984127				ShowResult	Gain
33.0	2	89.155	0.016	654.29	-0.44	-0.44	24.8676	5.099	70.0	4.2	Certain	10.1	-0.88	0.0	No		-10.984126984127				ISITrial	Gain
34.0	2	94.27	0.016	659.405	2.0	2.0	25.1176	3.0	70.0	1.68	Certain	3.12	0.88	3231.5	Yes	4.0	2.2360166288737697	1.096	95.366		GetAnswer	Loss
34.0	2	95.386	0.02	660.521	2.0	2.0	25.1176	4.0	70.0	1.68	Certain	3.12	0.88	3231.5	Yes		2.2360166288737697				ShowChoice	Loss
34.0	2	99.401	0.015	664.536	2.0	2.0	25.1176	1.0	70.0	1.68	Certain	3.12	0.88	3231.5	Yes		2.2360166288737697				ShowResult	Loss
34.0	2	100.418	0.017	665.553	2.0	2.0	25.1176	4.784	70.0	1.68	Certain	3.12	0.88	3231.5	Yes		2.2360166288737697				ISITrial	Loss
34.0	2	108.465	0.017	673.6	2.0	2.0	25.1176	0.978	70.0	1.68	Certain	3.12	0.88	3231.5	Yes		2.2360166288737697			568.0	TrialHappiness	Loss
34.0	2	112.48	4.015	677.615	2.0	2.0	25.1176	4.926	70.0	1.68	Certain	3.12	0.88	3231.5	Yes		2.2360166288737697				ISIRate	Loss
35.0	2	117.429	0.023	682.564	-5.0	-5.0	24.4926	3.0	70.0	0.66	Certain	1.3	-11.05	0.0	No	4.0	-12.3492063492063	1.832	119.261		GetAnswer	Mixed
35.0	2	119.278	0.017	684.413	-5.0	-5.0	24.4926	4.0	70.0	0.66	Certain	1.3	-11.05	0.0	No		-12.3492063492063				ShowChoice	Mixed
35.0	2	123.293	0.015	688.428	-5.0	-5.0	24.4926	1.0	70.0	0.66	Certain	1.3	-11.05	0.0	No		-12.3492063492063				ShowResult	Mixed
35.0	2	124.309	0.016	689.444	-5.0	-5.0	24.4926	2.098	70.0	0.66	Certain	1.3	-11.05	0.0	No		-12.3492063492063				ISITrial	Mixed
36.0	2	126.425	0.018	691.56	-4.0	-4.0	23.9926	3.0	70.0	1.5	Certain	2.1	-10.81	3335.75	Yes	4.0	-12.9138321995465	1.653	128.078		GetAnswer	Mixed
36.0	2	128.091	0.013	693.226	-4.0	-4.0	23.9926	4.0	70.0	1.5	Certain	2.1	-10.81	3335.75	Yes		-12.9138321995465				ShowChoice	Mixed
36.0	2	132.107	0.016	697.242	-4.0	-4.0	23.9926	1.0	70.0	1.5	Certain	2.1	-10.81	3335.75	Yes		-12.9138321995465				ShowResult	Mixed
36.0	2	133.123	0.016	698.258	-4.0	-4.0	23.9926	5.156	70.0	1.5	Certain	2.1	-10.81	3335.75	Yes		-12.9138321995465				ISITrial	Mixed
36.0	2	141.67	0.029	706.805	-4.0	-4.0	23.9926	0.844	70.0	1.5	Certain	2.1	-10.81	3335.75	Yes		-12.9138321995465			552.0	TrialHappiness	Mixed
36.0	2	145.685	4.015	710.82	-4.0	-4.0	23.9926	5.343	70.0	1.5	Certain	2.1	-10.81	3335.75	Yes		-12.9138321995465				ISIRate	Mixed
37.0	2	151.05	0.022	716.185	-1.0	-1.0	23.8676	3.0	70.0	2.0	Certain	4.9	-8.31	0.0	No	4.0	-13.206349206349199	1.081	152.131		GetAnswer	Gain
37.0	2	152.15	0.019	717.285	-1.0	-1.0	23.8676	4.0	70.0	2.0	Certain	4.9	-8.31	0.0	No		-13.206349206349199				ShowChoice	Gain
37.0	2	156.165	0.015	721.3	-1.0	-1.0	23.8676	1.0	70.0	2.0	Certain	4.9	-8.31	0.0	No		-13.206349206349199				ShowResult	Gain
37.0	2	157.181	0.016	722.316	-1.0	-1.0	23.8676	3.598	70.0	2.0	Certain	4.9	-8.31	0.0	No		-13.206349206349199				ISITrial	Gain
38.0	2	160.797	0.018	725.932	0.0	0.0	23.8676	3.0	70.0	3.16	Certain	-1.0	1.42	0.0	No	4.0	2.42120181405896	1.382	162.179		GetAnswer	Gain
38.0	2	162.196	0.017	727.331	0.0	0.0	23.8676	4.0	70.0	3.16	Certain	-1.0	1.42	0.0	No		2.42120181405896				ShowChoice	Gain
38.0	2	166.212	0.016	731.347	0.0	0.0	23.8676	1.0	70.0	3.16	Certain	-1.0	1.42	0.0	No		2.42120181405896				ShowResult	Gain
38.0	2	167.228	0.016	732.363	0.0	0.0	23.8676	4.787	70.0	3.16	Certain	-1.0	1.42	0.0	No		2.42120181405896				ISITrial	Gain
39.0	2	172.043	0.028	737.178	-1.0	-1.0	23.7426	3.0	70.0	0.82	Certain	-2.59	-0.12	2864.25	Yes	4.0	2.46674225245654	1.243	173.286		GetAnswer	Mixed
39.0	2	173.309	0.023	738.444	-1.0	-1.0	23.7426	4.0	70.0	0.82	Certain	-2.59	-0.12	2864.25	Yes		2.46674225245654				ShowChoice	Mixed
39.0	2	177.324	0.015	742.459	-1.0	-1.0	23.7426	1.0	70.0	0.82	Certain	-2.59	-0.12	2864.25	Yes		2.46674225245654				ShowResult	Mixed
39.0	2	178.341	0.017	743.476	-1.0	-1.0	23.7426	2.348	70.0	0.82	Certain	-2.59	-0.12	2864.25	Yes		2.46674225245654				ISITrial	Mixed
39.0	2	183.589	0.019	748.724	-1.0	-1.0	23.7426	0.63	70.0	0.82	Certain	-2.59	-0.12	2864.25	Yes		2.46674225245654			552.0	TrialHappiness	Mixed
39.0	2	187.604	4.015	752.739	-1.0	-1.0	23.7426	3.457	70.0	0.82	Certain	-2.59	-0.12	2864.25	Yes		2.46674225245654				ISIRate	Mixed
40.0	2	191.086	0.025	756.221	2.92	1.0	24.1076	3.0	70.0	3.16	Outcome2	0.41	2.92	0.0	No	2.0	2.51228269085412	1.458	192.544		GetAnswer	Loss
40.0	2	192.569	0.025	757.704	2.92	1.0	24.1076	4.0	70.0	3.16	Outcome2	0.41	2.92	0.0	No		2.51228269085412				ShowChoice	Loss
40.0	2	196.584	0.015	761.719	2.92	1.0	24.1076	1.0	70.0	3.16	Outcome2	0.41	2.92	0.0	No		2.51228269085412				ShowResult	Loss
40.0	2	197.601	0.017	762.736	2.92	1.0	24.1076	3.158	70.0	3.16	Outcome2	0.41	2.92	0.0	No		2.51228269085412				ISITrial	Loss
41.0	2	200.783	0.024	765.918	-7.0	-7.0	23.2326	3.0	70.0	0.4	Certain	-14.49	0.9	4000.0	Yes	4.0	-15.3922902494331	1.3	202.083		GetAnswer	Mixed
41.0	2	202.099	0.016	767.234	-7.0	-7.0	23.2326	4.0	70.0	0.4	Certain	-14.49	0.9	4000.0	Yes		-15.3922902494331				ShowChoice	Mixed
41.0	2	206.114	0.015	771.249	-7.0	-7.0	23.2326	1.0	70.0	0.4	Certain	-14.49	0.9	4000.0	Yes		-15.3922902494331				ShowResult	Mixed
41.0	2	207.131	0.017	772.266	-7.0	-7.0	23.2326	4.506	70.0	0.4	Certain	-14.49	0.9	4000.0	Yes		-15.3922902494331				ISITrial	Mixed
41.0	2	215.694	0.032	780.829	-7.0	-7.0	23.2326	0.821	70.0	0.4	Certain	-14.49	0.9	4000.0	Yes		-15.3922902494331			552.0	TrialHappiness	Mixed
41.0	2	219.71	4.016	784.845	-7.0	-7.0	23.2326	8.0	70.0	0.4	Certain	-14.49	0.9	4000.0	Yes		-15.3922902494331				ISIRate	Mixed
42.0	2	227.74	0.03	792.875	-3.64	-1.82	22.7776	3.0	70.0	5.0	Outcome1	-3.64	12.3	0.0	No	2.0	-15.9387755102041	1.244	228.984		GetAnswer	Loss
42.0	2	229.006	0.022	794.141	-3.64	-1.82	22.7776	4.0	70.0	5.0	Outcome1	-3.64	12.3	0.0	No		-15.9387755102041				ShowChoice	Loss
42.0	2	233.022	0.016	798.157	-3.64	-1.82	22.7776	1.0	70.0	5.0	Outcome1	-3.64	12.3	0.0	No		-15.9387755102041				ShowResult	Loss
42.0	2	234.038	0.016	799.173	-3.64	-1.82	22.7776	6.248	70.0	5.0	Outcome1	-3.64	12.3	0.0	No		-15.9387755102041				ISITrial	Loss
43.0	2	240.302	0.016	805.437	-4.0	-4.0	22.2776	3.0	70.0	0.82	Certain	3.5	-12.99	2775.75	Yes	4.0	-16.4852607709751	1.331	241.633		GetAnswer	Mixed
43.0	2	241.652	0.019	806.787	-4.0	-4.0	22.2776	4.0	70.0	0.82	Certain	3.5	-12.99	2775.75	Yes		-16.4852607709751				ShowChoice	Mixed
43.0	2	245.667	0.015	810.802	-4.0	-4.0	22.2776	1.0	70.0	0.82	Certain	3.5	-12.99	2775.75	Yes		-16.4852607709751				ShowResult	Mixed
43.0	2	246.683	0.016	811.818	-4.0	-4.0	22.2776	4.596	70.0	0.82	Certain	3.5	-12.99	2775.75	Yes		-16.4852607709751				ISITrial	Mixed
43.0	2	254.098	0.023	819.233	-4.0	-4.0	22.2776	0.43	70.0	0.82	Certain	3.5	-12.99	2775.75	Yes		-16.4852607709751			532.0	TrialHappiness	Mixed
43.0	2	258.113	4.015	823.248	-4.0	-4.0	22.2776	3.103	70.0	0.82	Certain	3.5	-12.99	2775.75	Yes		-16.4852607709751				ISIRate	Mixed
44.0	2	261.245	0.029	826.38	0.0	0.0	22.2776	3.0	70.0	2.48	Certain	1.82	-0.79	0.0	No	4.0	2.61318972033258	1.182	262.427		GetAnswer	Gain
44.0	2	262.445	0.018	827.58	0.0	0.0	22.2776	4.0	70.0	2.48	Certain	1.82	-0.79	0.0	No		2.61318972033258				ShowChoice	Gain
44.0	2	266.46	0.015	831.595	0.0	0.0	22.2776	1.0	70.0	2.48	Certain	1.82	-0.79	0.0	No		2.61318972033258				ShowResult	Gain
44.0	2	267.476	0.016	832.611	0.0	0.0	22.2776	2.42	70.0	2.48	Certain	1.82	-0.79	0.0	No		2.61318972033258				ISITrial	Gain
45.0	2	269.925	0.029	835.06	-5.0	-5.0	21.6526	3.0	70.0	0.52	Certain	3.1	-14.12	0.0	No	4.0	-17.215419501133802	1.317	271.242		GetAnswer	Mixed
45.0	2	271.258	0.015	836.393	-5.0	-5.0	21.6526	4.0	70.0	0.52	Certain	3.1	-14.12	0.0	No		-17.215419501133802				ShowChoice	Mixed
45.0	2	275.273	0.015	840.408	-5.0	-5.0	21.6526	1.0	70.0	0.52	Certain	3.1	-14.12	0.0	No		-17.215419501133802				ShowResult	Mixed
45.0	2	276.29	0.017	841.425	-5.0	-5.0	21.6526	3.144	70.0	0.52	Certain	3.1	-14.12	0.0	No		-17.215419501133802				ISITrial	Mixed
46.0	2	279.455	0.021	844.59	-7.0	-7.0	20.7776	3.0	70.0	1.0	Certain	1.7	-16.04	3841.25	Yes	4.0	-17.739229024943302	0.922	280.377		GetAnswer	Mixed
46.0	2	280.388	0.011	845.523	-7.0	-7.0	20.7776	4.0	70.0	1.0	Certain	1.7	-16.04	3841.25	Yes		-17.739229024943302				ShowChoice	Mixed
46.0	2	284.404	0.016	849.539	-7.0	-7.0	20.7776	1.0	70.0	1.0	Certain	1.7	-16.04	3841.25	Yes		-17.739229024943302				ShowResult	Mixed
46.0	2	285.42	0.016	850.555	-7.0	-7.0	20.7776	2.246	70.0	1.0	Certain	1.7	-16.04	3841.25	Yes		-17.739229024943302				ISITrial	Mixed
46.0	2	291.551	0.024	856.686	-7.0	-7.0	20.7776	0.36	70.0	1.0	Certain	1.7	-16.04	3841.25	Yes		-17.739229024943302			532.0	TrialHappiness	Mixed
46.0	2	295.566	4.015	860.701	-7.0	-7.0	20.7776	7.365	70.0	1.0	Certain	1.7	-16.04	3841.25	Yes		-17.739229024943302				ISIRate	Mixed
47.0	2	302.947	0.016	868.082	1.0	1.0	20.9026	3.0	70.0	1.82	Certain	2.17	-0.57	0.0	No	4.0	2.74414210128496	0.923	303.87		GetAnswer	Gain
47.0	2	303.897	0.027	869.032	1.0	1.0	20.9026	4.0	70.0	1.82	Certain	2.17	-0.57	0.0	No		2.74414210128496				ShowChoice	Gain
47.0	2	307.912	0.015	873.047	1.0	1.0	20.9026	1.0	70.0	1.82	Certain	2.17	-0.57	0.0	No		2.74414210128496				ShowResult	Gain
47.0	2	308.928	0.016	874.063	1.0	1.0	20.9026	2.0	70.0	1.82	Certain	2.17	-0.57	0.0	No		2.74414210128496				ISITrial	Gain
48.0	2	310.944	0.016	876.079	-7.0	-7.0	20.0276	3.0	70.0	0.2	Certain	2.5	-16.29	2831.75	Yes	4.0	-18.7868480725624	1.065	312.009		GetAnswer	Mixed
48.0	2	312.027	0.018	877.162	-7.0	-7.0	20.0276	4.0	70.0	0.2	Certain	2.5	-16.29	2831.75	Yes		-18.7868480725624				ShowChoice	Mixed
48.0	2	316.043	0.016	881.178	-7.0	-7.0	20.0276	1.0	70.0	0.2	Certain	2.5	-16.29	2831.75	Yes		-18.7868480725624				ShowResult	Mixed
48.0	2	317.059	0.016	882.194	-7.0	-7.0	20.0276	3.692	70.0	0.2	Certain	2.5	-16.29	2831.75	Yes		-18.7868480725624				ISITrial	Mixed
48.0	2	323.623	0.017	888.758	-7.0	-7.0	20.0276	1.612	70.0	0.2	Certain	2.5	-16.29	2831.75	Yes	2{-2}2{-2}	-18.7868480725624	1.612	325.235	540.0	TrialHappiness	Mixed
48.0	2	327.639	4.016	892.774	-7.0	-7.0	20.0276	3.327	70.0	0.2	Certain	2.5	-16.29	2831.75	Yes		-18.7868480725624				ISIRate	Mixed
49.0	2	330.987	0.021	896.122	-3.18	-3.18	19.6301	3.0	70.0	2.22	Certain	-6.35	13.1	0.0	No	4.0	-19.4467120181406	0.561	331.548		GetAnswer	Loss
49.0	2	331.57	0.022	896.705	-3.18	-3.18	19.6301	4.0	70.0	2.22	Certain	-6.35	13.1	0.0	No		-19.4467120181406				ShowChoice	Loss
49.0	2	335.586	0.016	900.721	-3.18	-3.18	19.6301	1.0	70.0	2.22	Certain	-6.35	13.1	0.0	No		-19.4467120181406				ShowResult	Loss
49.0	2	336.602	0.016	901.737	-3.18	-3.18	19.6301	8.0	70.0	2.22	Certain	-6.35	13.1	0.0	No		-19.4467120181406				ISITrial	Loss
50.0	2	344.633	0.031	909.768	-1.0	-1.0	19.5051	3.0	70.0	1.0	Certain	-0.08	-2.99	3547.25	Yes	4.0	2.9083522297807995	0.608	345.241		GetAnswer	Mixed
50.0	2	345.266	0.025	910.401	-1.0	-1.0	19.5051	4.0	70.0	1.0	Certain	-0.08	-2.99	3547.25	Yes		2.9083522297807995				ShowChoice	Mixed
50.0	2	349.281	0.015	914.416	-1.0	-1.0	19.5051	1.0	70.0	1.0	Certain	-0.08	-2.99	3547.25	Yes		2.9083522297807995				ShowResult	Mixed
50.0	2	350.297	0.016	915.432	-1.0	-1.0	19.5051	7.537	70.0	1.0	Certain	-0.08	-2.99	3547.25	Yes		2.9083522297807995				ISITrial	Mixed
50.0	2	361.41	0.018	926.545	-1.0	-1.0	19.5051	0.84	70.0	1.0	Certain	-0.08	-2.99	3547.25	Yes	2{-2}	2.9083522297807995	0.84	362.25	536.0	TrialHappiness	Mixed
50.0	2	365.425	4.015	930.56	-1.0	-1.0	19.5051	6.189	70.0	1.0	Certain	-0.08	-2.99	3547.25	Yes		2.9083522297807995				ISIRate	Mixed
51.0	2	371.64	0.026	936.775	0.0	0.0	19.5051	3.0	70.0	1.68	Certain	1.12	-1.82	0.0	No	4.0	2.93650793650794	0.672	372.312		GetAnswer	Gain
51.0	2	372.323	0.011	937.458	0.0	0.0	19.5051	4.0	70.0	1.68	Certain	1.12	-1.82	0.0	No		2.93650793650794				ShowChoice	Gain
51.0	2	376.338	0.015	941.473	0.0	0.0	19.5051	1.0	70.0	1.68	Certain	1.12	-1.82	0.0	No		2.93650793650794				ShowResult	Gain
51.0	2	377.355	0.017	942.49	0.0	0.0	19.5051	5.508	70.0	1.68	Certain	1.12	-1.82	0.0	No		2.93650793650794				ISITrial	Gain
52.0	2	382.886	0.023	948.021	-7.0	-7.0	18.6301	3.0	70.0	0.66	Certain	-17.67	3.3	0.0	No	4.0	-20.9727891156463	0.79	383.676		GetAnswer	Mixed
52.0	2	383.702	0.026	948.837	-7.0	-7.0	18.6301	4.0	70.0	0.66	Certain	-17.67	3.3	0.0	No		-20.9727891156463				ShowChoice	Mixed
52.0	2	387.718	0.016	952.853	-7.0	-7.0	18.6301	1.0	70.0	0.66	Certain	-17.67	3.3	0.0	No		-20.9727891156463				ShowResult	Mixed
52.0	2	388.734	0.016	953.869	-7.0	-7.0	18.6301	5.913	70.0	0.66	Certain	-17.67	3.3	0.0	No		-20.9727891156463				ISITrial	Mixed
53.0	2	394.665	0.018	959.8	-10.0	-10.0	17.3801	3.0	70.0	0.3	Certain	0.7	-20.8	2996.75	Yes	4.0	-21.5011337868481	0.9	395.565		GetAnswer	Mixed
53.0	2	395.581	0.016	960.716	-10.0	-10.0	17.3801	4.0	70.0	0.3	Certain	0.7	-20.8	2996.75	Yes		-21.5011337868481				ShowChoice	Mixed
53.0	2	399.597	0.016	964.732	-10.0	-10.0	17.3801	1.0	70.0	0.3	Certain	0.7	-20.8	2996.75	Yes		-21.5011337868481				ShowResult	Mixed
53.0	2	400.613	0.016	965.748	-10.0	-10.0	17.3801	3.66	70.0	0.3	Certain	0.7	-20.8	2996.75	Yes		-21.5011337868481				ISITrial	Mixed
53.0	2	407.311	0.019	972.446	-10.0	-10.0	17.3801	0.0	70.0	0.3	Certain	0.7	-20.8	2996.75	Yes		-21.5011337868481			512.0	TrialHappiness	Mixed
53.0	2	411.326	4.015	976.461	-10.0	-10.0	17.3801	3.987	70.0	0.3	Certain	0.7	-20.8	2996.75	Yes		-21.5011337868481				ISIRate	Mixed
54.0	2	415.341	0.028	980.476	0.0	0.0	17.3801	3.0	70.0	2.22	Certain	11.1	-10.52	0.0	No	4.0	-21.6213151927438	1.25	416.591		GetAnswer	Loss
54.0	2	416.608	0.017	981.743	0.0	0.0	17.3801	4.0	70.0	2.22	Certain	11.1	-10.52	0.0	No		-21.6213151927438				ShowChoice	Loss
54.0	2	420.623	0.015	985.758	0.0	0.0	17.3801	1.0	70.0	2.22	Certain	11.1	-10.52	0.0	No		-21.6213151927438				ShowResult	Loss
54.0	2	421.639	0.016	986.774	0.0	0.0	17.3801	8.0	70.0	2.22	Certain	11.1	-10.52	0.0	No		-21.6213151927438				ISITrial	Loss
	2	429.67	0.031	994.805				-0.001								4		43.551	473.221		Rest	
	2	473.238	0.016	1038.373				4.0													BlockHappyPreview	
	2	477.253	0.015	1042.388				2.651												548.0	BlockStartHappiness	
	2	509.925	0.022	1075.06				-0.001								5.0		1.943	511.868		ScanWait	
	3	0.023	0.023	1077.026				10.0													GetReady	
55.0	3	10.053	0.03	1087.056	6.5	-0.2	18.1926	3.0	955.0	1.68	Outcome1	6.5	-0.41	2533.25	Yes	2.0	6.913929784824459	1.029	11.082		GetAnswer	Gain
55.0	3	11.102	0.02	1088.105	6.5	-0.2	18.1926	4.0	955.0	1.68	Outcome1	6.5	-0.41	2533.25	Yes		6.913929784824459				ShowChoice	Gain
55.0	3	15.118	0.016	1092.121	6.5	-0.2	18.1926	1.0	955.0	1.68	Outcome1	6.5	-0.41	2533.25	Yes		6.913929784824459				ShowResult	Gain
55.0	3	16.134	0.016	1093.137	6.5	-0.2	18.1926	7.709	955.0	1.68	Outcome1	6.5	-0.41	2533.25	Yes		6.913929784824459				ISITrial	Gain
55.0	3	26.414	0.016	1103.417	6.5	-0.2	18.1926	0.706	955.0	1.68	Outcome1	6.5	-0.41	2533.25	Yes		6.913929784824459			552.0	TrialHappiness	Gain
55.0	3	30.429	4.015	1107.432	6.5	-0.2	18.1926	2.133	955.0	1.68	Outcome1	6.5	-0.41	2533.25	Yes		6.913929784824459				ISIRate	Gain
56.0	3	32.578	0.016	1109.581	8.1	0.4	19.2051	3.0	955.0	4.2	Outcome2	0.79	8.1	0.0	No	2.0	7.3069082672706696	1.172	33.75		GetAnswer	Gain
56.0	3	33.778	0.028	1110.781	8.1	0.4	19.2051	4.0	955.0	4.2	Outcome2	0.79	8.1	0.0	No		7.3069082672706696				ShowChoice	Gain
56.0	3	37.793	0.015	1114.796	8.1	0.4	19.2051	1.0	955.0	4.2	Outcome2	0.79	8.1	0.0	No		7.3069082672706696				ShowResult	Gain
56.0	3	38.809	0.016	1115.812	8.1	0.4	19.2051	4.697	955.0	4.2	Outcome2	0.79	8.1	0.0	No		7.3069082672706696				ISITrial	Gain
57.0	3	43.524	0.018	1120.527	10.9	1.57	20.5676	3.0	955.0	2.0	Outcome2	3.14	10.9	0.0	No	2.0	7.763306908267269	1.039	44.563		GetAnswer	Loss
57.0	3	44.591	0.028	1121.594	10.9	1.57	20.5676	4.0	955.0	2.0	Outcome2	3.14	10.9	0.0	No		7.763306908267269				ShowChoice	Loss
57.0	3	48.606	0.015	1125.609	10.9	1.57	20.5676	1.0	955.0	2.0	Outcome2	3.14	10.9	0.0	No		7.763306908267269				ShowResult	Loss
57.0	3	49.622	0.016	1126.625	10.9	1.57	20.5676	4.291	955.0	2.0	Outcome2	3.14	10.9	0.0	No		7.763306908267269				ISITrial	Loss
58.0	3	53.937	0.024	1130.94	6.9	-0.66	21.4301	3.0	955.0	2.0	Outcome2	-1.32	6.9	3045.75	Yes	2.0	8.21970554926387	1.06	54.997		GetAnswer	Gain
58.0	3	55.02	0.023	1132.023	6.9	-0.66	21.4301	4.0	955.0	2.0	Outcome2	-1.32	6.9	3045.75	Yes		8.21970554926387				ShowChoice	Gain
58.0	3	59.036	0.016	1136.039	6.9	-0.66	21.4301	1.0	955.0	2.0	Outcome2	-1.32	6.9	3045.75	Yes		8.21970554926387				ShowResult	Gain
58.0	3	60.052	0.016	1137.055	6.9	-0.66	21.4301	2.037	955.0	2.0	Outcome2	-1.32	6.9	3045.75	Yes		8.21970554926387				ISITrial	Gain
58.0	3	65.167	0.02	1142.17	6.9	-0.66	21.4301	0.972	955.0	2.0	Outcome2	-1.32	6.9	3045.75	Yes		8.21970554926387			572.0	TrialHappiness	Gain
58.0	3	69.182	4.015	1146.185	6.9	-0.66	21.4301	4.183	955.0	2.0	Outcome2	-1.32	6.9	3045.75	Yes		8.21970554926387				ISIRate	Gain
59.0	3	73.397	0.032	1150.4	7.1	-0.62	22.3176	3.0	955.0	2.22	Outcome1	7.1	-1.24	0.0	No	2.0	8.336353340883349	0.858	74.255		GetAnswer	Gain
59.0	3	74.28	0.025	1151.283	7.1	-0.62	22.3176	4.0	955.0	2.22	Outcome1	7.1	-1.24	0.0	No		8.336353340883349				ShowChoice	Gain
59.0	3	78.296	0.016	1155.299	7.1	-0.62	22.3176	1.0	955.0	2.22	Outcome1	7.1	-1.24	0.0	No		8.336353340883349				ShowResult	Gain
59.0	3	79.312	0.016	1156.315	7.1	-0.62	22.3176	5.064	955.0	2.22	Outcome1	7.1	-1.24	0.0	No		8.336353340883349				ISITrial	Gain
60.0	3	84.393	0.017	1161.396	-2.0	-2.0	22.0676	3.0	955.0	0.4	Certain	-1.1	-2.84	3562.5	Yes	4.0	-1.7429218573046399	1.328	85.721		GetAnswer	Mixed
60.0	3	85.743	0.022	1162.746	-2.0	-2.0	22.0676	4.0	955.0	0.4	Certain	-1.1	-2.84	3562.5	Yes		-1.7429218573046399				ShowChoice	Mixed
60.0	3	89.758	0.015	1166.761	-2.0	-2.0	22.0676	1.0	955.0	0.4	Certain	-1.1	-2.84	3562.5	Yes		-1.7429218573046399				ShowResult	Mixed
60.0	3	90.775	0.017	1167.778	-2.0	-2.0	22.0676	8.0	955.0	0.4	Certain	-1.1	-2.84	3562.5	Yes		-1.7429218573046399				ISITrial	Mixed
60.0	3	102.371	0.021	1179.374	-2.0	-2.0	22.0676	1.489	955.0	0.4	Certain	-1.1	-2.84	3562.5	Yes		-1.7429218573046399			572.0	TrialHappiness	Mixed
60.0	3	106.386	4.015	1183.389	-2.0	-2.0	22.0676	6.25	955.0	0.4	Certain	-1.1	-2.84	3562.5	Yes		-1.7429218573046399				ISIRate	Mixed
61.0	3	112.667	0.031	1189.67	-5.0	-5.0	21.4426	3.0	955.0	0.52	Certain	-10.1	-0.9	0.0	No	4.0	9.20385050962627	1.909	114.576		GetAnswer	Mixed
61.0	3	114.6	0.024	1191.603	-5.0	-5.0	21.4426	4.0	955.0	0.52	Certain	-10.1	-0.9	0.0	No		9.20385050962627				ShowChoice	Mixed
61.0	3	118.615	0.015	1195.618	-5.0	-5.0	21.4426	1.0	955.0	0.52	Certain	-10.1	-0.9	0.0	No		9.20385050962627				ShowResult	Mixed
61.0	3	119.631	0.016	1196.634	-5.0	-5.0	21.4426	4.586	955.0	0.52	Certain	-10.1	-0.9	0.0	No		9.20385050962627				ISITrial	Mixed
62.0	3	124.246	0.029	1201.249	9.9	0.13	22.6801	3.0	955.0	3.6	Outcome1	9.9	0.26	3748.75	Yes	2.0	9.637599093997741	1.033	125.279		GetAnswer	Gain
62.0	3	125.296	0.017	1202.299	9.9	0.13	22.6801	4.0	955.0	3.6	Outcome1	9.9	0.26	3748.75	Yes		9.637599093997741				ShowChoice	Gain
62.0	3	129.311	0.015	1206.314	9.9	0.13	22.6801	1.0	955.0	3.6	Outcome1	9.9	0.26	3748.75	Yes		9.637599093997741				ShowResult	Gain
62.0	3	130.327	0.016	1207.33	9.9	0.13	22.6801	5.212	955.0	3.6	Outcome1	9.9	0.26	3748.75	Yes		9.637599093997741				ISITrial	Gain
62.0	3	139.324	0.016	1216.327	9.9	0.13	22.6801	0.548	955.0	3.6	Outcome1	9.9	0.26	3748.75	Yes		9.637599093997741			552.0	TrialHappiness	Gain
62.0	3	143.34	4.016	1220.343	9.9	0.13	22.6801	6.995	955.0	3.6	Outcome1	9.9	0.26	3748.75	Yes		9.637599093997741				ISIRate	Gain
63.0	3	150.354	0.019	1227.357	-2.0	-2.0	22.4301	3.0	955.0	0.3	Certain	-3.23	-1.3	0.0	No	4.0	-1.9325217063042701	1.337	151.691		GetAnswer	Mixed
63.0	3	151.703	0.012	1228.706	-2.0	-2.0	22.4301	4.0	955.0	0.3	Certain	-3.23	-1.3	0.0	No		-1.9325217063042701				ShowChoice	Mixed
63.0	3	155.719	0.016	1232.722	-2.0	-2.0	22.4301	1.0	955.0	0.3	Certain	-3.23	-1.3	0.0	No		-1.9325217063042701				ShowResult	Mixed
63.0	3	156.735	0.016	1233.738	-2.0	-2.0	22.4301	5.595	955.0	0.3	Certain	-3.23	-1.3	0.0	No		-1.9325217063042701				ISITrial	Mixed
64.0	3	162.35	0.02	1239.353	-3.0	-3.0	22.0551	3.0	955.0	1.2	Certain	1.9	-8.97	0.0	No	4.0	10.8674971687429	1.566	163.916		GetAnswer	Mixed
64.0	3	163.932	0.015	1240.935	-3.0	-3.0	22.0551	4.0	955.0	1.2	Certain	1.9	-8.97	0.0	No		10.8674971687429				ShowChoice	Mixed
64.0	3	167.948	0.016	1244.951	-3.0	-3.0	22.0551	1.0	955.0	1.2	Certain	1.9	-8.97	0.0	No		10.8674971687429				ShowResult	Mixed
64.0	3	168.964	0.016	1245.967	-3.0	-3.0	22.0551	5.47	955.0	1.2	Certain	1.9	-8.97	0.0	No		10.8674971687429				ISITrial	Mixed
