trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	77.893	0.012	575.6	-1.0	-1.0	27.5925	4.0	70.0	1.5	Certain	0.02	-2.56	0.0	No		2.5765306122448997				ShowChoice	Mixed
32.0	2	81.905	0.012	579.612	-1.0	-1.0	27.5925	1.0	70.0	1.5	Certain	0.02	-2.56	0.0	No		2.5765306122448997				ShowResult	Mixed
32.0	2	82.925	0.02	580.632	-1.0	-1.0	27.5925	2.0	70.0	1.5	Certain	0.02	-2.56	0.0	No		2.5765306122448997				ISITrial	Mixed
33.0	2	84.948	0.023	582.655	-7.17	0.0	26.6963	3.0	70.0	5.0	Outcome1	-7.17	6.3	0.0	No	2.0	-13.469387755102	2.008	86.956		GetAnswer	Gain
33.0	2	86.971	0.015	584.678	-7.17	0.0	26.6963	4.0	70.0	5.0	Outcome1	-7.17	6.3	0.0	No		-13.469387755102				ShowChoice	Gain
33.0	2	90.983	0.012	588.69	-7.17	0.0	26.6963	1.0	70.0	5.0	Outcome1	-7.17	6.3	0.0	No		-13.469387755102				ShowResult	Gain
33.0	2	92.002	0.019	589.709	-7.17	0.0	26.6963	5.099	70.0	5.0	Outcome1	-7.17	6.3	0.0	No		-13.469387755102				ISITrial	Gain
34.0	2	97.118	0.017	594.825	-9.42	-2.0	25.5188	3.0	70.0	1.82	Outcome2	4.7	-9.42	3231.5	Yes	2.0	-14.115646258503402	2.723	99.841		GetAnswer	Gain
34.0	2	99.859	0.018	597.566	-9.42	-2.0	25.5188	4.0	70.0	1.82	Outcome2	4.7	-9.42	3231.5	Yes		-14.115646258503402				ShowChoice	Gain
34.0	2	103.871	0.012	601.578	-9.42	-2.0	25.5188	1.0	70.0	1.82	Outcome2	4.7	-9.42	3231.5	Yes		-14.115646258503402				ShowResult	Gain
34.0	2	104.891	0.02	602.598	-9.42	-2.0	25.5188	4.784	70.0	1.82	Outcome2	4.7	-9.42	3231.5	Yes		-14.115646258503402				ISITrial	Gain
34.0	2	112.948	0.027	610.655	-9.42	-2.0	25.5188	0.743	70.0	1.82	Outcome2	4.7	-9.42	3231.5	Yes		-14.115646258503402			576.0	TrialHappiness	Gain
34.0	2	116.96	4.012	614.667	-9.42	-2.0	25.5188	4.926	70.0	1.82	Outcome2	4.7	-9.42	3231.5	Yes		-14.115646258503402				ISIRate	Gain
35.0	2	121.909	0.023	619.616	1.0	1.0	25.6438	3.0	70.0	3.16	Certain	-0.06	2.42	0.0	No	4.0	2.4780801209372596	1.933	123.842		GetAnswer	Gain
35.0	2	123.864	0.022	621.571	1.0	1.0	25.6438	4.0	70.0	3.16	Certain	-0.06	2.42	0.0	No		2.4780801209372596				ShowChoice	Gain
35.0	2	127.876	0.012	625.583	1.0	1.0	25.6438	1.0	70.0	3.16	Certain	-0.06	2.42	0.0	No		2.4780801209372596				ShowResult	Gain
35.0	2	128.896	0.02	626.603	1.0	1.0	25.6438	2.098	70.0	3.16	Certain	-0.06	2.42	0.0	No		2.4780801209372596				ISITrial	Gain
36.0	2	131.019	0.025	628.726	2.88	1.0	26.0038	3.0	70.0	2.8	Outcome2	0.35	2.88	3335.75	Yes	2.0	2.5258881330309904	1.278	132.297		GetAnswer	Loss
36.0	2	132.323	0.026	630.03	2.88	1.0	26.0038	4.0	70.0	2.8	Outcome2	0.35	2.88	3335.75	Yes		2.5258881330309904				ShowChoice	Loss
36.0	2	136.335	0.012	634.042	2.88	1.0	26.0038	1.0	70.0	2.8	Outcome2	0.35	2.88	3335.75	Yes		2.5258881330309904				ShowResult	Loss
36.0	2	137.355	0.02	635.062	2.88	1.0	26.0038	5.156	70.0	2.8	Outcome2	0.35	2.88	3335.75	Yes		2.5258881330309904				ISITrial	Loss
36.0	2	145.897	0.024	643.604	2.88	1.0	26.0038	3.685	70.0	2.8	Outcome2	0.35	2.88	3335.75	Yes		2.5258881330309904			688.0	TrialHappiness	Loss
36.0	2	149.909	4.012	647.616	2.88	1.0	26.0038	5.343	70.0	2.8	Outcome2	0.35	2.88	3335.75	Yes		2.5258881330309904				ISIRate	Loss
37.0	2	155.275	0.023	652.982	-0.28	-2.0	25.9688	3.0	70.0	0.4	Outcome2	-3.31	-0.28	0.0	No		3.02872260015117				GetAnswer	Mixed
37.0	2	158.301	0.026	656.008	-0.28	-2.0	25.9688	4.0	70.0	0.4	Outcome2	-3.31	-0.28	0.0	No		3.02872260015117				ShowChoice	Mixed
37.0	2	162.313	0.012	660.02	-0.28	-2.0	25.9688	1.0	70.0	0.4	Outcome2	-3.31	-0.28	0.0	No		3.02872260015117				ShowResult	Mixed
37.0	2	163.333	0.02	661.04	-0.28	-2.0	25.9688	3.598	70.0	0.4	Outcome2	-3.31	-0.28	0.0	No		3.02872260015117				ISITrial	Mixed
38.0	2	166.96	0.029	664.667	-9.33	0.0	24.8026	3.0	70.0	4.2	Outcome2	8.1	-9.33	0.0	No	2.0	-17.4263038548753	1.492	168.452		GetAnswer	Gain
38.0	2	168.465	0.013	666.172	-9.33	0.0	24.8026	4.0	70.0	4.2	Outcome2	8.1	-9.33	0.0	No		-17.4263038548753				ShowChoice	Gain
38.0	2	172.477	0.012	670.184	-9.33	0.0	24.8026	1.0	70.0	4.2	Outcome2	8.1	-9.33	0.0	No		-17.4263038548753				ShowResult	Gain
38.0	2	173.496	0.019	671.203	-9.33	0.0	24.8026	4.787	70.0	4.2	Outcome2	8.1	-9.33	0.0	No		-17.4263038548753				ISITrial	Gain
39.0	2	178.311	0.028	676.018	0.0	0.0	24.8026	3.0	70.0	4.2	Certain	1.52	-1.63	2864.25	Yes	4.0	3.14550264550265	1.932	180.243		GetAnswer	Gain
39.0	2	180.267	0.024	677.974	0.0	0.0	24.8026	4.0	70.0	4.2	Certain	1.52	-1.63	2864.25	Yes		3.14550264550265				ShowChoice	Gain
39.0	2	184.279	0.012	681.986	0.0	0.0	24.8026	1.0	70.0	4.2	Certain	1.52	-1.63	2864.25	Yes		3.14550264550265				ShowResult	Gain
39.0	2	185.298	0.019	683.005	0.0	0.0	24.8026	2.348	70.0	4.2	Certain	1.52	-1.63	2864.25	Yes		3.14550264550265				ISITrial	Gain
39.0	2	190.564	0.028	688.271	0.0	0.0	24.8026	1.996	70.0	4.2	Certain	1.52	-1.63	2864.25	Yes		3.14550264550265			632.0	TrialHappiness	Gain
39.0	2	194.576	4.012	692.283	0.0	0.0	24.8026	3.457	70.0	4.2	Certain	1.52	-1.63	2864.25	Yes		3.14550264550265				ISIRate	Gain
40.0	2	198.053	0.02	695.76	-0.02	-1.0	24.8001	3.0	70.0	1.2	Outcome1	-0.02	-3.0	0.0	No	2.0	2.9763794406651605	2.201	200.254		GetAnswer	Mixed
40.0	2	200.276	0.022	697.983	-0.02	-1.0	24.8001	4.0	70.0	1.2	Outcome1	-0.02	-3.0	0.0	No		2.9763794406651605				ShowChoice	Mixed
40.0	2	204.288	0.012	701.995	-0.02	-1.0	24.8001	1.0	70.0	1.2	Outcome1	-0.02	-3.0	0.0	No		2.9763794406651605				ShowResult	Mixed
40.0	2	205.308	0.02	703.015	-0.02	-1.0	24.8001	3.158	70.0	1.2	Outcome1	-0.02	-3.0	0.0	No		2.9763794406651605				ISITrial	Mixed
41.0	2	208.484	0.018	706.191	2.0	2.0	25.0501	3.0	70.0	3.16	Certain	11.7	-6.81	4000.0	Yes	4.0	-18.5124716553288	0.952	209.436		GetAnswer	Loss
41.0	2	209.454	0.018	707.161	2.0	2.0	25.0501	4.0	70.0	3.16	Certain	11.7	-6.81	4000.0	Yes		-18.5124716553288				ShowChoice	Loss
41.0	2	213.466	0.012	711.173	2.0	2.0	25.0501	1.0	70.0	3.16	Certain	11.7	-6.81	4000.0	Yes		-18.5124716553288				ShowResult	Loss
41.0	2	214.486	0.02	712.193	2.0	2.0	25.0501	4.506	70.0	3.16	Certain	11.7	-6.81	4000.0	Yes		-18.5124716553288				ISITrial	Loss
41.0	2	223.045	0.029	720.752	2.0	2.0	25.0501	0.591	70.0	3.16	Certain	11.7	-6.81	4000.0	Yes		-18.5124716553288			608.0	TrialHappiness	Loss
41.0	2	227.057	4.012	724.764	2.0	2.0	25.0501	8.0	70.0	3.16	Certain	11.7	-6.81	4000.0	Yes		-18.5124716553288				ISIRate	Loss
42.0	2	235.081	0.024	732.788	-10.84	-1.0	23.6951	3.0	70.0	3.6	Outcome1	-10.84	7.9	0.0	No		-18.7414965986395				GetAnswer	Gain
42.0	2	238.106	0.025	735.813	-10.84	-1.0	23.6951	4.0	70.0	3.6	Outcome1	-10.84	7.9	0.0	No		-18.7414965986395				ShowChoice	Gain
42.0	2	242.118	0.012	739.825	-10.84	-1.0	23.6951	1.0	70.0	3.6	Outcome1	-10.84	7.9	0.0	No		-18.7414965986395				ShowResult	Gain
42.0	2	243.138	0.02	740.845	-10.84	-1.0	23.6951	6.248	70.0	3.6	Outcome1	-10.84	7.9	0.0	No		-18.7414965986395				ISITrial	Gain
43.0	2	249.407	0.021	747.114	-6.0	-6.0	22.9451	3.0	70.0	0.52	Certain	-16.25	3.1	2775.75	Yes	4.0	-19.3514739229025	2.655	252.062		GetAnswer	Mixed
43.0	2	252.082	0.02	749.789	-6.0	-6.0	22.9451	4.0	70.0	0.52	Certain	-16.25	3.1	2775.75	Yes		-19.3514739229025				ShowChoice	Mixed
43.0	2	256.094	0.012	753.801	-6.0	-6.0	22.9451	1.0	70.0	0.52	Certain	-16.25	3.1	2775.75	Yes		-19.3514739229025				ShowResult	Mixed
43.0	2	257.113	0.019	754.82	-6.0	-6.0	22.9451	4.596	70.0	0.52	Certain	-16.25	3.1	2775.75	Yes		-19.3514739229025				ISITrial	Mixed
43.0	2	264.519	0.016	762.226	-6.0	-6.0	22.9451	0.76	70.0	0.52	Certain	-16.25	3.1	2775.75	Yes		-19.3514739229025			544.0	TrialHappiness	Mixed
43.0	2	268.531	4.012	766.238	-6.0	-6.0	22.9451	3.103	70.0	0.52	Certain	-16.25	3.1	2775.75	Yes		-19.3514739229025				ISIRate	Mixed
44.0	2	271.657	0.023	769.364	-17.57	-8.0	20.7489	3.0	70.0	0.66	Outcome1	-17.57	1.3	0.0	No	2.0	-18.8730158730159	1.5	273.157		GetAnswer	Mixed
44.0	2	273.178	0.021	770.885	-17.57	-8.0	20.7489	4.0	70.0	0.66	Outcome1	-17.57	1.3	0.0	No		-18.8730158730159				ShowChoice	Mixed
44.0	2	277.19	0.012	774.897	-17.57	-8.0	20.7489	1.0	70.0	0.66	Outcome1	-17.57	1.3	0.0	No		-18.8730158730159				ShowResult	Mixed
44.0	2	278.21	0.02	775.917	-17.57	-8.0	20.7489	2.42	70.0	0.66	Outcome1	-17.57	1.3	0.0	No		-18.8730158730159				ISITrial	Mixed
45.0	2	280.65	0.02	778.357	-7.0	-7.0	19.8739	3.0	70.0	0.2	Certain	2.5	-16.91	0.0	No	4.0	-19.410430839002302	2.995	283.645		GetAnswer	Mixed
45.0	2	283.659	0.014	781.366	-7.0	-7.0	19.8739	4.0	70.0	0.2	Certain	2.5	-16.91	0.0	No		-19.410430839002302				ShowChoice	Mixed
45.0	2	287.671	0.012	785.378	-7.0	-7.0	19.8739	1.0	70.0	0.2	Certain	2.5	-16.91	0.0	No		-19.410430839002302				ShowResult	Mixed
45.0	2	288.691	0.02	786.398	-7.0	-7.0	19.8739	3.144	70.0	0.2	Certain	2.5	-16.91	0.0	No		-19.410430839002302				ISITrial	Mixed
46.0	2	291.867	0.032	789.574	-6.85	-3.42	19.0177	3.0	70.0	2.22	Outcome2	13.1	-6.85	3841.25	Yes	2.0	-19.9478458049887	1.142	293.009		GetAnswer	Loss
46.0	2	293.037	0.028	790.744	-6.85	-3.42	19.0177	4.0	70.0	2.22	Outcome2	13.1	-6.85	3841.25	Yes		-19.9478458049887				ShowChoice	Loss
46.0	2	297.049	0.012	794.756	-6.85	-3.42	19.0177	1.0	70.0	2.22	Outcome2	13.1	-6.85	3841.25	Yes		-19.9478458049887				ShowResult	Loss
46.0	2	298.069	0.02	795.776	-6.85	-3.42	19.0177	2.246	70.0	2.22	Outcome2	13.1	-6.85	3841.25	Yes		-19.9478458049887				ISITrial	Loss
46.0	2	304.188	0.021	801.895	-6.85	-3.42	19.0177	0.575	70.0	2.22	Outcome2	13.1	-6.85	3841.25	Yes		-19.9478458049887			536.0	TrialHappiness	Loss
46.0	2	308.2	4.012	805.907	-6.85	-3.42	19.0177	7.365	70.0	2.22	Outcome2	13.1	-6.85	3841.25	Yes		-19.9478458049887				ISIRate	Loss
47.0	2	315.588	0.023	813.295	-20.65	-10.0	16.4364	3.0	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No	2.0	-20.349206349206398	2.634	318.222		GetAnswer	Mixed
47.0	2	318.246	0.024	815.953	-20.65	-10.0	16.4364	4.0	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No		-20.349206349206398				ShowChoice	Mixed
47.0	2	322.258	0.012	819.965	-20.65	-10.0	16.4364	1.0	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No		-20.349206349206398				ShowResult	Mixed
47.0	2	323.278	0.02	820.985	-20.65	-10.0	16.4364	2.0	70.0	1.0	Outcome2	-0.3	-20.65	0.0	No		-20.349206349206398				ISITrial	Mixed
48.0	2	325.301	0.023	823.008	1.0	1.0	16.5614	3.0	70.0	1.82	Certain	-0.29	2.68	2831.75	Yes	4.0	2.97260015117158	1.898	327.199		GetAnswer	Loss
48.0	2	327.223	0.024	824.93	1.0	1.0	16.5614	4.0	70.0	1.82	Certain	-0.29	2.68	2831.75	Yes		2.97260015117158				ShowChoice	Loss
48.0	2	331.235	0.012	828.942	1.0	1.0	16.5614	1.0	70.0	1.82	Certain	-0.29	2.68	2831.75	Yes		2.97260015117158				ShowResult	Loss
48.0	2	332.255	0.02	829.962	1.0	1.0	16.5614	3.692	70.0	1.82	Certain	-0.29	2.68	2831.75	Yes		2.97260015117158				ISITrial	Loss
48.0	2	338.825	0.027	836.532	1.0	1.0	16.5614	0.559	70.0	1.82	Certain	-0.29	2.68	2831.75	Yes		2.97260015117158			536.0	TrialHappiness	Loss
48.0	2	342.837	4.012	840.544	1.0	1.0	16.5614	3.327	70.0	1.82	Certain	-0.29	2.68	2831.75	Yes		2.97260015117158				ISIRate	Loss
49.0	2	346.18	0.016	843.887	-16.31	-5.0	14.5226	3.0	70.0	2.22	Outcome2	5.1	-16.31	0.0	No	2.0	-21.40589569161	2.451	348.631		GetAnswer	Gain
49.0	2	348.654	0.023	846.361	-16.31	-5.0	14.5226	4.0	70.0	2.22	Outcome2	5.1	-16.31	0.0	No		-21.40589569161				ShowChoice	Gain
49.0	2	352.666	0.012	850.373	-16.31	-5.0	14.5226	1.0	70.0	2.22	Outcome2	5.1	-16.31	0.0	No		-21.40589569161				ShowResult	Gain
49.0	2	353.686	0.02	851.393	-16.31	-5.0	14.5226	8.0	70.0	2.22	Outcome2	5.1	-16.31	0.0	No		-21.40589569161				ISITrial	Gain
50.0	2	361.71	0.024	859.417	-16.03	-5.0	12.5188	3.0	70.0	3.6	Outcome1	-16.03	5.9	3547.25	Yes		-21.9342403628118				GetAnswer	Gain
50.0	2	364.735	0.025	862.442	-16.03	-5.0	12.5188	4.0	70.0	3.6	Outcome1	-16.03	5.9	3547.25	Yes		-21.9342403628118				ShowChoice	Gain
50.0	2	368.747	0.012	866.454	-16.03	-5.0	12.5188	1.0	70.0	3.6	Outcome1	-16.03	5.9	3547.25	Yes		-21.9342403628118				ShowResult	Gain
50.0	2	369.767	0.02	867.474	-16.03	-5.0	12.5188	7.537	70.0	3.6	Outcome1	-16.03	5.9	3547.25	Yes		-21.9342403628118				ISITrial	Gain
50.0	2	380.9	0.03	878.607	-16.03	-5.0	12.5188	0.61	70.0	3.6	Outcome1	-16.03	5.9	3547.25	Yes		-21.9342403628118			456.0	TrialHappiness	Gain
50.0	2	384.912	4.012	882.619	-16.03	-5.0	12.5188	6.189	70.0	3.6	Outcome1	-16.03	5.9	3547.25	Yes		-21.9342403628118				ISIRate	Gain
51.0	2	391.131	0.03	888.838	-16.8	-6.0	10.4188	3.0	70.0	2.0	Outcome1	-16.8	4.3	0.0	No	2.0	-21.1020408163265	1.365	392.496		GetAnswer	Mixed
51.0	2	392.519	0.023	890.226	-16.8	-6.0	10.4188	4.0	70.0	2.0	Outcome1	-16.8	4.3	0.0	No		-21.1020408163265				ShowChoice	Mixed
51.0	2	396.547	0.028	894.254	-16.8	-6.0	10.4188	1.0	70.0	2.0	Outcome1	-16.8	4.3	0.0	No		-21.1020408163265				ShowResult	Mixed
51.0	2	397.567	0.02	895.274	-16.8	-6.0	10.4188	5.508	70.0	2.0	Outcome1	-16.8	4.3	0.0	No		-21.1020408163265				ISITrial	Mixed
52.0	2	403.1	0.025	900.807	0.0	0.0	10.4188	3.0	70.0	2.8	Certain	-0.94	1.88	0.0	No	4.0	2.8161375661375696	1.057	404.157		GetAnswer	Gain
52.0	2	404.17	0.013	901.877	0.0	0.0	10.4188	4.0	70.0	2.8	Certain	-0.94	1.88	0.0	No		2.8161375661375696				ShowChoice	Gain
52.0	2	408.182	0.012	905.889	0.0	0.0	10.4188	1.0	70.0	2.8	Certain	-0.94	1.88	0.0	No		2.8161375661375696				ShowResult	Gain
52.0	2	409.202	0.02	906.909	0.0	0.0	10.4188	5.913	70.0	2.8	Certain	-0.94	1.88	0.0	No		2.8161375661375696				ISITrial	Gain
53.0	2	415.136	0.021	912.843	-10.68	0.0	9.0838	3.0	70.0	2.48	Outcome1	-10.68	11.3	2996.75	Yes	2.0	-21.977324263038604	0.936	416.072		GetAnswer	Loss
53.0	2	416.089	0.016	913.796	-10.68	0.0	9.0838	4.0	70.0	2.48	Outcome1	-10.68	11.3	2996.75	Yes		-21.977324263038604				ShowChoice	Loss
53.0	2	420.101	0.012	917.808	-10.68	0.0	9.0838	1.0	70.0	2.48	Outcome1	-10.68	11.3	2996.75	Yes		-21.977324263038604				ShowResult	Loss
53.0	2	421.121	0.02	918.828	-10.68	0.0	9.0838	3.66	70.0	2.48	Outcome1	-10.68	11.3	2996.75	Yes		-21.977324263038604				ISITrial	Loss
53.0	2	427.824	0.028	925.531	-10.68	0.0	9.0838	0.777	70.0	2.48	Outcome1	-10.68	11.3	2996.75	Yes		-21.977324263038604			472.0	TrialHappiness	Loss
53.0	2	431.836	4.012	929.543	-10.68	0.0	9.0838	3.987	70.0	2.48	Outcome1	-10.68	11.3	2996.75	Yes		-21.977324263038604				ISIRate	Loss
54.0	2	435.848	0.025	933.555	-8.0	-8.0	8.0838	3.0	70.0	0.3	Certain	-19.99	2.7	0.0	No	4.0	-22.687074829931998	2.904	438.752		GetAnswer	Mixed
54.0	2	438.774	0.022	936.481	-8.0	-8.0	8.0838	4.0	70.0	0.3	Certain	-19.99	2.7	0.0	No		-22.687074829931998				ShowChoice	Mixed
54.0	2	442.786	0.012	940.493	-8.0	-8.0	8.0838	1.0	70.0	0.3	Certain	-19.99	2.7	0.0	No		-22.687074829931998				ShowResult	Mixed
54.0	2	443.805	0.019	941.512	-8.0	-8.0	8.0838	8.0	70.0	0.3	Certain	-19.99	2.7	0.0	No		-22.687074829931998				ISITrial	Mixed
	2	451.829	0.024	949.536				-0.001								{SPACE}		22.763	474.592		Rest	
	2	474.614	0.022	972.321				4.0													BlockHappyPreview	
	2	478.626	0.012	976.333				0.825												384.0	BlockStartHappiness	
	2	484.427	0.011	982.134				-0.001								5.0		1.434	485.861		ScanWait	
	3	0.02	0.02	983.588				10.0													GetReady	
55.0	3	10.034	0.014	993.602	8.9	-0.4	9.1963	3.0	955.0	2.0	Outcome2	-0.8	8.9	2533.25	Yes	2.0	9.69988674971687	1.328	11.362		GetAnswer	Gain
55.0	3	11.388	0.026	994.956	8.9	-0.4	9.1963	4.0	955.0	2.0	Outcome2	-0.8	8.9	2533.25	Yes		9.69988674971687				ShowChoice	Gain
55.0	3	15.4	0.012	998.968	8.9	-0.4	9.1963	1.0	955.0	2.0	Outcome2	-0.8	8.9	2533.25	Yes		9.69988674971687				ShowResult	Gain
55.0	3	16.419	0.019	999.987	8.9	-0.4	9.1963	7.709	955.0	2.0	Outcome2	-0.8	8.9	2533.25	Yes		9.69988674971687				ISITrial	Gain
55.0	3	26.7	0.024	1010.268	8.9	-0.4	9.1963	1.127	955.0	2.0	Outcome2	-0.8	8.9	2533.25	Yes		9.69988674971687			376.0	TrialHappiness	Gain
55.0	3	30.712	4.012	1014.28	8.9	-0.4	9.1963	2.133	955.0	2.0	Outcome2	-0.8	8.9	2533.25	Yes		9.69988674971687				ISIRate	Gain
56.0	3	32.869	0.024	1016.437	8.7	-0.89	10.2838	3.0	955.0	1.82	Outcome1	8.7	-1.78	0.0	No	2.0	10.4824462061155	1.667	34.536		GetAnswer	Gain
56.0	3	34.557	0.021	1018.125	8.7	-0.89	10.2838	4.0	955.0	1.82	Outcome1	8.7	-1.78	0.0	No		10.4824462061155				ShowChoice	Gain
56.0	3	38.569	0.012	1022.137	8.7	-0.89	10.2838	1.0	955.0	1.82	Outcome1	8.7	-1.78	0.0	No		10.4824462061155				ShowResult	Gain
56.0	3	39.589	0.02	1023.157	8.7	-0.89	10.2838	4.697	955.0	1.82	Outcome1	8.7	-1.78	0.0	No		10.4824462061155				ISITrial	Gain
57.0	3	44.303	0.017	1027.871	7.1	1.0	11.1713	3.0	955.0	2.22	Outcome1	7.1	-4.04	0.0	No	2.0	11.138165345413402	1.002	45.305		GetAnswer	Gain
57.0	3	45.323	0.018	1028.891	7.1	1.0	11.1713	4.0	955.0	2.22	Outcome1	7.1	-4.04	0.0	No		11.138165345413402				ShowChoice	Gain
57.0	3	49.335	0.012	1032.903	7.1	1.0	11.1713	1.0	955.0	2.22	Outcome1	7.1	-4.04	0.0	No		11.138165345413402				ShowResult	Gain
57.0	3	50.354	0.019	1033.922	7.1	1.0	11.1713	4.291	955.0	2.22	Outcome1	7.1	-4.04	0.0	No		11.138165345413402				ISITrial	Gain
58.0	3	54.667	0.022	1038.235	9.1	-1.34	12.3088	3.0	955.0	2.22	Outcome1	9.1	-2.69	3045.75	Yes	2.0	11.7938844847112	1.099	55.766		GetAnswer	Gain
58.0	3	55.787	0.021	1039.355	9.1	-1.34	12.3088	4.0	955.0	2.22	Outcome1	9.1	-2.69	3045.75	Yes		11.7938844847112				ShowChoice	Gain
58.0	3	59.799	0.012	1043.367	9.1	-1.34	12.3088	1.0	955.0	2.22	Outcome1	9.1	-2.69	3045.75	Yes		11.7938844847112				ShowResult	Gain
58.0	3	60.819	0.02	1044.387	9.1	-1.34	12.3088	2.037	955.0	2.22	Outcome1	9.1	-2.69	3045.75	Yes		11.7938844847112				ISITrial	Gain
58.0	3	65.951	0.03	1049.519	9.1	-1.34	12.3088	1.127	955.0	2.22	Outcome1	9.1	-2.69	3045.75	Yes		11.7938844847112			232.0	TrialHappiness	Gain
58.0	3	69.963	4.012	1053.531	9.1	-1.34	12.3088	4.183	955.0	2.22	Outcome1	9.1	-2.69	3045.75	Yes		11.7938844847112				ISIRate	Gain
59.0	3	74.176	0.03	1057.744	9.9	2.0	13.5463	3.0	955.0	3.6	Outcome1	9.9	-5.0	0.0	No	2.0	14.8958097395243	0.842	75.018		GetAnswer	Gain
59.0	3	75.045	0.027	1058.613	9.9	2.0	13.5463	4.0	955.0	3.6	Outcome1	9.9	-5.0	0.0	No		14.8958097395243				ShowChoice	Gain
59.0	3	79.057	0.012	1062.625	9.9	2.0	13.5463	1.0	955.0	3.6	Outcome1	9.9	-5.0	0.0	No		14.8958097395243				ShowResult	Gain
59.0	3	80.077	0.02	1063.645	9.9	2.0	13.5463	5.064	955.0	3.6	Outcome1	9.9	-5.0	0.0	No		14.8958097395243				ISITrial	Gain
60.0	3	85.159	0.018	1068.727	-2.72	-1.0	13.2063	3.0	955.0	0.2	Outcome2	0.5	-2.72	3562.5	Yes	2.0	-3.22008305020763	1.22	86.379		GetAnswer	Mixed
60.0	3	86.396	0.017	1069.964	-2.72	-1.0	13.2063	4.0	955.0	0.2	Outcome2	0.5	-2.72	3562.5	Yes		-3.22008305020763				ShowChoice	Mixed
60.0	3	90.408	0.012	1073.976	-2.72	-1.0	13.2063	1.0	955.0	0.2	Outcome2	0.5	-2.72	3562.5	Yes		-3.22008305020763				ShowResult	Mixed
60.0	3	91.427	0.019	1074.995	-2.72	-1.0	13.2063	8.0	955.0	0.2	Outcome2	0.5	-2.72	3562.5	Yes		-3.22008305020763				ISITrial	Mixed
60.0	3	103.029	0.016	1086.597	-2.72	-1.0	13.2063	0.942	955.0	0.2	Outcome2	0.5	-2.72	3562.5	Yes		-3.22008305020763			288.0	TrialHappiness	Mixed
60.0	3	107.041	4.012	1090.609	-2.72	-1.0	13.2063	6.25	955.0	0.2	Outcome2	0.5	-2.72	3562.5	Yes		-3.22008305020763				ISIRate	Mixed
61.0	3	113.309	0.018	1096.877	1.5	-6.0	13.3938	3.0	955.0	0.82	Outcome1	1.5	-14.08	0.0	No	2.0	15.582106455266098	0.617	113.926		GetAnswer	Mixed
61.0	3	113.945	0.019	1097.513	1.5	-6.0	13.3938	4.0	955.0	0.82	Outcome1	1.5	-14.08	0.0	No		15.582106455266098				ShowChoice	Mixed
61.0	3	117.957	0.012	1101.525	1.5	-6.0	13.3938	1.0	955.0	0.82	Outcome1	1.5	-14.08	0.0	No		15.582106455266098				ShowResult	Mixed
61.0	3	118.976	0.019	1102.544	1.5	-6.0	13.3938	4.586	955.0	0.82	Outcome1	1.5	-14.08	0.0	No		15.582106455266098				ISITrial	Mixed
62.0	3	123.59	0.028	1107.158	8.5	0.0	14.4563	3.0	955.0	1.68	Outcome1	8.5	-7.84	3748.75	Yes	2.0	16.3374858437146	1.682	125.272		GetAnswer	Gain
62.0	3	125.295	0.023	1108.863	8.5	0.0	14.4563	4.0	955.0	1.68	Outcome1	8.5	-7.84	3748.75	Yes		16.3374858437146				ShowChoice	Gain
62.0	3	129.307	0.012	1112.875	8.5	0.0	14.4563	1.0	955.0	1.68	Outcome1	8.5	-7.84	3748.75	Yes		16.3374858437146				ShowResult	Gain
62.0	3	130.327	0.02	1113.895	8.5	0.0	14.4563	5.212	955.0	1.68	Outcome1	8.5	-7.84	3748.75	Yes		16.3374858437146				ISITrial	Gain
62.0	3	139.337	0.029	1122.905	8.5	0.0	14.4563	1.093	955.0	1.68	Outcome1	8.5	-7.84	3748.75	Yes		16.3374858437146			272.0	TrialHappiness	Gain
62.0	3	143.349	4.012	1126.917	8.5	0.0	14.4563	6.995	955.0	1.68	Outcome1	8.5	-7.84	3748.75	Yes		16.3374858437146				ISIRate	Gain
63.0	3	150.37	0.026	1133.938	12.7	-2.33	16.0438	3.0	955.0	1.82	Outcome2	-4.66	12.7	0.0	No	2.0	17.3646659116648	1.362	151.732		GetAnswer	Loss
63.0	3	151.758	0.026	1135.326	12.7	-2.33	16.0438	4.0	955.0	1.82	Outcome2	-4.66	12.7	0.0	No		17.3646659116648				ShowChoice	Loss
63.0	3	155.77	0.012	1139.338	12.7	-2.33	16.0438	1.0	955.0	1.82	Outcome2	-4.66	12.7	0.0	No		17.3646659116648				ShowResult	Loss
63.0	3	156.79	0.02	1140.358	12.7	-2.33	16.0438	5.595	955.0	1.82	Outcome2	-4.66	12.7	0.0	No		17.3646659116648				ISITrial	Loss
64.0	3	162.406	0.021	1145.974	0.3	-9.0	16.0813	3.0	955.0	2.0	Outcome1	0.3	-17.84	0.0	No	2.0	18.138165345413398	2.163	164.569		GetAnswer	Mixed
64.0	3	164.596	0.027	1148.164	0.3	-9.0	16.0813	4.0	955.0	2.0	Outcome1	0.3	-17.84	0.0	No		18.138165345413398				ShowChoice	Mixed
