trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	82.53	0.019	660.81	-1.0	-1.0	24.8812	2.0	70.0	0.66	Certain	-6.02	3.3	0.0	No		-9.321995464852609				ISITrial	Mixed
33.0	2	84.553	0.023	662.833	-7.72	-3.0	23.9162	3.0	70.0	1.5	Outcome2	2.1	-7.72	0.0	No		-9.82312925170068				GetAnswer	Mixed
33.0	2	87.579	0.026	665.859	-7.72	-3.0	23.9162	4.0	70.0	1.5	Outcome2	2.1	-7.72	0.0	No		-9.82312925170068				ShowChoice	Mixed
33.0	2	91.591	0.012	669.871	-7.72	-3.0	23.9162	1.0	70.0	1.5	Outcome2	2.1	-7.72	0.0	No		-9.82312925170068				ShowResult	Mixed
33.0	2	92.61	0.019	670.89	-7.72	-3.0	23.9162	5.099	70.0	1.5	Outcome2	2.1	-7.72	0.0	No		-9.82312925170068				ISITrial	Mixed
34.0	2	97.726	0.017	676.006	-4.22	1.0	23.3887	3.0	70.0	4.2	Outcome1	-4.22	6.1	3231.5	Yes	2.0	-10.324263038548802	1.485	99.211		GetAnswer	Gain
34.0	2	99.23	0.019	677.51	-4.22	1.0	23.3887	4.0	70.0	4.2	Outcome1	-4.22	6.1	3231.5	Yes		-10.324263038548802				ShowChoice	Gain
34.0	2	103.242	0.012	681.522	-4.22	1.0	23.3887	1.0	70.0	4.2	Outcome1	-4.22	6.1	3231.5	Yes		-10.324263038548802				ShowResult	Gain
34.0	2	104.262	0.02	682.542	-4.22	1.0	23.3887	4.784	70.0	4.2	Outcome1	-4.22	6.1	3231.5	Yes		-10.324263038548802				ISITrial	Gain
34.0	2	112.319	0.027	690.599	-4.22	1.0	23.3887	3.734	70.0	4.2	Outcome1	-4.22	6.1	3231.5	Yes		-10.324263038548802			360.0	TrialHappiness	Gain
34.0	2	116.348	4.029	694.628	-4.22	1.0	23.3887	4.926	70.0	4.2	Outcome1	-4.22	6.1	3231.5	Yes		-10.324263038548802				ISIRate	Gain
35.0	2	121.296	0.022	699.576	2.26	1.13	23.6712	3.0	70.0	1.68	Outcome1	2.26	10.5	0.0	No	2.0	-8.24036281179138	0.685	121.981		GetAnswer	Loss
35.0	2	121.998	0.017	700.278	2.26	1.13	23.6712	4.0	70.0	1.68	Outcome1	2.26	10.5	0.0	No		-8.24036281179138				ShowChoice	Loss
35.0	2	126.01	0.012	704.29	2.26	1.13	23.6712	1.0	70.0	1.68	Outcome1	2.26	10.5	0.0	No		-8.24036281179138				ShowResult	Loss
35.0	2	127.03	0.02	705.31	2.26	1.13	23.6712	2.098	70.0	1.68	Outcome1	2.26	10.5	0.0	No		-8.24036281179138				ISITrial	Loss
36.0	2	129.153	0.025	707.433	-5.87	-1.0	22.9374	3.0	70.0	0.3	Outcome1	-5.87	2.7	3335.75	Yes	2.0	-8.56916099773242	1.742	130.895		GetAnswer	Mixed
36.0	2	130.908	0.013	709.188	-5.87	-1.0	22.9374	4.0	70.0	0.3	Outcome1	-5.87	2.7	3335.75	Yes		-8.56916099773242				ShowChoice	Mixed
36.0	2	134.92	0.012	713.2	-5.87	-1.0	22.9374	1.0	70.0	0.3	Outcome1	-5.87	2.7	3335.75	Yes		-8.56916099773242				ShowResult	Mixed
36.0	2	135.94	0.02	714.22	-5.87	-1.0	22.9374	5.156	70.0	0.3	Outcome1	-5.87	2.7	3335.75	Yes		-8.56916099773242				ISITrial	Mixed
36.0	2	144.482	0.024	722.762	-5.87	-1.0	22.9374	0.892	70.0	0.3	Outcome1	-5.87	2.7	3335.75	Yes		-8.56916099773242			344.0	TrialHappiness	Mixed
36.0	2	148.494	4.012	726.774	-5.87	-1.0	22.9374	5.343	70.0	0.3	Outcome1	-5.87	2.7	3335.75	Yes		-8.56916099773242				ISIRate	Mixed
37.0	2	153.86	0.023	732.14	0.0	0.0	22.9374	3.0	70.0	0.2	Certain	0.12	-1.32	0.0	No	4.0	1.4436885865457298	1.206	155.066		GetAnswer	Mixed
37.0	2	155.081	0.015	733.361	0.0	0.0	22.9374	4.0	70.0	0.2	Certain	0.12	-1.32	0.0	No		1.4436885865457298				ShowChoice	Mixed
37.0	2	159.093	0.012	737.373	0.0	0.0	22.9374	1.0	70.0	0.2	Certain	0.12	-1.32	0.0	No		1.4436885865457298				ShowResult	Mixed
37.0	2	160.112	0.019	738.392	0.0	0.0	22.9374	3.598	70.0	0.2	Certain	0.12	-1.32	0.0	No		1.4436885865457298				ISITrial	Mixed
38.0	2	163.74	0.03	742.02	1.27	0.0	23.0962	3.0	70.0	2.22	Outcome2	-0.2	1.27	0.0	No	2.0	1.46957671957672	1.643	165.383		GetAnswer	Gain
38.0	2	165.411	0.028	743.691	1.27	0.0	23.0962	4.0	70.0	2.22	Outcome2	-0.2	1.27	0.0	No		1.46957671957672				ShowChoice	Gain
38.0	2	169.423	0.012	747.703	1.27	0.0	23.0962	1.0	70.0	2.22	Outcome2	-0.2	1.27	0.0	No		1.46957671957672				ShowResult	Gain
38.0	2	170.443	0.02	748.723	1.27	0.0	23.0962	4.787	70.0	2.22	Outcome2	-0.2	1.27	0.0	No		1.46957671957672				ISITrial	Gain
39.0	2	175.258	0.028	753.538	0.0	0.0	23.0962	3.0	70.0	1.0	Certain	-1.08	0.42	2864.25	Yes	4.0	1.4954648526077101	1.497	176.755		GetAnswer	Mixed
39.0	2	176.779	0.024	755.059	0.0	0.0	23.0962	4.0	70.0	1.0	Certain	-1.08	0.42	2864.25	Yes		1.4954648526077101				ShowChoice	Mixed
39.0	2	180.791	0.012	759.071	0.0	0.0	23.0962	1.0	70.0	1.0	Certain	-1.08	0.42	2864.25	Yes		1.4954648526077101				ShowResult	Mixed
39.0	2	181.81	0.019	760.09	0.0	0.0	23.0962	2.348	70.0	1.0	Certain	-1.08	0.42	2864.25	Yes		1.4954648526077101				ISITrial	Mixed
39.0	2	187.076	0.028	765.356	0.0	0.0	23.0962	0.977	70.0	1.0	Certain	-1.08	0.42	2864.25	Yes		1.4954648526077101			448.0	TrialHappiness	Mixed
39.0	2	191.088	4.012	769.368	0.0	0.0	23.0962	3.457	70.0	1.0	Certain	-1.08	0.42	2864.25	Yes		1.4954648526077101				ISIRate	Mixed
40.0	2	194.565	0.02	772.845	-0.43	-0.22	23.0424	3.0	70.0	2.0	Outcome2	10.9	-0.43	0.0	No	2.0	-11.3265306122449	1.416	195.981		GetAnswer	Loss
40.0	2	196.003	0.022	774.283	-0.43	-0.22	23.0424	4.0	70.0	2.0	Outcome2	10.9	-0.43	0.0	No		-11.3265306122449				ShowChoice	Loss
40.0	2	200.015	0.012	778.295	-0.43	-0.22	23.0424	1.0	70.0	2.0	Outcome2	10.9	-0.43	0.0	No		-11.3265306122449				ShowResult	Loss
40.0	2	201.035	0.02	779.315	-0.43	-0.22	23.0424	3.158	70.0	2.0	Outcome2	10.9	-0.43	0.0	No		-11.3265306122449				ISITrial	Loss
41.0	2	204.211	0.018	782.491	3.08	2.0	23.4274	3.0	70.0	5.0	Outcome2	1.1	3.08	4000.0	Yes	2.0	1.97959183673469	1.044	205.255		GetAnswer	Loss
41.0	2	205.281	0.026	783.561	3.08	2.0	23.4274	4.0	70.0	5.0	Outcome2	1.1	3.08	4000.0	Yes		1.97959183673469				ShowChoice	Loss
41.0	2	209.293	0.012	787.573	3.08	2.0	23.4274	1.0	70.0	5.0	Outcome2	1.1	3.08	4000.0	Yes		1.97959183673469				ShowResult	Loss
41.0	2	210.312	0.019	788.592	3.08	2.0	23.4274	4.506	70.0	5.0	Outcome2	1.1	3.08	4000.0	Yes		1.97959183673469				ISITrial	Loss
41.0	2	218.871	0.028	797.151	3.08	2.0	23.4274	0.741	70.0	5.0	Outcome2	1.1	3.08	4000.0	Yes		1.97959183673469			448.0	TrialHappiness	Loss
41.0	2	222.883	4.012	801.163	3.08	2.0	23.4274	8.0	70.0	5.0	Outcome2	1.1	3.08	4000.0	Yes		1.97959183673469				ISIRate	Loss
42.0	2	230.907	0.024	809.187	-7.0	-7.0	22.5524	3.0	70.0	0.3	Certain	-1.3	-13.48	0.0	No	4.0	-12.1836734693878	1.831	232.738		GetAnswer	Mixed
42.0	2	232.763	0.025	811.043	-7.0	-7.0	22.5524	4.0	70.0	0.3	Certain	-1.3	-13.48	0.0	No		-12.1836734693878				ShowChoice	Mixed
42.0	2	236.775	0.012	815.055	-7.0	-7.0	22.5524	1.0	70.0	0.3	Certain	-1.3	-13.48	0.0	No		-12.1836734693878				ShowResult	Mixed
42.0	2	237.795	0.02	816.075	-7.0	-7.0	22.5524	6.248	70.0	0.3	Certain	-1.3	-13.48	0.0	No		-12.1836734693878				ISITrial	Mixed
43.0	2	244.063	0.02	822.343	-8.91	-2.0	21.4386	3.0	70.0	1.0	Outcome2	3.7	-8.91	2775.75	Yes	2.0	-12.612244897959199	1.696	245.759		GetAnswer	Mixed
43.0	2	245.785	0.026	824.065	-8.91	-2.0	21.4386	4.0	70.0	1.0	Outcome2	3.7	-8.91	2775.75	Yes		-12.612244897959199				ShowChoice	Mixed
43.0	2	249.797	0.012	828.077	-8.91	-2.0	21.4386	1.0	70.0	1.0	Outcome2	3.7	-8.91	2775.75	Yes		-12.612244897959199				ShowResult	Mixed
43.0	2	250.817	0.02	829.097	-8.91	-2.0	21.4386	4.596	70.0	1.0	Outcome2	3.7	-8.91	2775.75	Yes		-12.612244897959199				ISITrial	Mixed
43.0	2	258.222	0.015	836.502	-8.91	-2.0	21.4386	2.095	70.0	1.0	Outcome2	3.7	-8.91	2775.75	Yes		-12.612244897959199			328.0	TrialHappiness	Mixed
43.0	2	262.234	4.012	840.514	-8.91	-2.0	21.4386	3.103	70.0	1.0	Outcome2	3.7	-8.91	2775.75	Yes		-12.612244897959199				ISIRate	Mixed
44.0	2	265.36	0.023	843.64	-5.0	-5.0	20.8136	3.0	70.0	0.3	Certain	0.7	-10.3	0.0	No	4.0	-11.0	1.328	266.688		GetAnswer	Mixed
44.0	2	266.714	0.026	844.994	-5.0	-5.0	20.8136	4.0	70.0	0.3	Certain	0.7	-10.3	0.0	No		-11.0				ShowChoice	Mixed
44.0	2	270.726	0.012	849.006	-5.0	-5.0	20.8136	1.0	70.0	0.3	Certain	0.7	-10.3	0.0	No		-11.0				ShowResult	Mixed
44.0	2	271.746	0.02	850.026	-5.0	-5.0	20.8136	2.42	70.0	0.3	Certain	0.7	-10.3	0.0	No		-11.0				ISITrial	Mixed
45.0	2	274.187	0.021	852.467	0.0	0.0	20.8136	3.0	70.0	1.2	Certain	-0.64	0.98	0.0	No	4.0	1.6235827664399098	1.5	275.687		GetAnswer	Mixed
45.0	2	275.708	0.021	853.988	0.0	0.0	20.8136	4.0	70.0	1.2	Certain	-0.64	0.98	0.0	No		1.6235827664399098				ShowChoice	Mixed
45.0	2	279.72	0.012	858.0	0.0	0.0	20.8136	1.0	70.0	1.2	Certain	-0.64	0.98	0.0	No		1.6235827664399098				ShowResult	Mixed
45.0	2	280.74	0.02	859.02	0.0	0.0	20.8136	3.144	70.0	1.2	Certain	-0.64	0.98	0.0	No		1.6235827664399098				ISITrial	Mixed
46.0	2	283.916	0.032	862.196	-0.28	-1.0	20.7786	3.0	70.0	0.4	Outcome2	-1.93	-0.28	3841.25	Yes		1.64795918367347				GetAnswer	Mixed
46.0	2	286.941	0.025	865.221	-0.28	-1.0	20.7786	4.0	70.0	0.4	Outcome2	-1.93	-0.28	3841.25	Yes		1.64795918367347				ShowChoice	Mixed
46.0	2	290.953	0.012	869.233	-0.28	-1.0	20.7786	1.0	70.0	0.4	Outcome2	-1.93	-0.28	3841.25	Yes		1.64795918367347				ShowResult	Mixed
46.0	2	291.973	0.02	870.253	-0.28	-1.0	20.7786	2.246	70.0	0.4	Outcome2	-1.93	-0.28	3841.25	Yes		1.64795918367347				ISITrial	Mixed
46.0	2	298.091	0.02	876.371	-0.28	-1.0	20.7786	0.942	70.0	0.4	Outcome2	-1.93	-0.28	3841.25	Yes		1.64795918367347			328.0	TrialHappiness	Mixed
46.0	2	302.103	4.012	880.383	-0.28	-1.0	20.7786	7.365	70.0	0.4	Outcome2	-1.93	-0.28	3841.25	Yes		1.64795918367347				ISIRate	Mixed
47.0	2	309.492	0.024	887.772	-6.98	-1.0	19.9061	3.0	70.0	2.0	Outcome2	4.9	-6.98	0.0	No	2.0	-11.877551020408198	1.532	311.024		GetAnswer	Gain
47.0	2	311.047	0.023	889.327	-6.98	-1.0	19.9061	4.0	70.0	2.0	Outcome2	4.9	-6.98	0.0	No		-11.877551020408198				ShowChoice	Gain
47.0	2	315.059	0.012	893.339	-6.98	-1.0	19.9061	1.0	70.0	2.0	Outcome2	4.9	-6.98	0.0	No		-11.877551020408198				ShowResult	Gain
47.0	2	316.079	0.02	894.359	-6.98	-1.0	19.9061	2.0	70.0	2.0	Outcome2	4.9	-6.98	0.0	No		-11.877551020408198				ISITrial	Gain
48.0	2	318.101	0.022	896.381	-5.47	0.0	19.2223	3.0	70.0	1.82	Outcome2	6.7	-5.47	2831.75	Yes	2.0	-12.1700680272109	1.845	319.946		GetAnswer	Gain
48.0	2	319.974	0.028	898.254	-5.47	0.0	19.2223	4.0	70.0	1.82	Outcome2	6.7	-5.47	2831.75	Yes		-12.1700680272109				ShowChoice	Gain
48.0	2	323.986	0.012	902.266	-5.47	0.0	19.2223	1.0	70.0	1.82	Outcome2	6.7	-5.47	2831.75	Yes		-12.1700680272109				ShowResult	Gain
48.0	2	325.005	0.019	903.285	-5.47	0.0	19.2223	3.692	70.0	1.82	Outcome2	6.7	-5.47	2831.75	Yes		-12.1700680272109				ISITrial	Gain
48.0	2	331.575	0.027	909.855	-5.47	0.0	19.2223	3.1	70.0	1.82	Outcome2	6.7	-5.47	2831.75	Yes		-12.1700680272109			136.0	TrialHappiness	Gain
48.0	2	335.587	4.012	913.867	-5.47	0.0	19.2223	3.327	70.0	1.82	Outcome2	6.7	-5.47	2831.75	Yes		-12.1700680272109				ISIRate	Gain
49.0	2	338.93	0.016	917.21	-1.0	-1.0	19.0973	3.0	70.0	0.82	Certain	-5.7	3.5	0.0	No	4.0	-9.19727891156463	1.503	340.433		GetAnswer	Mixed
49.0	2	340.451	0.018	918.731	-1.0	-1.0	19.0973	4.0	70.0	0.82	Certain	-5.7	3.5	0.0	No		-9.19727891156463				ShowChoice	Mixed
49.0	2	344.463	0.012	922.743	-1.0	-1.0	19.0973	1.0	70.0	0.82	Certain	-5.7	3.5	0.0	No		-9.19727891156463				ShowResult	Mixed
49.0	2	345.483	0.02	923.763	-1.0	-1.0	19.0973	8.0	70.0	0.82	Certain	-5.7	3.5	0.0	No		-9.19727891156463				ISITrial	Mixed
50.0	2	353.507	0.024	931.787	-0.77	-0.38	19.0011	3.0	70.0	1.68	Outcome2	8.5	-0.77	3547.25	Yes	2.0	-9.27210884353742	1.3	354.807		GetAnswer	Gain
50.0	2	354.828	0.021	933.108	-0.77	-0.38	19.0011	4.0	70.0	1.68	Outcome2	8.5	-0.77	3547.25	Yes		-9.27210884353742				ShowChoice	Gain
50.0	2	358.84	0.012	937.12	-0.77	-0.38	19.0011	1.0	70.0	1.68	Outcome2	8.5	-0.77	3547.25	Yes		-9.27210884353742				ShowResult	Gain
50.0	2	359.859	0.019	938.139	-0.77	-0.38	19.0011	7.537	70.0	1.68	Outcome2	8.5	-0.77	3547.25	Yes		-9.27210884353742				ISITrial	Gain
50.0	2	370.976	0.014	949.256	-0.77	-0.38	19.0011	3.925	70.0	1.68	Outcome2	8.5	-0.77	3547.25	Yes		-9.27210884353742			140.0	TrialHappiness	Gain
50.0	2	374.988	4.012	953.268	-0.77	-0.38	19.0011	6.189	70.0	1.68	Outcome2	8.5	-0.77	3547.25	Yes		-9.27210884353742				ISIRate	Gain
51.0	2	381.207	0.03	959.487	-0.32	-0.16	18.9611	3.0	70.0	2.22	Outcome1	-0.32	9.1	0.0	No	2.0	-9.414965986394561	1.431	382.638		GetAnswer	Gain
51.0	2	382.661	0.023	960.941	-0.32	-0.16	18.9611	4.0	70.0	2.22	Outcome1	-0.32	9.1	0.0	No		-9.414965986394561				ShowChoice	Gain
51.0	2	386.673	0.012	964.953	-0.32	-0.16	18.9611	1.0	70.0	2.22	Outcome1	-0.32	9.1	0.0	No		-9.414965986394561				ShowResult	Gain
51.0	2	387.693	0.02	965.973	-0.32	-0.16	18.9611	5.508	70.0	2.22	Outcome1	-0.32	9.1	0.0	No		-9.414965986394561				ISITrial	Gain
52.0	2	393.226	0.025	971.506	2.33	2.0	19.2523	3.0	70.0	2.48	Outcome2	1.35	2.33	0.0	No	2.0	0.976379440665155	2.005	395.231		GetAnswer	Gain
52.0	2	395.249	0.018	973.529	2.33	2.0	19.2523	4.0	70.0	2.48	Outcome2	1.35	2.33	0.0	No		0.976379440665155				ShowChoice	Gain
52.0	2	399.261	0.012	977.541	2.33	2.0	19.2523	1.0	70.0	2.48	Outcome2	1.35	2.33	0.0	No		0.976379440665155				ShowResult	Gain
52.0	2	400.28	0.019	978.56	2.33	2.0	19.2523	5.913	70.0	2.48	Outcome2	1.35	2.33	0.0	No		0.976379440665155				ISITrial	Gain
53.0	2	406.215	0.022	984.495	-3.0	-3.0	18.8773	3.0	70.0	0.66	Certain	1.3	-8.27	2996.75	Yes	4.0	-9.573696145124721	2.112	408.327		GetAnswer	Mixed
53.0	2	408.338	0.011	986.618	-3.0	-3.0	18.8773	4.0	70.0	0.66	Certain	1.3	-8.27	2996.75	Yes		-9.573696145124721				ShowChoice	Mixed
53.0	2	412.35	0.012	990.63	-3.0	-3.0	18.8773	1.0	70.0	0.66	Certain	1.3	-8.27	2996.75	Yes		-9.573696145124721				ShowResult	Mixed
53.0	2	413.369	0.019	991.649	-3.0	-3.0	18.8773	3.66	70.0	0.66	Certain	1.3	-8.27	2996.75	Yes		-9.573696145124721				ISITrial	Mixed
53.0	2	420.073	0.029	998.353	-3.0	-3.0	18.8773	1.894	70.0	0.66	Certain	1.3	-8.27	2996.75	Yes		-9.573696145124721			152.0	TrialHappiness	Mixed
53.0	2	424.102	4.029	1002.382	-3.0	-3.0	18.8773	3.987	70.0	0.66	Certain	1.3	-8.27	2996.75	Yes		-9.573696145124721				ISIRate	Mixed
54.0	2	428.114	0.025	1006.394	3.38	1.17	19.2998	3.0	70.0	2.8	Outcome2	2.34	3.38	0.0	No	2.0	1.03835978835979	1.384	429.498		GetAnswer	Loss
54.0	2	429.518	0.02	1007.798	3.38	1.17	19.2998	4.0	70.0	2.8	Outcome2	2.34	3.38	0.0	No		1.03835978835979				ShowChoice	Loss
54.0	2	433.53	0.012	1011.81	3.38	1.17	19.2998	1.0	70.0	2.8	Outcome2	2.34	3.38	0.0	No		1.03835978835979				ShowResult	Loss
54.0	2	434.549	0.019	1012.829	3.38	1.17	19.2998	8.0	70.0	2.8	Outcome2	2.34	3.38	0.0	No		1.03835978835979				ISITrial	Loss
	2	442.573	0.024	1020.853				-0.001								{SPACE}		39.034	481.607		Rest	
	2	481.624	0.017	1059.904				4.0													BlockHappyPreview	
	2	485.636	0.012	1063.916				3.333												248.0	BlockStartHappiness	
	2	491.102	0.023	1069.382				-0.001								5.0		1.266	492.368		ScanWait	
	3	0.021	0.021	1070.669				10.0													GetReady	
55.0	3	10.051	0.03	1080.699	2.5	-3.0	19.6123	3.0	955.0	0.2	Outcome1	2.5	-9.51	2533.25	Yes	2.0	12.010192525481301	1.848	11.899		GetAnswer	Mixed
55.0	3	11.923	0.024	1082.571	2.5	-3.0	19.6123	4.0	955.0	0.2	Outcome1	2.5	-9.51	2533.25	Yes		12.010192525481301				ShowChoice	Mixed
55.0	3	15.935	0.012	1086.583	2.5	-3.0	19.6123	1.0	955.0	0.2	Outcome1	2.5	-9.51	2533.25	Yes		12.010192525481301				ShowResult	Mixed
55.0	3	16.955	0.02	1087.603	2.5	-3.0	19.6123	7.709	955.0	0.2	Outcome1	2.5	-9.51	2533.25	Yes		12.010192525481301				ISITrial	Mixed
55.0	3	27.236	0.025	1097.884	2.5	-3.0	19.6123	1.645	955.0	0.2	Outcome1	2.5	-9.51	2533.25	Yes		12.010192525481301			376.0	TrialHappiness	Mixed
55.0	3	31.264	4.028	1101.912	2.5	-3.0	19.6123	2.133	955.0	0.2	Outcome1	2.5	-9.51	2533.25	Yes		12.010192525481301				ISIRate	Mixed
56.0	3	33.421	0.024	1104.069	3.28	1.64	20.0223	3.0	955.0	3.16	Outcome1	3.28	5.7	0.0	No	2.0	-2.41638354095885	1.21	34.631		GetAnswer	Gain
56.0	3	34.658	0.027	1105.306	3.28	1.64	20.0223	4.0	955.0	3.16	Outcome1	3.28	5.7	0.0	No		-2.41638354095885				ShowChoice	Gain
56.0	3	38.687	0.029	1109.335	3.28	1.64	20.0223	1.0	955.0	3.16	Outcome1	3.28	5.7	0.0	No		-2.41638354095885				ShowResult	Gain
56.0	3	39.706	0.019	1110.354	3.28	1.64	20.0223	4.697	955.0	3.16	Outcome1	3.28	5.7	0.0	No		-2.41638354095885				ISITrial	Gain
57.0	3	44.437	0.034	1115.085	-2.0	-2.0	19.7723	3.0	955.0	0.4	Certain	-8.39	2.9	0.0	No	4.0	11.2921857304643	2.426	46.863		GetAnswer	Mixed
57.0	3	46.878	0.015	1117.526	-2.0	-2.0	19.7723	4.0	955.0	0.4	Certain	-8.39	2.9	0.0	No		11.2921857304643				ShowChoice	Mixed
57.0	3	50.907	0.029	1121.555	-2.0	-2.0	19.7723	1.0	955.0	0.4	Certain	-8.39	2.9	0.0	No		11.2921857304643				ShowResult	Mixed
57.0	3	51.926	0.019	1122.574	-2.0	-2.0	19.7723	4.291	955.0	0.4	Certain	-8.39	2.9	0.0	No		11.2921857304643				ISITrial	Mixed
58.0	3	56.239	0.022	1126.887	-6.0	-6.0	19.0223	3.0	955.0	1.0	Certain	-0.3	-12.25	3045.75	Yes	4.0	11.9479048697622	2.874	59.113		GetAnswer	Mixed
58.0	3	59.131	0.018	1129.779	-6.0	-6.0	19.0223	4.0	955.0	1.0	Certain	-0.3	-12.25	3045.75	Yes		11.9479048697622				ShowChoice	Mixed
58.0	3	63.16	0.029	1133.808	-6.0	-6.0	19.0223	1.0	955.0	1.0	Certain	-0.3	-12.25	3045.75	Yes		11.9479048697622				ShowResult	Mixed
58.0	3	64.18	0.02	1134.828	-6.0	-6.0	19.0223	2.037	955.0	1.0	Certain	-0.3	-12.25	3045.75	Yes		11.9479048697622				ISITrial	Mixed
58.0	3	69.312	0.03	1139.96	-6.0	-6.0	19.0223	1.025	955.0	1.0	Certain	-0.3	-12.25	3045.75	Yes		11.9479048697622			368.0	TrialHappiness	Mixed
58.0	3	73.324	4.012	1143.972	-6.0	-6.0	19.0223	4.183	955.0	1.0	Certain	-0.3	-12.25	3045.75	Yes		11.9479048697622				ISIRate	Mixed
59.0	3	77.536	0.029	1148.184	2.69	1.34	19.3585	3.0	955.0	2.48	Outcome2	5.3	2.69	0.0	No	2.0	-2.61277840694602	1.295	78.831		GetAnswer	Gain
59.0	3	78.857	0.026	1149.505	2.69	1.34	19.3585	4.0	955.0	2.48	Outcome2	5.3	2.69	0.0	No		-2.61277840694602				ShowChoice	Gain
59.0	3	82.869	0.012	1153.517	2.69	1.34	19.3585	1.0	955.0	2.48	Outcome2	5.3	2.69	0.0	No		-2.61277840694602				ShowResult	Gain
59.0	3	83.888	0.019	1154.536	2.69	1.34	19.3585	5.064	955.0	2.48	Outcome2	5.3	2.69	0.0	No		-2.61277840694602				ISITrial	Gain
60.0	3	88.97	0.018	1159.618	13.9	0.25	21.096	3.0	955.0	3.6	Outcome2	0.5	13.9	3562.5	Yes	2.0	13.404303510758801	0.851	89.821		GetAnswer	Loss
60.0	3	89.84	0.019	1160.488	13.9	0.25	21.096	4.0	955.0	3.6	Outcome2	0.5	13.9	3562.5	Yes		13.404303510758801				ShowChoice	Loss
60.0	3	93.852	0.012	1164.5	13.9	0.25	21.096	1.0	955.0	3.6	Outcome2	0.5	13.9	3562.5	Yes		13.404303510758801				ShowResult	Loss
60.0	3	94.871	0.019	1165.519	13.9	0.25	21.096	8.0	955.0	3.6	Outcome2	0.5	13.9	3562.5	Yes		13.404303510758801				ISITrial	Loss
60.0	3	106.473	0.016	1177.121	13.9	0.25	21.096	3.116	955.0	3.6	Outcome2	0.5	13.9	3562.5	Yes		13.404303510758801			472.0	TrialHappiness	Loss
60.0	3	110.485	4.012	1181.133	13.9	0.25	21.096	6.25	955.0	3.6	Outcome2	0.5	13.9	3562.5	Yes		13.404303510758801				ISIRate	Loss
61.0	3	116.753	0.018	1187.401	1.0	1.0	21.221	3.0	955.0	2.8	Certain	7.5	-4.8	0.0	No	4.0	12.3023782559456	1.821	118.574		GetAnswer	Gain
61.0	3	118.592	0.018	1189.24	1.0	1.0	21.221	4.0	955.0	2.8	Certain	7.5	-4.8	0.0	No		12.3023782559456				ShowChoice	Gain
61.0	3	122.604	0.012	1193.252	1.0	1.0	21.221	1.0	955.0	2.8	Certain	7.5	-4.8	0.0	No		12.3023782559456				ShowResult	Gain
61.0	3	123.624	0.02	1194.272	1.0	1.0	21.221	4.586	955.0	2.8	Certain	7.5	-4.8	0.0	No		12.3023782559456				ISITrial	Gain
62.0	3	128.238	0.028	1198.886	1.9	-4.0	21.4585	3.0	955.0	1.2	Outcome1	1.9	-10.95	3748.75	Yes		12.8493771234428				GetAnswer	Mixed
62.0	3	131.263	0.025	1201.911	1.9	-4.0	21.4585	4.0	955.0	1.2	Outcome1	1.9	-10.95	3748.75	Yes		12.8493771234428				ShowChoice	Mixed
62.0	3	135.275	0.012	1205.923	1.9	-4.0	21.4585	1.0	955.0	1.2	Outcome1	1.9	-10.95	3748.75	Yes		12.8493771234428				ShowResult	Mixed
62.0	3	136.295	0.02	1206.943	1.9	-4.0	21.4585	5.212	955.0	1.2	Outcome1	1.9	-10.95	3748.75	Yes		12.8493771234428				ISITrial	Mixed
62.0	3	145.305	0.029	1215.953	1.9	-4.0	21.4585	0.0	955.0	1.2	Outcome1	1.9	-10.95	3748.75	Yes		12.8493771234428			512.0	TrialHappiness	Mixed
62.0	3	149.317	4.012	1219.965	1.9	-4.0	21.4585	6.995	955.0	1.2	Outcome1	1.9	-10.95	3748.75	Yes		12.8493771234428				ISIRate	Mixed
63.0	3	156.338	0.026	1226.986	-0.1	-6.0	21.445999999999998	3.0	955.0	1.2	Outcome1	-0.1	-12.82	0.0	No	2.0	12.7168742921857	2.186	158.524		GetAnswer	Mixed
63.0	3	158.545	0.021	1229.193	-0.1	-6.0	21.445999999999998	4.0	955.0	1.2	Outcome1	-0.1	-12.82	0.0	No		12.7168742921857				ShowChoice	Mixed
63.0	3	162.557	0.012	1233.205	-0.1	-6.0	21.445999999999998	1.0	955.0	1.2	Outcome1	-0.1	-12.82	0.0	No		12.7168742921857				ShowResult	Mixed
63.0	3	163.577	0.02	1234.225	-0.1	-6.0	21.445999999999998	5.595	955.0	1.2	Outcome1	-0.1	-12.82	0.0	No		12.7168742921857				ISITrial	Mixed
64.0	3	169.194	0.022	1239.842	8.1	1.0	22.4585	3.0	955.0	4.2	Outcome2	-5.12	8.1	0.0	No	2.0	13.2185730464326	1.105	170.299		GetAnswer	Gain
64.0	3	170.314	0.015	1240.962	8.1	1.0	22.4585	4.0	955.0	4.2	Outcome2	-5.12	8.1	0.0	No		13.2185730464326				ShowChoice	Gain
64.0	3	174.326	0.012	1244.974	8.1	1.0	22.4585	1.0	955.0	4.2	Outcome2	-5.12	8.1	0.0	No		13.2185730464326				ShowResult	Gain
64.0	3	175.345	0.019	1245.993	8.1	1.0	22.4585	5.47	955.0	4.2	Outcome2	-5.12	8.1	0.0	No		13.2185730464326				ISITrial	Gain
