trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.354	0.016	661.352	0.47	0.24	24.3437	1.0	70.0	5.0	Outcome2	8.3	0.47	0.0	No		-7.834467120181411				ShowResult	Gain
32.0	2	82.37	0.016	662.368	0.47	0.24	24.3437	2.0	70.0	5.0	Outcome2	8.3	0.47	0.0	No		-7.834467120181411				ISITrial	Gain
33.0	2	84.386	0.016	664.384	0.0	0.0	24.3437	3.0	70.0	1.5	Certain	4.1	-4.15	0.0	No	4.0	-8.25396825396825	1.824	86.21		GetAnswer	Mixed
33.0	2	86.235	0.025	666.233	0.0	0.0	24.3437	4.0	70.0	1.5	Certain	4.1	-4.15	0.0	No		-8.25396825396825				ShowChoice	Mixed
33.0	2	90.251	0.016	670.249	0.0	0.0	24.3437	1.0	70.0	1.5	Certain	4.1	-4.15	0.0	No		-8.25396825396825				ShowResult	Mixed
33.0	2	91.267	0.016	671.265	0.0	0.0	24.3437	5.099	70.0	1.5	Certain	4.1	-4.15	0.0	No		-8.25396825396825				ISITrial	Mixed
34.0	2	96.382	0.016	676.38	3.63	1.82	24.7975	3.0	70.0	5.0	Outcome2	12.3	3.63	3231.5	Yes	2.0	-8.6734693877551	1.278	97.66		GetAnswer	Loss
34.0	2	97.681	0.021	677.679	3.63	1.82	24.7975	4.0	70.0	5.0	Outcome2	12.3	3.63	3231.5	Yes		-8.6734693877551				ShowChoice	Loss
34.0	2	101.697	0.016	681.695	3.63	1.82	24.7975	1.0	70.0	5.0	Outcome2	12.3	3.63	3231.5	Yes		-8.6734693877551				ShowResult	Loss
34.0	2	102.713	0.016	682.711	3.63	1.82	24.7975	4.784	70.0	5.0	Outcome2	12.3	3.63	3231.5	Yes		-8.6734693877551				ISITrial	Loss
34.0	2	110.76	0.017	690.758	3.63	1.82	24.7975	2.737	70.0	5.0	Outcome2	12.3	3.63	3231.5	Yes		-8.6734693877551			388.0	TrialHappiness	Loss
34.0	2	114.775	4.015	694.773	3.63	1.82	24.7975	4.926	70.0	5.0	Outcome2	12.3	3.63	3231.5	Yes		-8.6734693877551				ISIRate	Loss
35.0	2	119.724	0.023	699.722	-2.0	-2.0	24.5475	3.0	70.0	2.0	Certain	-5.91	2.3	0.0	No	4.0	-8.20861678004535	1.931	121.655		GetAnswer	Mixed
35.0	2	121.673	0.018	701.671	-2.0	-2.0	24.5475	4.0	70.0	2.0	Certain	-5.91	2.3	0.0	No		-8.20861678004535				ShowChoice	Mixed
35.0	2	125.688	0.015	705.686	-2.0	-2.0	24.5475	1.0	70.0	2.0	Certain	-5.91	2.3	0.0	No		-8.20861678004535				ShowResult	Mixed
35.0	2	126.705	0.017	706.703	-2.0	-2.0	24.5475	2.098	70.0	2.0	Certain	-5.91	2.3	0.0	No		-8.20861678004535				ISITrial	Mixed
36.0	2	128.82	0.017	708.818	-1.67	2.0	24.3387	3.0	70.0	2.0	Outcome2	6.9	-1.67	3335.75	Yes	2.0	-8.56916099773243	2.132	130.952		GetAnswer	Gain
36.0	2	130.97	0.018	710.968	-1.67	2.0	24.3387	4.0	70.0	2.0	Outcome2	6.9	-1.67	3335.75	Yes		-8.56916099773243				ShowChoice	Gain
36.0	2	134.985	0.015	714.983	-1.67	2.0	24.3387	1.0	70.0	2.0	Outcome2	6.9	-1.67	3335.75	Yes		-8.56916099773243				ShowResult	Gain
36.0	2	136.001	0.016	715.999	-1.67	2.0	24.3387	5.156	70.0	2.0	Outcome2	6.9	-1.67	3335.75	Yes		-8.56916099773243				ISITrial	Gain
36.0	2	144.548	0.029	724.546	-1.67	2.0	24.3387	2.669	70.0	2.0	Outcome2	6.9	-1.67	3335.75	Yes		-8.56916099773243			344.0	TrialHappiness	Gain
36.0	2	148.564	4.016	728.562	-1.67	2.0	24.3387	5.343	70.0	2.0	Outcome2	6.9	-1.67	3335.75	Yes		-8.56916099773243				ISIRate	Gain
37.0	2	153.928	0.021	733.926	-0.08	-0.04	24.3287	3.0	70.0	4.2	Outcome1	-0.08	8.1	0.0	No	2.0	-8.181405895691611	1.46	155.388		GetAnswer	Gain
37.0	2	155.411	0.023	735.409	-0.08	-0.04	24.3287	4.0	70.0	4.2	Outcome1	-0.08	8.1	0.0	No		-8.181405895691611				ShowChoice	Gain
37.0	2	159.426	0.015	739.424	-0.08	-0.04	24.3287	1.0	70.0	4.2	Outcome1	-0.08	8.1	0.0	No		-8.181405895691611				ShowResult	Gain
37.0	2	160.443	0.017	740.441	-0.08	-0.04	24.3287	3.598	70.0	4.2	Outcome1	-0.08	8.1	0.0	No		-8.181405895691611				ISITrial	Gain
38.0	2	164.058	0.017	744.056	1.0	1.0	24.4537	3.0	70.0	3.16	Certain	5.7	-2.79	0.0	No	4.0	-8.49206349206349	1.48	165.538		GetAnswer	Gain
38.0	2	165.558	0.02	745.556	1.0	1.0	24.4537	4.0	70.0	3.16	Certain	5.7	-2.79	0.0	No		-8.49206349206349				ShowChoice	Gain
38.0	2	169.573	0.015	749.571	1.0	1.0	24.4537	1.0	70.0	3.16	Certain	5.7	-2.79	0.0	No		-8.49206349206349				ShowResult	Gain
38.0	2	170.589	0.016	750.587	1.0	1.0	24.4537	4.787	70.0	3.16	Certain	5.7	-2.79	0.0	No		-8.49206349206349				ISITrial	Gain
39.0	2	175.404	0.028	755.402	1.5	0.75	24.6412	3.0	70.0	5.0	Outcome1	1.5	10.3	2864.25	Yes	2.0	-8.80272108843537	1.295	176.699		GetAnswer	Gain
39.0	2	176.72	0.021	756.718	1.5	0.75	24.6412	4.0	70.0	5.0	Outcome1	1.5	10.3	2864.25	Yes		-8.80272108843537				ShowChoice	Gain
39.0	2	180.736	0.016	760.734	1.5	0.75	24.6412	1.0	70.0	5.0	Outcome1	1.5	10.3	2864.25	Yes		-8.80272108843537				ShowResult	Gain
39.0	2	181.752	0.016	761.75	1.5	0.75	24.6412	2.348	70.0	5.0	Outcome1	1.5	10.3	2864.25	Yes		-8.80272108843537				ISITrial	Gain
39.0	2	187.0	0.018	766.998	1.5	0.75	24.6412	2.41	70.0	5.0	Outcome1	1.5	10.3	2864.25	Yes	4{-4}2{-2}2{-2}2{-2}	-8.80272108843537	2.41	189.41	412.0	TrialHappiness	Gain
39.0	2	191.015	4.015	771.013	1.5	0.75	24.6412	3.457	70.0	5.0	Outcome1	1.5	10.3	2864.25	Yes		-8.80272108843537				ISIRate	Gain
40.0	2	194.498	0.026	774.496	1.0	1.0	24.7662	3.0	70.0	4.2	Certain	2.52	0.76	0.0	No	4.0	1.7605820105820102	1.713	196.211		GetAnswer	Gain
40.0	2	196.23	0.019	776.228	1.0	1.0	24.7662	4.0	70.0	4.2	Certain	2.52	0.76	0.0	No		1.7605820105820102				ShowChoice	Gain
40.0	2	200.246	0.016	780.244	1.0	1.0	24.7662	1.0	70.0	4.2	Certain	2.52	0.76	0.0	No		1.7605820105820102				ShowResult	Gain
40.0	2	201.262	0.016	781.26	1.0	1.0	24.7662	3.158	70.0	4.2	Certain	2.52	0.76	0.0	No		1.7605820105820102				ISITrial	Gain
41.0	2	204.444	0.024	784.442	1.0	1.0	24.8912	3.0	70.0	1.82	Certain	-3.96	6.7	4000.0	Yes	4.0	-10.6575963718821	1.821	206.265		GetAnswer	Gain
41.0	2	206.277	0.012	786.275	1.0	1.0	24.8912	4.0	70.0	1.82	Certain	-3.96	6.7	4000.0	Yes		-10.6575963718821				ShowChoice	Gain
41.0	2	210.292	0.015	790.29	1.0	1.0	24.8912	1.0	70.0	1.82	Certain	-3.96	6.7	4000.0	Yes		-10.6575963718821				ShowResult	Gain
41.0	2	211.308	0.016	791.306	1.0	1.0	24.8912	4.506	70.0	1.82	Certain	-3.96	6.7	4000.0	Yes		-10.6575963718821				ISITrial	Gain
41.0	2	219.855	0.015	799.853	1.0	1.0	24.8912	0.975	70.0	1.82	Certain	-3.96	6.7	4000.0	Yes		-10.6575963718821			472.0	TrialHappiness	Gain
41.0	2	223.871	4.016	803.869	1.0	1.0	24.8912	8.0	70.0	1.82	Certain	-3.96	6.7	4000.0	Yes		-10.6575963718821				ISIRate	Gain
42.0	2	231.901	0.03	811.899	-13.17	-7.0	23.245	3.0	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No	2.0	-12.065759637188199	2.349	234.25		GetAnswer	Mixed
42.0	2	234.267	0.017	814.265	-13.17	-7.0	23.245	4.0	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No		-12.065759637188199				ShowChoice	Mixed
42.0	2	238.282	0.015	818.28	-13.17	-7.0	23.245	1.0	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No		-12.065759637188199				ShowResult	Mixed
42.0	2	239.299	0.017	819.297	-13.17	-7.0	23.245	6.248	70.0	0.4	Outcome1	-13.17	-1.1	0.0	No		-12.065759637188199				ISITrial	Mixed
43.0	2	245.563	0.016	825.561	-0.02	-0.01	23.2425	3.0	70.0	1.68	Outcome2	12.5	-0.02	2775.75	Yes	2.0	-12.521541950113402	1.353	246.916		GetAnswer	Loss
43.0	2	246.929	0.013	826.927	-0.02	-0.01	23.2425	4.0	70.0	1.68	Outcome2	12.5	-0.02	2775.75	Yes		-12.521541950113402				ShowChoice	Loss
43.0	2	250.945	0.016	830.943	-0.02	-0.01	23.2425	1.0	70.0	1.68	Outcome2	12.5	-0.02	2775.75	Yes		-12.521541950113402				ShowResult	Loss
43.0	2	251.961	0.016	831.959	-0.02	-0.01	23.2425	4.596	70.0	1.68	Outcome2	12.5	-0.02	2775.75	Yes		-12.521541950113402				ISITrial	Loss
43.0	2	259.375	0.023	839.373	-0.02	-0.01	23.2425	2.755	70.0	1.68	Outcome2	12.5	-0.02	2775.75	Yes		-12.521541950113402			220.0	TrialHappiness	Loss
43.0	2	263.39	4.015	843.388	-0.02	-0.01	23.2425	3.103	70.0	1.68	Outcome2	12.5	-0.02	2775.75	Yes		-12.521541950113402				ISIRate	Loss
44.0	2	266.522	0.029	846.52	2.72	2.0	23.5825	3.0	70.0	2.0	Outcome2	1.6	2.72	0.0	No	2.0	1.1211262282690901	1.181	267.703		GetAnswer	Loss
44.0	2	267.722	0.019	847.72	2.72	2.0	23.5825	4.0	70.0	2.0	Outcome2	1.6	2.72	0.0	No		1.1211262282690901				ShowChoice	Loss
44.0	2	271.737	0.015	851.735	2.72	2.0	23.5825	1.0	70.0	2.0	Outcome2	1.6	2.72	0.0	No		1.1211262282690901				ShowResult	Loss
44.0	2	272.754	0.017	852.752	2.72	2.0	23.5825	2.42	70.0	2.0	Outcome2	1.6	2.72	0.0	No		1.1211262282690901				ISITrial	Loss
45.0	2	275.203	0.029	855.201	-2.0	-2.0	23.3325	3.0	70.0	0.2	Certain	-6.36	2.5	0.0	No	4.0	-8.86167800453515	2.309	277.512		GetAnswer	Mixed
45.0	2	277.535	0.023	857.533	-2.0	-2.0	23.3325	4.0	70.0	0.2	Certain	-6.36	2.5	0.0	No		-8.86167800453515				ShowChoice	Mixed
45.0	2	281.551	0.016	861.549	-2.0	-2.0	23.3325	1.0	70.0	0.2	Certain	-6.36	2.5	0.0	No		-8.86167800453515				ShowResult	Mixed
45.0	2	282.567	0.016	862.565	-2.0	-2.0	23.3325	3.144	70.0	0.2	Certain	-6.36	2.5	0.0	No		-8.86167800453515				ISITrial	Mixed
46.0	2	285.732	0.021	865.73	0.87	0.44	23.4413	3.0	70.0	3.6	Outcome1	0.87	9.9	3841.25	Yes	2.0	-9.03174603174603	1.172	286.904		GetAnswer	Gain
46.0	2	286.932	0.028	866.93	0.87	0.44	23.4413	4.0	70.0	3.6	Outcome1	0.87	9.9	3841.25	Yes		-9.03174603174603				ShowChoice	Gain
46.0	2	290.947	0.015	870.945	0.87	0.44	23.4413	1.0	70.0	3.6	Outcome1	0.87	9.9	3841.25	Yes		-9.03174603174603				ShowResult	Gain
46.0	2	291.964	0.017	871.962	0.87	0.44	23.4413	2.246	70.0	3.6	Outcome1	0.87	9.9	3841.25	Yes		-9.03174603174603				ISITrial	Gain
46.0	2	298.095	0.025	878.093	0.87	0.44	23.4413	1.74	70.0	3.6	Outcome1	0.87	9.9	3841.25	Yes		-9.03174603174603			320.0	TrialHappiness	Gain
46.0	2	302.11	4.015	882.108	0.87	0.44	23.4413	7.365	70.0	3.6	Outcome1	0.87	9.9	3841.25	Yes		-9.03174603174603				ISIRate	Gain
47.0	2	309.491	0.016	889.489	-4.0	-4.0	22.9413	3.0	70.0	0.82	Certain	-9.4	1.5	0.0	No	4.0	-10.9024943310658	2.414	311.905		GetAnswer	Mixed
47.0	2	311.923	0.018	891.921	-4.0	-4.0	22.9413	4.0	70.0	0.82	Certain	-9.4	1.5	0.0	No		-10.9024943310658				ShowChoice	Mixed
47.0	2	315.939	0.016	895.937	-4.0	-4.0	22.9413	1.0	70.0	0.82	Certain	-9.4	1.5	0.0	No		-10.9024943310658				ShowResult	Mixed
47.0	2	316.955	0.016	896.953	-4.0	-4.0	22.9413	2.0	70.0	0.82	Certain	-9.4	1.5	0.0	No		-10.9024943310658				ISITrial	Mixed
48.0	2	318.971	0.016	898.969	0.0	0.0	22.9413	3.0	70.0	0.4	Certain	0.72	-0.87	2831.75	Yes	4.0	1.59353741496599	1.891	320.862		GetAnswer	Mixed
48.0	2	320.887	0.025	900.885	0.0	0.0	22.9413	4.0	70.0	0.4	Certain	0.72	-0.87	2831.75	Yes		1.59353741496599				ShowChoice	Mixed
48.0	2	324.902	0.015	904.9	0.0	0.0	22.9413	1.0	70.0	0.4	Certain	0.72	-0.87	2831.75	Yes		1.59353741496599				ShowResult	Mixed
48.0	2	325.918	0.016	905.916	0.0	0.0	22.9413	3.692	70.0	0.4	Certain	0.72	-0.87	2831.75	Yes		1.59353741496599				ISITrial	Mixed
48.0	2	332.483	0.017	912.481	0.0	0.0	22.9413	2.997	70.0	0.4	Certain	0.72	-0.87	2831.75	Yes	{-4}4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}4{-4}2{-2}	1.59353741496599	2.997	335.48	372.0	TrialHappiness	Mixed
48.0	2	336.498	4.015	916.496	0.0	0.0	22.9413	3.327	70.0	0.4	Certain	0.72	-0.87	2831.75	Yes		1.59353741496599				ISIRate	Mixed
49.0	2	339.847	0.022	919.845	0.0	0.0	22.9413	3.0	70.0	0.3	Certain	0.18	-1.65	0.0	No	4.0	1.8284202569916899	1.466	341.313		GetAnswer	Mixed
49.0	2	341.33	0.017	921.328	0.0	0.0	22.9413	4.0	70.0	0.3	Certain	0.18	-1.65	0.0	No		1.8284202569916899				ShowChoice	Mixed
49.0	2	345.345	0.015	925.343	0.0	0.0	22.9413	1.0	70.0	0.3	Certain	0.18	-1.65	0.0	No		1.8284202569916899				ShowResult	Mixed
49.0	2	346.361	0.016	926.359	0.0	0.0	22.9413	8.0	70.0	0.3	Certain	0.18	-1.65	0.0	No		1.8284202569916899				ISITrial	Mixed
50.0	2	354.392	0.031	934.39	-3.0	-3.0	22.5663	3.0	70.0	0.66	Certain	-9.4	3.3	3547.25	Yes	4.0	-12.6961451247166	2.576	356.968		GetAnswer	Mixed
50.0	2	356.991	0.023	936.989	-3.0	-3.0	22.5663	4.0	70.0	0.66	Certain	-9.4	3.3	3547.25	Yes		-12.6961451247166				ShowChoice	Mixed
50.0	2	361.006	0.015	941.004	-3.0	-3.0	22.5663	1.0	70.0	0.66	Certain	-9.4	3.3	3547.25	Yes		-12.6961451247166				ShowResult	Mixed
50.0	2	362.022	0.016	942.02	-3.0	-3.0	22.5663	7.537	70.0	0.66	Certain	-9.4	3.3	3547.25	Yes		-12.6961451247166				ISITrial	Mixed
50.0	2	373.135	0.018	953.133	-3.0	-3.0	22.5663	1.602	70.0	0.66	Certain	-9.4	3.3	3547.25	Yes		-12.6961451247166			352.0	TrialHappiness	Mixed
50.0	2	377.151	4.016	957.149	-3.0	-3.0	22.5663	6.189	70.0	0.66	Certain	-9.4	3.3	3547.25	Yes		-12.6961451247166				ISIRate	Mixed
51.0	2	383.365	0.025	963.363	-1.0	-1.0	22.4413	3.0	70.0	2.0	Certain	-1.72	0.08	0.0	No	4.0	1.8042328042328	1.587	384.952		GetAnswer	Mixed
51.0	2	384.964	0.012	964.962	-1.0	-1.0	22.4413	4.0	70.0	2.0	Certain	-1.72	0.08	0.0	No		1.8042328042328				ShowChoice	Mixed
51.0	2	388.98	0.016	968.978	-1.0	-1.0	22.4413	1.0	70.0	2.0	Certain	-1.72	0.08	0.0	No		1.8042328042328				ShowResult	Mixed
51.0	2	389.996	0.016	969.994	-1.0	-1.0	22.4413	5.508	70.0	2.0	Certain	-1.72	0.08	0.0	No		1.8042328042328				ISITrial	Mixed
52.0	2	395.527	0.023	975.525	-1.0	-1.0	22.3163	3.0	70.0	2.48	Certain	-7.72	5.3	0.0	No	4.0	-13.0181405895692	1.759	397.286		GetAnswer	Gain
52.0	2	397.31	0.024	977.308	-1.0	-1.0	22.3163	4.0	70.0	2.48	Certain	-7.72	5.3	0.0	No		-13.0181405895692				ShowChoice	Gain
52.0	2	401.325	0.015	981.323	-1.0	-1.0	22.3163	1.0	70.0	2.48	Certain	-7.72	5.3	0.0	No		-13.0181405895692				ShowResult	Gain
52.0	2	402.342	0.017	982.34	-1.0	-1.0	22.3163	5.913	70.0	2.48	Certain	-7.72	5.3	0.0	No		-13.0181405895692				ISITrial	Gain
53.0	2	408.273	0.018	988.271	-10.64	-4.0	20.9863	3.0	70.0	0.3	Outcome1	-10.64	2.7	2996.75	Yes	2.0	-13.3378684807256	2.788	411.061		GetAnswer	Mixed
53.0	2	411.089	0.028	991.087	-10.64	-4.0	20.9863	4.0	70.0	0.3	Outcome1	-10.64	2.7	2996.75	Yes		-13.3378684807256				ShowChoice	Mixed
53.0	2	415.104	0.015	995.102	-10.64	-4.0	20.9863	1.0	70.0	0.3	Outcome1	-10.64	2.7	2996.75	Yes		-13.3378684807256				ShowResult	Mixed
53.0	2	416.12	0.016	996.118	-10.64	-4.0	20.9863	3.66	70.0	0.3	Outcome1	-10.64	2.7	2996.75	Yes		-13.3378684807256				ISITrial	Mixed
53.0	2	422.818	0.019	1002.816	-10.64	-4.0	20.9863	2.487	70.0	0.3	Outcome1	-10.64	2.7	2996.75	Yes		-13.3378684807256			260.0	TrialHappiness	Mixed
53.0	2	426.833	4.015	1006.831	-10.64	-4.0	20.9863	3.987	70.0	0.3	Outcome1	-10.64	2.7	2996.75	Yes		-13.3378684807256				ISIRate	Mixed
54.0	2	430.848	0.028	1010.846	1.0	1.0	21.1113	3.0	70.0	2.48	Certain	7.3	-4.79	0.0	No	4.0	-12.092970521542	1.535	432.383		GetAnswer	Gain
54.0	2	432.398	0.015	1012.396	1.0	1.0	21.1113	4.0	70.0	2.48	Certain	7.3	-4.79	0.0	No		-12.092970521542				ShowChoice	Gain
54.0	2	436.413	0.015	1016.411	1.0	1.0	21.1113	1.0	70.0	2.48	Certain	7.3	-4.79	0.0	No		-12.092970521542				ShowResult	Gain
54.0	2	437.429	0.016	1017.427	1.0	1.0	21.1113	8.0	70.0	2.48	Certain	7.3	-4.79	0.0	No		-12.092970521542				ISITrial	Gain
	2	445.46	0.031	1025.458				-0.001								{SPACE}		58.671	504.131		Rest	
	2	504.156	0.025	1084.154				4.0													BlockHappyPreview	
	2	508.171	0.015	1088.169				0.406												392.0	BlockStartHappiness	
	2	514.952	0.021	1094.95				-0.001								5.0		3.779	518.731		ScanWait	
	3	0.02	0.02	1098.749				10.0													GetReady	
55.0	3	10.05	0.03	1108.779	2.02	1.01	21.3638	3.0	955.0	2.0	Outcome1	2.02	4.3	2533.25	Yes	2.0	-2.2847300868252205	1.212	11.262		GetAnswer	Mixed
55.0	3	11.283	0.021	1110.012	2.02	1.01	21.3638	4.0	955.0	2.0	Outcome1	2.02	4.3	2533.25	Yes		-2.2847300868252205				ShowChoice	Mixed
55.0	3	15.298	0.015	1114.027	2.02	1.01	21.3638	1.0	955.0	2.0	Outcome1	2.02	4.3	2533.25	Yes		-2.2847300868252205				ShowResult	Mixed
55.0	3	16.314	0.016	1115.043	2.02	1.01	21.3638	7.709	955.0	2.0	Outcome1	2.02	4.3	2533.25	Yes		-2.2847300868252205				ISITrial	Mixed
55.0	3	26.594	0.016	1125.323	2.02	1.01	21.3638	1.382	955.0	2.0	Outcome1	2.02	4.3	2533.25	Yes		-2.2847300868252205			580.0	TrialHappiness	Mixed
55.0	3	30.609	4.015	1129.338	2.02	1.01	21.3638	2.133	955.0	2.0	Outcome1	2.02	4.3	2533.25	Yes		-2.2847300868252205				ISIRate	Mixed
56.0	3	32.759	0.017	1131.488	6.33	3.16	22.155	3.0	955.0	3.6	Outcome1	6.33	7.9	0.0	No	2.0	-1.57493393733484	1.059	33.818		GetAnswer	Gain
56.0	3	33.842	0.024	1132.571	6.33	3.16	22.155	4.0	955.0	3.6	Outcome1	6.33	7.9	0.0	No		-1.57493393733484				ShowChoice	Gain
56.0	3	37.857	0.015	1136.586	6.33	3.16	22.155	1.0	955.0	3.6	Outcome1	6.33	7.9	0.0	No		-1.57493393733484				ShowResult	Gain
56.0	3	38.873	0.016	1137.602	6.33	3.16	22.155	4.697	955.0	3.6	Outcome1	6.33	7.9	0.0	No		-1.57493393733484				ISITrial	Gain
57.0	3	43.588	0.018	1142.317	1.0	1.0	22.28	3.0	955.0	1.68	Certain	-2.93	4.5	0.0	No	4.0	7.432616081540201	1.974	45.562		GetAnswer	Gain
57.0	3	45.588	0.026	1144.317	1.0	1.0	22.28	4.0	955.0	1.68	Certain	-2.93	4.5	0.0	No		7.432616081540201				ShowChoice	Gain
57.0	3	49.603	0.015	1148.332	1.0	1.0	22.28	1.0	955.0	1.68	Certain	-2.93	4.5	0.0	No		7.432616081540201				ShowResult	Gain
57.0	3	50.619	0.016	1149.348	1.0	1.0	22.28	4.291	955.0	1.68	Certain	-2.93	4.5	0.0	No		7.432616081540201				ISITrial	Gain
58.0	3	54.934	0.024	1153.663	0.0	0.0	22.28	3.0	955.0	0.2	Certain	-1.15	0.5	3045.75	Yes	4.0	-1.64571536428841	1.976	56.91		GetAnswer	Mixed
58.0	3	56.934	0.024	1155.663	0.0	0.0	22.28	4.0	955.0	0.2	Certain	-1.15	0.5	3045.75	Yes		-1.64571536428841				ShowChoice	Mixed
58.0	3	60.949	0.015	1159.678	0.0	0.0	22.28	1.0	955.0	0.2	Certain	-1.15	0.5	3045.75	Yes		-1.64571536428841				ShowResult	Mixed
58.0	3	61.965	0.016	1160.694	0.0	0.0	22.28	2.037	955.0	0.2	Certain	-1.15	0.5	3045.75	Yes		-1.64571536428841				ISITrial	Mixed
58.0	3	67.08	0.02	1165.809	0.0	0.0	22.28	2.334	955.0	0.2	Certain	-1.15	0.5	3045.75	Yes		-1.64571536428841			652.0	TrialHappiness	Mixed
58.0	3	71.095	4.015	1169.824	0.0	0.0	22.28	4.183	955.0	0.2	Certain	-1.15	0.5	3045.75	Yes		-1.64571536428841				ISIRate	Mixed
59.0	3	75.294	0.016	1174.023	-2.0	-2.0	22.03	3.0	955.0	0.4	Certain	-6.16	0.9	0.0	No	4.0	7.0588901472253704	2.303	77.597		GetAnswer	Mixed
59.0	3	77.61	0.013	1176.339	-2.0	-2.0	22.03	4.0	955.0	0.4	Certain	-6.16	0.9	0.0	No		7.0588901472253704				ShowChoice	Mixed
59.0	3	81.625	0.015	1180.354	-2.0	-2.0	22.03	1.0	955.0	0.4	Certain	-6.16	0.9	0.0	No		7.0588901472253704				ShowResult	Mixed
59.0	3	82.641	0.016	1181.37	-2.0	-2.0	22.03	5.064	955.0	0.4	Certain	-6.16	0.9	0.0	No		7.0588901472253704				ISITrial	Mixed
60.0	3	87.723	0.018	1186.452	11.3	1.95	23.4425	3.0	955.0	2.48	Outcome2	3.9	11.3	3562.5	Yes	2.0	7.40203850509626	0.988	88.711		GetAnswer	Loss
60.0	3	88.722	0.011	1187.451	11.3	1.95	23.4425	4.0	955.0	2.48	Outcome2	3.9	11.3	3562.5	Yes		7.40203850509626				ShowChoice	Loss
60.0	3	92.738	0.016	1191.467	11.3	1.95	23.4425	1.0	955.0	2.48	Outcome2	3.9	11.3	3562.5	Yes		7.40203850509626				ShowResult	Loss
60.0	3	93.754	0.016	1192.483	11.3	1.95	23.4425	8.0	955.0	2.48	Outcome2	3.9	11.3	3562.5	Yes		7.40203850509626				ISITrial	Loss
60.0	3	105.35	0.02	1204.079	11.3	1.95	23.4425	3.272	955.0	2.48	Outcome2	3.9	11.3	3562.5	Yes		7.40203850509626			772.0	TrialHappiness	Loss
60.0	3	109.365	4.015	1208.094	11.3	1.95	23.4425	6.25	955.0	2.48	Outcome2	3.9	11.3	3562.5	Yes		7.40203850509626				ISIRate	Loss
61.0	3	115.646	0.031	1214.375	-4.0	-4.0	22.9425	3.0	955.0	0.2	Certain	-7.21	-1.5	0.0	No	4.0	5.70668176670442	1.269	116.915		GetAnswer	Mixed
61.0	3	116.929	0.014	1215.658	-4.0	-4.0	22.9425	4.0	955.0	0.2	Certain	-7.21	-1.5	0.0	No		5.70668176670442				ShowChoice	Mixed
61.0	3	120.945	0.016	1219.674	-4.0	-4.0	22.9425	1.0	955.0	0.2	Certain	-7.21	-1.5	0.0	No		5.70668176670442				ShowResult	Mixed
61.0	3	121.961	0.016	1220.69	-4.0	-4.0	22.9425	4.586	955.0	0.2	Certain	-7.21	-1.5	0.0	No		5.70668176670442				ISITrial	Mixed
62.0	3	126.576	0.029	1225.305	1.0	1.0	23.0675	3.0	955.0	0.66	Certain	0.32	1.3	3748.75	Yes	4.0	-0.9764061910154781	1.608	128.184		GetAnswer	Mixed
62.0	3	128.209	0.025	1226.938	1.0	1.0	23.0675	4.0	955.0	0.66	Certain	0.32	1.3	3748.75	Yes		-0.9764061910154781				ShowChoice	Mixed
62.0	3	132.224	0.015	1230.953	1.0	1.0	23.0675	1.0	955.0	0.66	Certain	0.32	1.3	3748.75	Yes		-0.9764061910154781				ShowResult	Mixed
62.0	3	133.24	0.016	1231.969	1.0	1.0	23.0675	5.212	955.0	0.66	Certain	0.32	1.3	3748.75	Yes		-0.9764061910154781				ISITrial	Mixed
62.0	3	142.237	0.016	1240.966	1.0	1.0	23.0675	1.884	955.0	0.66	Certain	0.32	1.3	3748.75	Yes		-0.9764061910154781			620.0	TrialHappiness	Mixed
62.0	3	146.252	4.015	1244.981	1.0	1.0	23.0675	6.995	955.0	0.66	Certain	0.32	1.3	3748.75	Yes		-0.9764061910154781				ISIRate	Mixed
63.0	3	153.267	0.02	1251.996	10.5	0.9	24.38	3.0	955.0	1.68	Outcome1	10.5	1.8	0.0	No	2.0	8.703284258210651	1.094	154.361		GetAnswer	Loss
63.0	3	154.383	0.022	1253.112	10.5	0.9	24.38	4.0	955.0	1.68	Outcome1	10.5	1.8	0.0	No		8.703284258210651				ShowChoice	Loss
63.0	3	158.398	0.015	1257.127	10.5	0.9	24.38	1.0	955.0	1.68	Outcome1	10.5	1.8	0.0	No		8.703284258210651				ShowResult	Loss
63.0	3	159.415	0.017	1258.144	10.5	0.9	24.38	5.595	955.0	1.68	Outcome1	10.5	1.8	0.0	No		8.703284258210651				ISITrial	Loss
64.0	3	165.029	0.019	1263.758	11.1	1.01	25.7675	3.0	955.0	2.22	Outcome1	11.1	2.02	0.0	No	2.0	9.08267270668177	0.978	166.007		GetAnswer	Loss
64.0	3	166.029	0.022	1264.758	11.1	1.01	25.7675	4.0	955.0	2.22	Outcome1	11.1	2.02	0.0	No		9.08267270668177				ShowChoice	Loss
64.0	3	170.044	0.015	1268.773	11.1	1.01	25.7675	1.0	955.0	2.22	Outcome1	11.1	2.02	0.0	No		9.08267270668177				ShowResult	Loss
