trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	80.192	0.016	613.99	1.01	0.5	32.3774	1.0	70.0	3.16	Outcome1	1.01	7.7	0.0	No		-6.691609977324259				ShowResult	Gain
32.0	2	81.208	0.016	615.006	1.01	0.5	32.3774	2.0	70.0	3.16	Outcome1	1.01	7.7	0.0	No		-6.691609977324259				ISITrial	Gain
33.0	2	83.224	0.016	617.022	0.0	0.0	32.3774	3.0	70.0	1.5	Certain	0.02	-1.22	0.0	No	4.0	1.24263038548753	1.367	84.591		GetAnswer	Mixed
33.0	2	84.607	0.016	618.405	0.0	0.0	32.3774	4.0	70.0	1.5	Certain	0.02	-1.22	0.0	No		1.24263038548753				ShowChoice	Mixed
33.0	2	88.622	0.015	622.42	0.0	0.0	32.3774	1.0	70.0	1.5	Certain	0.02	-1.22	0.0	No		1.24263038548753				ShowResult	Mixed
33.0	2	89.638	0.016	623.436	0.0	0.0	32.3774	5.099	70.0	1.5	Certain	0.02	-1.22	0.0	No		1.24263038548753				ISITrial	Mixed
34.0	2	94.753	0.016	628.551	-5.0	-5.0	31.7524	3.0	70.0	0.2	Certain	-8.76	-1.5	3231.5	Yes	4.0	-7.2585034013605405	1.238	95.991		GetAnswer	Mixed
34.0	2	96.003	0.012	629.801	-5.0	-5.0	31.7524	4.0	70.0	0.2	Certain	-8.76	-1.5	3231.5	Yes		-7.2585034013605405				ShowChoice	Mixed
34.0	2	100.018	0.015	633.816	-5.0	-5.0	31.7524	1.0	70.0	0.2	Certain	-8.76	-1.5	3231.5	Yes		-7.2585034013605405				ShowResult	Mixed
34.0	2	101.034	0.016	634.832	-5.0	-5.0	31.7524	4.784	70.0	0.2	Certain	-8.76	-1.5	3231.5	Yes		-7.2585034013605405				ISITrial	Mixed
34.0	2	109.081	0.017	642.879	-5.0	-5.0	31.7524	2.658	70.0	0.2	Certain	-8.76	-1.5	3231.5	Yes		-7.2585034013605405			384.0	TrialHappiness	Mixed
34.0	2	113.097	4.016	646.895	-5.0	-5.0	31.7524	4.926	70.0	0.2	Certain	-8.76	-1.5	3231.5	Yes		-7.2585034013605405				ISIRate	Mixed
35.0	2	118.045	0.022	651.843	3.38	2.0	32.1749	3.0	70.0	2.8	Outcome2	1.83	3.38	0.0	No	2.0	1.5498866213151898	1.329	119.374		GetAnswer	Loss
35.0	2	119.394	0.019	653.192	3.38	2.0	32.1749	4.0	70.0	2.8	Outcome2	1.83	3.38	0.0	No		1.5498866213151898				ShowChoice	Loss
35.0	2	123.41	0.016	657.208	3.38	2.0	32.1749	1.0	70.0	2.8	Outcome2	1.83	3.38	0.0	No		1.5498866213151898				ShowResult	Loss
35.0	2	124.426	0.016	658.224	3.38	2.0	32.1749	2.098	70.0	2.8	Outcome2	1.83	3.38	0.0	No		1.5498866213151898				ISITrial	Loss
36.0	2	126.542	0.018	660.34	0.0	0.0	32.1749	3.0	70.0	1.68	Certain	-4.49	4.5	3335.75	Yes	4.0	-8.98639455782313	1.587	128.129		GetAnswer	Gain
36.0	2	128.141	0.012	661.939	0.0	0.0	32.1749	4.0	70.0	1.68	Certain	-4.49	4.5	3335.75	Yes		-8.98639455782313				ShowChoice	Gain
36.0	2	132.157	0.016	665.955	0.0	0.0	32.1749	1.0	70.0	1.68	Certain	-4.49	4.5	3335.75	Yes		-8.98639455782313				ShowResult	Gain
36.0	2	133.173	0.016	666.971	0.0	0.0	32.1749	5.156	70.0	1.68	Certain	-4.49	4.5	3335.75	Yes		-8.98639455782313				ISITrial	Gain
36.0	2	141.72	0.03	675.518	0.0	0.0	32.1749	2.739	70.0	1.68	Certain	-4.49	4.5	3335.75	Yes		-8.98639455782313			504.0	TrialHappiness	Gain
36.0	2	145.735	4.015	679.533	0.0	0.0	32.1749	5.343	70.0	1.68	Certain	-4.49	4.5	3335.75	Yes		-8.98639455782313				ISIRate	Gain
37.0	2	151.1	0.022	684.898	-7.0	-7.0	31.2999	3.0	70.0	0.3	Certain	-1.3	-12.68	0.0	No	4.0	-11.3832199546485	1.511	152.611		GetAnswer	Mixed
37.0	2	152.633	0.022	686.431	-7.0	-7.0	31.2999	4.0	70.0	0.3	Certain	-1.3	-12.68	0.0	No		-11.3832199546485				ShowChoice	Mixed
37.0	2	156.648	0.015	690.446	-7.0	-7.0	31.2999	1.0	70.0	0.3	Certain	-1.3	-12.68	0.0	No		-11.3832199546485				ShowResult	Mixed
37.0	2	157.664	0.016	691.462	-7.0	-7.0	31.2999	3.598	70.0	0.3	Certain	-1.3	-12.68	0.0	No		-11.3832199546485				ISITrial	Mixed
38.0	2	161.28	0.018	695.078	-7.58	-1.0	30.3524	3.0	70.0	2.0	Outcome1	-7.58	4.3	0.0	No	2.0	-11.875283446712	2.267	163.547		GetAnswer	Mixed
38.0	2	163.562	0.015	697.36	-7.58	-1.0	30.3524	4.0	70.0	2.0	Outcome1	-7.58	4.3	0.0	No		-11.875283446712				ShowChoice	Mixed
38.0	2	167.577	0.015	701.375	-7.58	-1.0	30.3524	1.0	70.0	2.0	Outcome1	-7.58	4.3	0.0	No		-11.875283446712				ShowResult	Mixed
38.0	2	168.594	0.017	702.392	-7.58	-1.0	30.3524	4.787	70.0	2.0	Outcome1	-7.58	4.3	0.0	No		-11.875283446712				ISITrial	Mixed
39.0	2	173.409	0.028	707.207	1.38	0.0	30.5249	3.0	70.0	2.8	Outcome2	-0.8	1.38	2864.25	Yes	2.0	2.17876039304611	1.394	174.803		GetAnswer	Gain
39.0	2	174.825	0.022	708.623	1.38	0.0	30.5249	4.0	70.0	2.8	Outcome2	-0.8	1.38	2864.25	Yes		2.17876039304611				ShowChoice	Gain
39.0	2	178.84	0.015	712.638	1.38	0.0	30.5249	1.0	70.0	2.8	Outcome2	-0.8	1.38	2864.25	Yes		2.17876039304611				ShowResult	Gain
39.0	2	179.856	0.016	713.654	1.38	0.0	30.5249	2.348	70.0	2.8	Outcome2	-0.8	1.38	2864.25	Yes		2.17876039304611				ISITrial	Gain
39.0	2	185.105	0.019	718.903	1.38	0.0	30.5249	2.623	70.0	2.8	Outcome2	-0.8	1.38	2864.25	Yes		2.17876039304611			360.0	TrialHappiness	Gain
39.0	2	189.12	4.015	722.918	1.38	0.0	30.5249	3.457	70.0	2.8	Outcome2	-0.8	1.38	2864.25	Yes		2.17876039304611				ISIRate	Gain
40.0	2	192.602	0.025	726.4	1.58	1.0	30.7224	3.0	70.0	5.0	Outcome2	-0.05	1.58	0.0	No	2.0	1.6347316704459598	1.176	193.778		GetAnswer	Gain
40.0	2	193.801	0.023	727.599	1.58	1.0	30.7224	4.0	70.0	5.0	Outcome2	-0.05	1.58	0.0	No		1.6347316704459598				ShowChoice	Gain
40.0	2	197.817	0.016	731.615	1.58	1.0	30.7224	1.0	70.0	5.0	Outcome2	-0.05	1.58	0.0	No		1.6347316704459598				ShowResult	Gain
40.0	2	198.833	0.016	732.631	1.58	1.0	30.7224	3.158	70.0	5.0	Outcome2	-0.05	1.58	0.0	No		1.6347316704459598				ISITrial	Gain
41.0	2	202.015	0.024	735.813	-2.44	-1.22	30.4174	3.0	70.0	5.0	Outcome1	-2.44	8.3	4000.0	Yes	2.0	-10.739229024943302	1.909	203.924		GetAnswer	Gain
41.0	2	203.948	0.024	737.746	-2.44	-1.22	30.4174	4.0	70.0	5.0	Outcome1	-2.44	8.3	4000.0	Yes		-10.739229024943302				ShowChoice	Gain
41.0	2	207.963	0.015	741.761	-2.44	-1.22	30.4174	1.0	70.0	5.0	Outcome1	-2.44	8.3	4000.0	Yes		-10.739229024943302				ShowResult	Gain
41.0	2	208.979	0.016	742.777	-2.44	-1.22	30.4174	4.506	70.0	5.0	Outcome1	-2.44	8.3	4000.0	Yes		-10.739229024943302				ISITrial	Gain
41.0	2	217.526	0.015	751.324	-2.44	-1.22	30.4174	1.957	70.0	5.0	Outcome1	-2.44	8.3	4000.0	Yes	4{-4}4{-4}4{-4}4{-4}4{-4}	-10.739229024943302	1.957	219.483	336.0	TrialHappiness	Gain
41.0	2	221.542	4.016	755.34	-2.44	-1.22	30.4174	8.0	70.0	5.0	Outcome1	-2.44	8.3	4000.0	Yes		-10.739229024943302				ISIRate	Gain
42.0	2	229.572	0.03	763.37	0.0	0.0	30.4174	3.0	70.0	2.22	Certain	-5.56	5.1	0.0	No	4.0	-10.6598639455782	1.413	230.985		GetAnswer	Gain
42.0	2	231.005	0.02	764.803	0.0	0.0	30.4174	4.0	70.0	2.22	Certain	-5.56	5.1	0.0	No		-10.6598639455782				ShowChoice	Gain
42.0	2	235.02	0.015	768.818	0.0	0.0	30.4174	1.0	70.0	2.22	Certain	-5.56	5.1	0.0	No		-10.6598639455782				ShowResult	Gain
42.0	2	236.037	0.017	769.835	0.0	0.0	30.4174	6.248	70.0	2.22	Certain	-5.56	5.1	0.0	No		-10.6598639455782				ISITrial	Gain
43.0	2	242.301	0.016	776.099	-1.86	-0.93	30.1849	3.0	70.0	2.22	Outcome2	9.1	-1.86	2775.75	Yes	2.0	-10.9614512471655	1.251	243.552		GetAnswer	Gain
43.0	2	243.567	0.015	777.365	-1.86	-0.93	30.1849	4.0	70.0	2.22	Outcome2	9.1	-1.86	2775.75	Yes		-10.9614512471655				ShowChoice	Gain
43.0	2	247.583	0.016	781.381	-1.86	-0.93	30.1849	1.0	70.0	2.22	Outcome2	9.1	-1.86	2775.75	Yes		-10.9614512471655				ShowResult	Gain
43.0	2	248.599	0.016	782.397	-1.86	-0.93	30.1849	4.596	70.0	2.22	Outcome2	9.1	-1.86	2775.75	Yes		-10.9614512471655				ISITrial	Gain
43.0	2	256.013	0.023	789.811	-1.86	-0.93	30.1849	1.889	70.0	2.22	Outcome2	9.1	-1.86	2775.75	Yes		-10.9614512471655			352.0	TrialHappiness	Gain
43.0	2	260.028	4.015	793.826	-1.86	-0.93	30.1849	3.103	70.0	2.22	Outcome2	9.1	-1.86	2775.75	Yes		-10.9614512471655				ISIRate	Gain
44.0	2	263.16	0.029	796.958	-3.0	-3.0	29.8099	3.0	70.0	2.0	Certain	2.3	-9.24	0.0	No	4.0	-11.535147392290199	1.092	264.252		GetAnswer	Mixed
44.0	2	264.277	0.025	798.075	-3.0	-3.0	29.8099	4.0	70.0	2.0	Certain	2.3	-9.24	0.0	No		-11.535147392290199				ShowChoice	Mixed
44.0	2	268.292	0.015	802.09	-3.0	-3.0	29.8099	1.0	70.0	2.0	Certain	2.3	-9.24	0.0	No		-11.535147392290199				ShowResult	Mixed
44.0	2	269.308	0.016	803.106	-3.0	-3.0	29.8099	2.42	70.0	2.0	Certain	2.3	-9.24	0.0	No		-11.535147392290199				ISITrial	Mixed
45.0	2	271.757	0.029	805.555	0.0	0.0	29.8099	3.0	70.0	0.66	Certain	0.82	-0.91	0.0	No	4.0	1.73393801965231	2.019	273.776		GetAnswer	Mixed
45.0	2	273.79	0.014	807.588	0.0	0.0	29.8099	4.0	70.0	0.66	Certain	0.82	-0.91	0.0	No		1.73393801965231				ShowChoice	Mixed
45.0	2	277.805	0.015	811.603	0.0	0.0	29.8099	1.0	70.0	0.66	Certain	0.82	-0.91	0.0	No		1.73393801965231				ShowResult	Mixed
45.0	2	278.822	0.017	812.62	0.0	0.0	29.8099	3.144	70.0	0.66	Certain	0.82	-0.91	0.0	No		1.73393801965231				ISITrial	Mixed
46.0	2	281.987	0.021	815.785	3.22	2.0	30.2124	3.0	70.0	2.0	Outcome2	1.46	3.22	3841.25	Yes	2.0	1.7605820105820102	1.063	283.05		GetAnswer	Loss
46.0	2	283.07	0.02	816.868	3.22	2.0	30.2124	4.0	70.0	2.0	Outcome2	1.46	3.22	3841.25	Yes		1.7605820105820102				ShowChoice	Loss
46.0	2	287.085	0.015	820.883	3.22	2.0	30.2124	1.0	70.0	2.0	Outcome2	1.46	3.22	3841.25	Yes		1.7605820105820102				ShowResult	Loss
46.0	2	288.102	0.017	821.9	3.22	2.0	30.2124	2.246	70.0	2.0	Outcome2	1.46	3.22	3841.25	Yes		1.7605820105820102				ISITrial	Loss
46.0	2	294.233	0.025	828.031	3.22	2.0	30.2124	2.772	70.0	2.0	Outcome2	1.46	3.22	3841.25	Yes		1.7605820105820102			496.0	TrialHappiness	Loss
46.0	2	298.248	4.015	832.046	3.22	2.0	30.2124	7.365	70.0	2.0	Outcome2	1.46	3.22	3841.25	Yes		1.7605820105820102				ISIRate	Loss
47.0	2	305.629	0.016	839.427	-12.04	-4.0	28.7074	3.0	70.0	0.4	Outcome1	-12.04	2.9	0.0	No	2.0	-14.943310657596399	1.692	307.321		GetAnswer	Mixed
47.0	2	307.345	0.024	841.143	-12.04	-4.0	28.7074	4.0	70.0	0.4	Outcome1	-12.04	2.9	0.0	No		-14.943310657596399				ShowChoice	Mixed
47.0	2	311.36	0.015	845.158	-12.04	-4.0	28.7074	1.0	70.0	0.4	Outcome1	-12.04	2.9	0.0	No		-14.943310657596399				ShowResult	Mixed
47.0	2	312.376	0.016	846.174	-12.04	-4.0	28.7074	2.0	70.0	0.4	Outcome1	-12.04	2.9	0.0	No		-14.943310657596399				ISITrial	Mixed
48.0	2	314.392	0.016	848.19	-6.0	-6.0	27.9574	3.0	70.0	0.52	Certain	1.1	-14.33	2831.75	Yes	4.0	-15.4263038548753	1.042	315.434		GetAnswer	Mixed
48.0	2	315.459	0.025	849.257	-6.0	-6.0	27.9574	4.0	70.0	0.52	Certain	1.1	-14.33	2831.75	Yes		-15.4263038548753				ShowChoice	Mixed
48.0	2	319.474	0.015	853.272	-6.0	-6.0	27.9574	1.0	70.0	0.52	Certain	1.1	-14.33	2831.75	Yes		-15.4263038548753				ShowResult	Mixed
48.0	2	320.49	0.016	854.288	-6.0	-6.0	27.9574	3.692	70.0	0.52	Certain	1.1	-14.33	2831.75	Yes		-15.4263038548753				ISITrial	Mixed
48.0	2	327.055	0.017	860.853	-6.0	-6.0	27.9574	2.474	70.0	0.52	Certain	1.1	-14.33	2831.75	Yes		-15.4263038548753			208.0	TrialHappiness	Mixed
48.0	2	331.07	4.015	864.868	-6.0	-6.0	27.9574	3.327	70.0	0.52	Certain	1.1	-14.33	2831.75	Yes		-15.4263038548753				ISIRate	Mixed
49.0	2	334.419	0.022	868.217	1.48	1.0	28.1424	3.0	70.0	3.6	Outcome2	0.2	1.48	0.0	No	2.0	1.28269085411943	1.124	335.543		GetAnswer	Gain
49.0	2	335.568	0.025	869.366	1.48	1.0	28.1424	4.0	70.0	3.6	Outcome2	0.2	1.48	0.0	No		1.28269085411943				ShowChoice	Gain
49.0	2	339.583	0.015	873.381	1.48	1.0	28.1424	1.0	70.0	3.6	Outcome2	0.2	1.48	0.0	No		1.28269085411943				ShowResult	Gain
49.0	2	340.6	0.017	874.398	1.48	1.0	28.1424	8.0	70.0	3.6	Outcome2	0.2	1.48	0.0	No		1.28269085411943				ISITrial	Gain
50.0	2	348.63	0.03	882.428	1.33	0.66	28.3086	3.0	70.0	1.68	Outcome1	1.33	12.5	3547.25	Yes	2.0	-11.1678004535147	1.656	350.286		GetAnswer	Loss
50.0	2	350.313	0.027	884.111	1.33	0.66	28.3086	4.0	70.0	1.68	Outcome1	1.33	12.5	3547.25	Yes		-11.1678004535147				ShowChoice	Loss
50.0	2	354.328	0.015	888.126	1.33	0.66	28.3086	1.0	70.0	1.68	Outcome1	1.33	12.5	3547.25	Yes		-11.1678004535147				ShowResult	Loss
50.0	2	355.345	0.017	889.143	1.33	0.66	28.3086	7.537	70.0	1.68	Outcome1	1.33	12.5	3547.25	Yes		-11.1678004535147				ISITrial	Loss
50.0	2	366.474	0.018	900.272	1.33	0.66	28.3086	2.99	70.0	1.68	Outcome1	1.33	12.5	3547.25	Yes		-11.1678004535147			376.0	TrialHappiness	Loss
50.0	2	370.489	4.015	904.287	1.33	0.66	28.3086	6.189	70.0	1.68	Outcome1	1.33	12.5	3547.25	Yes		-11.1678004535147				ISIRate	Loss
51.0	2	376.704	0.026	910.502	-7.0	-7.0	27.4336	3.0	70.0	0.82	Certain	-14.68	-0.5	0.0	No	4.0	-14.1814058956916	1.206	377.91		GetAnswer	Mixed
51.0	2	377.937	0.027	911.735	-7.0	-7.0	27.4336	4.0	70.0	0.82	Certain	-14.68	-0.5	0.0	No		-14.1814058956916				ShowChoice	Mixed
51.0	2	381.952	0.015	915.75	-7.0	-7.0	27.4336	1.0	70.0	0.82	Certain	-14.68	-0.5	0.0	No		-14.1814058956916				ShowResult	Mixed
51.0	2	382.968	0.016	916.766	-7.0	-7.0	27.4336	5.508	70.0	0.82	Certain	-14.68	-0.5	0.0	No		-14.1814058956916				ISITrial	Mixed
52.0	2	388.5	0.024	922.298	0.0	0.0	27.4336	3.0	70.0	3.6	Certain	7.9	-6.63	0.0	No	4.0	-14.5283446712018	1.309	389.809		GetAnswer	Gain
52.0	2	389.832	0.023	923.63	0.0	0.0	27.4336	4.0	70.0	3.6	Certain	7.9	-6.63	0.0	No		-14.5283446712018				ShowChoice	Gain
52.0	2	393.848	0.016	927.646	0.0	0.0	27.4336	1.0	70.0	3.6	Certain	7.9	-6.63	0.0	No		-14.5283446712018				ShowResult	Gain
52.0	2	394.864	0.016	928.662	0.0	0.0	27.4336	5.913	70.0	3.6	Certain	7.9	-6.63	0.0	No		-14.5283446712018				ISITrial	Gain
53.0	2	400.795	0.018	934.593	2.58	1.0	27.7561	3.0	70.0	5.0	Outcome2	0.53	2.58	2996.75	Yes	2.0	2.04913076341648	1.061	401.856		GetAnswer	Gain
53.0	2	401.878	0.022	935.676	2.58	1.0	27.7561	4.0	70.0	5.0	Outcome2	0.53	2.58	2996.75	Yes		2.04913076341648				ShowChoice	Gain
53.0	2	405.893	0.015	939.691	2.58	1.0	27.7561	1.0	70.0	5.0	Outcome2	0.53	2.58	2996.75	Yes		2.04913076341648				ShowResult	Gain
53.0	2	406.91	0.017	940.708	2.58	1.0	27.7561	3.66	70.0	5.0	Outcome2	0.53	2.58	2996.75	Yes		2.04913076341648				ISITrial	Gain
53.0	2	413.607	0.018	947.405	2.58	1.0	27.7561	1.607	70.0	5.0	Outcome2	0.53	2.58	2996.75	Yes		2.04913076341648			568.0	TrialHappiness	Gain
53.0	2	417.623	4.016	951.421	2.58	1.0	27.7561	3.987	70.0	5.0	Outcome2	0.53	2.58	2996.75	Yes		2.04913076341648				ISIRate	Gain
54.0	2	421.638	0.028	955.436	1.0	1.0	27.8811	3.0	70.0	2.0	Certain	-0.64	2.22	0.0	No	4.0	2.8580876795162498	1.528	423.166		GetAnswer	Gain
54.0	2	423.187	0.021	956.985	1.0	1.0	27.8811	4.0	70.0	2.0	Certain	-0.64	2.22	0.0	No		2.8580876795162498				ShowChoice	Gain
54.0	2	427.203	0.016	961.001	1.0	1.0	27.8811	1.0	70.0	2.0	Certain	-0.64	2.22	0.0	No		2.8580876795162498				ShowResult	Gain
54.0	2	428.219	0.016	962.017	1.0	1.0	27.8811	8.0	70.0	2.0	Certain	-0.64	2.22	0.0	No		2.8580876795162498				ISITrial	Gain
	2	436.249	0.03	970.047				-0.001								{SPACE}		32.248	468.497		Rest	
	2	468.521	0.024	1002.319				4.0													BlockHappyPreview	
	2	472.537	0.016	1006.335				3.723												616.0	BlockStartHappiness	
	2	479.201	0.016	1012.999				-0.001								5.0		4.74	483.941		ScanWait	
	3	0.025	0.025	1017.764				10.0													GetReady	
55.0	3	10.038	0.013	1027.777	9.3	1.77	29.0436	3.0	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes	2.0	5.75877689694224	0.958	10.996		GetAnswer	Gain
55.0	3	11.021	0.025	1028.76	9.3	1.77	29.0436	4.0	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ShowChoice	Gain
55.0	3	15.036	0.015	1032.775	9.3	1.77	29.0436	1.0	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ShowResult	Gain
55.0	3	16.053	0.017	1033.792	9.3	1.77	29.0436	7.709	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ISITrial	Gain
55.0	3	26.332	0.016	1044.071	9.3	1.77	29.0436	2.823	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224			680.0	TrialHappiness	Gain
55.0	3	30.348	4.016	1048.087	9.3	1.77	29.0436	2.133	955.0	2.48	Outcome2	3.54	9.3	2533.25	Yes		5.75877689694224				ISIRate	Gain
56.0	3	32.497	0.016	1050.236	1.0	1.0	29.1686	3.0	955.0	0.82	Certain	-1.56	3.5	0.0	No	4.0	5.055492638731599	1.848	34.345		GetAnswer	Mixed
56.0	3	34.363	0.018	1052.102	1.0	1.0	29.1686	4.0	955.0	0.82	Certain	-1.56	3.5	0.0	No		5.055492638731599				ShowChoice	Mixed
56.0	3	38.378	0.015	1056.117	1.0	1.0	29.1686	1.0	955.0	0.82	Certain	-1.56	3.5	0.0	No		5.055492638731599				ShowResult	Mixed
56.0	3	39.394	0.016	1057.133	1.0	1.0	29.1686	4.697	955.0	0.82	Certain	-1.56	3.5	0.0	No		5.055492638731599				ISITrial	Mixed
57.0	3	44.109	0.018	1061.848	6.33	3.16	29.9598	3.0	955.0	2.8	Outcome2	7.5	6.33	0.0	No	2.0	-1.1739335598338998	0.877	44.986		GetAnswer	Gain
57.0	3	45.009	0.023	1062.748	6.33	3.16	29.9598	4.0	955.0	2.8	Outcome2	7.5	6.33	0.0	No		-1.1739335598338998				ShowChoice	Gain
57.0	3	49.024	0.015	1066.763	6.33	3.16	29.9598	1.0	955.0	2.8	Outcome2	7.5	6.33	0.0	No		-1.1739335598338998				ShowResult	Gain
57.0	3	50.041	0.017	1067.78	6.33	3.16	29.9598	4.291	955.0	2.8	Outcome2	7.5	6.33	0.0	No		-1.1739335598338998				ISITrial	Gain
58.0	3	54.356	0.024	1072.095	3.9	1.0	30.4473	3.0	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes	2.0	5.67836919592299	1.825	56.181		GetAnswer	Mixed
58.0	3	56.205	0.024	1073.944	3.9	1.0	30.4473	4.0	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ShowChoice	Mixed
58.0	3	60.22	0.015	1077.959	3.9	1.0	30.4473	1.0	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ShowResult	Mixed
58.0	3	61.237	0.017	1078.976	3.9	1.0	30.4473	2.037	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ISITrial	Mixed
58.0	3	66.352	0.02	1084.091	3.9	1.0	30.4473	2.273	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299			772.0	TrialHappiness	Mixed
58.0	3	70.367	4.015	1088.106	3.9	1.0	30.4473	4.183	955.0	1.2	Outcome1	3.9	-1.78	3045.75	Yes		5.67836919592299				ISIRate	Mixed
59.0	3	74.582	0.032	1092.321	5.25	2.62	31.1035	3.0	955.0	4.2	Outcome2	6.1	5.25	0.0	No	2.0	-0.852491506228766	1.105	75.687		GetAnswer	Gain
59.0	3	75.698	0.011	1093.437	5.25	2.62	31.1035	4.0	955.0	4.2	Outcome2	6.1	5.25	0.0	No		-0.852491506228766				ShowChoice	Gain
59.0	3	79.714	0.016	1097.453	5.25	2.62	31.1035	1.0	955.0	4.2	Outcome2	6.1	5.25	0.0	No		-0.852491506228766				ShowResult	Gain
59.0	3	80.73	0.016	1098.469	5.25	2.62	31.1035	5.064	955.0	4.2	Outcome2	6.1	5.25	0.0	No		-0.852491506228766				ISITrial	Gain
60.0	3	85.811	0.017	1103.55	0.03	0.0	31.1073	3.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes	2.0	-0.8697621744054359	1.368	87.179		GetAnswer	Mixed
60.0	3	87.194	0.015	1104.933	0.03	0.0	31.1073	4.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ShowChoice	Mixed
60.0	3	91.209	0.015	1108.948	0.03	0.0	31.1073	1.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ShowResult	Mixed
60.0	3	92.226	0.017	1109.965	0.03	0.0	31.1073	8.0	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ISITrial	Mixed
60.0	3	103.822	0.02	1121.561	0.03	0.0	31.1073	1.823	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359			632.0	TrialHappiness	Mixed
60.0	3	107.837	4.015	1125.576	0.03	0.0	31.1073	6.25	955.0	0.4	Outcome1	0.03	0.9	3562.5	Yes		-0.8697621744054359				ISIRate	Mixed
61.0	3	114.118	0.031	1131.857	10.5	1.64	32.4198	3.0	955.0	1.68	Outcome1	10.5	3.28	0.0	No	2.0	7.219705549263869	1.135	115.253		GetAnswer	Loss
61.0	3	115.268	0.015	1133.007	10.5	1.64	32.4198	4.0	955.0	1.68	Outcome1	10.5	3.28	0.0	No		7.219705549263869				ShowChoice	Loss
61.0	3	119.283	0.015	1137.022	10.5	1.64	32.4198	1.0	955.0	1.68	Outcome1	10.5	3.28	0.0	No		7.219705549263869				ShowResult	Loss
61.0	3	120.299	0.016	1138.038	10.5	1.64	32.4198	4.586	955.0	1.68	Outcome1	10.5	3.28	0.0	No		7.219705549263869				ISITrial	Loss
62.0	3	124.914	0.029	1142.653	-0.19	0.0	32.396	3.0	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes	2.0	-1.48565496413741	1.69	126.604		GetAnswer	Mixed
62.0	3	126.63	0.026	1144.369	-0.19	0.0	32.396	4.0	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ShowChoice	Mixed
62.0	3	130.646	0.016	1148.385	-0.19	0.0	32.396	1.0	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ShowResult	Mixed
62.0	3	131.662	0.016	1149.401	-0.19	0.0	32.396	5.212	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ISITrial	Mixed
62.0	3	140.659	0.017	1158.398	-0.19	0.0	32.396	1.522	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741			768.0	TrialHappiness	Mixed
62.0	3	144.674	4.015	1162.413	-0.19	0.0	32.396	6.995	955.0	0.66	Outcome1	-0.19	1.3	3748.75	Yes		-1.48565496413741				ISIRate	Mixed
63.0	3	151.688	0.019	1169.427	11.5	2.93	33.8335	3.0	955.0	2.8	Outcome1	11.5	5.86	0.0	No	2.0	5.6409966024915095	0.92	152.608		GetAnswer	Loss
63.0	3	152.621	0.013	1170.36	11.5	2.93	33.8335	4.0	955.0	2.8	Outcome1	11.5	5.86	0.0	No		5.6409966024915095				ShowChoice	Loss
63.0	3	156.636	0.015	1174.375	11.5	2.93	33.8335	1.0	955.0	2.8	Outcome1	11.5	5.86	0.0	No		5.6409966024915095				ShowResult	Loss
63.0	3	157.653	0.017	1175.392	11.5	2.93	33.8335	5.595	955.0	2.8	Outcome1	11.5	5.86	0.0	No		5.6409966024915095				ISITrial	Loss
64.0	3	163.267	0.019	1181.006	1.12	1.0	33.9735	3.0	955.0	1.5	Outcome2	2.1	1.12	0.0	No	2.0	-0.9818799546998871	1.122	164.389		GetAnswer	Mixed
64.0	3	164.4	0.011	1182.139	1.12	1.0	33.9735	4.0	955.0	1.5	Outcome2	2.1	1.12	0.0	No		-0.9818799546998871				ShowChoice	Mixed
64.0	3	168.416	0.016	1186.155	1.12	1.0	33.9735	1.0	955.0	1.5	Outcome2	2.1	1.12	0.0	No		-0.9818799546998871				ShowResult	Mixed
