trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
32.0	2	81.932	0.019	628.223	2.0	2.0	28.0086	2.0	70.0	2.22	Certain	-4.49	9.1	0.0	No		-13.585034013605402				ISITrial	Gain
33.0	2	83.955	0.023	630.246	-14.56	-7.0	26.1886	3.0	70.0	1.0	Outcome1	-14.56	-0.3	0.0	No	2.0	-14.2585034013605	2.482	86.437		GetAnswer	Mixed
33.0	2	86.462	0.025	632.753	-14.56	-7.0	26.1886	4.0	70.0	1.0	Outcome1	-14.56	-0.3	0.0	No		-14.2585034013605				ShowChoice	Mixed
33.0	2	90.474	0.012	636.765	-14.56	-7.0	26.1886	1.0	70.0	1.0	Outcome1	-14.56	-0.3	0.0	No		-14.2585034013605				ShowResult	Mixed
33.0	2	91.494	0.02	637.785	-14.56	-7.0	26.1886	5.099	70.0	1.0	Outcome1	-14.56	-0.3	0.0	No		-14.2585034013605				ISITrial	Mixed
34.0	2	96.609	0.016	642.9	-9.63	-2.0	24.9848	3.0	70.0	2.48	Outcome1	-9.63	5.3	3231.5	Yes	2.0	-14.931972789115601	1.252	97.861		GetAnswer	Gain
34.0	2	97.88	0.019	644.171	-9.63	-2.0	24.9848	4.0	70.0	2.48	Outcome1	-9.63	5.3	3231.5	Yes		-14.931972789115601				ShowChoice	Gain
34.0	2	101.892	0.012	648.183	-9.63	-2.0	24.9848	1.0	70.0	2.48	Outcome1	-9.63	5.3	3231.5	Yes		-14.931972789115601				ShowResult	Gain
34.0	2	102.912	0.02	649.203	-9.63	-2.0	24.9848	4.784	70.0	2.48	Outcome1	-9.63	5.3	3231.5	Yes		-14.931972789115601				ISITrial	Gain
34.0	2	110.969	0.028	657.26	-9.63	-2.0	24.9848	1.701	70.0	2.48	Outcome1	-9.63	5.3	3231.5	Yes		-14.931972789115601			476.0	TrialHappiness	Gain
34.0	2	114.981	4.012	661.272	-9.63	-2.0	24.9848	4.926	70.0	2.48	Outcome1	-9.63	5.3	3231.5	Yes		-14.931972789115601				ISIRate	Gain
35.0	2	119.929	0.022	666.22	-7.91	-1.0	23.996	3.0	70.0	1.68	Outcome1	-7.91	4.5	0.0	No	2.0	-12.408163265306099	0.899	120.828		GetAnswer	Gain
35.0	2	120.849	0.021	667.14	-7.91	-1.0	23.996	4.0	70.0	1.68	Outcome1	-7.91	4.5	0.0	No		-12.408163265306099				ShowChoice	Gain
35.0	2	124.861	0.012	671.152	-7.91	-1.0	23.996	1.0	70.0	1.68	Outcome1	-7.91	4.5	0.0	No		-12.408163265306099				ShowResult	Gain
35.0	2	125.88	0.019	672.171	-7.91	-1.0	23.996	2.098	70.0	1.68	Outcome1	-7.91	4.5	0.0	No		-12.408163265306099				ISITrial	Gain
36.0	2	128.003	0.025	674.294	-1.17	-0.58	23.8497	3.0	70.0	3.16	Outcome1	-1.17	11.7	3335.75	Yes	2.0	-12.8684807256236	1.216	129.219		GetAnswer	Loss
36.0	2	129.24	0.021	675.531	-1.17	-0.58	23.8497	4.0	70.0	3.16	Outcome1	-1.17	11.7	3335.75	Yes		-12.8684807256236				ShowChoice	Loss
36.0	2	133.252	0.012	679.543	-1.17	-0.58	23.8497	1.0	70.0	3.16	Outcome1	-1.17	11.7	3335.75	Yes		-12.8684807256236				ShowResult	Loss
36.0	2	134.272	0.02	680.563	-1.17	-0.58	23.8497	5.156	70.0	3.16	Outcome1	-1.17	11.7	3335.75	Yes		-12.8684807256236				ISITrial	Loss
36.0	2	142.814	0.024	689.105	-1.17	-0.58	23.8497	1.401	70.0	3.16	Outcome1	-1.17	11.7	3335.75	Yes		-12.8684807256236			420.0	TrialHappiness	Loss
36.0	2	146.826	4.012	693.117	-1.17	-0.58	23.8497	5.343	70.0	3.16	Outcome1	-1.17	11.7	3335.75	Yes		-12.8684807256236				ISIRate	Loss
37.0	2	152.192	0.023	698.483	1.0	1.0	23.9747	3.0	70.0	2.48	Certain	7.3	-5.08	0.0	No	4.0	-12.3764172335601	1.01	153.202		GetAnswer	Gain
37.0	2	153.229	0.027	699.52	1.0	1.0	23.9747	4.0	70.0	2.48	Certain	7.3	-5.08	0.0	No		-12.3764172335601				ShowChoice	Gain
37.0	2	157.241	0.012	703.532	1.0	1.0	23.9747	1.0	70.0	2.48	Certain	7.3	-5.08	0.0	No		-12.3764172335601				ShowResult	Gain
37.0	2	158.26	0.019	704.551	1.0	1.0	23.9747	3.598	70.0	2.48	Certain	7.3	-5.08	0.0	No		-12.3764172335601				ISITrial	Gain
38.0	2	161.888	0.03	708.179	1.0	1.0	24.0997	3.0	70.0	3.6	Certain	-0.01	1.98	0.0	No	4.0	1.9903628117913799	1.137	163.025		GetAnswer	Gain
38.0	2	163.041	0.016	709.332	1.0	1.0	24.0997	4.0	70.0	3.6	Certain	-0.01	1.98	0.0	No		1.9903628117913799				ShowChoice	Gain
38.0	2	167.053	0.012	713.344	1.0	1.0	24.0997	1.0	70.0	3.6	Certain	-0.01	1.98	0.0	No		1.9903628117913799				ShowResult	Gain
38.0	2	168.073	0.02	714.364	1.0	1.0	24.0997	4.787	70.0	3.6	Certain	-0.01	1.98	0.0	No		1.9903628117913799				ISITrial	Gain
39.0	2	172.887	0.027	719.178	-1.27	-0.64	23.9409	3.0	70.0	3.6	Outcome2	11.9	-1.27	2864.25	Yes	2.0	-13.1700680272109	1.481	174.368		GetAnswer	Loss
39.0	2	174.392	0.024	720.683	-1.27	-0.64	23.9409	4.0	70.0	3.6	Outcome2	11.9	-1.27	2864.25	Yes		-13.1700680272109				ShowChoice	Loss
39.0	2	178.404	0.012	724.695	-1.27	-0.64	23.9409	1.0	70.0	3.6	Outcome2	11.9	-1.27	2864.25	Yes		-13.1700680272109				ShowResult	Loss
39.0	2	179.423	0.019	725.714	-1.27	-0.64	23.9409	2.348	70.0	3.6	Outcome2	11.9	-1.27	2864.25	Yes		-13.1700680272109				ISITrial	Loss
39.0	2	184.689	0.028	730.98	-1.27	-0.64	23.9409	1.529	70.0	3.6	Outcome2	11.9	-1.27	2864.25	Yes	4{-4}4{-4}	-13.1700680272109	1.529	186.218	408.0	TrialHappiness	Loss
39.0	2	188.701	4.012	734.992	-1.27	-0.64	23.9409	3.457	70.0	3.6	Outcome2	11.9	-1.27	2864.25	Yes		-13.1700680272109				ISIRate	Loss
40.0	2	192.178	0.02	738.469	-7.46	-1.0	23.0084	3.0	70.0	3.6	Outcome2	5.9	-7.46	0.0	No	2.0	-13.3628117913832	0.773	192.951		GetAnswer	Gain
40.0	2	192.964	0.013	739.255	-7.46	-1.0	23.0084	4.0	70.0	3.6	Outcome2	5.9	-7.46	0.0	No		-13.3628117913832				ShowChoice	Gain
40.0	2	196.976	0.012	743.267	-7.46	-1.0	23.0084	1.0	70.0	3.6	Outcome2	5.9	-7.46	0.0	No		-13.3628117913832				ShowResult	Gain
40.0	2	197.996	0.02	744.287	-7.46	-1.0	23.0084	3.158	70.0	3.6	Outcome2	5.9	-7.46	0.0	No		-13.3628117913832				ISITrial	Gain
41.0	2	201.172	0.018	747.463	0.0	0.0	23.0084	3.0	70.0	1.2	Certain	0.98	-1.06	4000.0	Yes	4.0	2.03968253968254	1.437	202.609		GetAnswer	Mixed
41.0	2	202.626	0.017	748.917	0.0	0.0	23.0084	4.0	70.0	1.2	Certain	0.98	-1.06	4000.0	Yes		2.03968253968254				ShowChoice	Mixed
41.0	2	206.638	0.012	752.929	0.0	0.0	23.0084	1.0	70.0	1.2	Certain	0.98	-1.06	4000.0	Yes		2.03968253968254				ShowResult	Mixed
41.0	2	207.658	0.02	753.949	0.0	0.0	23.0084	4.506	70.0	1.2	Certain	0.98	-1.06	4000.0	Yes		2.03968253968254				ISITrial	Mixed
41.0	2	216.217	0.029	762.508	0.0	0.0	23.0084	0.927	70.0	1.2	Certain	0.98	-1.06	4000.0	Yes		2.03968253968254			408.0	TrialHappiness	Mixed
41.0	2	220.229	4.012	766.52	0.0	0.0	23.0084	8.0	70.0	1.2	Certain	0.98	-1.06	4000.0	Yes		2.03968253968254				ISIRate	Mixed
42.0	2	228.253	0.024	774.544	-0.83	-0.42	22.9046	3.0	70.0	2.48	Outcome2	13.3	-0.83	0.0	No	2.0	-14.129251700680301	1.607	229.86		GetAnswer	Loss
42.0	2	229.874	0.014	776.165	-0.83	-0.42	22.9046	4.0	70.0	2.48	Outcome2	13.3	-0.83	0.0	No		-14.129251700680301				ShowChoice	Loss
42.0	2	233.886	0.012	780.177	-0.83	-0.42	22.9046	1.0	70.0	2.48	Outcome2	13.3	-0.83	0.0	No		-14.129251700680301				ShowResult	Loss
42.0	2	234.906	0.02	781.197	-0.83	-0.42	22.9046	6.248	70.0	2.48	Outcome2	13.3	-0.83	0.0	No		-14.129251700680301				ISITrial	Loss
43.0	2	241.175	0.021	787.466	-0.81	-0.4	22.8033	3.0	70.0	3.16	Outcome1	-0.81	13.7	2775.75	Yes	2.0	-14.5124716553288	0.679	241.854		GetAnswer	Loss
43.0	2	241.877	0.022	788.168	-0.81	-0.4	22.8033	4.0	70.0	3.16	Outcome1	-0.81	13.7	2775.75	Yes		-14.5124716553288				ShowChoice	Loss
43.0	2	245.889	0.012	792.18	-0.81	-0.4	22.8033	1.0	70.0	3.16	Outcome1	-0.81	13.7	2775.75	Yes		-14.5124716553288				ShowResult	Loss
43.0	2	246.908	0.019	793.199	-0.81	-0.4	22.8033	4.596	70.0	3.16	Outcome1	-0.81	13.7	2775.75	Yes		-14.5124716553288				ISITrial	Loss
43.0	2	254.314	0.016	800.605	-0.81	-0.4	22.8033	1.663	70.0	3.16	Outcome1	-0.81	13.7	2775.75	Yes	4{-4}4{-4}	-14.5124716553288	1.663	255.977	240.0	TrialHappiness	Loss
43.0	2	258.326	4.012	804.617	-0.81	-0.4	22.8033	3.103	70.0	3.16	Outcome1	-0.81	13.7	2775.75	Yes		-14.5124716553288				ISIRate	Loss
44.0	2	261.452	0.023	807.743	2.33	1.0	23.0945	3.0	70.0	2.48	Outcome2	0.88	2.33	0.0	No	2.0	1.45294784580499	0.895	262.347		GetAnswer	Gain
44.0	2	262.371	0.024	808.662	2.33	1.0	23.0945	4.0	70.0	2.48	Outcome2	0.88	2.33	0.0	No		1.45294784580499				ShowChoice	Gain
44.0	2	266.383	0.012	812.674	2.33	1.0	23.0945	1.0	70.0	2.48	Outcome2	0.88	2.33	0.0	No		1.45294784580499				ShowResult	Gain
44.0	2	267.403	0.02	813.694	2.33	1.0	23.0945	2.42	70.0	2.48	Outcome2	0.88	2.33	0.0	No		1.45294784580499				ISITrial	Gain
45.0	2	269.844	0.021	816.135	2.78	2.0	23.441999999999997	3.0	70.0	2.22	Outcome2	1.31	2.78	0.0	No	2.0	1.4690098261526798	1.655	271.499		GetAnswer	Loss
45.0	2	271.515	0.016	817.806	2.78	2.0	23.441999999999997	4.0	70.0	2.22	Outcome2	1.31	2.78	0.0	No		1.4690098261526798				ShowChoice	Loss
45.0	2	275.527	0.012	821.818	2.78	2.0	23.441999999999997	1.0	70.0	2.22	Outcome2	1.31	2.78	0.0	No		1.4690098261526798				ShowResult	Loss
45.0	2	276.547	0.02	822.838	2.78	2.0	23.441999999999997	3.144	70.0	2.22	Outcome2	1.31	2.78	0.0	No		1.4690098261526798				ISITrial	Loss
46.0	2	279.723	0.032	826.014	1.78	1.0	23.6645	3.0	70.0	2.22	Outcome1	1.78	0.29	3841.25	Yes	2.0	1.4850718065003798	1.063	280.786		GetAnswer	Gain
46.0	2	280.81	0.024	827.101	1.78	1.0	23.6645	4.0	70.0	2.22	Outcome1	1.78	0.29	3841.25	Yes		1.4850718065003798				ShowChoice	Gain
46.0	2	284.822	0.012	831.113	1.78	1.0	23.6645	1.0	70.0	2.22	Outcome1	1.78	0.29	3841.25	Yes		1.4850718065003798				ShowResult	Gain
46.0	2	285.841	0.019	832.132	1.78	1.0	23.6645	2.246	70.0	2.22	Outcome1	1.78	0.29	3841.25	Yes		1.4850718065003798				ISITrial	Gain
46.0	2	291.96	0.021	838.251	1.78	1.0	23.6645	2.314	70.0	2.22	Outcome1	1.78	0.29	3841.25	Yes		1.4850718065003798			476.0	TrialHappiness	Gain
46.0	2	295.972	4.012	842.263	1.78	1.0	23.6645	7.365	70.0	2.22	Outcome1	1.78	0.29	3841.25	Yes		1.4850718065003798				ISIRate	Gain
47.0	2	303.36	0.023	849.651	-4.33	-2.16	23.1233	3.0	70.0	5.0	Outcome2	12.3	-4.33	0.0	No	2.0	-16.6303854875283	1.73	305.09		GetAnswer	Loss
47.0	2	305.116	0.026	851.407	-4.33	-2.16	23.1233	4.0	70.0	5.0	Outcome2	12.3	-4.33	0.0	No		-16.6303854875283				ShowChoice	Loss
47.0	2	309.127	0.011	855.418	-4.33	-2.16	23.1233	1.0	70.0	5.0	Outcome2	12.3	-4.33	0.0	No		-16.6303854875283				ShowResult	Loss
47.0	2	310.147	0.02	856.438	-4.33	-2.16	23.1233	2.0	70.0	5.0	Outcome2	12.3	-4.33	0.0	No		-16.6303854875283				ISITrial	Loss
48.0	2	312.17	0.023	858.461	-8.99	0.0	21.9995	3.0	70.0	4.2	Outcome1	-8.99	8.1	2831.75	Yes	2.0	-17.0907029478458	1.046	313.216		GetAnswer	Gain
48.0	2	313.24	0.024	859.531	-8.99	0.0	21.9995	4.0	70.0	4.2	Outcome1	-8.99	8.1	2831.75	Yes		-17.0907029478458				ShowChoice	Gain
48.0	2	317.252	0.012	863.543	-8.99	0.0	21.9995	1.0	70.0	4.2	Outcome1	-8.99	8.1	2831.75	Yes		-17.0907029478458				ShowResult	Gain
48.0	2	318.271	0.019	864.562	-8.99	0.0	21.9995	3.692	70.0	4.2	Outcome1	-8.99	8.1	2831.75	Yes		-17.0907029478458				ISITrial	Gain
48.0	2	324.841	0.026	871.132	-8.99	0.0	21.9995	0.708	70.0	4.2	Outcome1	-8.99	8.1	2831.75	Yes		-17.0907029478458			400.0	TrialHappiness	Gain
48.0	2	328.853	4.012	875.144	-8.99	0.0	21.9995	3.327	70.0	4.2	Outcome1	-8.99	8.1	2831.75	Yes		-17.0907029478458				ISIRate	Gain
49.0	2	332.196	0.016	878.487	1.0	1.0	22.1245	3.0	70.0	3.16	Certain	2.42	0.19	0.0	No	4.0	2.2278911564625896	0.902	333.098		GetAnswer	Gain
49.0	2	333.116	0.018	879.407	1.0	1.0	22.1245	4.0	70.0	3.16	Certain	2.42	0.19	0.0	No		2.2278911564625896				ShowChoice	Gain
49.0	2	337.128	0.012	883.419	1.0	1.0	22.1245	1.0	70.0	3.16	Certain	2.42	0.19	0.0	No		2.2278911564625896				ShowResult	Gain
49.0	2	338.147	0.019	884.438	1.0	1.0	22.1245	8.0	70.0	3.16	Certain	2.42	0.19	0.0	No		2.2278911564625896				ISITrial	Gain
50.0	2	346.171	0.024	892.462	-17.33	-9.0	19.9582	3.0	70.0	0.66	Outcome1	-17.33	-0.7	3547.25	Yes	2.0	-16.632653061224502	2.113	348.284		GetAnswer	Mixed
50.0	2	348.311	0.027	894.602	-17.33	-9.0	19.9582	4.0	70.0	0.66	Outcome1	-17.33	-0.7	3547.25	Yes		-16.632653061224502				ShowChoice	Mixed
50.0	2	352.323	0.012	898.614	-17.33	-9.0	19.9582	1.0	70.0	0.66	Outcome1	-17.33	-0.7	3547.25	Yes		-16.632653061224502				ShowResult	Mixed
50.0	2	353.343	0.02	899.634	-17.33	-9.0	19.9582	7.537	70.0	0.66	Outcome1	-17.33	-0.7	3547.25	Yes		-16.632653061224502				ISITrial	Mixed
50.0	2	364.476	0.03	910.767	-17.33	-9.0	19.9582	0.91	70.0	0.66	Outcome1	-17.33	-0.7	3547.25	Yes		-16.632653061224502			192.0	TrialHappiness	Mixed
50.0	2	368.488	4.012	914.779	-17.33	-9.0	19.9582	6.189	70.0	0.66	Outcome1	-17.33	-0.7	3547.25	Yes		-16.632653061224502				ISIRate	Mixed
51.0	2	374.707	0.03	920.998	0.0	0.0	19.9582	3.0	70.0	1.82	Certain	6.7	-6.77	0.0	No	4.0	-13.469387755102	1.028	375.735		GetAnswer	Gain
51.0	2	375.76	0.025	922.051	0.0	0.0	19.9582	4.0	70.0	1.82	Certain	6.7	-6.77	0.0	No		-13.469387755102				ShowChoice	Gain
51.0	2	379.772	0.012	926.063	0.0	0.0	19.9582	1.0	70.0	1.82	Certain	6.7	-6.77	0.0	No		-13.469387755102				ShowResult	Gain
51.0	2	380.792	0.02	927.083	0.0	0.0	19.9582	5.508	70.0	1.82	Certain	6.7	-6.77	0.0	No		-13.469387755102				ISITrial	Gain
52.0	2	386.325	0.025	932.616	-2.11	-1.06	19.6944	3.0	70.0	2.8	Outcome1	-2.11	11.5	0.0	No	2.0	-13.6077097505669	1.812	388.137		GetAnswer	Loss
52.0	2	388.164	0.027	934.455	-2.11	-1.06	19.6944	4.0	70.0	2.8	Outcome1	-2.11	11.5	0.0	No		-13.6077097505669				ShowChoice	Loss
52.0	2	392.176	0.012	938.467	-2.11	-1.06	19.6944	1.0	70.0	2.8	Outcome1	-2.11	11.5	0.0	No		-13.6077097505669				ShowResult	Loss
52.0	2	393.195	0.019	939.486	-2.11	-1.06	19.6944	5.913	70.0	2.8	Outcome1	-2.11	11.5	0.0	No		-13.6077097505669				ISITrial	Loss
53.0	2	399.13	0.022	945.421	3.02	2.0	20.0719	3.0	70.0	4.2	Outcome2	1.55	3.02	2996.75	Yes	2.0	1.46825396825397	1.279	400.409		GetAnswer	Loss
53.0	2	400.434	0.025	946.725	3.02	2.0	20.0719	4.0	70.0	4.2	Outcome2	1.55	3.02	2996.75	Yes		1.46825396825397				ShowChoice	Loss
53.0	2	404.445	0.011	950.736	3.02	2.0	20.0719	1.0	70.0	4.2	Outcome2	1.55	3.02	2996.75	Yes		1.46825396825397				ShowResult	Loss
53.0	2	405.465	0.02	951.756	3.02	2.0	20.0719	3.66	70.0	4.2	Outcome2	1.55	3.02	2996.75	Yes		1.46825396825397				ISITrial	Loss
53.0	2	412.169	0.029	958.46	3.02	2.0	20.0719	0.575	70.0	4.2	Outcome2	1.55	3.02	2996.75	Yes		1.46825396825397			424.0	TrialHappiness	Loss
53.0	2	416.181	4.012	962.472	3.02	2.0	20.0719	3.987	70.0	4.2	Outcome2	1.55	3.02	2996.75	Yes		1.46825396825397				ISIRate	Loss
54.0	2	420.193	0.025	966.484	-1.0	-1.0	19.9469	3.0	70.0	1.2	Certain	-2.44	-0.02	0.0	No	4.0	2.42233560090703	1.27	421.463		GetAnswer	Mixed
54.0	2	421.48	0.017	967.771	-1.0	-1.0	19.9469	4.0	70.0	1.2	Certain	-2.44	-0.02	0.0	No		2.42233560090703				ShowChoice	Mixed
54.0	2	425.492	0.012	971.783	-1.0	-1.0	19.9469	1.0	70.0	1.2	Certain	-2.44	-0.02	0.0	No		2.42233560090703				ShowResult	Mixed
54.0	2	426.511	0.019	972.802	-1.0	-1.0	19.9469	8.0	70.0	1.2	Certain	-2.44	-0.02	0.0	No		2.42233560090703				ISITrial	Mixed
	2	434.535	0.024	980.826				-0.001								{SPACE}		59.08	493.615		Rest	
	2	493.628	0.013	1039.919				4.0													BlockHappyPreview	
	2	497.64	0.012	1043.931				1.579												440.0	BlockStartHappiness	
	2	516.129	0.019	1062.42				-0.001								5.0		4.556	520.685		ScanWait	
	3	0.024	0.024	1067.0				10.0													GetReady	
55.0	3	10.038	0.014	1077.014	0.0	0.0	19.9469	3.0	955.0	1.5	Certain	4.1	-4.65	2533.25	Yes	4.0	8.74858437146093	0.96	10.998		GetAnswer	Mixed
55.0	3	11.024	0.026	1078.0	0.0	0.0	19.9469	4.0	955.0	1.5	Certain	4.1	-4.65	2533.25	Yes		8.74858437146093				ShowChoice	Mixed
55.0	3	15.036	0.012	1082.012	0.0	0.0	19.9469	1.0	955.0	1.5	Certain	4.1	-4.65	2533.25	Yes		8.74858437146093				ShowResult	Mixed
55.0	3	16.056	0.02	1083.032	0.0	0.0	19.9469	7.709	955.0	1.5	Certain	4.1	-4.65	2533.25	Yes		8.74858437146093				ISITrial	Mixed
55.0	3	26.336	0.024	1093.312	0.0	0.0	19.9469	0.725	955.0	1.5	Certain	4.1	-4.65	2533.25	Yes		8.74858437146093			392.0	TrialHappiness	Mixed
55.0	3	30.348	4.012	1097.324	0.0	0.0	19.9469	2.133	955.0	1.5	Certain	4.1	-4.65	2533.25	Yes		8.74858437146093				ISIRate	Mixed
56.0	3	32.505	0.024	1099.481	3.37	1.68	20.3681	3.0	955.0	3.16	Outcome2	5.7	3.37	0.0	No	2.0	-2.3333333333333304	0.582	33.087		GetAnswer	Gain
56.0	3	33.107	0.02	1100.083	3.37	1.68	20.3681	4.0	955.0	3.16	Outcome2	5.7	3.37	0.0	No		-2.3333333333333304				ShowChoice	Gain
56.0	3	37.118	0.011	1104.094	3.37	1.68	20.3681	1.0	955.0	3.16	Outcome2	5.7	3.37	0.0	No		-2.3333333333333304				ShowResult	Gain
56.0	3	38.138	0.02	1105.114	3.37	1.68	20.3681	4.697	955.0	3.16	Outcome2	5.7	3.37	0.0	No		-2.3333333333333304				ISITrial	Gain
57.0	3	42.852	0.017	1109.828	-1.14	-1.14	20.2256	3.0	955.0	1.68	Certain	8.5	-2.28	0.0	No	4.0	10.7848244620612	0.922	43.774		GetAnswer	Gain
57.0	3	43.788	0.014	1110.764	-1.14	-1.14	20.2256	4.0	955.0	1.68	Certain	8.5	-2.28	0.0	No		10.7848244620612				ShowChoice	Gain
57.0	3	47.8	0.012	1114.776	-1.14	-1.14	20.2256	1.0	955.0	1.68	Certain	8.5	-2.28	0.0	No		10.7848244620612				ShowResult	Gain
57.0	3	48.82	0.02	1115.796	-1.14	-1.14	20.2256	4.291	955.0	1.68	Certain	8.5	-2.28	0.0	No		10.7848244620612				ISITrial	Gain
58.0	3	53.133	0.022	1120.109	7.5	2.0	21.1631	3.0	955.0	2.8	Outcome2	-3.92	7.5	3045.75	Yes	2.0	11.4224235560589	0.858	53.991		GetAnswer	Gain
58.0	3	54.002	0.011	1120.978	7.5	2.0	21.1631	4.0	955.0	2.8	Outcome2	-3.92	7.5	3045.75	Yes		11.4224235560589				ShowChoice	Gain
58.0	3	58.014	0.012	1124.99	7.5	2.0	21.1631	1.0	955.0	2.8	Outcome2	-3.92	7.5	3045.75	Yes		11.4224235560589				ShowResult	Gain
58.0	3	59.034	0.02	1126.01	7.5	2.0	21.1631	2.037	955.0	2.8	Outcome2	-3.92	7.5	3045.75	Yes		11.4224235560589				ISITrial	Gain
58.0	3	64.166	0.03	1131.142	7.5	2.0	21.1631	3.92	955.0	2.8	Outcome2	-3.92	7.5	3045.75	Yes		11.4224235560589			464.0	TrialHappiness	Gain
58.0	3	68.178	4.012	1135.154	7.5	2.0	21.1631	4.183	955.0	2.8	Outcome2	-3.92	7.5	3045.75	Yes		11.4224235560589				ISIRate	Gain
59.0	3	72.391	0.03	1139.367	-6.0	-6.0	20.4131	3.0	955.0	0.52	Certain	-11.74	-0.9	0.0	No	4.0	10.836919592299	1.545	73.936		GetAnswer	Mixed
59.0	3	73.962	0.026	1140.938	-6.0	-6.0	20.4131	4.0	955.0	0.52	Certain	-11.74	-0.9	0.0	No		10.836919592299				ShowChoice	Mixed
59.0	3	77.974	0.012	1144.95	-6.0	-6.0	20.4131	1.0	955.0	0.52	Certain	-11.74	-0.9	0.0	No		10.836919592299				ShowResult	Mixed
59.0	3	78.994	0.02	1145.97	-6.0	-6.0	20.4131	5.064	955.0	0.52	Certain	-11.74	-0.9	0.0	No		10.836919592299				ISITrial	Mixed
60.0	3	84.075	0.017	1151.051	0.9	-5.0	20.5256	3.0	955.0	0.4	Outcome2	-10.49	0.9	3562.5	Yes	2.0	11.392978482446198	0.901	84.976		GetAnswer	Mixed
60.0	3	84.995	0.019	1151.971	0.9	-5.0	20.5256	4.0	955.0	0.4	Outcome2	-10.49	0.9	3562.5	Yes		11.392978482446198				ShowChoice	Mixed
60.0	3	89.007	0.012	1155.983	0.9	-5.0	20.5256	1.0	955.0	0.4	Outcome2	-10.49	0.9	3562.5	Yes		11.392978482446198				ShowResult	Mixed
60.0	3	90.026	0.019	1157.002	0.9	-5.0	20.5256	8.0	955.0	0.4	Outcome2	-10.49	0.9	3562.5	Yes		11.392978482446198				ISITrial	Mixed
60.0	3	101.628	0.016	1168.604	0.9	-5.0	20.5256	1.863	955.0	0.4	Outcome2	-10.49	0.9	3562.5	Yes		11.392978482446198			476.0	TrialHappiness	Mixed
60.0	3	105.64	4.012	1172.616	0.9	-5.0	20.5256	6.25	955.0	0.4	Outcome2	-10.49	0.9	3562.5	Yes		11.392978482446198				ISIRate	Mixed
61.0	3	111.909	0.019	1178.885	6.06	3.03	21.2831	3.0	955.0	5.0	Outcome1	6.06	8.3	0.0	No	2.0	-2.24452623631559	0.992	112.901		GetAnswer	Gain
61.0	3	112.928	0.027	1179.904	6.06	3.03	21.2831	4.0	955.0	5.0	Outcome1	6.06	8.3	0.0	No		-2.24452623631559				ShowChoice	Gain
61.0	3	116.94	0.012	1183.916	6.06	3.03	21.2831	1.0	955.0	5.0	Outcome1	6.06	8.3	0.0	No		-2.24452623631559				ShowResult	Gain
61.0	3	117.96	0.02	1184.936	6.06	3.03	21.2831	4.586	955.0	5.0	Outcome1	6.06	8.3	0.0	No		-2.24452623631559				ISITrial	Gain
62.0	3	122.574	0.028	1189.55	6.41	3.2	22.0843	3.0	955.0	1.82	Outcome2	8.7	6.41	3748.75	Yes	2.0	-2.28973197432994	0.914	123.488		GetAnswer	Gain
62.0	3	123.51	0.022	1190.486	6.41	3.2	22.0843	4.0	955.0	1.82	Outcome2	8.7	6.41	3748.75	Yes		-2.28973197432994				ShowChoice	Gain
62.0	3	127.522	0.012	1194.498	6.41	3.2	22.0843	1.0	955.0	1.82	Outcome2	8.7	6.41	3748.75	Yes		-2.28973197432994				ShowResult	Gain
62.0	3	128.542	0.02	1195.518	6.41	3.2	22.0843	5.212	955.0	1.82	Outcome2	8.7	6.41	3748.75	Yes		-2.28973197432994				ISITrial	Gain
62.0	3	137.552	0.029	1204.528	6.41	3.2	22.0843	1.395	955.0	1.82	Outcome2	8.7	6.41	3748.75	Yes		-2.28973197432994			608.0	TrialHappiness	Gain
62.0	3	141.564	4.012	1208.54	6.41	3.2	22.0843	6.995	955.0	1.82	Outcome2	8.7	6.41	3748.75	Yes		-2.28973197432994				ISIRate	Gain
63.0	3	148.585	0.026	1215.561	2.7	-2.0	22.4218	3.0	955.0	0.3	Outcome2	-7.89	2.7	0.0	No	2.0	10.5877689694224	1.157	149.742		GetAnswer	Mixed
63.0	3	149.755	0.013	1216.731	2.7	-2.0	22.4218	4.0	955.0	0.3	Outcome2	-7.89	2.7	0.0	No		10.5877689694224				ShowChoice	Mixed
63.0	3	153.767	0.012	1220.743	2.7	-2.0	22.4218	1.0	955.0	0.3	Outcome2	-7.89	2.7	0.0	No		10.5877689694224				ShowResult	Mixed
63.0	3	154.787	0.02	1221.763	2.7	-2.0	22.4218	5.595	955.0	0.3	Outcome2	-7.89	2.7	0.0	No		10.5877689694224				ISITrial	Mixed
64.0	3	160.403	0.021	1227.379	-5.0	-5.0	21.7968	3.0	955.0	1.5	Certain	0.1	-10.88	0.0	No	4.0	10.980747451868599	1.282	161.685		GetAnswer	Mixed
64.0	3	161.707	0.022	1228.683	-5.0	-5.0	21.7968	4.0	955.0	1.5	Certain	0.1	-10.88	0.0	No		10.980747451868599				ShowChoice	Mixed
64.0	3	165.719	0.012	1232.695	-5.0	-5.0	21.7968	1.0	955.0	1.5	Certain	0.1	-10.88	0.0	No		10.980747451868599				ShowResult	Mixed
