trial_number	block	onset	onset_delay	onset_unadjusted	amount_change	certain_amount	current_amount	duration	mood_target	multiplier	outcome	outcome1_amount	outcome2_amount	question_duration	rating	response	rpe	rt	rt_time	slider_response	trial_phase	trial_type
6.0	1	82.487	0.027	134.521	-2.0	-2.0	12.8362	3.0	955.0	1.2	Certain	-0.1	-5.35	0.0	No	4.0	5.250283125707809	2.185	84.672		GetAnswer	Mixed
6.0	1	84.694	0.022	136.728	-2.0	-2.0	12.8362	4.0	955.0	1.2	Certain	-0.1	-5.35	0.0	No		5.250283125707809				ShowChoice	Mixed
6.0	1	88.706	0.012	140.74	-2.0	-2.0	12.8362	1.0	955.0	1.2	Certain	-0.1	-5.35	0.0	No		5.250283125707809				ShowResult	Mixed
6.0	1	89.726	0.02	141.76	-2.0	-2.0	12.8362	6.232	955.0	1.2	Certain	-0.1	-5.35	0.0	No		5.250283125707809				ISITrial	Mixed
7.0	1	95.978	0.02	148.012	11.3	2.9	14.2487	3.0	955.0	2.48	Outcome2	5.79	11.3	0.0	No	2.0	5.5118912797282	1.557	97.535		GetAnswer	Loss
7.0	1	97.566	0.031	149.6	11.3	2.9	14.2487	4.0	955.0	2.48	Outcome2	5.79	11.3	0.0	No		5.5118912797282				ShowChoice	Loss
7.0	1	101.595	0.029	153.629	11.3	2.9	14.2487	1.0	955.0	2.48	Outcome2	5.79	11.3	0.0	No		5.5118912797282				ShowResult	Loss
7.0	1	102.614	0.019	154.648	11.3	2.9	14.2487	2.305	955.0	2.48	Outcome2	5.79	11.3	0.0	No		5.5118912797282				ISITrial	Loss
8.0	1	104.938	0.019	156.972	9.3	1.76	15.4112	3.0	955.0	2.48	Outcome2	3.53	9.3	3112.5	Yes	2.0	5.77349943374858	2.507	107.445		GetAnswer	Gain
8.0	1	107.462	0.017	159.496	9.3	1.76	15.4112	4.0	955.0	2.48	Outcome2	3.53	9.3	3112.5	Yes		5.77349943374858				ShowChoice	Gain
8.0	1	111.491	0.029	163.525	9.3	1.76	15.4112	1.0	955.0	2.48	Outcome2	3.53	9.3	3112.5	Yes		5.77349943374858				ShowResult	Gain
8.0	1	112.511	0.02	164.545	9.3	1.76	15.4112	3.506	955.0	2.48	Outcome2	3.53	9.3	3112.5	Yes		5.77349943374858				ISITrial	Gain
8.0	1	119.18	0.03	171.214	9.3	1.76	15.4112	2.884	955.0	2.48	Outcome2	3.53	9.3	3112.5	Yes		5.77349943374858			668.0	TrialHappiness	Gain
8.0	1	123.209	4.029	175.243	9.3	1.76	15.4112	4.45	955.0	2.48	Outcome2	3.53	9.3	3112.5	Yes		5.77349943374858				ISIRate	Gain
9.0	1	127.689	0.03	179.723	7.1	0.06	16.2987	3.0	955.0	2.22	Outcome2	0.11	7.1	0.0	No	2.0	6.98640996602492	2.722	130.411		GetAnswer	Gain
9.0	1	130.431	0.02	182.465	7.1	0.06	16.2987	4.0	955.0	2.22	Outcome2	0.11	7.1	0.0	No		6.98640996602492				ShowChoice	Gain
9.0	1	134.46	0.029	186.494	7.1	0.06	16.2987	1.0	955.0	2.22	Outcome2	0.11	7.1	0.0	No		6.98640996602492				ShowResult	Gain
9.0	1	135.479	0.019	187.513	7.1	0.06	16.2987	2.0	955.0	2.22	Outcome2	0.11	7.1	0.0	No		6.98640996602492				ISITrial	Gain
10.0	1	137.502	0.023	189.536	-0.2	-0.2	16.2737	3.0	955.0	2.0	Certain	6.9	-0.41	4000.0	Yes	4.0	7.3114382785957	2.702	140.204		GetAnswer	Gain
10.0	1	140.227	0.023	192.261	-0.2	-0.2	16.2737	4.0	955.0	2.0	Certain	6.9	-0.41	4000.0	Yes		7.3114382785957				ShowChoice	Gain
10.0	1	144.256	0.029	196.29	-0.2	-0.2	16.2737	1.0	955.0	2.0	Certain	6.9	-0.41	4000.0	Yes		7.3114382785957				ShowResult	Gain
10.0	1	145.275	0.019	197.309	-0.2	-0.2	16.2737	2.0	955.0	2.0	Certain	6.9	-0.41	4000.0	Yes		7.3114382785957				ISITrial	Gain
10.0	1	151.327	0.029	203.361	-0.2	-0.2	16.2737	2.08	955.0	2.0	Certain	6.9	-0.41	4000.0	Yes		7.3114382785957			700.0	TrialHappiness	Gain
10.0	1	155.355	4.028	207.389	-0.2	-0.2	16.2737	8.0	955.0	2.0	Certain	6.9	-0.41	4000.0	Yes		7.3114382785957				ISIRate	Gain
11.0	1	163.379	0.024	215.413	4.64	2.32	16.8537	3.0	955.0	3.6	Outcome1	4.64	5.9	0.0	No	2.0	-1.26491128727822	2.103	165.482		GetAnswer	Gain
11.0	1	165.502	0.02	217.536	4.64	2.32	16.8537	4.0	955.0	3.6	Outcome1	4.64	5.9	0.0	No		-1.26491128727822				ShowChoice	Gain
11.0	1	169.531	0.029	221.565	4.64	2.32	16.8537	1.0	955.0	3.6	Outcome1	4.64	5.9	0.0	No		-1.26491128727822				ShowResult	Gain
11.0	1	170.551	0.02	222.585	4.64	2.32	16.8537	3.324	955.0	3.6	Outcome1	4.64	5.9	0.0	No		-1.26491128727822				ISITrial	Gain
12.0	1	173.894	0.019	225.928	3.7	0.0	17.3162	3.0	955.0	1.0	Outcome2	-3.68	3.7	2618.75	Yes		7.381653454133639				GetAnswer	Mixed
12.0	1	176.92	0.026	228.954	3.7	0.0	17.3162	4.0	955.0	1.0	Outcome2	-3.68	3.7	2618.75	Yes		7.381653454133639				ShowChoice	Mixed
12.0	1	180.949	0.029	232.983	3.7	0.0	17.3162	1.0	955.0	1.0	Outcome2	-3.68	3.7	2618.75	Yes		7.381653454133639				ShowResult	Mixed
12.0	1	181.968	0.019	234.002	3.7	0.0	17.3162	6.642	955.0	1.0	Outcome2	-3.68	3.7	2618.75	Yes		7.381653454133639				ISITrial	Mixed
12.0	1	191.28	0.023	243.314	3.7	0.0	17.3162	2.514	955.0	1.0	Outcome2	-3.68	3.7	2618.75	Yes		7.381653454133639			704.0	TrialHappiness	Mixed
12.0	1	195.308	4.028	247.342	3.7	0.0	17.3162	2.475	955.0	1.0	Outcome2	-3.68	3.7	2618.75	Yes		7.381653454133639				ISIRate	Mixed
13.0	1	197.816	0.033	249.85	-5.0	-5.0	16.6912	3.0	955.0	0.2	Certain	-1.5	-9.1	0.0	No	4.0	7.60249150622877	1.849	199.665		GetAnswer	Mixed
13.0	1	199.688	0.023	251.722	-5.0	-5.0	16.6912	4.0	955.0	0.2	Certain	-1.5	-9.1	0.0	No		7.60249150622877				ShowChoice	Mixed
13.0	1	203.717	0.029	255.751	-5.0	-5.0	16.6912	1.0	955.0	0.2	Certain	-1.5	-9.1	0.0	No		7.60249150622877				ShowResult	Mixed
13.0	1	204.737	0.02	256.771	-5.0	-5.0	16.6912	3.48	955.0	0.2	Certain	-1.5	-9.1	0.0	No		7.60249150622877				ISITrial	Mixed
14.0	1	208.247	0.03	260.281	-1.0	-1.0	16.5662	3.0	955.0	0.2	Certain	-5.39	2.5	0.0	No	4.0	7.88674971687429	2.774	211.021		GetAnswer	Mixed
14.0	1	211.039	0.018	263.073	-1.0	-1.0	16.5662	4.0	955.0	0.2	Certain	-5.39	2.5	0.0	No		7.88674971687429				ShowChoice	Mixed
14.0	1	215.068	0.029	267.102	-1.0	-1.0	16.5662	1.0	955.0	0.2	Certain	-5.39	2.5	0.0	No		7.88674971687429				ShowResult	Mixed
14.0	1	216.087	0.019	268.121	-1.0	-1.0	16.5662	5.019	955.0	0.2	Certain	-5.39	2.5	0.0	No		7.88674971687429				ISITrial	Mixed
15.0	1	221.136	0.03	273.17	-2.64	-2.0	16.2362	3.0	955.0	0.3	Outcome1	-2.64	-1.3	3348.5	Yes	2.0	-1.34418648546621	2.373	223.509		GetAnswer	Mixed
15.0	1	223.526	0.017	275.56	-2.64	-2.0	16.2362	4.0	955.0	0.3	Outcome1	-2.64	-1.3	3348.5	Yes		-1.34418648546621				ShowChoice	Mixed
15.0	1	227.555	0.029	279.589	-2.64	-2.0	16.2362	1.0	955.0	0.3	Outcome1	-2.64	-1.3	3348.5	Yes		-1.34418648546621				ShowResult	Mixed
15.0	1	228.575	0.02	280.609	-2.64	-2.0	16.2362	7.614	955.0	0.3	Outcome1	-2.64	-1.3	3348.5	Yes		-1.34418648546621				ISITrial	Mixed
15.0	1	239.591	0.029	291.625	-2.64	-2.0	16.2362	1.739	955.0	0.3	Outcome1	-2.64	-1.3	3348.5	Yes	2{-2}4{-4}4{-4}	-1.34418648546621	1.739	241.33	684.0	TrialHappiness	Mixed
15.0	1	243.62	4.029	295.654	-2.64	-2.0	16.2362	5.394	955.0	0.3	Outcome1	-2.64	-1.3	3348.5	Yes		-1.34418648546621				ISIRate	Mixed
16.0	1	249.036	0.022	301.07	11.7	1.45	17.6987	3.0	955.0	3.16	Outcome1	11.7	2.9	0.0	No	2.0	8.79501698754247	1.508	250.544		GetAnswer	Loss
16.0	1	250.574	0.03	302.608	11.7	1.45	17.6987	4.0	955.0	3.16	Outcome1	11.7	2.9	0.0	No		8.79501698754247				ShowChoice	Loss
16.0	1	254.603	0.029	306.637	11.7	1.45	17.6987	1.0	955.0	3.16	Outcome1	11.7	2.9	0.0	No		8.79501698754247				ShowResult	Loss
16.0	1	255.622	0.019	307.656	11.7	1.45	17.6987	3.008	955.0	3.16	Outcome1	11.7	2.9	0.0	No		8.79501698754247				ISITrial	Loss
17.0	1	258.665	0.035	310.699	11.9	1.4	19.1862	3.0	955.0	3.6	Outcome1	11.9	2.8	3041.5	Yes	2.0	9.10192525481314	1.523	260.188		GetAnswer	Loss
17.0	1	260.219	0.031	312.253	11.9	1.4	19.1862	4.0	955.0	3.6	Outcome1	11.9	2.8	3041.5	Yes		9.10192525481314				ShowChoice	Loss
17.0	1	264.231	0.012	316.265	11.9	1.4	19.1862	1.0	955.0	3.6	Outcome1	11.9	2.8	3041.5	Yes		9.10192525481314				ShowResult	Loss
17.0	1	265.251	0.02	317.285	11.9	1.4	19.1862	3.566	955.0	3.6	Outcome1	11.9	2.8	3041.5	Yes		9.10192525481314				ISITrial	Loss
17.0	1	271.921	0.034	323.955	11.9	1.4	19.1862	2.281	955.0	3.6	Outcome1	11.9	2.8	3041.5	Yes		9.10192525481314			696.0	TrialHappiness	Loss
17.0	1	275.95	4.029	327.984	11.9	1.4	19.1862	4.166	955.0	3.6	Outcome1	11.9	2.8	3041.5	Yes		9.10192525481314				ISIRate	Loss
18.0	1	280.146	0.03	332.18	3.9	0.0	19.6737	3.0	955.0	1.2	Outcome2	-5.3	3.9	0.0	No	2.0	9.204983012457529	2.482	282.628		GetAnswer	Mixed
18.0	1	282.653	0.025	334.687	3.9	0.0	19.6737	4.0	955.0	1.2	Outcome2	-5.3	3.9	0.0	No		9.204983012457529				ShowChoice	Mixed
18.0	1	286.682	0.029	338.716	3.9	0.0	19.6737	1.0	955.0	1.2	Outcome2	-5.3	3.9	0.0	No		9.204983012457529				ShowResult	Mixed
18.0	1	287.702	0.02	339.736	3.9	0.0	19.6737	6.787	955.0	1.2	Outcome2	-5.3	3.9	0.0	No		9.204983012457529				ISITrial	Mixed
19.0	1	294.522	0.033	346.556	4.62	2.31	20.2512	3.0	955.0	4.2	Outcome1	4.62	6.1	0.0	No	2.0	-1.4759343148357902	2.328	296.85		GetAnswer	Gain
19.0	1	296.879	0.029	348.913	4.62	2.31	20.2512	4.0	955.0	4.2	Outcome1	4.62	6.1	0.0	No		-1.4759343148357902				ShowChoice	Gain
19.0	1	300.891	0.012	352.925	4.62	2.31	20.2512	1.0	955.0	4.2	Outcome1	4.62	6.1	0.0	No		-1.4759343148357902				ShowResult	Gain
19.0	1	301.911	0.02	353.945	4.62	2.31	20.2512	2.0	955.0	4.2	Outcome1	4.62	6.1	0.0	No		-1.4759343148357902				ISITrial	Gain
20.0	1	303.934	0.023	355.968	10.7	0.46	21.5887	3.0	955.0	1.82	Outcome1	10.7	0.91	2921.25	Yes	2.0	9.791619479048698	2.043	305.977		GetAnswer	Loss
20.0	1	306.006	0.029	358.04	10.7	0.46	21.5887	4.0	955.0	1.82	Outcome1	10.7	0.91	2921.25	Yes		9.791619479048698				ShowChoice	Loss
20.0	1	310.035	0.029	362.069	10.7	0.46	21.5887	1.0	955.0	1.82	Outcome1	10.7	0.91	2921.25	Yes		9.791619479048698				ShowResult	Loss
20.0	1	311.055	0.02	363.089	10.7	0.46	21.5887	8.0	955.0	1.82	Outcome1	10.7	0.91	2921.25	Yes		9.791619479048698				ISITrial	Loss
20.0	1	322.021	0.021	374.055	10.7	0.46	21.5887	3.384	955.0	1.82	Outcome1	10.7	0.91	2921.25	Yes		9.791619479048698			700.0	TrialHappiness	Loss
20.0	1	326.033	4.012	378.067	10.7	0.46	21.5887	3.685	955.0	1.82	Outcome1	10.7	0.91	2921.25	Yes		9.791619479048698				ISIRate	Loss
21.0	1	329.744	0.026	381.778	-5.0	-5.0	20.9637	3.0	955.0	0.82	Certain	-0.5	-10.52	0.0	No	4.0	10.0169875424689	1.506	331.25		GetAnswer	Mixed
21.0	1	331.265	0.015	383.299	-5.0	-5.0	20.9637	4.0	955.0	0.82	Certain	-0.5	-10.52	0.0	No		10.0169875424689				ShowChoice	Mixed
21.0	1	335.277	0.012	387.311	-5.0	-5.0	20.9637	1.0	955.0	0.82	Certain	-0.5	-10.52	0.0	No		10.0169875424689				ShowResult	Mixed
21.0	1	336.297	0.02	388.331	-5.0	-5.0	20.9637	3.555	955.0	0.82	Certain	-0.5	-10.52	0.0	No		10.0169875424689				ISITrial	Mixed
22.0	1	339.874	0.022	391.908	10.5	0.1	22.2762	3.0	955.0	1.68	Outcome2	0.19	10.5	3219.5	Yes	2.0	10.305775764439401	2.632	342.506		GetAnswer	Loss
22.0	1	342.532	0.026	394.566	10.5	0.1	22.2762	4.0	955.0	1.68	Outcome2	0.19	10.5	3219.5	Yes		10.305775764439401				ShowChoice	Loss
22.0	1	346.561	0.029	398.595	10.5	0.1	22.2762	1.0	955.0	1.68	Outcome2	0.19	10.5	3219.5	Yes		10.305775764439401				ShowResult	Loss
22.0	1	347.581	0.02	399.615	10.5	0.1	22.2762	6.793	955.0	1.68	Outcome2	0.19	10.5	3219.5	Yes		10.305775764439401				ISITrial	Loss
22.0	1	357.644	0.023	409.678	10.5	0.1	22.2762	1.897	955.0	1.68	Outcome2	0.19	10.5	3219.5	Yes		10.305775764439401			664.0	TrialHappiness	Loss
22.0	1	361.673	4.029	413.707	10.5	0.1	22.2762	4.878	955.0	1.68	Outcome2	0.19	10.5	3219.5	Yes		10.305775764439401				ISIRate	Loss
23.0	1	366.571	0.02	418.605	-1.0	-1.0	22.1512	3.0	955.0	1.82	Certain	-6.51	4.7	0.0	No	4.0	11.2061155152888	1.774	368.345		GetAnswer	Gain
23.0	1	368.36	0.015	420.394	-1.0	-1.0	22.1512	4.0	955.0	1.82	Certain	-6.51	4.7	0.0	No		11.2061155152888				ShowChoice	Gain
23.0	1	372.388	0.028	424.422	-1.0	-1.0	22.1512	1.0	955.0	1.82	Certain	-6.51	4.7	0.0	No		11.2061155152888				ShowResult	Gain
23.0	1	373.408	0.02	425.442	-1.0	-1.0	22.1512	8.0	955.0	1.82	Certain	-6.51	4.7	0.0	No		11.2061155152888				ISITrial	Gain
24.0	1	381.432	0.024	433.466	5.1	0.0	22.7887	3.0	955.0	2.22	Outcome2	-6.44	5.1	3255.0	Yes	2.0	11.535673839184598	2.802	384.234		GetAnswer	Gain
24.0	1	384.257	0.023	436.291	5.1	0.0	22.7887	4.0	955.0	2.22	Outcome2	-6.44	5.1	3255.0	Yes		11.535673839184598				ShowChoice	Gain
24.0	1	388.286	0.029	440.32	5.1	0.0	22.7887	1.0	955.0	2.22	Outcome2	-6.44	5.1	3255.0	Yes		11.535673839184598				ShowResult	Gain
24.0	1	389.306	0.02	441.34	5.1	0.0	22.7887	2.0	955.0	2.22	Outcome2	-6.44	5.1	3255.0	Yes		11.535673839184598				ISITrial	Gain
24.0	1	394.605	0.022	446.639	5.1	0.0	22.7887	3.809	955.0	2.22	Outcome2	-6.44	5.1	3255.0	Yes		11.535673839184598			712.0	TrialHappiness	Gain
24.0	1	398.634	4.029	450.668	5.1	0.0	22.7887	5.02	955.0	2.22	Outcome2	-6.44	5.1	3255.0	Yes		11.535673839184598				ISIRate	Gain
25.0	1	403.682	0.028	455.716	-3.0	-3.0	22.4137	3.0	955.0	0.3	Certain	-8.35	2.7	0.0	No	4.0	11.0498301245753	2.224	405.906		GetAnswer	Mixed
25.0	1	405.922	0.016	457.956	-3.0	-3.0	22.4137	4.0	955.0	0.3	Certain	-8.35	2.7	0.0	No		11.0498301245753				ShowChoice	Mixed
25.0	1	409.951	0.029	461.985	-3.0	-3.0	22.4137	1.0	955.0	0.3	Certain	-8.35	2.7	0.0	No		11.0498301245753				ShowResult	Mixed
25.0	1	410.971	0.02	463.005	-3.0	-3.0	22.4137	3.749	955.0	0.3	Certain	-8.35	2.7	0.0	No		11.0498301245753				ISITrial	Mixed
26.0	1	414.749	0.029	466.783	13.9	1.29	24.1512	3.0	955.0	3.6	Outcome2	2.58	13.9	0.0	No	2.0	11.325028312570801	1.618	416.367		GetAnswer	Loss
26.0	1	416.387	0.02	468.421	13.9	1.29	24.1512	4.0	955.0	3.6	Outcome2	2.58	13.9	0.0	No		11.325028312570801				ShowChoice	Loss
26.0	1	420.416	0.029	472.45	13.9	1.29	24.1512	1.0	955.0	3.6	Outcome2	2.58	13.9	0.0	No		11.325028312570801				ShowResult	Loss
26.0	1	421.435	0.019	473.469	13.9	1.29	24.1512	7.834	955.0	3.6	Outcome2	2.58	13.9	0.0	No		11.325028312570801				ISITrial	Loss
27.0	1	429.292	0.023	481.326	-2.0	-2.0	23.9012	3.0	955.0	0.52	Certain	3.1	-8.5	2549.75	Yes	4.0	11.6002265005663	2.244	431.536		GetAnswer	Mixed
27.0	1	431.566	0.03	483.6	-2.0	-2.0	23.9012	4.0	955.0	0.52	Certain	3.1	-8.5	2549.75	Yes		11.6002265005663				ShowChoice	Mixed
27.0	1	435.594	0.028	487.628	-2.0	-2.0	23.9012	1.0	955.0	0.52	Certain	3.1	-8.5	2549.75	Yes		11.6002265005663				ShowResult	Mixed
27.0	1	436.614	0.02	488.648	-2.0	-2.0	23.9012	4.225	955.0	0.52	Certain	3.1	-8.5	2549.75	Yes		11.6002265005663				ISITrial	Mixed
27.0	1	443.434	0.024	495.468	-2.0	-2.0	23.9012	2.231	955.0	0.52	Certain	3.1	-8.5	2549.75	Yes		11.6002265005663			712.0	TrialHappiness	Mixed
27.0	1	447.446	4.012	499.48	-2.0	-2.0	23.9012	2.199	955.0	0.52	Certain	3.1	-8.5	2549.75	Yes		11.6002265005663				ISIRate	Mixed
	1	449.67	0.025	501.704				-0.001								{SPACE}		34.973	484.643		Rest	
	1	484.658	0.015	536.692				4.0													BlockHappyPreview	
	1	488.67	0.012	540.704				3.49												712.0	BlockStartHappiness	
	1	494.955	0.024	546.989				-0.001								5.0		3.14	498.095		ScanWait	
	2	0.02	0.02	550.149				10.0													GetReady	
28.0	2	10.05	0.03	560.179	0.0	0.0	23.9012	3.0	70.0	3.16	Certain	-5.22	5.7	0.0	No	4.0	-10.918367346938801	1.457	11.507		GetAnswer	Gain
28.0	2	11.521	0.014	561.65	0.0	0.0	23.9012	4.0	70.0	3.16	Certain	-5.22	5.7	0.0	No		-10.918367346938801				ShowChoice	Gain
28.0	2	15.55	0.029	565.679	0.0	0.0	23.9012	1.0	70.0	3.16	Certain	-5.22	5.7	0.0	No		-10.918367346938801				ShowResult	Gain
28.0	2	16.569	0.019	566.698	0.0	0.0	23.9012	3.575	70.0	3.16	Certain	-5.22	5.7	0.0	No		-10.918367346938801				ISITrial	Gain
29.0	2	20.163	0.019	570.292	1.23	0.0	24.055	3.0	70.0	2.0	Outcome2	-1.44	1.23	3529.0	Yes	2.0	2.6689342403628102	2.155	22.318		GetAnswer	Gain
29.0	2	22.337	0.019	572.466	1.23	0.0	24.055	4.0	70.0	2.0	Outcome2	-1.44	1.23	3529.0	Yes		2.6689342403628102				ShowChoice	Gain
29.0	2	26.365	0.028	576.494	1.23	0.0	24.055	1.0	70.0	2.0	Outcome2	-1.44	1.23	3529.0	Yes		2.6689342403628102				ShowResult	Gain
29.0	2	27.385	0.02	577.514	1.23	0.0	24.055	3.955	70.0	2.0	Outcome2	-1.44	1.23	3529.0	Yes		2.6689342403628102				ISITrial	Gain
29.0	2	34.924	0.031	585.053	1.23	0.0	24.055	2.542	70.0	2.0	Outcome2	-1.44	1.23	3529.0	Yes		2.6689342403628102			700.0	TrialHappiness	Gain
29.0	2	38.953	4.029	589.082	1.23	0.0	24.055	6.116	70.0	2.0	Outcome2	-1.44	1.23	3529.0	Yes		2.6689342403628102				ISIRate	Gain
30.0	2	45.088	0.019	595.217	-6.0	-6.0	23.305	3.0	70.0	1.0	Certain	-12.47	-0.3	0.0	No	4.0	-12.1700680272109	1.542	46.63		GetAnswer	Mixed
30.0	2	46.659	0.029	596.788	-6.0	-6.0	23.305	4.0	70.0	1.0	Certain	-12.47	-0.3	0.0	No		-12.1700680272109				ShowChoice	Mixed
30.0	2	50.688	0.029	600.817	-6.0	-6.0	23.305	1.0	70.0	1.0	Certain	-12.47	-0.3	0.0	No		-12.1700680272109				ShowResult	Mixed
30.0	2	51.708	0.02	601.837	-6.0	-6.0	23.305	4.453	70.0	1.0	Certain	-12.47	-0.3	0.0	No		-12.1700680272109				ISITrial	Mixed
31.0	2	56.188	0.027	606.317	0.82	0.41	23.4075	3.0	70.0	3.16	Outcome1	0.82	13.7	2503.25	Yes	2.0	-12.884353741496598	2.085	58.273		GetAnswer	Loss
31.0	2	58.294	0.021	608.423	0.82	0.41	23.4075	4.0	70.0	3.16	Outcome1	0.82	13.7	2503.25	Yes		-12.884353741496598				ShowChoice	Loss
31.0	2	62.323	0.029	612.452	0.82	0.41	23.4075	1.0	70.0	3.16	Outcome1	0.82	13.7	2503.25	Yes		-12.884353741496598				ShowResult	Loss
31.0	2	63.343	0.02	613.472	0.82	0.41	23.4075	4.786	70.0	3.16	Outcome1	0.82	13.7	2503.25	Yes		-12.884353741496598				ISITrial	Loss
31.0	2	70.681	0.021	620.81	0.82	0.41	23.4075	2.131	70.0	3.16	Outcome1	0.82	13.7	2503.25	Yes		-12.884353741496598			712.0	TrialHappiness	Loss
31.0	2	74.71	4.029	624.839	0.82	0.41	23.4075	2.013	70.0	3.16	Outcome1	0.82	13.7	2503.25	Yes		-12.884353741496598				ISIRate	Loss
32.0	2	76.749	0.026	626.878	1.0	1.0	23.5325	3.0	70.0	4.2	Certain	-0.33	2.52	0.0	No	4.0	2.8486394557823096	2.211	78.96		GetAnswer	Gain
32.0	2	78.989	0.029	629.118	1.0	1.0	23.5325	4.0	70.0	4.2	Certain	-0.33	2.52	0.0	No		2.8486394557823096				ShowChoice	Gain
